PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2021/10/24,11:32.5,2021/10/24,11:32.5,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.85078,1.960411,-1.194422,2181.217162,100.468259,9:15,1.654806,0.675903,1.779476,-92.5485,6.735,-18.3123,1.285007,0.154373,123.96199,-4.796986,-2.486109,0.44998,,,,,,,,,,,,8.32,3.0496,-0.645007,15.24,1.697125,0.876233,-37.588347,0.906829,1.522717,8.147251,-9.248512,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,54af1940-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.80599,,,12.88879,,,,16.659402,-37.894753,4.073626,1.65648,1.254652,-4.624256,-0.676883,0.818966,0.761358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
23,2021/10/24,11:46.3,2021/10/24,11:46.3,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.02328,-3.140908,-4.311652,2364.306764,198.420019,12:30,1.612037,0.74138,2.059653,-22.8686,58.3127,18.4782,0.505588,-0.276436,135.05928,-4.966778,-2.990979,0.406895,,,,,,,,,,,,-12.9955,33.9552,-0.655925,15.24,1.547818,2.991791,-40.858143,-2.282802,-2.814786,9.493301,-2.452057,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,5ce37890-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.08011,,,13.964,,,,16.379418,-41.122032,4.74665,1.610327,-2.214641,-1.226029,-0.740177,3.070035,-1.407393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
24,2021/10/24,12:00.0,2021/10/24,12:00.0,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.50917,-1.236647,-2.244658,2329.273153,198.008954,12:30,1.629353,0.708853,2.016592,-24.2572,57.4948,17.7796,1.041261,0.259748,134.39899,-3.166735,-0.972601,0.408323,,,,,,,,,,,,-10.9808,31.8542,-0.663097,15.24,1.602251,1.512641,-40.834818,-0.923148,-2.373519,9.556901,-2.921286,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,63c678b0-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.55888,,,14.11018,,,,16.422193,-41.110565,4.778451,1.627671,-0.838859,-1.460643,-0.707729,1.581124,-1.186759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
25,2021/10/24,12:11.7,2021/10/24,12:11.7,3,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.27585,-1.552971,-3.311628,2221.023431,200.325981,12:45,1.631365,0.72504,1.986536,-26.4204,57.2699,20.133,0.932012,-0.000818,133.14207,-3.639106,-1.876067,0.413135,,,,,,,,,,,,-13.0145,31.9153,-0.655581,15.24,1.59674,2.240158,-40.443967,-1.149756,-2.757213,9.441611,-3.045148,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,6ad347f0-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.82842,,,14.13378,,,,16.45223,-40.725978,4.720805,1.629724,-1.058801,-1.522574,-0.723723,2.322513,-1.378607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
26,2021/10/24,12:23.2,2021/10/24,12:23.2,3,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,148.75559,-2.10893,-3.398381,2317.937435,204.248887,12:45,1.629303,0.744321,2.001045,-26.1283,55.7584,23.8289,0.77745,0.031938,134.59305,-4.169363,-1.697776,0.408659,119.61931,19.59411,146.193145,4266.107332,-29.603569,5.708124,15.740087,53.696134,,156.137719,2.115268,-15.0707,31.6608,-0.674047,15.24,1.583474,2.308513,-40.845997,-1.560293,-3.257633,9.605249,-2.96296,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,71bc89a0-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.43661,5.956367,,14.16254,,,,16.438072,-41.126768,4.802625,1.627818,-1.473682,-1.48148,-0.742919,2.403737,-1.628817,-0.264647,0.740834,0.041147,287.984999,-0.264627,-26.011822,1.314376,-0.004649,0.067373,-0.063175,0.031854,-0.007398,0.000539,0.740844,11.142442,-6.504292,0.665963,-0.110112,0.025949,-0.010506,0.004621,-0.000851,0.041121,17.41889,-4.117599,0.56969,-0.257552,0.181629,-0.094972,0.026069,-0.002738,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
27,2021/10/24,12:39.8,2021/10/24,12:39.8,3,7,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,149.36706,-0.827797,-2.464221,2340.515049,203.320837,12:45,1.671909,0.726324,1.902542,-26.3071,56.3287,22.9761,1.175885,0.262883,134.07081,-2.908753,-0.832239,0.410524,111.36889,52.594035,154.33907,4925.272086,-31.970343,21.240065,10.100554,56.359187,,165.883506,3.931379,-13.9098,30.693,-0.671672,15.24,1.651484,1.646276,-41.018211,-0.651684,-3.008461,10.326821,-3.168237,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,7b898a50-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.7623,21.430516,,15.29625,,,,16.536262,-41.343273,5.163411,1.670428,-0.551956,-1.584119,-0.724983,1.740975,-1.50423,0.146994,1.157654,-0.261801,334.35814,0.146278,-16.917287,-0.50636,0.966457,-0.517408,0.210536,-0.050073,0.006102,-0.000298,1.157669,24.571108,-9.033078,1.196104,-0.126156,-0.060495,0.033911,-0.006521,0.000448,-0.261517,8.127849,-2.014173,0.274327,0.108989,-0.110251,0.03835,-0.006161,0.000383,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
28,2021/10/24,13:03.4,2021/10/24,13:03.4,3,8,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,149.39289,-1.720113,-2.956214,2191.136032,198.919359,12:45,1.662618,0.641437,1.86194,-27.8311,54.8279,17.7958,0.898714,-0.014532,134.96262,-3.888359,-1.69635,0.410582,141.71551,41.936332,28.588079,4337.15918,27.356127,26.186596,19.384761,87.34691,,43.527808,5.399625,-11.5007,30.4793,-0.573322,15.24,1.620553,2.025711,-41.011984,-1.306196,-2.502481,9.805179,-3.174517,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,89ac9eb0-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.74158,30.880273,,14.43028,,,,16.577253,-41.330459,4.90259,1.661304,-1.203087,-1.587258,-0.640437,2.106993,-1.251241,0.258637,0.859622,0.012889,215.378989,0.273608,25.428786,-5.7863,0.184048,0.858911,-0.446874,0.103622,-0.011503,0.000495,0.860006,26.290926,-6.716889,0.330247,0.186658,-0.130186,0.038361,-0.005348,0.000284,0.01165,14.024055,-0.11218,-0.512142,0.301982,-0.12375,0.031868,-0.00431,0.00023,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
29,2021/10/24,15:00.6,2021/10/24,15:00.6,1,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.72569,-3.444762,-3.617727,2082.97785,205.444071,12:45,1.76611,0.67229,1.829625,-54.126,51.2508,22.6042,0.248908,-0.124696,120.66935,-7.48159,-2.021071,0.463583,,,,,,,,,,,,-14.3937,30.0986,-0.586985,15.24,1.679787,2.19388,-36.35969,-2.367167,-2.467567,7.553421,-4.646726,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,cf8ca6a0-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.85041,,,12.05635,,,,16.609472,-36.643082,3.776711,1.765329,-2.192829,-2.323363,-0.671032,2.286459,-1.233783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
30,2021/10/24,15:12.2,2021/10/24,15:12.2,1,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,135.82197,-2.045978,-2.751092,2250.563164,203.25381,12:45,1.754346,0.706631,1.771252,-47.1719,54.4454,21.7821,0.70183,0.144124,122.42225,-5.608344,-1.216607,0.455238,109.83379,41.58241,-38.632365,4506.412064,21.960086,18.47707,-25.335334,64.522669,,-56.326708,4.055574,-13.3435,30.5129,-0.639437,15.24,1.699892,1.682509,-37.244791,-1.483156,-2.384439,8.37296,-4.354117,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,d6547da0-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.24903,18.511322,,13.39972,,,,16.667525,-37.564341,4.18648,1.753325,-1.316983,-2.177058,-0.705386,1.77351,-1.192219,0.190665,0.593505,-0.310164,,0.190239,17.844255,-4.855681,1.561716,-0.693786,0.336935,-0.116342,0.021643,-0.001585,0.59473,20.216702,-6.36947,0.215064,0.278313,-0.188767,0.059068,-0.008875,0.000505,-0.312212,-14.19171,-0.482448,1.008128,-0.796631,0.403838,-0.119766,0.018488,-0.00114,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
31,2021/10/24,15:34.3,2021/10/24,15:34.3,1,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.05439,-0.85532,-3.091726,2265.701812,141.121032,10:45,1.733993,0.749013,1.64996,-89.7164,26.4603,-18.4081,0.592225,-0.318743,116.82329,-7.32712,-4.377803,0.486759,,,,,,,,,,,,7.0948,15.0253,-0.663585,15.24,1.703331,1.970913,-34.882942,-0.871101,1.129268,6.432322,-7.415113,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,e3a32b00-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.62011,,,10.2311,,,,16.789525,-35.167509,3.216161,1.734612,-0.543054,-3.707557,-0.749673,1.920954,0.564634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
32,2021/10/24,15:46.6,2021/10/24,15:46.6,1,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,134.14042,-1.290491,-1.817187,2210.650602,193.365817,12:30,1.729313,0.689974,1.851826,-44.201,59.199,13.1345,0.923116,0.308666,120.32403,-4.681833,-0.886594,0.459214,152.27601,8.671788,-22.736902,2315.176443,29.816018,2.879475,-15.333911,56.444321,,-30.8256,1.661868,-8.295,32.6738,-0.647943,15.24,1.69608,1.105733,-36.817614,-0.953068,-1.441205,8.511718,-4.129755,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,eafe4150-3467-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.09538,3.009918,,13.81639,,,,16.586598,-37.127624,4.255859,1.728053,-0.802657,-2.064878,-0.689172,1.158223,-0.720603,0.055801,0.875416,-0.291739,101.284593,0.055801,38.565844,-6.468419,0.599011,-0.099516,0.019412,-0.002707,0.000275,-1.8e-05,0.875416,6.377575,-5.284615,0.841357,-0.135066,0.031634,-0.006712,0.000981,-7.5e-05,-0.291739,-16.161635,-0.74195,0.075669,-0.012694,0.002523,-0.000378,4.2e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
33,2021/10/24,16:33.2,2021/10/24,16:33.2,2,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.27716,0.468775,-2.997434,2323.854293,193.041647,12:30,1.740491,0.692512,1.886929,-45.7787,60.0066,12.9999,1.414803,-0.021756,118.66603,-3.051203,-2.076084,0.46448,,,,,,,,,,,,-9.1568,31.6275,-0.62436,15.24,1.748413,1.83917,-36.290288,0.176591,-1.549881,8.098015,-4.453403,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,06a45980-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.59753,,,13.61113,,,,16.551108,-36.581686,4.049008,1.739175,0.336841,-2.226702,-0.691544,1.894941,-0.774941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
34,2021/10/24,16:53.9,2021/10/24,16:53.9,2,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,133.22743,-1.991127,-2.297117,2190.441509,195.261042,12:30,1.766626,0.74826,1.821822,-46.2537,58.8723,14.9836,0.740831,0.248715,119.84376,-5.513405,-1.237894,0.463031,,,,,,,,,,,,-9.6457,33.062,-0.693897,15.24,1.715604,1.396028,-36.550643,-1.408194,-1.654792,8.26722,-4.134629,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,130af0d0-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.00643,,,13.38367,,,,16.617061,-36.860799,4.13361,1.765525,-1.253079,-2.067314,-0.747435,1.45811,-0.827396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
35,2021/10/24,17:35.9,2021/10/24,17:36.0,3,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,2,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,117.14347,0.941556,-1.341076,2275.21672,90.163207,9:00,1.701897,0.781746,1.641426,-133.5508,5.0092,-36.1037,0.635481,0.037505,106.44753,-8.677945,-3.869266,0.531586,,,,,,,,,,,,16.9701,3.2401,-0.74208,15.24,1.716394,0.914101,-32.15367,0.026951,2.257664,6.294469,-9.375589,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,2c2fdc60-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.11135,,,10.69594,,,,16.797846,-32.457204,3.147234,1.704193,0.479064,-4.687794,-0.783535,0.805231,1.128832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
36,2021/10/24,17:56.1,2021/10/24,17:56.1,3,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,2,Top,1,0,1,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,118.47522,1.614566,-1.628401,,97.074904,9:15,1.688535,0.775541,1.592195,-127.9569,9.2191,-33.1653,0.87193,-0.022856,106.75725,-7.62032,-3.941009,0.528925,,,,,,,,,,,,15.2198,4.5437,-0.726615,15.24,1.722536,1.073844,-32.47771,0.42675,2.053186,6.734619,-9.193698,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,3810f000-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.68554,,,11.71797,,,,16.84707,-32.809262,3.36731,1.690385,0.879365,-4.596849,-0.776994,0.972763,1.026593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
37,2021/10/24,18:36.1,2021/10/24,18:36.1,3,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,2,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,117.14097,0.261583,-2.11873,2324.6526,97.082002,9:15,1.697984,0.782855,1.660947,-128.3723,9.8696,-40.4581,0.488955,-0.226583,106.71779,-8.982296,-4.9524,0.530976,,,,,,,,,,,,18.6193,6.2004,-0.722413,15.24,1.694552,1.367311,-32.149724,-0.326403,2.477313,6.27587,-8.981682,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,4fff5760-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.24253,,,10.42318,,,,16.778414,-32.448644,3.137935,1.69991,0.101395,-4.490841,-0.784728,1.249316,1.238656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
38,2021/10/24,18:57.1,2021/10/24,18:57.1,3,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,2,Top,1,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,115.30854,1.160249,-1.762628,2350.646586,79.501312,8:45,1.663813,0.797157,1.624294,-144.8458,-2.5673,-38.9775,0.547378,-0.09687,105.7515,-9.207686,-4.487984,0.538672,141.80993,31.860636,-1.311786,3159.619206,33.517817,18.778812,0.820018,94.238753,,6.431505,4.961429,18.333,-0.9862,-0.745046,15.24,1.683206,1.141932,-31.677058,0.102129,2.384371,5.756506,-9.934915,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,5c86bd20-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,112.61031,24.34295,,9.55705,,,,16.816004,-31.962173,2.878253,1.665962,0.594199,-4.967458,-0.79868,1.023836,1.192185,0.716915,0.498109,0.091011,198.145304,0.71715,33.443868,-6.776029,1.605776,-0.342103,0.06893,-0.01204,0.001408,-7.3e-05,0.498396,20.785666,-4.850697,0.077444,0.086855,-0.048255,0.01298,-0.001725,8.9e-05,0.090911,-0.76374,1.53428,-0.430233,0.09692,-0.017277,0.002264,-0.000198,9e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
39,2021/10/24,19:43.1,2021/10/24,19:43.0,4,1,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.07493,-2.51509,-2.086432,2337.795108,204.851099,12:45,1.722612,0.763686,1.926467,-50.0921,50.1983,21.5994,0.514742,0.393726,122.45359,-6.298133,-0.548496,0.452256,,,,,,,,,,,,-12.8324,29.1133,-0.718355,15.24,1.663631,1.252262,-37.093653,-1.780062,-2.283908,8.029563,-4.625081,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,77cdec70-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.12756,,,12.62134,,,,16.512431,-37.368078,4.014781,1.721767,-1.621992,-2.312541,-0.762487,1.330318,-1.141954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
40,2021/10/24,20:00.0,2021/10/24,20:00.0,4,2,"Yusuke, Okuno",1000073942,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,2,Top,2,1,0,Cutter,Slider,InPlay,Undefined,Popup,,Out,1,0,2,125.99816,0.658285,-2.033944,2274.653716,130.405024,10:15,1.757199,0.779895,1.710962,-95.0238,21.8073,-21.4388,0.994355,-0.013347,115.77784,-6.234013,-3.538975,0.488128,,,,,,,,,,,,9.5137,11.6322,-0.725211,15.24,1.766976,1.327263,-34.644902,0.039602,1.49546,6.273852,-7.978175,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,82074380-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.27064,,,10.22032,,,,16.728911,-34.913489,3.136926,1.75797,0.381151,-3.989088,-0.780661,1.263242,0.74773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
41,2021/10/24,22:20.2,2021/10/24,22:20.2,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,2,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.01152,0.868663,-2.773499,2373.25213,120.380368,10:00,1.671727,0.725477,1.804591,-88.3288,13.9517,-18.4751,1.034442,-0.244353,122.90019,-5.567012,-4.076397,0.456721,,,,,,,,,,,,7.4763,7.5583,-0.656553,15.24,1.68697,1.872516,-36.835744,0.215194,1.32768,7.135833,-8.464406,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211024-JinguStadium-1,d5909bf0-3468-11ec-b0e3-eb8f26fda802,b0cbde3a-5366-407d-add2-ebb3637b52db,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,132.81632,,,11.11133,,,,16.634866,-37.104974,3.567916,1.672827,0.53455,-4.232203,-0.726257,1.822424,0.66384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,21A
