PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2021/10/10,28:17.9,2021/10/10,28:17.9,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.35241,-0.335984,-0.632441,2063.667143,137.618819,10:30,1.821695,0.438832,1.986146,-90.7003,8.0999,-4.7347,0.820719,0.214601,123.95621,-6.992317,-0.97139,0.448883,,,,,,,,,,,,2.0488,5.4438,-0.42519,15.24,1.809941,0.429338,-37.025811,-0.540915,0.368957,6.959929,-8.826314,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,7db78830-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.13535,,,10.39621,,,,16.453681,-37.253254,3.479964,1.822905,-0.25248,-4.413157,-0.439023,0.417281,0.184479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
23,2021/10/10,28:30.0,2021/10/10,28:30.0,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,111.4317,1.836115,-0.64026,2141.767262,9.730391,6:15,1.871449,0.336783,1.644939,-195.1285,-43.8926,-8.3383,0.444825,0.070515,103.13747,-12.031167,-1.226664,0.555369,123.57746,-13.670102,-19.104551,,,,,1.738095,,-17.153534,0.04602,3.7315,-22.2291,-0.318647,15.24,1.904726,0.377055,-30.660245,0.261597,0.456002,5.256759,-12.523139,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,8515d2d0-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.22459,0.373857,,8.29423,,,,16.796795,-30.926009,2.62838,1.875496,0.894724,-6.26157,-0.337127,0.354002,0.228001,0.208333,0.373857,-0.009538,180.0,0.208009,31.561328,,,,,,,,0.37394,-8.123812,,,,,,,,-0.009426,-10.931897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
24,2021/10/10,29:03.0,2021/10/10,29:03.0,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.8823,-2.916857,-0.69313,2392.649431,210.83005,1:00,1.8552,0.38687,1.860167,-34.7384,48.2293,27.0791,0.684861,0.462276,135.17041,-5.557265,1.228288,0.411348,,,,,,,,,,,,-14.3807,27.8759,-0.372223,15.24,1.784564,0.352211,-40.893762,-2.19144,-3.121065,9.488212,-3.756675,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,98a63740-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.4664,,,13.7119,,,,16.578762,-41.203212,4.744106,1.854038,-2.068919,-1.878337,-0.38537,0.454001,-1.560532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
25,2021/10/10,29:16.0,2021/10/10,29:16.0,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.74468,-3.068438,-2.05496,2271.580148,218.724893,1:15,1.825931,0.405063,1.86721,-35.486,49.572,37.4721,0.605153,0.20055,133.74299,-5.760866,0.603454,0.416497,,,,,,,,,,,,-20.7157,28.6242,-0.359358,15.24,1.752038,1.253805,-40.303148,-2.270981,-4.386797,8.855794,-3.745112,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,a05e88c0-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.64315,,,13.00169,,,,16.572131,-40.594802,4.427897,1.824799,-2.147641,-1.872556,-0.403029,1.398278,-2.193399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
26,2021/10/10,29:31.0,2021/10/10,29:31.0,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,150.2485,-2.381902,-1.969282,2339.593917,213.960394,1:15,1.83494,0.386121,1.829175,-30.0976,51.6167,32.8781,0.860496,0.158529,136.3026,-4.694121,0.357367,0.408229,119.20821,47.156982,-143.593491,4468.935638,,,,,,,,-18.4116,29.1784,-0.341075,15.24,1.77583,1.246749,-41.273431,-1.80827,-4.07197,9.63449,-3.353439,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,a95a08a0-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.59313,17.864083,,13.9459,,,,16.610377,-41.59209,4.817245,1.833804,-1.697355,-1.67672,-0.384539,1.381428,-2.035985,0.301026,0.830006,-0.15243,20.497457,0.301027,-18.122234,0.043258,0.178118,0.005026,-0.107591,0.131557,-0.072862,0.015681,0.830007,24.279078,-9.468599,1.241392,-0.077523,-0.353469,0.429914,-0.232645,0.049043,-0.15243,-13.364048,1.720347,0.069039,0.005891,-0.091433,0.120775,-0.069326,0.015311,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
27,2021/10/10,29:51.3,2021/10/10,29:51.3,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.26884,-3.375213,-2.508002,1281.328162,248.436076,2:15,1.850102,0.369092,1.832175,-78.0643,12.3339,24.2376,0.114409,-0.097149,131.38598,-9.022599,-0.7893,0.429373,,,,,,,,,,,,-14.2899,9.4527,-0.310711,15.24,1.764063,1.595869,-39.081273,-2.622964,-2.86329,7.852344,-7.912602,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,b5720ac0-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.27587,,,10.88286,,,,16.60811,-39.355199,3.926172,1.85075,-2.346936,-3.956301,-0.368124,1.695753,-1.431645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
28,2021/10/10,30:13.5,2021/10/10,30:13.5,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,150.39429,-1.676979,-1.333135,2165.84456,222.238923,1:30,1.819237,0.343336,1.772865,-43.013,39.7183,33.3197,0.913592,0.298659,135.41271,-4.907683,1.018227,0.410761,,,,,,,,,,,,-18.0628,22.5086,-0.31245,15.24,1.774385,0.779004,-41.290579,-1.369793,-3.963115,10.373263,-4.868087,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,c2aa49f0-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.67701,,,14.98158,,,,16.666125,-41.647317,5.186632,1.818614,-1.202379,-2.434044,-0.341583,0.915296,-1.981558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
29,2021/10/10,30:35.2,2021/10/10,30:35.2,3,6,"Kosei, Shoji",1000101253,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,2,2,2,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.67751,-3.094779,-2.448515,1198.887515,237.996814,2:00,1.852718,0.379989,1.833889,-66.9272,24.4686,34.4775,0.308041,0.033049,130.07431,-7.984236,-0.005038,0.431736,89.30364,-36.427551,151.608482,,,,,0.340715,,42.09712,0.025183,-19.5776,15.6705,-0.323767,15.24,1.774283,1.497804,-38.915633,-2.366199,-3.87569,8.054954,-6.704428,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,cf91d110-2982-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.50261,0.372008,,11.6032,,,,16.606157,-39.197387,4.027477,1.852949,-2.131685,-3.352214,-0.37853,1.633371,-1.937845,0.696256,0.372008,-0.011271,,0.69646,-17.609116,,,,,,,,0.372179,-14.772484,,,,,,,,-0.011382,9.517845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
30,2021/10/10,32:42.4,2021/10/10,32:42.4,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.0718,-1.715949,1.672113,1643.981766,163.675342,11:30,1.827755,-0.500261,1.705969,-57.8935,37.5242,-10.1643,0.760168,-0.125945,128.25516,-5.949351,0.957886,0.441133,,,,,,,,,,,,6.2775,21.0267,0.457415,15.24,1.77843,-1.066418,-38.25451,-1.374594,1.210859,7.180405,-5.750808,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,1b72b680-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.50966,,,10.81665,,,,16.734073,-38.533929,3.590202,1.827567,-1.150807,-2.875404,0.499831,-1.113537,0.605429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
31,2021/10/10,33:06.2,2021/10/10,33:06.2,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.23826,-1.042757,0.88106,1589.57828,134.518598,10:30,1.836732,-0.465846,1.710556,-85.5446,11.8579,-9.3187,0.68457,-0.308366,127.42564,-7.20301,0.225099,0.445697,,,,,,,,,,,,5.2802,7.5029,0.443647,15.24,1.802908,-0.535292,-37.792158,-1.048273,0.998516,6.685675,-8.387806,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,29a226f0-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.10141,,,9.81262,,,,16.729598,-38.054765,3.342837,1.837613,-0.718808,-4.193903,0.465443,-0.574513,0.499258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
32,2021/10/10,33:19.0,2021/10/10,33:19.0,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,138.37463,-1.176682,0.691681,2371.454848,297.551084,4:00,1.8144,-0.508501,1.701902,-102.8025,-6.2214,17.3489,0.451378,-0.138125,128.01315,-8.538105,1.913422,0.443814,,,,,,,,,,,,-8.3223,-1.4581,0.489011,15.24,1.775517,-0.5471,-38.084113,-1.234067,-1.585763,7.355773,-10.084488,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,3124c270-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.67896,,,10.36148,,,,16.738317,-38.372415,3.677887,1.816139,-0.838816,-5.042244,0.509236,-0.484948,-0.792881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.81501,2.633729,1.564979,1.06875,-0.338083,0.333163,0.112013,-0.947977,1.399552,1.313115,21.443256,1.963695,16.588766,-0.918461,22.969182,-1.902694,1.433865,5.630328,-4.789612,1.324869,15.331838,-0.977702,上野 達也,21A
33,2021/10/10,33:45.1,2021/10/10,33:45.1,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,150.74129,-3.103515,2.524432,2122.807413,159.939752,11:15,1.857207,-0.540233,1.852612,-37.7424,42.677,-14.6548,0.602868,0.025582,138.11106,-5.930548,1.486477,0.404982,140.02377,-20.11457,-52.536417,,,,,1.948849,,-41.590837,0.04478,9.3422,24.9778,0.481673,15.24,1.781551,-1.750663,-41.406378,-2.38032,2.098245,8.937032,-4.196656,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,40d1f940-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.78458,0.600043,,12.63024,,,,16.587233,-41.696147,4.468516,1.856523,-2.24425,-2.098328,0.539539,-1.818695,1.049122,0.460983,0.600043,0.006807,,0.460698,22.254993,,,,,,,,0.600214,-13.399908,,,,,,,,0.007178,-29.041473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
34,2021/10/10,34:10.9,2021/10/10,34:10.9,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.29261,-2.966262,2.139913,1720.997909,130.533672,10:15,1.827704,-0.4998,1.83964,-69.1681,21.6217,-22.2719,0.297516,-0.118287,131.16935,-7.990449,0.560581,0.430302,,,,,,,,,,,,12.8753,13.8065,0.450349,15.24,1.752514,-1.346471,-38.862475,-2.286869,2.571651,7.15789,-7.049006,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,5038b130-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.97075,,,10.12326,,,,16.600645,-39.112283,3.578945,1.828032,-2.040861,-3.524503,0.498907,-1.436221,1.285826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
35,2021/10/10,34:26.7,2021/10/10,34:26.7,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,150.76718,-2.60545,1.171274,2250.117487,147.971784,11:00,1.846486,-0.548177,1.799098,-34.9333,46.7624,-27.4567,0.759307,-0.491298,136.48553,-5.255037,-0.769372,0.408182,112.58315,34.64483,133.695651,4406.768004,-25.370718,10.795536,21.919097,53.077346,,142.810457,2.687775,14.9167,26.7854,0.521346,15.24,1.780247,-0.697782,-41.397271,-2.001043,3.309212,9.936052,-3.864432,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,59844ce0-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.61003,11.113216,,14.28166,,,,16.639972,-41.731935,4.968026,1.845454,-1.870882,-1.932216,0.546726,-0.809242,1.654606,-0.13295,0.635763,0.45654,317.849938,-0.13288,-17.777011,0.133961,0.358525,-0.016413,-0.062242,0.039602,-0.010069,0.000939,0.635761,17.778901,-8.628239,1.158392,-0.307911,0.11019,-0.038986,0.009041,-0.000893,0.456453,18.606595,-3.421221,0.638292,-0.327879,0.220707,-0.102319,0.02475,-0.002354,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
36,2021/10/10,34:45.0,2021/10/10,34:45.0,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,0,2,Splitter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.74566,-1.528121,0.983705,1197.888927,310.905429,4:15,1.834117,-0.488116,1.791279,-112.7586,-11.569,16.8971,0.27379,-0.040654,124.506,-9.627744,2.181034,0.454279,,,,,,,,,,,,-8.0107,-4.0228,0.462693,15.24,1.788581,-0.71521,-37.084921,-1.449556,-1.439625,7.339272,-10.529606,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,648057b0-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.53027,,,10.23966,,,,16.649215,-37.362771,3.669636,1.835913,-1.050928,-5.264803,0.488737,-0.660709,-0.719812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.30115,,,1.051367,,,,1.550217,1.561672,1.758187,20.128064,1.793855,17.903979,1.571177,18.989583,-1.265203,1.580909,4.719554,-4.287338,1.776582,16.512261,-1.107873,上野 達也,21A
37,2021/10/10,35:10.3,2021/10/10,35:10.3,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Popup,Out,1,0,,150.3113,-2.039251,2.687731,2058.198202,172.447081,11:45,1.844541,-0.520683,1.834708,-25.2424,57.2246,-7.1808,1.015524,0.16686,134.98016,-4.030339,2.180176,0.410105,116.47829,58.923772,-15.038073,5523.76952,32.615052,30.566345,-7.770756,49.334761,,-12.927698,5.13198,5.93,31.964,0.45695,15.24,1.794159,-1.897179,-41.228902,-1.528701,1.295297,10.463109,-2.824673,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,738e4140-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.91345,32.899701,,15.33114,,,,16.60406,-41.573633,5.231554,1.842992,-1.435635,-1.412337,0.52016,-1.939856,0.647649,0.249816,0.92687,-0.165696,182.669139,0.250799,16.105683,-4.185815,1.182806,-0.155071,-0.015572,0.009908,-0.001468,7.3e-05,0.925457,27.737037,-7.203416,0.733605,-0.134269,0.014366,0.001337,-0.000582,4e-05,-0.166019,-4.325587,1.3592,-0.382976,0.0497,0.005282,-0.003262,0.000481,-2.4e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
38,2021/10/10,37:25.7,2021/10/10,37:25.7,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,2,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.04625,4.445704,-0.111443,2183.504301,4.214745,6:15,1.883975,0.314612,1.719951,-195.315,-44.2213,-3.6034,1.197374,0.246892,102.041,-9.551555,-0.364993,0.555108,,,,,,,,,,,,1.728,-23.8063,-0.311456,15.24,1.984413,0.07435,-30.500281,1.661641,0.209711,5.039386,-12.695839,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,c46068f0-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.27594,,,9.00525,,,,16.721767,-30.74413,2.519693,1.889145,2.275975,-6.34792,-0.314808,0.064203,0.104855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
39,2021/10/10,37:37.0,2021/10/10,37:37.0,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,2,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.79739,0.910298,-0.921177,2302.784762,8.384925,6:15,1.857671,0.33057,1.577605,-198.6624,-49.2186,-7.9658,0.132181,-0.013309,104.34653,-13.117825,-1.479951,0.552069,,,,,,,,,,,,3.2744,-24.1421,-0.303682,15.24,1.865069,0.532826,-31.023248,-0.272376,0.407605,5.621317,-12.811878,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,cb229aa0-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.8775,,,8.45086,,,,16.864175,-31.316161,2.810659,1.861869,0.395219,-6.405939,-0.330892,0.511586,0.203803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
40,2021/10/10,37:57.5,2021/10/10,37:57.5,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,148.68623,-1.696385,-2.939136,2253.583938,214.896983,1:15,1.82693,0.409226,1.912773,-36.0798,47.3593,30.8684,0.988757,-0.108579,133.53709,-4.470902,-0.745667,0.412515,136.20921,19.5318,6.372413,1835.711973,33.036699,8.869421,5.717787,79.230879,,13.731888,2.974997,-18.4975,26.9016,-0.344758,15.24,1.786577,1.939021,-40.808626,-1.318556,-3.956267,10.296332,-4.052905,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,d72985c0-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.04932,9.296322,,15.14915,,,,16.526345,-41.1319,5.148166,1.825978,-1.191307,-2.026452,-0.407587,2.063236,-1.978133,0.514773,0.965969,0.113839,237.834225,0.514692,35.442074,-5.327445,1.214771,-0.364692,0.149833,-0.055911,0.012168,-0.001061,0.966055,12.645923,-5.180092,0.238221,0.111406,-0.10317,0.045152,-0.009638,0.000796,0.113844,3.957508,1.932429,-0.821292,0.262933,-0.069756,0.016332,-0.002599,0.000186,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
41,2021/10/10,38:53.4,2021/10/10,38:53.4,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.56307,-0.658397,-2.466173,2328.539558,218.471015,1:15,1.838346,0.407865,1.928028,-38.991,45.3091,33.567,1.263452,0.05088,132.67203,-3.645856,-0.0773,0.414638,,,,,,,,,,,,-19.3074,24.9004,-0.354684,15.24,1.821387,1.573239,-40.531699,-0.583831,-4.082916,9.975864,-4.540989,HOS_HOS,RIK,JinguStadium,TeamExclusive,NL,20211010-JinguStadium-2,f8974300-2983-11ec-8402-830623711824,75376778-99bd-4861-bd30-7983b9dcc8c9,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.29644,,,14.89105,,,,16.510598,-40.843228,4.987932,1.837405,-0.442024,-2.270495,-0.405805,1.700741,-2.041458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
