PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
77,2021/10/23,44:46.6,2021/10/23,44:46.6,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,2,Bottom,1,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,127.28248,0.387372,-1.351058,2263.430533,134.326523,10:30,1.879403,0.458815,1.792815,-92.3309,19.3847,-16.8344,1.065772,-0.092014,118.4956,-6.30796,-2.540227,0.477322,138.58491,28.080613,51.514953,3217.218539,19.269692,15.06737,27.437296,97.313364,,64.313982,4.297237,7.913,10.5573,-0.424357,15.24,1.882413,0.899575,-35.077196,-0.102203,1.292823,5.581672,-8.081807,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,54d0cf20-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.08402,18.229371,,8.78688,,,,16.647726,-35.30049,2.790836,1.880034,0.221109,-4.040904,-0.45931,0.847855,0.646412,0.771372,1.075999,0.067292,228.586951,0.772026,21.118724,-5.086539,1.061237,-0.103854,-0.044204,0.019071,-0.00291,0.000165,1.075474,18.133878,-5.408872,0.467787,-0.151314,0.057701,-0.012524,0.001335,-5.5e-05,0.06773,26.574624,-1.918069,-0.022088,0.156581,-0.07988,0.021018,-0.002783,0.000148,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
78,2021/10/23,45:10.8,2021/10/23,45:10.8,3,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,138.22755,-2.390905,-0.407309,2214.487823,187.117216,12:15,1.839829,0.497487,1.932347,-42.2285,52.7826,6.1932,0.746217,0.44512,125.95429,-5.596102,0.034096,0.440192,,,,,,,,,,,,-3.5076,30.1557,-0.488779,15.24,1.784314,0.241188,-38.006876,-1.708086,-0.659554,7.982019,-4.136247,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,63226d90-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.80364,,,12.27326,,,,16.506618,-38.27196,3.991009,1.838759,-1.570721,-2.068123,-0.497153,0.263092,-0.329777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
79,2021/10/23,45:39.6,2021/10/23,45:39.6,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,125.10242,-0.972633,-2.180797,2247.592025,126.572035,10:15,1.878272,0.436287,1.768061,-96.9873,20.2759,-22.6861,0.632451,-0.409086,115.8391,-7.984964,-3.780419,0.48903,,,,,,,,,,,,10.1539,12.0818,-0.380035,15.24,1.846939,1.410267,-34.414496,-0.941068,1.581358,5.951158,-7.925044,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,746cb290-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.04146,,,9.26331,,,,16.671802,-34.661207,2.975579,1.879142,-0.612527,-3.962522,-0.43714,1.34471,0.790679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
80,2021/10/23,45:56.2,2021/10/23,45:56.2,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.19572,-3.269104,-1.928518,2152.446627,183.923422,12:15,1.849365,0.453866,1.838101,-52.9714,52.4365,3.3507,0.395392,-0.057172,120.70961,-7.217246,-1.691239,0.463651,,,,,,,,,,,,-3.1684,30.5404,-0.408158,15.24,1.767986,1.206745,-36.288909,-2.243332,-0.542881,7.306864,-4.573779,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,7e4ced20-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.83116,,,11.48611,,,,16.601306,-36.561984,3.653432,1.848631,-2.072399,-2.286889,-0.453636,1.227034,-0.271441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
81,2021/10/23,46:13.9,2021/10/23,46:13.9,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,136.38027,-1.6632,-2.029042,2329.600892,191.618713,12:30,1.839118,0.488792,1.857041,-42.6041,57.8441,11.0816,0.943748,0.027325,121.84898,-4.942373,-1.243796,0.452612,,,,,,,,,,,,-7.4262,32.2383,-0.441776,15.24,1.797297,1.26997,-37.397556,-1.202209,-1.326323,9.030559,-4.048879,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,88c06700-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.02216,,,14.53129,,,,16.580605,-37.719889,4.515279,1.837629,-1.05769,-2.024439,-0.487951,1.317311,-0.663161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
82,2021/10/23,46:34.5,2021/10/23,46:34.5,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,2,1,Fastball,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,133.63659,-0.83138,-1.767165,2311.55099,166.980561,11:30,1.842484,0.481614,1.899643,-48.7495,54.3372,-11.7029,1.121091,-0.132471,120.48389,-4.541562,-2.598432,0.458518,,,,,,,,,,,,4.5513,29.8226,-0.440808,15.24,1.8206,1.187559,-36.704569,-0.671742,0.789795,8.138631,-4.631484,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,95252990-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.29593,,,13.15269,,,,16.538486,-36.991366,4.069315,1.841396,-0.508533,-2.315742,-0.482166,1.159727,0.394897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
83,2021/10/23,46:52.7,2021/10/23,46:52.7,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,137.35357,-2.371927,-2.424796,2396.272362,178.437664,12:00,1.846242,0.427689,1.845678,-39.3565,59.2091,-1.5151,0.782512,-0.271969,123.71723,-5.38926,-2.531999,0.44835,120.87395,-1.322896,141.760861,4819.419082,,,,14.948663,,145.198884,0.487983,-1.2323,33.4308,-0.370157,15.24,1.78746,1.602651,-37.671955,-1.670018,-0.224991,8.656307,-3.702892,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,9ff76540-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.29603,0.712324,,13.63635,,,,16.592758,-37.981522,4.328154,1.844815,-1.537596,-1.851446,-0.427614,1.610697,-0.112495,-0.086239,0.712324,0.147079,,-0.086239,-26.364789,2.868381,-0.033733,-0.046999,0.017709,-0.002865,-0.002274,0.001658,0.712324,-0.775166,-1.667903,0.616396,-0.171032,0.048737,-0.013185,0.00308,-0.000485,0.147079,20.776221,-8.023348,1.472617,-0.27919,0.055827,-0.011256,0.002841,-0.000772,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
84,2021/10/23,47:12.9,2021/10/23,47:12.9,4,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.71083,-2.898806,-1.803435,2215.306357,196.173169,12:30,1.83632,0.466205,1.896691,-43.7853,50.4204,13.7671,0.582118,0.096518,127.38754,-6.184012,-0.824933,0.438322,,,,,,,,,,,,-8.3939,29.0715,-0.425909,15.24,1.767521,1.13722,-38.136355,-2.069585,-1.601511,7.478838,-4.259948,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,abe83050-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.39139,,,11.32328,,,,16.543044,-38.391042,3.739419,1.835529,-1.924515,-2.129974,-0.465565,1.191758,-0.800755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
85,2021/10/23,47:31.9,2021/10/23,47:31.8,4,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Rai, Ohgiya",1000073791,Right,HOS_HOS,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,137.45779,-3.210173,-1.081953,2328.060318,216.907927,1:15,1.849669,0.438308,1.887688,-57.6406,38.4574,26.6222,0.368836,0.40004,126.47139,-7.464782,0.811729,0.442702,,,,,,,,,,,,-14.5601,23.0827,-0.415056,15.24,1.772414,0.591097,-37.790844,-2.319619,-2.725909,7.395581,-5.485174,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,b74ee3d0-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.02207,,,10.9864,,,,16.552067,-38.046746,3.69779,1.849393,-2.129821,-2.742587,-0.437141,0.685419,-1.362955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
86,2021/10/23,48:36.8,2021/10/23,48:36.8,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,2,Bottom,2,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",128.61248,-1.022052,-1.503234,2229.859716,139.173994,10:45,1.846225,0.451705,1.728879,-91.8239,17.0747,-12.6456,0.637424,-0.102015,121.57598,-7.596992,-2.393675,0.471266,147.36214,-10.6334,-6.295555,,,,,3.565283,,-4.606337,0.079975,5.7634,9.9436,-0.412039,15.24,1.81281,0.986519,-35.474812,-0.989971,0.976934,4.795713,-8.121156,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,de02e120-33c4-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.71721,0.604967,,7.0365,,,,16.712015,-35.673253,2.397857,1.846821,-0.653926,-4.060578,-0.452024,0.946095,0.488467,0.350973,0.604967,0.067015,180.0,0.350212,40.047553,,,,,,,,0.605111,-7.564479,,,,,,,,0.067099,-4.418146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
87,2021/10/23,50:54.9,2021/10/23,50:54.9,1,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,135.6207,-0.90369,-1.747606,1901.911691,183.923081,12:15,1.97914,0.615269,2.022073,-55.569,41.0262,2.6155,1.171139,0.153607,124.74926,-5.068084,-1.560288,0.443846,125.26179,-50.108117,-70.905541,,,,,1.405951,,-50.930693,0.044101,-2.5644,23.1526,-0.579386,15.24,1.95771,1.128941,-37.361247,-0.759759,-0.47022,7.083949,-5.561229,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,30336050-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,136.669,1.182787,,10.87145,,,,16.41785,-37.583912,3.541975,1.978844,-0.584957,-2.780614,-0.615103,1.143721,-0.23511,0.562691,1.182787,-0.157276,,0.562453,7.33361,,,,,,,,1.18366,-26.819668,,,,,,,,-0.156586,-21.184827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
88,2021/10/23,51:14.3,2021/10/23,51:14.3,1,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.02832,-2.843103,-3.561345,1989.171214,180.971336,12:00,1.971366,0.601964,2.073181,-42.7679,47.9369,0.7647,0.750682,-0.382273,128.58852,-6.079369,-3.506557,0.4301,,,,,,,,,,,,-2.8593,28.2138,-0.53173,15.24,1.913081,2.390878,-38.469368,-2.030323,-0.554749,7.656937,-4.332664,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,3bd484c0-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.03684,,,11.4398,,,,16.366131,-38.692864,3.828468,1.970498,-1.903858,-2.166332,-0.601753,2.407071,-0.277374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
89,2021/10/23,51:25.0,2021/10/23,51:25.0,1,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.63683,-1.790782,-2.353962,2076.669732,181.945184,12:00,1.97919,0.608738,1.973936,-46.331,41.9731,1.3453,1.014076,-0.037024,131.612,-5.241707,-2.257981,0.42437,,,,,,,,,,,,-2.1012,23.8658,-0.55832,15.24,1.938205,1.598038,-39.019638,-1.372128,-0.425102,6.851898,-4.978232,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,423f95c0-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.94116,,,10.02483,,,,16.466348,-39.234396,3.425949,1.978766,-1.216096,-2.489116,-0.608616,1.611362,-0.212551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
90,2021/10/23,51:40.7,2021/10/23,51:40.7,1,4,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.4637,-1.618872,-2.508101,1913.119735,200.251303,12:45,1.982158,0.57179,2.014862,-45.427,45.2226,15.6273,1.075388,0.02742,128.54511,-5.053957,-1.390157,0.429969,119.09004,21.860132,160.965424,2934.427551,,,,,,,,-9.9851,25.8119,-0.520483,15.24,1.946206,1.622817,-38.646634,-1.227974,-1.950924,7.88932,-4.763448,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,4b8935a0-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.07979,6.504705,,11.91859,,,,16.424694,-38.887726,3.94466,1.981508,-1.082407,-2.381724,-0.570986,1.682436,-0.975462,-0.065515,1.073397,-0.020096,311.610177,-0.065515,-29.023205,1.782354,0.011692,-0.006905,0.008378,-0.00299,0.000593,-9.9e-05,1.073397,12.317287,-7.294922,0.900048,-0.163583,0.038701,-0.005649,0.00051,-3.2e-05,-0.020096,10.013086,-2.455354,0.009965,0.003851,-0.009815,0.003632,-0.000644,8.9e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
91,2021/10/23,51:56.3,2021/10/23,51:56.3,1,5,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.07474,-1.929442,-3.027449,1981.721211,214.243779,1:15,1.964007,0.566369,1.957066,-49.2543,37.7605,24.0551,0.929909,-0.042107,132.57194,-5.589148,-1.313316,0.421261,122.98164,23.586304,137.904678,4157.911993,,,,,,,,-14.4333,21.6988,-0.501768,15.24,1.919235,1.972274,-39.381008,-1.496058,-2.967994,7.147809,-5.344617,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,54e3ec80-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.99625,8.181408,,10.5028,,,,16.483108,-39.605995,3.573905,1.963677,-1.327829,-2.672308,-0.565318,2.065695,-1.483997,-0.249234,0.901424,0.08107,293.547633,-0.249234,-23.231238,0.364518,0.120365,-0.020734,0.006285,-0.001542,0.000241,-2.6e-05,0.901424,13.669068,-6.71843,0.817041,-0.128474,0.031799,-0.00556,0.000672,-6.7e-05,0.08107,20.987589,-4.000829,0.162707,-0.031406,0.001267,0.001423,-0.000182,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
92,2021/10/23,52:14.6,2021/10/23,52:14.7,1,6,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.08441,-3.733349,-2.991822,2008.962576,198.976647,12:45,1.951269,0.573774,2.048037,-47.5826,41.2883,13.1866,0.432457,-0.128623,129.95701,-7.308199,-2.046735,0.42573,,,,,,,,,,,,-9.1368,25.4361,-0.51399,15.24,1.873529,1.979542,-39.004575,-2.691967,-1.812265,8.290067,-4.761471,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,5fd214a0-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.48458,,,12.1274,,,,16.39137,-39.248525,4.145034,1.950683,-2.551852,-2.380736,-0.573026,2.032871,-0.906132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
93,2021/10/23,52:30.0,2021/10/23,52:30.0,1,7,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.10674,-3.329677,-3.30771,1935.373227,199.125982,12:45,1.919841,0.596452,2.121944,-60.7916,29.9007,9.3252,0.386008,-0.228559,128.15051,-7.867842,-2.636288,0.430071,,,,,,,,,,,,-7.4631,19.3744,-0.534343,15.24,1.854361,2.184785,-38.479196,-2.429395,-1.436785,8.266173,-6.07674,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,68ec6720-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.04653,,,11.95623,,,,16.317636,-38.710004,4.133086,1.919826,-2.259721,-3.03837,-0.595907,2.224903,-0.718392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
94,2021/10/23,52:50.1,2021/10/23,52:50.1,1,8,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Shunsuke, Izawa",1000073948,Right,TOK,Undefined,3,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,141.43124,-1.25584,-2.087867,2037.792258,199.091607,12:45,1.95581,0.612255,2.101359,-44.9383,43.4915,14.0854,1.157438,0.173128,129.31253,-4.674173,-1.074273,0.424672,149.12884,23.764976,-3.3656,1410.862748,33.5278,13.134814,0.090955,97.847912,,7.327931,3.957813,-8.9937,24.8995,-0.572638,15.24,1.929607,1.359403,-38.946611,-0.979886,-1.782095,8.117387,-4.872808,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,74f9e1f0-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.83957,16.080678,,12.11871,,,,16.338299,-39.174854,4.058693,1.955233,-0.842874,-2.436404,-0.611566,1.409511,-0.891048,0.271584,1.072653,-0.15503,226.050696,0.271311,37.85393,-6.377165,1.428829,-0.344621,0.093057,-0.022136,0.003255,-0.000199,1.073041,16.683617,-4.942989,0.123137,0.074456,-0.047159,0.013959,-0.001918,9.6e-05,-0.154831,-2.230368,3.202815,-0.978911,0.257261,-0.060802,0.011865,-0.001478,7.9e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
95,2021/10/23,53:18.7,2021/10/23,53:18.7,2,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.11287,-1.508735,-2.564125,2177.388376,196.331185,12:30,1.959765,0.598177,2.027923,-37.9423,49.8253,13.846,1.158967,0.020908,130.88161,-4.393784,-1.573097,0.423079,,,,,,,,,,,,-8.9054,27.9868,-0.546158,15.24,1.926753,1.688992,-39.12455,-1.135078,-1.797991,7.459457,-4.156149,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,86054930-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.37733,,,11.23126,,,,16.411584,-39.34729,3.729728,1.958794,-1.010975,-2.078075,-0.597393,1.74268,-0.898996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
96,2021/10/23,53:29.2,2021/10/23,53:29.2,2,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,140.10155,-2.23227,-2.588063,2077.33118,197.087114,12:30,1.944336,0.611339,2.117064,-50.0005,39.4768,11.3173,0.824176,0.006122,129.17305,-5.993579,-1.773159,0.42718,154.09967,11.337793,26.775928,1798.381221,28.869219,5.015068,17.049712,70.486965,,34.815208,2.182082,-7.7633,23.385,-0.562697,15.24,1.8998,1.696617,-38.573613,-1.650429,-1.520053,7.422753,-5.227875,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20211023-JinguStadium-2,8c2f5990-33c5-11ec-9e0f-e95daf67c27a,9a4172e2-d13c-42d2-a969-d14f10df394a,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.00101,5.077018,,10.92849,,,,16.322885,-38.781434,3.711376,1.94396,-1.50406,-2.613938,-0.610794,1.739175,-0.760026,0.228472,0.787006,-0.003337,239.34008,0.228472,37.469877,-7.706429,1.81149,-0.395398,0.077129,-0.013647,0.001857,-0.000124,0.787006,8.415267,-4.139168,-0.055107,0.091376,-0.0316,0.007948,-0.001169,7.9e-05,-0.003337,18.907675,0.320836,-0.507257,0.203189,-0.05875,0.013187,-0.001987,0.000147,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
