PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
69,2021/9/25,48:29.7,2021/9/25,48:29.7,7,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",143.56433,-1.086521,-3.280554,2130.117409,205.65691,12:45,1.782632,0.483249,2.037811,-45.3267,41.477,18.5787,1.025938,-0.246494,130.95698,-4.519644,-1.951149,0.42075,,,,,,,,,,,,-12.1646,23.511,-0.417291,15.24,1.758244,2.178343,-39.478643,-0.886488,-2.473714,8.433929,-5.025595,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,d473a000-1dbb-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.17118,,,12.60735,,,,16.401694,-39.726044,4.216964,1.782086,-0.739067,-2.512797,-0.482255,2.250907,-1.236857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
70,2021/9/25,48:57.0,2021/9/25,48:57.0,7,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.3625,-1.127496,-4.128091,2028.40068,176.609724,12:00,1.769203,0.463665,1.955578,-44.3218,44.1522,-2.4421,1.009189,-0.719485,130.42293,-4.473692,-4.301474,0.424778,,,,,,,,,,,,-1.8271,24.7417,-0.373579,15.24,1.742098,2.851544,-39.34704,-0.91397,-0.367843,8.632865,-4.825515,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,e4aac750-1dbb-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.80385,,,12.93957,,,,16.483409,-39.618908,4.316433,1.768488,-0.762003,-2.412757,-0.463563,2.863128,-0.183921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
71,2021/9/25,49:28.0,2021/9/25,49:28.0,7,6,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,2,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",119.36925,0.315621,-2.395654,2014.200409,78.901169,8:45,1.744375,0.452981,1.783337,-130.8203,-0.9082,-25.882,0.52564,-0.484717,109.7069,-9.128102,-4.222663,0.51473,,,,,,,,,,,,11.4294,0.578,-0.39181,15.24,1.74307,1.482295,-32.813338,-0.289566,1.599178,6.040766,-9.725778,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,f74e81d0-1dbb-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,117.84821,,,9.66235,,,,16.656576,-33.073094,3.020383,1.74653,0.128648,-4.862889,-0.454071,1.41353,0.799589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
72,2021/9/25,50:15.5,2021/9/25,50:15.5,8,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",120.50684,0.119363,-2.565674,2058.305067,35.416859,7:15,1.750517,0.439568,1.843963,-136.6527,-10.605,-10.3198,0.417702,-0.388034,111.23282,-9.747922,-3.297641,0.507017,,,,,,,,,,,,3.4646,-4.4138,-0.378049,15.24,1.74456,1.527895,-33.151144,-0.415992,0.49651,5.978868,-10.439187,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,13825b10-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,119.64105,,,9.27402,,,,16.596398,-33.394875,2.989434,1.752844,0.009569,-5.219593,-0.439922,1.507654,0.248255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
73,2021/9/25,50:38.1,2021/9/25,50:38.1,8,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,2,Bottom,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",135.20016,-0.802484,-2.589834,2147.014882,166.179263,11:30,1.743718,0.506912,1.960606,-69.3892,29.4863,-6.47,0.82479,-0.283748,123.56991,-5.94794,-3.051003,0.449054,,,,,,,,,,,,1.4644,16.9879,-0.450444,15.24,1.722563,1.710794,-37.177945,-0.756284,0.263797,7.556298,-6.74645,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,20deeb20-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.08383,,,11.63025,,,,16.478478,-37.428815,3.778149,1.743954,-0.5323,-3.373225,-0.507098,1.702036,0.131898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
74,2021/9/25,51:00.0,2021/9/25,51:00.0,8,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Keishu, Inoue",1000073902,Right,TOK,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,3",142.54166,-2.485842,-3.073775,2125.18881,219.411961,1:15,1.771513,0.463141,1.966356,-48.2901,40.7665,31.0744,0.591086,-0.08766,130.0418,-6.112722,-0.85775,0.426175,157.47468,-8.449933,30.992336,,,,,2.649566,,37.503184,0.065371,-18.4564,24.016,-0.398309,15.24,1.715129,1.956808,-39.158889,-1.85816,-3.688781,8.376909,-5.006712,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,2e03c960-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.33595,0.420549,,12.49987,,,,16.473144,-39.421801,4.188455,1.770983,-1.701022,-2.503356,-0.461541,2.072582,-1.844391,-0.324778,0.420549,0.155385,180.0,-0.325106,37.122198,,,,,,,,0.420606,-6.433222,,,,,,,,0.155188,22.298509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
75,2021/9/25,51:48.4,2021/9/25,51:48.4,9,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",142.13661,-1.80217,-4.760359,2080.571628,211.27871,1:00,1.757473,0.489082,2.036156,-48.8575,39.2535,22.2559,0.764545,-0.618617,130.90488,-5.462362,-3.17259,0.423906,,,,,,,,,,,,-14.8468,22.7129,-0.392942,15.24,1.718214,3.152346,-39.038247,-1.385188,-2.982227,7.480631,-5.244391,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,4adfc980-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.09775,,,11.23173,,,,16.403782,-39.260621,3.740316,1.757074,-1.22929,-2.622195,-0.487969,3.240998,-1.491113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
76,2021/9/25,52:05.2,2021/9/25,52:05.3,9,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",142.11444,-1.663867,-2.274312,2066.461861,211.238244,1:00,1.764213,0.551743,2.043408,-43.8182,44.3878,25.2304,0.861857,0.16992,130.0232,-4.986643,-0.465247,0.424135,113.64474,-1.788442,-19.244402,1529.764634,,,,12.059838,,-21.843821,0.382958,-14.914,25.4629,-0.506772,15.24,1.72833,1.440526,-39.114806,-1.264765,-2.984387,8.096431,-4.711353,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,54d42850-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.02061,0.917429,,12.09124,,,,16.396241,-39.35341,4.048216,1.763557,-1.12592,-2.355677,-0.55052,1.528477,-1.492194,0.163345,0.917429,-0.257856,112.265885,0.163797,29.773853,-2.539373,,,,,,,0.917606,-0.991264,-3.669602,,,,,,,-0.257302,-10.418901,-1.6394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
77,2021/9/25,54:06.2,2021/9/25,54:06.2,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,0,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.04522,-0.170699,-2.568126,2323.002671,184.482042,12:15,1.767226,0.438014,1.796683,-80.9891,34.7075,2.436,0.908982,-0.264844,115.57498,-6.111526,-2.396235,0.485752,,,,,,,,,,,,-3.0356,19.0195,-0.375141,15.24,1.757477,1.542891,-34.643989,-0.386699,-0.477025,6.288318,-6.817869,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,9d039e80-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.87845,,,10.47024,,,,16.642333,-34.897601,3.144159,1.767528,-0.111729,-3.408935,-0.437755,1.56213,-0.238513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
78,2021/9/25,54:16.3,2021/9/25,54:16.3,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,130.75499,-2.041897,-2.721952,2157.259776,221.305113,1:30,1.720637,0.49935,1.851902,-56.4303,51.048,41.6404,0.579589,0.147538,119.10248,-6.262938,0.228249,0.468182,129.23588,-11.806943,-58.928381,,,,,3.098265,,-52.437252,0.077323,-23.5892,28.9592,-0.437827,15.24,1.668859,1.521483,-35.917862,-1.461064,-3.957187,7.196994,-4.948637,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,a2f38c10-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.56488,0.56904,,11.65251,,,,16.58778,-36.186914,3.598497,1.720021,-1.276065,-2.474318,-0.497471,1.669418,-1.978594,0.483848,0.56904,-0.124334,180.0,0.483423,18.169861,,,,,,,,0.569212,-7.359257,,,,,,,,-0.123629,-30.154283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
79,2021/9/25,54:37.2,2021/9/25,54:37.2,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,137.74827,-1.844615,-3.881895,2260.206548,190.839624,12:15,1.720672,0.44248,1.860755,-37.7875,59.6219,10.7586,0.821493,-0.545774,124.64977,-4.743006,-3.121819,0.445713,,,,,,,,,,,,-8.521,33.0798,-0.352092,15.24,1.674913,2.510093,-37.765731,-1.319963,-1.574205,8.226237,-3.695336,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,af82e110-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.09666,,,13.0985,,,,16.577802,-38.056019,4.113119,1.719191,-1.189562,-1.847668,-0.441648,2.565644,-0.787103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.40625,2.412393,1.490176,0.922217,-0.508671,0.741603,0.596704,-1.13088,1.386457,2.03169,21.367127,2.337981,16.665129,-1.065209,27.172867,-3.054211,1.417656,5.039731,-4.36573,2.037876,16.626534,-0.826746,鈴木 隆行,21A
80,2021/9/25,54:58.2,2021/9/25,54:58.2,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.94344,3.840097,1.881916,2452.003415,101.918952,9:30,1.68604,0.560712,1.698621,-118.1273,10.2574,-28.5977,1.600245,0.810696,109.65699,-4.736204,-0.122655,0.511695,,,,,,,,,,,,15.6111,3.8153,-0.607936,15.24,1.777918,-0.955664,-33.150837,1.780018,2.233391,6.069932,-9.260821,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,bc1e9220-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.54715,,,11.28645,,,,16.740197,-33.424395,3.034966,1.688292,2.197382,-4.630411,-0.562599,-1.056317,1.116695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
81,2021/9/25,55:11.2,2021/9/25,55:11.2,2,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,134.31781,-1.97071,-1.559244,2303.198695,193.299229,12:30,1.73183,0.509513,1.936261,-48.4454,51.8829,11.4892,0.69408,0.186859,122.71595,-5.625094,-0.740574,0.452341,123.06478,16.781425,-21.038891,2797.690654,30.021132,5.696743,-14.928228,59.671589,,-30.401481,2.256805,-7.1052,29.4409,-0.475662,15.24,1.685454,0.954232,-36.942352,-1.414607,-1.265331,7.377431,-4.563677,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,c3ab66d0-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.10225,5.727136,,11.60186,,,,16.503021,-37.193724,3.688716,1.731005,-1.259108,-2.281839,-0.50891,0.997346,-0.632666,0.165679,0.601966,-0.155895,114.120331,0.165674,30.547353,-4.877664,0.910638,-0.153432,0.006671,0.00546,-0.001761,0.000194,0.601971,9.869496,-5.01502,0.285432,-0.049017,0.022525,-0.008842,0.002237,-0.000238,-0.155906,-11.748985,-1.394215,0.518785,-0.107967,-0.00802,0.01378,-0.004186,0.00046,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
82,2021/9/25,55:57.9,2021/9/25,55:57.9,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,133.78823,-1.423876,-1.210872,2199.397856,185.74799,12:15,1.727644,0.518288,1.99028,-47.8916,52.0476,4.9262,0.850438,0.228937,122.68164,-5.045265,-0.858664,0.451463,112.89078,57.190756,-91.913258,4649.602926,,,,,,,,-3.4308,29.2771,-0.492912,15.24,1.694937,0.757618,-36.83925,-1.051977,-0.609987,7.071611,-4.601331,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,df967740-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.36303,13.53812,,11.10659,,,,16.449331,-37.070665,3.535805,1.726899,-0.901401,-2.300666,-0.518031,0.777579,-0.304993,0.157577,0.802007,-0.215829,32.743912,0.157577,-0.567245,-3.096984,0.788636,-0.102574,-0.680757,2.296194,-3.117062,1.547935,0.802007,26.356219,-7.686067,0.845227,-0.142292,-0.205941,0.711869,-0.940726,0.458749,-0.21583,-16.981945,1.608182,-0.039652,-0.003324,-0.248176,0.907865,-1.279042,0.64887,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
83,2021/9/25,56:30.9,2021/9/25,56:30.9,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.34573,-2.939553,-2.390891,2244.2443,190.549004,12:15,1.737109,0.490044,1.944793,-48.8208,49.0757,8.5992,0.423219,-0.094751,125.07964,-6.581291,-1.778262,0.446826,,,,,,,,,,,,-6.0209,28.4219,-0.437998,15.24,1.669679,1.51617,-37.220394,-2.063221,-1.100817,6.710344,-4.610212,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,f3418fa0-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.7576,,,10.26608,,,,16.494944,-37.44596,3.355172,1.736429,-1.90825,-2.305106,-0.489585,1.553173,-0.550408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
84,2021/9/25,56:48.2,2021/9/25,56:48.2,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,127.94037,-0.387659,-1.521807,2303.649202,139.403145,10:45,1.740726,0.485382,1.873931,-85.1166,23.7173,-18.0356,0.780341,-0.123666,119.89674,-6.577596,-2.802257,0.471126,,,,,,,,,,,,8.5794,13.343,-0.448961,15.24,1.726359,1.012207,-35.285568,-0.537659,1.427249,5.256404,-7.58694,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,fd8a5000-1dbc-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.75542,,,8.04364,,,,16.566657,-35.482646,2.628202,1.741185,-0.253202,-3.79347,-0.485909,0.958695,0.713625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
85,2021/9/25,57:21.0,2021/9/25,57:21.0,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,1,2,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.50352,-0.461834,-1.088445,1165.646727,102.914538,9:30,1.685003,0.530136,1.848009,-113.2591,13.6626,-35.1757,0.42211,-0.128693,108.39892,-8.812417,-3.584922,0.508771,,,,,,,,,,,,16.7845,9.2196,-0.502315,15.24,1.667177,0.79537,-33.563514,-0.66433,2.361948,8.448699,-8.509246,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,112eb1a0-1dbd-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.22842,,,14.1046,,,,16.589444,-33.901498,4.224349,1.686944,-0.323924,-4.254623,-0.532243,0.700882,1.180974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
86,2021/9/25,57:41.3,2021/9/25,57:41.3,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,2,2,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.84155,-3.561696,-0.737509,2350.045937,174.483327,11:45,1.742588,0.470812,1.912583,-42.5256,54.8556,-4.9797,0.315269,0.213794,124.87949,-6.774819,-1.091975,0.445648,,,,,,,,,,,,2.0391,32.1317,-0.453935,15.24,1.659777,0.506695,-37.585107,-2.463124,0.374933,7.810584,-3.898447,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,1d3882f0-1dbd-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.11635,,,11.96207,,,,16.526679,-37.851548,3.905292,1.741533,-2.330137,-1.949223,-0.471002,0.493905,0.187467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
87,2021/9/25,58:02.3,2021/9/25,58:02.3,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,128.10654,0.531177,-0.9026,2236.731355,159.958167,11:15,1.730912,0.446921,1.838605,-74.1804,36.5228,-12.1304,1.139055,0.070838,117.83893,-4.935431,-1.761752,0.475155,,,,,,,,,,,,5.5501,19.4892,-0.424746,15.24,1.738732,0.611692,-35.255818,0.071788,0.908376,6.161474,-6.616862,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,29b25420-1dbd-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.66373,,,10.26761,,,,16.599927,-35.492689,3.080737,1.731083,0.326167,-3.308431,-0.447591,0.57677,0.454188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
88,2021/9/25,58:38.0,2021/9/25,58:38.0,3,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,3,Top,1,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,2,0,1,129.53355,-1.575744,-1.146714,2413.490506,176.965629,12:00,1.755402,0.452258,1.843558,-63.4704,44.7274,-2.1993,0.67588,0.106661,119.4661,-6.261744,-1.302602,0.469747,165.53803,8.222702,16.136074,1247.19473,31.814021,2.21212,10.582172,49.602307,,19.914283,1.294365,0.3816,25.132,-0.42492,15.24,1.713899,0.723291,-35.655283,-1.193494,0.063842,6.342406,-5.602258,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,3f096ed0-1dbd-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.13338,2.519823,,10.06745,,,,16.596275,-35.895728,3.171203,1.755119,-0.981108,-2.801129,-0.452294,0.72087,0.031921,0.388709,0.703253,-0.099256,277.673831,0.388709,43.717168,-7.331785,1.153988,-0.252345,0.052841,-0.010944,0.001967,-0.000198,0.703253,6.576508,-6.390895,0.879988,-0.198954,0.050441,-0.0111,0.002015,-0.00021,-0.099256,12.648136,0.729157,-0.37145,0.100509,-0.027206,0.006419,-0.001214,0.000128,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
89,2021/9/25,00:45.2,2021/9/25,00:45.2,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.5772,0.242237,-1.944882,1946.504529,107.481636,9:30,1.761293,0.434057,1.844703,-118.5932,9.5043,-19.416,0.643746,-0.309049,110.79845,-8.331156,-3.321142,0.511123,,,,,,,,,,,,8.8616,5.8398,-0.386722,15.24,1.75934,1.187055,-32.672423,-0.266997,1.254742,4.900584,-8.979776,TOK,RIK,JinguStadium,TeamExclusive,Team,20210925-JinguStadium-2,8ac34440-1dbd-11ec-b6d3-e3a11dc3419b,98799591-5adf-4647-9cfa-958cc8c0286b,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.67994,,,7.77874,,,,16.595659,-32.875131,2.450292,1.762702,0.104443,-4.489888,-0.43475,1.135155,0.627371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,21A
