PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
70,2021/10/26,39:34.4,2021/10/26,39:34.4,5,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Top,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",135.96813,-1.076633,-1.9898,2202.737968,191.063514,12:15,1.717922,0.405154,1.858489,-77.2274,21.0484,3.5354,0.641923,-0.120647,125.19803,-6.724984,-1.738999,0.447691,121.83739,-36.974568,-38.28311,,,,,1.790859,,-15.546926,0.03609,-3.2035,12.4673,-0.358702,15.24,1.68773,1.284156,-37.421523,-0.992004,-0.588536,7.197474,-7.516172,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,b82b2b20-3616-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,135.49537,0.736858,,10.7701,,,,16.581647,-37.678686,3.598737,1.718376,-0.723455,-3.758086,-0.40496,1.305184,-0.294268,0.957058,0.736858,0.126381,,0.956686,21.287574,,,,,,,,0.737214,-20.417024,,,,,,,,0.126674,-16.801726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
71,2021/10/26,41:39.6,2021/10/26,41:39.6,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.27505,0.527873,-0.953084,1379.128008,222.767873,1:30,1.718754,0.489646,1.841738,-84.8908,36.0317,29.5886,1.018834,0.516552,112.18911,-5.747032,1.143809,0.496602,,,,,,,,,,,,-15.8034,19.3794,-0.468805,15.24,1.725854,0.433445,-33.894055,0.0306,-2.359094,6.448152,-6.91373,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,02cade00-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.15022,,,11.08594,,,,16.596942,-34.15123,3.224076,1.719135,0.306344,-3.456865,-0.487969,0.527534,-1.179547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
72,2021/10/26,41:51.7,2021/10/26,41:51.6,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.12673,0.099747,-1.005238,1949.892568,197.142077,12:30,1.721323,0.526495,1.92304,-74.3729,27.562,7.5195,1.005605,0.319415,121.89185,-5.401729,-0.469604,0.455949,,,,,,,,,,,,-4.5884,15.2745,-0.50444,15.24,1.719303,0.608839,-36.645727,-0.19413,-0.806095,7.090778,-7.123193,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,0a129360-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.04128,,,11.23488,,,,16.516037,-36.891808,3.545389,1.721751,0.053076,-3.561596,-0.526054,0.636814,-0.403048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
73,2021/10/26,42:04.8,2021/10/26,42:04.7,1,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.43118,-2.232681,-0.161665,2179.770148,207.179397,1:00,1.74146,0.49319,1.854138,-31.6223,57.1829,27.6895,0.795347,0.724499,130.07467,-4.685548,1.801789,0.425573,,,,,,,,,,,,-14.2508,32.1054,-0.491012,15.24,1.686816,-0.031718,-39.659532,-1.626568,-2.885866,9.536378,-3.305134,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,11da0010-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.53726,,,14.35651,,,,16.584306,-39.981472,4.768189,1.739844,-1.51499,-1.652567,-0.491586,0.065706,-1.442933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
74,2021/10/26,42:17.9,2021/10/26,42:17.9,1,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,2,1,Slider,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,122.52397,1.541687,-1.157849,2285.939194,88.092518,9:00,1.662509,0.561033,1.740069,-121.2579,3.2537,-29.0215,0.887917,-0.05802,111.45137,-7.253805,-3.201462,0.503918,115.46842,36.216974,-56.430782,6171.23868,14.225846,15.07633,-30.360347,59.639338,,-71.159661,3.450708,13.8454,1.6699,-0.529283,15.24,1.692884,0.809563,-33.663554,0.452309,2.028799,6.633175,-9.561955,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,19a1e1f0-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,120.37681,15.079721,,11.0726,,,,16.69956,-33.949933,3.316588,1.664444,0.865133,-4.780978,-0.562344,0.721973,1.0144,0.184164,0.793447,0.09898,125.115527,0.183502,14.331237,-5.222417,1.83992,-0.838539,0.394849,-0.134117,0.024778,-0.001791,0.793546,18.946237,-7.259876,0.707153,0.04243,-0.128464,0.063398,-0.01455,0.001283,0.098375,-21.540319,1.357204,0.484903,-0.564068,0.349782,-0.127575,0.025149,-0.002019,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
75,2021/10/26,42:36.6,2021/10/26,42:36.6,1,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.76911,-1.909145,-2.588565,2096.006247,203.909836,12:45,1.729589,0.463525,1.873041,-34.5854,56.4522,23.5057,0.845279,-0.030981,128.12188,-4.590652,-0.922111,0.430889,,,,,,,,,,,,-14.1529,31.5707,-0.404747,15.24,1.683004,1.649738,-39.161529,-1.395696,-2.787916,9.473817,-3.587663,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,24db43e0-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.77885,,,14.64723,,,,16.565091,-39.480788,4.736908,1.728,-1.274794,-1.793831,-0.461925,1.743688,-1.393958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
76,2021/10/26,43:09.2,2021/10/26,43:09.2,1,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,2,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,109.30005,2.647739,-1.554238,2849.514219,22.056872,6:45,1.67385,0.458201,1.78261,-214.8381,-55.1751,-24.9681,0.27619,-0.23179,98.38341,-12.829559,-3.323642,0.570633,,,,,,,,,,,,11.201,-29.1097,-0.417913,15.24,1.724603,0.912682,-29.984788,0.647942,1.265019,6.509365,-13.094241,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,385e61e0-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,106.30302,,,10.91664,,,,16.658415,-30.291145,3.254683,1.679606,1.26421,-6.547121,-0.459466,0.853145,0.632509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
77,2021/10/26,43:28.1,2021/10/26,43:28.1,1,7,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,3,Bottom,0,3,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,126.44183,0.575707,-1.222461,2493.5866,67.471375,8:15,1.674733,0.562109,1.721362,-124.9645,-6.4528,-26.2544,0.588802,-0.048028,113.99694,-8.469394,-3.07124,0.491626,151.24783,19.112845,6.92626,1835.693134,33.378242,10.319114,3.164087,97.349577,,2.48523,3.795549,12.2542,-2.5489,-0.528455,15.24,1.680151,0.862734,-34.707486,-0.143977,1.884477,7.796363,-10.19862,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,4376f560-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.38636,13.051784,,12.44489,,,,16.71802,-35.037922,3.898181,1.677093,0.288274,-5.09931,-0.563328,0.782863,0.942239,0.405521,0.570639,0.039468,160.425731,0.405535,39.407262,-6.779038,1.458634,-0.272533,0.036989,-0.001875,-0.000349,5.1e-05,0.570689,13.75411,-3.834073,0.010634,-0.008877,0.020035,-0.008813,0.001799,-0.000142,0.039421,4.789034,-2.052297,0.550457,-0.122646,0.020954,-0.002378,0.000141,-2e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
78,2021/10/26,43:57.1,2021/10/26,43:57.1,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.04968,-2.179587,-3.492807,2313.647344,213.09407,1:00,1.724415,0.513911,1.884939,-34.6271,53.8929,32.8743,0.763281,-0.141583,129.68322,-4.867108,-1.162991,0.424889,,,,,,,,,,,,-19.7752,30.5562,-0.435288,15.24,1.671987,2.253677,-39.739312,-1.605792,-3.997266,10.021313,-3.630178,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,54d1dc30-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.76671,,,15.36646,,,,16.553126,-40.069083,5.010657,1.722864,-1.486334,-1.815089,-0.511614,2.385215,-1.998633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
79,2021/10/26,44:08.3,2021/10/26,44:08.2,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,110.88728,3.078272,-1.619751,2906.839608,27.784584,7:00,1.689167,0.464612,1.761682,-202.346,-48.9298,-28.702,0.53987,-0.281879,100.78515,-11.469271,-3.647209,0.559359,,,,,,,,,,,,13.1367,-25.894,-0.421804,15.24,1.752204,0.977615,-30.443216,0.922534,1.554007,6.00572,-12.86979,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,5b887520-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,108.44564,,,10.10213,,,,16.679617,-30.725906,3.00286,1.694524,1.528315,-6.434895,-0.466099,0.904468,0.777004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
80,2021/10/26,44:19.4,2021/10/26,44:19.4,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.11581,1.477596,0.245251,2404.917673,61.365061,8:00,1.675222,0.548731,1.726375,-129.9742,-14.2761,-33.2687,0.795522,0.285747,115.77077,-7.901363,-2.098787,0.485755,,,,,,,,,,,,16.9465,-7.0466,-0.552555,15.24,1.703579,0.008282,-34.941682,0.374733,2.677781,7.092457,-10.920105,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,62093100-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.87764,,,11.34504,,,,16.713481,-35.2395,3.546228,1.678217,0.833276,-5.460053,-0.550542,-0.104161,1.33889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
81,2021/10/26,44:32.8,2021/10/26,44:32.8,2,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,1,2,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,127.33254,-2.913299,-2.234291,1404.681805,206.889109,1:00,1.699855,0.481347,1.813479,-71.1443,42.0428,19.4922,0.16352,0.044341,117.23619,-8.126298,-0.855169,0.480455,,,,,,,,,,,,-11.6435,24.7322,-0.428522,15.24,1.624338,1.280407,-34.981556,-2.024394,-1.866474,6.380866,-5.842049,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,6a21a3e0-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.2552,,,10.09635,,,,16.626383,-35.233534,3.190433,1.699725,-1.793694,-2.921025,-0.48054,1.354113,-0.933237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
82,2021/10/26,44:51.6,2021/10/26,44:51.6,2,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,144.94452,-2.365966,-3.239996,2253.349354,218.065158,1:15,1.7185,0.483275,1.868441,-43.0558,44.6635,32.5679,0.619934,-0.10482,131.33013,-5.614462,-0.932512,0.422963,153.15288,12.358474,7.412437,4297.428108,33.103797,4.704171,5.316127,65.019972,,10.17269,2.001045,-19.4119,25.8415,-0.409806,15.24,1.660642,2.091117,-39.778379,-1.79024,-3.978145,9.136723,-4.510863,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,7546e190-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.41684,4.708484,,13.61439,,,,16.571154,-40.082966,4.568361,1.717816,-1.639863,-2.255432,-0.481728,2.223735,-1.989073,0.540003,0.610441,0.092209,243.297513,0.540003,41.209384,-6.601875,1.350511,-0.28485,0.049802,-0.008892,0.001427,-0.000129,0.610441,9.105249,-5.430928,0.459737,-0.064569,0.009286,-0.00032,-9e-05,7e-06,0.092209,5.361278,0.992934,-0.743857,0.261256,-0.070591,0.015201,-0.002303,0.000169,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
83,2021/10/26,45:37.1,2021/10/26,45:37.1,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,110.25962,5.524985,0.151491,2901.397899,16.235694,6:30,1.707123,0.485096,1.727158,-204.2846,-48.2797,-15.6937,1.239338,0.371212,99.49823,-9.175591,-0.951717,0.564058,,,,,,,,,,,,7.9613,-26.8527,-0.487831,15.24,1.83466,-0.013257,-30.187892,2.178842,0.931157,5.664336,-12.947354,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,90594540-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,107.54212,,,10.76139,,,,16.713975,-30.463207,2.832168,1.713463,2.808149,-6.473677,-0.486087,-0.058516,0.465578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
84,2021/10/26,45:55.1,2021/10/26,45:55.1,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,121.29776,3.495338,0.615139,2454.221372,56.013095,7:45,1.656839,0.513068,1.841189,-148.3031,-22.0661,-39.3377,1.16149,0.293292,109.61214,-7.2971,-2.172324,0.507397,,,,,,,,,,,,20.5085,-12.5911,-0.525301,15.24,1.730714,-0.184434,-33.302037,1.486011,2.926282,6.761414,-11.603219,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,9b3ac330-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,119.55133,,,11.68561,,,,16.598811,-33.576787,3.380707,1.660751,1.957508,-5.80161,-0.515391,-0.303343,1.463141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
85,2021/10/26,46:34.8,2021/10/26,46:34.8,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,130.36804,-0.5539,-3.088913,2167.249343,188.168526,12:15,1.653966,0.553772,1.710456,-95.0366,13.5686,1.4987,0.54579,-0.310846,120.68001,-7.398811,-2.98374,0.47063,,,,,,,,,,,,-2.7631,8.1642,-0.473396,15.24,1.632104,1.927279,-35.843273,-0.72497,-0.468101,6.276535,-8.423509,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,b2d9d210-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.89099,,,9.68802,,,,16.729667,-36.103187,3.138268,1.654903,-0.376149,-4.211755,-0.553607,1.946664,-0.23405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
86,2021/10/26,46:58.1,2021/10/26,46:58.1,3,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,130.20737,-0.3913,-2.824734,2096.071778,174.129574,11:45,1.672742,0.538143,1.75559,-85.6401,22.9898,-2.0278,0.705192,-0.284158,119.92939,-6.613404,-2.967441,0.470684,,,,,,,,,,,,-0.8728,12.9751,-0.466619,15.24,1.656589,1.775577,-35.796738,-0.570369,-0.146894,6.514002,-7.622906,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,c0a24350-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.87627,,,10.27798,,,,16.684179,-36.058581,3.257001,1.673358,-0.263952,-3.811453,-0.53811,1.781482,-0.073447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
87,2021/10/26,47:20.8,2021/10/26,47:20.7,3,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,142.59338,-2.051324,-4.036746,2228.872761,216.673977,1:15,1.697391,0.499124,1.833756,-45.6333,43.8316,30.6872,0.66021,-0.335605,131.52613,-5.441279,-1.870669,0.427151,,,,,,,,,,,,-18.4014,24.6976,-0.40459,15.24,1.645239,2.6158,-39.171805,-1.567988,-3.731763,7.323011,-4.79802,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,ce339f00-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.01076,,,11.06725,,,,16.60643,-39.426427,3.661506,1.696858,-1.401161,-2.39901,-0.497797,2.745553,-1.865882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
88,2021/10/26,48:04.7,2021/10/26,48:04.7,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.29504,-1.920279,-5.007088,2337.70402,223.592421,1:30,1.707204,0.490006,1.891837,-49.9567,39.7486,34.8637,0.66515,-0.57355,129.89175,-5.663876,-2.542284,0.427724,,,,,,,,,,,,-21.7743,22.9431,-0.377176,15.24,1.660077,3.266248,-39.253022,-1.491683,-4.354345,8.738114,-5.218576,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,e860d2d0-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.82039,,,13.40329,,,,16.547358,-39.542982,4.369057,1.706703,-1.318513,-2.609288,-0.487958,3.41074,-2.177172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
89,2021/10/26,48:25.6,2021/10/26,48:25.6,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,1,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",123.50004,-0.368409,-1.324334,1232.002026,255.329983,2:30,1.705684,0.477876,1.789222,-107.506,12.2194,33.2608,0.526293,0.435483,114.34123,-8.149705,1.028761,0.494138,,,,,,,,,,,,-17.9052,7.6086,-0.447529,15.24,1.689095,0.642088,-34.005953,-0.611379,-2.725167,5.759045,-8.648627,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Undefined,20211026-JinguStadium-1,f4cc4c20-3617-11ec-ba5e-27f1d7ce031c,88a57477-4d2d-42a7-b8ec-ef02bb055e4b,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.75933,,,9.15881,,,,16.650894,-34.24406,2.879523,1.70698,-0.253803,-4.324313,-0.476405,0.754759,-1.362584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,21A
