PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
21,2021/10/18,12:58.3,2021/10/18,12:58.3,1,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,104.64862,4.98201,0.040401,2049.455216,326.427261,5:00,1.737247,-0.502754,1.613051,-222.2012,-44.971,34.4199,0.944622,-0.146992,94.0475,-10.924707,2.446084,0.601206,,,,,,,,,,,,-16.9045,-24.4614,0.498573,15.24,1.856612,-0.1651,-28.62673,1.697778,-1.75861,5.523518,-12.351426,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,ea3d3310-2fb8-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,100.89714,,,10.60112,,,,16.827765,-28.931467,2.761759,1.744147,2.379216,-6.175713,0.505005,-0.068076,-0.879305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
22,2021/10/18,13:11.7,2021/10/18,13:11.7,1,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,124.30872,0.802884,2.734383,2239.384095,259.970285,2:45,1.742306,-0.649786,1.730069,-114.1065,5.2863,10.1849,0.82965,0.229612,114.85552,-7.419592,3.450169,0.493451,105.62012,48.63512,-131.765528,4884.266717,-25.701966,17.299697,-21.52987,53.999361,,-146.364168,3.521912,-3.3597,3.2157,0.578697,15.24,1.754309,-1.677939,-34.182259,0.044089,-0.516241,5.866866,-9.312538,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,f2259540-2fb8-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.93024,17.760544,,9.4532,,,,16.709989,-34.433636,2.933433,1.743872,0.443102,-4.656269,0.650117,-1.65582,-0.258121,-0.063544,0.74556,-0.257279,31.996941,-0.063651,-12.911218,-0.528307,0.286304,-0.056086,-4.7e-05,0.00545,-0.001529,0.000133,0.745627,22.01681,-8.251432,0.891676,-0.097243,-0.034577,0.020079,-0.003829,0.000263,-0.257586,-14.452053,2.021881,-0.079358,-0.07785,0.048662,-0.009523,0.000272,6.7e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
23,2021/10/18,13:34.4,2021/10/18,13:34.4,1,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,123.25362,0.327489,2.316285,2053.259541,314.813903,4:30,1.737512,-0.620078,1.642168,-132.6672,-9.3712,13.2235,0.504474,0.174229,113.7558,-9.144091,3.242472,0.501452,142.04454,-21.196728,16.889905,,,,,1.321028,,6.602833,0.032649,-5.0292,-3.8606,0.555819,15.24,1.735152,-1.430945,-33.882985,-0.338186,-0.755,6.087812,-10.386218,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,ffa0f7f0-2fb8-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.96876,0.466415,,9.49782,,,,16.798159,-34.161795,3.043906,1.739748,0.137482,-5.193109,0.620562,-1.396368,-0.3775,0.161451,0.466415,-0.197523,,0.161201,35.24801,,,,,,,,0.466516,-14.285703,,,,,,,,-0.197598,10.702381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
24,2021/10/18,14:09.6,2021/10/18,14:09.6,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.79137,-2.091313,3.6239,2250.402115,145.399852,10:45,1.783062,-0.543906,1.716931,-42.2004,52.6513,-33.7138,0.764889,0.150872,126.51432,-5.301464,1.259404,0.439822,,,,,,,,,,,,20.0427,29.4328,0.452379,15.24,1.725593,-2.273688,-38.793526,-1.556574,3.85389,9.679206,-4.147185,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,149dbda0-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.91939,,,15.27705,,,,16.720976,-39.161295,4.839603,1.781742,-1.398999,-2.073592,0.541552,-2.42012,1.926945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
25,2021/10/18,14:21.3,2021/10/18,14:21.3,2,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.5824,-2.045476,3.24176,2091.421268,151.69679,11:00,1.788231,-0.571389,1.729114,-35.8364,57.7727,-29.1029,0.847445,0.059747,127.14531,-4.810929,1.198419,0.436932,,,,,,,,,,,,17.4182,31.9734,0.490095,15.24,1.732913,-2.051732,-39.026505,-1.499031,3.388672,9.815576,-3.58629,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,1b741390-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.83176,,,15.43708,,,,16.708694,-39.394165,4.907788,1.786547,-1.3647,-1.793145,0.569323,-2.178661,1.694336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
26,2021/10/18,14:38.4,2021/10/18,14:38.4,2,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,140.77442,-1.463785,2.675586,2122.655733,162.122883,11:30,1.797888,-0.514106,1.694313,-39.9753,55.292,-16.7248,0.980751,0.081122,126.92717,-4.49381,1.50317,0.440785,139.63363,16.961549,-5.035195,1880.077335,33.469932,9.183342,-1.971822,80.584146,,-0.803401,3.323652,10.5963,30.1032,0.445004,15.24,1.756312,-1.716668,-38.608916,-1.120245,2.038979,8.847587,-4.014082,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,25c27940-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.61821,10.207483,,13.84725,,,,16.744579,-38.952178,4.423793,1.796754,-0.96451,-2.007041,0.513141,-1.795775,1.019489,0.131145,0.951712,-0.087139,198.025626,0.131216,36.953931,-6.923449,1.52615,-0.261929,0.029029,-0.0004,-0.000428,4.8e-05,0.951545,11.322073,-3.248671,-0.182833,0.010035,0.027183,-0.011651,0.002231,-0.000169,-0.087192,-3.253971,1.841783,-0.505773,0.096422,-0.010558,0.0001,0.000118,-1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
27,2021/10/18,15:15.0,2021/10/18,15:15.0,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.58996,4.33677,-0.239486,2039.372229,323.884621,4:45,1.705621,-0.490063,1.461877,-211.3644,-42.4729,35.4341,0.846951,-0.204892,97.58963,-10.626903,2.216493,0.586893,,,,,,,,,,,,-17.4351,-22.3773,0.493451,15.24,1.815526,-0.034913,-29.461792,1.410083,-1.942112,5.399224,-12.299266,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,3bb3b110-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,103.35793,,,10.00033,,,,16.979263,-29.778827,2.699612,1.711525,2.132279,-6.149633,0.492153,0.079125,-0.971056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
28,2021/10/18,15:29.5,2021/10/18,15:29.5,3,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.33351,-1.757361,3.708371,2204.312086,160.639966,11:15,1.766915,-0.570783,1.695785,-30.8688,60.0799,-19.933,0.956625,0.287294,129.79614,-4.144427,2.313467,0.430678,,,,,,,,,,,,12.9646,32.582,0.47471,15.24,1.718254,-2.451944,-39.526483,-1.301061,2.612584,9.333785,-3.240805,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,44136620-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.84762,,,14.53738,,,,16.742524,-39.879711,4.666892,1.765171,-1.178416,-1.620403,0.569372,-2.550815,1.306292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
29,2021/10/18,15:45.3,2021/10/18,15:45.3,3,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.96712,-1.70007,2.820421,2145.336174,159.935251,11:15,1.77612,-0.563871,1.720934,-37.717,55.0023,-18.9401,0.914886,0.049232,128.91783,-4.554507,1.49075,0.43485,,,,,,,,,,,,11.6267,29.9964,0.492335,15.24,1.729273,-1.819071,-38.958842,-1.279575,2.296777,8.3986,-3.881048,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,4d9a8430-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.49634,,,13.04929,,,,16.717902,-39.276151,4.1993,1.774846,-1.132944,-1.940524,0.562701,-1.905845,1.148389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
30,2021/10/18,16:06.4,2021/10/18,16:06.5,3,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.71572,0.100085,2.729563,2095.474185,295.738006,3:45,1.744552,-0.589735,1.660768,-123.6884,-3.8307,15.3094,0.53626,0.342839,115.38004,-8.739601,3.801994,0.49441,,,,,,,,,,,,-5.8672,-0.9343,0.514946,15.24,1.736984,-1.704787,-34.285056,-0.435355,-0.904878,6.036338,-9.950744,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,5a459e90-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.69162,,,9.33568,,,,16.779481,-34.555039,3.018169,1.746503,0.009705,-4.975372,0.59029,-1.664315,-0.452439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
31,2021/10/18,16:31.5,2021/10/18,16:31.5,3,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,143.44667,-2.141148,2.462295,2251.499414,139.240417,10:45,1.757132,-0.627314,1.778431,-45.5129,44.4753,-35.7446,0.694573,-0.286763,130.64476,-5.539875,-0.059081,0.428398,87.59958,-24.614812,-68.937544,,,,,0.991345,,-74.834291,0.059899,20.0113,25.1667,0.568607,15.24,1.700661,-1.509851,-39.395485,-1.636913,4.046853,8.500289,-4.717228,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,690e68d0-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.59734,0.61001,,12.80191,,,,16.660977,-39.700903,4.250144,1.756431,-1.467422,-2.358614,0.625469,-1.655256,2.023427,-0.219163,0.61001,0.285692,180.0,-0.219531,7.988577,,,,,,,,0.61048,-10.183926,,,,,,,,0.286649,-20.743341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
32,2021/10/18,16:59.1,2021/10/18,16:59.1,3,6,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,143.19195,-2.720505,3.49219,2138.538408,138.973085,10:45,1.757865,-0.618732,1.725388,-45.8701,45.2857,-36.7173,0.523906,0.007895,130.37814,-6.132637,0.914144,0.431168,144.30076,10.03557,-16.586496,2531.600959,31.219093,3.626535,-12.226175,60.276953,,-25.222617,1.924838,21.1868,25.8901,0.53146,15.24,1.68415,-2.204419,-39.263238,-2.038441,4.256007,8.440899,-4.605854,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,799cd7e0-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.68757,3.634103,,12.81381,,,,16.714139,-39.578883,4.220449,1.757157,-1.866207,-2.302927,0.61687,-2.363571,2.128003,0.020083,0.471968,-0.010855,118.846657,0.020083,37.827893,-6.765243,1.315971,-0.252797,0.041599,-0.006272,0.000798,-5.5e-05,0.471968,6.984943,-3.908835,0.029194,0.042789,-0.01425,0.003908,-0.000622,4.5e-05,-0.010855,-11.267288,-2.059316,0.839539,-0.257219,0.06481,-0.013837,0.002131,-0.000167,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
33,2021/10/18,18:10.4,2021/10/18,18:10.4,4,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,141.02144,-2.198685,3.831338,2060.796664,146.395448,11:00,1.79049,-0.584055,1.73445,-40.7752,52.486,-32.9061,0.756456,0.176867,129.0832,-5.252105,1.522087,0.436119,,,,,,,,,,,,19.2261,29.0012,0.488222,15.24,1.730969,-2.420894,-38.691327,-1.627243,3.778315,7.648461,-4.107344,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,a4150920-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.09037,,,11.93824,,,,16.704976,-38.979846,3.82423,1.789431,-1.472304,-2.053672,0.582233,-2.563422,1.889158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
34,2021/10/18,19:18.2,2021/10/18,19:18.2,4,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shuto, Imai",1000074043,Right,WAS_EDA,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,1,118.83225,1.15332,2.531434,1046.032418,119.266004,10:00,1.728737,-0.658621,1.657266,-116.9771,13.9652,-18.4578,0.888507,-0.12022,110.32501,-7.247242,1.239178,0.516767,172.0984,8.167471,-27.651186,2001.584021,,,,36.741891,,-30.829474,0.903642,10.9169,7.3591,0.591935,15.24,1.750049,-1.365652,-32.690408,0.221983,1.545376,4.978308,-8.764905,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,cc6fd8a0-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,117.38371,1.999831,,8.50724,,,,16.783091,-32.924561,2.489154,1.729913,0.634238,-4.382452,0.657877,-1.438339,0.772688,0.52814,0.779222,0.219777,51.882623,0.581631,41.098204,-7.613479,,,,,,,0.8341,5.94555,-7.659553,,,,,,,0.23214,-22.15911,1.166226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
35,2021/10/18,20:12.6,2021/10/18,20:12.6,5,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",103.53676,4.201645,0.613785,2102.355588,320.38273,4:45,1.721258,-0.533518,1.49455,-219.291,-35.8998,35.5989,0.741737,-0.000596,93.34379,-11.386909,3.085539,0.611567,,,,,,,,,,,,-16.7785,-19.0775,0.511483,15.24,1.824829,-0.455939,-28.323305,1.273566,-1.710155,5.374377,-11.751134,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,ed18bf40-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,99.18787,,,10.19297,,,,16.945859,-28.645164,2.687188,1.727484,1.977315,-5.875567,0.535721,-0.353522,-0.855078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
36,2021/10/18,20:37.1,2021/10/18,20:37.1,5,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.68112,-1.982971,4.66897,2202.148822,157.371871,11:15,1.754592,-0.631179,1.740383,-39.9759,57.2226,-22.3011,0.78964,0.474571,125.23376,-5.033697,3.107196,0.44523,,,,,,,,,,,,15.1241,31.6549,0.51342,15.24,1.700909,-3.001855,-38.192913,-1.44753,2.833997,9.002944,-3.875057,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,fb8c8bb0-2fb9-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.24414,,,14.44736,,,,16.697712,-38.534997,4.501472,1.753113,-1.30029,-1.937529,0.629527,-3.109538,1.416999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
37,2021/10/18,21:01.9,2021/10/18,21:01.9,5,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",104.95409,5.106348,0.595863,2137.926318,329.800893,5:00,1.70726,-0.503871,1.557136,-216.4808,-40.2523,27.196,1.012776,-0.060796,94.83031,-10.326703,2.488722,0.599505,,,,,,,,,,,,-12.7866,-21.9149,0.484149,15.24,1.834191,-0.415024,-28.711163,1.770868,-1.349258,5.227548,-12.119139,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,0a48d2d0-2fba-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,101.18349,,,10.12378,,,,16.88367,-29.008888,2.613774,1.713679,2.461092,-6.05957,0.505598,-0.33818,-0.674629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
38,2021/10/18,21:29.2,2021/10/18,21:29.2,5,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,2,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",125.50686,0.116096,3.025895,2128.544667,257.984689,2:30,1.726357,-0.652711,1.736036,-112.7039,5.7526,8.7245,0.632341,0.294808,114.79793,-8.027524,3.639304,0.491512,,,,,,,,,,,,-2.1343,4.0633,0.574559,15.24,1.720968,-1.861604,-34.461336,-0.363344,-0.329286,6.678069,-9.179748,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,1a994e80-2fba-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,123.4151,,,10.70893,,,,16.703369,-34.743757,3.339035,1.728125,0.024875,-4.589874,0.652993,-1.847678,-0.164643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
39,2021/10/18,22:07.6,2021/10/18,22:07.6,5,5,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,2,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",104.52111,5.477193,1.242099,2066.594025,336.317373,5:15,1.694875,-0.514886,1.475762,-224.5573,-45.0603,22.6298,1.035129,0.069916,94.51842,-10.434428,2.808315,0.605039,143.1235,32.092749,7.560719,3054.077419,33.374652,19.960336,3.202815,105.574352,,2.550433,5.318212,-10.0315,-24.9349,0.474964,15.24,1.837154,-0.715777,-28.567755,1.902257,-1.049376,5.123799,-12.41504,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,31945530-2fba-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,100.25802,27.170718,,10.00269,,,,16.965521,-28.875579,2.561899,1.700467,2.648119,-6.20752,0.516072,-0.652733,-0.524688,,,,163.288373,1.278389,33.35889,-5.942691,1.154654,-0.095106,-0.028901,0.010849,-0.001377,6.3e-05,1.644413,21.150957,-4.786704,0.282596,-0.102334,0.031825,-0.004445,0.000198,3e-06,0.057128,4.422277,-1.98589,0.545328,-0.089188,0.00376,0.001446,-0.000248,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
40,2021/10/18,24:20.0,2021/10/18,24:20.1,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.15721,-3.166862,-3.57407,2327.602231,204.614944,12:45,1.871421,0.570039,1.762723,-30.719,59.6423,25.9846,0.663523,-0.184945,130.9254,-5.512178,-1.747243,0.429285,,,,,,,,,,,,-15.5994,33.3585,-0.481966,15.24,1.789375,2.316294,-39.256615,-2.263393,-3.152711,7.949045,-3.064734,WAS_EDA,MEI_MEI,JinguStadium,Fall,Team,20211018-JinguStadium-1,80711580-2fba-11ec-aeb7-c107d07e6221,012f63b0-0867-4374-bfcc-aae35c4c3c8d,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.30463,,,12.23181,,,,16.676538,-39.546429,3.974523,1.869859,-2.151656,-1.532367,-0.568511,2.431238,-1.576355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
