PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/10/13,03:45.1,2021/10/13,03:45.1,3,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,142.89587,-3.082626,-1.74281,2532.006632,215.564195,1:15,1.858546,0.478868,1.856893,-35.4938,56.2148,37.5687,0.63328,0.363052,127.60529,-5.831329,0.921163,0.432473,156.83769,17.366349,3.44629,1069.069747,33.477165,9.31951,1.844046,94.539267,,3.851962,3.429661,-20.9163,32.7711,-0.440266,15.24,1.783863,1.003021,-39.169638,-2.207469,-4.088888,10.071724,-3.400287,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,f125c3b0-2be2-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.26293,11.465064,,15.29058,,,,16.581864,-39.513166,5.035862,1.857177,-2.091491,-1.700143,-0.476856,1.142486,-2.044444,0.46982,0.603521,-0.361798,186.279204,0.469827,41.503924,-7.757076,1.81858,-0.352821,0.055328,-0.005925,0.000241,1.3e-05,0.603556,13.003928,-3.818758,-0.096905,0.028409,0.010704,-0.008011,0.001944,-0.000167,-0.361782,2.499323,-0.080478,-0.070822,0.025619,-0.003989,-0.000154,0.000153,-1.6e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
12,2021/10/13,05:50.0,2021/10/13,05:50.0,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.86906,-2.364727,3.215156,2170.382711,156.26544,11:15,1.873861,-0.501825,1.857552,-31.0134,54.9605,-22.7815,0.895636,0.177726,132.29877,-4.769064,1.603157,0.418734,120.60136,41.962545,-107.766555,5801.175665,,,,,,,,14.321,31.1256,0.42769,15.24,1.816272,-2.145151,-40.276542,-1.749667,2.995052,9.729471,-3.297134,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,3b92a6c0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.86536,16.626563,,14.57029,,,,16.581396,-40.599286,4.864736,1.872498,-1.640295,-1.648567,0.500496,-2.244502,1.497526,0.033346,0.828461,-0.171271,50.341697,0.033347,-7.601271,-2.027429,0.597504,-0.006816,-0.292775,0.38447,-0.231081,0.054235,0.828461,22.399718,-7.845762,0.988373,-0.100553,-0.212398,0.299784,-0.180579,0.042224,-0.171271,-23.722207,4.433002,-0.414485,0.033123,0.073793,-0.087156,0.048535,-0.010691,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
13,2021/10/13,06:06.5,2021/10/13,06:06.5,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.51859,-1.922969,4.028218,2186.675561,147.408931,11:00,1.886007,-0.51805,1.866938,-36.9655,47.0006,-28.3315,0.973,0.33548,134.77166,-4.717545,2.024788,0.413815,,,,,,,,,,,,17.3364,26.3625,0.42569,15.24,1.838684,-2.705949,-40.491336,-1.481751,3.723425,8.549264,-4.144658,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,45582d60-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.58713,,,12.74693,,,,16.572464,-40.771699,4.274632,1.885047,-1.345831,-2.072329,0.51643,-2.828054,1.861712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
14,2021/10/13,06:20.2,2021/10/13,06:20.2,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,1,1,Curveball,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,127.62753,0.176811,1.350251,2195.370407,275.946545,3:15,1.856463,-0.498469,1.76675,-111.837,0.6515,24.9281,0.788234,0.133685,118.14296,-7.886542,3.109902,0.47897,112.48159,20.171679,-133.794249,4345.280103,-25.755956,5.236231,-21.465248,50.942049,,-144.669095,2.108824,-11.8396,1.2286,0.462833,15.24,1.852839,-0.940663,-35.1406,-0.325171,-1.922665,6.200263,-9.607134,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,4da37010-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.64665,5.70079,,9.48457,,,,16.673515,-35.392628,3.100132,1.85812,0.065339,-4.803567,0.499481,-0.86251,-0.961332,-0.190061,0.654705,-0.148156,72.424107,-0.190062,-20.297298,0.473637,-0.08879,0.009475,0.000516,-0.001052,0.000255,-1e-05,0.654721,10.773261,-6.244637,0.55739,-0.019326,-0.046212,0.029863,-0.007244,0.000505,-0.148125,-21.172257,3.987144,-0.451127,0.241128,-0.173038,0.086792,-0.022772,0.002241,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
15,2021/10/13,06:42.0,2021/10/13,06:42.0,1,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,1,2,Splitter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,133.48243,-2.073213,3.495637,1180.197618,256.404285,2:30,1.876616,-0.462228,1.694019,-98.6025,8.7909,19.3843,0.298837,0.728315,120.38918,-9.185027,4.854518,0.467997,,,,,,,,,,,,-6.7084,7.4295,0.368517,15.24,1.814213,-2.326946,-36.536848,-1.728645,-1.141423,8.742163,-8.542543,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,5a9bc010-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,129.61614,,,13.09325,,,,16.74501,-36.895194,4.371081,1.877894,-1.378481,-4.271271,0.46294,-2.280159,-0.570712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
16,2021/10/13,07:01.6,2021/10/13,07:01.6,1,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,149.15679,-2.226265,3.771228,2248.023885,174.375167,11:45,1.864069,-0.501403,1.7874,-32.2492,51.7857,-4.8047,0.909539,0.519892,134.68545,-4.693437,3.433278,0.413985,,,,,,,,,,,,5.3411,28.7836,0.408438,15.24,1.806537,-2.664973,-40.848028,-1.683007,1.153743,9.669602,-3.589097,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,662cb7e0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.52702,,,14.47134,,,,16.649927,-41.180436,4.834801,1.862272,-1.559627,-1.794549,0.500732,-2.704635,0.576871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
17,2021/10/13,07:23.1,2021/10/13,07:23.1,1,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,113.04481,2.388206,0.066753,2216.06566,322.791879,4:45,1.832602,-0.401236,1.661068,-177.5297,-30.1485,26.5785,0.739171,-0.116403,103.65412,-10.309594,1.933835,0.548246,,,,,,,,,,,,-13.2432,-15.3323,0.397225,15.24,1.882327,-0.150672,-31.068572,0.630505,-1.655917,5.564339,-11.723791,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,7339c860-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,110.6437,,,9.39069,,,,16.779711,-31.343119,2.78217,1.836947,1.208962,-5.861895,0.402643,-0.068968,-0.827958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07176,2.806843,1.681306,1.125537,-0.468643,0.569184,0.085179,-0.182369,1.370709,-0.621304,21.982619,1.04793,-16.04936,-0.166822,21.099157,-1.259526,1.389677,4.543769,-4.303417,-0.649002,-15.592378,1.692728,松本 知一,21A
18,2021/10/13,07:49.7,2021/10/13,07:49.7,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.79787,-2.1042,2.586565,2177.334049,152.578276,11:00,1.873929,-0.526933,1.872818,-30.4749,53.2256,-26.1792,0.975655,-0.059717,134.54927,-4.447992,0.730477,0.41316,,,,,,,,,,,,15.3085,29.7718,0.468396,15.24,1.823054,-1.699214,-40.60649,-1.577732,3.292507,8.945938,-3.403407,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,82f927a0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.81947,,,13.2486,,,,16.566384,-40.89766,4.472969,1.872603,-1.466959,-1.701704,0.525445,-1.806377,1.646254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
19,2021/10/13,08:01.8,2021/10/13,08:01.8,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.38411,-2.205622,4.023421,2184.204097,148.931256,11:00,1.864773,-0.563765,1.814419,-28.8757,53.6098,-30.6933,0.9507,0.268482,136.30656,-4.421217,1.860194,0.410151,,,,,,,,,,,,18.4326,29.7459,0.468139,15.24,1.809186,-2.718846,-40.984669,-1.665255,4.054824,8.781112,-3.263115,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,8a149ce0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.89688,,,13.07755,,,,16.62496,-41.280335,4.390556,1.863406,-1.555384,-1.631557,0.561983,-2.855375,2.027412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
20,2021/10/13,08:14.4,2021/10/13,08:14.4,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.25703,-3.224343,4.186355,2256.813593,153.745331,11:00,1.880996,-0.502808,1.827107,-25.8452,55.7779,-26.1897,0.708426,0.41984,137.08489,-5.223175,2.340179,0.408001,,,,,,,,,,,,16.299,31.6303,0.403818,15.24,1.801542,-2.874471,-41.180362,-2.393305,3.61725,8.923891,-2.786885,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,91ac6e10-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.67611,,,13.17214,,,,16.612235,-41.476663,4.461945,1.879471,-2.300772,-1.393442,0.501253,-2.994575,1.808625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
21,2021/10/13,08:29.1,2021/10/13,08:29.1,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,131.16644,-2.005736,2.738855,2243.076632,229.231512,1:45,1.839518,-0.553055,1.81151,-94.9978,11.0954,9.3137,0.321593,0.315009,121.77508,-8.855404,3.397613,0.465156,,,,,,,,,,,,-3.0096,7.9355,0.485893,15.24,1.784296,-1.76704,-36.069294,-1.626507,-0.515581,6.448022,-8.447205,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,9a6fc6f0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.4079,,,9.39135,,,,16.62868,-36.316696,3.224011,1.840486,-1.302398,-4.223602,0.553312,-1.747258,-0.257791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
22,2021/10/13,08:50.5,2021/10/13,08:50.5,2,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,148.13773,-2.48017,2.800977,2175.945587,153.916702,11:15,1.8603,-0.582479,1.915003,-34.7634,47.5816,-22.0511,0.814677,-0.015523,135.94081,-5.113011,1.233797,0.409801,150.11114,22.854474,-14.514724,3253.816754,31.623245,12.242421,-11.139693,98.067707,,-29.116279,3.917025,13.3497,27.1868,0.520737,15.24,1.802386,-1.883859,-40.725107,-1.874598,2.908876,8.407246,-3.882698,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,a71c67f0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.02302,15.048491,,12.19692,,,,16.524818,-40.989485,4.203623,1.859416,-1.752501,-1.941349,0.581416,-1.975333,1.454438,0.093072,0.735056,0.019596,127.54885,0.092836,37.205092,-7.145283,1.616987,-0.422763,0.124298,-0.032203,0.005081,-0.000331,0.735316,16.18709,-4.877764,0.076484,0.132891,-0.08037,0.025796,-0.004154,0.000262,0.019621,-9.630823,-2.155443,0.935526,-0.280992,0.063225,-0.010459,0.001076,-5e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
23,2021/10/13,09:25.8,2021/10/13,09:25.8,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.47835,-1.578059,2.139451,2195.706025,154.569442,11:15,1.877748,-0.549534,1.796267,-34.7227,48.0617,-21.6883,1.083524,-0.160695,136.55553,-4.189437,0.608237,0.410893,,,,,,,,,,,,12.4252,26.3404,0.498468,15.24,1.83654,-1.411183,-40.845198,-1.243516,2.734133,8.129993,-4.0105,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,bc471b70-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.62967,,,11.92281,,,,16.643299,-41.123567,4.064997,1.876767,-1.106197,-2.00525,0.548389,-1.504799,1.367067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
24,2021/10/13,09:37.1,2021/10/13,09:37.1,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.31541,-3.121762,3.949229,2286.297987,151.505356,11:00,1.847432,-0.57928,1.931282,-32.6197,49.1913,-25.391,0.642213,0.276848,136.77882,-5.591998,2.146444,0.40847,,,,,,,,,,,,15.6827,28.3272,0.492895,15.24,1.775983,-2.687125,-40.727306,-2.324434,3.438067,7.913715,-3.596584,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,c2f57700-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.50532,,,11.53659,,,,16.508654,-40.973077,3.956857,1.846437,-2.212737,-1.798292,0.578005,-2.793899,1.719034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
25,2021/10/13,09:48.1,2021/10/13,09:48.1,3,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,148.18984,-2.844857,2.060487,2300.115014,150.316451,11:00,1.848656,-0.538221,1.879985,-32.5927,49.559,-26.8843,0.720647,-0.226731,136.76194,-5.305933,0.152125,0.40932,,,,,,,,,,,,15.1637,28.163,0.492221,15.24,1.780814,-1.331217,-40.763723,-2.128656,3.331066,7.906754,-3.61997,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,c9667b70-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.19702,,,11.4279,,,,16.559898,-41.018939,3.953377,1.847637,-2.01181,-1.809985,0.536926,-1.438738,1.665533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
26,2021/10/13,10:04.0,2021/10/13,10:04.0,3,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.16244,-3.046426,4.132031,2246.473037,154.362132,11:15,1.870575,-0.504106,1.815017,-31.1403,51.4458,-23.4446,0.695008,0.431442,136.70723,-5.408393,2.48028,0.410401,,,,,,,,,,,,14.7703,29.2075,0.405442,15.24,1.794427,-2.832169,-40.90573,-2.280198,3.2476,8.467531,-3.384694,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,d3060380-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.80679,,,12.45521,,,,16.624599,-41.191347,4.233766,1.869414,-2.166029,-1.692347,0.502821,-2.941713,1.6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
27,2021/10/13,10:22.3,2021/10/13,10:22.3,3,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,150.25012,-2.92818,2.891932,2284.13542,150.370126,11:00,1.862879,-0.532498,1.862398,-30.5669,49.3166,-26.7748,0.730175,0.015492,139.11144,-5.233641,0.995417,0.40363,,,,,,,,,,,,15.514,27.909,0.466436,15.24,1.792239,-1.949869,-41.315131,-2.212964,3.515905,7.753996,-3.481701,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,dddf6b20-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.28622,,,11.13867,,,,16.577644,-41.565421,3.876998,1.861857,-2.100579,-1.74085,0.531207,-2.063358,1.757952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
28,2021/10/13,10:47.0,2021/10/13,10:47.0,3,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.76479,-1.29634,2.697732,2350.819129,300.649602,4:00,1.834716,-0.527975,1.788223,-106.4386,-7.5501,18.0332,0.402828,0.416728,125.67335,-8.956044,3.971676,0.449084,,,,,,,,,,,,-7.2346,-1.9635,0.460093,15.24,1.795284,-1.857437,-37.584243,-1.292733,-1.329388,7.852468,-10.167458,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,ec85b940-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.07498,,,11.09144,,,,16.651816,-37.878065,3.926234,1.836538,-0.912289,-5.083729,0.528663,-1.807694,-0.664694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
29,2021/10/13,11:04.9,2021/10/13,11:04.9,3,7,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,3,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,135.59462,-1.282446,2.142277,2446.2772,288.939277,3:45,1.847164,-0.518372,1.811459,-101.8444,-2.262,15.282,0.465828,0.240402,125.26152,-8.626287,3.224189,0.450657,135.91819,-12.278418,-3.835646,,,,,1.689025,,-12.941876,0.045325,-6.3669,0.6567,0.465328,15.24,1.809147,-1.467185,-37.303483,-1.247087,-1.160666,7.252846,-9.686933,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,f77e8fc0-2be3-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.60354,0.364312,,10.33311,,,,16.628659,-37.572507,3.626423,1.848741,-0.887777,-4.843467,0.518951,-1.424133,-0.580333,-0.024044,0.364312,-0.266302,180.0,-0.024336,36.848864,,,,,,,,0.364375,-8.037817,,,,,,,,-0.266283,-2.470526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
30,2021/10/13,13:00.1,2021/10/13,13:00.1,1,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.59626,-3.357494,-4.443311,2473.436722,214.211301,1:15,1.884088,0.495528,1.77866,-40.2745,53.2128,33.8749,0.526219,-0.427023,128.09862,-6.403594,-2.062313,0.436647,,,,,,,,,,,,-20.619,30.6887,-0.387254,15.24,1.797502,2.834861,-38.737113,-2.40738,-4.007609,8.657058,-3.841846,WAS_EDA,HOS_HOS,JinguStadium,Fall,NL,20211013-JinguStadium-1,3be4a1e0-2be4-11ec-92fa-55527921c093,bc921a24-ae51-4c1c-9aaf-e1eba1f556c5,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.92219,,,13.49764,,,,16.660215,-39.053217,4.328529,1.882844,-2.267099,-1.920923,-0.493438,2.981195,-2.003805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,21A
