PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
23,2021/10/3,10:59.1,2021/10/3,10:59.1,4,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",135.48838,-0.954268,-3.352327,2692.363926,17.636209,6:30,1.719771,0.669504,1.704794,-103.0168,-2.7914,-1.7475,0.417541,-0.303083,126.23854,-8.314453,-3.474992,0.452109,,,,,,,,,,,,-1.1691,-0.0522,-0.581656,15.24,1.686634,2.191132,-37.263219,-1.059263,-0.215036,6.468899,-9.816244,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,ea413f60-23ff-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.17106,,,9.24984,,,,16.735796,-37.521991,3.23445,1.721153,-0.666589,-4.908122,-0.669479,2.199734,-0.107518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
24,2021/10/3,11:35.2,2021/10/3,11:35.2,4,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",133.35461,-1.010631,-3.375606,2597.945309,326.075734,4:45,1.732425,0.648121,1.73189,-109.4199,-4.1519,5.1676,0.350565,-0.260364,121.8635,-8.884586,-3.012059,0.463343,,,,,,,,,,,,-5.2263,-0.2126,-0.561792,15.24,1.698277,2.133386,-36.59557,-1.101474,-0.907335,7.673607,-9.843555,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,ffb976a0-23ff-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.91805,,,11.49111,,,,16.707666,-36.902037,3.836804,1.734417,-0.708344,-4.921777,-0.647719,2.169623,-0.453667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
25,2021/10/3,12:10.4,2021/10/3,12:10.4,5,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",146.70499,-1.613831,-3.660597,2311.416601,217.096623,1:15,1.695304,0.674972,1.905812,-39.6274,46.0253,32.4415,0.844373,-0.030923,132.09792,-4.638521,-1.358914,0.417951,,,,,,,,,,,,-19.609,25.9865,-0.593751,15.24,1.656299,2.406937,-40.237253,-1.25746,-4.093695,9.696679,-4.381564,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,14b2e0f0-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.13676,,,14.60708,,,,16.532811,-40.547608,4.84834,1.694301,-1.117223,-2.190782,-0.672885,2.537961,-2.046847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
26,2021/10/3,12:34.1,2021/10/3,12:34.1,5,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",148.47992,-1.814978,-4.475572,2414.54373,209.546061,1:00,1.713218,0.636164,1.914665,-38.3681,45.7899,24.1344,0.81794,-0.382342,133.00498,-4.755223,-2.765889,0.414288,122.84253,41.073849,101.544386,5422.139651,,,,,,,,-16.2703,26.1754,-0.53668,15.24,1.670025,3.058109,-40.660384,-1.408867,-3.448055,10.374532,-4.259451,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,22ddbd80-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.41989,9.636509,,15.47494,,,,16.523881,-40.986658,5.187266,1.712227,-1.274909,-2.129725,-0.634561,3.166549,-1.724028,-0.177822,0.718,0.355852,304.291707,-0.174126,-5.257477,-1.540944,,,,,,,0.720604,22.344314,-6.408808,,,,,,,0.362608,25.005627,-4.954626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
27,2021/10/3,13:05.9,2021/10/3,13:05.9,5,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.70049,-0.807843,-3.518701,2637.259157,354.148736,5:45,1.731492,0.661865,1.556626,-115.4636,-10.5881,1.4258,0.344413,-0.335618,123.78693,-9.001006,-3.419488,0.462479,,,,,,,,,,,,-3.2716,-3.7227,-0.560824,15.24,1.697366,2.265097,-36.956582,-1.049272,-0.582768,7.417394,-10.469778,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,35c22a80-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.16281,,,10.91357,,,,16.88345,-37.284972,3.708697,1.733559,-0.585743,-5.234889,-0.661678,2.290898,-0.291384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
28,2021/10/3,13:33.3,2021/10/3,13:33.3,5,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Top,2,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,"1,2",132.2722,-1.213228,-3.311373,2689.405443,0.791828,6:00,1.738125,0.647308,1.72964,-117.7196,-12.1411,-0.2098,0.21556,-0.29677,122.77092,-9.619991,-3.326158,0.464026,,,,,,,,,,,,-2.1179,-4.5352,-0.562096,15.24,1.697889,2.104768,-36.360762,-1.257612,-0.367986,6.682826,-10.594644,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,4621c160-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.72539,,,9.50128,,,,16.710985,-36.63012,3.341413,1.739973,-0.830585,-5.297322,-0.64723,2.1196,-0.183993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
29,2021/10/3,14:01.7,2021/10/3,14:01.7,5,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",147.99412,-1.636927,-5.061747,2393.199449,215.470638,1:15,1.683525,0.650971,1.917488,-29.6061,54.6632,36.7499,0.92577,-0.406947,133.10657,-3.952026,-2.461009,0.414562,120.16492,22.02235,162.117666,3762.349118,-32.389796,5.992568,8.661689,52.519754,,166.403237,2.022366,-23.0555,30.5094,-0.539153,15.24,1.644861,3.402299,-40.528644,-1.235188,-4.885874,9.79336,-3.341173,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,570889a0-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.3232,6.458258,,14.88756,,,,16.521558,-40.837146,4.89668,1.682114,-1.129937,-1.670587,-0.648754,3.55621,-2.442937,-0.045537,0.884653,0.421642,301.99761,-0.045537,-29.448818,2.963807,-0.597068,0.103206,-0.017278,0.005299,-0.001358,0.000193,0.884652,12.516179,-7.715663,0.869192,-0.141549,0.025973,-0.009628,0.003251,-0.00047,0.421643,9.501587,-3.438181,1.33974,-0.3797,0.085735,-0.015219,0.00123,4.3e-05,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
30,2021/10/3,14:31.3,2021/10/3,14:31.2,5,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",124.50898,1.127428,-2.531994,2716.85952,31.431733,7:00,1.795609,0.534751,1.717588,-155.6068,-34.3195,-23.4781,0.560493,-0.420502,113.75244,-10.015829,-4.184252,0.49735,,,,,,,,,,,,9.8187,-17.0308,-0.467287,15.24,1.812988,1.620004,-34.201429,0.047361,1.480008,7.042234,-12.373782,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,689b7060-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,121.96639,,,10.75653,,,,16.722996,-34.505434,3.521117,1.799414,0.581522,-6.186891,-0.535842,1.556114,0.740004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.73437,3.051102,1.5616,1.489502,-0.231033,0.440202,0.469392,-0.642534,1.710912,0.903744,22.46945,2.320933,-15.563279,-0.601694,16.808621,-0.880335,1.749887,6.696824,-4.23153,0.859952,-12.34857,0.882049,上野 達也,21A
31,2021/10/3,16:44.7,2021/10/3,16:44.7,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.31978,1.027965,-1.962716,2586.831861,229.302821,1:45,1.765281,0.610739,1.512854,-103.8683,10.1255,6.9292,1.022791,0.114676,117.41413,-6.445888,-1.481675,0.482164,,,,,,,,,,,,-5.0006,5.5109,-0.553552,15.24,1.785586,1.186792,-35.709292,0.183582,-0.820781,7.744845,-8.902104,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,b8403ba0-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.8077,,,12.90565,,,,16.92538,-36.072976,3.872422,1.767151,0.601608,-4.451052,-0.610186,1.225334,-0.41039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
32,2021/10/3,16:57.3,2021/10/3,16:57.3,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.2954,-1.724157,-2.362693,2135.024159,207.695788,1:00,1.784594,0.577469,1.771523,-50.3058,48.2391,23.322,0.792311,0.140673,123.88504,-5.515841,-0.718564,0.448303,150.1583,-9.16349,33.268811,,,,,6.177,,28.497722,0.143177,-13.9521,27.1843,-0.520127,15.24,1.738022,1.447562,-37.918329,-1.312717,-2.566117,9.165578,-4.806816,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,bfc15080-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.31024,0.866255,,14.41036,,,,16.667131,-38.261739,4.582789,1.783832,-1.132618,-2.403408,-0.576164,1.543707,-1.283058,0.523087,0.866255,-0.177053,152.28654,0.523004,34.437088,-1.217373,,,,,,,0.86606,-6.624604,4.030501,,,,,,,-0.176968,22.581316,-5.319566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
33,2021/10/3,17:27.4,2021/10/3,17:27.4,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,129.90777,-1.582704,-2.884644,2525.330821,177.555103,12:00,1.75573,0.572933,1.53859,-110.4422,5.7767,-0.0437,0.19561,-0.2575,116.24833,-9.50324,-2.887687,0.486848,,,,,,,,,,,,-2.7112,5.6316,-0.489105,15.24,1.69929,1.790251,-35.524088,-1.458098,-0.43318,8.665724,-8.90685,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,d1a56480-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.59753,,,13.65945,,,,16.900001,-35.926746,4.332862,1.757426,-1.044236,-4.453425,-0.572757,1.810379,-0.21659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
34,2021/10/3,17:41.8,2021/10/3,17:41.8,2,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.76081,0.76061,-2.090246,2589.177567,171.456757,11:45,1.774902,0.595873,1.572087,-102.5393,12.6254,-1.3013,0.967887,-0.0171,116.8679,-6.627617,-2.180897,0.484635,,,,,,,,,,,,-0.9804,6.9682,-0.536258,15.24,1.787274,1.295817,-35.322177,0.036255,-0.158472,7.187094,-8.680348,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,da46dd80-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.16646,,,11.89292,,,,16.866595,-35.651608,3.593547,1.776494,0.434132,-4.340174,-0.59582,1.303081,-0.079236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
35,2021/10/3,17:55.5,2021/10/3,17:55.5,2,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.97164,-1.399484,-0.985288,2112.142829,213.268232,1:00,1.781192,0.520059,1.760478,-57.8292,42.1445,25.2284,0.805851,0.492875,123.38333,-5.709206,0.794131,0.451541,,,,,,,,,,,,-13.5219,23.6503,-0.497024,15.24,1.741858,0.517416,-37.593643,-1.125219,-2.458746,8.615486,-5.506219,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,e274ad20-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.33982,,,13.5883,,,,16.677686,-37.921692,4.307743,1.780711,-0.91556,-2.75311,-0.518508,0.611037,-1.229373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
36,2021/10/3,18:11.0,2021/10/3,18:11.0,2,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.36627,-0.412954,-2.388453,2585.016977,333.672368,5:00,1.762967,0.601321,1.497435,-119.3503,1.2377,1.7112,0.450343,-0.070328,114.49634,-8.94739,-2.269629,0.495914,,,,,,,,,,,,-2.9724,2.4138,-0.530397,15.24,1.738885,1.445498,-34.867357,-0.772997,-0.460861,7.927318,-9.432401,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,eb912280-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.31954,,,12.86993,,,,16.941011,-35.251972,3.963659,1.765287,-0.31536,-4.7162,-0.601072,1.467857,-0.23043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
37,2021/10/3,18:26.4,2021/10/3,18:26.4,2,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,138.84803,-1.060728,-1.730882,2180.039202,197.380485,12:30,1.794592,0.553571,1.731998,-47.2048,51.2306,14.8225,1.021008,0.209885,123.89746,-4.638642,-0.68821,0.448054,,,,,,,,,,,,-8.9517,27.9055,-0.510226,15.24,1.763913,1.07142,-38.058122,-0.860551,-1.655333,9.369963,-4.646398,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,f4dc7010-2400-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.38548,,,14.95058,,,,16.705556,-38.41725,4.684981,1.793483,-0.682466,-2.323199,-0.552507,1.134865,-0.827667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
38,2021/10/3,19:03.3,2021/10/3,19:03.3,3,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,1,138.14715,-0.675461,-3.104436,2165.169693,197.599545,12:30,1.738514,0.561457,1.814157,-50.6749,49.6071,14.3203,1.040538,-0.173751,121.216,-4.559602,-2.093854,0.452237,167.85501,27.564249,31.051031,2277.308778,27.590905,15.71018,19.049023,116.926386,,40.701267,4.456561,-10.4797,27.2659,-0.487116,15.24,1.71886,1.97663,-37.788966,-0.604553,-1.874688,10.522279,-4.929138,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,0ae3ef00-2401-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.13317,21.415932,,16.93115,,,,16.623122,-38.172152,5.26114,1.737607,-0.425051,-2.464569,-0.560341,2.0449,-0.937344,0.316138,1.029364,0.17955,232.350032,0.311752,35.511487,-8.497342,3.118489,-1.339173,0.502105,-0.125038,0.016895,-0.000912,1.027455,21.62203,-6.812359,0.937951,-0.4183,0.189298,-0.05246,0.0078,-0.000477,0.178659,21.344983,-0.81504,-0.160868,-0.073295,0.10612,-0.042132,0.007585,-0.000521,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
39,2021/10/3,19:50.1,2021/10/3,19:50.1,4,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.99731,2.057427,-2.137419,2726.411703,84.875599,8:45,1.746346,0.60123,1.554579,-112.5141,4.2535,-2.9303,1.212778,-0.042239,115.25709,-6.06677,-2.341184,0.487996,,,,,,,,,,,,-0.4558,1.8077,-0.53946,15.24,1.79527,1.333012,-35.302936,0.782321,-0.072533,8.05458,-9.518981,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,26a83d90-2401-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.30441,,,13.74022,,,,16.883275,-35.67589,4.02729,1.748841,1.223081,-4.759491,-0.601261,1.336371,-0.036267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
40,2021/10/3,20:03.6,2021/10/3,20:03.6,4,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,139.0091,-2.504957,-2.503984,2206.845088,202.756544,12:45,1.766222,0.4951,1.8322,-46.5102,49.9417,19.4361,0.59269,-0.018018,125.17714,-6.020568,-1.128947,0.443517,154.57224,26.157124,-24.046844,2200.725491,29.91946,14.662442,-15.130883,109.650968,,-32.698397,4.452464,-12.0764,28.7975,-0.436456,15.24,1.703233,1.572006,-38.123343,-1.818548,-2.256132,8.925196,-4.426683,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,2ed39c30-2401-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.77049,19.729618,,13.83196,,,,16.606652,-38.441963,4.462598,1.765333,-1.66052,-2.213342,-0.494012,1.652548,-1.128066,0.434954,0.557874,0.027686,143.971653,0.435117,35.193079,-7.206073,1.809577,-0.402242,0.082395,-0.015904,0.002248,-0.000142,0.558238,18.91661,-4.889801,-0.040363,0.177037,-0.089783,0.025692,-0.003745,0.000214,0.027625,-15.702276,0.422974,0.216654,-0.106849,0.027477,-0.004271,0.000334,-8e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
41,2021/10/3,20:58.1,2021/10/3,20:58.1,5,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,130.63063,0.273596,-2.773343,2556.019709,350.94254,5:45,1.749773,0.573395,1.623439,-113.5675,0.5191,0.6804,0.692441,-0.213611,116.00134,-7.949976,-2.725797,0.482361,138.94924,-30.080148,71.716696,,,,,1.55989,,58.862386,0.036057,-3.0569,1.3536,-0.496982,15.24,1.747676,1.727796,-35.738803,-0.308638,-0.492227,9.031269,-9.588689,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,4f463090-2401-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.75646,0.699034,,14.62928,,,,16.814773,-36.13456,4.515634,1.751994,0.111546,-4.794344,-0.573168,1.749366,-0.246113,0.428001,0.699034,0.189219,,0.427869,10.500474,,,,,,,,0.699277,-19.387141,,,,,,,,0.188821,31.781563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
42,2021/10/3,21:20.0,2021/10/3,21:20.0,5,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.48869,-1.418804,-2.387855,2612.214347,141.988952,10:45,1.748006,0.55172,1.651373,-101.7878,6.7548,-2.1832,0.3246,-0.152281,120.01312,-8.75188,-2.540893,0.470495,,,,,,,,,,,,-0.904,5.7338,-0.486866,15.24,1.701146,1.525771,-36.327974,-1.32744,-0.153256,8.143024,-8.834547,WAS_EDA,TOK,JinguStadium,Fall,NL,20211003-JinguStadium-1,5c3ea7a0-2401-11ec-aabe-5d039515dd7f,f66de7dc-74ae-4f66-8d69-45b24b252f26,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.92811,,,12.47557,,,,16.787692,-36.673253,4.071512,1.74949,-0.95284,-4.417273,-0.551699,1.532269,-0.076628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,21A
