PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2021/10/16,10:51.5,2021/10/16,10:51.5,1,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.76791,-2.142557,-3.239539,2077.354221,210.554426,1:00,1.712583,0.611089,1.95285,-45.2154,39.6602,21.8385,0.658723,-0.079394,133.54878,-5.532028,-1.68448,0.416051,135.97842,-13.822286,29.767846,,,,,3.384684,,26.063915,0.078693,-13.7056,23.042,-0.541538,15.24,1.663238,2.164951,-40.067678,-1.652662,-2.88202,8.37993,-4.961356,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,e7e422a0-2e1d-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.79956,0.711668,,12.21913,,,,16.487068,-40.327652,4.189965,1.712121,-1.498744,-2.480678,-0.610089,2.254361,-1.44101,0.529629,0.711668,0.051035,180.0,0.528759,31.90676,,,,,,,,0.711914,-9.043563,,,,,,,,0.050537,18.249403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
23,2021/10/16,11:21.9,2021/10/16,11:21.9,2,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.01073,-1.979016,-3.082955,2066.698943,211.430845,1:00,1.718775,0.569712,1.962366,-45.5641,37.4864,21.3691,0.707808,-0.080935,135.0861,-5.386842,-1.560028,0.411553,130.00508,-37.006208,-22.291142,,,,,1.786886,,-9.303871,0.033887,-13.3284,21.7501,-0.504073,15.24,1.673358,2.077938,-40.435457,-1.554683,-2.863111,8.287032,-5.134464,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,fa363ab0-2e1d-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.39291,0.738526,,11.92464,,,,16.477789,-40.688345,4.143516,1.71841,-1.398,-2.567232,-0.568816,2.165309,-1.431555,0.856768,0.738526,0.082778,,0.856383,26.753881,,,,,,,,0.73884,-21.793721,,,,,,,,0.082936,-10.967734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
24,2021/10/16,11:58.4,2021/10/16,11:58.4,3,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.06221,-0.951485,-2.021923,1981.700024,73.772765,8:30,1.701973,0.473797,1.730142,-128.7219,-0.4404,-14.7708,0.144203,-0.248664,111.37343,-10.16933,-3.063267,0.511489,,,,,,,,,,,,6.1826,1.4024,-0.420661,15.24,1.66766,1.227912,-33.02863,-1.02242,0.883139,5.710892,-9.606327,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,0fbf88f0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.59481,,,8.68878,,,,16.710372,-33.281897,2.855446,1.703556,-0.596398,-4.803163,-0.474248,1.188746,0.44157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
25,2021/10/16,12:15.5,2021/10/16,12:15.5,3,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.3087,-1.766186,-2.631573,2070.303213,167.78637,11:30,1.709292,0.60511,1.898711,-63.9666,32.1532,-6.3226,0.572292,-0.198636,126.29997,-6.479753,-3.080556,0.442752,125.61777,-24.910872,81.052083,,,,,1.854701,,53.740845,0.043158,1.4854,18.8183,-0.544826,15.24,1.665217,1.764079,-37.762414,-1.391815,0.27763,7.397137,-6.289456,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,19f44c20-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.0066,0.635845,,11.00874,,,,16.541231,-38.016453,3.698569,1.709307,-1.175817,-3.144728,-0.605246,1.754544,0.138815,0.883992,0.635845,0.143069,,0.88391,4.934143,,,,,,,,0.63609,-14.732811,,,,,,,,0.142549,31.337291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
26,2021/10/16,12:37.1,2021/10/16,12:37.1,3,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.99912,-0.402372,-3.060357,2080.63851,193.068104,12:30,1.748325,0.542226,1.99699,-35.703,49.3867,10.7763,1.278676,-0.20615,131.83662,-3.159127,-2.291309,0.416575,,,,,,,,,,,,-8.0164,26.9899,-0.478254,15.24,1.737851,2.091633,-40.110103,-0.375962,-1.667607,9.417884,-4.192052,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,26e08e30-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.61608,,,14.1625,,,,16.441616,-40.391257,4.708942,1.747207,-0.250815,-2.096026,-0.541439,2.141416,-0.833803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
27,2021/10/16,12:52.8,2021/10/16,12:52.8,3,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.61853,-3.043061,-3.391171,2122.277644,209.441007,1:00,1.723452,0.560617,1.934109,-38.5154,46.6689,24.6418,0.482165,-0.145581,132.83618,-5.972729,-1.639047,0.416807,,,,,,,,,,,,-15.4462,27.5408,-0.48678,15.24,1.653693,2.261454,-40.214786,-2.259095,-3.234524,9.356695,-4.039446,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,3029b8e0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.53516,,,13.78236,,,,16.505108,-40.508067,4.678347,1.722518,-2.13248,-2.019723,-0.559253,2.362839,-1.617262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
28,2021/10/16,13:09.7,2021/10/16,13:09.7,3,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.15279,-1.754029,-2.910286,1994.822015,221.215142,1:15,1.715326,0.572766,1.95866,-55.2119,31.7681,25.3535,0.67102,0.010271,131.65348,-5.867625,-1.102627,0.421177,,,,,,,,,,,,-15.2925,18.7216,-0.510798,15.24,1.674169,1.892985,-39.625525,-1.408029,-3.133197,8.4913,-5.97089,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,3a4faf00-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.02505,,,12.49931,,,,16.480744,-39.890516,4.24565,1.715202,-1.221693,-2.985445,-0.571399,1.990764,-1.566598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
29,2021/10/16,13:27.6,2021/10/16,13:27.5,3,6,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,146.66436,-2.279344,-3.108927,2010.369638,219.283567,1:15,1.728104,0.55981,1.945654,-47.7728,36.5133,27.6037,0.610011,-0.036695,133.81646,-5.855604,-1.143205,0.414603,128.06581,21.765959,-46.851287,4126.328438,20.934451,9.073321,-26.189223,68.521691,,-57.145333,2.846314,-16.7452,21.5691,-0.493058,15.24,1.675338,2.057149,-40.299443,-1.771072,-3.544549,8.872464,-5.241007,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,461e4c10-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,146.30859,9.204951,,12.84789,,,,16.494212,-40.574635,4.436232,1.72775,-1.608515,-2.620503,-0.558568,2.167088,-1.772274,0.539923,0.596913,0.052684,122.493515,0.539993,22.590489,-5.738189,1.287254,-0.177294,-0.026653,0.02157,-0.00511,0.000469,0.596868,13.193714,-5.446459,0.383599,-0.117634,0.061051,-0.022648,0.00487,-0.000437,0.052694,-24.104441,1.694546,-0.122775,0.002102,-0.000975,-0.000116,0.0003,-5.8e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
30,2021/10/16,13:56.1,2021/10/16,13:56.1,3,7,"Yosuke, Ikeda",1000089900,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,146.4906,-0.969239,-3.188444,2153.044779,214.910158,1:15,1.729707,0.596953,1.940294,-43.0861,42.0185,27.2447,1.026552,-0.025803,132.39838,-4.239207,-1.250074,0.416611,154.29915,22.28726,-6.353998,2379.035605,33.089571,12.365586,-5.404328,97.954417,,-15.524356,3.87285,-16.7735,23.5552,-0.528138,15.24,1.705897,2.109746,-40.241649,-0.821204,-3.511429,9.497899,-4.875506,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,55cdf3e0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.60336,15.43714,,14.09221,,,,16.499205,-40.537759,4.74895,1.729129,-0.669203,-2.437753,-0.595618,2.219219,-1.755714,0.548631,1.004966,0.031278,141.180691,0.548572,39.41672,-7.572426,1.764133,-0.387239,0.077423,-0.012263,0.001194,-4.5e-05,1.005051,16.252818,-4.861687,0.140795,0.024695,-0.009971,0.000271,0.000491,-6.7e-05,0.031199,-4.386864,-1.705371,0.644675,-0.20042,0.052525,-0.010173,0.001196,-6.1e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
31,2021/10/16,16:22.9,2021/10/16,16:22.9,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.14466,-2.952792,-1.627125,1947.846961,178.913015,12:00,1.672501,0.344158,1.760679,-43.0383,53.68,-0.9441,0.403597,-0.126875,125.00764,-6.226723,-1.693656,0.444129,,,,,,,,,,,,-1.0023,31.0852,-0.303144,15.24,1.59513,1.095029,-38.376721,-2.116392,-0.187823,9.769475,-3.981784,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,ad7734d0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.58199,,,15.13702,,,,16.67736,-38.740898,4.884737,1.671257,-1.967963,-1.990892,-0.344094,1.102031,-0.093912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
32,2021/10/16,16:34.4,2021/10/16,16:34.4,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.57462,-2.038413,-1.009137,2049.344002,180.511771,12:00,1.691473,0.365338,1.814328,-39.0965,57.8053,0.4808,0.723971,0.084861,124.06021,-5.062539,-0.975129,0.44455,122.34072,74.247414,110.789801,5174.716119,,,,,,,,-1.187,32.6157,-0.340924,15.24,1.639539,0.671556,-38.262462,-1.471811,-0.220437,9.921017,-3.749543,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,b4452650-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,136.4526,20.670914,,15.51441,,,,16.62379,-38.619596,4.960508,1.690092,-1.336836,-1.874771,-0.365242,0.679492,-0.110218,0.558975,0.710305,-0.096768,345.907217,0.558975,-3.274675,-2.433676,0.806687,-0.215846,0.056412,-0.014491,0.003264,-0.000454,0.710305,32.707213,-9.691314,1.442733,-0.32123,0.071083,-0.016569,0.00347,-0.000463,-0.096768,8.625268,-0.894075,0.264018,-0.066226,0.016822,-0.0042,0.000912,-0.00012,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
33,2021/10/16,17:04.9,2021/10/16,17:04.9,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,0,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,136.41188,-1.200354,-2.14177,2105.89741,165.902346,11:30,1.673223,0.395365,1.838787,-80.4764,18.663,-3.8404,0.529377,-0.247828,124.1873,-7.095017,-2.413849,0.449653,97.86811,43.668876,67.174619,5414.314662,9.803366,15.359069,32.062717,50.197817,,77.32072,3.621284,0.3137,11.5372,-0.344131,15.24,1.639447,1.419935,-37.482652,-1.092613,0.057078,8.108042,-7.707162,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,c67166e0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.90392,15.955641,,12.22459,,,,16.600559,-37.775815,4.054021,1.673914,-0.813945,-3.853581,-0.395434,1.417871,0.028539,0.269361,0.435446,0.25095,220.926317,0.269512,7.623062,-1.89485,0.242103,0.033555,-0.05245,0.019064,-0.003132,0.000202,0.435325,18.775098,-6.354788,0.5656,-0.150285,0.041566,-0.007156,0.00052,-3e-06,0.251249,18.114287,-1.641927,0.069374,0.142797,-0.112031,0.037751,-0.006167,0.000399,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
34,2021/10/16,17:29.2,2021/10/16,17:29.2,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,2,Top,0,1,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,,Undefined,0,0,,142.43124,-0.81202,-0.260717,2021.612137,198.902822,12:45,1.686064,0.358872,1.708372,-33.6263,59.8401,19.266,1.118745,0.477352,127.30847,-3.41797,1.093153,0.436599,,,,,,,,,,,,-10.0795,32.1537,-0.353658,15.24,1.662537,0.078091,-39.090612,-0.655272,-1.968016,9.824403,-3.528625,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,d61ec4c0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.93761,,,15.12277,,,,16.730779,-39.463502,4.912201,1.684867,-0.521342,-1.764313,-0.35804,0.152788,-0.984008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
35,2021/10/16,18:07.5,2021/10/16,18:07.5,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,LineDrive,Out,1,0,1,135.8298,-1.144722,-1.813305,2140.558308,173.529191,11:45,1.668005,0.352657,1.744339,-72.7912,27.4442,-2.7556,0.614907,-0.189859,124.57866,-6.45514,-2.007386,0.452132,111.18612,13.037323,12.384204,2349.371075,,,,39.418845,,16.902529,1.498019,0.1301,15.7186,-0.306294,15.24,1.63348,1.195616,-37.347249,-1.031181,0.023738,7.3796,-6.939045,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,ebcbeeb0-2e1e-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.1644,2.965458,,11.25114,,,,16.695409,-37.633731,3.6898,1.668282,-0.761802,-3.469523,-0.352691,1.194694,0.011869,0.452255,0.617184,0.183589,257.190533,0.452255,29.388792,-3.923364,0.78319,-0.149477,0.028157,-0.005496,0.000854,-7.1e-05,0.617184,6.967222,-5.424863,0.435723,-0.089214,0.017435,-0.00314,0.000549,-5.1e-05,0.183589,6.453052,0.938025,-0.189608,0.036443,-0.007,0.001348,-0.00021,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
36,2021/10/16,18:52.5,2021/10/16,18:52.5,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.80888,-0.999344,-2.421866,2062.744234,204.773625,12:45,1.689244,0.370159,1.74063,-35.4741,53.5236,23.2899,1.050447,-0.085063,131.097,-3.701288,-0.783882,0.426034,,,,,,,,,,,,-13.5907,28.7706,-0.310055,15.24,1.661125,1.556389,-39.758445,-0.80666,-2.788714,8.951994,-3.903136,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,06978560-2e1f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.38307,,,13.71189,,,,16.698177,-40.085423,4.475997,1.687986,-0.664095,-1.951568,-0.368764,1.658249,-1.394357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
37,2021/10/16,19:12.3,2021/10/16,19:12.3,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,113.45367,4.69703,-0.568222,2367.837491,31.936886,7:00,1.703805,0.237251,1.674387,-188.3791,-40.2745,-28.4245,1.162285,-0.209008,102.42897,-8.831115,-2.560486,0.54959,,,,,,,,,,,,13.6346,-22.1633,-0.219806,15.24,1.814319,0.434158,-31.079825,1.837999,1.689867,6.01672,-12.55357,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,12836e70-2e1f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,110.37316,,,11.0247,,,,16.766257,-31.3739,3.00836,1.709489,2.451573,-6.276785,-0.239008,0.351564,0.844933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
38,2021/10/16,19:34.6,2021/10/16,19:34.6,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.59888,-1.751003,-2.628282,2141.956464,136.88196,10:30,1.661589,0.343197,1.757871,-81.7541,21.7979,-17.4107,0.346683,-0.576968,123.00049,-7.674138,-3.854395,0.459551,,,,,,,,,,,,7.0412,13.3404,-0.275625,15.24,1.611464,1.767728,-36.707218,-1.44227,1.241827,7.079674,-7.453873,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,1fb4a8c0-2e1f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,131.99839,,,10.59839,,,,16.681735,-36.984238,3.539837,1.662192,-1.150608,-3.726937,-0.343844,1.719137,0.620914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
39,2021/10/16,19:56.6,2021/10/16,19:56.6,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,2,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,141.65314,-1.181328,-0.491874,2095.731728,189.925292,12:15,1.681613,0.362447,1.810687,-31.4053,60.843,10.0841,1.033496,0.324214,128.07818,-3.617769,0.221214,0.433744,,,,,,,,,,,,-5.5151,32.9459,-0.351157,15.24,1.650765,0.282611,-38.926763,-0.883124,-1.082147,8.763269,-3.342133,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,2cd20cf0-2e1f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.85201,,,13.57496,,,,16.627974,-39.237982,4.381634,1.68002,-0.764431,-1.671067,-0.361877,0.321042,-0.541073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
40,2021/10/16,20:53.5,2021/10/16,20:53.5,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.56955,-2.448084,-1.578807,2122.767904,173.398429,11:45,1.650715,0.355554,1.793339,-69.937,32.1119,-3.326,0.257755,-0.124684,123.13283,-7.568911,-1.813909,0.456204,,,,,,,,,,,,0.5429,19.2689,-0.316491,15.24,1.58564,1.034591,-36.969986,-1.84071,0.096621,7.537146,-6.377602,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,5000b410-2e1f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.9669,,,11.43672,,,,16.646163,-37.25556,3.768573,1.650805,-1.59907,-3.188801,-0.355621,1.030931,0.048311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
41,2021/10/16,21:17.8,2021/10/16,21:17.8,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.62052,-1.776826,-2.033035,2164.348246,171.509076,11:45,1.664052,0.38729,1.798075,-63.5684,37.9644,-5.1842,0.525124,-0.240055,123.37163,-6.454781,-2.399198,0.455049,,,,,,,,,,,,1.2097,21.7023,-0.337095,15.24,1.616108,1.337996,-36.99883,-1.378261,0.216491,7.275385,-5.92283,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20211016-JinguStadium-1,5d35bef0-2e1f-11ec-b2e5-19288f7a4736,943271ba-c09a-44d8-8d57-0a04032086c8,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.30435,,,11.24889,,,,16.641211,-37.273344,3.637692,1.663896,-1.154782,-2.961415,-0.387426,1.329828,0.108246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,21A
