PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
78,2021/9/19,56:12.7,2021/9/19,56:12.7,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.74931,-1.269642,-1.984999,2191.439089,183.771455,12:15,1.687986,0.45211,1.680185,-37.5604,53.0645,3.2747,0.950239,-0.081123,129.88365,-4.127751,-1.755496,0.429911,107.38776,68.086177,-140.78747,4921.545373,-27.852614,23.133218,-18.664239,47.21404,,-145.62888,4.426793,-3.3054,28.7247,-0.399629,15.24,1.651362,1.357558,-39.690265,-1.005315,-0.668948,9.717302,-3.993387,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,a6cfa640-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.09903,27.15882,,14.86566,,,,16.758114,-40.060218,4.858651,1.686742,-0.85328,-1.996694,-0.451798,1.383026,-0.334474,-0.023345,0.923857,0.092289,9.398238,-0.023983,-8.61236,-1.575283,0.929892,-0.296785,0.061347,-0.005198,-0.000304,5.6e-05,0.924585,27.65475,-8.859524,0.961439,-0.001202,-0.084941,0.029106,-0.004266,0.000236,0.091976,-7.030886,0.205399,0.086359,-0.068823,0.02566,-0.004882,0.000427,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
79,2021/9/19,56:36.2,2021/9/19,56:36.2,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,147.43472,-1.475809,-2.391431,2234.084782,218.411426,1:15,1.675889,0.501412,1.733232,-38.5403,47.1841,35.124,0.870767,0.172878,133.88682,-4.376928,0.078805,0.418126,,,,,,,,,,,,-19.5192,25.8646,-0.442702,15.24,1.635164,1.499797,-40.490018,-1.180519,-4.164489,9.080781,-4.288357,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,b4d45d30-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.07601,,,13.5479,,,,16.70599,-40.817475,4.54039,1.674946,-1.025879,-2.144179,-0.499493,1.64997,-2.082244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
80,2021/9/19,56:57.0,2021/9/19,56:57.0,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.96201,-0.973717,-1.201859,2145.350982,214.534747,1:15,1.67122,0.480616,1.604565,-40.2499,44.2073,28.6424,0.989824,0.422855,136.4558,-3.952806,0.798303,0.415024,,,,,,,,,,,,-15.0962,23.5335,-0.449712,15.24,1.640609,0.69591,-40.95574,-0.85986,-3.326841,8.501815,-4.620443,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,c12856e0-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.16029,,,12.50622,,,,16.834979,-41.285507,4.250907,1.670485,-0.680643,-2.310222,-0.479208,0.824951,-1.66342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
81,2021/9/19,57:13.1,2021/9/19,57:13.1,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Bottom,1,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,136.60438,-1.671958,-1.632172,1329.095968,181.716072,12:00,1.668556,0.460815,1.702665,-56.1147,42.5427,1.1897,0.631205,0.008034,126.32581,-5.779419,-1.548613,0.448559,131.28219,45.909949,-10.719664,4284.636491,31.709789,29.385717,-10.891043,76.639318,,-26.849906,5.251803,-1.6263,23.508,-0.418186,15.24,1.620402,1.065071,-37.58313,-1.311764,-0.303786,6.69577,-5.415398,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,cadbdc20-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.23306,31.617531,,10.27857,,,,16.737199,-37.848929,3.347885,1.668208,-1.096791,-2.707699,-0.460705,1.07713,-0.151893,0.081132,0.55791,0.00355,156.197571,0.082559,24.904002,-6.362007,1.671552,-0.283144,0.024864,-3.3e-05,-0.000137,5e-06,0.557809,26.190235,-6.191866,0.248555,0.078047,-0.051892,0.013804,-0.001782,8.9e-05,0.003754,-4.723457,-1.174037,0.364069,-0.073768,0.008913,-0.000378,-2.9e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
82,2021/9/19,57:47.1,2021/9/19,57:47.1,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,110.79751,3.910877,-0.513271,2349.50049,16.82584,6:30,1.725241,0.327396,1.537611,-206.2406,-49.5893,-16.6032,0.789018,0.013793,101.16638,-10.716152,-1.669967,0.565225,,,,,,,,,,,,7.7474,-25.7729,-0.310836,15.24,1.819254,0.346232,-30.393086,1.268517,0.923831,5.482453,-12.879904,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,df3d2520-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,107.32004,,,9.63113,,,,16.903962,-30.691772,2.741227,1.73103,1.970219,-6.439952,-0.328328,0.295902,0.461915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
83,2021/9/19,57:56.4,2021/9/19,57:56.4,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.53521,3.850195,-1.808714,2494.913972,13.42863,6:30,1.737467,0.313184,1.510273,-201.8414,-51.754,-13.5944,0.830058,-0.343806,103.41207,-10.438151,-2.753324,0.553257,,,,,,,,,,,,5.1799,-26.7855,-0.258362,15.24,1.831399,1.045413,-31.119951,1.272481,0.646403,5.832309,-13.149249,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,e49391d0-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,109.64167,,,10.12313,,,,16.931176,-31.435303,2.916154,1.743375,1.983459,-6.574624,-0.313943,1.010462,0.323201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
84,2021/9/19,58:10.2,2021/9/19,58:10.2,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.92182,-3.531746,-4.778613,2161.730725,214.689659,1:15,1.685718,0.42105,1.768892,-35.8855,47.7479,31.191,0.320966,-0.624765,136.36842,-6.221707,-2.589652,0.412995,,,,,,,,,,,,-19.2263,27.62,-0.303528,15.24,1.594417,3.245255,-40.778088,-2.652344,-4.195536,8.523183,-3.779452,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,ecd55ea0-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.87838,,,12.55341,,,,16.671063,-41.076111,4.261591,1.684849,-2.520191,-1.889726,-0.419567,3.391957,-2.097768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
85,2021/9/19,58:24.0,2021/9/19,58:24.0,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.39595,-1.066864,-4.335189,2217.780667,200.854985,12:45,1.671821,0.446902,1.75617,-33.2603,52.0735,18.8034,1.035658,-0.597259,134.47774,-3.588104,-3.01626,0.417172,,,,,,,,,,,,-12.5679,28.0436,-0.338656,15.24,1.642409,2.964742,-40.43208,-0.863194,-2.690658,8.545882,-3.802817,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,f64d3a70-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.40762,,,12.91821,,,,16.6832,-40.735979,4.272941,1.6707,-0.727963,-1.901409,-0.445785,3.060424,-1.345329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
86,2021/9/19,58:40.2,2021/9/19,58:40.2,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.92209,-1.035891,-2.687843,1476.741472,182.152288,12:00,1.717709,0.357443,1.694016,-47.2632,55.3812,1.9554,0.949726,-0.38899,122.99131,-4.566433,-2.550837,0.457533,,,,,,,,,,,,-2.9397,29.7829,-0.286804,15.24,1.686794,1.729686,-37.049587,-0.832745,-0.526467,7.432699,-4.472873,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,fea9bb30-1905-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.58068,,,11.93078,,,,16.745308,-37.350354,3.716349,1.716829,-0.651749,-2.236436,-0.357227,1.750989,-0.263233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
87,2021/9/19,59:07.2,2021/9/19,59:07.2,3,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,147.57814,-1.394341,-3.311669,2186.106388,199.76314,12:45,1.680923,0.451208,1.739446,-34.0207,52.0558,17.612,0.94401,-0.31417,133.2728,-3.989555,-2.07492,0.418984,137.10546,14.036559,-12.697524,962.1866,32.512532,5.023932,-8.189085,61.461183,,-16.302737,1.993748,-11.5575,28.4358,-0.367913,15.24,1.642827,2.247552,-40.4769,-1.098023,-2.449978,9.540945,-3.778775,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,0ed37500-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.77894,5.050255,,14.30535,,,,16.699698,-40.81952,4.770473,1.679821,-0.962327,-1.889387,-0.450203,2.335532,-1.224989,0.375546,0.940119,0.312705,106.758219,0.375545,36.044265,-4.276364,0.686249,-0.176522,0.074413,-0.034708,0.009745,-0.001138,0.940119,9.237096,-5.538612,0.446048,-0.073156,0.003646,0.006146,-0.00236,0.000301,0.312703,-8.120804,-0.571788,0.19852,-0.154053,0.15764,-0.093955,0.028323,-0.003416,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
88,2021/9/19,59:44.4,2021/9/19,59:44.4,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,143.89526,-1.408618,-1.747728,2083.918657,216.10185,1:15,1.682456,0.370854,1.750074,-43.9948,45.3672,30.9843,0.842483,0.184547,131.33162,-4.693071,0.434943,0.426905,,,,,,,,,,,,-17.2539,25.0822,-0.328967,15.24,1.64359,1.052366,-39.568083,-1.135687,-3.526101,8.438716,-4.680724,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,26274a10-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.09255,,,12.56364,,,,16.690124,-39.876153,4.219358,1.681931,-0.964809,-2.340362,-0.369736,1.181092,-1.763051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
89,2021/9/19,59:58.9,2021/9/19,59:58.9,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,143.77499,-2.311943,-1.3681,2051.980759,194.935811,12:30,1.671927,0.391133,1.746734,-40.6392,48.3322,12.1759,0.60874,0.124479,132.25812,-5.337572,-0.510499,0.425971,,,,,,,,,,,,-7.1244,26.9988,-0.3573,15.24,1.610189,0.882311,-39.539744,-1.743235,-1.46635,7.765405,-4.249774,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,2d98f5a0-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.4041,,,11.51687,,,,16.693127,-39.824108,3.882703,1.671176,-1.587612,-2.124887,-0.390592,0.936008,-0.733175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
90,2021/9/19,00:41.7,2021/9/19,00:41.7,4,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,2,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.49967,-2.206232,-2.818765,1332.025246,250.225367,2:15,1.691832,0.331109,1.700611,-85.8723,16.2426,36.9238,0.204016,-0.102685,124.7027,-8.380554,-0.223273,0.456351,,,,,,,,,,,,-20.6615,10.4979,-0.260218,15.24,1.627108,1.644167,-36.973675,-1.777783,-3.728129,6.613311,-7.91243,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,472889e0-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.92394,,,9.79698,,,,16.739905,-37.24099,3.306656,1.692504,-1.457957,-3.956215,-0.329722,1.794861,-1.864065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
91,2021/9/19,01:15.3,2021/9/19,01:15.3,4,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,1,145.61089,-2.158188,-4.442242,2120.707424,199.171948,12:45,1.68558,0.40156,1.773409,-27.9412,59.9772,19.8053,0.792431,-0.661791,132.06631,-4.324019,-3.05201,0.423442,85.10752,-5.598415,175.737189,,,,,7.830609,,170.776121,0.31766,-13.3723,33.0288,-0.291962,15.24,1.629601,2.994541,-39.891938,-1.580989,-2.768397,8.841945,-2.968898,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,5b385780-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.25441,0.736488,,13.54459,,,,16.665682,-40.206695,4.420973,1.684,-1.475302,-1.484449,-0.400316,3.093091,-1.384199,-0.236715,0.736488,0.696705,,-0.230385,-23.586953,,,,,,,,0.73711,-2.318476,,,,,,,,0.696233,1.758117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
92,2021/9/19,01:47.7,2021/9/19,01:47.7,4,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,142.40053,-1.810228,-1.142446,2067.5114,193.421126,12:30,1.663416,0.316813,1.663047,-37.5901,54.0606,12.2354,0.770758,0.113168,130.77653,-4.619349,-0.285092,0.432337,,,,,,,,,,,,-6.9031,29.262,-0.287149,15.24,1.611748,0.715765,-39.152871,-1.370445,-1.392974,7.622684,-3.901903,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,6e7b5f40-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.30717,,,11.624,,,,16.776406,-39.450861,3.811342,1.66234,-1.217911,-1.950952,-0.316194,0.77022,-0.696487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
93,2021/9/19,04:13.7,2021/9/19,04:13.7,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,126.07334,-0.546422,-2.086421,2405.19226,156.799237,11:15,1.69438,0.490852,1.764402,-86.4992,29.455,-11.0864,0.674345,-0.211867,115.91358,-6.850605,-2.867759,0.486293,,,,,,,,,,,,4.1954,16.5302,-0.437679,15.24,1.674452,1.312894,-34.663901,-0.644449,0.660406,6.262076,-7.204599,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,c59a6190-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.73964,,,10.15976,,,,16.674898,-34.922155,3.131038,1.694903,-0.347324,-3.602299,-0.491262,1.285658,0.330203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
94,2021/9/19,04:25.6,2021/9/19,04:25.6,1,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,0,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.92824,0.088585,-0.747945,2291.328796,190.705949,12:15,1.700975,0.543724,1.825911,-87.2186,22.6138,3.738,0.853814,0.36982,119.29147,-6.253969,-0.483182,0.473282,,,,,,,,,,,,-2.3499,12.53,-0.526002,15.24,1.697274,0.443984,-35.266181,-0.262627,-0.389336,5.437501,-7.730639,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,cc874cc0-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.16885,,,8.63676,,,,16.614097,-35.477413,2.718751,1.701643,0.037687,-3.86532,-0.543543,0.459109,-0.194668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
95,2021/9/19,04:38.4,2021/9/19,04:38.4,1,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.18797,-1.388459,-1.159411,2416.164557,147.945455,11:00,1.645587,0.549422,1.826213,-97.0185,17.7815,-9.2702,0.283053,0.129181,117.27,-8.394575,-1.816653,0.483866,,,,,,,,,,,,4.1157,10.9304,-0.520965,15.24,1.605743,0.737483,-34.500433,-1.185573,0.65229,5.233287,-8.0743,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,d44829c0-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.36517,,,7.91797,,,,16.614029,-34.708231,2.616644,1.646454,-0.864968,-4.03715,-0.549734,0.711583,0.326145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
96,2021/9/19,04:54.8,2021/9/19,04:54.8,1,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,126.62893,-0.228465,-0.78274,2366.384875,148.097766,11:00,1.691467,0.52719,1.810598,-87.6686,25.0357,-13.6948,0.750179,0.168917,117.80452,-6.603232,-1.751785,0.47943,129.57415,30.045058,-52.780452,3547.199968,17.55957,13.30956,-28.561988,77.357043,,-64.5128,3.308931,6.6007,13.9406,-0.507233,15.24,1.679911,0.535697,-34.897539,-0.45436,1.066532,5.574963,-7.554166,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,de124440-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.52529,13.861275,,8.82441,,,,16.629608,-35.118831,2.787481,1.691995,-0.154506,-3.777083,-0.527657,0.493362,0.533266,0.30557,0.715243,-0.148438,116.964397,0.306243,18.822577,-5.090394,1.133761,0.090145,-0.241907,0.108163,-0.022856,0.001935,0.715076,18.027013,-7.053505,0.794357,-0.246875,0.120662,-0.047169,0.010602,-0.000996,-0.147904,-24.830369,1.328298,-0.243401,0.371221,-0.308721,0.130748,-0.027913,0.002389,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
97,2021/9/19,05:18.1,2021/9/19,05:18.1,1,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Top,0,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.03172,0.257613,-0.784878,2389.028094,188.921327,12:15,1.664542,0.558973,1.906611,-49.3859,50.2951,7.3153,1.243096,0.411512,121.97258,-3.511465,-0.264564,0.45088,111.55544,40.1203,-155.800432,2356.824595,,,,,,,,-4.432,26.8579,-0.541618,15.24,1.667428,0.477153,-37.371001,0.022427,-0.793804,8.731462,-4.996178,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210919-JinguStadium-4,ebe47980-1906-11ec-b1f0-d5c6e720580c,739ba406-d092-46e5-90ae-1894c7bf70a4,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.53696,13.746327,,14.05914,,,,16.5316,-37.671566,4.365731,1.663696,0.194411,-2.498089,-0.558514,0.504479,-0.396902,-0.018902,1.139006,-0.39303,18.489939,-0.018901,-21.61388,0.89178,-0.009991,0.198682,-0.361903,0.343264,-0.173316,0.036758,1.139006,19.968078,-8.110488,0.862812,-0.00153,-0.265092,0.266466,-0.134437,0.028314,-0.39303,-9.713227,1.193916,-0.252258,-0.110338,0.267767,-0.254895,0.128276,-0.027081,,,,,,,,,,,,,,,,,,,,,,,安 秀明,21A
