PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
21,2021/10/12,12:27.1,2021/10/12,12:27.1,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,1,1,1,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,133.33194,0.147079,-3.972298,891.633252,286.246152,3:30,1.636678,0.658048,1.945453,-107.4236,-5.9151,30.9545,0.60378,-0.147967,122.63601,-7.684755,-1.768544,0.454994,,,,,,,,,,,,-18.8565,-2.1551,-0.572365,15.24,1.634094,2.408532,-36.657357,-0.306348,-3.319226,7.007731,-10.185994,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,9c96ffb0-2b12-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.32041,,,10.69593,,,,16.494826,-36.89646,3.503865,1.638618,0.041198,-5.092997,-0.656476,2.521784,-1.659613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
22,2021/10/12,12:56.3,2021/10/12,12:56.3,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,148.40722,-0.258527,-2.003804,2065.136616,226.749432,1:30,1.671687,0.685555,1.99322,-45.4309,36.4257,35.8237,1.145061,0.483399,134.68758,-3.694635,0.557432,0.408584,,,,,,,,,,,,-20.135,20.0732,-0.644818,15.24,1.66381,1.251077,-40.832688,-0.333009,-4.361095,9.381187,-5.458936,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,ade1e0f0-2b12-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.46389,,,13.71964,,,,16.445947,-41.108817,4.690594,1.671247,-0.172328,-2.729468,-0.683532,1.379443,-2.180548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
23,2021/10/12,13:25.4,2021/10/12,13:25.4,3,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.69492,-0.061819,-1.7192,1956.590327,220.584204,1:15,1.647647,0.707962,2.024917,-43.8292,39.6335,31.5671,1.1921,0.543837,133.05767,-3.395526,0.542434,0.412573,,,,,,,,,,,,-17.7851,21.6961,-0.673897,15.24,1.64412,1.059459,-40.371151,-0.17759,-3.763107,9.221889,-5.216034,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,bf483970-2b12-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.0285,,,13.63725,,,,16.414166,-40.638478,4.610945,1.647077,-0.026386,-2.608017,-0.70619,1.168545,-1.881553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
24,2021/10/12,13:52.7,2021/10/12,13:52.6,3,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,2,149.18989,-1.024387,-3.595881,2034.40209,228.825975,1:45,1.645299,0.649446,1.999753,-46.5187,34.979,36.7245,0.893265,0.010548,134.82681,-4.542774,-0.973965,0.407688,121.38942,56.965071,-44.993148,5087.708163,,,,,,,,-22.0464,19.9911,-0.575543,15.24,1.621343,2.395069,-40.977606,-0.888351,-4.786601,9.832041,-5.466278,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,cf7b4210-2b12-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.79042,30.464066,,14.36307,,,,16.43957,-41.264423,4.916021,1.644931,-0.728891,-2.733139,-0.647448,2.534702,-2.3933,0.030624,0.958837,-0.028628,155.090868,0.030623,12.999677,-6.24743,2.111819,-0.56933,0.139825,-0.029565,0.00423,-0.000274,0.958837,28.268199,-7.615455,0.671982,-0.032387,-0.02186,0.00982,-0.002445,0.000309,-0.028628,-12.996547,1.196408,-0.202119,0.017428,0.002933,-0.002117,0.000641,-8.3e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
25,2021/10/12,14:30.4,2021/10/12,14:30.4,3,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,1,Bottom,1,3,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,134.435,-1.178102,-3.339315,937.575587,285.059197,3:30,1.644864,0.657847,2.072385,-103.1745,-3.4456,25.8811,0.284803,-0.01329,122.14915,-8.780972,-1.478275,0.450988,,,,,,,,,,,,-16.4139,0.2679,-0.592886,15.24,1.617243,2.045701,-36.946574,-1.118582,-2.884455,8.282265,-9.75957,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,e74160f0-2b12-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.50464,,,12.28584,,,,16.367187,-37.198396,4.141132,1.646742,-0.821843,-4.879785,-0.656419,2.133403,-1.442228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
26,2021/10/12,15:15.0,2021/10/12,15:15.0,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,125.41989,2.145387,0.576187,2334.030783,53.277837,7:45,1.678649,0.617168,1.942834,-133.2551,-18.62,-29.6626,0.948041,0.482128,115.19064,-7.57239,-1.541177,0.483519,,,,,,,,,,,,16.1231,-10.6544,-0.628127,15.24,1.718258,-0.22996,-34.547891,0.831536,2.51132,6.447599,-11.466174,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,008482e0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,125.45529,,,10.22924,,,,16.498262,-34.781926,3.2238,1.680521,1.247734,-5.733087,-0.618125,-0.321115,1.25566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
27,2021/10/12,15:42.2,2021/10/12,15:42.3,4,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,122.57017,1.176473,0.166501,2382.325171,51.002672,7:45,1.677006,0.571024,1.900268,-147.4689,-26.3118,-37.2459,0.533158,0.245381,112.63315,-9.518478,-2.489568,0.497083,131.03149,3.484246,-49.935992,4098.52957,,,,25.197913,,-53.633049,0.696037,19.6604,-13.7597,-0.572556,15.24,1.694901,0.051244,-33.764115,0.173889,2.908573,6.472385,-11.842274,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,10dbdc60-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.03189,0.925742,,9.93703,,,,16.540881,-34.012572,3.236192,1.679501,0.628481,-5.921137,-0.57238,-0.060408,1.454286,1.123379,0.663706,-0.4008,,1.123379,23.383781,-5.723719,1.068554,-0.22089,0.044494,-0.009306,0.001822,-0.000224,0.663706,2.212033,-4.737144,0.300836,-0.047989,0.009783,-0.001525,0.000297,-4.4e-05,-0.4008,-27.804563,-1.334789,0.388192,-0.10306,0.024788,-0.005707,0.001123,-0.000127,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
28,2021/10/12,16:45.5,2021/10/12,16:45.5,4,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,146.6278,-0.768867,-4.761823,2215.355288,201.345803,12:45,1.67654,0.644549,2.025373,-34.9444,48.7736,17.9932,1.111834,-0.507087,133.38204,-3.454242,-3.479891,0.413204,,,,,,,,,,,,-12.8817,26.9906,-0.547259,15.24,1.6588,3.266226,-40.240324,-0.634136,-2.719925,8.811933,-4.107704,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,36901cf0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.80407,,,13.24576,,,,16.413798,-40.49655,4.405966,1.675502,-0.514696,-2.053852,-0.643382,3.345314,-1.359963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
29,2021/10/12,17:12.9,2021/10/12,17:12.8,4,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,148.54434,-0.843869,-3.598645,2104.158038,219.772994,1:15,1.66563,0.672788,2.04755,-38.5509,42.8002,33.3449,1.044535,0.002324,134.72694,-3.796096,-1.211766,0.40732,,,,,,,,,,,,-20.2038,23.9959,-0.601465,15.24,1.646629,2.407437,-40.825004,-0.712759,-4.37468,9.37162,-4.61088,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,46beb8c0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.9245,,,13.81739,,,,16.391732,-41.08854,4.68581,1.664849,-0.583098,-2.30544,-0.670893,2.530456,-2.18734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
30,2021/10/12,17:41.8,2021/10/12,17:41.8,4,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,2,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,137.27,-2.465241,-3.391269,2267.702285,143.512383,10:45,1.669829,0.61325,1.957532,-82.7037,13.2314,-7.584,0.150457,-0.413846,126.46161,-8.500186,-3.93176,0.442327,,,,,,,,,,,,1.5679,9.5341,-0.539093,15.24,1.611636,2.267978,-37.716466,-1.925387,0.29134,7.620618,-8.03512,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,581336f0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.13836,,,10.80839,,,,16.482582,-37.9667,3.810309,1.670527,-1.661543,-4.01756,-0.613408,2.258411,0.14567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
31,2021/10/12,18:14.0,2021/10/12,18:14.0,4,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,146.37439,-1.156465,-4.670799,2107.584043,230.440885,1:45,1.647389,0.683821,1.998811,-46.4234,38.2732,42.7682,0.858856,-0.196667,132.47436,-4.670925,-1.623902,0.415612,117.24466,-14.146237,84.638446,,,,,3.538554,,80.665887,0.102582,-26.0603,21.8406,-0.587511,15.24,1.620597,3.078275,-40.162293,-0.962344,-5.447864,9.2609,-5.240908,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,6b48d130-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.95355,0.819281,,13.90003,,,,16.440862,-40.438248,4.63045,1.646946,-0.806176,-2.620454,-0.681655,3.24061,-2.723932,0.270187,0.819281,0.255335,180.0,0.270021,2.960918,,,,,,,,0.819728,-7.986621,,,,,,,,0.253568,31.549182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
32,2021/10/12,18:59.7,2021/10/12,18:59.7,4,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,1,Bottom,2,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Popup,Out,1,0,2,131.63455,1.2259,-0.645032,2357.189256,85.859367,8:45,1.669824,0.674617,1.938512,-102.7769,2.2757,-17.4262,0.986001,0.319412,119.605,-6.328779,-1.887841,0.462869,97.23066,50.096646,-22.71404,4094.440031,30.86174,19.300443,-13.10266,46.243659,,-22.28735,4.430602,8.61,1.1903,-0.659441,15.24,1.691158,0.483401,-36.220821,0.405119,1.460753,7.67273,-9.604712,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,867832c0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.05224,21.833712,,12.02955,,,,16.501311,-36.487029,3.836365,1.671322,0.738357,-4.802356,-0.675334,0.43272,0.730377,0.740951,0.944574,-0.307005,176.24099,0.741455,15.967938,-3.644577,0.886344,-0.062712,-0.050584,0.020776,-0.003237,0.000186,0.943814,20.736858,-5.756152,0.454873,-0.140397,0.043408,-0.006979,0.000374,6e-06,-0.307233,-6.68406,1.260665,-0.19915,-0.021197,0.027037,-0.008173,0.001124,-6e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
33,2021/10/12,21:19.7,2021/10/12,21:19.7,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.63112,-0.32734,-1.254543,2125.320702,203.429149,12:45,1.618224,0.328984,1.888521,-33.433,57.2756,23.3808,1.191765,0.209734,128.03638,-2.933756,0.406462,0.430109,,,,,,,,,,,,-12.9618,30.6634,-0.301458,15.24,1.608549,0.738241,-39.180845,-0.304948,-2.558655,9.400322,-3.753674,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,d9e4db70-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.03393,,,14.59474,,,,16.549534,-39.49378,4.700161,1.61662,-0.179989,-1.876837,-0.327452,0.823418,-1.279328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
34,2021/10/12,21:31.3,2021/10/12,21:31.4,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,144.01457,-1.327347,-2.076836,2139.736657,196.616769,12:30,1.630782,0.331924,1.931522,-33.5743,54.3955,15.3213,0.922237,-0.097936,130.2853,-3.924082,-0.986197,0.423566,,,,,,,,,,,,-9.5035,30.1074,-0.286609,15.24,1.599262,1.358822,-39.576154,-1.00345,-1.927987,9.037956,-3.698743,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,e0edda20-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.21253,,,13.72927,,,,16.507086,-39.864467,4.518978,1.62939,-0.885459,-1.849372,-0.330937,1.420325,-0.963993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
35,2021/10/12,21:43.2,2021/10/12,21:43.2,1,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,144.83007,-1.3489,-1.216254,2106.600093,195.950169,12:30,1.620839,0.309242,1.875399,-32.6768,55.0574,14.8474,0.914055,0.115159,130.73085,-3.877448,-0.162277,0.422999,138.07435,62.746996,16.124748,4882.70277,,,,,,,,-8.6208,30.3983,-0.281952,15.24,1.58754,0.770273,-39.802139,-1.026018,-1.76382,9.365617,-3.587164,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,e7f922c0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.40466,34.824558,,14.09922,,,,16.563526,-40.112361,4.682808,1.619558,-0.907198,-1.793582,-0.308433,0.828697,-0.88191,0.183491,0.898933,-0.110763,190.11658,0.183491,16.872141,-7.094104,2.314359,-0.618527,0.156134,-0.037171,0.007084,-0.000733,0.898933,34.096431,-8.121031,0.734311,-0.040621,-0.02252,0.009778,-0.002164,0.000228,-0.110763,4.877787,-0.067084,0.201917,-0.089317,0.029042,-0.007764,0.001516,-0.000155,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
36,2021/10/12,22:17.5,2021/10/12,22:17.5,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.66046,-1.124889,-2.550187,2126.017423,207.36397,1:00,1.635798,0.295604,1.931946,-32.6822,53.2536,26.0288,0.992956,-0.160216,131.81944,-3.653956,-0.697955,0.418641,,,,,,,,,,,,-15.3487,29.3069,-0.240314,15.24,1.608813,1.651076,-40.024707,-0.87053,-3.188308,9.157605,-3.71888,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,fc5ae0f0-2b13-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.89748,,,13.84102,,,,16.506766,-40.3135,4.578802,1.634416,-0.753252,-1.85944,-0.293968,1.751622,-1.594154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
37,2021/10/12,22:28.5,2021/10/12,22:28.5,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,2,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.1505,-1.421293,-3.170871,2152.099114,199.566329,12:45,1.626517,0.329163,1.929491,-29.4501,55.0896,18.5198,0.932419,-0.376496,132.84987,-3.719956,-1.854685,0.415226,,,,,,,,,,,,-11.9999,30.4674,-0.259566,15.24,1.593027,2.142546,-40.394696,-1.072215,-2.533164,9.510389,-3.375034,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,02fce070-2b14-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.08902,,,14.30062,,,,16.508971,-40.692361,4.755194,1.624933,-0.96658,-1.687517,-0.327866,2.221831,-1.266582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
38,2021/10/12,22:42.3,2021/10/12,22:42.3,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,2,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.99429,-1.812351,-1.938316,2128.836608,190.090128,12:15,1.622867,0.311392,1.916632,-34.2186,52.1556,8.7789,0.771152,-0.145476,132.14714,-4.431114,-1.313915,0.419708,112.94845,-16.709847,31.383541,,,,,2.961773,,30.7425,0.086787,-5.992,29.3155,-0.268384,15.24,1.580137,1.307222,-39.875065,-1.361504,-1.242003,8.672525,-3.730209,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,0b2de460-2b14-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,144.52918,0.785709,,12.84714,,,,16.522965,-40.153131,4.336263,1.621873,-1.241903,-1.865104,-0.310936,1.347044,-0.621002,0.3112,0.785709,0.15102,180.0,0.309915,25.745465,,,,,,,,0.786161,-9.053332,,,,,,,,0.150236,15.70495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
39,2021/10/12,23:23.7,2021/10/12,23:23.7,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,109.34593,3.469318,-2.714665,2709.79786,20.627271,6:45,1.58699,0.271976,1.816325,-205.4168,-49.3162,-20.5839,0.515688,-0.701705,99.89186,-11.322698,-4.170767,0.564231,,,,,,,,,,,,8.1479,-26.0141,-0.204978,15.24,1.657872,1.505533,-30.014854,1.115333,0.942757,5.568707,-12.816614,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,23e4f2f0-2b14-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,107.50915,,,9.45408,,,,16.625195,-30.270761,2.784354,1.593084,1.704313,-6.408307,-0.273169,1.462209,0.471379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
40,2021/10/12,23:34.7,2021/10/12,23:34.7,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,2,Top,2,1,0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.21008,-1.483753,-2.245191,1907.532304,218.624253,1:15,1.567226,0.364922,1.869372,-78.0087,23.9575,16.7443,0.368733,-0.100458,123.11654,-7.185551,-1.056466,0.456019,,,,,,,,,,,,-10.1716,14.2809,-0.313712,15.24,1.527786,1.363004,-36.661899,-1.233703,-1.800654,6.646735,-7.27853,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,NL,20211012-JinguStadium-1,2a787380-2b14-11ec-8ade-0382e77a96c1,ea236298-8438-46b4-877e-1edc4e2286a9,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.02081,,,10.09354,,,,16.570688,-36.902362,3.323367,1.567655,-0.970384,-3.639265,-0.364201,1.428147,-0.900327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,21A
