PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/10/2,05:40.9,2021/10/2,05:40.9,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,140.70627,-1.770769,-2.074302,2361.825594,191.209661,12:15,1.719254,0.453449,1.879795,-48.4302,44.5999,8.1829,0.735941,-0.048957,127.24363,-5.419004,-1.493542,0.435578,106.27125,40.264827,-133.499253,4641.488702,-26.320895,12.857902,-20.76865,54.342636,,-148.77327,3.023258,-5.8723,25.4247,-0.406032,15.24,1.675373,1.359608,-38.642212,-1.353838,-1.132495,8.825293,-4.903363,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,02473530-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.26308,13.29551,,13.46264,,,,16.559001,-38.942287,4.412647,1.718571,-1.187116,-2.451681,-0.452915,1.398115,-0.566248,-0.037699,0.682718,0.058152,37.693815,-0.037693,-15.505744,-0.142414,0.08579,-0.00315,-0.008204,0.005051,-0.001301,0.000123,0.682816,19.075001,-8.211795,0.875798,-0.088146,-0.032907,0.021556,-0.004696,0.000367,0.058045,-16.336375,2.548764,-0.134468,0.027687,-0.024151,0.021453,-0.007169,0.000794,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
12,2021/10/2,06:04.5,2021/10/2,06:04.5,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.8732,-1.041466,-0.51158,2203.762522,193.189544,12:30,1.71735,0.515979,1.897123,-45.5408,48.3889,10.6489,0.969008,0.478593,127.04971,-4.471223,0.245651,0.437679,,,,,,,,,,,,-5.8462,26.6726,-0.504916,15.24,1.69082,0.290562,-38.223355,-0.837547,-1.118208,7.663369,-4.704996,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,10570fb0-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.5946,,,11.82349,,,,16.542021,-38.483511,3.831685,1.716542,-0.677821,-2.352498,-0.515424,0.328522,-0.559104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
13,2021/10/2,06:23.9,2021/10/2,06:23.9,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,141.23542,-1.851011,-2.698801,2411.424443,191.353897,12:30,1.727645,0.460518,1.887002,-40.9172,50.3586,9.5239,0.79683,-0.204261,129.06724,-4.942149,-2.02324,0.431452,,,,,,,,,,,,-6.8066,28.213,-0.399063,15.24,1.682526,1.783102,-38.81265,-1.381196,-1.341038,7.973893,-4.248085,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,1be76b40-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.59498,,,12.16818,,,,16.552098,-39.081285,3.986946,1.726647,-1.238081,-2.124043,-0.459895,1.82828,-0.670519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
14,2021/10/2,06:47.0,2021/10/2,06:47.0,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.56946,-3.709714,-1.102677,1745.705478,218.62518,1:15,1.719426,0.493967,1.858034,-72.3292,30.8093,22.2065,-0.051331,0.405137,123.14495,-8.967381,0.475342,0.458633,,,,,,,,,,,,-12.3047,19.239,-0.469542,15.24,1.62763,0.605213,-36.451472,-2.622497,-2.157231,6.450334,-6.433705,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,29ade0b0-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.26268,,,9.42451,,,,16.582326,-36.688237,3.225167,1.719556,-2.386343,-3.216852,-0.49321,0.684396,-1.078616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
15,2021/10/2,07:16.1,2021/10/2,07:16.1,3,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.58705,-2.771122,-2.164791,2341.921994,193.644759,12:30,1.726153,0.461504,1.909542,-42.4819,51.0074,11.6271,0.521452,-0.030845,127.3562,-5.980385,-1.338119,0.436652,110.16282,49.724812,-109.107766,5531.263152,,,,,,,,-7.627,29.4621,-0.4133,15.24,1.661004,1.395213,-38.349829,-1.986512,-1.461731,8.048992,-4.160192,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,3b039760-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.92063,17.672763,,12.23086,,,,16.52985,-38.619599,4.024496,1.725247,-1.847079,-2.080096,-0.460883,1.444204,-0.730865,0.076141,0.468177,0.048442,36.528907,0.07614,-6.475378,-1.758587,0.494333,-0.254682,0.298294,-0.261561,0.121971,-0.023136,0.468176,23.347111,-8.41201,1.07853,-0.403663,0.378996,-0.316151,0.145335,-0.027324,0.048442,-18.692173,2.213194,-0.00554,-0.082184,0.138608,-0.126536,0.061672,-0.01216,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
16,2021/10/2,07:40.6,2021/10/2,07:40.6,3,6,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.01481,0.350071,-1.169027,2297.009323,180.339222,12:00,1.716608,0.502494,1.925728,-44.1876,49.3246,0.2723,1.373029,0.176991,125.98402,-3.029904,-1.149645,0.436706,,,,,,,,,,,,-1.0967,26.227,-0.476462,15.24,1.72179,0.783861,-38.478067,0.106854,-0.209153,8.941337,-4.804806,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,49ad40e0-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.90367,,,14.03079,,,,16.512487,-38.772634,4.470669,1.715662,0.265145,-2.402403,-0.502399,0.790751,-0.104576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
17,2021/10/2,08:15.4,2021/10/2,08:15.4,3,7,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,140.18076,-0.714379,-1.769022,2293.315532,178.485394,12:00,1.739647,0.507201,1.881307,-42.951,50.6186,-1.2517,1.108929,-0.003462,126.65534,-3.984062,-1.857852,0.43684,110.29237,44.223931,-161.109395,3537.679752,-32.137671,16.023953,-9.554842,58.753584,,-165.213429,3.255003,-0.7633,27.68,-0.466335,15.24,1.72052,1.195823,-38.52163,-0.610839,-0.146348,8.744225,-4.499768,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,5e54baa0-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.86103,16.149172,,13.52541,,,,16.557511,-38.819546,4.372113,1.73872,-0.457532,-2.249884,-0.507161,1.200809,-0.073174,-0.000819,1.019187,0.032378,11.968877,-0.00088,-20.770871,0.61968,0.224389,-0.054927,-0.00741,0.014656,-0.004593,0.000455,1.019289,21.364712,-8.728659,1.039248,-0.178538,0.011104,0.004106,-0.00082,2.8e-05,0.032333,-7.106971,0.887402,-0.056101,0.007855,-0.009869,0.008122,-0.002399,0.000238,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
18,2021/10/2,08:42.4,2021/10/2,08:42.4,3,8,"Shunsuke, Izawa",1000073948,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.84471,-2.209484,-2.396921,2177.119502,188.389081,12:15,1.702674,0.487651,1.909992,-50.2776,43.0484,5.885,0.578173,-0.127436,127.34825,-5.97619,-1.978588,0.436271,166.70523,-6.801428,23.574691,,,,,4.825245,,24.305389,0.100666,-4.8671,24.9723,-0.433898,15.24,1.649811,1.580726,-38.421967,-1.648863,-0.933719,8.280927,-5.015926,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,6e712e00-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.04216,0.552559,,12.49647,,,,16.529352,-38.698858,4.140463,1.70214,-1.481144,-2.507963,-0.487275,1.611947,-0.466859,0.151308,0.552559,0.133164,180.0,0.150694,42.181426,,,,,,,,0.552639,-5.489013,,,,,,,,0.132896,18.406427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
19,2021/10/2,09:19.8,2021/10/2,09:19.8,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,138.69067,-2.455521,-2.327197,2189.345897,190.874511,12:15,1.726354,0.462488,1.910069,-45.2871,49.5835,8.9095,0.582484,-0.102724,126.29084,-5.871987,-1.693861,0.439866,,,,,,,,,,,,-6.3407,28.5001,-0.410464,15.24,1.668181,1.506015,-38.095764,-1.773283,-1.196969,8.072641,-4.426488,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,84ac6720-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.90559,,,12.39983,,,,16.528921,-38.367919,4.036321,1.725449,-1.624052,-2.213244,-0.461917,1.546369,-0.598485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
20,2021/10/2,09:36.9,2021/10/2,09:36.9,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,1,Top,2,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,,Out,1,0,1,127.15667,-0.309385,-2.29317,2432.619417,140.178399,10:45,1.732641,0.445774,1.765149,-95.1062,17.9554,-12.3181,0.693787,-0.32794,117.94474,-7.188735,-3.161303,0.480189,109.79892,69.888691,43.741988,5193.274125,,,,,,,,4.8582,10.3372,-0.387324,15.24,1.717972,1.456097,-34.996761,-0.545774,0.785837,5.888499,-8.134562,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,8efca190-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.32526,28.498848,,9.21193,,,,16.674939,-35.237375,2.944249,1.733482,-0.213382,-4.067281,-0.446166,1.423986,0.392919,0.755228,0.121274,0.303236,1.448861,0.755223,7.577059,-0.537609,0.175027,-0.112933,0.117026,-0.081567,0.02993,-0.004353,0.121273,28.640103,-8.390925,1.10223,-0.252043,0.065862,-0.022086,0.005928,-0.000741,0.303232,7.251389,-0.55141,0.171286,-0.102766,0.103873,-0.072049,0.026406,-0.003838,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
21,2021/10/2,12:12.4,2021/10/2,12:12.4,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,119.61165,0.923199,-1.113821,2447.625579,44.686024,7:30,1.700055,0.559572,1.834846,-158.4678,-29.607,-33.4668,0.376082,-0.089584,109.82939,-10.50535,-3.491196,0.512643,82.64008,-18.157352,76.646667,,,,,1.631842,,51.709337,0.056924,16.4564,-14.9506,-0.530772,15.24,1.71171,0.776702,-32.921156,-0.037616,2.304369,6.385965,-11.900172,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,eb8ac8b0-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,118.32792,0.408667,,9.78226,,,,16.606156,-33.185102,3.192982,1.7031,0.454243,-5.950086,-0.560906,0.681458,1.152184,0.723381,0.408667,0.068391,,0.723215,5.055766,,,,,,,,0.408902,-7.179228,,,,,,,,0.067695,21.298821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
22,2021/10/2,12:33.8,2021/10/2,12:33.8,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.35808,-0.242479,-2.8898,1938.54813,224.822223,1:30,1.677518,0.651903,1.946656,-46.6577,36.4631,33.6249,1.142872,0.177269,134.45218,-3.74722,-0.495195,0.411727,,,,,,,,,,,,-19.3986,19.942,-0.590148,15.24,1.669534,1.877093,-40.528824,-0.3307,-4.167666,8.689478,-5.522242,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,f865f3c0-2336-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.33062,,,12.90589,,,,16.492625,-40.796506,4.344739,1.677101,-0.160585,-2.761121,-0.64995,2.005479,-2.083833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
23,2021/10/2,12:50.3,2021/10/2,12:50.3,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.5052,1.232525,-0.479635,2452.633728,40.986952,7:15,1.673649,0.615144,1.746449,-149.4315,-28.7129,-28.0287,0.529262,0.198706,114.32732,-9.477718,-2.459253,0.496183,,,,,,,,,,,,13.9042,-14.2756,-0.600895,15.24,1.693972,0.409658,-34.014931,0.144633,2.107399,6.032818,-11.970341,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,0247b4f0-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.25328,,,9.17787,,,,16.694646,-34.271953,3.016409,1.676947,0.654617,-5.985171,-0.616435,0.319874,1.053699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
24,2021/10/2,13:04.7,2021/10/2,13:04.7,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,1,Bottom,0,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,FlyBall,Single,0,0,,123.41303,0.614208,-1.152454,2548.21869,45.637864,7:30,1.687566,0.59477,1.892271,-147.5925,-28.6751,-32.9034,0.384467,-0.058508,114.36062,-10.041444,-3.497459,0.492467,100.75535,29.333436,15.064056,1604.290732,32.465086,10.056272,8.375128,59.642567,,14.017029,3.057364,16.3526,-14.437,-0.566449,15.24,1.692722,0.817894,-34.01289,-0.164985,2.471302,6.191282,-11.988467,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,0ab76f90-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.1757,10.090973,,9.05241,,,,16.549034,-34.250341,3.095641,1.690233,0.294803,-5.994233,-0.596,0.723114,1.235651,0.535623,0.352058,0.051848,178.124431,0.535757,23.55497,-2.608213,0.471979,0.0393,-0.088369,0.033438,-0.005303,0.000303,0.351993,13.713426,-5.166401,0.309911,-0.084793,0.025143,0.000302,-0.001624,0.000217,0.051906,6.339196,-0.742556,0.047384,0.04034,-0.031838,0.011706,-0.001944,0.000114,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
25,2021/10/2,14:24.4,2021/10/2,14:24.4,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,145.40754,-1.669112,-2.905426,1931.977773,229.236983,1:45,1.699229,0.668716,1.989583,-50.4249,34.3374,36.7673,0.727539,0.223293,133.25761,-5.440651,-0.278732,0.415773,135.22336,10.014122,-48.523059,3348.468082,19.981487,3.40084,-26.923338,55.921988,,-56.134547,1.876834,-21.2345,19.971,-0.608884,15.24,1.661177,1.856384,-40.000837,-1.337548,-4.452817,8.307558,-5.618785,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,3a4cfc20-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.89697,3.485357,,12.14993,,,,16.45022,-40.251396,4.153779,1.698962,-1.168083,-2.809392,-0.666899,1.990683,-2.226409,-0.2325,0.649885,-0.211904,119.217197,-0.2325,24.499018,-5.805089,1.26842,-0.27744,0.052881,-0.009267,0.00132,-0.0001,0.649885,6.531699,-3.813827,0.037494,0.033955,-0.010158,0.002874,-0.00046,3.2e-05,-0.211904,-27.713577,1.850425,-0.069021,-0.046408,0.020642,-0.005423,0.00088,-7.1e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
26,2021/10/2,15:16.3,2021/10/2,15:16.3,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.91313,0.473169,-1.305562,2035.436866,224.872897,1:30,1.695313,0.688971,1.917286,-48.4522,36.6872,33.4603,1.343731,0.656809,131.99049,-3.191384,1.076079,0.416697,,,,,,,,,,,,-18.2538,19.4992,-0.661393,15.24,1.703098,0.747171,-40.372639,0.168312,-3.826064,9.976527,-5.719549,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,593ebce0-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.57357,,,14.92263,,,,16.521181,-40.688002,4.988264,1.69492,0.349109,-2.859775,-0.686923,0.868114,-1.913032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.70282,1.948065,0.697088,1.250977,-0.570004,1.285481,-0.676922,0.056851,1.683436,-0.865066,38.794414,2.162497,0.047506,0.166531,34.547725,-2.900763,1.686711,4.542183,-3.324708,-0.887091,0.199954,0.431011,榊原 啓資,21A
27,2021/10/2,15:50.7,2021/10/2,15:50.7,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,2,124.93989,2.000334,-1.485423,2343.402958,25.046927,6:45,1.690217,0.625998,1.757061,-140.9248,-22.7003,-12.2833,0.848831,0.081696,114.96294,-8.140834,-2.351818,0.49103,,,,,,,,,,,,5.2318,-12.027,-0.587606,15.24,1.730341,0.945721,-34.373994,0.651906,0.808163,6.278921,-11.664464,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,6dad7360-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.53614,,,9.97695,,,,16.68373,-34.636708,3.139461,1.692854,1.139956,-5.832232,-0.626468,0.911907,0.404082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
28,2021/10/2,16:35.5,2021/10/2,16:35.5,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,3,149.3134,-0.922105,-2.189274,2168.771574,225.227976,1:30,1.686535,0.634268,1.962802,-42.4456,39.9011,37.0808,1.003602,0.391602,133.71374,-4.164253,0.45661,0.409805,,,,,,,,,,,,-21.3114,22.5424,-0.58878,15.24,1.664271,1.384175,-41.020275,-0.796896,-4.586694,10.735709,-4.955021,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,89957690-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.02145,,,15.59966,,,,16.476372,-41.342588,5.367855,1.685962,-0.648134,-2.47751,-0.632404,1.52188,-2.293347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
29,2021/10/2,16:56.6,2021/10/2,16:56.6,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,124.99738,1.012488,-1.889422,2443.585166,35.59122,7:15,1.710924,0.564759,1.656281,-151.7821,-30.9532,-25.0165,0.482286,-0.224903,114.41588,-9.82207,-3.644805,0.49641,,,,,,,,,,,,11.0874,-15.1583,-0.511633,15.24,1.725652,1.250445,-34.347521,-0.021035,1.690932,6.919789,-12.118436,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,95083800-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,122.19748,,,10.5815,,,,16.784308,-34.657247,3.459895,1.714454,0.52138,-6.059218,-0.565909,1.17476,0.845466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
30,2021/10/2,17:20.9,2021/10/2,17:20.9,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,3,148.74137,-1.238894,-3.594682,2205.17749,227.981348,1:30,1.678335,0.645649,2.015507,-42.8361,39.4866,40.442,0.903387,0.045251,133.61657,-4.511657,-0.704437,0.409746,,,,,,,,,,,,-24.1981,22.652,-0.572858,15.24,1.650434,2.367732,-40.833479,-1.01673,-5.183172,10.287741,-4.954633,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20211002-JinguStadium-1,a35e9160-2337-11ec-8b4c-6bcbb601ef29,7a4ef51e-ca50-4013-aef1-e08396e457ba,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.04302,,,15.1248,,,,16.42363,-41.130606,5.14387,1.677732,-0.873632,-2.477316,-0.643404,2.517431,-2.591586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
