PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11,2021/9/26,37:19.7,2021/9/26,37:19.7,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,1,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,113.9451,2.84167,2.608929,2075.514269,301.871752,4:00,1.649,-0.759653,1.810354,-153.2785,-10.5855,24.491,0.92117,0.223422,104.1705,-8.262113,4.33706,0.539456,,,,,,,,,,,,-10.4289,-5.9127,0.69467,15.24,1.708064,-1.526537,-31.280403,1.023946,-1.323902,5.566568,-10.557243,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,6ed64d10-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,112.44664,,,9.7746,,,,16.629452,-31.526696,2.783284,1.652426,1.491052,-5.278621,0.760916,-1.467961,-0.661951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
12,2021/9/26,37:31.1,2021/9/26,37:31.1,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,140.74866,-2.178068,4.165077,2277.566841,142.1819,10:45,1.639403,-0.774547,1.895483,-51.5217,40.7176,-29.2447,0.509672,0.106531,128.463,-6.02295,2.093102,0.433723,117.39458,-49.104295,32.323163,,,,,0.776881,,9.454525,0.020482,18.1804,23.5975,0.681098,15.24,1.586467,-2.673731,-38.619513,-1.647823,3.538841,8.051321,-5.213367,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,75bf1990-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.85882,0.506013,,12.28566,,,,16.544155,-38.890451,4.02566,1.638966,-1.472386,-2.606684,0.773076,-2.792818,1.76942,0.395982,0.506013,-0.106718,,0.395848,18.08154,,,,,,,,0.506196,-24.705246,,,,,,,,-0.106803,11.440909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
13,2021/9/26,38:14.7,2021/9/26,38:14.7,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.37869,-3.520791,3.121729,2259.210177,150.127233,11:00,1.662271,-0.73082,1.946017,-40.0975,52.8864,-28.4441,0.271442,-0.13914,127.06757,-6.581572,1.096675,0.43547,,,,,,,,,,,,17.2798,31.3391,0.663782,15.24,1.58258,-1.965611,-38.491304,-2.484178,3.308706,8.708867,-3.805899,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,8fb90860-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.29768,,,13.31112,,,,16.493143,-38.773798,4.354434,1.661159,-2.360725,-1.90295,0.729282,-2.072937,1.654353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
14,2021/9/26,38:39.2,2021/9/26,38:39.2,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.15924,-1.597704,4.573178,2223.612311,139.379703,10:45,1.648999,-0.760765,1.914703,-48.9841,45.7896,-36.4224,0.708779,0.162449,126.01994,-5.294645,1.992016,0.439641,,,,,,,,,,,,22.3626,25.9548,0.659771,15.24,1.610085,-2.878614,-38.152756,-1.221779,4.220123,8.334237,-4.908628,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,9e3a6960-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.97608,,,13.1393,,,,16.524516,-38.432327,4.167119,1.648308,-1.05712,-2.454314,0.758708,-3.020177,2.110062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.69092,2.085436,0.779162,1.306274,0.035885,0.671691,-0.176,0.250385,1.680602,-0.148949,38.794494,1.077394,0.221393,0.336995,33.365016,-2.995085,1.675296,3.586808,-3.096071,-0.179617,-0.747082,0.80385,水沼 大輔,21A
15,2021/9/26,39:17.0,2021/9/26,39:17.0,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kaito, Muramatsu",1000073668,Left,MEI_MEI,Undefined,1,Bottom,0,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,114.55196,3.644846,1.739214,2091.151429,306.177005,4:15,1.669457,-0.739134,1.658177,-160.4806,-16.5058,29.0271,1.10677,0.047659,104.45459,-7.878996,3.769625,0.541873,144.44222,21.015806,-12.310106,2718.416033,32.140833,10.849938,-9.544096,85.529604,,-22.948039,3.411527,-13.2755,-9.7577,0.689749,15.24,1.754501,-1.078844,-31.423346,1.406282,-1.699983,5.638767,-11.056173,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,b4e7ec50-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,111.94495,12.161291,,10.09737,,,,16.782223,-31.698882,2.819384,1.672584,1.946538,-5.528086,0.740436,-0.995775,-0.849991,0.288611,1.016067,-0.047575,130.135885,0.288549,36.594661,-7.065637,1.613651,-0.357692,0.074011,-0.013468,0.001588,-6.9e-05,1.0161,14.38823,-4.899742,0.127931,0.041991,-0.016635,0.002465,0.000231,-7e-05,-0.047564,-7.985704,-1.747953,0.821645,-0.25651,0.060347,-0.01055,0.001149,-5.6e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
16,2021/9/26,40:24.7,2021/9/26,40:24.7,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.68974,-1.693566,4.721029,2249.40763,143.957382,10:45,1.69859,-0.74503,2.021551,-45.08,45.2799,-30.9136,0.773442,0.266258,129.02851,-5.097987,2.516973,0.429282,,,,,,,,,,,,19.4225,25.8295,0.648877,15.24,1.661221,-3.051832,-38.631351,-1.279112,3.808039,7.566983,-4.742418,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,dd6055f0-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.30577,,,11.66123,,,,16.418224,-38.861452,3.783491,1.697924,-1.134902,-2.371209,0.743439,-3.167629,1.90402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
17,2021/9/26,40:50.9,2021/9/26,40:50.9,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.49435,-3.174912,5.104783,2311.919729,146.199621,10:45,1.6644,-0.736377,2.009352,-43.8396,45.955,-28.8702,0.334905,0.404315,129.89229,-6.476245,3.049801,0.427937,,,,,,,,,,,,18.7067,27.2255,0.631187,15.24,1.595684,-3.337015,-38.788614,-2.291758,3.695341,7.674818,-4.428484,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,ecb22650-1e83-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.74981,,,11.60206,,,,16.430689,-39.023496,3.837409,1.663748,-2.156228,-2.214242,0.735044,-3.450108,1.847671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
18,2021/9/26,41:39.1,2021/9/26,41:39.0,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,117.1948,1.701768,3.514497,2099.066859,310.139587,4:15,1.673828,-0.76606,1.732984,-148.002,-11.1533,18.7407,0.678322,0.421046,106.90346,-8.956919,4.830104,0.528293,,,,,,,,,,,,-6.7063,-5.6947,0.674392,15.24,1.706464,-2.053978,-32.145618,0.4168,-0.894523,6.136163,-10.566235,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,09970010-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.8226,,,10.29134,,,,16.706982,-32.424436,3.068082,1.676617,0.896914,-5.283118,0.766798,-2.013333,-0.447261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
19,2021/9/26,42:18.0,2021/9/26,42:18.0,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.85633,-0.647757,5.91206,2360.502488,155.426902,11:15,1.690697,-0.763974,2.060003,-39.4496,48.453,-20.8682,1.114904,0.679042,130.2386,-3.661933,4.427085,0.423405,,,,,,,,,,,,15.1416,26.8572,0.64647,15.24,1.675688,-3.958462,-39.148,-0.548855,3.034375,8.127846,-4.424481,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,20c6f970-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.26724,,,12.61773,,,,16.379208,-39.38381,4.063923,1.689749,-0.420489,-2.21224,0.762593,-4.046497,1.517187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
20,2021/9/26,42:47.1,2021/9/26,42:47.1,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,123.13229,0.984588,2.993438,2145.000637,299.844328,4:00,1.682375,-0.762855,1.840799,-126.3555,-6.1909,16.8698,0.697088,0.251394,113.92327,-8.149991,4.186784,0.495043,93.97084,36.217827,-132.275537,5093.364154,-25.238042,7.240057,-22.071882,44.178616,,-141.640162,2.523087,-6.6801,-2.8229,0.690578,15.24,1.697598,-1.842039,-33.873343,0.126236,-1.006219,5.86033,-10.231869,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,3209eb70-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,122.53478,9.388515,,9.20902,,,,16.599652,-34.107761,2.930165,1.684362,0.53552,-5.115935,0.763456,-1.801789,-0.503109,0.03445,0.624568,-0.276936,41.444507,0.034478,-14.16824,0.086021,-0.017715,0.078267,-0.05615,0.022209,-0.00454,0.000367,0.624606,15.42072,-7.465024,0.666714,-0.053389,-0.023813,0.010056,-0.000963,-5.4e-05,-0.276876,-15.585478,2.320721,-0.368245,0.227851,-0.14871,0.065078,-0.01482,0.001311,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
21,2021/9/26,43:44.3,2021/9/26,43:44.3,3,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,127.10205,-0.67986,3.721098,2211.284597,283.249633,3:30,1.68131,-0.746564,1.850866,-111.9741,0.4376,11.5742,0.36941,0.420138,118.17477,-8.755073,4.539896,0.478807,86.54991,7.227472,-36.551993,3837.40199,,,,19.344992,,-41.595445,0.85745,-3.5816,1.5614,0.657936,15.24,1.658018,-2.322119,-34.952754,-0.825836,-0.576483,6.021396,-9.555334,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,5431d0f0-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.68993,0.85695,,8.92729,,,,16.589642,-35.184492,3.010698,1.682725,-0.458092,-4.777667,0.746877,-2.299933,-0.288242,0.236388,0.277138,-0.407813,115.64212,0.248812,18.962422,-2.791444,,,,,,,0.279609,2.987537,-3.868055,,,,,,,-0.403103,-14.280104,-0.270809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
22,2021/9/26,44:35.0,2021/9/26,44:35.0,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,119.20682,-0.655968,3.339557,2091.175308,281.148848,3:15,1.679318,-0.767759,1.721035,-129.3236,0.6563,15.5475,0.199264,0.338235,111.02067,-9.895372,4.432137,0.514864,,,,,,,,,,,,-5.7576,1.7461,0.680092,15.24,1.652311,-1.977163,-32.772409,-0.850357,-0.813558,5.370088,-9.559922,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,726ff920-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.81749,,,8.18616,,,,16.719543,-33.013957,2.685044,1.680889,-0.42035,-4.779961,0.768203,-1.940569,-0.406779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
23,2021/9/26,45:03.0,2021/9/26,45:03.0,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,142.00843,-1.427158,4.087325,2381.605738,157.104535,11:15,1.687199,-0.734797,2.034555,-32.7727,57.5935,-22.8874,0.96044,0.177933,127.34772,-4.005991,2.452828,0.429297,,,,,,,,,,,,15.3605,32.3499,0.652224,15.24,1.656196,-2.673958,-38.942168,-1.039258,2.990195,9.412259,-3.509163,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,82fb8200-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.3008,,,14.66071,,,,16.403728,-39.222431,4.706129,1.685585,-0.934768,-1.754582,0.73317,-2.762995,1.495097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
24,2021/9/26,45:31.6,2021/9/26,45:31.5,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.87496,-2.152229,4.386998,2261.315335,157.519509,11:15,1.681051,-0.719316,1.961101,-38.622,50.6085,-19.8376,0.68991,0.313564,130.58131,-5.072573,2.977642,0.426591,,,,,,,,,,,,13.1993,28.6723,0.625106,15.24,1.632056,-2.897446,-38.962144,-1.581632,2.64196,7.423376,-4.067641,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,94189c80-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.19714,,,11.29365,,,,16.478692,-39.197439,3.711688,1.680145,-1.452702,-2.03382,0.718272,-2.981186,1.32098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
25,2021/9/26,45:59.1,2021/9/26,45:59.1,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,126.09628,1.057328,2.748858,2148.787228,324.420368,4:45,1.704913,-0.74975,1.849039,-119.2143,-4.6899,5.7814,0.811385,0.084023,116.3103,-7.584018,3.158264,0.483285,171.63125,10.95184,22.502332,844.151131,30.765704,5.867019,13.326124,87.754947,,26.686256,2.591868,-1.112,-2.2476,0.684407,15.24,1.722203,-1.690229,-34.69328,0.204561,-0.17552,6.212684,-10.161409,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,a486d960-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,125.51593,6.652318,,9.78598,,,,16.591435,-34.934449,3.106342,1.706606,0.599016,-5.080705,0.749888,-1.683416,-0.08776,0.573636,0.788692,-0.092041,204.522552,0.57365,43.243012,-8.518465,2.080484,-0.487448,0.139217,-0.041429,0.008288,-0.000729,0.788658,9.058405,-3.156929,-0.477848,0.297435,-0.170218,0.069876,-0.015849,0.001482,-0.092032,17.913801,-1.917617,0.584172,-0.175176,0.06536,-0.022633,0.004839,-0.00044,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
26,2021/9/26,47:51.1,2021/9/26,47:51.1,1,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.75148,-0.479621,2.869964,1172.253785,132.196066,10:30,1.71364,-0.667542,1.720224,-111.4036,22.108,-19.8606,0.463066,-0.04949,108.74176,-8.524038,1.473504,0.521812,,,,,,,,,,,,12.0401,12.803,0.594805,15.24,1.692698,-1.538007,-32.362534,-0.667098,1.655479,5.3474,-8.046267,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,e75fe2e0-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.24875,,,9.00972,,,,16.719453,-32.606074,2.6737,1.714735,-0.300642,-4.023133,0.666568,-1.613404,0.82774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
27,2021/9/26,48:05.0,2021/9/26,48:05.0,1,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,2,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,137.31196,-2.793418,3.067102,1963.997158,151.799919,11:00,1.803638,-0.62799,1.74832,-48.2317,51.1764,-25.5334,0.526712,-0.01197,124.40147,-6.402346,1.271126,0.450262,133.83912,19.335986,-34.314885,2220.632338,26.380358,7.776698,-20.693064,68.871866,,-43.446085,2.632958,15.4559,29.3076,0.552036,15.24,1.729157,-1.891301,-37.642368,-2.004329,2.833949,8.241379,-4.432893,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,ef8cc820-1e84-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.72145,7.898239,,12.91049,,,,16.691016,-37.958722,4.120689,1.80283,-1.834167,-2.216447,0.626724,-2.000085,1.416974,0.67446,0.512681,0.038878,116.701972,0.674521,28.97151,-5.856913,1.133472,-0.13998,-0.040239,0.028668,-0.007454,0.000765,0.512655,12.311116,-5.578572,0.46308,-0.122887,0.055977,-0.021421,0.005051,-0.00051,0.0389,-19.777642,0.375883,0.24462,-0.074906,0.015315,-0.004946,0.001565,-0.000199,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
28,2021/9/26,48:56.4,2021/9/26,48:56.4,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,138.61307,-1.98961,3.731501,2162.090159,154.630047,11:15,1.785143,-0.645331,1.747009,-43.379,54.1431,-24.0353,0.785178,0.174995,125.44554,-5.261568,2.043672,0.445971,160.65323,30.37447,8.162078,2612.291353,33.365123,18.722512,3.30031,117.147399,,1.104433,5.591641,15.1947,30.1472,0.552268,15.24,1.731405,-2.358727,-37.997598,-1.466476,2.840845,8.349302,-4.170264,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,0e173b90-1e85-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.01789,29.073902,,13.16754,,,,16.692364,-38.315401,4.174651,1.784203,-1.307742,-2.085132,0.644107,-2.46686,1.420423,0.770397,0.774566,-0.163984,158.462834,0.772348,38.074615,-7.025947,1.408756,-0.189451,0.003948,0.003228,-0.000435,1.7e-05,0.773521,22.581868,-5.017188,0.260885,-0.030492,-0.001165,0.002554,-0.000507,3e-05,-0.16351,5.456663,-2.638904,0.770548,-0.170445,0.02637,-0.00269,0.000176,-6e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
29,2021/9/26,49:53.9,2021/9/26,49:53.9,3,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,2,Top,1,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,117.26319,0.79942,2.729669,1022.558206,103.696589,9:30,1.738642,-0.711532,1.676254,-125.2363,9.9906,-24.2341,0.714454,-0.175102,108.23954,-8.20715,1.030295,0.525153,,,,,,,,,,,,14.0631,5.7685,0.640798,15.24,1.749803,-1.431761,-32.231616,-0.011583,1.919501,5.264317,-9.019297,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,308e5280-1e85-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,115.50912,,,9.02366,,,,16.763672,-32.479521,2.632159,1.740348,0.413149,-4.509649,0.71035,-1.522153,0.959751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
30,2021/9/26,50:09.8,2021/9/26,50:09.8,3,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Shohei, Wakabayashi",1000073444,Right,KEI_KEI,Undefined,2,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,122.05869,-1.580156,3.974739,1259.602721,78.131699,8:30,1.721108,-0.659613,1.747594,-125.0169,-0.8386,-21.9294,0.021236,0.251088,113.21995,-10.527628,2.429909,0.503243,,,,,,,,,,,,14.0127,1.636,0.560234,15.24,1.671542,-2.235971,-33.517825,-1.391283,2.064348,5.80018,-9.565635,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20210926-JinguStadium-2,3a065560-1e85-11ec-b223-19dd74305446,f084be34-2269-4330-b508-3ef4b4660154,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,120.53825,,,8.83874,,,,16.69296,-33.76832,2.90009,1.722707,-0.978167,-4.782817,0.658726,-2.325125,1.032174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,21A
