PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
20,2021/10/10,11:30.7,2021/10/10,11:30.7,4,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,133.33821,-0.621856,-3.436956,2158.880557,201.135702,12:45,1.596833,0.641905,1.996243,-49.4422,53.3327,19.1393,0.928283,-0.128479,119.75996,-4.412891,-2.071671,0.457824,,,,,,,,,,,,-12.8009,29.4759,-0.570284,15.24,1.581048,2.110711,-36.589306,-0.527834,-2.201318,8.267516,-4.737802,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,00268ee0-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.49646,,,13.57825,,,,16.441862,-36.859872,4.133758,1.595785,-0.372783,-2.368901,-0.640539,2.182752,-1.100659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
21,2021/10/10,11:52.6,2021/10/10,11:52.6,4,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,122.79169,1.855895,-0.34261,1511.375642,228.216628,1:30,1.566768,0.639267,1.736576,-110.7766,12.8808,9.7971,0.986326,0.639925,111.66254,-6.208963,0.347244,0.502186,,,,,,,,,,,,-5.2048,6.4446,-0.631232,15.24,1.606074,0.157155,-33.734661,0.680659,-0.769069,6.431366,-8.85439,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,0d581750-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.79189,,,11.12914,,,,16.702445,-34.012327,3.215683,1.568435,1.062936,-4.427195,-0.638733,0.190358,-0.384535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
22,2021/10/10,12:10.8,2021/10/10,12:10.8,4,3,"Yusuke, Okuno",1000073942,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,134.37615,-1.342518,-2.409331,2199.890152,200.194868,12:45,1.555344,0.665849,1.966993,-47.8434,53.1206,18.2069,0.700591,0.172886,121.35476,-4.994019,-1.110638,0.453772,,,,,,,,,,,,-11.3896,29.839,-0.614741,15.24,1.523703,1.470609,-36.915097,-0.997522,-2.002802,8.11264,-4.559603,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,182b1650-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.67939,,,13.02139,,,,16.47161,-37.184777,4.05632,1.554343,-0.845952,-2.279801,-0.664733,1.537186,-1.001401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
23,2021/10/10,12:29.6,2021/10/10,12:29.6,4,4,"Yusuke, Okuno",1000073942,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1,Bottom,2,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,123.8732,1.614503,-0.106304,1780.717236,195.088265,12:30,1.591042,0.649623,1.762635,-95.0684,24.9578,5.7368,1.098313,0.676845,113.49865,-5.329634,0.298186,0.494758,,,,,,,,,,,,-2.9761,12.7911,-0.647356,15.24,1.624802,0.037255,-34.066531,0.616247,-0.452768,6.009038,-7.860652,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,234a1270-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.60545,,,10.37454,,,,16.676407,-34.318965,3.004519,1.591978,0.946466,-3.930326,-0.649321,0.056275,-0.226384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
24,2021/10/10,12:47.6,2021/10/10,12:47.6,4,5,"Yusuke, Okuno",1000073942,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,1,Bottom,2,3,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,3,124.69379,0.06273,-2.748329,2169.897497,161.519163,11:30,1.56724,0.653087,1.723517,-107.9342,11.7016,-2.6382,0.50575,-0.155129,114.41066,-7.738878,-2.93374,0.493953,167.32649,25.881896,30.802483,2294.491473,27.75069,14.195822,18.815578,108.054588,,41.852089,4.193724,-0.6491,6.9069,-0.581897,15.24,1.560586,1.656488,-34.264301,-0.369371,-0.099375,6.382163,-8.749158,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,2e137480-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.8053,19.336959,,10.28313,,,,16.716491,-34.538221,3.191082,1.568381,0.006141,-4.374579,-0.653085,1.660753,-0.049688,0.709398,0.505988,0.134313,229.886291,0.709097,35.928642,-8.588731,2.341732,-0.614509,0.151036,-0.031024,0.004011,-0.000221,0.506348,20.278448,-6.060197,0.276556,0.08943,-0.063817,0.019119,-0.002779,0.000158,0.134179,21.416445,-0.81967,-0.309197,0.125842,-0.017105,-0.001619,0.000761,-6.2e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
25,2021/10/10,13:30.9,2021/10/10,13:30.9,5,1,"Yusuke, Okuno",1000073942,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.99194,1.311552,-1.471357,2234.834596,142.26219,10:45,1.596321,0.674769,1.753299,-102.3476,14.9549,-8.5314,0.945171,0.171883,114.55775,-6.150782,-2.072339,0.489112,,,,,,,,,,,,3.1774,7.9004,-0.63695,15.24,1.622153,0.92886,-34.609316,0.406145,0.493921,6.797494,-8.57855,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,47ec6dd0-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.02069,,,11.43418,,,,16.68546,-34.892058,3.398747,1.597838,0.762971,-4.289275,-0.675159,0.908315,0.246961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
26,2021/10/10,13:40.6,2021/10/10,13:40.6,5,2,"Yusuke, Okuno",1000073942,Right,TOK,"Rikuto, Yamada",1000073645.0,Right,MEI_MEI,Undefined,1,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Double,0,0,,123.44789,1.475645,-2.218088,2203.086762,215.731399,1:15,1.599321,0.647177,1.668194,-112.1451,11.308,5.1764,0.899168,0.065973,112.39674,-6.639742,-1.8555,0.501771,148.00083,0.797656,40.968311,3585.035493,,,,24.737729,,43.099129,0.665895,-4.2842,5.8041,-0.588201,15.24,1.629744,1.288744,-33.890838,0.440276,-0.639204,6.465159,-8.94067,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,4d9678c0-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.89178,0.880649,,11.05115,,,,16.771142,-34.181677,3.232579,1.600891,0.842477,-4.470335,-0.646823,1.317499,-0.319602,0.018371,0.850498,-0.114701,237.618626,0.03507,30.698712,-5.479691,,,,,,,0.848913,0.605919,-2.821444,,,,,,,-0.111692,26.891861,-2.020755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
27,2021/10/10,14:31.6,2021/10/10,14:31.6,6,1,"Yusuke, Okuno",1000073942,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,132.81417,-1.45318,-2.441374,2225.260277,192.009608,12:30,1.560372,0.716791,1.972298,-49.3696,54.5429,10.7697,0.65945,0.140693,119.3226,-5.23247,-1.673079,0.46035,,,,,,,,,,,,-7.6273,30.7554,-0.664831,15.24,1.526389,1.505008,-36.455947,-1.056593,-1.300614,8.280574,-4.562245,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,6c1be320-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.76919,,,13.49157,,,,16.465596,-36.733273,4.140287,1.559217,-0.903798,-2.281122,-0.715965,1.548567,-0.650307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
28,2021/10/10,14:49.1,2021/10/10,14:49.1,6,2,"Yusuke, Okuno",1000073942,Right,TOK,"Rui, Muneyama",1000101247.0,Left,MEI_MEI,Undefined,1,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,114.54713,3.138689,-0.876197,2338.499234,64.824771,8:15,1.541493,0.735993,1.643928,-152.0403,-6.7221,-25.3854,0.918651,0.231836,103.52048,-7.824658,-2.65257,0.544396,160.9297,9.303273,2.507156,2662.320512,33.519387,3.922954,0.758034,67.879732,,0.142809,1.937118,11.995,-4.4786,-0.709938,15.24,1.614186,0.591264,-31.406175,1.158401,1.520648,6.062012,-10.374425,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,76828bc0-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.42629,3.927512,,11.02665,,,,16.79564,-31.705023,3.031006,1.544472,1.669843,-5.187212,-0.737239,0.516298,0.760324,0.26019,0.866993,-0.229128,153.602812,0.260185,44.072868,-5.980737,0.914333,-0.213447,0.061234,-0.015166,0.001587,7.7e-05,0.866991,7.226768,-4.571301,0.40806,-0.079629,0.026196,-0.00721,0.001205,-7.3e-05,-0.229121,1.929225,-0.907806,-0.001392,0.039978,-0.041584,0.018305,-0.003442,0.000172,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
29,2021/10/10,16:12.2,2021/10/10,16:12.2,7,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",132.74361,-0.028162,-3.309005,2287.762598,205.646376,12:45,1.584832,0.661766,1.930662,-55.2715,48.5325,21.56,1.0242,-0.052317,119.9887,-4.207068,-1.776916,0.46011,40.41373,54.360981,159.229607,997.769426,,,,12.341941,,160.37616,1.89253,-13.7226,26.2762,-0.589351,15.24,1.581008,2.008814,-36.447568,-0.182885,-2.35878,7.730814,-5.29001,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,a7f319e0-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.83807,4.987525,,12.75491,,,,16.507945,-36.715524,3.865407,1.584169,0.000471,-2.645005,-0.660395,2.090571,-1.17939,,,,359.529532,-0.604977,-6.115114,0.096689,0.08006,-0.13107,0.153067,-0.089932,0.025905,-0.002985,0.994273,9.12351,-5.355128,0.192789,0.004357,-0.088273,0.075968,-0.027785,0.003801,0.034659,2.31913,-0.036902,-0.050144,0.070909,-0.080456,0.046542,-0.013207,0.001501,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
30,2021/10/10,16:36.2,2021/10/10,16:36.2,7,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kotaro, Nishiyama",1000073665.0,Left,MEI_MEI,Undefined,1,Bottom,2,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,3,"1,3",133.42114,-0.582848,-3.56635,2226.271896,213.708404,1:00,1.589981,0.64676,1.916053,-48.0384,55.0479,34.2756,0.945553,-0.01356,120.42067,-4.246279,-1.133071,0.458517,161.35538,27.675183,30.577177,2527.532916,27.666342,15.78045,18.93904,109.99165,,43.616974,4.480921,-20.7334,30.1625,-0.568564,15.24,1.574081,2.130031,-36.630268,-0.511046,-3.592481,7.93976,-4.580388,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,b65cd430-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.29618,21.221195,,13.00047,,,,16.523366,-36.907395,3.96988,1.589128,-0.351173,-2.290194,-0.645098,2.255421,-1.79624,0.681862,0.963272,0.008151,229.384734,0.682057,34.169854,-8.133718,2.143101,-0.509363,0.10737,-0.019975,0.002518,-0.000135,0.963131,20.819683,-6.01236,0.35082,0.017571,-0.027385,0.009278,-0.001386,7.7e-05,0.008001,20.19655,-0.340392,-0.418313,0.153819,-0.023022,-0.001044,0.000839,-7.7e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
31,2021/10/10,17:20.4,2021/10/10,17:20.4,8,1,"Yusuke, Okuno",1000073942,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,126.24486,0.420728,-2.636794,2289.167964,138.546136,10:30,1.61344,0.709269,1.668123,-90.6026,27.0447,-20.5656,0.827546,-0.248998,115.47332,-6.154146,-4.075324,0.48983,103.87017,20.579868,161.868506,2765.177103,-32.395259,3.171151,8.641184,41.960212,,165.997336,1.797945,8.4912,14.4263,-0.636866,15.24,1.617354,1.691998,-34.671474,-0.090703,1.330473,6.564196,-7.546201,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,d0acd240-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.83883,4.927874,,10.77155,,,,16.771446,-34.960214,3.282098,1.614044,0.241232,-3.7731,-0.710005,1.633474,0.665237,0.495667,0.830015,0.241462,301.477751,0.495665,-25.67011,1.950685,-0.298628,0.021359,0.028285,-0.02064,0.0068,-0.00088,0.830015,10.142053,-6.709453,0.614789,-0.109265,0.002958,0.00849,-0.003267,0.000447,0.241454,8.406941,-2.344165,0.640328,-0.297933,0.227056,-0.128138,0.038698,-0.00478,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
32,2021/10/10,17:37.1,2021/10/10,17:37.1,8,2,"Yusuke, Okuno",1000073942,Right,TOK,"Kaito, Mino",1000073560.0,Right,MEI_MEI,Undefined,1,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,123.97387,0.909137,-1.32301,2181.673291,133.902133,10:30,1.609179,0.696633,1.684393,-108.9843,10.9832,-7.9291,0.778477,0.240295,114.90669,-6.934927,-1.879592,0.494637,78.15303,31.421119,47.512602,3824.222544,,,,38.241862,,53.448937,2.588478,3.2046,5.9133,-0.660913,15.24,1.624427,0.823425,-34.129081,0.122323,0.493248,5.568004,-8.896481,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,da937570-2967-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.63544,7.55391,,9.06718,,,,16.755956,-34.375513,2.784002,1.6103,0.516068,-4.448241,-0.696874,0.801595,0.246624,0.457008,0.776254,-0.24328,215.734061,0.457021,12.512491,-2.211272,0.420526,-0.10469,0.050485,-0.02848,0.008982,-0.001063,0.776262,11.316767,-4.965068,0.204915,0.029032,-0.05957,0.037118,-0.010396,0.001089,-0.243276,13.661325,-1.028409,0.239417,-0.061364,0.020244,-0.009254,0.002817,-0.000331,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
33,2021/10/10,19:50.3,2021/10/10,19:50.3,1,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Keishu, Inoue",1000073902.0,Right,TOK,Undefined,2,Top,0,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,104.1704,4.087875,0.583239,1952.752074,324.697382,4:45,1.740376,-0.484286,1.443878,-220.7253,-41.3553,33.5757,0.717157,0.020115,95.39598,-11.478474,2.908224,0.604825,124.55035,-20.048626,-51.875759,,,,,2.069408,,-44.988919,0.057228,-15.9978,-21.8573,0.462565,15.24,1.842304,-0.432719,-28.554229,1.213199,-1.684123,4.831655,-12.107619,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,2a218460-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,100.29352,0.680503,,8.77442,,,,16.997755,-28.850125,2.415828,1.745301,1.954684,-6.053809,0.485907,-0.329581,-0.842062,0.312343,0.680503,0.003933,,0.311867,20.116618,,,,,,,,0.680784,-11.891095,,,,,,,,0.004539,-25.633332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
34,2021/10/10,20:19.2,2021/10/10,20:19.2,1,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Keishu, Inoue",1000073902.0,Right,TOK,Undefined,2,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.6208,-2.375512,4.219202,2059.168324,148.789608,11:00,1.81517,-0.522323,1.717438,-47.7727,49.3277,-27.964,0.659708,0.4,126.68335,-5.92267,2.260326,0.445005,,,,,,,,,,,,17.4014,27.7747,0.415097,15.24,1.749863,-2.668306,-38.009022,-1.754849,3.286455,7.6795,-4.561088,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,3b3cf130-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.31303,,,11.93746,,,,16.722801,-38.307441,3.83975,1.814612,-1.577608,-2.280544,0.521267,-2.796015,1.643228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
35,2021/10/10,20:34.3,2021/10/10,20:34.3,1,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Keishu, Inoue",1000073902.0,Right,TOK,Undefined,2,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.18654,-1.104772,1.227885,2050.703368,144.163201,10:45,1.807498,-0.589727,1.729492,-49.3319,47.982,-32.3432,1.000142,-0.564197,125.90149,-4.781159,-1.048261,0.445494,,,,,,,,,,,,17.1854,26.0654,0.560569,15.24,1.775405,-0.648041,-37.980515,-0.906994,3.233144,7.836048,-4.902878,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,44314520-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.16338,,,12.28505,,,,16.709497,-38.282497,3.918024,1.806717,-0.718049,-2.451439,0.587944,-0.772639,1.616572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
36,2021/10/10,20:50.2,2021/10/10,20:50.2,1,4,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Keishu, Inoue",1000073902.0,Right,TOK,Undefined,2,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.4137,-2.710317,3.718569,2085.066946,154.18203,11:15,1.783004,-0.554949,1.711001,-41.8642,55.6515,-25.3614,0.591136,0.250771,126.35197,-5.845964,1.941342,0.445956,127.30044,10.333629,-32.514112,1670.402217,,,,33.341487,,-34.71984,1.064042,15.486,31.0822,0.460047,15.24,1.709113,-2.337945,-37.947388,-1.941251,2.915148,7.656687,-3.95562,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,4dbfb630-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.02235,1.895866,,12.06173,,,,16.728432,-38.246532,3.828343,1.781938,-1.786707,-1.97781,0.553614,-2.451839,1.457574,0.095988,0.386663,-0.130505,52.242495,0.116212,29.073055,-3.236351,,,,,,,0.418104,5.938552,-5.975622,,,,,,,-0.127944,-18.73227,0.942845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
37,2021/10/10,21:24.1,2021/10/10,21:24.1,2,1,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Kenta, Mizukoshi",1000074004.0,Right,TOK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.63529,-2.616222,3.386197,2091.444794,157.351521,11:15,1.787602,-0.578578,1.714648,-41.4334,54.4908,-21.3873,0.62736,0.17175,127.1887,-5.724274,1.88635,0.442302,,,,,,,,,,,,13.2373,30.4186,0.492216,15.24,1.716385,-2.154515,-38.284719,-1.891199,2.530846,7.950521,-3.990923,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,61f33870-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.14619,,,12.44659,,,,16.724377,-38.591746,3.97526,1.786442,-1.737081,-1.995461,0.577304,-2.252249,1.265423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
38,2021/10/10,21:36.1,2021/10/10,21:36.1,2,2,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Kenta, Mizukoshi",1000074004.0,Right,TOK,Undefined,2,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.88754,2.500346,1.776182,1916.016448,326.746005,5:00,1.732211,-0.572141,1.619103,-137.2793,-11.5939,9.9572,1.075517,0.035724,112.62257,-7.30603,2.471776,0.506287,,,,,,,,,,,,-3.8121,-6.2043,0.522167,15.24,1.789407,-1.085348,-33.507381,0.907328,-0.564121,5.511767,-10.72476,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,68fe0be0-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,119.81339,,,9.26497,,,,16.821271,-33.766489,2.755884,1.734903,1.411499,-5.36238,0.572566,-1.058829,-0.28206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
39,2021/10/10,21:49.2,2021/10/10,21:49.1,2,3,"Seiga, Fujie",1000101238,Left,MEI_MEI,"Kenta, Mizukoshi",1000074004.0,Right,TOK,Undefined,2,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.9091,-2.752253,3.496412,2071.559997,151.55934,11:00,1.798212,-0.486157,1.73195,-45.0274,51.4985,-26.1661,0.563932,0.246786,126.8772,-6.109356,1.659295,0.443687,,,,,,,,,,,,15.7494,29.0539,0.398325,15.24,1.72407,-2.195314,-38.094549,-1.990777,2.987884,7.713323,-4.294708,MEI_MEI,TOK,JinguStadium,Undefined,Team,20211010-JinguStadium-1,70e1b320-2968-11ec-9f18-3da3c1c3b6ae,c86606ad-c0f8-4425-a63d-d12a75557bac,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.71801,,,12.03191,,,,16.707427,-38.390522,3.856662,1.797298,-1.825982,-2.147354,0.484762,-2.309964,1.493942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,21A
