PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
22,2021/10/9,10:39.5,2021/10/9,10:39.5,6,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.30876,-1.379341,-1.458176,1958.932676,207.807544,1:00,1.77564,0.551366,1.958758,-47.7174,40.793,20.0972,0.91184,0.343738,130.6863,-4.956027,-0.023779,0.424866,,,,,,,,,,,,-11.6387,23.1692,-0.520825,15.24,1.74306,0.908094,-39.196645,-1.101671,-2.34581,7.900497,-5.136848,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,b7db6cb0-289d-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.77448,,,11.62246,,,,16.481566,-39.446102,3.950249,1.775285,-0.939475,-2.568424,-0.550667,0.982163,-1.172905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
23,2021/10/9,11:03.7,2021/10/9,11:03.7,6,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,1,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",133.27946,-1.497728,-3.440921,2041.928623,189.256311,12:15,1.75265,0.537134,1.8986,-92.4077,10.1351,1.1248,0.406551,-0.420378,122.52123,-8.227954,-3.361048,0.457306,,,,,,,,,,,,-3.0675,7.3231,-0.458821,15.24,1.713036,2.196868,-36.619924,-1.300229,-0.536949,7.228478,-8.524777,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,c64bddc0-289d-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.6463,,,10.75823,,,,16.541178,-36.875872,3.614239,1.753731,-0.998382,-4.262389,-0.536945,2.215881,-0.268475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
24,2021/10/9,13:35.2,2021/10/9,13:35.2,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.04667,-0.996223,-2.514791,2214.019016,204.975625,12:45,1.64908,0.344357,1.926193,-34.4706,52.9278,23.154,1.024416,-0.130511,130.2782,-3.670572,-0.867753,0.422188,,,,,,,,,,,,-13.9642,29.1111,-0.289463,15.24,1.624757,1.630918,-39.823636,-0.781994,-2.848379,9.693587,-3.868635,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,209ee1f0-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.67991,,,14.76847,,,,16.512047,-40.132075,4.846793,1.647681,-0.658898,-1.934318,-0.342799,1.72155,-1.42419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
25,2021/10/9,13:50.7,2021/10/9,13:50.7,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.78972,-1.970351,-1.433742,1393.982678,245.239304,2:15,1.615769,0.357399,1.830803,-104.0345,20.7436,35.4773,0.018632,0.307219,111.21375,-9.548867,1.08454,0.504457,,,,,,,,,,,,-19.501,13.4848,-0.325438,15.24,1.561773,0.689094,-33.463155,-1.508747,-2.820023,6.623939,-7.856621,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,29db8980-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,120.24822,,,10.57598,,,,16.60884,-33.733025,3.311969,1.616721,-1.188656,-3.928311,-0.355853,0.803986,-1.410011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
26,2021/10/9,14:08.6,2021/10/9,14:08.6,1,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,144.74529,-2.973466,-2.77765,2281.77818,209.022418,1:00,1.654165,0.385862,1.902057,-31.963,55.674,29.1669,0.496833,-0.103995,131.05653,-5.443102,-0.706281,0.422765,108.52881,-16.197931,54.133868,,,,,1.115078,,52.316794,0.023709,-17.3127,32.1199,-0.324469,15.24,1.58463,1.784507,-39.723879,-2.15153,-3.537028,9.137692,-3.244463,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,3463c3e0-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.48412,0.199583,,13.68876,,,,16.537377,-40.021202,4.568846,1.652919,-2.045962,-1.622232,-0.384405,1.899595,-1.768514,0.279097,0.199583,0.325689,,0.279032,16.978512,,,,,,,,0.199615,-8.417996,,,,,,,,0.3256,23.484108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
27,2021/10/9,14:27.9,2021/10/9,14:27.9,1,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.2174,-1.838893,-2.937845,2291.927979,203.593865,12:45,1.621466,0.387743,1.812949,-38.7188,49.585,20.4246,0.713565,-0.23926,131.79211,-4.756451,-1.495814,0.42437,,,,,,,,,,,,-12.5056,27.5547,-0.317805,15.24,1.574178,1.929372,-39.619185,-1.401285,-2.569732,8.236169,-4.144529,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,3ff753c0-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.94135,,,12.42529,,,,16.626469,-39.906368,4.118084,1.620519,-1.256772,-2.072264,-0.386641,2.018974,-1.284866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
28,2021/10/9,14:41.3,2021/10/9,14:41.3,1,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.47157,-2.107883,-1.626565,2019.174637,150.599507,11:00,1.610571,0.410484,1.758519,-95.4768,14.1865,-6.1591,0.057397,-0.112601,119.97598,-8.984254,-2.061479,0.472917,,,,,,,,,,,,2.0854,9.5479,-0.369022,15.24,1.550393,1.03872,-35.614025,-1.677261,0.347574,6.416554,-8.215295,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,47f9f4b0-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.26769,,,9.49559,,,,16.681796,-35.872852,3.208277,1.611366,-1.345878,-4.107647,-0.410639,1.0247,0.173787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
29,2021/10/9,14:57.4,2021/10/9,14:57.4,1,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,143.58385,-1.846044,-2.743415,2175.343921,209.39552,1:00,1.629069,0.425963,1.868937,-38.4326,50.6706,26.8224,0.723898,-0.07928,130.23858,-4.771698,-0.8423,0.426286,143.52526,11.325008,22.511385,735.576599,30.509274,3.563637,13.903401,55.302217,,26.201179,1.732788,-15.9363,28.4746,-0.363708,15.24,1.58364,1.757024,-39.436327,-1.390662,-3.21689,8.815892,-4.058796,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,51895020-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.29878,3.679834,,13.34528,,,,16.5704,-39.732622,4.407946,1.628087,-1.254249,-2.029398,-0.424577,1.865141,-1.608445,0.298594,0.672205,0.057533,249.331535,0.298594,36.113191,-5.445369,0.8193,-0.175144,0.035028,-0.006533,0.001018,-8.6e-05,0.672205,7.829068,-5.454142,0.526869,-0.096143,0.022362,-0.004001,0.000562,-4.7e-05,0.057533,14.966982,-0.586106,0.054819,-0.014538,0.002624,-0.000503,8.5e-05,-7e-06,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
30,2021/10/9,15:42.8,2021/10/9,15:42.8,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.93859,-1.020131,-3.386112,2257.854354,215.157218,1:15,1.627148,0.471329,1.868367,-42.2011,51.261,33.6408,0.917202,-0.147345,126.4658,-4.248874,-1.003965,0.436589,,,,,,,,,,,,-19.9966,28.1949,-0.394336,15.24,1.600683,2.116961,-38.652637,-0.814227,-3.839452,9.18959,-4.393095,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,6ca2dfc0-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.94084,,,14.4728,,,,16.570012,-38.967562,4.594795,1.626007,-0.663677,-2.196547,-0.469138,2.248538,-1.919726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
31,2021/10/9,16:02.8,2021/10/9,16:02.8,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,0,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,128.60098,-0.344077,-2.563661,2072.136438,161.115412,11:15,1.598774,0.474266,1.818228,-89.44,22.388,-6.3635,0.607037,-0.314356,117.11272,-6.893565,-3.013402,0.477562,153.07866,-6.843135,80.195529,,,,,6.097517,,74.099598,0.132959,1.2965,12.8314,-0.411868,15.24,1.584484,1.610158,-35.33217,-0.534944,0.209645,7.200684,-7.731799,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,788f8c20-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.02009,0.674549,,11.48826,,,,16.621334,-35.612573,3.600342,1.599453,-0.233859,-3.865899,-0.474411,1.601994,0.104823,0.713342,0.674549,0.325374,180.0,0.713135,7.198997,,,,,,,,0.674695,-5.073369,,,,,,,,0.324175,41.658367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
32,2021/10/9,16:30.7,2021/10/9,16:30.7,2,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,0,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,123.44712,-1.309295,-2.774093,1303.559162,235.126231,1:45,1.611512,0.410549,1.847817,-92.4521,26.4082,32.9417,0.317156,-0.043187,114.51079,-8.03992,-0.438685,0.492349,135.25229,-23.14091,65.984701,,,,,1.426954,,36.506523,0.029944,-18.9108,15.4865,-0.347095,15.24,1.574511,1.510934,-33.971849,-1.093554,-2.880763,5.580963,-7.447524,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,89196750-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.20531,0.442748,,8.93632,,,,16.592544,-34.193326,2.790481,1.612044,-0.798005,-3.723762,-0.409324,1.625255,-1.440381,0.725355,0.442748,-0.097367,,0.725259,14.080129,,,,,,,,0.442849,-14.78589,,,,,,,,-0.097584,31.601776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
33,2021/10/9,17:00.7,2021/10/9,17:00.7,2,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,145.04434,-2.332321,-1.644229,2262.285939,214.758989,1:15,1.628446,0.48076,1.912438,-34.5756,52.7574,34.4098,0.626766,0.362768,130.81332,-4.998092,0.804184,0.42203,120.61175,26.167683,-117.287591,3962.160308,,,,,,,,-19.0881,30.1348,-0.445589,15.24,1.5738,0.971065,-39.836462,-1.717527,-3.904739,9.528461,-3.642152,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,9b18a470-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.7337,9.514119,,14.23101,,,,16.526475,-40.142994,4.76423,1.627168,-1.600359,-1.821076,-0.478848,1.096681,-1.95237,-0.179528,0.480118,-0.32584,67.29953,-0.179528,-13.78554,-0.7992,0.317532,-0.075815,0.018181,-0.003435,0.000624,-7.5e-05,0.480118,14.774929,-6.417745,0.657695,-0.126077,0.028143,-0.004745,0.000766,-8.8e-05,-0.32584,-26.723193,4.11726,-0.430904,0.084632,-0.009621,0.001085,-0.000216,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
34,2021/10/9,17:26.0,2021/10/9,17:26.0,2,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shoto, Tanaka",1000101293,Left,RIK,Undefined,1,Bottom,0,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,120.46377,2.697475,-0.466745,2240.701156,65.012527,8:15,1.584891,0.486278,1.823545,-139.2483,-13.4108,-36.7244,0.955067,-0.012829,110.99548,-7.383807,-3.066227,0.506594,143.59267,1.94487,30.315359,1576.128539,,,,22.468861,,29.835359,0.602761,18.6224,-7.7324,-0.472574,15.24,1.640525,0.422201,-33.155484,1.062105,2.683221,5.700589,-10.920784,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,aa2ccf90-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,119.74094,1.089449,,9.46829,,,,16.617335,-33.391456,2.850294,1.587203,1.514164,-5.460392,-0.487752,0.311131,1.34161,0.388319,1.00209,-0.043103,,0.395789,34.245392,-4.27645,,,,,,,1.006589,1.253179,-4.86128,,,,,,,-0.039104,20.032006,-2.368887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
35,2021/10/9,18:09.6,2021/10/9,18:09.6,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,0,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",131.16817,-0.917252,-2.146319,2040.118157,170.792583,11:45,1.608698,0.48642,1.803518,-86.6057,19.5312,-2.6582,0.482981,-0.147558,121.15822,-7.211159,-2.334224,0.465252,,,,,,,,,,,,-0.0564,11.5263,-0.433815,15.24,1.580308,1.364633,-36.096433,-0.902803,-0.009654,6.553197,-7.831982,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,c41420c0-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.38105,,,10.00995,,,,16.636696,-36.349115,3.276599,1.609296,-0.600813,-3.915991,-0.48644,1.365005,-0.004827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
36,2021/10/9,18:45.4,2021/10/9,18:45.4,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.04981,-2.265767,-3.287584,2315.493021,208.420427,1:00,1.622474,0.458035,1.904027,-32.3235,56.6515,29.0778,0.660931,-0.176367,130.43831,-4.752659,-1.224032,0.42598,,,,,,,,,,,,-17.3859,31.844,-0.385093,15.24,1.56902,2.11538,-39.289271,-1.642889,-3.505767,8.263582,-3.385478,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,d97f1190-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.40119,,,12.61149,,,,16.535452,-39.560801,4.131791,1.621176,-1.531647,-1.692739,-0.456494,2.230574,-1.752884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
37,2021/10/9,19:12.8,2021/10/9,19:12.8,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,0,0,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",131.88037,-0.95314,-2.134143,2169.609856,178.883086,12:00,1.625132,0.447296,1.792682,-89.3592,15.7663,-0.247,0.46154,-0.159525,121.86206,-7.433101,-2.151596,0.463029,,,,,,,,,,,,-1.2964,9.5804,-0.394756,15.24,1.595395,1.353536,-36.292085,-0.94539,-0.224521,6.618936,-8.147381,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,e9d75570-289e-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,131.00678,,,10.01831,,,,16.64758,-36.547897,3.309468,1.625848,-0.630506,-4.073691,-0.447236,1.362213,-0.112261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
38,2021/10/9,20:41.1,2021/10/9,20:41.2,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"2,3",147.03587,-1.154803,-3.198839,2219.160347,215.057461,1:15,1.616443,0.456598,1.894659,-33.8659,51.437,33.9142,0.95242,-0.104936,132.26051,-3.772757,-0.792737,0.417097,101.23589,39.166194,151.896549,4841.342691,-31.527972,11.196164,11.406639,48.640117,,165.377068,2.919751,-20.0968,28.4223,-0.385443,15.24,1.587969,2.082368,-40.357631,-0.909722,-4.217034,9.823023,-3.842635,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,1e7814e0-289f-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.43392,12.261563,,14.77536,,,,16.544321,-40.673862,4.911511,1.615265,-0.786017,-1.921318,-0.454665,2.218127,-2.108517,0.178653,0.922163,0.101825,317.463047,0.178521,-19.226399,0.533872,0.386976,-0.248046,0.146547,-0.049155,0.008324,-0.000564,0.922187,17.759125,-7.883519,0.869949,-0.117636,-0.027612,0.026076,-0.006737,0.000609,0.102002,10.262569,-2.503211,0.090942,0.208113,-0.188528,0.074466,-0.014089,0.001049,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
39,2021/10/9,21:09.2,2021/10/9,21:09.2,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",146.53937,-2.319445,-4.007381,2218.023367,214.115371,1:15,1.612246,0.429803,1.846334,-32.1623,55.1955,35.053,0.634312,-0.352056,130.79416,-4.827004,-1.531431,0.422091,,,,,,,,,,,,-21.2887,31.2209,-0.336888,15.24,1.555071,2.622037,-40.108322,-1.711089,-4.37909,10.285893,-3.384517,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,2f39c8f0-289f-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,143.71324,,,15.74521,,,,16.591764,-40.4535,5.142946,1.610586,-1.59751,-1.692259,-0.427345,2.768993,-2.189545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
40,2021/10/9,21:34.4,2021/10/9,21:34.4,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,1,Bottom,1,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"2,3",131.26452,-1.14657,-2.878539,2094.55904,161.566335,11:30,1.582854,0.460938,1.789718,-79.7379,26.9373,-7.8875,0.460425,-0.433546,120.80938,-6.956533,-3.434734,0.46643,101.80608,28.737946,127.355786,4720.73451,-23.50269,7.038079,23.911182,48.162117,,138.922353,2.45828,2.0609,15.584,-0.389364,15.24,1.548995,1.850173,-36.077769,-1.019355,0.351615,6.747254,-7.147859,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,3e22ec70-289f-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.05171,7.825003,,10.45514,,,,16.649957,-36.340502,3.373627,1.583269,-0.741023,-3.573929,-0.461142,1.836482,0.175808,0.167028,0.339117,0.405462,,0.167009,-15.044443,-0.52642,0.424443,-0.148418,0.05425,-0.011974,0.00102,2.1e-05,0.339116,13.596804,-6.877564,0.755664,-0.128571,-0.002975,0.018635,-0.00663,0.000765,0.405592,19.702711,-3.26588,0.081658,0.328632,-0.333431,0.151595,-0.033212,0.002862,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
41,2021/10/9,22:04.3,2021/10/9,22:04.3,4,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Reo, Higashi",1000074110,Right,RIK,Undefined,1,Bottom,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,1,"2,3",120.57046,1.766596,-0.864954,2428.829229,35.795492,7:15,1.606076,0.422582,1.774848,-154.8803,-27.1668,-22.62,0.558075,-0.048731,110.34272,-9.395221,-2.464239,0.510356,155.7815,-3.474895,-37.627201,,,,,7.307276,,-36.324525,0.164239,10.9212,-14.1518,-0.399389,15.24,1.639047,0.597204,-33.162196,0.444281,1.554549,6.383785,-11.821039,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20211009-JinguStadium-1,50127220-289f-11ec-a7ca-f34fcdf0b1c4,df468156-7323-494b-a36f-9eb29aa841d3,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,118.85826,0.590223,,10.22774,,,,16.665889,-33.435555,3.191892,1.609185,0.950469,-5.91052,-0.423537,0.530637,0.777274,0.449459,0.590223,-0.008505,71.445013,0.449656,34.193124,-6.61379,,,,,,,0.590365,-2.634172,-5.855855,,,,,,,-0.008428,-26.376489,0.440264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21A
