PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
26,2020/8/16,46:22.9,2020/8/16,46:23.0,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Bottom,1,0,0,Splitter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.76187,2.272752,0.030154,,40.513153,7:15,1.631433,0.63442,1.768261,-117.5291,-6.6229,-8.505,1.100755,0.557918,118.22189,-6.231132,-0.56997,0.47559,,,,,,,,,,,,4.3319,-3.7754,-0.634577,15.24,1.679991,0.021117,-35.422126,0.938083,0.712949,6.460704,-10.428011,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,d0f26dc0-df83-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.54691,,,10.53997,,,,16.671714,-35.682304,3.230352,1.633758,1.358027,-5.214006,-0.634849,-0.007594,0.356475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
27,2020/8/16,46:37.2,2020/8/16,46:37.2,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.90399,-1.267394,-1.870597,1996.086034,211.717842,1:00,1.610286,0.670383,1.943676,-43.3241,39.0961,22.5603,0.8214,0.371253,135.22403,-4.525867,-0.26242,0.409988,,,,,,,,,,,,-13.0182,22.0441,-0.63042,15.24,1.57994,1.217431,-40.701106,-1.046215,-2.821735,8.733503,-5.028512,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,d97477e0-df83-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.95537,,,12.67996,,,,16.495765,-40.969678,4.366752,1.609735,-0.891579,-2.514256,-0.669192,1.304205,-1.410868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
28,2020/8/16,46:52.2,2020/8/16,46:52.2,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,2,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,146.82244,-0.611251,-2.852004,2006.366588,224.241502,1:30,1.590021,0.683703,1.907559,-48.9516,35.3149,31.7536,0.928495,0.199029,133.85397,-4.273134,-0.595802,0.414555,140.27181,26.047856,12.48464,2038.478851,32.471161,13.685311,8.351334,89.905568,,17.841361,3.854033,-18.6087,19.6014,-0.621048,15.24,1.573292,1.856465,-40.377735,-0.605938,-3.959063,8.81072,-5.636404,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,e25e92a0-df83-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.3256,15.957817,,12.96846,,,,16.532352,-40.658758,4.40536,1.589751,-0.426162,-2.818202,-0.682274,1.982742,-1.979531,0.550616,0.900729,-0.208418,213.835868,0.550705,34.17576,-5.935758,1.282274,-0.229653,0.03205,-0.003622,0.000329,-1.6e-05,0.900663,17.112515,-5.318017,0.33882,-0.069035,0.016428,-0.003008,0.000401,-2.5e-05,-0.208507,7.570844,0.389798,-0.252517,0.050295,-0.003095,-0.001072,0.000238,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
29,2020/8/16,47:28.1,2020/8/16,47:28.1,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Bottom,2,0,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,130.57795,0.005728,-1.493754,,124.082215,10:15,1.610631,0.631579,1.757917,-100.963,7.4008,-5.8987,0.602626,0.14878,119.79001,-7.308943,-1.909861,0.470107,,,,,,,,,,,,1.928,4.8514,-0.593491,15.24,1.603478,0.964289,-35.913705,-0.395098,0.324767,6.918822,-8.989439,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,f7ccded0-df83-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.03445,,,10.78794,,,,16.681686,-36.190382,3.459411,1.61209,-0.035619,-4.494719,-0.631792,0.951301,0.162383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
30,2020/8/16,47:43.0,2020/8/16,47:43.0,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kai, Tominaga",1000074173,Left,RIK,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,,147.64078,-0.39175,-2.995435,2086.87147,212.898466,1:00,1.59057,0.661724,1.916369,-42.2668,40.091,24.4084,1.05771,0.063643,135.96425,-3.557227,-1.261169,0.409833,131.00013,83.737512,5.739999,,,,,,,,,-14.6593,21.8634,-0.595841,15.24,1.579255,2.008985,-40.641592,-0.424324,-3.197008,7.962997,-5.038522,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,00aebc30-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.01146,10.167539,,11.67653,,,,16.523862,-40.892368,3.981499,1.590119,-0.265648,-2.519261,-0.660694,2.109668,-1.598504,0.513022,0.979799,-0.061812,178.455939,0.513022,3.94953,-4.504913,1.628906,-0.446536,0.112267,-0.024753,-0.000418,0.005146,0.979799,36.171777,-8.710778,1.049541,-0.142068,-0.009014,0.066968,-0.142325,0.128664,-0.061812,0.397,-1.462236,0.742924,-0.238746,0.06736,-0.017679,0.003514,0.000131,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
31,2020/8/16,49:39.4,2020/8/16,49:39.4,1,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.60092,4.34598,-3.417581,2322.477453,263.940399,2:45,0.310058,0.6661,1.809541,-98.4615,6.4011,34.7499,0.558857,0.046105,121.62514,-2.785793,-0.970058,0.46245,,,,,,,,,,,,-19.7238,1.6784,-0.585272,15.24,0.409351,1.997604,-36.125375,2.369081,-3.429914,5.68965,-9.514781,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,4607e0e0-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.17085,,,9.97578,,,,16.631051,-36.343802,2.844825,0.31139,2.734354,-4.757391,-0.664488,2.129279,-1.714957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
32,2020/8/16,49:50.2,2020/8/16,49:50.2,1,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.86139,4.066698,-1.895353,2389.807438,272.6889,3:00,0.348525,0.682945,1.8374,-99.5549,1.6402,23.5387,0.503449,0.383134,123.31915,-3.166948,-0.231325,0.454291,,,,,,,,,,,,-13.1775,-0.668,-0.639243,15.24,0.439164,1.106638,-36.786365,2.225142,-2.363669,6.25938,-9.926471,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,4c78e550-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.52668,,,10.54224,,,,16.6028,-37.017526,3.12969,0.35022,2.591729,-4.963236,-0.681724,1.193929,-1.181835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
33,2020/8/16,50:08.8,2020/8/16,50:08.8,1,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Top,0,0,2,Fastball,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.48706,3.692111,-1.495915,1178.068274,280.933734,3:15,0.335067,0.7103,1.740004,-101.2727,-1.6986,22.3206,0.372605,0.508613,125.27919,-3.611333,0.073523,0.450638,,,,,,,,,,,,-12.2477,-2.2444,-0.673823,15.24,0.4218,0.865286,-37.258698,1.981762,-2.260112,6.221248,-10.220821,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,57932680-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.60911,,,10.20788,,,,16.700652,-37.501797,3.110624,0.336558,2.381146,-5.11041,-0.70936,0.953601,-1.130056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
34,2020/8/16,50:22.5,2020/8/16,50:22.5,1,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Top,0,1,2,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,124.90746,5.184214,-1.001999,2659.083125,159.935993,11:15,0.280002,0.688775,1.578611,-111.4813,7.9767,-1.837,0.656258,0.383015,115.71106,-2.777466,-1.129735,0.493585,109.96717,19.1899,-129.218687,4327.318307,-23.130123,3.003997,-24.271824,42.415145,,-134.715037,1.670208,0.3658,2.0423,-0.660204,15.24,0.417029,0.60813,-34.271409,2.652092,0.057425,4.937693,-9.486035,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,5fb647c0-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,122.8967,4.393263,,9.1964,,,,16.861782,-34.504278,2.468847,0.281403,3.099467,-4.743018,-0.68882,0.605421,0.028712,-0.399895,0.625142,-0.375416,54.680991,-0.399898,-18.240532,0.014746,0.294396,-0.098564,0.054941,-0.023377,0.005552,-0.000509,0.62514,10.040819,-7.183632,0.752737,-0.170321,0.055172,-0.016004,0.002748,-0.000116,-0.375415,-22.350675,3.229811,-0.424421,0.097811,-0.028583,0.008318,-0.00083,-0.000126,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
35,2020/8/16,50:38.9,2020/8/16,50:38.9,1,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Top,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.90196,4.506773,-3.701968,2468.081947,277.12567,3:15,0.327204,0.688098,1.730525,-101.3522,-0.2534,23.4869,0.599551,-0.130363,124.40074,-2.787163,-2.057397,0.454075,,,,,,,,,,,,-14.1745,-2.0596,-0.594741,15.24,0.435634,2.281671,-36.995823,2.502188,-2.579006,6.130932,-10.181387,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,69851d30-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.59027,,,10.50123,,,,16.710258,-37.238677,3.065466,0.328532,2.905484,-5.090693,-0.687143,2.383829,-1.289503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
36,2020/8/16,50:56.5,2020/8/16,50:56.5,1,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,3,Top,0,1,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,121.38562,4.72267,-0.744582,1422.869824,133.240586,10:30,0.295435,0.672891,1.584112,-96.7942,32.7404,-30.3891,0.684634,0.155522,109.80053,-2.31668,-2.858611,0.513982,,,,,,,,,,,,14.5118,14.029,-0.649005,15.24,0.420504,0.575973,-33.224032,2.38033,2.084821,6.108954,-7.79119,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,74095ff0-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,118.01977,,,11.5851,,,,16.854759,-33.519626,3.054477,0.296207,2.757322,-3.895595,-0.674434,0.475094,1.042411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.78207,2.207209,1.343488,0.863721,-0.356911,0.650039,-0.115443,-0.541024,1.512287,-1.010699,20.416265,2.036045,-17.615771,-0.507854,25.882992,-1.900342,1.520192,3.678447,-3.562594,-1.064131,-21.370361,2.52567,溝内 健介,20S
37,2020/8/16,51:19.8,2020/8/16,51:19.8,2,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,1,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.90695,4.327284,-3.309293,2288.818302,249.865021,2:15,0.273548,0.638673,1.798086,-98.6556,10.29,19.4298,0.515811,-0.10446,118.8549,-2.847306,-1.942138,0.471367,,,,,,,,,,,,-12.2031,3.2605,-0.558882,15.24,0.373081,1.972944,-35.623136,2.328054,-2.038763,6.301426,-9.261923,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,81f00790-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,128.68943,,,11.05205,,,,16.64228,-35.87033,3.150713,0.274629,2.691383,-4.630961,-0.637846,2.052921,-1.019381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
38,2020/8/16,51:36.4,2020/8/16,51:36.4,2,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.94377,3.679931,-2.622528,2490.771904,259.767474,2:45,0.303134,0.716087,1.815215,-95.6505,6.4526,19.0885,0.389318,0.165175,122.56336,-3.285007,-1.275841,0.456325,,,,,,,,,,,,-11.5318,1.7728,-0.653842,15.24,0.385982,1.59503,-36.776833,1.993505,-2.051262,6.786678,-9.491305,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,8bbf7940-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.9316,,,11.38041,,,,16.624836,-37.031505,3.393339,0.304493,2.349668,-4.745652,-0.71514,1.672004,-1.025631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
39,2020/8/16,51:48.0,2020/8/16,51:48.0,2,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.55474,4.6987,-2.804273,2356.157226,262.329717,2:45,0.276694,0.651976,1.725873,-98.1685,6.7437,28.9169,0.635069,0.143484,121.90702,-2.388492,-0.776893,0.46256,,,,,,,,,,,,-16.5474,1.2664,-0.582006,15.24,0.390562,1.646999,-36.364879,2.598193,-2.900496,6.117167,-9.584668,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,92ab7a10-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.13987,,,10.64772,,,,16.714924,-36.612145,3.058583,0.277708,2.985621,-4.792334,-0.65095,1.764241,-1.450248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
40,2020/8/16,52:09.3,2020/8/16,52:09.3,2,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Soma, Tokuyama",1000074011,Right,WAS_EDA,Undefined,3,Top,1,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,120.36213,4.667148,-0.132378,,134.257185,10:30,0.274652,0.665526,1.600298,-105.488,23.1796,-20.3778,0.559455,0.423834,111.15828,-2.920582,-1.552061,0.512259,,,,,,,,,,,,10.1012,9.9015,-0.659936,15.24,0.396006,0.169241,-33.035231,2.293104,1.466694,4.841244,-8.368948,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,9f69f560-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,118.41675,,,9.20385,,,,16.839657,-33.268831,2.420622,0.275616,2.696924,-4.184474,-0.666394,0.098469,0.733347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.93183,3.329237,2.435072,0.894165,-0.484708,0.508952,-0.39837,-0.778787,1.558723,1.744287,21.280771,1.41328,16.751032,-0.749546,26.795302,-2.394904,1.568884,3.324368,-3.905674,1.757834,17.873588,-1.22832,溝内 健介,20S
41,2020/8/16,52:36.7,2020/8/16,52:36.7,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,103.73922,6.514265,-0.904033,,131.115085,10:15,0.212667,0.599354,1.590114,-146.8335,30.3046,-28.6414,0.619556,0.053834,94.35577,-4.076897,-2.892818,0.60105,,,,,,,,,,,,13.5561,12.2103,-0.571238,15.24,0.383669,0.562975,-28.323991,2.752296,1.425886,4.148052,-8.522314,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,afbabf30-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,100.92335,,,9.38345,,,,16.8488,-28.558628,2.074026,0.214349,3.234366,-4.261157,-0.600802,0.482318,0.712943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
42,2020/8/16,52:49.7,2020/8/16,52:49.7,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.53695,3.078715,-2.758241,2356.136516,267.317007,3:00,0.292319,0.696844,1.776617,-95.1971,3.5654,22.6721,0.2145,0.141462,125.78165,-3.800633,-1.162064,0.448798,,,,,,,,,,,,-13.1821,0.8312,-0.629816,15.24,0.362211,1.689484,-37.282358,1.620734,-2.443952,5.989354,-9.652542,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,b77dbf10-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.16112,,,9.7553,,,,16.664121,-37.510443,2.994677,0.293491,1.98832,-4.826271,-0.695927,1.782554,-1.221976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
43,2020/8/16,52:59.9,2020/8/16,52:59.9,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,3,Top,2,1,1,Fastball,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,132.01342,4.62041,-2.121733,2255.159099,250.679273,2:15,0.296169,0.691364,1.743638,-96.1082,8.118,16.2234,0.65061,0.250946,122.87024,-2.30369,-0.982349,0.461045,148.32775,-5.346593,-11.554732,,,,,1.797932,,-9.821647,0.035931,-9.4034,2.4446,-0.638583,15.24,0.40683,1.269337,-36.278005,2.550678,-1.661026,5.253953,-9.37483,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,bd918850-df84-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,131.57077,0.151563,,9.14318,,,,16.697183,-36.48843,2.626976,0.297154,2.926149,-4.687415,-0.690753,1.335862,-0.830513,0.340087,0.151563,-0.021968,,0.340089,40.19047,-9.754144,,,,,,,0.151571,-3.842284,-10.474151,,,,,,,-0.021975,-8.214485,8.08818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
44,2020/8/16,55:25.9,2020/8/16,55:25.9,1,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,147.49563,-1.487408,-3.271318,,204.540635,12:45,1.616279,0.628222,1.886978,-35.9396,46.7572,20.2858,0.83754,-0.09049,136.25384,-4.189876,-1.833394,0.410676,,,,,,,,,,,,-12.317,25.7125,-0.55409,15.24,1.579683,2.212994,-40.565221,-1.168172,-2.687998,7.566653,-4.195296,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,14925440-df85-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.70774,,,11.24179,,,,16.552206,-40.809253,3.783326,1.615176,-1.032869,-2.097648,-0.626859,2.299684,-1.343999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
45,2020/8/16,55:58.4,2020/8/16,55:58.4,1,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,3,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.75446,0.05541,-1.51606,2524.432014,37.906556,7:15,1.619985,0.544892,1.812329,-168.6192,-38.0259,-32.7707,-0.050537,-0.211519,110.01915,-12.016147,-3.844228,0.516078,,,,,,,,,,,,15.8713,-18.8226,-0.505819,15.24,1.609782,0.996658,-32.702076,-0.573513,2.201008,6.109966,-12.41695,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,27f4cae0-df85-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.54043,,,8.73531,,,,16.629268,-32.960621,3.054983,1.622934,-0.048087,-6.208475,-0.546022,0.903522,1.100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
46,2020/8/16,56:18.7,2020/8/16,56:18.7,1,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Reo, Higashi",1000074110,Right,RIK,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,149.57497,-1.750685,-4.715683,,211.786688,1:00,1.604943,0.645396,1.880468,-44.1814,36.7076,21.308,0.668449,-0.472087,138.03877,-5.028539,-3.210182,0.406162,125.82723,38.273145,47.360945,5185.760705,19.18242,20.144645,27.498376,73.083537,,64.469028,4.344301,-14.0444,20.8568,-0.537679,15.24,1.561659,3.282744,-41.071751,-1.422508,-3.133139,7.996055,-5.153762,RIK,WAS_EDA,JinguStadium,Spring,Team,20200816-JinguStadium-2,340db760-df85-11ea-87c6-2da02a938f7e,959729f8-9d3b-4184-a7b7-c10434da4ceb,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,149.34921,21.553684,,11.5362,,,,16.559822,-41.327902,3.998028,1.604584,-1.257409,-2.576881,-0.644449,3.383113,-1.566569,0.362877,0.651489,0.477045,221.540824,0.362913,18.586346,-5.517666,1.330131,-0.286537,0.052953,-0.007792,0.000769,-3.5e-05,0.651523,21.64856,-6.440021,0.566762,-0.093679,0.011043,-0.000604,4.1e-05,-4e-06,0.477037,20.185619,-1.66729,0.166803,-0.007318,-0.001849,4e-06,5.2e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,20S
