PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
85,2020/8/11,49:22.9,2020/8/11,49:22.9,2,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,4,Top,0,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,127.19696,-1.499877,2.320952,2286.563004,353.508472,5:45,1.607938,-0.601424,1.641982,-119.769,-6.2569,1.0262,-0.018689,0.072255,119.97308,-9.974623,2.392926,0.481145,,,,,,,,,,,,0.7606,-1.717,0.538097,15.24,1.556644,-1.42458,-35.034889,-1.408018,0.124708,5.198519,-10.088165,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,420a55f0-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.07431,,,7.22389,,,,16.799274,-35.265497,2.59926,1.609178,-0.960504,-5.044083,0.601415,-1.430112,0.062354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
86,2020/8/11,49:55.9,2020/8/11,49:55.9,2,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Toshiki, Oka",1000073905,Right,TOK,Undefined,4,Top,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,128.27552,0.773687,2.021895,2283.618675,333.948873,5:15,1.603672,-0.565448,1.666669,-135.75,-23.6006,13.0045,0.467019,0.141584,119.60162,-8.889488,2.934619,0.478248,,,,,,,,,,,,-5.3422,-11.6202,0.510127,15.24,1.613082,-1.307326,-35.326465,-0.089131,-0.881878,5.901439,-11.724877,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,55b37280-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.83799,,,8.67391,,,,16.774586,-35.581901,2.95072,1.605957,0.418364,-5.862439,0.565887,-1.269155,-0.440939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
87,2020/8/11,50:26.8,2020/8/11,50:26.8,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,4,Top,1,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.2435,-1.519985,2.167602,1549.666147,170.282061,11:45,1.589484,-0.541541,1.774818,-47.0606,46.614,-7.5477,0.687761,-0.002506,129.22887,-4.99457,1.635512,0.437085,,,,,,,,,,,,5.1238,25.5306,0.488052,15.24,1.548192,-1.413744,-38.329324,-1.186674,1.000929,6.561516,-4.819243,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,681e90d0-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.7832,,,10.01463,,,,16.66504,-38.572502,3.280758,1.588862,-1.008066,-2.409622,0.541134,-1.450839,0.500464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
88,2020/8/11,50:48.2,2020/8/11,50:48.1,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.67202,-0.798311,3.63448,2195.134942,150.797247,11:00,1.633246,-0.533735,1.779338,-35.1186,49.1675,-26.0432,1.05544,0.236809,135.22248,-3.447287,1.801756,0.414603,,,,,,,,,,,,15.6736,26.392,0.445172,15.24,1.610877,-2.438843,-40.567542,-0.684383,3.391533,8.277992,-4.095811,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,74d9fee0-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.3085,,,12.44953,,,,16.660244,-40.856321,4.138996,1.63226,-0.541499,-2.047905,0.532315,-2.557157,1.695766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
89,2020/8/11,51:33.4,2020/8/11,51:33.4,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,4,Top,1,1,1,Splitter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,1,0,1,,,124.32712,1.358952,1.691327,1129.368346,345.264738,5:30,1.598286,-0.589964,1.653695,-135.8288,-15.7776,5.0436,0.62819,-0.056552,115.25813,-8.340529,2.044929,0.494809,118.32274,21.362081,21.670398,1016.332245,30.865102,7.59811,13.094428,64.233196,,24.247164,2.500729,-1.4546,-7.9616,0.5438,15.24,1.62352,-1.033206,-34.217226,0.263786,-0.224415,5.760667,-11.034981,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,8fd57f30-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,122.59269,7.596191,,9.06899,,,,16.787208,-34.476724,2.880334,1.600442,0.760872,-5.51749,0.590115,-1.023097,-0.112207,0.586872,0.647387,0.05641,229.210262,0.586869,28.446369,-3.387616,0.78005,-0.153831,0.027378,-0.004632,0.000565,-2.9e-05,0.64739,11.971932,-5.488639,0.340823,-0.057902,0.009297,-0.001869,0.000489,-5.1e-05,0.056411,11.302829,-0.380805,0.02883,0.003293,-0.001723,7.8e-05,1.5e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
90,2020/8/11,52:31.9,2020/8/11,52:31.9,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Undefined,4,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,144.80794,-0.895984,2.832265,2143.718141,151.651868,11:00,1.62671,-0.562753,1.839141,-30.2126,59.8271,-30.2571,1.071371,-0.065292,128.0401,-3.295623,0.692273,0.428521,,,,,,,,,,,,17.5844,32.0412,0.496798,15.24,1.603068,-1.787748,-39.639284,-0.675827,3.506468,10.613555,-3.417374,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,b2ad2cb0-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,141.55678,,,16.76784,,,,16.596581,-40.000864,5.306777,1.624109,-0.559404,-1.708687,0.559738,-1.907206,1.753234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
91,2020/8/11,52:59.0,2020/8/11,52:59.0,4,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Undefined,4,Top,2,0,1,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,127.73778,-0.817289,2.427819,1621.170926,134.691868,10:30,1.579031,-0.584029,1.813648,-80.0982,34.3071,-30.3702,0.54679,-0.20101,115.13465,-6.74342,0.280007,0.483034,,,,,,,,,,,,17.5167,19.5217,0.527141,15.24,1.553914,-1.346214,-35.053239,-0.778266,2.764798,7.585032,-6.72538,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,c2d16840-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,125.58123,,,12.60314,,,,16.624923,-35.351647,3.792516,1.579327,-0.513678,-3.36269,0.582243,-1.454986,1.382399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
92,2020/8/11,53:25.3,2020/8/11,53:25.3,4,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Undefined,4,Top,2,0,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,131.01089,0.472226,1.350414,2284.220476,346.740701,5:30,1.595966,-0.566371,1.638138,-113.4095,-5.5297,2.0003,0.596849,-0.160417,121.70077,-7.627978,1.490562,0.469056,111.20691,43.978655,101.870258,2903.244777,,,,,,,,-0.1695,-2.1932,0.529326,15.24,1.599115,-0.86002,-36.072248,-0.186804,-0.029193,6.129046,-10.184288,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,d2824890-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.32355,8.998016,,9.31013,,,,16.802418,-36.336749,3.064523,1.597693,0.252703,-5.092144,0.566413,-0.858761,-0.014597,-0.113953,0.546533,0.146289,314.219735,-0.113953,-4.572434,-1.509491,0.136798,0.120443,-0.819994,2.30454,-3.277716,1.83909,0.546533,21.450349,-8.039031,0.999088,-0.872245,3.520294,-9.652445,13.63561,-7.599166,0.146289,21.753628,-3.317251,0.398643,-0.039445,-0.285871,0.858659,-1.246903,0.714526,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
93,2020/8/11,53:53.8,2020/8/11,53:53.8,4,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Shuhei, Oto",1000073866,Right,TOK,Undefined,4,Top,2,0,2,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,1,,,130.84959,0.208885,2.261919,1538.26638,147.190346,11:00,1.604959,-0.603052,2.020389,-65.9785,37.9541,-22.449,1.003515,-0.195964,120.11428,-4.723738,0.654865,0.460395,,,,,,,,,,,,13.3797,20.8179,0.557387,15.24,1.605955,-1.330828,-36.034755,-0.069672,2.280332,6.644798,-6.258607,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,e381f000-db7d-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.75642,,,10.73532,,,,16.419409,-36.251585,3.322399,1.604897,0.134556,-3.129304,0.602028,-1.405239,1.140166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
94,2020/8/11,56:25.7,2020/8/11,56:25.7,1,1,"Kei, Nishiyama",1000073965,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,4,Bottom,0,0,0,Curveball,Other,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,97.68591,8.489193,1.126847,2077.016997,42.835225,7:30,1.541744,0.668783,1.540748,-244.5752,-38.0361,-42.4507,1.554691,0.568229,87.3104,-8.935246,-1.809466,0.649017,,,,,,,,,,,,21.4843,-23.0005,-0.697274,15.24,1.766653,-0.348002,-26.536399,3.122769,1.93861,4.430687,-11.882074,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,3e13d1f0-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,93.46449,,,10.3755,,,,16.900373,-26.812193,2.215343,1.549253,3.862383,-5.941037,-0.671857,-0.468674,0.969305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
95,2020/8/11,56:37.8,2020/8/11,56:37.8,1,2,"Kei, Nishiyama",1000073965,Right,TOK,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,4,Bottom,0,1,0,Fastball,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,1,,,131.94234,-0.537588,-4.127278,1835.261749,159.039403,11:15,1.529962,0.617808,1.824986,-68.7581,36.4855,-12.766,0.69012,-0.677779,121.37896,-5.584469,-5.026195,0.463289,,,,,,,,,,,,3.7735,20.1137,-0.517576,15.24,1.512435,2.671863,-36.231558,-0.583546,0.649984,6.735457,-6.342021,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,453adff0-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.93326,,,10.56337,,,,16.614799,-36.486238,3.367729,1.529966,-0.343742,-3.171011,-0.61814,2.647286,0.324992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
96,2020/8/11,57:38.7,2020/8/11,57:38.7,2,1,"Kei, Nishiyama",1000073965,Right,TOK,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,4,Bottom,0,0,0,Cutter,Curveball,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,1,,,118.68745,1.934842,-2.213989,2051.131303,77.877219,8:30,1.477375,0.780718,1.669208,-132.1041,-0.0374,-18.155,0.708786,-0.032591,109.5854,-7.546756,-3.485305,0.518981,170.27946,29.185096,18.97896,2350.231769,31.2476,17.347307,12.153712,132.197703,,26.735697,5.233055,7.771,-0.4157,-0.719872,15.24,1.518223,1.338792,-32.63148,0.609442,1.086744,5.416045,-9.86479,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,6990a1f0-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.88291,27.640054,,9.10205,,,,16.771443,-32.88468,2.708022,1.478951,1.070621,-4.932395,-0.781273,1.287987,0.543372,1.106636,0.774604,-0.010548,216.553837,1.106851,39.046976,-7.79651,1.941514,-0.39867,0.064438,-0.007799,0.000633,-2.5e-05,0.774667,23.062275,-5.408254,0.164629,0.041298,-0.021016,0.00463,-0.000477,1.9e-05,-0.010645,13.431042,0.344371,-0.477121,0.160553,-0.034584,0.004579,-0.000345,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
97,2020/8/11,58:31.9,2020/8/11,58:31.9,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,4,Bottom,0,0,0,Curveball,Other,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,104.13863,3.213497,-2.455461,2193.49865,41.022959,7:15,1.521647,0.619313,1.552822,-213.8402,-36.5646,-36.9905,0.308102,-0.456326,95.69799,-11.932671,-5.030878,0.601283,,,,,,,,,,,,16.4132,-19.1151,-0.544919,15.24,1.594085,1.374367,-28.559199,0.841494,1.725743,4.895031,-11.816485,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,8943ddf0-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,100.88423,,,8.44065,,,,16.888667,-28.840395,2.447516,1.526248,1.520295,-5.908243,-0.621022,1.275232,0.862872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
98,2020/8/11,58:43.8,2020/8/11,58:43.8,3,2,"Kei, Nishiyama",1000073965,Right,TOK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,4,Bottom,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,130.70913,-1.19426,-4.090565,1964.878838,180.137581,12:00,1.512551,0.65714,1.872008,-75.6152,31.6293,0.0676,0.419107,-0.496323,119.67129,-6.752223,-4.085783,0.467673,,,,,,,,,,,,-3.0093,18.2781,-0.562018,15.24,1.480075,2.565175,-35.873059,-1.011677,-0.505137,6.98127,-6.738499,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,905a9840-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.70605,,,11.03785,,,,16.567363,-36.130454,3.490635,1.512795,-0.763233,-3.36925,-0.656938,2.583799,-0.252569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
99,2020/8/11,59:00.0,2020/8/11,59:00.0,3,3,"Kei, Nishiyama",1000073965,Right,TOK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,4,Bottom,0,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,132.68114,-2.152628,-3.470705,2050.122791,185.922197,12:15,1.521226,0.646631,1.85037,-63.4183,40.9541,3.8922,0.278504,-0.294541,121.34604,-6.838309,-3.195479,0.461368,,,,,,,,,,,,-4.5403,23.7301,-0.56489,15.24,1.466269,2.190817,-36.415424,-1.587425,-0.785003,7.222274,-5.703762,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,9a062e40-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.47858,,,11.3351,,,,16.588934,-36.681983,3.611137,1.520973,-1.376911,-2.851881,-0.646284,2.21979,-0.392501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
100,2020/8/11,59:17.3,2020/8/11,59:17.3,3,4,"Kei, Nishiyama",1000073965,Right,TOK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,4,Bottom,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,132.65155,0.062749,-2.282323,1759.413507,188.283281,12:15,1.518002,0.640068,1.915702,-73.8764,28.994,3.7544,0.796878,0.036157,121.47894,-5.398877,-2.01534,0.458036,,,,,,,,,,,,-3.5599,16.013,-0.589003,15.24,1.515118,1.437836,-36.495619,-0.214477,-0.620187,7.044418,-7.016933,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,a44fd900-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.43488,,,11.17261,,,,16.523749,-36.742574,3.522209,1.518326,0.031515,-3.508467,-0.63979,1.459577,-0.310093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
101,2020/8/11,59:35.2,2020/8/11,59:35.2,3,5,"Kei, Nishiyama",1000073965,Right,TOK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,4,Bottom,0,3,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,118.74191,2.689967,-1.148638,2220.70389,87.062428,9:00,1.487651,0.743141,1.697448,-129.1326,2.6959,-24.8101,0.962913,0.167963,109.08101,-6.625484,-2.889618,0.518513,,,,,,,,,,,,11.6984,0.8056,-0.711,15.24,1.548224,0.76375,-32.633073,1.051238,1.632962,5.519282,-9.694203,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,aef6e600-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.98844,,,9.66091,,,,16.742448,-32.886203,2.759641,1.489816,1.495841,-4.847102,-0.74431,0.688858,0.816481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
102,2020/8/11,59:53.2,2020/8/11,59:53.2,3,6,"Kei, Nishiyama",1000073965,Right,TOK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,4,Bottom,0,3,2,Cutter,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,121.4011,2.212882,-2.296091,2229.574864,97.950072,9:15,1.493632,0.719061,1.728418,-118.4333,7.1817,-24.694,0.938959,-0.180717,111.65921,-6.347195,-4.029918,0.506146,155.98183,11.845556,1.8692,873.562509,33.426439,3.188146,2.607021,50.827032,,5.152149,1.405326,11.0287,3.1644,-0.658028,15.24,1.541594,1.444639,-33.366076,0.852472,1.60962,5.763017,-9.34481,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,b9b5e7d0-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.84695,3.564171,,9.74189,,,,16.711812,-33.619328,2.881509,1.49511,1.263123,-4.672405,-0.719958,1.373906,0.80481,0.330395,0.893177,0.180666,305.175262,0.330395,42.383032,-5.885597,1.070367,-0.19105,0.029874,-0.007508,0.002624,-0.000453,0.893177,8.894184,-8.023012,1.139415,-0.236512,0.049036,-0.009538,0.001956,-0.000249,0.180666,1.383185,2.486901,-1.294119,0.404861,-0.113217,0.027076,-0.005085,0.000527,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
103,2020/8/11,00:44.2,2020/8/11,00:44.2,4,1,"Kei, Nishiyama",1000073965,Right,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,4,Bottom,0,0,0,Curveball,Other,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,103.72829,3.825402,-1.126054,2131.474145,48.236092,7:30,1.552724,0.708682,1.591688,-205.4967,-26.7818,-37.1229,0.595807,0.01473,94.38883,-10.847842,-3.717157,0.603719,,,,,,,,,,,,17.65,-15.0207,-0.673475,15.24,1.641824,0.706459,-28.42998,1.189796,1.829907,5.04546,-11.363966,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,d81f8cd0-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,100.47717,,,9.33945,,,,16.849182,-28.714141,2.52273,1.556792,1.829816,-5.681983,-0.71036,0.603399,0.914953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
104,2020/8/11,01:25.3,2020/8/11,01:25.3,5,1,"Kei, Nishiyama",1000073965,Right,TOK,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,4,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,,,130.01153,0.236848,-2.385111,1656.499987,197.184453,12:30,1.544152,0.691162,1.904813,-79.4923,27.2053,7.437,0.815863,0.094703,119.69313,-5.614243,-1.856638,0.466479,94.955,54.707444,118.457203,5617.369784,-21.026713,14.527764,26.115197,44.916512,,129.961436,3.697883,-5.4795,14.9219,-0.637563,15.24,1.544784,1.458928,-35.788183,-0.124863,-0.922644,6.45078,-7.294084,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20200811-JinguStadium-1,f0a30840-db7e-11ea-9a43-017aab3bea42,a98d0b3f-e45d-40d4-a5df-d984af04a6e9,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.03803,18.481588,,10.3184,,,,16.535191,-36.020883,3.22539,1.544542,0.138258,-3.647042,-0.690792,1.492211,-0.461322,0.532031,0.810853,-0.098858,323.783726,0.532105,-7.264441,-1.143686,0.468235,-0.057079,-0.014769,0.006845,-0.000901,3.9e-05,0.810875,21.528148,-7.57664,0.79984,-0.15113,0.030567,-0.008414,0.001684,-0.00013,-0.098865,13.39754,-2.340285,0.592297,-0.102887,0.016619,-0.004028,0.00072,-4.9e-05,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,20S
