PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
181,2020/8/12,51:23.0,2020/8/12,51:23.0,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,,,146.36416,-1.199741,-3.489429,2015.699167,207.414808,1:00,1.568294,0.683638,1.96954,-37.0534,47.4898,23.1684,0.861201,-0.062805,132.95671,-4.033325,-1.839239,0.415235,115.26144,16.366551,-168.163613,1631.212534,-32.945592,2.526326,-6.22199,42.099458,,-169.303103,1.576241,-14.7176,26.5682,-0.609624,15.24,1.540364,2.340815,-40.214237,-0.951979,-3.095619,9.003373,-4.218429,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,9d4a6dd0-dc70-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.08593,3.926291,,13.40744,,,,16.469954,-40.488669,4.501686,1.567421,-0.823397,-2.109215,-0.682413,2.435173,-1.54781,0.234709,0.830426,0.077332,33.129142,0.234709,-30.06651,2.517932,-0.136809,-0.001863,0.012504,-0.002652,-9.4e-05,5.6e-05,0.830426,9.02181,-7.097986,0.852519,-0.165808,0.03251,-0.003563,0.00042,-7.2e-05,0.077332,-6.301149,1.469181,-0.569417,0.139934,-0.031705,0.005198,-0.000734,7.9e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
182,2020/8/12,52:12.0,2020/8/12,52:12.0,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,147.68781,-1.141678,-2.354619,2088.687412,213.740767,1:00,1.587469,0.683737,1.968119,-45.7554,37.3399,23.0582,0.809944,0.254678,133.98626,-4.594958,-0.709233,0.411664,,,,,,,,,,,,-13.7546,21.1971,-0.634068,15.24,1.560339,1.554752,-40.603057,-0.961347,-2.942678,9.359978,-5.271724,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,ba815f30-dc70-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.35317,,,13.70155,,,,16.470882,-40.88582,4.679989,1.586976,-0.802089,-2.635862,-0.68238,1.64365,-1.471339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
183,2020/8/12,52:38.3,2020/8/12,52:38.3,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.86397,-0.608049,-1.566147,2085.503877,223.748987,1:30,1.564433,0.694436,1.926435,-49.17,35.798,31.3488,0.901973,0.568171,132.32239,-4.315964,0.666841,0.416277,,,,,,,,,,,,-17.4314,19.9675,-0.661152,15.24,1.548062,0.943925,-40.365197,-0.597652,-3.658553,9.838501,-5.615811,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,ca2a9e60-dc70-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.72032,,,14.54157,,,,16.512287,-40.674119,4.91925,1.56406,-0.42132,-2.807906,-0.692594,1.058801,-1.829277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
184,2020/8/12,53:20.8,2020/8/12,53:20.8,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,6,Bottom,1,1,2,Splitter,Slider,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,128.77642,1.67365,-2.139208,1048.177558,79.187366,8:45,1.563636,0.637664,1.76595,-111.2109,-0.9862,-21.0401,0.926503,-0.179524,119.26981,-6.350903,-3.621166,0.474127,150.09162,32.942637,47.806313,3921.785576,20.495728,19.044326,26.533852,98.721494,,63.725166,4.570046,9.4894,-0.8145,-0.582429,15.24,1.597469,1.417165,-35.446744,0.605199,1.574229,6.058904,-9.941777,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,e37fc1b0-dc70-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.94052,24.023687,,9.50661,,,,16.674829,-35.691156,3.029452,1.564966,1.006244,-4.970889,-0.638316,1.353662,0.787115,1.01424,0.944415,0.128656,223.557871,1.014334,23.497276,-7.239957,1.919853,-0.442013,0.087519,-0.013271,0.001272,-5.5e-05,0.944414,22.672117,-6.361665,0.487783,-0.060178,0.004215,-0.000293,9.2e-05,-8e-06,0.128645,25.922589,-2.740043,0.523936,-0.090669,0.015099,-0.002297,0.000221,-9e-06,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
185,2020/8/12,53:52.3,2020/8/12,53:52.3,3,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,149.65143,-1.286976,-2.198126,2158.73723,211.82576,1:00,1.581792,0.673248,1.9446,-32.4006,49.0524,28.6661,0.896591,0.343252,135.13242,-3.791554,-0.155534,0.407576,113.26451,39.606019,-130.811028,4078.73273,-24.198434,15.225558,-23.206914,66.037888,,-141.795933,3.262272,-16.6377,27.3915,-0.626446,15.24,1.551634,1.434102,-41.131809,-1.014695,-3.637408,9.954514,-3.818207,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,f643d570-dc70-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.83128,15.225497,,14.51902,,,,16.494588,-41.434325,4.977257,1.580707,-0.89866,-1.909104,-0.671708,1.544643,-1.818704,0.139514,0.826919,-0.339621,42.948036,0.139513,-15.842444,0.091995,-0.053067,0.009963,-0.001699,-7.3e-05,2.6e-05,0.0,0.826921,20.057325,-8.111802,1.018577,-0.226728,0.04507,-0.008046,0.0011,-7e-05,-0.339622,-18.346527,2.988239,-0.613973,0.126251,-0.02449,0.004282,-0.000457,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
186,2020/8/12,54:41.4,2020/8/12,54:41.4,3,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jin, Nakamura",1000073711,Left,HOS_HOS,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,1,,,147.89123,-0.398669,-3.897544,2017.78863,210.169874,1:00,1.568927,0.638804,1.86954,-41.5135,42.377,23.016,1.04122,-0.23071,134.26017,-3.530711,-2.269747,0.413629,,,,,,,,,,,,-14.8401,23.0362,-0.549442,15.24,1.557051,2.650824,-40.60533,-0.42548,-3.183181,9.159708,-4.865421,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,13885b60-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.65311,,,13.63106,,,,16.570131,-40.904279,4.579854,1.568346,-0.266685,-2.43271,-0.637654,2.754715,-1.591591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
187,2020/8/12,55:25.6,2020/8/12,55:25.6,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,6,Bottom,2,0,0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Tomoki, Nagahiro",132.06419,0.578387,-1.378544,1113.574935,238.711524,2:00,1.547635,0.674071,1.836326,-81.3225,23.8076,33.572,0.897735,0.620567,120.43223,-5.403446,1.000013,0.46304,,,,,,,,,,,,-18.1968,12.8771,-0.643311,15.24,1.556167,0.717702,-36.326015,0.068462,-3.128545,7.233002,-7.592719,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,2dd23ef0-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,131.0039,,,11.63196,,,,16.603059,-36.596413,3.616501,1.548302,0.352306,-3.79636,-0.672328,0.834659,-1.564273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.02985,1.96494,0.755712,1.209229,-0.427439,0.813757,-0.636515,-0.06679,1.752412,-0.077069,38.524956,-0.637453,-0.455982,-0.032314,35.91871,-3.398487,1.746129,1.298331,-2.694607,-0.086245,-1.146788,0.711866,松本 知一,20S
188,2020/8/12,56:29.9,2020/8/12,56:29.9,4,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,,,147.99988,-0.526617,-2.46568,2177.971368,201.456786,12:45,1.599312,0.69422,2.014434,-33.0385,48.9698,18.189,1.121765,0.187313,134.46656,-3.077962,-1.164733,0.408963,,,,,,,,,,,,-11.3282,26.8746,-0.64384,15.24,1.58656,1.664862,-40.713269,-0.460729,-2.44387,9.173139,-4.008896,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,542caa90-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.32651,,,13.53333,,,,16.42472,-40.97933,4.586569,1.598236,-0.344454,-2.004448,-0.693156,1.735745,-1.221935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
189,2020/8/12,56:55.1,2020/8/12,56:55.1,4,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,6,Bottom,2,1,1,Splitter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,134.312,-0.477251,-2.772349,1487.703723,133.664923,10:30,1.555807,0.664766,1.838462,-83.0139,17.4984,-15.3804,0.590802,-0.272153,124.43113,-6.513875,-3.860083,0.452756,,,,,,,,,,,,6.1604,10.2208,-0.597744,15.24,1.539013,1.860324,-36.96204,-0.623452,1.111167,6.591144,-7.963106,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,633ae240-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.97941,,,9.88087,,,,16.601558,-37.204043,3.295572,1.556537,-0.331075,-3.981553,-0.665299,1.819526,0.555584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
190,2020/8/12,57:20.9,2020/8/12,57:20.9,4,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,148.6161,-0.098603,-3.450004,2195.024392,208.412747,1:00,1.565286,0.660894,1.904165,-39.903,42.0663,21.4051,1.138488,-0.096045,135.97503,-3.105095,-1.931717,0.408865,,,,,,,,,,,,-13.401,22.6258,-0.583825,15.24,1.560609,2.35505,-40.858204,-0.203788,-2.936782,8.52997,-4.848296,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,729c4300-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.36179,,,12.64107,,,,16.535388,-41.127753,4.264985,1.564628,-0.050581,-2.424148,-0.659712,2.447853,-1.468391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.81352,4.038742,2.393088,1.645654,-0.537062,1.084089,0.127951,-0.612697,1.691928,0.491922,24.26466,-0.417537,13.768703,-0.570836,17.152776,-1.270709,1.718744,5.662963,-4.245281,0.49146,8.211368,-0.086911,松本 知一,20S
191,2020/8/12,59:41.2,2020/8/12,59:41.2,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,146.89974,-2.197402,-2.238997,2238.275516,203.307908,12:45,1.603359,0.533363,1.970252,-34.6511,48.8852,19.8948,0.640908,0.10518,134.06512,-4.845893,-0.819265,0.412755,,,,,,,,,,,,-11.9651,27.9253,-0.48615,15.24,1.55407,1.482571,-40.394105,-1.649345,-2.54948,8.76112,-3.856444,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,c637c3e0-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.96377,,,12.83462,,,,16.469136,-40.65982,4.38056,1.602319,-1.532384,-1.928222,-0.532287,1.559894,-1.27474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
192,2020/8/12,59:52.1,2020/8/12,59:52.1,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,117.68268,3.869257,-0.096299,2075.104117,28.087413,7:00,1.589101,0.56628,1.553519,-173.0897,-35.0488,-21.1383,0.971249,0.327237,107.26875,-8.451169,-1.56844,0.530589,,,,,,,,,,,,10.3245,-18.6702,-0.561461,15.24,1.684342,0.153765,-32.282303,1.469915,1.396269,5.917405,-12.331579,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,ccb2b360-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,114.32573,,,10.41393,,,,16.887268,-32.582851,2.958703,1.593778,2.096242,-6.16579,-0.56747,0.082848,0.698134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
193,2020/8/12,00:05.5,2020/8/12,00:05.5,1,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,7,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,,,147.4743,-2.470346,-3.351134,2233.609135,207.749184,1:00,1.608101,0.53614,2.023933,-33.3189,49.2104,24.4674,0.584038,-0.155272,134.49149,-5.030923,-1.601897,0.41026,153.17923,15.197489,21.962771,1515.055306,30.51563,7.390701,13.88954,87.569755,,28.359938,2.956485,-15.3724,28.5741,-0.468262,15.24,1.555447,2.259746,-40.525281,-1.842086,-3.29298,8.911777,-3.68568,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,d4b50630-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.85757,8.381629,,12.98281,,,,16.415962,-40.783063,4.455889,1.607189,-1.735474,-1.84284,-0.535005,2.354999,-1.64649,0.470592,0.561811,0.157262,222.214811,0.470629,38.08016,-6.725506,1.39946,-0.26658,0.047964,-0.008899,0.001376,-0.000105,0.561771,11.156009,-4.112396,0.108821,-0.015781,0.003783,0.000543,-0.000332,4e-05,0.157222,15.359049,-0.213994,-0.171075,0.050298,-0.010981,0.002631,-0.00057,5.6e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
194,2020/8/12,00:33.2,2020/8/12,00:33.2,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,7,Top,1,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,116.9499,3.885881,-1.11858,2028.830303,33.202756,7:00,1.554673,0.545399,1.446364,-181.0232,-39.2789,-28.7684,0.869773,-0.065703,106.72199,-8.900151,-3.108454,0.53766,,,,,,,,,,,,13.3627,-21.2696,-0.507819,15.24,1.654361,0.760037,-32.064359,1.41967,1.781361,5.879375,-12.642068,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,e5393c10-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,112.82231,,,10.22791,,,,16.994991,-32.384559,2.939688,1.558295,2.108175,-6.321034,-0.54657,0.663022,0.890681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
195,2020/8/12,00:53.8,2020/8/12,00:53.8,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,7,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,148.04605,-1.107376,-2.728768,2230.7069,202.716711,12:45,1.609107,0.475168,1.937424,-36.1451,46.2118,18.2668,0.936618,-0.108233,135.30884,-3.854782,-1.428832,0.409831,137.99465,40.109678,41.50807,5270.302119,22.440536,25.211003,24.910674,87.039359,,57.344277,5.202659,-11.4476,25.6597,-0.415873,15.24,1.582532,1.852057,-40.724413,-0.900253,-2.485047,8.714026,-4.236454,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,f1814ee0-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.01234,29.642775,,12.73721,,,,16.502357,-40.993636,4.357013,1.608324,-0.769366,-2.118227,-0.474279,1.928834,-1.242523,0.08578,0.954905,0.123108,209.400327,0.086127,21.947602,-6.391975,1.653675,-0.362032,0.071631,-0.011461,0.001167,-5.2e-05,0.955152,24.689718,-6.044139,0.361312,0.003856,-0.021419,0.005499,-0.000568,2.2e-05,0.123178,19.427548,-2.265907,0.477193,-0.08479,0.014176,-0.002227,0.000235,-1.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
196,2020/8/12,01:16.4,2020/8/12,01:16.4,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,7,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,120.09268,1.877058,-1.251459,2106.799941,34.59579,7:15,1.577582,0.504483,1.758875,-163.8163,-35.6245,-27.2831,0.472149,-0.123371,110.76634,-9.873825,-3.178757,0.511311,146.29747,-0.69069,6.891422,,,,,9.812816,,8.009147,0.23947,13.048,-18.5044,-0.470923,15.24,1.612895,0.838021,-33.05285,0.465268,1.857091,5.993373,-12.440337,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,fefe3830-dc71-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,118.63633,0.465499,,9.32633,,,,16.682518,-33.313391,2.996687,1.580914,1.006068,-6.220169,-0.505598,0.75729,0.928546,0.363985,0.465499,0.121148,303.527327,0.364417,40.317745,-5.277178,,,,,,,0.465941,-0.5144,-5.985925,,,,,,,0.120892,4.889949,1.318166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
197,2020/8/12,04:26.7,2020/8/12,04:26.7,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,145.94031,-2.784442,3.163955,2077.496822,150.410159,11:00,1.656931,-0.539968,1.829452,-35.5482,51.0244,-27.3164,0.513274,0.081309,132.81746,-5.482909,1.23367,0.420189,,,,,,,,,,,,16.2903,29.086,0.465829,15.24,1.587693,-2.072566,-40.043969,-2.061571,3.403919,8.777876,-3.729044,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,70637490-dc72-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.36352,,,13.12285,,,,16.609834,-40.343127,4.388938,1.655788,-1.934482,-1.864522,0.538441,-2.188575,1.70196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
198,2020/8/12,04:47.4,2020/8/12,04:47.4,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.47637,-2.020975,3.726504,2106.00002,146.807648,11:00,1.660454,-0.476662,1.81008,-32.4081,53.6697,-33.2286,0.763498,0.246202,133.21096,-4.499721,1.383518,0.418987,,,,,,,,,,,,19.6488,29.7701,0.388183,15.24,1.609006,-2.443803,-40.191014,-1.517865,4.139783,8.767747,-3.534425,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,7cb28c40-dc72-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.77792,,,13.26541,,,,16.62929,-40.492956,4.383874,1.659182,-1.396147,-1.767213,0.474797,-2.586367,2.069891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
199,2020/8/12,05:11.0,2020/8/12,05:11.0,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,7,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,131.17463,-0.911289,4.134035,3033.854164,351.503303,5:45,1.637959,-0.499811,1.719807,-114.5617,-7.5783,1.565,0.232543,0.693286,122.37495,-9.080945,4.243869,0.467103,,,,,,,,,,,,1.7715,-2.5099,0.392546,15.24,1.605401,-2.612752,-36.049226,-1.043243,0.30464,6.121304,-10.238271,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20200812-JinguStadium-2,8ad3cbe0-dc72-11ea-88f9-bd503d6648f4,1d2f1139-be90-4066-b0a3-60a0157ea427,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,129.86421,,,8.79967,,,,16.721004,-36.299835,3.060652,1.639531,-0.624083,-5.119135,0.499769,-2.625224,0.15232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,20S
