PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
74,2020/8/14,00:10.4,2020/8/14,00:10.4,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuhei, Oto",1000073866,Right,TOK,Undefined,2,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,110.23873,5.481255,0.020457,2386.926452,19.856092,6:45,1.613324,0.2813,1.78627,-188.6427,-37.409,-15.0698,1.283742,0.136395,101.66352,-8.086825,-1.042208,0.555366,,,,,,,,,,,,7.6374,-21.0074,-0.280782,15.24,1.736144,0.049707,-30.262513,2.248777,0.92093,4.543372,-12.339754,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,c92311f0-ddfb-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,109.22535,,,8.57521,,,,16.655554,-30.474292,2.271686,1.617917,2.823967,-6.169877,-0.282099,0.00678,0.460465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
75,2020/8/14,00:22.4,2020/8/14,00:22.4,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Shuhei, Oto",1000073866,Right,TOK,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,,,,146.65517,-1.538075,-1.856835,2453.025358,209.535521,1:00,1.523992,0.369176,1.928083,-38.5648,45.0596,24.1006,0.706293,0.088808,134.66337,-4.448563,-0.140665,0.412973,,,,,,,,,,,,-13.8183,25.2915,-0.329198,15.24,1.487496,1.192761,-40.374075,-1.208834,-2.960574,8.228274,-4.387965,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,d04e8cc0-ddfb-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.88625,,,11.99179,,,,16.511885,-40.63246,4.114137,1.523292,-1.071043,-2.193983,-0.368113,1.285729,-1.480287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
76,2020/8/14,00:57.9,2020/8/14,00:57.9,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Masaya, Morisue",1000073903,Left,TOK,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,146.51669,-0.753366,-1.983417,2479.509059,215.959316,1:15,1.503061,0.376233,1.87663,-40.9789,42.5083,29.2038,0.880994,0.109544,135.71516,-3.811064,0.089318,0.412634,,,,,,,,,,,,-16.2814,23.1685,-0.332072,15.24,1.483013,1.254166,-40.371118,-0.673875,-3.524938,7.361211,-4.790631,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,e5673ee0-ddfb-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.00693,,,10.80153,,,,16.563561,-40.611737,3.680606,1.502481,-0.517282,-2.395315,-0.374951,1.369387,-1.762469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
77,2020/8/14,01:11.3,2020/8/14,01:11.3,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Masaya, Morisue",1000073903,Left,TOK,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,146.52804,-1.609927,-2.004848,2383.151812,209.25346,1:00,1.500005,0.341565,2.015712,-37.1152,45.4797,24.1252,0.679034,0.022916,134.98313,-4.424158,-0.277768,0.410422,130.48795,-15.302261,-29.806318,,,,,2.674778,,-33.745613,0.064248,-14.0134,25.7557,-0.301131,15.24,1.46467,1.301879,-40.363151,-1.2455,-3.01056,7.95851,-4.273453,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,ed768a00-ddfb-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.79894,0.651976,,11.54491,,,,16.424368,-40.596004,3.979255,1.499282,-1.120466,-2.136727,-0.34051,1.389963,-1.50528,0.294773,0.651976,-0.355222,,0.294761,30.339049,-4.815054,,,,,,,0.651982,-9.567195,-9.038834,,,,,,,-0.355213,-17.380053,-3.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
78,2020/8/14,03:21.3,2020/8/14,03:21.3,1,1,"Yuta, Nomura",1000073930,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,115.60574,3.038167,-3.338009,2098.620632,163.20035,11:30,1.189185,0.676318,1.765739,-121.2433,14.672,-3.4233,0.840412,-0.305386,107.88198,-5.708375,-3.578435,0.526489,,,,,,,,,,,,-0.0892,6.9355,-0.592292,15.24,1.256742,1.867316,-31.776191,1.270333,-0.012036,4.242746,-8.870602,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,3aeb07c0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,115.21617,,,7.72375,,,,16.67445,-31.967145,2.121373,1.190584,1.669573,-4.435301,-0.676347,1.867858,-0.006018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
79,2020/8/14,03:32.1,2020/8/14,03:32.1,1,2,"Yuta, Nomura",1000073930,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,3,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,112.03375,1.988138,-1.708764,2095.973706,151.578248,11:00,1.217972,0.668549,1.814078,-131.3297,12.0464,-4.5879,0.467154,0.139496,104.91587,-7.501489,-2.033127,0.540746,,,,,,,,,,,,1.4077,6.2155,-0.626828,15.24,1.257218,0.938316,-30.865061,0.641573,0.179005,4.068747,-9.01627,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,415136c0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,112.17845,,,7.11787,,,,16.62635,-31.047276,2.034373,1.219443,1.04536,-4.508135,-0.668671,0.9303,0.089503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
80,2020/8/14,03:43.6,2020/8/14,03:43.6,1,3,"Yuta, Nomura",1000073930,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,3,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,100.91706,4.732681,1.084606,2173.163913,73.750752,8:30,1.219059,0.675041,1.658278,-185.1101,-3.0824,-27.2801,0.721976,0.711821,93.86365,-8.506796,-0.824047,0.609289,,,,,,,,,,,,14.2892,-2.6941,-0.701972,15.24,1.33151,-0.420704,-27.708068,1.690398,1.455948,3.502567,-10.081153,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,4834fa30-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,99.55866,,,7.0534,,,,16.78242,-27.902363,1.751284,1.22223,2.249623,-5.040577,-0.676395,-0.501468,0.727974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
81,2020/8/14,03:55.1,2020/8/14,03:55.1,1,4,"Yuta, Nomura",1000073930,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,3,Top,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,125.7441,0.344445,-2.426208,2094.897299,246.410982,2:15,1.217651,0.724975,1.768678,-90.4581,25.47,50.4397,0.410799,0.541202,115.86143,-6.246203,1.131333,0.486238,,,,,,,,,,,,-27.2193,13.8745,-0.667805,15.24,1.219804,1.23761,-34.597296,-0.122768,-4.289357,5.943786,-7.62023,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,4f0a3eb0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.75366,,,9.88267,,,,16.671328,-34.842329,2.971893,1.21839,0.191377,-3.810115,-0.72247,1.414439,-2.144678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
82,2020/8/14,04:08.3,2020/8/14,04:08.3,1,5,"Yuta, Nomura",1000073930,Right,TOK,"Kai, Tominaga",1000074173,Left,RIK,Undefined,3,Top,0,3,1,Fastball,Changeup,InPlay,Undefined,GroundBall,,Out,1,0,,,,124.99688,1.699202,-3.354804,2037.718171,251.291083,2:30,1.171382,0.73324,1.682425,-101.5044,16.619,39.3931,0.641543,0.170038,115.60661,-5.623957,-0.596599,0.490821,,,,,,,,,,,,-22.1124,8.2742,-0.647504,15.24,1.208278,1.837696,-34.363789,0.630712,-3.459992,5.481519,-8.511965,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,56efe1c0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.58896,,,9.39027,,,,16.758224,-34.60512,2.740759,1.17226,1.005463,-4.255982,-0.731764,1.990027,-1.729996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
83,2020/8/14,04:40.9,2020/8/14,04:40.9,2,1,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,101.47904,5.824566,-1.114208,2148.846656,79.885262,8:45,1.210795,0.678216,1.714884,-182.1625,-0.279,-32.7135,1.051777,0.034149,92.84561,-7.315235,-3.405202,0.609048,,,,,,,,,,,,15.6309,-2.405,-0.64676,15.24,1.348595,0.664727,-27.776588,2.256944,1.577407,4.080764,-10.049356,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,6a58c100-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,99.59812,,,8.63343,,,,16.725156,-27.993928,2.040382,1.214139,2.792168,-5.024678,-0.679925,0.580716,0.788704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
84,2020/8/14,04:51.1,2020/8/14,04:51.0,2,2,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,113.46377,4.012629,-2.923967,2033.648859,162.412585,11:30,1.201869,0.704088,1.735143,-129.7673,14.116,-3.1497,1.047362,-0.1587,104.20655,-5.38256,-3.14477,0.541701,,,,,,,,,,,,-0.3333,5.854,-0.62892,15.24,1.295188,1.602305,-31.115045,1.73951,-0.042485,4.807531,-9.060506,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,70622a00-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.98054,,,9.25721,,,,16.704478,-31.340502,2.403766,1.203647,2.164417,-4.530253,-0.704109,1.604297,-0.021242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
85,2020/8/14,05:03.4,2020/8/14,05:03.3,2,3,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,124.24073,0.855985,-4.968569,2020.423685,243.610884,2:00,1.176083,0.684842,1.689012,-100.5373,19.1349,31.9181,0.415485,-0.414887,115.21373,-6.381953,-2.739974,0.494028,,,,,,,,,,,,-19.149,10.1643,-0.55594,15.24,1.190685,2.821208,-34.098754,0.128175,-2.957079,5.262165,-8.237022,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,77bca410-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,122.7866,,,9.027,,,,16.751367,-34.331198,2.631083,1.176987,0.492027,-4.118511,-0.683445,2.95183,-1.478539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
86,2020/8/14,05:17.4,2020/8/14,05:17.4,2,4,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,125.28919,1.546333,-3.799867,2023.672036,248.446385,2:15,1.172259,0.705908,1.720418,-94.7118,23.2236,49.7801,0.665859,0.121771,114.97237,-5.337671,-0.308265,0.49043,,,,,,,,,,,,-27.7192,11.8388,-0.611373,15.24,1.205102,2.057476,-34.406847,0.576262,-4.317366,5.916843,-7.962713,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,801e06d0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.68747,,,10.31682,,,,16.719696,-34.660372,2.958421,1.1731,0.917449,-3.981357,-0.703495,2.242467,-2.158683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
87,2020/8/14,05:29.9,2020/8/14,05:29.9,2,5,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,125.09147,0.522728,-4.350628,2014.027719,245.592043,2:15,1.192994,0.68662,1.663073,-99.0215,19.7552,35.9235,0.352355,-0.197831,115.52932,-6.612095,-1.841648,0.492176,,,,,,,,,,,,-20.9089,10.6555,-0.572615,15.24,1.198875,2.448123,-34.344215,-0.069817,-3.258854,5.640477,-8.145891,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,878cf340-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.24863,,,9.56215,,,,16.777183,-34.595751,2.820239,1.193889,0.293448,-4.072945,-0.685029,2.593451,-1.629427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
88,2020/8/14,05:42.5,2020/8/14,05:42.5,2,6,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,114.59541,2.499682,-3.264947,2021.175261,130.325881,10:15,1.189353,0.687404,1.709638,-128.8269,12.1534,-9.5658,0.613855,-0.338142,105.85635,-6.786856,-3.934786,0.536209,,,,,,,,,,,,2.7408,5.6745,-0.601488,15.24,1.24453,1.834498,-31.470451,0.924216,0.357654,4.878154,-9.066165,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,8f129c00-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,113.12761,,,8.73906,,,,16.730529,-31.700652,2.439077,1.190821,1.35205,-4.533082,-0.68766,1.81762,0.178827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
89,2020/8/14,06:02.2,2020/8/14,06:02.2,2,7,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,130.71652,1.052664,-4.653795,2128.60227,242.432975,2:00,1.245606,0.682584,1.679694,-82.3994,28.1243,46.5568,0.722672,-0.181214,118.28875,-4.969161,-1.402159,0.474769,,,,,,,,,,,,-27.0459,14.4711,-0.562553,15.24,1.267108,2.688008,-35.805736,0.340082,-4.500227,7.271826,-7.39877,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,9ad52b20-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.76739,,,12.42777,,,,16.759907,-36.113096,3.635913,1.246124,0.652808,-3.699385,-0.680188,2.87822,-2.250113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
90,2020/8/14,06:20.7,2020/8/14,06:20.6,2,8,"Yuta, Nomura",1000073930,Right,TOK,"Akihito, Takeba",1000074033,Right,RIK,Undefined,3,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,129.21895,1.393962,-3.950032,1984.36704,233.407741,1:45,1.199082,0.685069,1.748488,-78.4355,33.6218,40.0895,0.811386,-0.036925,116.85533,-4.384222,-1.135293,0.478052,135.86163,26.243539,4.825241,3433.575893,33.178719,13.765243,4.82665,88.542358,,13.898792,3.959085,-23.4619,17.1331,-0.587725,15.24,1.228828,2.258939,-35.430017,0.579076,-3.8184,7.183674,-7.01826,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,a5cbdec0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.89005,16.01764,,12.36362,,,,16.690967,-35.722999,3.591837,1.199373,0.865311,-3.50913,-0.68303,2.41467,-1.9092,0.468356,0.77864,0.038972,216.196874,0.468371,33.728837,-5.73537,1.235303,-0.245341,0.043402,-0.006512,0.000676,-3.3e-05,0.778642,16.687786,-4.920088,0.22324,-0.018256,-0.001417,0.000933,-9.5e-05,2e-06,0.03896,2.847668,1.575731,-0.482747,0.118824,-0.024186,0.003617,-0.000352,1.6e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
91,2020/8/14,06:52.2,2020/8/14,06:52.2,3,1,"Yuta, Nomura",1000073930,Right,TOK,"Kyosuke, Nakazaki",1000074143,Left,RIK,Undefined,3,Top,2,0,0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,115.71208,2.201179,-3.482731,2020.518644,181.189175,12:00,1.200408,0.640839,1.729224,-124.2201,13.4431,0.1984,0.585158,-0.348047,107.0466,-6.761958,-3.468817,0.529863,121.74582,-3.879056,3.321097,,,,,6.144846,,6.636218,0.171355,-2.3234,6.5354,-0.551213,15.24,1.247632,1.933665,-31.785645,0.788942,-0.309937,4.870375,-8.93483,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,b89ac7f0-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.48242,0.534897,,8.66548,,,,16.710988,-32.010245,2.435188,1.20175,1.200976,-4.467415,-0.640714,1.947957,-0.154968,0.418026,0.534897,0.362392,289.597348,0.41809,33.679177,-2.91402,,,,,,,0.534962,-2.292859,-4.843381,,,,,,,0.362374,1.956025,0.429087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
92,2020/8/14,07:34.8,2020/8/14,07:34.8,4,1,"Yuta, Nomura",1000073930,Right,TOK,"Shintarou, Miya",1000074185,Right,RIK,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,114.56842,3.015606,-3.885863,2137.359476,138.733325,10:30,1.204478,0.605941,1.685279,-134.6325,7.2676,-2.7669,0.720154,-0.530613,105.60767,-6.666516,-4.079051,0.537955,,,,,,,,,,,,-1.1572,2.9976,-0.502681,15.24,1.27378,2.145907,-31.419643,1.17527,-0.150451,4.882771,-9.416902,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,d1fe4320-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,112.76034,,,8.96075,,,,16.754613,-31.654147,2.441386,1.206476,1.627533,-4.708451,-0.605915,2.153132,-0.075225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
93,2020/8/14,07:51.8,2020/8/14,07:51.8,4,2,"Yuta, Nomura",1000073930,Right,TOK,"Shintarou, Miya",1000074185,Right,RIK,Undefined,3,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,124.73263,1.204563,-4.068678,1988.640235,240.862463,2:00,1.193958,0.634104,1.662485,-92.6538,29.1467,44.589,0.61203,-0.082853,112.74687,-5.55895,-0.954011,0.498401,156.63567,-2.376992,-28.781296,,,,,8.548201,,-27.266399,0.188722,-25.7263,14.9202,-0.528455,15.24,1.218871,2.223956,-34.178283,0.373255,-3.888815,6.794825,-7.551296,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,dc1c4a00-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.70913,0.635896,,11.98575,,,,16.777084,-34.48251,3.397413,1.19459,0.711351,-3.775648,-0.631926,2.398071,-1.944408,0.706152,0.635896,0.047619,52.081513,0.706532,38.075447,-8.260813,,,,,,,0.636393,-1.839461,-8.135,,,,,,,0.047879,-20.948886,-0.302622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
94,2020/8/14,08:34.4,2020/8/14,08:34.4,5,1,"Yuta, Nomura",1000073930,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,113.05774,3.316519,-3.863039,2045.319085,92.019714,9:00,1.224489,0.653579,1.749938,-140.704,4.9312,-12.3412,0.761867,-0.567819,103.60275,-6.854973,-4.727688,0.544989,,,,,,,,,,,,3.4889,1.6499,-0.554623,15.24,1.298592,2.143296,-30.983572,1.314002,0.437826,5.105552,-9.599601,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,f5843200-ddfc-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.30495,,,9.455,,,,16.68962,-31.22153,2.552776,1.226923,1.761418,-4.799801,-0.654041,2.12289,0.218913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
95,2020/8/14,08:53.9,2020/8/14,08:53.9,5,2,"Yuta, Nomura",1000073930,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Top,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,112.53868,2.069024,-4.307478,2046.426672,104.930807,9:30,1.215118,0.671103,1.800078,-139.3252,5.3474,-4.6615,0.409153,-0.596496,104.32282,-7.985903,-4.635234,0.543185,,,,,,,,,,,,-0.4042,2.6751,-0.565176,15.24,1.256314,2.345294,-30.894691,0.655034,-0.050862,4.668753,-9.469995,TOK,RIK,JinguStadium,TeamExclusive,Team,20200814-JinguStadium-2,01297520-ddfd-11ea-a045-db8fe371e571,0d0daedb-76be-429a-9c58-66bb11ea348a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,111.67465,,,8.21586,,,,16.640111,-31.105554,2.334376,1.21707,1.082744,-4.734997,-0.671152,2.347592,-0.025431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,20S
