PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
177,2020/8/15,45:39.8,2020/8/15,45:39.8,4,6,"Kohei, Sekiya",1000073303,Right,KEI_KEI,"Kazuto, Yoshizawa",1000074012.0,Right,WAS_EDA,Undefined,6,Bottom,2,3,2,Cutter,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,,,,133.63556,1.089472,0.172358,,247.331084,2:15,1.789843,0.160413,1.420797,-98.5879,10.1667,15.4137,1.119452,0.364455,121.1493,-5.955931,1.237459,0.470954,,,,,,,,,,,,-7.3454,5.312,-0.167533,15.24,1.813127,-0.195938,-36.654744,0.234947,-1.279659,7.682244,-8.881234,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,8a015d50-deba-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,128.80238,,,12.48626,,,,17.018014,-37.025512,3.841122,1.791444,0.663582,-4.440617,-0.159566,-0.134178,-0.63983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
178,2020/8/15,48:22.9,2020/8/15,48:22.9,5,1,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Sho, Fukumoto",1000074069.0,Right,WAS_EDA,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,119.93673,3.375786,1.044818,2760.046003,326.306377,5:00,1.723984,-0.770742,1.601149,-169.4672,-37.9242,28.0546,0.997401,-0.190933,109.92459,-8.694124,3.004381,0.517951,,,,,,,,,,,,-13.1792,-20.0283,0.738975,15.24,1.803321,-0.731051,-32.940096,1.247289,-1.861686,5.989687,-12.635835,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,eb323180-deba-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,117.1154,,,10.01214,,,,16.84008,-33.229775,2.994844,1.728221,1.858394,-6.317917,0.772154,-0.641015,-0.930843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
179,2020/8/15,48:42.3,2020/8/15,48:42.3,5,2,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Sho, Fukumoto",1000074069.0,Right,WAS_EDA,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,145.646,-1.265176,3.546842,2086.285326,161.420791,11:30,1.793118,-0.70124,1.818576,-44.5696,41.2102,-13.0237,0.989139,0.172142,134.33788,-4.571732,2.628139,0.418261,,,,,,,,,,,,8.9021,22.7267,0.616336,15.24,1.759475,-2.415526,-40.036447,-1.048483,1.886543,7.621016,-4.990362,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,f6cc9f30-deba-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.0291,,,11.30812,,,,16.621181,-40.2985,3.810508,1.792578,-0.876887,-2.495181,0.70051,-2.480396,0.943271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
180,2020/8/15,49:03.4,2020/8/15,49:03.4,5,3,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Sho, Fukumoto",1000074069.0,Right,WAS_EDA,Undefined,6,Bottom,2,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,140.81676,0.321072,3.030547,1514.583931,109.36741,9:45,1.671133,-0.797419,1.76717,-79.1556,12.5364,-28.7123,0.970728,-0.224589,130.69997,-5.411511,1.007881,0.432434,,,,,,,,,,,,16.4447,6.9963,0.723527,15.24,1.673447,-1.909851,-38.76235,-0.113975,3.284982,6.721904,-8.409065,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,0352cc70-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.27559,,,10.11679,,,,16.673251,-39.010103,3.360952,1.671936,0.195963,-4.204533,0.796151,-2.030927,1.642491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
181,2020/8/15,49:33.5,2020/8/15,49:33.5,5,4,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Sho, Fukumoto",1000074069.0,Right,WAS_EDA,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Kazuto, Yoshizawa",147.46656,-0.100867,3.320728,2221.500171,148.024353,11:00,1.770877,-0.709559,1.86385,-40.1884,43.5286,-25.5641,1.34052,-0.028338,134.79932,-3.12618,1.511313,0.413201,,,,,,,,,,,,15.3679,23.2675,0.633407,15.24,1.765921,-2.22014,-40.534736,-0.206951,3.313023,8.436778,-4.790627,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,154c8b50-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.80507,,,12.66724,,,,16.575535,-40.811763,4.218389,1.770134,-0.049648,-2.395314,0.708093,-2.328925,1.656511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.37934,2.027605,0.661248,1.366357,-0.845188,1.267576,-0.00376,-0.667378,1.699291,0.246728,38.524952,1.520241,0.36379,-0.594745,32.059644,-2.501045,1.724359,5.255294,-3.951844,0.218222,-0.858219,0.702805,山口 智久,20S
182,2020/8/15,50:12.3,2020/8/15,50:12.3,5,5,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Sho, Fukumoto",1000074069.0,Right,WAS_EDA,Undefined,6,Bottom,2,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,140.65457,-0.084246,1.964808,1398.606016,111.532199,9:45,1.62024,-0.813041,1.678013,-79.6733,12.7224,-26.3405,0.799478,-0.516152,131.24198,-5.812088,0.11666,0.434091,,,,,,,,,,,,14.4408,7.2124,0.762955,15.24,1.611478,-1.195687,-38.752892,-0.40611,2.896386,6.373882,-8.360056,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,2c652c20-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.74039,,,9.41259,,,,16.762593,-39.002517,3.186941,1.620971,-0.0787,-4.180028,0.812004,-1.30912,1.448193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
183,2020/8/15,50:41.7,2020/8/15,50:41.7,5,6,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Sho, Fukumoto",1000074069.0,Right,WAS_EDA,Undefined,6,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,2,,,122.82852,3.517173,0.788997,2861.022896,318.056736,4:30,1.68902,-0.765868,1.584999,-162.5908,-36.1154,36.2609,1.072766,-0.177058,111.73692,-8.077408,3.318295,0.507876,,,,,,,,,,,,-17.297,-19.1997,0.740236,15.24,1.773742,-0.64018,-33.702286,1.379593,-2.541894,6.616245,-12.628148,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,3df023a0-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,119.43859,,,11.09159,,,,16.855792,-34.018011,3.308123,1.69353,1.982203,-6.314074,0.767891,-0.518882,-1.270947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
184,2020/8/15,51:23.0,2020/8/15,51:23.0,6,1,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,145.85256,-1.974763,3.758822,,154.730073,11:15,1.767282,-0.6881,1.803078,-45.6928,40.7602,-17.9599,0.750327,0.197088,133.59228,-5.369348,2.493222,0.419899,,,,,,,,,,,,11.7699,23.0664,0.5974,15.24,1.715807,-2.538106,-40.037464,-1.551472,2.474346,8.267989,-4.957494,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,56877530-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.46339,,,12.26029,,,,16.636481,-40.324815,4.133994,1.766734,-1.379176,-2.478747,0.687105,-2.624101,1.237173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
185,2020/8/15,51:43.2,2020/8/15,51:43.2,6,2,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,6,Bottom,2,0,1,Splitter,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,146.50251,-0.932162,3.855446,,158.937386,11:15,1.781013,-0.687053,1.867494,-46.8372,37.3087,-13.46,1.049389,0.266246,135.35009,-4.403018,2.903669,0.414258,,,,,,,,,,,,9.3189,20.6008,0.597919,15.24,1.756262,-2.647605,-40.279759,-0.827983,2.002425,7.572912,-5.38001,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,628eae70-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.43041,,,11.15243,,,,16.572398,-40.529486,3.786456,1.780641,-0.65057,-2.690005,0.686316,-2.713638,1.001213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
186,2020/8/15,52:06.0,2020/8/15,52:06.0,6,3,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,6,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,143.72791,-1.952039,3.408753,2053.232096,159.030162,11:15,1.765699,-0.704944,1.859653,-50.5919,37.1873,-13.2683,0.708345,0.124378,132.59744,-5.691349,2.469855,0.423107,,,,,,,,,,,,9.0296,21.2606,0.625796,15.24,1.716624,-2.288277,-39.505687,-1.533317,1.860082,7.550137,-5.427015,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,7032ced0-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.3679,,,11.13048,,,,16.580175,-39.760989,3.775068,1.765369,-1.349806,-2.713507,0.704236,-2.351175,0.930041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
187,2020/8/15,52:33.4,2020/8/15,52:33.4,6,4,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",,,146.36232,-2.11123,3.578579,2086.863811,166.694005,11:30,1.766966,-0.64289,1.804522,-41.7154,43.3758,-9.6821,0.751224,0.27379,135.21691,-5.204826,2.896264,0.416579,108.29603,25.161443,-125.301732,4603.193602,-22.330961,7.63891,-25.009,54.241553,,-137.222241,2.524085,7.2057,24.35,0.556149,15.24,1.712471,-2.466385,-40.219258,-1.637803,1.542192,7.62938,-4.595169,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,80851f40-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,145.61479,7.880818,,11.14542,,,,16.635485,-40.483108,3.81469,1.766364,-1.478886,-2.297585,0.642367,-2.519719,0.771096,-0.00095,0.679439,-0.280339,69.594597,-0.000934,-15.735234,-0.239533,0.092587,0.002641,-0.000573,-0.002064,0.001019,-0.000144,0.679455,12.789363,-6.217599,0.543566,-0.081806,0.018783,-0.005083,0.001381,-0.00017,-0.280347,-22.220825,3.743104,-0.421002,0.09024,-0.019672,0.005967,-0.001581,0.000178,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
188,2020/8/15,53:25.8,2020/8/15,53:25.8,6,5,"Ginji, Hasebe",1000073304,Left,KEI_KEI,"Takahisa, Hayakawa",1000073877.0,Left,WAS_EDA,Undefined,6,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,1,0,"1,2",,,146.26575,-1.116135,3.171387,2187.861191,157.315429,11:15,1.797186,-0.63063,1.782417,-34.6796,54.3055,-21.1464,1.133741,0.05706,129.35182,-3.816577,1.681992,0.426004,133.27396,14.87963,-5.837376,1823.90213,33.146098,5.862316,-5.045861,65.832415,,-11.087347,2.262167,13.7852,29.7689,0.553451,15.24,1.767174,-2.105072,-40.042689,-0.881159,2.796371,11.06876,-3.767934,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,9fb94030-debb-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.39319,5.862424,,16.91393,,,,16.655693,-40.432127,5.53438,1.795844,-0.74859,-1.883967,0.629246,-2.203458,1.398185,0.420869,1.10631,-0.04844,113.94515,0.420869,35.593618,-4.122294,0.581976,-0.099428,0.012594,-0.001154,0.000149,-1.5e-05,1.10631,9.506472,-5.088002,0.381351,-0.059761,0.012488,-0.001344,5.6e-05,-1e-06,-0.048439,-3.638938,-1.63383,0.530217,-0.126973,0.02798,-0.004772,0.000584,-3.9e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
189,2020/8/15,56:10.6,2020/8/15,56:10.6,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tomoya, Masaki",1000073443.0,Right,KEI_KEI,Undefined,7,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,129.09956,-0.424317,0.981469,,113.956062,9:45,1.622463,-0.39099,1.899114,-86.5347,21.7703,-41.6739,0.637781,-0.531719,118.95653,-6.769944,-1.984966,0.469979,,,,,,,,,,,,22.2513,12.6178,0.371027,15.24,1.607672,-0.427902,-35.560324,-0.566188,3.692698,6.478308,-7.712665,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,01f47f80-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.06948,,,10.14303,,,,16.54088,-35.796532,3.239154,1.623189,-0.284975,-3.856333,0.389083,-0.562542,1.846349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
190,2020/8/15,56:23.1,2020/8/15,56:23.1,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tomoya, Masaki",1000073443.0,Right,KEI_KEI,Undefined,7,Top,0,1,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,127.82294,0.332372,1.679882,1783.931957,140.214637,10:45,1.645239,-0.326983,2.031628,-72.5043,35.0121,-26.7674,1.01293,-0.126034,118.67963,-5.04983,-0.238838,0.468265,,,,,,,,,,,,15.0869,19.2158,0.293787,15.24,1.648446,-0.926515,-35.247288,-0.01637,2.489536,5.61898,-6.635809,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,0972ae30-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.54194,,,9.14332,,,,16.408353,-35.433052,2.80949,1.645361,0.203011,-3.317905,0.325778,-1.008819,1.244768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
191,2020/8/15,56:36.6,2020/8/15,56:36.6,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Tomoya, Masaki",1000073443.0,Right,KEI_KEI,Undefined,7,Top,0,1,1,Sinker,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,,,140.4188,-0.774054,1.430734,1682.954682,144.507323,10:45,1.698708,-0.269885,1.634869,-57.4587,36.4192,-24.1062,0.90281,-0.10195,129.92021,-4.956412,-0.255976,0.437559,147.28455,67.010711,11.101068,2074.238938,,,,,,,,13.1095,19.6172,0.232925,15.24,1.672665,-0.842404,-38.654735,-0.761434,2.59523,6.945498,-5.923135,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,11715780-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.63286,45.094272,,10.49859,,,,16.805532,-38.935014,3.472749,1.698569,-0.522411,-2.961568,0.269032,-0.947132,1.297615,0.428561,1.032997,0.092832,188.660021,0.428562,15.679695,-7.126917,2.478824,-0.682891,0.165211,-0.031399,0.003576,-0.000136,1.032997,37.663028,-8.384656,0.802927,-0.029894,-0.03698,0.017828,-0.004663,0.000547,0.092832,3.076546,0.678224,-0.326536,0.107728,-0.030344,0.00703,-0.001125,8.7e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
192,2020/8/15,57:10.7,2020/8/15,57:10.7,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,7,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,,,141.30064,-1.577286,1.003614,2457.111146,209.866428,1:00,1.665098,-0.320521,1.716503,-66.4907,25.7531,13.2479,0.551458,0.097396,130.5094,-6.404512,1.935709,0.433734,122.75812,11.5434,122.275393,1287.460324,,,,40.183979,,126.390021,1.349638,-6.0946,14.928,0.293448,15.24,1.619067,-0.74817,-38.882414,-1.346653,-1.214703,7.404749,-6.831369,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,25cea8e0-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.85535,2.57163,,10.79124,,,,16.723466,-39.163905,3.702375,1.665323,-1.086959,-3.415684,0.321012,-0.701993,-0.607352,-0.094995,0.473191,-0.124884,280.493975,-0.094995,-17.840453,0.431111,-0.270389,0.08825,-0.023742,0.005452,-0.001012,0.000101,0.473191,6.82365,-5.751723,0.350664,-0.011226,-0.011597,0.004393,-0.000764,9.4e-05,-0.124884,28.247653,-4.391547,1.254248,-0.282082,0.057126,-0.011408,0.001911,-0.000172,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
193,2020/8/15,57:26.9,2020/8/15,57:26.9,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,7,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,149.50662,-3.113531,1.954937,2490.772895,158.320369,11:15,1.668303,-0.264796,1.67825,-23.2775,61.5562,-23.2219,0.546627,0.060454,134.58042,-4.947734,0.327378,0.415948,,,,,,,,,,,,13.1982,34.3325,0.214667,15.24,1.583608,-1.265857,-40.967366,-2.284137,2.857192,10.024086,-2.374218,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,2f742460-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,145.83559,,,14.9262,,,,16.7604,-41.337711,5.012043,1.666376,-2.196421,-1.187109,0.263385,-1.371417,1.428596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
194,2020/8/15,57:40.7,2020/8/15,57:40.7,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Masaya, Hagio",1000073449.0,Right,KEI_KEI,Undefined,7,Top,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,132.2999,-2.743424,1.966557,,142.822638,10:45,1.639615,-0.272964,1.778043,-69.8382,35.5565,-24.4059,0.162948,0.040336,121.55508,-7.848039,0.242749,0.463622,,,,,,,,,,,,13.9449,21.1409,0.225846,15.24,1.566401,-1.135815,-36.347904,-1.99858,2.409981,6.982137,-6.153037,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,37ab42d0-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,130.83932,,,10.74482,,,,16.661835,-36.620009,3.491068,1.639617,-1.758787,-3.076518,0.271941,-1.229736,1.204991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
195,2020/8/15,58:34.0,2020/8/15,58:34.0,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuta, Fujimoto",1000073430.0,Right,KEI_KEI,Undefined,7,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,128.51471,2.943727,-0.833517,2867.260977,289.16238,3:45,1.655842,-0.379666,1.659343,-123.0062,-9.56,37.7556,1.266687,-0.239995,117.36929,-5.905789,1.811432,0.481005,,,,,,,,,,,,-19.4713,-5.7096,0.398948,15.24,1.725054,0.328929,-35.305393,1.299535,-3.169784,6.685115,-10.736129,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,577402a0-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.11097,,,11.14542,,,,16.780819,-35.595953,3.342558,1.65843,1.766167,-5.368065,0.381657,0.4667,-1.584892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
196,2020/8/15,58:44.1,2020/8/15,58:44.1,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yuta, Fujimoto",1000073430.0,Right,KEI_KEI,Undefined,7,Top,2,1,0,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,,,141.83384,-1.443819,1.057529,2577.394881,190.654869,12:15,1.691107,-0.292973,1.807569,-56.0628,33.8087,5.9047,0.722022,0.065168,131.72447,-5.551515,1.475145,0.42812,169.56694,22.528311,-28.888825,2539.157867,28.268886,12.508791,-18.027633,122.076936,,-41.408934,4.257301,-2.4286,19.0202,0.266813,15.24,1.652098,-0.74949,-39.078006,-1.200657,-0.49231,6.949416,-5.95094,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20200815-JinguStadium-2,5d746af0-debc-11ea-a630-c9818d84cd41,569ee957-9417-432d-a29c-157f62b9e612,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.6892,17.890624,,10.10937,,,,16.632877,-39.324927,3.474708,1.691002,-0.989213,-2.97547,0.293132,-0.731997,-0.246155,0.878536,0.717872,-0.030742,126.209128,0.878599,38.091667,-8.606804,2.200747,-0.484334,0.088762,-0.012575,0.001203,-5.5e-05,0.717862,18.046996,-5.105139,0.135643,0.059529,-0.026431,0.006098,-0.000708,3.3e-05,-0.030668,-21.021282,-0.530696,0.715049,-0.258042,0.063119,-0.010081,0.000951,-4e-05,,,,,,,,,,,,,,,,,,,,,,,山口 智久,20S
