PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
80,2020/8/18,39:35.7,2020/8/18,39:35.7,5,6,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kota, Hirayama",1000073931,Right,TOK,Undefined,2,Bottom,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",,,130.88133,1.899674,-2.774675,2389.787856,28.490059,7:00,1.47908,0.839798,1.622353,-127.5676,-19.4671,-12.0738,0.747594,-0.075187,121.98781,-7.170528,-3.617479,0.469536,,,,,,,,,,,,4.4359,-10.0518,-0.762146,15.24,1.520315,1.803894,-36.011025,0.640153,0.764606,5.817514,-11.539247,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,0d53af30-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.19148,,,8.89352,,,,16.818759,-36.265173,2.908757,1.481337,1.144266,-5.769623,-0.840223,1.770491,0.382303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.33629,3.288456,1.605888,1.682568,-0.364404,0.643919,0.125811,-1.120214,1.792378,1.028187,23.504425,0.183088,14.528778,-1.0769,16.277163,-1.001656,1.823871,6.164593,-4.253067,1.040942,8.547737,-0.319,浅田 祐太朗,20S
81,2020/8/18,42:10.0,2020/8/18,42:10.1,1,1,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,120.25021,-0.799451,-2.133463,1973.176318,189.496556,12:15,1.635657,0.258485,1.800704,-93.3875,31.8292,4.7565,0.475436,-0.297811,112.13347,-7.576113,-1.797305,0.505342,,,,,,,,,,,,-3.7186,17.8841,-0.206608,15.24,1.609607,1.214029,-33.113286,-0.781128,-0.541581,4.956817,-7.20196,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,694bb0d0-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.0374,,,8.11674,,,,16.639333,-33.322098,2.478409,1.636123,-0.477737,-3.60098,-0.258231,1.236843,-0.270791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
82,2020/8/18,42:20.9,2020/8/18,42:20.9,1,2,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,119.07148,-0.688831,-2.31665,2053.205746,171.167718,11:45,1.633977,0.295663,1.746177,-104.0031,24.5471,-3.2799,0.398242,-0.395107,111.26241,-8.181404,-2.547676,0.512025,,,,,,,,,,,,0.3111,13.9902,-0.236512,15.24,1.608682,1.339809,-32.781945,-0.762068,0.044423,4.834941,-7.8088,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,6fbfe990-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.47077,,,7.80906,,,,16.694001,-32.995696,2.41747,1.634742,-0.416844,-3.9044,-0.295701,1.337845,0.022212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
83,2020/8/18,42:32.5,2020/8/18,42:32.5,1,3,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,1,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,119.75391,-2.839715,-3.664296,1245.38646,248.036361,2:15,1.614641,0.353882,1.649089,-111.4526,18.7618,36.8202,-0.313116,-0.325713,111.48696,-10.775902,-1.083777,0.515329,,,,,,,,,,,,-21.3406,12.2522,-0.257756,15.24,1.527955,1.950127,-32.867281,-2.04805,-3.03557,5.354939,-8.063847,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,76b44ed0-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.71129,,,8.26695,,,,16.791785,-33.119142,2.67747,1.615363,-1.668779,-4.031923,-0.352835,2.0929,-1.517785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
84,2020/8/18,42:53.2,2020/8/18,42:53.2,1,4,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,2,1,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,119.6961,-0.947165,-1.4893,1884.909237,186.078742,12:15,1.60847,0.283821,1.727344,-97.5599,31.1574,2.904,0.363579,-0.110481,110.64954,-8.015523,-1.284802,0.512358,,,,,,,,,,,,-2.4679,17.6784,-0.245701,15.24,1.5767,0.843478,-32.924075,-0.889544,-0.351819,5.439821,-7.286415,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,83005940-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.39387,,,9.04656,,,,16.712135,-33.166414,2.71991,1.609098,-0.564941,-3.643208,-0.283626,0.859151,-0.17591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
85,2020/8/18,43:12.4,2020/8/18,43:12.4,1,5,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,2,2,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,132.03812,-3.494417,-1.653328,1952.227424,213.559091,1:00,1.720583,0.224082,1.59287,-63.0092,44.915,27.5633,0.087544,0.025841,121.79745,-8.055567,0.271631,0.469153,,,,,,,,,,,,-15.0268,25.856,-0.180269,15.24,1.616732,0.911388,-36.242066,-2.462266,-2.594996,6.610524,-5.341539,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,8e6ed4f0-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.29696,,,10.24067,,,,16.847243,-36.53405,3.305262,1.720279,-2.226333,-2.670769,-0.223056,1.026008,-1.297498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
86,2020/8/18,43:31.2,2020/8/18,43:31.2,1,6,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,3,2,Cutter,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,121.22699,-1.129801,-1.628366,2052.235137,191.157853,12:15,1.620079,0.307055,1.687241,-94.0056,31.9104,5.5561,0.35798,-0.101417,112.21662,-7.922435,-1.238106,0.506752,92.59951,54.835043,154.958242,2324.581146,-32.080194,14.075805,9.746011,45.782435,,164.881961,3.572944,-3.897,18.0041,-0.264454,15.24,1.582671,0.923808,-33.346288,-0.99988,-0.570766,5.495412,-7.169696,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,99a50290-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,119.70362,17.162076,,9.01036,,,,16.752672,-33.594649,2.747706,1.620538,-0.675851,-3.584848,-0.306788,0.949603,-0.285383,0.602812,0.40514,0.092337,333.114235,0.602851,-13.42277,-0.554859,0.449232,-0.108236,0.007894,0.003812,-0.000897,5.8e-05,0.405185,21.026378,-7.602721,0.802065,-0.130773,0.008537,0.000425,0.000184,-3.6e-05,0.092342,6.270571,-1.558991,0.376883,-0.076823,0.015933,-0.004439,0.000853,-6.4e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
87,2020/8/18,43:53.4,2020/8/18,43:53.4,1,7,"Kota, Hirayama",1000073931,Right,TOK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,3,Top,0,3,2,Cutter,Curveball,InPlay,Undefined,FlyBall,FlyBall,Double,0,0,,,,119.36596,1.509715,-1.180122,2019.464375,151.375014,11:00,1.614546,0.274776,1.599385,-109.3353,21.0011,-9.5538,0.953805,-0.158826,110.90308,-6.333235,-1.846864,0.51557,153.14983,23.176964,7.522809,2396.15651,32.981609,13.184252,6.028198,108.253024,,15.676921,4.279021,4.108,10.6258,-0.240858,15.24,1.646979,0.719009,-32.85117,0.448333,0.588507,4.911225,-8.284401,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,a6e976c0-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.65622,17.579495,,8.46288,,,,16.840872,-33.089634,2.455612,1.615444,0.850581,-4.1422,-0.275076,0.690434,0.294254,0.297338,0.961212,0.160929,212.611063,0.297378,38.770506,-6.625215,1.439252,-0.286535,0.05023,-0.00721,0.000702,-3.2e-05,0.9612,16.743514,-4.44969,0.113035,0.009734,-0.007182,0.001854,-0.000198,8e-06,0.160898,5.120957,1.240647,-0.437143,0.113839,-0.023595,0.003464,-0.000322,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
88,2020/8/18,45:25.9,2020/8/18,45:25.9,2,1,"Kota, Hirayama",1000073931,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Top,0,0,0,ChangeUp,Other,FoulBall,Undefined,Undefined,,Undefined,0,0,3,,,116.3322,0.470817,-2.044935,,252.085151,2:30,1.608666,0.240978,1.605557,-127.6636,10.4417,19.7664,0.466923,-0.147107,107.8147,-8.65586,-0.66335,0.530713,,,,,,,,,,,,-11.3359,5.9863,-0.185831,15.24,1.610383,1.057633,-31.996383,-0.216119,-1.528353,5.067594,-8.999545,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,de10ba00-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.29904,,,8.51749,,,,16.834865,-32.247989,2.533797,1.610021,0.230708,-4.499772,-0.240226,1.133516,-0.764177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
89,2020/8/18,45:44.8,2020/8/18,45:44.8,2,2,"Kota, Hirayama",1000073931,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Top,0,0,1,Splitter,Changeup,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,3,,,118.03591,0.389525,-1.659724,1245.38646,252.466904,2:30,1.61185,0.320357,1.581568,-120.4443,11.9916,27.68,0.519147,0.12112,110.94021,-8.173495,0.272761,0.519706,172.60077,6.511051,26.34173,2254.927696,,,,41.303478,,30.202514,0.99806,-14.8497,6.7046,-0.276072,15.24,1.611717,0.822075,-32.524035,-0.244676,-2.102863,4.362358,-8.85722,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,e94f9a30-e0fc-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,116.7199,1.70675,,7.0957,,,,16.859308,-32.740508,2.181179,1.612954,0.194845,-4.42861,-0.319455,0.926425,-1.051431,0.530879,0.52655,-0.122615,276.209847,0.530877,42.689499,-9.375238,2.296432,-0.235286,-0.528982,0.6737,-0.38759,0.090062,0.526552,5.436135,-6.548191,0.8277,-0.672047,0.99963,-1.011532,0.558276,-0.128188,-0.122617,21.137365,-0.381875,0.159104,0.285922,-0.665691,0.712283,-0.397511,0.091578,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
90,2020/8/18,46:39.8,2020/8/18,46:39.8,3,1,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Top,0,0,0,Fastball,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,131.87844,-3.140331,-1.902926,1884.909237,204.827703,12:45,1.688447,0.212145,1.630208,-59.7482,48.4666,20.7803,0.191788,-0.124275,120.90508,-7.506853,-0.449231,0.469784,,,,,,,,,,,,-11.8474,27.6553,-0.1618,15.24,1.597169,1.100925,-36.18718,-2.211587,-2.028715,6.943149,-5.071034,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,0a0a8230-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.12318,,,10.97335,,,,16.809487,-36.487071,3.471575,1.687963,-1.992557,-2.535517,-0.211244,1.18855,-1.014358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
91,2020/8/18,47:03.4,2020/8/18,47:03.4,3,2,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Takuya, Hiruma",132.83954,-2.233873,-1.729181,1851.250143,203.329821,12:45,1.699145,0.22944,1.633485,-55.4551,51.0817,20.5217,0.505471,-0.059745,121.46595,-6.316844,-0.293651,0.466127,,,,,,,,,,,,-11.5171,28.2708,-0.183893,15.24,1.633324,0.998068,-36.47182,-1.627698,-2.002461,7.080602,-4.891253,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,1824e400-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.13616,,,11.37358,,,,16.805739,-36.774535,3.540301,1.698442,-1.418584,-2.445627,-0.228394,1.083679,-1.001231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.24662,2.087609,0.818688,1.268921,-0.190282,0.435613,0.062637,0.104665,1.629571,0.464298,38.524837,0.063934,0.765342,0.150637,33.888715,-2.896717,1.628834,2.814296,-3.190116,0.445996,-0.869925,0.892662,浅田 祐太朗,20S
92,2020/8/18,47:34.6,2020/8/18,47:34.6,3,3,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Top,0,1,1,Cutter,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,2,,,121.58784,1.274289,-1.419137,1985.886518,181.05953,12:00,1.611229,0.255358,1.651798,-95.6929,29.3571,0.4793,1.018295,-0.145111,112.61072,-5.641655,-1.385589,0.505006,144.73489,2.672045,60.859462,2861.022949,,,,31.231994,,64.777101,0.862755,-1.1086,15.0702,-0.216991,15.24,1.637718,0.826705,-33.45701,0.386668,-0.164446,5.190478,-7.571157,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,2ac3bc80-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.11742,1.242014,,8.97713,,,,16.78802,-33.696312,2.595239,1.611844,0.735729,-3.785578,-0.255281,0.834287,-0.082223,-0.164129,0.996247,0.198105,253.80729,-0.164129,19.556318,-5.336462,1.05452,-0.215375,0.026721,0.016135,-0.015252,0.004404,0.996247,1.87423,-3.600976,0.112825,-0.01742,0.01992,-0.022168,0.01444,-0.003894,0.198105,35.07719,-3.340027,0.504232,-0.097656,0.032127,-0.023335,0.013862,-0.003655,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
93,2020/8/18,48:02.7,2020/8/18,48:02.7,3,4,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Top,0,1,2,Cutter,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,,,120.55152,0.922824,-1.454158,1952.948598,190.020814,12:15,1.597387,0.264507,1.657294,-104.7736,22.6816,3.3663,0.813146,-0.116958,111.53632,-6.633603,-1.218321,0.509839,150.61578,10.899291,42.049233,4363.059998,23.195176,4.668744,24.209466,67.921617,,51.214984,2.157452,-2.6248,11.9343,-0.225581,15.24,1.613554,0.827134,-33.169426,0.142484,-0.381446,5.283201,-8.072337,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,3b7b8580-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,118.97863,4.6937,,9.01521,,,,16.78263,-33.414231,2.641601,1.598286,0.516529,-4.036168,-0.264317,0.844808,-0.190723,-0.019997,0.743891,0.118006,237.571902,-0.019997,30.506975,-7.164885,1.479086,-0.321204,0.068413,-0.01336,0.001928,-0.00014,0.743891,7.910804,-4.097255,0.147236,-0.011532,-0.00034,0.00068,-0.000115,8e-06,0.118007,27.516121,-2.276372,0.62935,-0.161373,0.039194,-0.008114,0.001207,-9e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
94,2020/8/18,48:32.8,2020/8/18,48:32.8,3,5,"Kota, Hirayama",1000073931,Right,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Undefined,3,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,2,,,132.99639,-1.722778,-1.940459,1985.886518,225.855315,1:30,1.698363,0.234297,1.638543,-61.3682,44.3081,42.2536,0.59198,0.10215,122.15066,-6.210204,1.016875,0.464241,111.22424,21.380805,1.58416,2503.395081,33.475369,7.954134,1.877864,61.404756,,4.723543,2.777849,-22.6202,24.4484,-0.185071,15.24,1.646192,1.029627,-36.552249,-1.335696,-3.967044,6.831747,-5.518972,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,4d728540-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.66488,7.952953,,10.84573,,,,16.801393,-36.842924,3.415874,1.698027,-1.100877,-2.759486,-0.23247,1.198415,-1.983522,0.109431,0.55328,-0.107684,200.877406,0.109429,28.758423,-4.018931,0.882271,-0.167999,0.030012,-0.005145,0.000662,-4e-05,0.55327,11.2639,-4.453492,0.1465,-0.025405,0.014017,-0.006318,0.001572,-0.000149,-0.107685,0.795381,0.660331,-0.158522,0.031163,-0.004478,0.000211,6.1e-05,-9e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
95,2020/8/18,49:36.9,2020/8/18,49:36.9,4,1,"Kota, Hirayama",1000073931,Right,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,3,Top,0,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Kazuto, Yoshizawa",122.28194,0.287931,-1.172289,2053.113362,176.440908,12:00,1.608246,0.252831,1.706685,-97.6711,24.3557,-1.3185,0.713484,-0.093979,114.15105,-6.75529,-1.264975,0.498864,,,,,,,,,,,,0.002,13.2023,-0.222123,15.24,1.608087,0.695161,-33.689269,-0.192782,0.000299,4.937923,-7.809655,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,73a40c20-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,121.59621,,,8.13088,,,,16.733411,-33.907455,2.468962,1.608981,0.152294,-3.904828,-0.252839,0.695148,0.00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.19518,2.074316,0.755712,1.318604,-0.407246,0.611157,0.112541,0.218425,1.670711,0.431905,38.524984,2.856301,1.641592,0.384022,32.634146,-2.769566,1.66351,5.076326,-3.164069,0.399148,0.396278,0.405768,浅田 祐太朗,20S
96,2020/8/18,50:20.1,2020/8/18,50:20.1,4,2,"Kota, Hirayama",1000073931,Right,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,3,Top,0,0,1,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,3,,,119.90686,-1.747519,-2.123063,1346.233735,250.865149,2:15,1.589978,0.301559,1.58418,-115.5214,14.7576,31.5593,-0.066733,0.008211,111.62448,-9.960517,0.083248,0.515456,,,,,,,,,,,,-17.3441,9.5034,-0.244636,15.24,1.529988,1.083101,-32.968023,-1.455231,-2.485954,5.306681,-8.444522,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,8d675a90-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,117.68214,,,8.28238,,,,16.856421,-33.227191,2.65334,1.590988,-1.042817,-4.222261,-0.300497,1.20451,-1.242977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
97,2020/8/18,50:46.7,2020/8/18,50:46.7,4,3,"Kota, Hirayama",1000073931,Right,TOK,"Sho, Fukumoto",1000074069,Right,WAS_EDA,Undefined,3,Top,0,1,1,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,,,121.90833,0.504032,-2.272848,2154.181982,162.237033,11:30,1.613786,0.283677,1.672021,-99.2467,24.2381,-6.7428,0.765164,-0.432211,113.7732,-6.633995,-2.745175,0.501836,125.88242,-5.793248,7.812744,,,,,4.972836,,14.176853,0.132809,2.1284,12.9118,-0.222369,15.24,1.619076,1.3615,-33.564438,-0.076271,0.319381,4.934949,-7.86918,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,9d3cd9e0-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,120.87625,0.639382,,8.13513,,,,16.768363,-33.788404,2.467474,1.614434,0.280862,-3.93459,-0.28383,1.347005,0.159691,0.285116,0.639382,0.518573,319.079375,0.284992,34.478103,-2.408613,,,,,,,0.639429,-3.534256,-9.648987,,,,,,,0.518536,4.732753,4.018309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20S
98,2020/8/18,51:25.9,2020/8/18,51:25.9,5,1,"Kota, Hirayama",1000073931,Right,TOK,"Masaya, Nishigaki",1000073939,Left,WAS_EDA,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,Steal,"Sho, Fukumoto",130.26858,-2.736103,-2.031278,1817.59105,226.593606,1:30,1.669644,0.247524,1.671898,-70.1366,39.7518,38.3656,0.186967,0.051698,119.93984,-7.832178,0.660911,0.473403,,,,,,,,,,,,-20.8211,22.9917,-0.1965,15.24,1.590812,1.086421,-35.779838,-1.97745,-3.497503,6.571142,-5.944533,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20200818-JinguStadium-1,b49da740-e0fd-11ea-940e-ff30c178d04e,9ca1c7bb-e0b3-4547-92cd-4db32ded264a,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.13618,,,10.32874,,,,16.76801,-36.059372,3.285571,1.669554,-1.724571,-2.972267,-0.245881,1.235204,-1.748752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.90146,2.128869,0.818688,1.310181,0.256475,0.162741,-0.053766,0.144658,1.433467,-0.269155,38.524936,0.700052,1.749815,0.204757,32.987954,-2.858964,1.445834,4.309979,-3.724881,-0.30158,0.197457,1.046749,浅田 祐太朗,20S
