PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
69,2020/8/17,36:41.3,2020/8/17,36:41.3,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Undefined,3,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,130.33289,1.057979,-2.970559,,355.389392,5:45,1.54872,0.574449,1.383521,-122.7988,-7.8492,0.9451,0.628198,-0.278909,118.68208,-7.622015,-2.905505,0.484182,,,,,,,,,,,,-2.7186,-3.4012,-0.480189,15.24,1.56845,1.84815,-35.713803,0.077384,-0.450188,7.213304,-10.369873,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,7afb0800-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,125.28355,,,11.65081,,,,17.055958,-36.078717,3.606652,1.551265,0.601986,-5.184936,-0.574261,1.870924,-0.225094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
70,2020/8/17,37:01.0,2020/8/17,37:01.0,3,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Undefined,3,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,128.511,-0.761835,-2.974237,1581.977357,203.523901,12:45,1.534849,0.5093,1.577997,-69.75,46.1894,18.2914,0.618548,-0.16156,116.17054,-5.880191,-1.701164,0.486262,,,,,,,,,,,,-11.4495,24.8103,-0.426656,15.24,1.507082,1.73814,-35.218443,-0.733169,-1.835616,7.282269,-5.828984,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,86bf1dc0-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,124.74763,,,12.34047,,,,16.860624,-35.551968,3.641135,1.534548,-0.466205,-2.914492,-0.508187,1.822211,-0.917808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
71,2020/8/17,37:23.2,2020/8/17,37:23.2,3,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Shintarou, Miya",1000074185,Right,RIK,Undefined,3,Top,1,0,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,131.99252,-0.061758,-3.16427,2624.846359,4.94511,6:15,1.556544,0.561635,1.500373,-122.6952,-12.9666,-1.4186,0.311769,-0.365274,121.39334,-8.744168,-3.262681,0.473058,,,,,,,,,,,,-1.5628,-5.3725,-0.467406,15.24,1.542358,2.010102,-36.227304,-0.602896,-0.267925,7.024957,-10.72772,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,93fd7770-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,128.22947,,,10.59919,,,,16.939843,-36.55544,3.512478,1.558816,-0.101803,-5.36386,-0.561591,2.022617,-0.133962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
72,2020/8/17,37:59.1,2020/8/17,37:59.1,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,142.48662,-2.525436,-2.177693,2356.1365,209.527604,1:00,1.535568,0.580004,1.595831,-45.8561,46.0615,24.5905,0.35251,0.201727,131.76528,-5.878588,-0.462158,0.432966,,,,,,,,,,,,-13.6917,25.446,-0.521236,15.24,1.460669,1.358091,-39.159903,-1.91531,-2.780942,7.151461,-4.638268,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,a956dc10-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,140.10338,,,10.72134,,,,16.844303,-39.451796,3.575731,1.53498,-1.725995,-2.319134,-0.578984,1.471598,-1.390471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
73,2020/8/17,38:24.6,2020/8/17,38:24.6,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Top,2,1,0,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,127.91979,0.837297,-2.828124,1514.659284,213.901457,1:15,1.549703,0.521358,1.661055,-83.3649,29.7673,17.8636,0.955284,-0.107665,118.18017,-5.202307,-1.578479,0.480339,,,,,,,,,,,,-10.743,15.4789,-0.446743,15.24,1.565376,1.652802,-35.170527,0.190706,-1.759165,5.801123,-7.271971,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,b88ff450-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,126.28578,,,9.73962,,,,16.778706,-35.423416,2.900562,1.550152,0.507714,-3.635986,-0.520465,1.72949,-0.879582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
74,2020/8/17,38:48.8,2020/8/17,38:48.9,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Double,0,0,1,,,146.11896,-1.379254,-4.068662,2490.221836,210.335729,1:00,1.595042,0.555581,1.785688,-36.9997,49.0854,27.181,0.833413,-0.326688,133.93014,-4.161487,-2.156688,0.419005,164.60406,18.818763,28.426473,4005.43163,28.106709,9.861879,18.279425,93.722673,,41.230491,3.284154,-16.6565,26.8565,-0.456768,15.24,1.558278,2.71497,-40.122418,-1.095478,-3.526019,8.086883,-4.12138,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,c7056e70-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,144.77168,11.864258,,12.18882,,,,16.65429,-40.40647,4.043441,1.594214,-0.950714,-2.06069,-0.554306,2.838821,-1.76301,0.255012,0.737529,0.3126,236.193714,0.255024,38.060371,-9.161409,2.215864,-0.513368,0.108236,-0.0185,0.002097,-0.000111,0.737527,14.749341,-5.272204,0.285405,-0.021921,-0.00178,0.00085,-6e-05,-1e-06,0.312593,20.602503,-0.214221,-0.313504,0.131447,-0.036414,0.006766,-0.000783,4.2e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
75,2020/8/17,39:41.5,2020/8/17,39:41.5,5,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,145.33775,-2.040554,-4.06084,2490.771247,218.950755,1:15,1.559416,0.571858,1.70174,-41.4488,46.8166,35.5605,0.562398,-0.230349,132.8612,-5.128279,-1.571039,0.424278,,,,,,,,,,,,-20.712,25.9091,-0.468156,15.24,1.502625,2.638678,-39.862185,-1.577204,-4.316157,8.195915,-4.407472,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,e6629b30-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,142.97246,,,12.47655,,,,16.737856,-40.168973,4.097958,1.558575,-1.412224,-2.203736,-0.56995,2.80024,-2.158079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
76,2020/8/17,40:02.1,2020/8/17,40:02.1,5,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,3,Top,2,0,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",,,131.81034,-0.387574,-2.391089,1548.297353,206.515734,1:00,1.556553,0.52496,1.676799,-66.0764,41.123,18.8491,0.785203,0.031417,120.75786,-5.231311,-1.070235,0.467575,,,,,,,,,,,,-11.2776,22.0582,-0.462889,15.24,1.540954,1.423535,-36.231207,-0.49508,-1.939719,6.83021,-6.012689,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,f2aeccb0-e032-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,129.73333,,,11.05248,,,,16.763208,-36.517229,3.415105,1.556414,-0.243293,-3.006344,-0.524201,1.504763,-0.96986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
77,2020/8/17,40:32.7,2020/8/17,40:32.7,5,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,3,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"2,3",,,146.08367,-1.011611,-2.508138,2389.795634,208.663531,1:00,1.553222,0.634038,1.682038,-33.245,55.6401,28.6095,0.932173,0.2049,131.04815,-3.566927,-0.503284,0.425764,104.5174,49.334585,-122.241202,2360.343933,-20.728214,17.280482,-26.352758,51.95202,,-131.694779,3.553251,-16.4997,29.8291,-0.569818,15.24,1.523864,1.597524,-40.06084,-0.813321,-3.404323,9.843943,-3.652113,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,04e7b770-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,142.47317,17.957089,,15.03552,,,,16.756829,-40.431845,4.921971,1.551923,-0.675678,-1.826057,-0.632445,1.725828,-1.702161,0.35869,0.939132,-0.214593,29.7067,0.358661,-10.091826,-0.783302,0.422534,-0.088808,0.012341,-0.000113,-0.000117,4e-06,0.939123,22.02262,-8.289237,0.965595,-0.189652,0.032608,-0.005306,0.000912,-7.6e-05,-0.214599,-16.001667,1.667742,-0.114777,0.018141,-0.008506,0.00493,-0.001065,7.8e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
78,2020/8/17,41:06.1,2020/8/17,41:06.1,5,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,3,Top,2,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",,,132.77857,0.234793,-2.869368,,72.140395,8:30,1.524457,0.572105,1.518614,-107.1895,0.8815,-7.7177,0.520229,-0.331669,121.88876,-7.396164,-3.404896,0.469472,,,,,,,,,,,,1.813,1.1383,-0.486917,15.24,1.520796,1.866555,-36.45422,-0.331574,0.314932,7.071683,-9.608916,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,18d30d20-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,129.2091,,,10.88981,,,,16.921559,-36.778976,3.535841,1.525891,0.1097,-4.804458,-0.572303,1.852092,0.157466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
79,2020/8/17,41:37.6,2020/8/17,41:37.6,5,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,3,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,2,"2,3",,,145.96869,-1.091953,-2.33001,2457.109302,214.141965,1:15,1.520847,0.608604,1.698798,-44.4655,42.4591,27.0024,0.765029,0.214931,133.90629,-4.384654,-0.43498,0.421043,152.54516,-12.972163,-12.269088,,,,,1.009541,,-1.913031,0.018132,-15.3128,23.0657,-0.549659,15.24,1.48874,1.491314,-40.137401,-0.939931,-3.242912,8.119782,-4.921844,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,2b9bb4c0-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,144.07091,0.177154,,12.0624,,,,16.741282,-40.439969,4.059891,1.520347,-0.756528,-2.460922,-0.607481,1.612155,-1.621456,0.282767,0.177154,0.121284,,0.282768,40.348477,-16.376111,,,,,,,0.177157,-9.513881,-14.169448,,,,,,,0.121282,-8.77333,12.459179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
80,2020/8/17,42:27.4,2020/8/17,42:27.4,6,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,107.20944,8.098526,0.700679,2120.522892,4.400775,6:15,1.592306,0.452611,1.644386,-203.66,-38.8172,-3.367,1.884673,0.619093,97.75442,-6.41321,0.466247,0.579815,,,,,,,,,,,,2.1315,-22.8838,-0.471374,15.24,1.796807,-0.343516,-29.243695,3.426522,0.239682,4.299341,-12.379929,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,494453b0-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,104.61954,,,9.45503,,,,16.797336,-29.471762,2.149671,1.597622,4.083239,-6.189964,-0.452814,-0.35623,0.119841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
81,2020/8/17,42:50.0,2020/8/17,42:50.0,6,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,1,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,132.72405,-0.95908,-4.579935,1346.373824,78.399898,8:30,1.526539,0.563421,1.537649,-106.3822,0.7445,-10.669,0.18607,-0.862825,123.59753,-8.472464,-5.318685,0.467416,,,,,,,,,,,,2.472,1.8252,-0.429011,15.24,1.488299,2.970646,-36.413399,-1.087148,0.433664,6.254365,-9.486444,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,56b7c720-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,129.77738,,,9.12653,,,,16.902806,-36.697891,3.127183,1.527936,-0.655638,-4.743222,-0.563689,2.95092,0.216832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
82,2020/8/17,43:15.8,2020/8/17,43:15.8,6,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,2,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,129.84138,-1.802246,-3.867029,1548.325849,217.10037,1:15,1.540894,0.538209,1.584366,-75.1203,35.4818,24.5413,0.271659,-0.326693,120.87042,-7.195401,-2.159511,0.474937,,,,,,,,,,,,-14.5797,19.7314,-0.431204,15.24,1.483069,2.291848,-35.660863,-1.429063,-2.467376,5.62792,-6.467438,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,662005b0-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,127.72208,,,8.97096,,,,16.855894,-35.914975,2.81396,1.541001,-1.137046,-3.233719,-0.5372,2.403255,-1.233688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
83,2020/8/17,43:34.7,2020/8/17,43:34.7,6,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,3,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,128.86676,0.446035,-2.725372,1447.341047,221.460314,1:30,1.528459,0.532513,1.685615,-80.1344,31.3611,24.8088,0.854346,0.0035,118.66207,-5.381907,-0.986571,0.476852,,,,,,,,,,,,-14.3,16.5675,-0.462361,15.24,1.533881,1.569146,-35.428945,-0.031199,-2.366696,6.137976,-7.064675,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,71652770-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,127.20937,,,10.20468,,,,16.754134,-35.690301,3.068988,1.528805,0.269616,-3.532337,-0.531321,1.669921,-1.183348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
84,2020/8/17,43:52.6,2020/8/17,43:52.6,6,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,,,147.16199,-2.272891,-3.441522,2490.777128,216.689325,1:15,1.547319,0.555626,1.642101,-37.2198,50.1745,35.1243,0.524288,-0.077489,133.39349,-5.070047,-0.98853,0.422179,116.97211,31.56999,136.915881,5185.604095,-27.41653,11.567653,19.298987,60.341516,,153.035316,2.954552,-20.2304,27.7931,-0.464891,15.24,1.482304,2.230531,-40.336833,-1.740428,-4.277023,9.135312,-3.930752,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,7c0afbf0-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,143.68326,11.575389,,13.7685,,,,16.79732,-40.688,4.567656,1.546303,-1.589327,-1.965376,-0.553794,2.394942,-2.138512,0.24659,0.519513,0.083811,297.704399,0.24659,-20.218682,0.411227,0.137333,-0.040111,0.011743,-0.002022,0.000199,-1e-05,0.519515,17.010885,-7.474407,0.891254,-0.189167,0.038628,-0.005737,0.000628,-3.8e-05,0.083812,18.909708,-4.630045,0.760792,-0.158075,0.028388,-0.004665,0.000601,-3.8e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
85,2020/8/17,44:17.9,2020/8/17,44:17.9,6,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,3,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,129.17734,1.312353,-2.449572,,31.519852,7:00,1.540503,0.564886,1.643418,-118.8702,-6.9013,-6.2816,0.727092,-0.198094,118.94748,-7.201254,-2.888936,0.477863,,,,,,,,,,,,1.4947,-3.4245,-0.497651,15.24,1.566117,1.549048,-35.507933,0.31605,0.247261,6.475459,-10.373141,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,8b217100-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,126.94016,,,10.22985,,,,16.796933,-35.790739,3.237729,1.542421,0.769082,-5.18657,-0.565067,1.538249,0.12363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
86,2020/8/17,44:42.8,2020/8/17,44:42.8,6,7,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,148.13817,-1.518305,-3.668028,2455.589183,210.752799,1:00,1.552464,0.570229,1.735085,-35.3914,49.2494,27.6811,0.766278,-0.196314,135.1205,-4.186292,-1.725273,0.415475,,,,,,,,,,,,-16.5878,26.8675,-0.478266,15.24,1.510881,2.456553,-40.657475,-1.202421,-3.588713,8.692843,-3.993945,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,99f16730-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,146.00173,,,13.01767,,,,16.704394,-40.969376,4.346421,1.551453,-1.059117,-1.996972,-0.568718,2.585317,-1.794356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.87305,3.851192,2.403584,1.447607,-0.365745,0.706767,0.219674,1.211729,1.676446,1.044106,22.984586,0.862862,-15.049052,1.228746,16.028319,-0.692022,1.698088,5.840644,-4.435252,1.029458,-11.953965,0.586467,宮田 勝行,20S
87,2020/8/17,47:04.4,2020/8/17,47:04.4,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,,,147.61327,-1.896108,-2.289003,2389.795498,212.735543,1:00,1.490843,0.412606,1.921504,-31.1953,51.4424,31.4617,0.645837,0.084121,135.5111,-4.280339,-0.050559,0.410529,138.13406,55.884521,-27.91161,1966.752777,,,,,,,,-17.9446,28.8363,-0.363185,15.24,1.446546,1.471223,-40.623743,-1.436876,-3.894016,8.2952,-3.549098,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,ee5d0950-e033-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,147.76062,33.969949,,12.10217,,,,16.518633,-40.884001,4.1476,1.489881,-1.325525,-1.774549,-0.411261,1.593396,-1.947008,0.434434,0.649374,-0.084724,151.357521,0.434434,19.017142,-5.516909,1.421404,-0.334311,0.079455,-0.017796,0.003078,-0.000287,0.649374,31.767334,-7.595008,0.888637,-0.181791,0.035495,-0.007029,0.001127,-9.5e-05,-0.084724,-10.073995,-0.638914,0.235203,-0.067893,0.017978,-0.00424,0.000764,-7.2e-05,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
88,2020/8/17,47:48.3,2020/8/17,47:48.3,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Atsuki, Kodani",1000073811,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,114.6651,4.18716,-0.227945,2524.432059,25.384059,6:45,1.565051,0.401559,1.726836,-179.9608,-39.1917,-20.5518,0.957571,0.131258,105.76903,-8.71074,-1.674194,0.535807,,,,,,,,,,,,10.1994,-21.2034,-0.394137,15.24,1.659472,0.212635,-31.51809,1.638025,1.329418,5.09944,-12.570366,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20200817-JinguStadium-1,0895d5e0-e034-11ea-bcef-457fec45c222,f4755fcc-0a93-4b20-a75b-8fafc9f11b43,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,113.21242,,,8.89606,,,,16.714879,-31.75582,2.54972,1.56945,2.224041,-6.285183,-0.402605,0.150659,0.664709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20S
