PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
23,2020/8/16,10:14.3,2020/8/16,10:14.3,2,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Jun, Setonishi",1000073406,Left,KEI_KEI,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,148.72888,-1.994075,2.799209,2085.688412,148.579854,11:00,1.615996,-0.477761,1.865003,-37.6242,44.8502,-25.7912,0.676946,0.053743,135.91704,-4.831609,0.971655,0.410123,162.7341,6.202587,20.051187,1358.985901,31.210087,1.299933,12.249154,43.806363,,22.357046,1.11892,15.3695,25.4142,0.41401,15.24,1.567023,-1.869697,-40.880414,-1.552662,3.359695,8.837749,-4.251212,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,9f225620-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.90679,1.82668,,12.81185,,,,16.57498,-41.168005,4.418874,1.615298,-1.414322,-2.125606,0.476631,-1.979026,1.679848,0.752595,0.677868,-0.056879,260.955748,0.752594,42.215433,-7.038615,1.185436,-0.29155,0.159695,-0.144348,0.085601,-0.020752,0.677868,4.884033,-5.432448,0.575261,-0.127526,0.049984,-0.032333,0.017665,-0.004216,-0.05688,15.407946,-0.800217,0.452329,-0.182956,0.198058,-0.216935,0.133887,-0.033009,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
24,2020/8/16,10:43.4,2020/8/16,10:43.4,3,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,127.33374,2.912646,1.929254,2154.310456,329.327965,5:00,1.598758,-0.48484,1.715192,-126.1535,-12.56,9.3194,1.166776,0.15725,117.67063,-6.15114,2.583671,0.481317,,,,,,,,,,,,-3.4927,-7.1625,0.434027,15.24,1.664702,-1.222771,-35.015516,1.271794,-0.565795,5.869395,-10.96695,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,b074d880-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,126.02913,,,9.66311,,,,16.725381,-35.26362,2.934697,1.601144,1.735376,-5.483475,0.485209,-1.198854,-0.282897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
25,2020/8/16,10:56.7,2020/8/16,10:56.7,3,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,151.08274,-2.824107,4.233109,2221.72814,159.456299,11:15,1.616726,-0.45087,1.81238,-31.6746,48.3743,-17.2482,0.49875,0.575564,139.29519,-5.206046,3.018647,0.404048,,,,,,,,,,,,11.5069,27.3338,0.34916,15.24,1.545804,-2.978248,-41.460266,-2.157244,2.615025,8.174655,-3.594818,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,b864b4c0-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,150.13086,,,11.78755,,,,16.62756,-41.732952,4.087327,1.615764,-2.03733,-1.797409,0.449961,-3.065479,1.307513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
26,2020/8/16,11:09.5,2020/8/16,11:09.5,3,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,148.61836,-0.500176,2.704952,2154.184024,151.870613,11:00,1.600942,-0.508562,1.784575,-39.397,43.6278,-21.9787,1.065163,0.038245,136.14976,-3.449435,1.155479,0.411489,,,,,,,,,,,,13.0092,23.3847,0.44311,15.24,1.585773,-1.814112,-40.866274,-0.499465,2.85575,8.425449,-4.673291,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,c00bc830-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.41572,,,12.4686,,,,16.655003,-41.156973,4.212725,1.600224,-0.338225,-2.336645,0.507401,-1.912642,1.427875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
27,2020/8/16,11:25.2,2020/8/16,11:25.2,3,4,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,145.31351,-1.671453,3.111455,2086.863783,154.342137,11:15,1.618171,-0.496619,1.888546,-37.8304,48.4911,-21.9481,0.768729,0.160259,132.52821,-4.540481,1.555005,0.419579,,,,,,,,,,,,13.5206,27.0915,0.426453,15.24,1.577412,-2.06015,-39.923769,-1.28388,2.815489,8.522282,-4.165175,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,c95bf7c0-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.57341,,,12.78529,,,,16.550737,-40.202591,4.261141,1.617187,-1.147609,-2.082588,0.495361,-2.152263,1.407744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
28,2020/8/16,11:39.6,2020/8/16,11:39.6,3,5,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,,150.23708,-2.367568,4.474533,2154.230388,148.70948,11:00,1.590743,-0.512165,1.766639,-38.6791,43.0367,-24.6405,0.530297,0.512573,137.96853,-5.247075,2.744637,0.408233,,,,,,,,,,,,15.4709,24.2587,0.401595,15.24,1.528422,-3.092043,-41.20471,-1.852648,3.459648,8.393653,-4.381871,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,d1f47010-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.59179,,,12.26855,,,,16.673099,-41.495614,4.196826,1.589999,-1.700783,-2.190936,0.510836,-3.211946,1.729824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
29,2020/8/16,12:11.2,2020/8/16,12:11.2,4,1,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,TwoSeamFastBall,Changeup,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,1,139.21332,-1.244807,2.266073,1649.295583,129.401551,10:15,1.594898,-0.545048,1.78971,-69.472,24.2359,-26.36,0.547437,-0.16678,129.16854,-6.300454,0.404131,0.437162,,,,,,,,,,,,15.0053,13.9599,0.491068,15.24,1.559277,-1.392114,-38.331993,-1.108221,2.922567,6.793718,-7.087693,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,e4c2e410-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,138.75855,,,10.04479,,,,16.650837,-38.58123,3.396859,1.595164,-0.848199,-3.543847,0.544106,-1.499332,1.461283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
30,2020/8/16,12:36.3,2020/8/16,12:36.3,4,2,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,1,148.38951,-0.937063,3.137686,2221.499998,153.974807,11:15,1.6252,-0.497529,1.781349,-40.1997,43.1151,-19.8257,0.957359,0.19385,136.11513,-3.938242,1.741171,0.412207,103.41025,39.13354,154.006931,4076.957703,-31.189568,12.231244,12.301814,53.847116,,161.805765,2.951551,12.2675,23.4668,0.421075,15.24,1.599111,-2.133387,-40.792871,-0.816618,2.684689,8.351807,-4.671057,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,f3becc40-df65-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.15896,12.735305,,12.27437,,,,16.658628,-41.08229,4.175903,1.624605,-0.65475,-2.335528,0.496617,-2.226421,1.342345,0.381697,0.921826,-0.198176,333.235053,0.381701,-20.027729,0.510213,0.173941,-0.041745,0.01148,-0.000908,-0.000126,1.8e-05,0.921834,18.129095,-7.838973,0.843695,-0.180628,0.041866,-0.008984,0.001712,-0.000157,-0.198177,9.765177,-1.499322,0.099344,-0.02055,0.005024,-0.003269,0.000918,-8.7e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
31,2020/8/16,13:01.3,2020/8/16,13:01.3,4,3,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,0,2,Slider,Slider,InPlay,Undefined,Popup,FlyBall,Out,1.0,0.0,1,131.80143,0.600877,1.033054,2249.297478,325.148941,4:45,1.628071,-0.495684,1.762095,-113.5779,-9.2773,8.3,0.662726,-0.119693,123.18541,-7.55364,1.619077,0.461209,129.53865,49.549449,-8.305985,2324.581146,33.295984,33.918424,-3.936879,66.016082,,-7.161974,5.72463,-3.6854,-4.4696,0.469086,15.24,1.634741,-0.692603,-36.342366,-0.075626,-0.647735,5.848238,-10.5922,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,02a816d0-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,131.52378,35.353753,,8.61602,,,,16.679034,-36.573203,2.924119,1.629474,0.342462,-5.2961,0.49592,-0.667036,-0.323867,0.742792,0.646673,0.13632,183.473406,0.74358,23.085355,-5.840239,1.432446,-0.233671,0.025561,-0.002324,0.000221,-1.2e-05,0.647392,27.368854,-6.182375,0.384022,-0.016488,-0.013463,0.003845,-0.00038,1.3e-05,0.136114,-3.368159,1.18645,-0.33477,0.054908,-0.004166,-0.000127,3.8e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
32,2020/8/16,15:15.7,2020/8/16,15:15.7,1,1,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Yudai, Murata",1000073800,Left,HOS_HOS,Undefined,2,Top,0,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,132.22609,-1.168777,-0.822865,1649.295744,223.850903,1:30,1.675533,0.100574,1.952887,-72.2579,28.4487,24.964,0.625319,0.119586,123.97539,-6.461244,0.95989,0.453193,132.13232,-3.40148,10.538689,,,,,5.934951,,10.484488,0.141363,-13.6311,16.317,-0.084011,15.24,1.645965,0.421889,-36.489007,-0.990223,-2.428359,5.525871,-6.899793,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,52beb6b0-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,133.85016,0.501201,,8.25071,,,,16.4879,-36.677501,2.762935,1.675729,-0.754862,-3.449897,-0.099815,0.504723,-1.214179,0.796493,0.501201,0.034341,312.458837,0.796336,36.035316,-2.72112,,,,,,,0.50126,-2.18317,-9.642977,,,,,,,0.034273,6.707519,4.882993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
33,2020/8/16,15:51.3,2020/8/16,15:51.3,2,1,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,142.76588,-1.846108,-1.623886,2054.546881,205.061726,12:45,1.636466,0.166339,2.116394,-40.1926,45.7961,20.2291,0.722043,-0.081959,131.49154,-4.904607,-0.166043,0.41877,,,,,,,,,,,,-11.8188,26.4068,-0.136233,15.24,1.599585,1.027961,-39.339857,-1.376212,-2.408825,7.66093,-4.424604,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,67f9bde0-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.85283,,,11.27434,,,,16.323415,-39.550275,3.830465,1.635716,-1.254684,-2.212302,-0.165376,1.094123,-1.204413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
34,2020/8/16,16:05.3,2020/8/16,16:05.3,2,2,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,140.75373,-2.247672,0.201455,2127.884768,213.036688,1:00,1.657706,0.111578,2.087549,-46.1329,42.6162,26.0266,0.571412,0.42783,129.92043,-5.721144,2.074805,0.425438,,,,,,,,,,,,-13.6492,24.9241,-0.11643,15.24,1.611779,-0.248834,-38.786844,-1.655451,-2.705002,7.425471,-4.867186,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,705a0f30-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.58234,,,10.8333,,,,16.352257,-38.999197,3.712735,1.657131,-1.51626,-2.433593,-0.11042,-0.171477,-1.352501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
35,2020/8/16,16:25.5,2020/8/16,16:25.5,2,3,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,2,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.5443,-1.202364,-2.369977,2187.825735,197.00406,12:30,1.641853,0.141732,2.169514,-34.1079,50.3131,14.6375,0.968017,-0.367506,132.18779,-3.832027,-1.312697,0.414935,,,,,,,,,,,,-9.3575,28.5108,-0.099394,15.24,1.618585,1.5753,-39.55976,-0.908692,-1.930673,7.661561,-3.92422,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,7c62f620-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.19165,,,11.35651,,,,16.270245,-39.758787,3.83078,1.640867,-0.806751,-1.96211,-0.140968,1.625454,-0.965336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
36,2020/8/16,16:44.3,2020/8/16,16:44.3,2,4,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,2,Top,1,2,1,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,134.40671,-0.617516,-0.389004,1649.295897,207.354981,1:00,1.664425,0.092608,1.964835,-61.03,37.263,17.8719,0.881181,0.162386,124.48731,-5.145954,0.887568,0.44773,,,,,,,,,,,,-9.5735,20.7547,-0.085092,15.24,1.64772,0.173701,-37.054494,-0.598887,-1.740616,6.41912,-6.033107,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,87983960-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.48351,,,9.9194,,,,16.475008,-37.267826,3.20956,1.664291,-0.398384,-3.016554,-0.091826,0.231548,-0.870308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
37,2020/8/16,17:04.7,2020/8/16,17:04.7,2,5,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Undefined,2,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,,145.31987,-1.622589,-2.007975,2221.50017,212.920909,1:00,1.648228,0.18252,2.107712,-35.4229,47.5647,29.2315,0.843246,-0.082714,133.88156,-4.332403,0.096841,0.411397,,,,,,,,,,,,-16.7943,27.1003,-0.145129,15.24,1.615477,1.274311,-40.045045,-1.226486,-3.551711,7.825326,-4.075401,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,93b78e80-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.44879,,,11.43831,,,,16.332194,-40.257908,3.912663,1.647332,-1.115627,-2.0377,-0.181107,1.370924,-1.775855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
38,2020/8/16,17:36.1,2020/8/16,17:36.2,3,1,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,141.30988,-2.073396,-1.647288,2221.500172,206.950982,1:00,1.641517,0.168003,2.139163,-36.8102,50.5498,24.4141,0.698587,-0.044288,130.3948,-4.891025,0.114575,0.422096,,,,,,,,,,,,-14.08,29.1443,-0.138201,15.24,1.601304,1.017481,-38.9454,-1.500329,-2.818259,7.35121,-3.973134,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,a67cdac0-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.7115,,,10.91508,,,,16.300785,-39.145118,3.675605,1.640598,-1.392387,-1.986567,-0.166884,1.094048,-1.40913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
39,2020/8/16,17:51.8,2020/8/16,17:51.8,3,2,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,2,Top,2,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,122.05795,-0.668987,-0.1923,1851.250134,53.067575,7:45,1.624765,0.158941,1.889105,-127.3924,-8.1726,-14.6824,0.162599,-0.041991,115.20539,-9.83596,-1.239281,0.493093,,,,,,,,,,,,7.5712,-3.0605,-0.153642,15.24,1.601608,0.170679,-33.691028,-0.837634,1.147814,4.81472,-10.270623,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,afceb800-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,123.01938,,,6.85257,,,,16.552124,-33.878022,2.40736,1.626394,-0.438744,-5.135312,-0.159406,0.1261,0.573907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
40,2020/8/16,18:10.1,2020/8/16,18:10.1,3,3,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,2,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,143.98707,-2.395155,-2.705642,2256.72395,196.641979,12:30,1.637947,0.17772,2.172591,-28.5774,55.7017,15.8819,0.688977,-0.411914,132.22279,-4.628042,-1.558825,0.414586,,,,,,,,,,,,-10.3096,32.2576,-0.129496,15.24,1.593427,1.805599,-39.637268,-1.713606,-2.128211,7.957833,-3.147732,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,baae3a20-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.31463,,,11.76428,,,,16.267117,-39.842945,3.978917,1.636665,-1.632251,-1.573866,-0.176874,1.860605,-1.064105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
41,2020/8/16,18:26.3,2020/8/16,18:26.3,3,4,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,2,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,145.91766,-2.545571,-3.110389,2255.317718,217.487477,1:15,1.653454,0.123275,2.149875,-39.2989,42.8619,30.9982,0.554302,-0.4286,134.41019,-5.535588,-0.874829,0.409343,,,,,,,,,,,,-18.5833,25.3651,-0.067031,15.24,1.604872,2.048222,-40.159754,-1.893901,-3.948361,7.956377,-4.417359,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,c46282b0-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.1888,,,11.50748,,,,16.290144,-40.367271,3.978189,1.652766,-1.778689,-2.20868,-0.121795,2.151202,-1.97418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
42,2020/8/16,18:46.8,2020/8/16,18:46.8,3,5,"Tomoki, Sekine",1000073302,Right,KEI_KEI,"Ryuji, Hane",1000073684,Right,HOS_HOS,Undefined,2,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,,145.95407,-0.582583,-2.292015,2289.550708,208.699,1:00,1.645385,0.175596,2.119888,-39.556,41.887,21.765,1.088116,-0.242763,135.48358,-3.576686,-0.724333,0.40755,102.79731,53.053198,136.314265,5006.790854,-27.042817,20.963361,19.819466,59.996748,,144.998548,4.001137,-13.0085,23.4287,-0.133076,15.24,1.632579,1.519209,-40.261402,-0.523419,-2.804405,7.223662,-4.755804,KEI_KEI,HOS_HOS,JinguStadium,Spring,Team,20200816-JinguStadium-1,d09b0520-df66-11ea-b7c4-99967183c8b5,8934d9c7-faaa-4db6-a22c-576b3709920f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,148.84047,21.226102,,10.4705,,,,16.320599,-40.454818,3.611831,1.644889,-0.396081,-2.377902,-0.174758,1.594298,-1.402202,0.117884,1.048602,0.241791,323.928534,0.117965,-12.413384,-0.723796,0.379086,-0.055707,-0.013133,0.007098,-0.001034,5e-05,1.04872,22.817843,-7.505514,0.761214,-0.118983,0.015062,-0.004479,0.001158,-0.0001,0.241723,11.857759,-2.208601,0.690168,-0.156467,0.03487,-0.008371,0.001388,-9.5e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20S
