PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
216,2020/8/12,19:03.3,2020/8/12,19:03.3,2,1,"Yuma, Kurio",1000074151,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,,,128.36542,-0.839838,-2.235957,2281.149038,83.785937,8:45,1.523503,0.667545,1.851209,-110.2209,1.1352,-22.4311,0.184236,-0.187694,117.88675,-8.82897,-3.827219,0.476554,,,,,,,,,,,,10.0014,2.1171,-0.61333,15.24,1.496596,1.474485,-35.304572,-0.923082,1.619102,7.023723,-9.463923,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,f3e3e810-dc52-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,127.28896,,,10.47867,,,,16.589095,-35.571957,3.511862,1.524879,-0.562801,-4.731962,-0.668288,1.412847,0.809551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
217,2020/8/12,19:26.1,2020/8/12,19:26.1,2,2,"Yuma, Kurio",1000074151,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,2,,,122.70779,-0.103628,-2.106886,2433.90026,106.307341,9:30,1.551154,0.707275,1.828497,-107.446,12.3406,-31.5455,0.447407,-0.203489,114.73031,-7.86322,-4.339104,0.494264,,,,,,,,,,,,15.0761,7.3657,-0.654631,15.24,1.541485,1.373541,-33.811273,-0.441013,2.287506,5.21225,-8.689039,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,0182b140-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,122.72798,,,7.97748,,,,16.612131,-34.022139,2.606125,1.552216,-0.08949,-4.34452,-0.708327,1.280998,1.143753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
218,2020/8/12,19:48.4,2020/8/12,19:48.4,2,3,"Yuma, Kurio",1000074151,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,2,,,124.17133,-0.640452,-1.658987,2671.638837,108.87601,9:45,1.520981,0.703345,1.752762,-104.4451,14.1598,-31.8168,0.294719,-0.085689,115.5898,-8.15987,-3.901997,0.49182,,,,,,,,,,,,15.328,8.5616,-0.658938,15.24,1.497018,1.12661,-34.194713,-0.769029,2.366959,5.623723,-8.484568,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,0ec72570-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,123.33788,,,8.58152,,,,16.687813,-34.432,2.811861,1.521914,-0.411032,-4.242284,-0.704367,1.026739,1.18348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
219,2020/8/12,20:14.0,2020/8/12,20:14.0,2,4,"Yuma, Kurio",1000074151,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,0.0,2,,,125.1858,1.400115,-1.046792,2235.385169,108.189027,9:30,1.554285,0.675242,1.682436,-103.3663,14.1621,-33.3942,0.919768,0.042956,116.10622,-6.047038,-3.388991,0.489583,122.88906,18.648749,-10.306788,2233.4298,33.320259,5.521921,-3.726344,55.786439,,-3.899762,1.986592,16.3847,7.1789,-0.644643,15.24,1.583023,0.77897,-34.468967,0.443182,2.575778,5.600908,-8.678087,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,1e0fa700-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,123.90143,5.728511,,9.07957,,,,16.75817,-34.71478,2.800454,1.555215,0.824046,-4.339043,-0.67635,0.665924,1.287889,0.780945,0.901326,-0.045556,289.787593,0.780945,31.821699,-2.983243,0.617041,-0.125888,0.025272,-0.004845,0.000687,-4.9e-05,0.901326,10.915466,-6.707748,0.714435,-0.155937,0.031788,-0.005959,0.00094,-7.5e-05,-0.045556,-5.786875,2.723434,-0.542005,0.110342,-0.021576,0.004248,-0.000599,4.1e-05,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
220,2020/8/12,22:46.9,2020/8/12,22:46.9,3,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,119.89644,3.032982,-0.174093,2796.425159,124.786928,10:15,0.31282,0.699228,1.572206,-111.6763,20.3315,-23.2183,0.067037,0.417098,109.23245,-5.02826,-1.790683,0.518865,,,,,,,,,,,,11.4016,9.1995,-0.692047,15.24,0.389001,0.208422,-32.899351,1.310518,1.610797,5.835896,-8.506963,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,792055e0-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,116.90903,,,10.66399,,,,16.867075,-33.186717,2.917948,0.314156,1.72941,-4.253482,-0.700357,0.129104,0.805399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
221,2020/8/12,23:08.2,2020/8/12,23:08.2,3,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,118.36524,5.426137,-1.37878,2701.781093,123.011483,10:00,0.288948,0.70424,1.61905,-110.2613,25.9973,-33.177,0.743765,-0.02205,106.82755,-2.582984,-3.688623,0.527153,,,,,,,,,,,,15.4742,10.1826,-0.66315,15.24,0.429919,0.930349,-32.357093,2.669696,2.103497,5.918492,-8.422475,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,85e40150-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,115.07097,,,11.53769,,,,16.819925,-32.644801,2.959246,0.290189,3.079127,-4.211238,-0.70589,0.828094,1.051749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
222,2020/8/12,23:33.8,2020/8/12,23:33.8,3,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,0,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,131.66032,4.886338,-2.814343,2269.499209,273.945942,3:15,0.328012,0.690913,1.734741,-107.5444,0.4427,44.2488,0.645651,0.333307,119.159,-2.90891,0.289888,0.469289,,,,,,,,,,,,-24.2903,-2.1759,-0.622069,15.24,0.445622,1.554195,-36.047315,2.646709,-4.115882,7.06763,-10.175347,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,951f3c70-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,129.25931,,,12.50132,,,,16.705082,-36.333431,3.533815,0.330138,3.058634,-5.087674,-0.68836,1.720817,-2.057941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
223,2020/8/12,24:01.6,2020/8/12,24:01.6,3,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,7,Bottom,0,1,2,Fastball,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0.0,0.0,"1,3",,,121.88865,3.880069,-0.575872,1411.39132,114.672428,9:45,0.305744,0.70692,1.552574,-108.1646,21.8552,-37.4828,0.340381,0.166672,109.41483,-3.966022,-3.179919,0.514943,,,,,,,,,,,,18.0366,8.9967,-0.68665,15.24,0.407652,0.517011,-33.360204,1.837822,2.583354,6.768624,-8.518067,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,a5aff570-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,117.79938,,,12.47382,,,,16.886161,-33.692547,3.384312,0.307146,2.256063,-4.259034,-0.708921,0.390167,1.291677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
224,2020/8/12,24:43.4,2020/8/12,24:43.4,4,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,7,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,119.3208,4.503989,-1.405007,2798.811357,123.548593,10:00,0.29899,0.680591,1.607804,-108.2952,25.5234,-31.914,0.508484,-0.040853,107.96599,-3.35679,-3.626886,0.522412,,,,,,,,,,,,14.8135,10.6489,-0.638576,15.24,0.41521,0.948656,-32.66407,2.169533,2.053485,5.995432,-8.330469,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,bea28660-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,116.11532,,,11.3548,,,,16.831188,-32.954836,2.997716,0.300195,2.573543,-4.165235,-0.682169,0.849067,1.026743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
225,2020/8/12,25:06.3,2020/8/12,25:06.3,4,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,7,Bottom,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,132.51784,4.968693,-1.068398,2083.503638,312.234486,4:30,0.293079,0.715597,1.548434,-141.5031,-32.392,39.6615,0.309464,0.805209,119.99805,-5.106614,1.687393,0.471725,,,,,,,,,,,,-20.2907,-18.4579,-0.688645,15.24,0.423435,0.466135,-36.293003,2.494983,-3.475404,7.346397,-12.968142,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,cc432450-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,128.59182,,,12.5198,,,,16.89221,-36.625915,3.673198,0.297056,3.082652,-6.484071,-0.713337,0.623628,-1.737702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
226,2020/8/12,25:30.7,2020/8/12,25:30.7,4,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,7,Bottom,1,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,131.19813,4.909775,-2.226709,2340.574169,273.702038,3:00,0.305669,0.677739,1.748979,-105.2441,1.089,25.645,0.651169,0.301899,121.16141,-2.678802,-0.425444,0.465682,,,,,,,,,,,,-14.2857,-1.3638,-0.623135,15.24,0.42278,1.279183,-36.010836,2.672306,-2.467251,5.687015,-10.042181,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,dacfa8e0-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,130.2607,,,10.03672,,,,16.691544,-36.239346,2.843507,0.307297,3.075812,-5.02109,-0.676526,1.37832,-1.233625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
227,2020/8/12,25:53.0,2020/8/12,25:53.0,4,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,7,Bottom,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,132.8199,4.594306,-2.812693,2301.17985,272.868601,3:00,0.33154,0.683172,1.727776,-104.4645,0.8173,46.6016,0.59691,0.349222,121.19422,-2.958211,0.45635,0.463373,,,,,,,,,,,,-25.3692,-1.6289,-0.614277,15.24,0.44226,1.560187,-36.412509,2.498804,-4.421891,6.679789,-10.090578,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,e8197440-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,130.90952,,,11.62568,,,,16.712525,-36.681645,3.339895,0.33339,2.905365,-5.045289,-0.680728,1.73835,-2.210946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
228,2020/8/12,26:19.4,2020/8/12,26:19.4,4,5,"Hayate, Nakagawa",1000074142,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,7,Bottom,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,3",,,131.68232,6.353957,-3.616168,2315.147871,269.467059,3:00,0.326422,0.644574,1.765673,-103.4791,3.4892,44.0859,1.104155,0.058802,120.08245,-1.117876,-0.524542,0.46707,,,,,,,,,,,,-24.6183,-1.2921,-0.556956,15.24,0.479238,2.063396,-35.985066,3.60369,-4.209031,6.244228,-10.027566,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,f7cf84b0-dc53-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,129.87339,,,11.59987,,,,16.67468,-36.23316,3.122114,0.328142,4.002103,-5.013783,-0.64226,2.230629,-2.104516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
229,2020/8/12,26:43.5,2020/8/12,26:43.5,4,6,"Hayate, Nakagawa",1000074142,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,7,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,"1,3",,,119.6644,5.208028,-0.499363,2807.793409,136.905641,10:30,0.276931,0.7024,1.542655,-98.7118,35.3258,-29.0614,0.790874,0.268258,108.21138,-1.953637,-2.515581,0.522839,130.21267,-5.430874,10.506802,,,,,5.914062,,7.009546,0.149084,14.1176,14.8603,-0.684973,15.24,0.418972,0.419884,-32.732211,2.61251,1.969348,5.909266,-7.733706,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,0633c0c0-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,116.02043,0.675664,,11.45302,,,,16.896743,-33.029955,2.954633,0.277521,3.00218,-3.866853,-0.70363,0.320657,0.984674,0.696937,0.675664,-0.28409,325.621268,0.696967,35.401383,-4.720979,,,,,,,0.67581,-3.436267,-7.365606,,,,,,,-0.284149,6.571327,1.180843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
230,2020/8/12,27:42.9,2020/8/12,27:42.8,5,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",,,120.70432,4.235246,-1.225962,2619.320147,110.16412,9:45,0.314059,0.700209,1.704094,-114.7195,11.1132,-21.732,0.374683,0.13393,112.0477,-4.029566,-2.749144,0.506584,,,,,,,,,,,,10.3538,4.1663,-0.666383,15.24,0.415921,0.803839,-33.174486,2.031235,1.519476,4.757343,-9.195227,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,29933be0-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,119.74323,,,8.65662,,,,16.736447,-33.388393,2.378672,0.315294,2.444684,-4.597613,-0.70099,0.735518,0.759738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
231,2020/8/12,28:01.5,2020/8/12,28:01.5,5,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,7,Bottom,2,1,0,Slider,Slider,InPlay,Undefined,FlyBall,FlyBall,Triple,0.0,2.0,"1,2",,,117.94742,5.708285,-0.919091,2720.900619,116.953899,10:00,0.246402,0.682583,1.550624,-116.6029,19.4825,-30.9743,0.725888,0.108784,108.17246,-2.653687,-3.067386,0.526818,141.40431,31.653391,12.461557,3433.705995,32.741215,19.069413,7.220222,104.434938,,11.770677,5.220925,14.9102,7.0986,-0.652955,15.24,0.400461,0.65708,-32.294212,2.781929,2.055059,4.979515,-8.828262,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,34abcf60-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,115.14415,25.509809,,9.77496,,,,16.889626,-32.547577,2.489757,0.247484,3.231125,-4.414131,-0.683728,0.552516,1.02753,0.718927,0.780712,-0.120263,185.111521,0.719109,32.645289,-6.234763,1.524622,-0.29633,0.044355,-0.004954,0.000387,-1.5e-05,0.78079,20.609476,-4.396081,-0.054884,0.080188,-0.026825,0.005438,-0.000557,2.3e-05,-0.120248,7.214255,-0.97822,0.087567,0.009369,-0.005302,0.000822,-5.4e-05,1e-06,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
232,2020/8/12,29:05.0,2020/8/12,29:05.0,6,1,"Hayate, Nakagawa",1000074142,Right,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,7,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,,,133.63518,4.687282,-1.367734,2228.711046,265.348668,2:45,0.328008,0.689912,1.697536,-98.1149,5.7112,34.1785,0.684752,0.642212,122.4995,-2.397603,1.027747,0.460159,,,,,,,,,,,,-18.1003,0.8244,-0.656738,15.24,0.443644,0.707005,-36.669269,2.599031,-3.214042,6.47126,-9.660257,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,5a8e24d0-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,131.824,,,11.13568,,,,16.742698,-36.933508,3.23563,0.329465,2.993485,-4.830129,-0.688286,0.838243,-1.607021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
233,2020/8/12,29:19.6,2020/8/12,29:19.6,6,2,"Hayate, Nakagawa",1000074142,Right,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,7,Bottom,2,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,3,,,131.63629,5.802772,-2.543502,2112.569012,303.334711,4:00,0.308144,0.681354,1.706227,-137.0963,-28.4777,48.687,0.595725,0.443967,119.07603,-4.043135,0.86531,0.470659,,,,,,,,,,,,-26.2904,-17.4262,-0.61875,15.24,0.449634,1.358254,-36.01479,3.07404,-4.443515,7.10134,-12.751976,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,633a4c30-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,128.883,,,12.56025,,,,16.734659,-36.308308,3.55067,0.311683,3.601115,-6.375988,-0.678686,1.541917,-2.221757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
234,2020/8/12,29:38.7,2020/8/12,29:38.6,6,3,"Hayate, Nakagawa",1000074142,Right,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,7,Bottom,2,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,3,,,120.70695,4.575693,-0.75119,1379.594176,130.666083,10:15,0.272036,0.663766,1.526793,-107.8152,23.6652,-22.7179,0.513195,0.220463,109.54227,-3.198683,-2.326398,0.517828,,,,,,,,,,,,10.7242,9.5833,-0.639456,15.24,0.395774,0.540799,-33.052849,2.221835,1.528985,5.901023,-8.440337,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,6e99fad0-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,117.14325,,,11.16467,,,,16.912636,-33.350133,2.950512,0.273131,2.647045,-4.220168,-0.66476,0.463771,0.764493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
235,2020/8/12,30:07.1,2020/8/12,30:07.1,6,4,"Hayate, Nakagawa",1000074142,Right,RIK,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,7,Bottom,2,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,,Out,1.0,0.0,3,,,133.84807,4.46731,-3.335651,2356.068485,277.403352,3:15,0.334001,0.698711,1.826318,-102.1756,-2.0872,33.4043,0.578812,0.089485,125.01119,-2.899811,-0.980432,0.4518,,,,,,,,,,,,-18.9691,-2.6943,-0.620831,15.24,0.434688,1.995823,-36.789615,2.479098,-3.458377,5.152613,-10.297863,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,7f8e0980-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Yu, Katayama",1000074037,Right,RIK,134.2629,,,8.83688,,,,16.615073,-36.981701,2.576306,0.335113,2.862996,-5.148931,-0.697637,2.124749,-1.729188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
236,2020/8/12,32:44.8,2020/8/12,32:44.8,1,1,"Naofumi, Kizawa",1000073254,Right,KEI_KEI,"Takehiro, Shikina",1000074199,Left,RIK,Undefined,8,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,,,117.27815,1.205567,-0.22606,2258.179222,17.032356,6:30,1.716164,0.461882,1.604671,-181.7755,-44.8991,-15.0405,0.243657,0.246748,108.64385,-11.670825,-1.281645,0.528347,,,,,,,,,,,,7.3548,-22.0134,-0.454208,15.24,1.733608,0.194499,-32.277472,-0.048915,0.998314,5.712456,-12.794665,KEI_KEI,RIK,JinguStadium,Spring,,20200812-JinguStadium-1,dd908120-dc54-11ea-8fe5-4f48608269ce,c1d7a822-7c43-42e0-a4dd-f9a78f2fd075,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,114.811,,,8.6343,,,,16.837037,-32.558888,2.856228,1.720492,0.581396,-6.397332,-0.462579,0.145319,0.499157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,瀧口 耕介,20S
