count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
152,147.0,2023/9/23,05:18.0,2023/9/23,05:18.0,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,6,Bottom,2,3.0,0.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,140.841,0.135411,-1.340078,2278.335498,212.826012,1:00,1.537397,0.301075,1.837468,-40.7343,52.8165,31.8833,1.168287,0.241575,126.53306,-2.985758,0.91777,0.436796,,,,,,,,,,,,-17.2783,27.8773,-0.271056,15.24,1.537919,0.74094,-38.683057,-0.028061,-3.327808,9.093643,-4.437468,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,ca391e20-59ce-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.87499,,,14.30795,,,,16.60078,-39.001639,4.546821,1.536179,0.127399,-2.218734,-0.299055,0.857525,-1.663904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,016ddfae-5d6d-427e-9934-b2933b499eb1,2023-09-23T14:05:18.0340000+09:00,2023-09-23T05:05:18.0340000Z,NoShift,30.20356658,24.59775538,45.05244828,11.80732849,26.90019502,-23.20218435,41.64975825,-14.65899638,79.58111837,-44.33869079,93.32976787,-0.999080178,76.18133867,42.80694045,1695445518,松本 知一,147.0,2023/9/23,56.0,5903.382621,5903.38263,1695445521,Normal,3.0,4.0,6,Bottom,2,3,0,1,武川,Right,外丸,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,四球,1:13:39,4417,https://youtu.be/5EJGrydlJu4&t=4417,3573,https://youtu.be/GRqcwskEGtM&t=3573,2326512152,23A
153,148.0,2023/9/23,06:05.6,2023/9/23,06:05.6,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,111.73131,1.933256,0.785134,2672.025992,54.740032,7:45,1.51345,0.238719,1.738237,-177.8648,-28.6981,-47.4414,0.28411,-0.012701,102.79869,-10.831346,-2.565703,0.551557,,,,,,,,,,,,24.8315,-14.8114,-0.255124,15.24,1.549493,-0.231139,-30.739664,0.412287,3.040587,5.430902,-11.620282,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,e6a8eef0-59ce-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,109.9795,,,8.93262,,,,16.703143,-30.997085,2.715451,1.516897,0.963082,-5.810141,-0.240753,-0.375261,1.520293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b59595f4-61d1-492e-9690-1e459fe1fed3,2023-09-23T14:06:05.6210000+09:00,2023-09-23T05:06:05.6210000Z,NoShift,19.11331448,17.99658378,43.42753314,16.16787313,26.75972636,-22.61957388,,,80.3789368,-44.97720245,93.07589656,-0.744832757,75.80277657,43.99831161,1695445566,松本 知一,148.0,2023/9/23,57.0,5951.05182,5951.051827,1695445569,Normal,4.0,1.0,6,Bottom,2,0,0,2,高原,Right,外丸,Right,1,武川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:14:26,4464,https://youtu.be/5EJGrydlJu4&t=4464,3594,https://youtu.be/GRqcwskEGtM&t=3594,2326512153,23A
154,,2023/9/23,0:06:20,2023/9/23,0:06:20,,,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,,6,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695445583,松本 知一,,2023/9/23,,5965.476919,5965.476926,1695445583,Normal,,,6,Bottom,2,1,0,2,高原,Right,外丸,Right,1,武川,,,,,,,,0,0,"廣瀬,外丸",,PickOff,武川,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:14:41,4479,https://youtu.be/5EJGrydlJu4&t=4479,3611,https://youtu.be/GRqcwskEGtM&t=3611,2326512154,23A
155,149.0,2023/9/23,06:31.0,2023/9/23,06:31.0,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,1.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,136.33613,-1.34211,-2.429186,2392.646271,178.851825,12:00,1.506701,0.285832,1.769131,-80.3056,18.8573,-0.3164,0.322795,-0.406328,125.34094,-7.174875,-2.451501,0.449707,,,,,,,,,,,,-1.5308,11.5005,-0.225017,15.24,1.467348,1.591417,-37.477383,-1.198165,-0.281593,7.339534,-7.691131,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,f5b244a0-59ce-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,134.88796,,,10.99519,,,,16.670587,-37.756509,3.669767,1.507353,-0.905669,-3.845566,-0.285743,1.602126,-0.140796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9ca89f6-d020-47f5-b7ef-0e307c971795,2023-09-23T14:06:30.9610000+09:00,2023-09-23T05:06:30.9610000Z,NoShift,19.2098602,18.12519786,42.84677723,16.10258055,27.24062598,-23.44543683,39.84354878,-6.908284821,79.97616296,-45.12014049,92.6407354,-1.111144205,75.68141576,43.58641579,1695445591,松本 知一,149.0,2023/9/23,58.0,5976.43145,5976.431456,1695445594,Normal,4.0,2.0,6,Bottom,2,1,0,2,高原,Right,外丸,Right,1,武川,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:14:52,4490,https://youtu.be/5EJGrydlJu4&t=4490,3619,https://youtu.be/GRqcwskEGtM&t=3619,2326512155,23A
156,150.0,2023/9/23,06:45.6,2023/9/23,06:45.6,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,136.9522,-0.998467,-2.45319,2103.885201,235.313209,1:45,1.506189,0.30905,1.870815,-64.4925,32.1047,42.181,0.579722,0.039404,125.97813,-5.755334,0.540279,0.443851,,,,,,,,,,,,-23.6277,18.1637,-0.254679,15.24,1.478925,1.423276,-37.695298,-0.88947,-4.412024,7.184418,-6.414922,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,fe6d6020-59ce-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.66756,,,10.97407,,,,16.569577,-37.947859,3.592209,1.506229,-0.66396,-3.207461,-0.307439,1.578376,-2.206012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ef57923-6955-4ce1-8766-bb9b3a4c40c3,2023-09-23T14:06:45.6420000+09:00,2023-09-23T05:06:45.6420000Z,NoShift,19.38720312,18.27716466,42.6281965,15.93206805,27.5629183,-23.74461618,39.86246563,-6.927444715,80.95970427,-42.42558178,93.39913309,2.483070524,74.28302175,44.80912,1695445606,松本 知一,150.0,2023/9/23,59.0,5991.023075,5991.023081,1695445609,Normal,4.0,3.0,6,Bottom,2,1,1,2,高原,Right,外丸,Right,1,武川,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:15:06,4504,https://youtu.be/5EJGrydlJu4&t=4504,3634,https://youtu.be/GRqcwskEGtM&t=3634,2326512156,23A
157,151.0,2023/9/23,07:07.5,2023/9/23,07:07.5,4.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,1.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.99255,0.963041,-2.020861,2746.678601,75.483887,8:30,1.51248,0.301135,1.610773,-120.717,-5.2794,-34.6975,0.581156,-0.624504,117.16767,-7.67746,-4.443372,0.485208,,,,,,,,,,,,15.8167,-2.2015,-0.241846,15.24,1.528678,1.410292,-35.157629,0.081551,2.541635,6.908763,-10.16042,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,0b7dcc00-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.01846,,,10.82489,,,,16.829176,-35.468541,3.454382,1.51472,0.538795,-5.08021,-0.302739,1.295912,1.270817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdceda7e-2e0b-4d2c-88cd-04f56315265b,2023-09-23T14:07:07.4830000+09:00,2023-09-23T05:07:07.4830000Z,NoShift,19.15195424,18.21420971,41.59332292,16.25544684,26.99617044,-23.67973154,39.61159961,-6.961627973,80.28539006,-41.98427236,93.5861833,1.882321572,72.68529723,45.96696287,1695445627,松本 知一,151.0,2023/9/23,60.0,6012.972274,6012.972281,1695445631,Normal,4.0,4.0,6,Bottom,2,1,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:15:28,4526,https://youtu.be/5EJGrydlJu4&t=4526,3645,https://youtu.be/GRqcwskEGtM&t=3645,2326512157,23A
158,152.0,2023/9/23,07:23.3,2023/9/23,07:23.3,4.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,2.0,2.0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,141.55794,-1.115444,-2.474563,2228.229386,234.853802,1:45,1.529932,0.294757,1.842977,-59.9162,32.0595,41.0476,0.615687,0.006541,128.43228,-5.56175,0.433241,0.433103,,,,,,,,,,,,-23.1602,18.3026,-0.238702,15.24,1.499594,1.481555,-38.900957,-0.980277,-4.540794,8.712382,-6.218234,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,14e21fd0-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.05907,,,13.12567,,,,16.596816,-39.203656,4.356191,1.529899,-0.764233,-3.109117,-0.292917,1.639318,-2.270397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f814bb7-36a6-4c6c-a891-a16eb6bc7c87,2023-09-23T14:07:23.3110000+09:00,2023-09-23T05:07:23.3110000Z,NoShift,19.17379654,17.99327883,42.6392925,14.96702638,26.94812245,-23.47729766,39.8329906,-7.236230302,80.49688308,-41.65843729,94.01249089,2.125481259,71.52500779,44.40624091,1695445643,松本 知一,152.0,2023/9/23,61.0,6028.761253,6028.76126,1695445647,Normal,4.0,5.0,6,Bottom,2,2,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:15:44,4542,https://youtu.be/5EJGrydlJu4&t=4542,3661,https://youtu.be/GRqcwskEGtM&t=3661,2326512158,23A
159,153.0,2023/9/23,07:45.5,2023/9/23,07:45.5,4.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,2.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,135.90413,0.326478,-2.988168,2430.995221,138.13031,10:30,1.518209,0.318534,1.764964,-91.0559,7.5445,-4.4196,0.700346,-0.573681,126.35325,-6.243366,-3.299261,0.448429,,,,,,,,,,,,0.479,4.3991,-0.243182,15.24,1.519736,1.973415,-37.408175,-0.156248,0.088947,6.387492,-8.989694,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,2223add0-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.27219,,,9.55088,,,,16.675614,-37.65251,3.193746,1.519136,0.187627,-4.494847,-0.318604,1.970013,0.044474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcb096e2-4185-4c48-897c-fa36e6d01334,2023-09-23T14:07:45.5390000+09:00,2023-09-23T05:07:45.5390000Z,NoShift,18.99607056,18.11522233,42.32419907,14.92109392,27.46121525,-23.03666467,40.01237577,-7.391637546,79.53289551,-42.68833066,93.13051792,2.558433147,73.28709962,44.67316365,1695445666,松本 知一,153.0,2023/9/23,62.0,6050.962217,6050.962225,1695445669,Normal,4.0,6.0,6,Bottom,2,2,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:16:06,4564,https://youtu.be/5EJGrydlJu4&t=4564,3675,https://youtu.be/GRqcwskEGtM&t=3675,2326512159,23A
160,154.0,2023/9/23,08:05.7,2023/9/23,08:05.7,4.0,7.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.56394,-0.010464,-4.028183,2257.79232,218.829094,1:15,1.513989,0.320448,1.914698,-55.6351,35.287,26.0081,0.95469,-0.552944,128.79176,-4.164679,-2.183825,0.430615,,,,,,,,,,,,-16.3506,19.2069,-0.231167,15.24,1.510488,2.610947,-38.869465,-0.199824,-3.220964,8.22584,-6.023002,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,2e298780-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.86822,,,12.77218,,,,16.524498,-39.140356,4.11292,1.513802,-0.001477,-3.011501,-0.318897,2.717019,-1.610482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7813482a-1337-472b-8214-154fb96ef616,2023-09-23T14:08:05.6950000+09:00,2023-09-23T05:08:05.6950000Z,NoShift,19.21034935,17.89332381,41.79070748,17.14461195,27.02541894,-22.88981455,39.85569965,-7.054983751,79.46132094,-42.34837511,93.12718357,2.598718986,70.00358426,44.47129607,1695445686,松本 知一,154.0,2023/9/23,63.0,6071.112536,6071.112541,1695445689,Normal,4.0,7.0,6,Bottom,2,2,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:16:26,4584,https://youtu.be/5EJGrydlJu4&t=4584,3685,https://youtu.be/GRqcwskEGtM&t=3685,2326512160,23A
161,155.0,2023/9/23,08:26.7,2023/9/23,08:26.6,4.0,8.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,3.0,2.0,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,125.26022,0.79819,0.372719,2754.217839,74.842017,8:30,1.511548,0.351356,1.665707,-126.281,-5.5037,-36.2436,0.476456,0.095246,113.51599,-8.305971,-2.172404,0.496304,87.10121,-36.95519,-65.161492,,,,,1.56188,1.210921,-29.782972,0.03855,18.704,-2.3664,-0.358216,15.24,1.522557,-0.056103,-34.406908,-0.024192,2.845407,7.286278,-10.166639,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,3aaa3680-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,122.22359,0.56329,,11.74423,,,,16.774287,-34.730301,3.643139,1.513617,0.427042,-5.08332,-0.352923,-0.182393,1.422704,1.041064,0.56329,-0.096343,,1.040834,8.158575,,,,,,,,0.563701,-14.611956,,,,,,,,-0.095847,-17.625653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a45ffb4-1ea2-488c-b8e5-bf3a6a15448f,2023-09-23T14:08:26.6520000+09:00,2023-09-23T05:08:26.6520000Z,NoShift,24.84864095,19.87198928,42.07187373,16.82132071,27.87033752,-23.61703685,42.16886421,-13.31275003,79.86671993,-42.68639661,95.31283003,0.937704585,74.55967277,45.15888825,1695445707,松本 知一,155.0,2023/9/23,64.0,6092.129174,6092.129181,1695445710,Normal,4.0,8.0,6,Bottom,2,3,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:16:47,4605,https://youtu.be/5EJGrydlJu4&t=4605,3706,https://youtu.be/GRqcwskEGtM&t=3706,2326512161,23A
162,156.0,2023/9/23,08:52.3,2023/9/23,08:52.3,4.0,9.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,3.0,2.0,Slider,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,124.1419,1.153987,0.189615,2648.902149,84.61952,8:45,1.51272,0.298842,1.705668,-121.6912,0.1192,-43.0068,0.624245,-0.077268,112.8983,-7.647647,-2.835696,0.498421,122.58829,14.275936,-43.69722,2463.463059,22.871936,2.881872,-24.515242,45.295827,45.295827,-48.800918,1.59336,22.067,0.221,-0.300287,15.24,1.533352,0.080983,-34.120414,0.218377,3.317314,6.892673,-9.773422,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,49f6afb0-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,121.70423,3.648022,,11.2436,,,,16.734457,-34.420986,3.446336,1.514537,0.644571,-4.886711,-0.300665,-0.063677,1.658657,0.801623,0.653765,0.071881,93.230284,0.801625,23.859507,-4.453383,0.798239,-0.230529,0.140005,-0.097205,0.037225,-0.005724,0.653766,8.397018,-6.266857,0.603816,-0.130065,0.048528,-0.024123,0.008542,-0.001289,0.071882,-22.798578,0.634829,0.230373,-0.127264,0.109858,-0.077884,0.030423,-0.004757,,,,,,,,,,,,,,,,,,,,,,,8a75be19-c5e1-41ca-b2cb-377c77d65554,2023-09-23T14:08:52.3080000+09:00,2023-09-23T05:08:52.3080000Z,NoShift,24.76728987,19.88430555,42.87484154,15.32428955,27.95808483,-23.28418325,41.40511635,-13.68910722,79.80987482,-42.84194147,94.74044756,0.362483212,74.77126143,44.28287585,1695445732,松本 知一,156.0,2023/9/23,65.0,6117.804929,6117.804934,1695445736,Normal,4.0,9.0,6,Bottom,2,3,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:17:13,4631,https://youtu.be/5EJGrydlJu4&t=4631,3719,https://youtu.be/GRqcwskEGtM&t=3719,2326512162,23A
163,157.0,2023/9/23,09:18.4,2023/9/23,09:18.4,4.0,10.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuki, Takahara",1000089970,Right,HOS_HOS,Undefined,6,Bottom,2,3.0,2.0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,1,141.05706,0.159041,-1.974499,2246.370337,232.862094,1:45,1.490259,0.333429,1.798998,-58.6405,33.9565,40.8626,0.94888,0.183167,128.39967,-4.186327,0.912316,0.434563,100.95076,18.595166,-55.805597,2371.004279,16.801823,3.149662,-29.014208,42.429817,42.429817,-61.350676,1.830954,-22.5836,18.1805,-0.287981,15.24,1.490149,1.138641,-38.795805,-0.113509,-4.426266,8.290278,-6.243372,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,NL,20230923-JinguStadium-2,597842a0-59cf-11ee-8098-efdebb962dde,b39a210f-c220-400d-b24f-6aad6e7d686c,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.58844,4.639008,,12.65739,,,,16.641116,-39.094063,4.145139,1.490192,0.111108,-3.121686,-0.331811,1.297884,-2.213133,0.571458,0.98449,-0.201117,104.861099,0.571461,14.936633,-2.932384,0.53038,-0.075659,-0.051949,0.052557,-0.022156,0.003686,0.984489,8.942109,-5.772318,0.430739,-0.098064,0.046574,-0.026486,0.010094,-0.00162,-0.201118,-21.983385,0.960524,0.034866,-0.063998,0.062911,-0.042358,0.01651,-0.002659,,,,,,,,,,,,,,,,,,,,,,,9e609e77-6f83-474e-9428-39775d4a5856,2023-09-23T14:09:18.4080000+09:00,2023-09-23T05:09:18.4080000Z,NoShift,25.75949961,20.37597947,42.66346226,15.68374423,27.72973311,-24.15543189,41.05222065,-14.31817542,77.29835561,-43.4612244,93.98429804,-0.472017765,74.03654005,42.345914,1695445758,松本 知一,157.0,2023/9/23,66.0,6144.239207,6144.239215,1695445762,Normal,4.0,10.0,6,Bottom,2,3,2,2,高原,Right,外丸,Right,1,武川,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,,1:17:39,4657,https://youtu.be/5EJGrydlJu4&t=4657,3730,https://youtu.be/GRqcwskEGtM&t=3730,2326512163,23A
