count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
246,231.0,2023/9/26,59:02.8,2023/9/26,59:02.8,5.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",125.38395,1.704927,-2.730159,1243.045107,274.821879,3:15,1.817542,0.523009,1.649121,-117.2641,2.0072,20.6242,1.132453,-0.050957,114.80574,-6.733223,-1.287584,0.493199,,,,,,,,,,,,-12.2357,1.036,-0.450708,15.24,1.854041,1.543554,-34.430872,0.55164,-1.897484,6.263192,-9.645997,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,cc13b2e0-5c31-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,122.99283,,,10.57821,,,,16.790579,-34.711786,3.131596,1.819597,0.984278,-4.822998,-0.521847,1.628659,-0.948742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18273b70-6b09-496b-81a5-17330f1a1394,2023-09-26T14:59:02.8194914+09:00,2023-09-26T05:59:02.8194914Z,NoShift,19.98221555,17.91501236,43.4384474,8.719622843,27.96651717,-22.69196722,41.26266502,-7.768592587,81.84817667,-45.69444792,97.81254215,-1.940344346,83.65785717,42.20694725,1695707943,松本 知一,231.0,2023/9/26,32.0,7338.396153,7338.396165,1695707989,Normal,5.0,1.0,6,Bottom,2,0,0,2,廣瀬,Right,塙,Right,"1,3",吉川,,水鳥,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:52:48,6766,https://youtu.be/22HPaUVfeE8&t=6766,5298,https://youtu.be/mq6y_jX6USU&t=5298,2326812246,23A
247,232.0,2023/9/26,59:22.5,2023/9/26,59:22.5,5.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,1.0,0.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",126.27473,1.653743,-2.049247,1096.481705,233.968708,1:45,1.792037,0.492638,1.61466,-101.3527,16.9921,18.0973,1.252178,0.086951,115.11866,-5.672936,-0.785702,0.49128,,,,,,,,,,,,-10.4737,8.5256,-0.437447,15.24,1.829141,1.151775,-34.66593,0.592747,-1.642396,6.496993,-8.469736,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,d7daaed0-5c31-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.47334,,,11.15607,,,,16.824422,-34.961617,3.248496,1.793392,0.978216,-4.234868,-0.491567,1.226523,-0.821198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bbf6494-5ed3-40f5-99bc-550aec575122,2023-09-26T14:59:22.5418338+09:00,2023-09-26T05:59:22.5418338Z,NoShift,19.74028014,18.16392346,44.0455971,8.261204468,28.16998863,-23.03504564,40.69274582,-7.825961501,81.52470403,-45.02741193,97.42582549,-1.782486383,83.59473512,42.58187913,1695707963,松本 知一,232.0,2023/9/26,33.0,7358.067605,7358.06763,1695708009,Normal,5.0,2.0,6,Bottom,2,1,0,2,廣瀬,Right,塙,Right,"1,3",吉川,,水鳥,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:53:08,6786,https://youtu.be/22HPaUVfeE8&t=6786,5318,https://youtu.be/mq6y_jX6USU&t=5318,2326812247,23A
248,233.0,2023/9/26,59:40.4,2023/9/26,59:40.4,5.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,2.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",143.60214,-2.404608,-2.60135,2324.635138,209.822929,1:00,1.823439,0.657044,1.697075,-37.185,55.0679,29.5207,0.76584,0.211084,128.61168,-5.244322,-0.530556,0.433755,169.25913,1.942828,-44.324334,2979.064075,,,,19.869245,18.779538,-44.604482,0.45385,-17.1533,30.9028,-0.591063,15.24,1.757428,1.629063,-39.339599,-1.77431,-3.400761,9.757621,-3.679956,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,e27fc000-5c31-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.84852,0.787353,,14.99046,,,,16.74173,-39.710335,4.87881,1.822186,-1.634492,-1.839978,-0.655413,1.758273,-1.700381,0.448516,0.701957,-0.085407,50.755539,0.456418,33.380556,-7.123005,,,,,,,0.707766,1.420512,-6.592134,,,,,,,-0.089298,-32.717087,4.802631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4190e007-65f8-4b67-8eeb-b8889792ee4b,2023-09-26T14:59:40.3797602+09:00,2023-09-26T05:59:40.3797602Z,NoShift,20.14402302,17.93574185,45.22818096,8.54188463,28.38300722,-22.97731984,40.88510201,-8.13883197,80.48188145,-44.57074956,98.18709807,-1.763127521,83.52871336,42.69352926,1695707980,松本 知一,233.0,2023/9/26,34.0,7375.894398,7375.894413,1695708027,Normal,5.0,3.0,6,Bottom,2,2,0,2,廣瀬,Right,塙,Right,"1,3",吉川,,水鳥,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:53:25,6803,https://youtu.be/22HPaUVfeE8&t=6803,5335,https://youtu.be/mq6y_jX6USU&t=5335,2326812248,23A
249,234.0,2023/9/26,00:13.3,2023/9/26,00:13.3,5.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Bottom,2,2.0,1.0,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,3",127.10057,-0.860847,-2.382609,1000.960919,203.302269,12:45,1.808379,0.453831,1.623106,-103.3922,14.1415,4.3343,0.528014,-0.184672,115.7494,-8.307786,-2.079467,0.489594,95.17386,6.729418,28.582171,5487.830786,,,,19.166316,18.547827,31.955124,0.773128,-4.0632,8.8909,-0.388525,15.24,1.775728,1.430591,-34.878063,-0.940408,-0.63935,7.100381,-8.407671,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,f6192520-5c31-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.89863,1.069494,,11.35116,,,,16.816388,-35.197517,3.55019,1.809528,-0.562138,-4.203836,-0.453536,1.459356,-0.319675,0.672031,0.60629,0.183511,266.418899,0.672031,23.055395,-4.168848,0.644977,-0.128451,0.019499,-0.003268,0.000599,-7.1e-05,0.60629,3.097927,-5.284747,0.382263,-0.063014,0.013321,-0.001965,0.000344,-5.3e-05,0.183511,12.560904,0.593973,-0.282497,0.081836,-0.019138,0.003945,-0.000717,7.9e-05,,,,,,,,,,,,,,,,,,,,,,,3e496733-d040-40e8-9be5-c2ebe3b3e8f1,2023-09-26T15:00:13.3037666+09:00,2023-09-26T06:00:13.3037666Z,NoShift,20.00583333,17.94662019,44.88819954,7.189874097,28.23999448,-23.80440992,42.76261398,-11.55852791,79.92743384,-44.22609199,100.1383291,-2.23272279,83.99198443,42.72161218,1695708013,松本 知一,234.0,2023/9/26,35.0,7408.787254,7408.787274,1695708060,Normal,5.0,4.0,6,Bottom,2,2,1,2,廣瀬,Right,塙,Right,"1,3",吉川,,水鳥,Undefined,InPlay,GroundBall,Single,Undefined,0,1,松下,4.0,,"吉川,水鳥,廣瀬",,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,二安+1,1:53:58,6836,https://youtu.be/22HPaUVfeE8&t=6836,5349,https://youtu.be/mq6y_jX6USU&t=5349,2326812249,23A
250,235.0,2023/9/26,03:13.2,2023/9/26,03:13.2,6.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Bottom,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",146.4376,-2.224817,3.706224,2262.267216,163.102627,11:30,1.62581,-0.612105,1.865581,-30.0496,55.2992,-15.9566,0.696777,0.274125,133.60209,-4.533996,2.577927,0.417209,161.81418,45.492172,-90.356162,3223.093154,,,,,9.66936,,,10.9899,31.1332,0.526558,15.24,1.571934,-2.526801,-40.205797,-1.652736,2.320123,8.672233,-3.234022,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,6147a6f0-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.39488,10.157067,,12.8355,,,,16.574516,-40.492624,4.336116,1.624828,-1.545773,-1.617011,0.611398,-2.603537,1.160061,1.106751,0.598222,-0.131471,44.654171,1.109333,-0.302903,-3.917924,,,,,,,0.599397,32.007144,-7.681061,,,,,,,-0.134106,-31.399922,6.212054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484091c9-6905-4804-b83f-8df94a9afd6e,2023-09-26T15:03:13.2388962+09:00,2023-09-26T06:03:13.2388962Z,NoShift,20.00776588,17.86113207,44.40000234,8.34512667,26.78795205,-21.58279003,40.91256432,-7.460860771,76.80973983,-43.53425165,93.87861027,-1.632889482,72.54433298,38.261042,1695708193,松本 知一,235.0,2023/9/26,1.0,7588.852557,7588.852566,1695708240,Normal,6.0,1.0,6,Bottom,2,0,0,3,本間,Right,吉鶴,Left,"1,3",廣瀬,吉川,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:56:58,7016,https://youtu.be/22HPaUVfeE8&t=7016,5454,https://youtu.be/mq6y_jX6USU&t=5454,2326812250,23A
251,236.0,2023/9/26,03:32.6,2023/9/26,03:32.6,6.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Bottom,2,0.0,1.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",133.74711,-0.209361,1.714439,2609.568742,313.425821,4:30,1.572707,-0.643001,1.801695,-105.8238,-2.2648,6.0828,0.455215,-0.097023,121.89432,-7.887734,2.144849,0.459567,,,,,,,,,,,,-1.7701,0.0834,0.600672,15.24,1.560424,-1.12934,-36.765117,-0.558883,-0.309707,7.840595,-9.79206,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,6cea2af0-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,131.99387,,,11.85278,,,,16.637861,-37.062028,3.920297,1.574567,-0.188072,-4.89603,0.643217,-1.117612,-0.154854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85de57e5-5205-4ff9-ad14-b4cb9e0ffb8e,2023-09-26T15:03:32.6406242+09:00,2023-09-26T06:03:32.6406242Z,NoShift,19.85344406,17.80826252,44.3229556,7.567849647,27.65438856,-22.16684087,40.21211443,-8.398298823,77.23408349,-43.82573149,94.66854852,-2.364560541,73.34479029,38.37788704,1695708213,松本 知一,236.0,2023/9/26,2.0,7608.061796,7608.061803,1695708259,Normal,6.0,2.0,6,Bottom,2,0,1,3,本間,Right,吉鶴,Left,"1,3",廣瀬,吉川,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:57:18,7036,https://youtu.be/22HPaUVfeE8&t=7036,5466,https://youtu.be/mq6y_jX6USU&t=5466,2326812251,23A
252,237.0,2023/9/26,03:49.6,2023/9/26,03:49.6,6.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Bottom,2,1.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.01743,0.34238,1.731177,2450.814248,277.156807,3:15,1.562338,-0.65452,1.797717,-104.2174,0.4402,20.2936,0.617091,0.038426,122.13528,-7.190915,3.165445,0.461998,,,,,,,,,,,,-9.2794,0.9157,0.610669,15.24,1.563529,-1.191737,-36.350816,-0.193533,-1.614129,6.567489,-9.647373,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,7708ce10-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,131.2993,,,9.88215,,,,16.642609,-36.603348,3.283744,1.563839,0.177426,-4.823686,0.6553,-1.129671,-0.807064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a6c5b2c-45ec-44a2-96be-ebfc9ad4b6a9,2023-09-26T15:03:49.6188514+09:00,2023-09-26T06:03:49.6188514Z,NoShift,20.08764448,17.55911007,44.27370124,7.627332025,27.64380575,-22.12855699,40.18499634,-7.96478136,77.30768436,-43.74725771,93.65397131,-1.421930262,73.38494474,38.63294106,1695708230,松本 知一,237.0,2023/9/26,3.0,7625.104748,7625.104761,1695708276,Normal,6.0,3.0,6,Bottom,2,1,1,3,本間,Right,吉鶴,Left,"1,3",廣瀬,吉川,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:57:35,7053,https://youtu.be/22HPaUVfeE8&t=7053,5483,https://youtu.be/mq6y_jX6USU&t=5483,2326812252,23A
253,238.0,2023/9/26,04:10.9,2023/9/26,04:10.9,6.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Bottom,2,1.0,2.0,Cutter,Cutter,BallCalled,Undefined,Undefined,,StolenBase,0,0,"1,3",143.62208,-3.056335,4.236362,2345.483737,135.197537,10:30,1.555166,-0.596263,1.842249,-73.8836,16.4723,-13.1451,-0.049311,0.469913,130.29858,-8.448998,3.307364,0.429272,,,,,,,,,,,,10.2802,11.8778,0.496396,15.24,1.4776,-2.848851,-39.327419,-2.399738,2.048941,9.30903,-7.439292,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,83a9fd60-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.30888,,,13.3235,,,,16.597356,-39.647411,4.654515,1.555694,-2.144017,-3.719646,0.595534,-2.919282,1.02447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8daebf63-cd08-4bf4-bd82-28bd96cd48cd,2023-09-26T15:04:10.8961378+09:00,2023-09-26T06:04:10.8961378Z,NoShift,20.06486584,17.64970571,44.60125638,7.952220974,27.68542009,-22.41183023,40.06607259,-8.60341838,76.20435517,-43.02086272,92.28672524,-1.580769111,73.6857664,39.13255105,1695708251,松本 知一,238.0,2023/9/26,4.0,7646.406951,7646.406957,1695708297,Normal,6.0,4.0,6,Bottom,2,1,2,3,本間,Right,吉鶴,Left,"1,3",廣瀬,吉川,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,WildPitch,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:57:56,7074,https://youtu.be/22HPaUVfeE8&t=7074,5504,https://youtu.be/mq6y_jX6USU&t=5504,2326812253,23A
254,239.0,2023/9/26,04:37.6,2023/9/26,04:37.5,6.0,5.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Bottom,2,2.0,2.0,Cutter,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",141.88924,-1.789398,2.695267,2279.626957,153.255197,11:00,1.609109,-0.610001,1.927487,-72.1089,18.6358,-7.827,0.385018,0.068845,129.074,-7.102734,2.137976,0.430195,,,,,,,,,,,,6.219,11.9849,0.550437,15.24,1.565141,-1.798927,-38.985702,-1.487976,1.22313,8.841076,-7.449526,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,938f3420-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.00579,,,12.81524,,,,16.512236,-39.273157,4.420538,1.609583,-1.245766,-3.724763,0.609573,-1.838696,0.611565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6037f299-a66d-432d-a8a1-b731601276d8,2023-09-26T15:04:37.5534690+09:00,2023-09-26T06:04:37.5534690Z,NoShift,29.10355615,20.87777415,45.31635159,11.77239116,28.32928886,-22.75151538,40.47351975,-9.687938208,67.62095212,-37.10681756,82.30271224,-1.359769668,68.80789348,35.37249314,1695708278,松本 知一,239.0,2023/9/26,5.0,7673.047994,7673.048007,1695708324,Normal,6.0,5.0,6,Bottom,2,2,2,3,本間,Right,吉鶴,Left,"2,3",,廣瀬,吉川,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:58:23,7101,https://youtu.be/22HPaUVfeE8&t=7101,5524,https://youtu.be/mq6y_jX6USU&t=5524,2326812254,23A
255,240.0,2023/9/26,05:16.7,2023/9/26,05:16.7,6.0,6.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,6,Bottom,2,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,2,"2,3",149.80559,-2.701905,2.380017,2260.63501,147.773011,11:00,1.614653,-0.638975,1.831687,-34.677,47.3297,-28.1089,0.503718,-0.24763,136.3852,-5.329215,0.391157,0.408959,142.12303,15.262083,9.881878,1734.277702,32.6124,6.391491,7.781806,75.18459,75.18459,17.388262,2.525973,16.2425,27.1706,0.583867,15.24,1.547658,-1.564375,-41.14318,-2.058417,3.581245,9.303069,-3.815927,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,aade9c60-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,148.32794,6.60883,,13.42039,,,,16.608018,-41.451355,4.651534,1.613752,-1.93201,-1.907963,0.637654,-1.683007,1.790622,0.409361,0.505354,0.251937,235.771576,0.409361,37.521278,-5.396318,1.03472,-0.20399,0.036528,-0.006046,0.000794,-5.2e-05,0.505354,10.391985,-4.662693,0.223946,-0.022473,0.002689,0.000147,-1e-05,-4e-06,0.251938,6.536072,1.610588,-0.490312,0.129645,-0.028419,0.005157,-0.000654,4e-05,,,,,,,,,,,,,,,,,,,,,,,1b744016-9f1a-4284-87b9-24ad0cb46792,2023-09-26T15:05:16.6782050+09:00,2023-09-26T06:05:16.6782050Z,NoShift,28.42780876,21.85494615,44.89661395,12.03643122,28.53596755,-23.10340004,42.06839048,-9.195014989,68.24687319,-37.2992414,83.29862182,-0.825929768,68.14116317,36.56002279,1695708317,松本 知一,240.0,2023/9/26,6.0,7712.219847,7712.21986,1695708363,Normal,6.0,6.0,6,Bottom,2,2,2,3,本間,Right,吉鶴,Left,"2,3",,廣瀬,吉川,Undefined,InPlay,LineDrive,Single,Undefined,0,2,浦,9.0,,"廣瀬,吉川,本間",,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,右安+2,1:59:02,7140,https://youtu.be/22HPaUVfeE8&t=7140,5537,https://youtu.be/mq6y_jX6USU&t=5537,2326812255,23A
256,,2023/9/26,0:06:00,2023/9/26,0:06:00,,,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,,6,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695708361,松本 知一,,2023/9/26,,7756.262483,7756.262507,1695708407,Normal,,,6,Bottom,2,0,0,4,栗林泰,Right,吉鶴,Left,1,本間,,,,,,,,0,0,"吉鶴,内海貴",,PickOff,本間,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:59:45,7183,https://youtu.be/22HPaUVfeE8&t=7183,5564,https://youtu.be/mq6y_jX6USU&t=5564,2326812256,23A
257,241.0,2023/9/26,06:12.8,2023/9/26,06:12.8,7.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,148.51189,-3.110808,2.994016,2280.51213,146.966071,11:00,1.629362,-0.599218,1.909089,-34.268,48.3785,-29.6753,0.410427,-0.053827,135.41769,-5.718466,0.885868,0.410551,,,,,,,,,,,,17.6012,28.2158,0.533276,15.24,1.556935,-1.985229,-40.7751,-2.324143,3.817126,9.021603,-3.687582,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230926-JinguStadium-1,cc4d9220-5c32-11ee-8e3d-2b8407940368,73f3affe-6060-4049-aa9a-d066fc86fce9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,147.75269,,,13.0942,,,,16.530668,-41.059671,4.510802,1.628411,-2.207825,-1.843791,0.597796,-2.105634,1.908563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a64c93dd-87f6-4f9f-9889-41386525d34b,2023-09-26T15:06:12.7747170+09:00,2023-09-26T06:06:12.7747170Z,NoShift,19.869563,17.6862996,45.24770677,9.597468011,28.20198013,-22.85160515,41.50343513,-8.250989044,81.65527371,-45.48090597,96.56509727,-3.689951476,81.0983007,40.5511494,1695708373,松本 知一,241.0,2023/9/26,7.0,7768.301011,7768.301016,1695708419,Normal,7.0,1.0,6,Bottom,2,0,0,4,栗林泰,Right,吉鶴,Left,1,本間,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,松下,武川,今泉,西村,中津,浦,,1:59:58,7196,https://youtu.be/22HPaUVfeE8&t=7196,5576,https://youtu.be/mq6y_jX6USU&t=5576,2326812257,23A
