count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,unixtime1,c_time,c_URL,n_time,n_URL,season
92,86.0,2023/10/14,0:03:12,2023/10/14,03:12.0,1.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Top,0,2.0,1.0,Cutter,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,,131.11747,0.037981,-2.034871,2232.626115,206.620684,1:00,1.467744,0.374368,1.857749,-74.2042,32.7455,14.586,0.736416,-0.053676,119.02064,-5.459433,-1.000896,0.46703,129.37749,69.398935,21.55213,5797.889845,,,,,19.446081,,,-9.1219,17.9306,-0.327521,15.24,1.463967,1.214893,-36.040768,-0.233356,-1.535336,7.469254,-6.788691,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,fa2312e0-6a4e-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.88468,31.836976,,12.09683,,,,16.581589,-36.317741,3.734627,1.467953,0.018381,-3.394345,-0.373627,1.271825,-0.767668,0.716382,0.523788,0.063498,210.284653,0.716382,11.761075,-2.210295,-0.16631,0.097868,-0.040277,0.009968,-0.001926,0.000239,0.523788,33.640052,-9.459727,1.404009,-0.308795,0.063931,-0.011158,0.001938,-0.000203,0.063498,4.645176,0.158475,-0.177946,0.052866,-0.014765,0.003216,-0.000589,6.6e-05,,,,,,,,,,,,,,,,,,,,,,,1a98b1ca-2ab1-4425-a2b2-d85da1276abb,2023-10-14T14:03:11.9930000+09:00,2023-10-14T05:03:11.9930000Z,NoShift,28.33021448,22.39329208,44.55212961,13.06393624,27.04451668,-21.54638854,43.03528736,-15.07838839,75.42531801,-42.32507842,93.91598725,-3.595082912,76.03486656,40.7576655,1697259792,瀧口 耕介,86.0,2023/10/14,47.0,3956.335721,3956.335729,1697259843.0,Normal,1.0,4.0,4,Top,0,2,1,3,今泉,Right,加藤,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1,0,梅村,4.0,,今泉,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,二飛,0:42:10,2363,2528,https://youtu.be/bz7ekUu5DOU&t=2528,2592,https://youtu.be/SggItC9B3es&t=2592,23A
93,87.0,2023/10/14,0:03:48,2023/10/14,03:47.6,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takato, Utsumi",1000089963,Right,HOS_HOS,Undefined,4,Top,1,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.44262,1.723725,0.009872,1300.815111,242.548367,2:00,1.516884,0.328155,2.147043,-97.9093,25.0879,39.9105,1.015177,0.729993,108.7686,-5.641171,2.891402,0.500844,,,,,,,,,,,,-21.0376,13.3694,-0.329327,15.24,1.545007,-0.158206,-33.140236,0.728208,-2.969962,6.744472,-7.919243,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,0f634a30-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.11561,,,11.67401,,,,16.291573,-33.353558,3.372236,1.518013,0.978688,-3.959621,-0.325809,-0.064269,-1.484981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fabe2d0d-f531-4516-815d-af3a0722c2bd,2023-10-14T14:03:47.6240000+09:00,2023-10-14T05:03:47.6240000Z,NoShift,27.73531971,23.40012088,44.21581431,20.62683987,28.00579161,-18.88610463,46.37647362,-8.931347354,78.9789498,-44.02778176,98.58611423,4.696149413,77.63127618,43.41296029,1697259828,瀧口 耕介,87.0,2023/10/14,48.0,3991.446054,3991.446056,1697259878.0,Normal,2.0,1.0,4,Top,1,0,0,4,内海貴,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:42:46,2399,2564,https://youtu.be/bz7ekUu5DOU&t=2564,2615,https://youtu.be/SggItC9B3es&t=2615,23A
94,88.0,2023/10/14,0:04:00,2023/10/14,03:59.6,2.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takato, Utsumi",1000089963,Right,HOS_HOS,Undefined,4,Top,1,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.46095,-1.880067,-1.913748,2214.534038,214.607428,1:15,1.452975,0.399178,1.856776,-43.0611,51.4352,32.9678,0.491825,0.189107,125.74527,-5.171612,0.423709,0.438998,,,,,,,,,,,,-18.4615,29.0734,-0.356149,15.24,1.406042,1.120205,-38.532317,-1.393875,-3.506703,9.457871,-4.284254,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,1680e250-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.17845,,,14.71567,,,,16.581404,-38.860174,4.728936,1.451787,-1.245362,-2.142127,-0.397088,1.241765,-1.753351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e2cc891-b3c3-4f8c-bfb8-64fe1c684954,2023-10-14T14:03:59.5840000+09:00,2023-10-14T05:03:59.5840000Z,NoShift,27.88359631,23.34053668,43.93351139,20.67434534,27.75966587,-18.81448957,45.80903043,-9.084467678,78.91062276,-43.10656856,97.86507418,4.869468924,78.35707666,43.1604834,1697259840,瀧口 耕介,88.0,2023/10/14,49.0,4003.856506,4003.856512,1697259890.0,Normal,2.0,2.0,4,Top,1,1,0,4,内海貴,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:42:58,2411,2576,https://youtu.be/bz7ekUu5DOU&t=2576,2627,https://youtu.be/SggItC9B3es&t=2627,23A
95,89.0,2023/10/14,0:04:12,2023/10/14,04:11.5,2.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takato, Utsumi",1000089963,Right,HOS_HOS,Undefined,4,Top,1,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.01429,-1.603669,-1.983274,2220.188442,216.972789,1:15,1.436476,0.380088,1.909739,-44.2026,48.6954,34.0094,0.543418,0.162642,126.51253,-4.979631,0.43586,0.435269,106.3441,42.409388,-139.855789,4311.250843,-27.869819,12.353342,-18.638539,49.362287,23.704332,-150.505322,2.944847,-19.3295,27.6403,-0.337233,15.24,1.397678,1.176375,-38.719827,-1.218078,-3.712293,9.454906,-4.498243,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,1d977590-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.3621,13.358561,,14.50176,,,,16.52919,-39.033362,4.727453,1.435598,-1.068912,-2.249121,-0.378284,1.299479,-1.856146,0.456837,0.539336,-0.167647,30.529476,0.456915,-16.676375,0.102386,0.244307,0.039752,-0.081097,0.04291,-0.01025,0.000926,0.539408,19.919683,-8.915395,1.113776,-0.206583,0.030768,-0.004915,0.0014,-0.000193,-0.167598,-14.064498,2.412476,-0.305305,0.178843,-0.132246,0.06333,-0.015267,0.001418,,,,,,,,,,,,,,,,,,,,,,,3d29774b-efc1-4d6c-8522-686e01d91b63,2023-10-14T14:04:11.5020000+09:00,2023-10-14T05:04:11.5020000Z,NoShift,28.11144315,23.39641958,43.90301462,20.72666493,28.29824917,-18.73186311,45.41560332,-9.404833649,78.05063321,-43.72236773,97.91668265,6.645430935,79.33800051,45.65688341,1697259852,瀧口 耕介,89.0,2023/10/14,50.0,4015.834483,4015.834488,1697259902.0,Normal,2.0,3.0,4,Top,1,1,1,4,内海貴,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:43:10,2423,2588,https://youtu.be/bz7ekUu5DOU&t=2588,2639,https://youtu.be/SggItC9B3es&t=2639,23A
96,90.0,2023/10/14,0:04:33,2023/10/14,04:33.2,2.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takato, Utsumi",1000089963,Right,HOS_HOS,Undefined,4,Top,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.99728,-2.714204,-1.310675,2236.402437,220.049054,1:15,1.499285,0.277484,1.960382,-45.7989,45.9753,35.8757,0.280211,0.269025,127.58585,-6.183786,1.251069,0.432628,,,,,,,,,,,,-19.6531,27.1142,-0.250785,15.24,1.43784,0.714973,-38.733361,-1.974588,-3.805381,8.919077,-4.556588,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,2a895cf0-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.21271,,,13.41143,,,,16.478548,-39.017517,4.459539,1.498437,-1.829418,-2.278294,-0.275495,0.83621,-1.90269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3995f93-a4b3-44e0-9c76-fc15c5b5e37e,2023-10-14T14:04:33.1990000+09:00,2023-10-14T05:04:33.1990000Z,NoShift,27.97725737,23.5826534,44.05079423,20.66594263,28.32832279,-19.56178907,45.2214342,-9.653224194,77.13578732,-44.56321849,98.70249286,4.622305674,78.62863675,45.34630619,1697259873,瀧口 耕介,90.0,2023/10/14,51.0,4037.429294,4037.429298,1697259924.0,Normal,2.0,4.0,4,Top,1,1,2,4,内海貴,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:43:31,2444,2609,https://youtu.be/bz7ekUu5DOU&t=2609,2649,https://youtu.be/SggItC9B3es&t=2649,23A
97,91.0,2023/10/14,0:04:53,2023/10/14,04:53.3,2.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takato, Utsumi",1000089963,Right,HOS_HOS,Undefined,4,Top,1,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,139.46864,-1.144829,-1.783089,2182.135584,198.710667,12:30,1.45698,0.396912,1.804344,-40.9553,55.0786,17.4424,0.723414,0.06683,125.23157,-4.277875,-0.550754,0.442555,107.36973,73.323716,-136.999852,,,,,34.605971,23.956443,-146.574226,4.481343,-10.4419,30.2049,-0.354592,15.24,1.426319,1.105126,-38.285341,-0.889974,-1.965004,9.086606,-4.122532,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,367dd180-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.06784,27.980583,,14.23707,,,,16.634501,-38.614892,4.543303,1.455885,-0.740459,-2.061266,-0.395965,1.176392,-0.982502,0.561688,0.736563,-0.068985,9.056919,0.561071,-6.246885,-1.735722,0.985248,-0.304183,0.059311,-0.004137,-0.00046,6.4e-05,0.737392,28.548434,-9.165639,1.029756,-0.008169,-0.085668,0.029256,-0.004233,0.000231,-0.069473,-5.825888,0.301981,0.143676,-0.106051,0.038008,-0.006943,0.000573,-1.5e-05,,,,,,,,,,,,,,,,,,,,,,,60eb7c76-018f-495b-9569-174c6831d468,2023-10-14T14:04:53.2610000+09:00,2023-10-14T05:04:53.2610000Z,NoShift,28.10699541,23.41224319,44.33486461,21.28555534,28.29472514,-19.82037496,45.91176269,-8.750115034,75.70406394,-44.92620282,98.68544841,4.255050505,79.28334429,44.30896375,1697259893,瀧口 耕介,91.0,2023/10/14,52.0,4057.645292,4057.645298,1697259944.0,Normal,2.0,5.0,4,Top,1,2,2,4,内海貴,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:43:51,2464,2629,https://youtu.be/bz7ekUu5DOU&t=2629,2669,https://youtu.be/SggItC9B3es&t=2669,23A
98,92.0,2023/10/14,0:05:22,2023/10/14,05:21.7,2.0,6.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Takato, Utsumi",1000089963,Right,HOS_HOS,Undefined,4,Top,1,2.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,138.60132,-1.844459,-0.683079,2248.986097,215.770893,1:15,1.487778,0.339277,1.896242,-46.3991,49.4298,33.1019,0.504828,0.478175,125.05657,-5.364491,1.671052,0.442082,,,,,,,,,,,,-17.593,28.0824,-0.325535,15.24,1.44291,0.294035,-38.080274,-1.367309,-3.285281,8.777459,-4.562615,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,4779cf70-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.21434,,,13.54476,,,,16.542495,-38.379323,4.388729,1.486847,-1.21186,-2.281308,-0.337459,0.405965,-1.642641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.89719,,,1.003369,,,,-0.44699,1.396803,-0.347756,20.778745,1.707949,-17.253634,-0.453081,22.073964,-0.913101,1.429122,5.421469,-5.111458,-0.383602,-19.546743,2.708619,c15d5580-0015-423f-bdb8-99ccd9e6f2b5,2023-10-14T14:05:21.7190000+09:00,2023-10-14T05:05:21.7190000Z,NoShift,27.84714594,23.45193788,44.15182703,21.24196741,27.88396054,-19.86581226,46.21580723,-8.635169038,73.33320454,-44.57830471,97.53207719,3.989710568,78.93886648,44.05257903,1697259922,瀧口 耕介,92.0,2023/10/14,53.0,4085.934509,4085.934515,1697259973.0,Normal,2.0,6.0,4,Top,1,2,2,4,内海貴,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,見三振,0:44:20,2493,2658,https://youtu.be/bz7ekUu5DOU&t=2658,2686,https://youtu.be/SggItC9B3es&t=2686,23A
99,93.0,2023/10/14,0:05:52,2023/10/14,05:52.1,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.53413,3.809787,-0.416717,1850.388707,22.981237,6:45,1.538686,0.341527,1.7645,-182.7273,-32.3012,-15.8889,0.793277,0.064478,101.47051,-9.376407,-1.537928,0.553881,,,,,,,,,,,,7.6736,-17.6114,-0.329957,15.24,1.621541,0.288659,-30.615479,1.39105,0.927817,5.594868,-11.936052,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,59985460-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.51818,,,10.06362,,,,16.676087,-30.876803,2.797434,1.543548,1.948557,-5.968026,-0.342428,0.245323,0.463909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b9eeb58-6db8-4c8e-9335-a3e7d8131fa5,2023-10-14T14:05:52.0770000+09:00,2023-10-14T05:05:52.0770000Z,NoShift,27.77994987,23.31828221,41.86200226,20.0369497,27.28927352,-18.9439361,44.5219919,-11.08153441,78.80129135,-39.04341438,95.99910103,9.143567975,77.16568567,49.06970087,1697259952,瀧口 耕介,93.0,2023/10/14,54.0,4116.458977,4116.458982,1697260003.0,Normal,3.0,1.0,4,Top,2,0,0,5,浦,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:44:50,2523,2688,https://youtu.be/bz7ekUu5DOU&t=2688,2705,https://youtu.be/SggItC9B3es&t=2705,23A
100,94.0,2023/10/14,0:06:03,2023/10/14,06:02.9,3.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,2,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,139.89332,-1.419238,-1.907925,2260.058932,211.811262,1:00,1.479891,0.387861,1.854076,-45.7633,48.7922,28.1376,0.621757,0.131041,126.12426,-4.887828,0.086551,0.439135,168.71589,13.962123,5.786638,2722.448146,33.409124,5.892006,2.819821,75.89037,75.89037,4.043219,2.170675,-16.0228,27.2781,-0.344692,15.24,1.443578,1.141761,-38.420518,-1.097844,-3.047653,8.890477,-4.618137,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,5ffd4ae0-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.13518,6.077117,,13.76905,,,,16.584874,-38.73047,4.445238,1.479046,-0.93684,-2.309069,-0.38635,1.248013,-1.523826,0.280643,0.608083,-0.138796,103.924626,0.280643,45.249114,-7.000407,1.507251,-0.353916,0.080823,-0.016661,0.002484,-0.000183,0.608083,11.307716,-6.475553,0.788227,-0.187359,0.044178,-0.00886,0.00134,-0.000102,-0.138796,4.585573,-1.425851,0.335295,-0.079978,0.018374,-0.003736,0.000556,-4.1e-05,,,,,,,,,,,,,,,,,,,,,,,eaa05f83-ae35-4e80-89de-d703f53a6c8c,2023-10-14T14:06:02.8950000+09:00,2023-10-14T05:06:02.8950000Z,NoShift,27.75074247,23.32354521,42.83161594,21.07098895,27.03632709,-19.7105151,44.76916902,-10.55557917,77.94987818,-38.70172964,96.91693497,9.616365744,77.09137475,48.58644458,1697259963,瀧口 耕介,94.0,2023/10/14,55.0,4127.186528,4127.186534,1697260014.0,Normal,3.0,2.0,4,Top,2,0,1,5,浦,Left,加藤,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,尾瀬,8.0,,浦,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,中安,0:45:01,2534,2699,https://youtu.be/bz7ekUu5DOU&t=2699,2716,https://youtu.be/SggItC9B3es&t=2716,23A
101,95.0,2023/10/14,0:06:40,2023/10/14,06:39.8,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,4,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.17071,0.286826,-0.37502,2251.481799,208.058524,1:00,1.506642,0.301002,1.884884,-48.4399,47.4576,23.5648,1.10297,0.431101,125.12023,-3.378253,1.299049,0.44224,,,,,,,,,,,,-12.36,25.2186,-0.293682,15.24,1.51023,0.133994,-37.996633,0.038838,-2.31342,8.266763,-5.08647,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,75fcda90-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.16522,,,13.05048,,,,16.553762,-38.281395,4.133381,1.505875,0.21405,-2.543235,-0.29967,0.213684,-1.15671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a4e841d-cb2a-4886-b27e-b1fdd1b998ac,2023-10-14T14:06:39.8220000+09:00,2023-10-14T05:06:39.8220000Z,NoShift,19.13709022,18.04885167,41.37476304,10.99718061,23.27175159,-18.26593837,43.02600551,-7.718647024,73.60539568,-43.80857817,95.19778506,2.401043806,78.85179837,43.19715158,1697260000,瀧口 耕介,95.0,2023/10/14,56.0,4164.052413,4164.052422,1697260051.0,Normal,4.0,1.0,4,Top,2,0,0,6,姫木,Left,加藤,Right,1,浦,,,Undefined,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:45:38,2571,2736,https://youtu.be/bz7ekUu5DOU&t=2736,2736,https://youtu.be/SggItC9B3es&t=2736,23A
102,96.0,2023/10/14,0:06:54,2023/10/14,06:53.6,4.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Himeki",1000101195,Left,HOS_HOS,Undefined,4,Top,2,1.0,0.0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,121.71917,-0.394414,-2.092247,1601.020667,244.697229,2:15,1.504607,0.245464,2.122311,-95.9875,23.7081,41.7244,0.435287,0.082273,111.23856,-7.550594,0.918608,0.494076,,,,,,,,,,,,-23.7248,14.2023,-0.207325,15.24,1.493344,1.067818,-33.516102,-0.503881,-3.459773,6.357195,-7.735539,HOS_HOS,WAS_EDA,JinguStadium,Fall,Team,20231014-JinguStadium-2,7e3ea760-6a4f-11ee-b526-ed86f3a7631b,bd6d278a-fff9-4165-b3fe-745558760471,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.77461,,,10.48061,,,,16.317211,-33.719804,3.178597,1.505518,-0.256013,-3.86777,-0.243317,1.178679,-1.729886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81ee0964-208e-4ddc-8918-d95bf3b8bd8c,2023-10-14T14:06:53.5620000+09:00,2023-10-14T05:06:53.5620000Z,NoShift,19.11346691,17.99183314,42.01780388,10.48252208,24.05567571,-18.53313208,42.41769705,-7.44467349,72.37847138,-44.1197597,97.00646348,3.763984529,78.64856047,43.16470721,1697260014,瀧口 耕介,96.0,2023/10/14,57.0,4177.982989,4177.982994,1697260065.0,Normal,4.0,2.0,4,Top,2,0,1,6,姫木,Left,加藤,Right,1,浦,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:45:52,2585,2750,https://youtu.be/bz7ekUu5DOU&t=2750,2750,https://youtu.be/SggItC9B3es&t=2750,23A
