count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,season
71,70.0,2023/10/30,38:18.2,2023/10/30,38:18.2,3.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,3,Top,0,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,138.28222,-1.840046,-3.501739,2182.975786,189.128567,12:15,1.464178,0.280561,1.944665,-40.3007,56.1015,8.4291,0.544081,-0.618256,124.14389,-4.947806,-2.90263,0.443402,,,,,,,,,,,,-7.3174,31.7168,-0.204019,15.24,1.42134,2.279559,-37.911495,-1.323703,-1.349334,8.958219,-3.958075,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,26845c90-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.80573,,,14.13833,,,,16.493485,-38.206537,4.47911,1.46279,-1.193343,-1.979037,-0.279829,2.324,-0.674667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f9bbb86-f58f-41cc-8a76-68564718981e,2023-10-30T13:38:18.2216788+09:00,2023-10-30T04:38:18.2216788Z,NoShift,29.72811922,21.96339653,45.75383568,10.36894721,27.48863385,-22.28027511,43.41299696,-14.261919,80.59170879,-44.41764571,99.80477989,-7.626683137,75.25435924,40.787136,1698640698,青木 秀憲,70.0,2023/10/30,50.0,4168.726921,4168.726928,1698640749,Normal,3.0,5.0,3,Top,0,3,1,4,栗林泰,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,四球,0:47:20,2838,https://youtu.be/TALLGon6rJg&t=2838,2372,https://youtu.be/Rl1c_yU0qMo&t=2372,23A
72,71.0,2023/10/30,39:02.4,2023/10/30,39:02.4,4.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,130.92869,-0.587531,-3.248658,2192.453434,157.642794,11:15,1.467415,0.268796,1.947051,-93.135,14.0575,-4.1807,0.371075,-0.684773,118.37985,-7.452164,-3.546284,0.46756,,,,,,,,,,,,-0.5721,9.0408,-0.197349,15.24,1.449539,2.058441,-35.937828,-0.69498,-0.094868,8.002836,-8.307456,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,40c2f580-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.73748,,,12.54884,,,,16.491711,-36.215493,4.001418,1.468651,-0.406746,-4.153728,-0.268825,2.061733,-0.047434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c39cd8d2-96d8-45e8-ad8b-2e53d5064ffc,2023-10-30T13:39:02.3601236+09:00,2023-10-30T04:39:02.3601236Z,NoShift,19.57495382,18.07662136,40.1888416,9.631798809,23.69041262,-18.58645224,41.12391258,-8.460902979,74.79646636,-42.10813155,97.46623131,-3.142182267,73.69551812,40.72966619,1698640742,青木 秀憲,71.0,2023/10/30,51.0,4213.184134,4213.184145,1698640794,Normal,4.0,1.0,3,Top,0,0,0,5,宮崎,Right,加藤,Right,1,栗林泰,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:48:05,2883,https://youtu.be/TALLGon6rJg&t=2883,2390,https://youtu.be/Rl1c_yU0qMo&t=2390,23A
73,72.0,2023/10/30,39:31.0,2023/10/30,39:31.0,4.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,3,Top,0,1.0,0.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,114.18661,2.832802,-0.70212,1908.145114,359.036617,6:00,1.525334,0.230603,1.835895,-178.7928,-36.3833,0.6957,0.53781,0.039344,103.8646,-10.112563,-0.652737,0.53892,71.85543,-65.619925,7.510044,,,,,1.345096,1.345096,-0.358916,0.035082,-0.949,-19.9059,-0.213906,15.24,1.581245,0.381842,-31.38264,0.937905,-0.120055,6.081535,-12.3249,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,51df9ad0-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,112.5585,0.642715,,10.32201,,,,16.605041,-31.646061,3.040768,1.529058,1.471757,-6.16245,-0.230558,0.387042,-0.060027,1.056289,0.642715,-0.046496,,1.055933,8.231582,,,,,,,,0.643508,-18.320361,,,,,,,,-0.046543,1.085176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf5e00d5-ad52-4333-aef1-776c73be48f8,2023-10-30T13:39:31.0135892+09:00,2023-10-30T04:39:31.0135892Z,NoShift,19.23446415,18.09993767,39.24120515,9.926186621,24.3668629,-19.21655597,40.63727788,-8.171431295,76.54229682,-42.75293235,98.42117059,-5.972436123,73.23534715,40.65196906,1698640771,青木 秀憲,72.0,2023/10/30,52.0,4241.720671,4241.720676,1698640822,Normal,4.0,2.0,3,Top,0,1,0,5,宮崎,Right,加藤,Right,1,栗林泰,,,Undefined,InPlay,GroundBall,Out,Undefined,2,0,"加藤,田村,熊田",1.0,,"栗林泰,宮崎",,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,投ゴロ,0:48:33,2911,https://youtu.be/TALLGon6rJg&t=2911,2419,https://youtu.be/Rl1c_yU0qMo&t=2419,23A
74,73.0,2023/10/30,40:11.3,2023/10/30,40:11.3,5.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,0.0,0.0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,,120.76005,-0.260756,-2.464061,1301.449899,245.282865,2:15,1.54518,0.302579,2.026953,-101.4529,23.9983,41.467,0.457842,0.029444,108.38868,-7.829464,0.509379,0.505815,,,,,,,,,,,,-23.8511,14.3649,-0.253651,15.24,1.535113,1.259831,-33.164958,-0.45625,-3.341263,7.242121,-7.794302,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,69dd9290-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.92518,,,12.37137,,,,16.411535,-33.419803,3.621061,1.546342,-0.181974,-3.897151,-0.300053,1.377407,-1.670631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fe7d234-24f2-4207-a693-ba3f714ad11f,2023-10-30T13:40:11.2915028+09:00,2023-10-30T04:40:11.2915028Z,NoShift,30.55033247,24.56188482,43.77206889,14.80573075,26.15091894,-19.84387321,41.89651528,-12.42309424,72.64175747,-42.2909879,95.09649806,-0.033193149,74.90451179,38.89469467,1698640811,青木 秀憲,73.0,2023/10/30,53.0,4281.818519,4281.818525,1698640862,Normal,5.0,1.0,3,Top,2,0,0,6,齋藤來,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:49:13,2951,https://youtu.be/TALLGon6rJg&t=2951,2438,https://youtu.be/Rl1c_yU0qMo&t=2438,23A
75,74.0,2023/10/30,40:28.2,2023/10/30,40:28.2,5.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,1.0,0.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.02125,0.038424,-1.894998,1338.711712,219.339385,1:15,1.523086,0.297182,2.100086,-87.4769,37.3393,26.8452,0.658993,0.039226,108.30527,-6.552065,0.037926,0.504534,,,,,,,,,,,,-15.7173,21.1781,-0.261563,15.24,1.520141,0.988385,-33.001939,-0.21402,-2.19803,6.744776,-6.844931,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,73eea120-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.22987,,,11.71598,,,,16.338271,-33.22564,3.372388,1.523474,0.013003,-3.422465,-0.295554,1.061287,-1.099015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99b35af3-c4a4-4d70-8bcf-da12a5d93a0a,2023-10-30T13:40:28.1624148+09:00,2023-10-30T04:40:28.1624148Z,NoShift,29.79312782,23.47412711,42.59157163,15.24076015,24.45076652,-18.75799713,41.45408535,-11.98170697,72.97972922,-43.02161726,94.48527772,-0.863731317,75.19654565,38.65647758,1698640828,青木 秀憲,74.0,2023/10/30,54.0,4298.815261,4298.815268,1698640879,Normal,5.0,2.0,3,Top,2,1,0,6,齋藤來,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:49:30,2968,https://youtu.be/TALLGon6rJg&t=2968,2455,https://youtu.be/Rl1c_yU0qMo&t=2455,23A
76,75.0,2023/10/30,40:41.5,2023/10/30,40:41.5,5.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.05301,-2.707223,-1.867362,2193.118267,202.584732,12:45,1.468654,0.327437,1.974967,-41.1175,52.3861,20.3079,0.29884,0.007712,125.82177,-5.868587,-0.417017,0.436686,,,,,,,,,,,,-12.1367,30.6644,-0.288363,15.24,1.408311,1.156845,-38.437241,-1.928306,-2.298615,9.266938,-3.998997,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,7bd97450-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.90999,,,14.23124,,,,16.463492,-38.731093,4.633469,1.467447,-1.801499,-1.999498,-0.326202,1.229733,-1.149307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865a95c-12d4-4acc-9a80-544952c3c2d2,2023-10-30T13:40:41.5171156+09:00,2023-10-30T04:40:41.5171156Z,NoShift,29.23361717,22.83248726,43.23916216,13.76535445,24.37797329,-19.0574169,40.87917694,-12.09732533,72.16902269,-43.1218234,93.71973747,-2.202545399,75.4537193,38.89766361,1698640842,青木 秀憲,75.0,2023/10/30,55.0,4312.001234,4312.001256,1698640893,Normal,5.0,3.0,3,Top,2,1,1,6,齋藤來,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:49:44,2982,https://youtu.be/TALLGon6rJg&t=2982,2469,https://youtu.be/Rl1c_yU0qMo&t=2469,23A
77,76.0,2023/10/30,40:56.9,2023/10/30,40:56.9,5.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,2.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.45925,-1.024106,-1.62762,2154.995909,189.879365,12:15,1.497217,0.2797,1.936562,-31.6117,64.532,10.5987,0.89365,-0.071048,123.84714,-3.528323,-0.872768,0.442808,104.45356,79.596802,-136.620664,,,,,27.985784,22.221165,-151.845103,4.661453,-6.9468,35.5482,-0.244305,15.24,1.472759,1.031058,-38.029783,-0.746372,-1.284227,9.271998,-3.234965,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,850a5c10-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.98951,29.468736,,14.61212,,,,16.502212,-38.336287,4.635999,1.495665,-0.639434,-1.617482,-0.27909,1.073511,-0.642113,0.751535,0.919678,0.063836,6.179493,0.749736,-3.766193,-2.456663,1.431696,-0.602937,0.197804,-0.041053,0.004597,-0.000219,0.919039,28.547584,-8.905319,1.165819,-0.154579,-0.021085,0.015629,-0.00293,0.000182,0.063285,-3.584677,0.060744,0.193951,-0.149733,0.065614,-0.016025,0.002009,-0.000103,,,,,,,,,,,,,,,,,,,,,,,c5f98d9f-e307-4f07-9c60-9414e681a0bc,2023-10-30T13:40:56.9436244+09:00,2023-10-30T04:40:56.9436244Z,NoShift,29.86004971,23.57281501,43.93438325,14.41912997,25.03123639,-19.54641175,41.49453171,-12.24884172,72.42218568,-43.36477791,92.47869618,-2.599912569,74.97738827,39.15366518,1698640857,青木 秀憲,76.0,2023/10/30,56.0,4328.195265,4328.195282,1698640909,Normal,5.0,4.0,3,Top,2,2,1,6,齋藤來,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:49:59,2997,https://youtu.be/TALLGon6rJg&t=2997,2484,https://youtu.be/Rl1c_yU0qMo&t=2484,23A
78,77.0,2023/10/30,41:34.4,2023/10/30,41:34.3,5.0,5.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,2.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.34842,3.579844,-1.499069,1873.442169,29.695548,7:00,1.567843,0.340379,1.81805,-178.1819,-34.9685,-22.9059,0.799385,-0.312427,103.37503,-9.329725,-3.119706,0.540439,,,,,,,,,,,,10.3385,-19.1808,-0.302691,15.24,1.642899,0.916562,-31.37413,1.331583,1.302136,6.262057,-12.222482,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,9b6ad070-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,112.24213,,,10.97339,,,,16.62234,-31.648832,3.131028,1.572725,1.867757,-6.111241,-0.341645,0.85944,0.651068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f099ebcb-29b6-4820-9c39-1609d547e3f5,2023-10-30T13:41:34.3579732+09:00,2023-10-30T04:41:34.3579732Z,NoShift,30.1094578,24.38567338,43.44163311,15.84947148,25.58139062,-20.03855909,41.27714136,-12.23317993,72.13426366,-44.28165045,94.634486,-1.770514705,76.07207472,39.76351578,1698640894,青木 秀憲,77.0,2023/10/30,57.0,4365.072668,4365.072673,1698640946,Normal,5.0,5.0,3,Top,2,2,2,6,齋藤來,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:50:37,3035,https://youtu.be/TALLGon6rJg&t=3035,2497,https://youtu.be/Rl1c_yU0qMo&t=2497,23A
79,78.0,2023/10/30,41:55.1,2023/10/30,41:55.1,5.0,6.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,138.85657,-1.083777,-1.598023,2220.101669,213.424656,1:00,1.449422,0.33059,1.91188,-46.3036,49.4483,30.2463,0.681721,0.183937,124.51299,-4.620034,0.554078,0.441904,141.65908,29.833611,-37.251763,3929.038493,25.285151,16.134757,-22.017862,91.579687,88.207955,-46.828922,4.160001,-17.0547,27.6214,-0.296272,15.24,1.422297,0.919999,-38.139863,-0.860216,-3.176569,9.205703,-4.661942,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,a7b1d1d0-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.26952,19.058267,,14.34358,,,,16.526944,-38.449234,4.602851,1.448573,-0.703545,-2.330971,-0.328984,1.026752,-1.588285,0.503875,0.705714,-0.18835,140.760961,0.503639,27.179243,-6.645345,1.858606,-0.479481,0.122767,-0.027957,0.00415,-0.000264,0.706253,19.559975,-5.61263,0.10197,0.158702,-0.09283,0.027216,-0.003949,0.000222,-0.188342,-20.662534,1.785336,-0.208395,0.018683,-0.008651,0.004213,-0.000894,6.8e-05,,,,,,,,,,,,,,,,,,,,,,,e4275b56-2863-4e9a-89df-e3d0cd17aee3,2023-10-30T13:41:55.0959188+09:00,2023-10-30T04:41:55.0959188Z,NoShift,29.14140924,22.86294344,43.83629825,13.33673642,26.33056484,-20.08419069,41.4647399,-12.3641014,72.41805926,-44.38817034,93.92484554,-2.286353984,76.23381132,39.81895124,1698640915,青木 秀憲,78.0,2023/10/30,58.0,4385.645054,4385.645063,1698640966,Normal,5.0,6.0,3,Top,2,3,2,6,齋藤來,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:50:57,3055,https://youtu.be/TALLGon6rJg&t=3055,2518,https://youtu.be/Rl1c_yU0qMo&t=2518,23A
80,79.0,2023/10/30,42:31.9,2023/10/30,42:31.9,5.0,7.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,3.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,122.39947,0.030648,-2.116924,1407.615211,238.814574,2:00,1.542176,0.269569,2.160509,-96.8205,22.6893,30.0563,0.582455,-0.015744,110.21733,-7.248671,0.056267,0.493692,,,,,,,,,,,,-18.0454,13.3725,-0.232007,15.24,1.539133,1.135243,-33.672568,-0.247679,-2.61281,7.322113,-7.870429,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,bda44220-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.87003,,,12.18214,,,,16.278847,-33.897713,3.661057,1.543028,-0.005674,-3.935215,-0.268149,1.215583,-1.306405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,069c357e-e127-42af-9c3f-74c02cd97dca,2023-10-30T13:42:31.8647892+09:00,2023-10-30T04:42:31.8647892Z,NoShift,29.17877278,22.81058275,43.5178856,15.09422326,24.9775727,-19.63629706,41.37279331,-13.10541867,73.12227466,-44.89208367,93.48794417,-0.885540564,74.24464147,40.09769093,1698640952,青木 秀憲,79.0,2023/10/30,59.0,4422.507827,4422.507833,1698641003,Normal,5.0,7.0,3,Top,2,3,2,6,齋藤來,Left,加藤,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:51:34,3092,https://youtu.be/TALLGon6rJg&t=3092,2535,https://youtu.be/Rl1c_yU0qMo&t=2535,23A
81,80.0,2023/10/30,42:59.7,2023/10/30,42:59.7,5.0,8.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,3,Top,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,137.60313,-2.248419,-1.757754,2142.017968,204.885978,12:45,1.452944,0.323556,1.9402,-43.1447,55.0084,23.651,0.390246,0.066902,122.43553,-5.583823,-0.072195,0.447411,106.4477,8.75626,-160.104304,1058.090018,,,,26.580166,18.790653,-160.633782,1.037332,-13.9088,31.8256,-0.286047,15.24,1.400937,1.046427,-37.739526,-1.597207,-2.512992,9.648964,-4.056489,WAS_EDA,KEI_KEI,JinguStadium,Fall,Team,20231030-JinguStadium-2,ce2dcf30-76de-11ee-937a-3d5bd086ca9c,2b1dcb58-9677-4ae3-ba0f-3baf6c9d393b,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.58005,1.400849,,15.1676,,,,16.49806,-38.059818,4.824482,1.45172,-1.462554,-2.028245,-0.322167,1.129845,-1.256496,0.684911,0.340842,-0.03857,136.502196,0.684911,-27.479957,3.098937,-0.665606,0.194769,-0.138929,0.143212,-0.087061,0.021238,0.340843,4.501263,-4.885261,0.23664,0.00398,-0.062644,0.081961,-0.050745,0.012404,-0.03857,-9.945222,1.618734,-0.195641,-0.002063,0.048431,-0.058398,0.035661,-0.008677,,,,,,,,,,,,,,,,,,,,,,,4d9c5c74-cf63-44d7-87f8-5a1a1dc733c2,2023-10-30T13:42:59.6619348+09:00,2023-10-30T04:42:59.6619348Z,NoShift,29.74032348,23.56672667,43.044967,14.87978104,25.3499512,-19.78382044,41.08573728,-12.67072177,70.90756867,-45.84244313,92.9847178,-3.677725873,75.09445522,38.94107915,1698640980,青木 秀憲,80.0,2023/10/30,60.0,4450.192363,4450.192375,1698641031,Normal,5.0,8.0,3,Top,2,3,2,6,齋藤來,Left,加藤,Right,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,印出,田村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:52:02,3120,https://youtu.be/TALLGon6rJg&t=3120,2548,https://youtu.be/Rl1c_yU0qMo&t=2548,23A
