count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
10,11.0,2023/10/8,04:17.1,2023/10/8,04:17.1,4.0,2.0,"Isshin, Obata",1000126682,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,2,1.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,146.84557,-2.838133,-4.057236,2076.4105,226.335793,1:30,1.687568,0.450261,1.953201,-46.4276,37.4782,36.4494,0.425253,-0.324189,134.43344,-6.310314,-1.463925,0.413667,,,,,,,,,,,,-21.7928,22.356,-0.363505,15.24,1.622884,2.681518,-40.303505,-2.160906,-4.635759,8.495233,-5.051078,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,fcc83d10-657e-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.63971,,,12.41213,,,,16.486567,-40.565407,4.247617,1.687103,-2.005184,-2.525539,-0.448378,2.824436,-2.317879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12c7ca45-0cd2-4916-98da-878319084e93,2023-10-08T11:04:17.0643006+09:00,2023-10-08T02:04:17.0643006Z,NoShift,19.08792729,18.11580989,43.63917109,10.68767548,25.77948285,-21.34429185,41.4072752,-8.2748716,78.60611183,-45.48809529,92.7252092,-0.907480846,77.57314485,42.08950672,1696730657,浅田 祐太朗,11.0,2023/10/8,11.0,666.1877964,666.1877964,1696730661,Normal,4.0,2.0,1,Top,2,1,0,4,印出,Right,小畠,Left,1,熊田,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,平野,柴田,吉野,鬼頭,鈴木唯,桑垣,菅谷,,0:08:43,521,https://youtu.be/l5XYrbHbpQw&t=521,1218,https://youtu.be/wXMNs5o_QCw&t=1218,2328003010,23A
11,,2023/10/8,0:04:39,2023/10/8,0:04:39,,,"Isshin, Obata",1000126682,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,,1,Top,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696730684,浅田 祐太朗,,2023/10/8,,688.354265,688.354265,1696730684,Normal,,,1,Top,2,1,1,4,印出,Right,小畠,Left,1,熊田,,,,,,,,0,0,"平野,小畠",,PickOff,,,,戸丸,平野,柴田,吉野,鬼頭,鈴木唯,桑垣,菅谷,,0:09:05,543,https://youtu.be/l5XYrbHbpQw&t=543,1245,https://youtu.be/wXMNs5o_QCw&t=1245,2328003011,23A
12,12.0,2023/10/8,04:57.3,2023/10/8,04:57.3,4.0,3.0,"Isshin, Obata",1000126682,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Top,2,1.0,1.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,128.18776,0.889217,0.052661,2418.906307,78.168212,8:30,1.710654,0.469179,1.786517,-117.2954,-5.3342,-42.039,0.78951,0.0637,117.72877,-7.597862,-2.92,0.477847,144.72768,-13.062905,-17.503598,,,,,4.313985,4.217013,-15.382506,0.091841,21.7184,-2.4943,-0.467437,15.24,1.724335,0.154211,-35.290878,0.096236,3.527835,6.763985,-10.211807,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,14c7e280-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.94452,0.836349,,10.459,,,,16.654145,-35.560885,3.381993,1.712357,0.503875,-5.105903,-0.470782,0.013385,1.763917,0.721776,0.836349,-0.060206,180.0,0.720562,37.430694,,,,,,,,0.836644,-9.106502,,,,,,,,-0.059823,-11.804437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9d82fa3-3753-4b8c-bc3b-8b58e42b57d5,2023-10-08T11:04:57.2850750+09:00,2023-10-08T02:04:57.2850750Z,NoShift,19.26674471,17.91108309,44.31443382,10.10655413,26.08248439,-21.69783151,41.19902149,-8.543173077,78.33635749,-44.62140147,93.99428573,-1.130270315,75.66040996,39.98216017,1696730697,浅田 祐太朗,12.0,2023/10/8,12.0,706.3823245,706.3823245,1696730701,Normal,4.0,3.0,1,Top,2,1,1,4,印出,Right,小畠,Left,1,熊田,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"鬼頭,平野",6.0,,"熊田,印出",,,戸丸,平野,柴田,吉野,鬼頭,鈴木唯,桑垣,菅谷,遊ゴロ,0:09:23,561,https://youtu.be/l5XYrbHbpQw&t=561,1258,https://youtu.be/wXMNs5o_QCw&t=1258,2328003012,23A
13,13.0,2023/10/8,07:33.2,2023/10/8,07:33.2,1.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,1,Bottom,0,0.0,0.0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.88448,-1.484554,-3.42684,2241.122567,223.211506,1:30,1.446866,0.48431,1.975197,-39.3256,49.0481,43.3565,0.637296,-0.042327,130.17203,-4.484951,-0.335499,0.424538,,,,,,,,,,,,-24.9819,27.5327,-0.412838,15.24,1.412777,2.144414,-39.270203,-1.131213,-5.028429,8.318405,-4.264781,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,71b3e110-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.88487,,,12.71245,,,,16.46431,-39.528691,4.159202,1.44587,-0.998688,-2.132391,-0.481902,2.300669,-2.514214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20f3a671-8047-415c-9884-eca17625a908,2023-10-08T11:07:33.1938366+09:00,2023-10-08T02:07:33.1938366Z,NoShift,27.45224551,23.26059712,39.67658347,17.28808811,21.43423552,-16.39952134,43.11515365,-11.72765462,72.21166748,-41.68304393,94.40903249,-0.369156912,77.03937886,42.30609243,1696730853,浅田 祐太朗,13.0,2023/10/8,1.0,862.187041,862.187041,1696730857,Normal,1.0,1.0,1,Bottom,0,0,0,1,桑垣,Left,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:11:59,717,https://youtu.be/l5XYrbHbpQw&t=717,1364,https://youtu.be/wXMNs5o_QCw&t=1364,2328003013,23A
14,14.0,2023/10/8,07:45.0,2023/10/8,07:45.0,1.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shuya, Kuwagaki",1000126714,Left,RIK,Undefined,1,Bottom,0,0.0,1.0,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,144.38092,-0.757417,-3.711567,2161.747734,226.608881,1:30,1.449773,0.505148,2.027052,-49.6403,36.2333,35.4231,0.741624,-0.177455,131.76419,-4.495514,-1.179089,0.418489,124.40965,24.816538,13.873056,2703.587939,32.856973,12.837031,6.673926,82.524322,80.569227,6.891179,3.965169,-21.3554,20.4693,-0.430496,15.24,1.43172,2.4141,-39.70005,-0.685372,-4.396618,8.43917,-5.592452,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,78bd54f0-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.94991,14.373409,,12.61674,,,,16.412895,-39.948598,4.219585,1.44948,-0.520665,-2.796226,-0.503503,2.543588,-2.198309,0.267149,0.722298,0.174574,158.880694,0.266952,30.45811,-4.736813,1.079012,-0.271982,0.079765,-0.020099,0.003056,-0.000194,0.722632,14.493921,-3.898379,-0.073452,0.128636,-0.070296,0.021772,-0.003422,0.000211,0.174469,7.524097,-2.407168,0.539343,-0.136952,0.041323,-0.010646,0.001635,-0.000104,,,,,,,,,,,,,,,,,,,,,,,49fc5b3f-980b-43f8-87b8-7b8a344f8af6,2023-10-08T11:07:45.0355262+09:00,2023-10-08T02:07:45.0355262Z,NoShift,27.71892799,23.3143149,40.28913414,18.67451618,21.75901677,-16.56280393,43.24612363,-11.99394677,71.81348917,-42.24923535,94.33307043,0.258271208,76.90183179,41.94770168,1696730865,浅田 祐太朗,14.0,2023/10/8,2.0,874.1474097,874.1474097,1696730869,Normal,1.0,2.0,1,Bottom,0,0,1,1,桑垣,Left,伊藤樹,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,尾瀬,8.0,,桑垣,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,中飛,0:12:11,729,https://youtu.be/l5XYrbHbpQw&t=729,1376,https://youtu.be/wXMNs5o_QCw&t=1376,2328003014,23A
15,15.0,2023/10/8,08:14.3,2023/10/8,08:14.3,2.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,1,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.0702,-1.000303,-2.58884,2064.964862,229.687082,1:45,1.451915,0.512658,2.005887,-45.8712,43.1447,47.4051,0.713475,0.263074,129.35204,-4.477662,0.802109,0.426077,115.77501,58.771571,-95.080212,5221.836463,,,,,10.139734,,,-26.8791,24.3016,-0.460785,15.24,1.428618,1.552388,-39.093476,-0.8228,-5.347742,8.440296,-4.971712,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,8a34c470-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.36856,14.808683,,12.71815,,,,16.434106,-39.350439,4.220148,1.451364,-0.671437,-2.485856,-0.510525,1.715199,-2.673871,0.391432,0.718874,-0.265114,30.605131,0.391432,-1.476562,-2.804937,0.732133,0.455206,-2.478296,5.117628,-5.168649,2.055188,0.718874,27.499957,-8.117807,0.917573,0.051755,-0.898741,1.871489,-1.873167,0.738133,-0.265114,-16.607818,1.255894,0.022373,0.237849,-1.130664,2.360936,-2.407737,0.965475,,,,,,,,,,,,,,,,,,,,,,,0752480a-c0bb-4d24-a6b6-f97cb0127186,2023-10-08T11:08:14.3139390+09:00,2023-10-08T02:08:14.3139390Z,NoShift,27.6663902,22.66790559,41.87910711,15.93034624,20.98564438,-16.36832798,45.00195517,-11.38301229,68.54012205,-42.18089521,92.12788202,-0.029718876,78.05762105,35.58360023,1696730894,浅田 祐太朗,15.0,2023/10/8,3.0,903.4368954,903.4368954,1696730898,Normal,2.0,1.0,1,Bottom,1,0,0,2,柴田,Left,伊藤樹,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:12:40,758,https://youtu.be/l5XYrbHbpQw&t=758,1392,https://youtu.be/wXMNs5o_QCw&t=1392,2328003015,23A
16,16.0,2023/10/8,08:31.0,2023/10/8,08:31.0,2.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,1,0.0,1.0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.70497,2.153491,-1.667755,1434.457938,288.118025,3:30,1.431351,0.552623,1.871214,-116.5535,-9.0892,38.7828,0.872957,0.470543,118.72521,-6.353916,1.085802,0.468152,,,,,,,,,,,,-21.1405,-5.0936,-0.516102,15.24,1.474416,0.866928,-35.931198,0.902441,-3.536888,7.419295,-10.658821,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,94270060-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.57335,,,11.97976,,,,16.568636,-36.204504,3.709648,1.433941,1.295081,-5.32941,-0.550437,0.997217,-1.768444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05e08873-ebe0-4e8d-90b8-838bbb5eec65,2023-10-08T11:08:31.0121022+09:00,2023-10-08T02:08:31.0121022Z,NoShift,27.86822534,23.1963489,42.21059057,14.78513212,23.31661075,-17.99167571,43.70318262,-11.16979858,68.70764066,-42.92870603,92.73874978,-0.613808403,75.4665884,38.06145117,1696730911,浅田 祐太朗,16.0,2023/10/8,4.0,920.1670134,920.1670134,1696730915,Normal,2.0,2.0,1,Bottom,1,0,1,2,柴田,Left,伊藤樹,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:12:57,775,https://youtu.be/l5XYrbHbpQw&t=775,1406,https://youtu.be/wXMNs5o_QCw&t=1406,2328003016,23A
17,17.0,2023/10/8,08:46.9,2023/10/8,08:46.9,2.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,1,0.0,2.0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,132.71981,0.856449,-1.740781,1455.596046,278.805913,3:15,1.406445,0.565147,1.882073,-105.8123,-2.1988,35.8921,0.589534,0.433902,121.17814,-6.869074,0.810869,0.459688,119.29974,-47.508823,162.570643,,,,,0.450356,0.393241,-139.884218,0.023577,-19.8994,-0.7952,-0.527173,15.24,1.419776,0.948032,-36.52087,0.144113,-3.45101,7.445893,-9.944563,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,9da37010-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.95914,0.577552,,11.54168,,,,16.558095,-36.788623,3.722947,1.408164,0.501716,-4.972281,-0.563495,1.07213,-1.725505,0.160367,0.577552,-0.44865,,0.160569,-21.409878,,,,,,,,0.577782,-24.496725,,,,,,,,-0.448714,6.721498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9510e4d9-fbfe-4f09-893f-8315633fd277,2023-10-08T11:08:46.9071934+09:00,2023-10-08T02:08:46.9071934Z,NoShift,27.98014282,23.17987014,43.57957705,17.31363079,24.4514502,-18.93900718,43.70822478,-11.11883144,69.00759133,-42.38988718,92.84501167,0.980014363,75.37440586,38.81754579,1696730927,浅田 祐太朗,17.0,2023/10/8,5.0,936.1279428,936.1279428,1696730931,Normal,2.0,3.0,1,Bottom,1,0,2,2,柴田,Left,伊藤樹,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:13:13,791,https://youtu.be/l5XYrbHbpQw&t=791,1422,https://youtu.be/wXMNs5o_QCw&t=1422,2328003017,23A
18,18.0,2023/10/8,09:15.5,2023/10/8,09:15.5,2.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,1,0.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,143.66308,-1.183878,-2.188203,2283.547209,218.5971,1:15,1.466314,0.510252,1.988511,-41.9589,46.3337,34.404,0.715384,0.242099,129.25226,-4.40113,0.270423,0.424343,139.53668,23.280885,-26.504837,3936.388403,28.431262,11.96844,-17.770388,80.760967,78.675857,-39.34017,3.609526,-19.7633,26.1599,-0.465455,15.24,1.438956,1.34379,-39.47942,-0.937312,-3.960487,9.553435,-4.564327,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,aea75d40-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.9505,13.323973,,14.41082,,,,16.450452,-39.771253,4.776717,1.465459,-0.797883,-2.282163,-0.508352,1.464773,-1.980243,0.114273,0.683451,-0.240687,134.650244,0.114162,31.865414,-7.818886,1.993869,-0.487902,0.114204,-0.023311,0.003127,-0.000178,0.683532,15.317336,-4.852424,0.045866,0.091806,-0.037975,0.008507,-0.000768,3e-06,-0.240642,-15.890723,0.061962,0.405414,-0.162707,0.038823,-0.005873,0.000471,-1.4e-05,,,,,,,,,,,,,,,,,,,,,,,0a457cbf-f8b2-47b8-8a4b-40868bc3bc42,2023-10-08T11:09:15.4646590+09:00,2023-10-08T02:09:15.4646590Z,NoShift,27.492573,23.12159472,42.15198088,16.24778887,23.74690805,-18.26341089,44.50143556,-11.74149803,67.26921619,-42.36558263,91.7845612,-3.178320329,75.48770239,40.05982226,1696730955,浅田 祐太朗,18.0,2023/10/8,6.0,964.5449052,964.5449052,1696730959,Normal,2.0,4.0,1,Bottom,1,0,2,2,柴田,Left,伊藤樹,Right,,,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,中村将,7.0,,柴田,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,左飛,0:13:42,820,https://youtu.be/l5XYrbHbpQw&t=820,1442,https://youtu.be/wXMNs5o_QCw&t=1442,2328003018,23A
19,19.0,2023/10/8,09:47.3,2023/10/8,09:47.3,3.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,2,0.0,0.0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.25062,1.556758,-3.636036,1433.014816,222.099949,1:30,1.421877,0.516567,2.044292,-91.5418,26.7347,20.6239,0.941248,-0.291775,112.07538,-5.264008,-2.161103,0.491138,,,,,,,,,,,,-13.4898,14.184,-0.443756,15.24,1.449188,2.067915,-33.853887,0.646938,-2.010222,6.397706,-7.692982,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,c1a4a970-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.50898,,,11.17524,,,,16.394542,-34.071374,3.198853,1.422751,0.908457,-3.846491,-0.515216,2.136251,-1.005111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aeacd594-a651-44a5-b1bc-71593464ae9a,2023-10-08T11:09:47.2651838+09:00,2023-10-08T02:09:47.2651838Z,NoShift,27.73968849,23.638585,43.60280212,19.3314646,24.2150442,-19.24002312,43.02676593,-12.85714991,72.15228065,-45.64850441,94.94312858,0.423906358,74.3737518,41.3340571,1696730987,浅田 祐太朗,19.0,2023/10/8,7.0,996.4137435,996.4137435,1696730991,Normal,3.0,1.0,1,Bottom,2,0,0,3,菅谷,Left,伊藤樹,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:14:13,851,https://youtu.be/l5XYrbHbpQw&t=851,1459,https://youtu.be/wXMNs5o_QCw&t=1459,2328003019,23A
20,20.0,2023/10/8,09:58.6,2023/10/8,09:58.7,3.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,2,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.10123,-0.227214,-2.520343,2236.296591,221.481839,1:30,1.446063,0.543533,1.962679,-51.3719,39.6145,31.978,0.868644,0.156948,127.19063,-4.129937,-0.239683,0.430767,,,,,,,,,,,,-18.8307,21.8492,-0.490545,15.24,1.438359,1.564175,-39.024133,-0.318384,-3.668342,9.708544,-5.550298,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,c86135d0-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.81846,,,14.91059,,,,16.476086,-39.330448,4.854272,1.445642,-0.143266,-2.775149,-0.541722,1.679915,-1.834171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92b3bd5b-6976-4678-a8c0-68519ae27ad2,2023-10-08T11:09:58.6550846+09:00,2023-10-08T02:09:58.6550846Z,NoShift,28.0407858,23.74548762,42.86421231,18.21348692,24.69837869,-19.79609463,43.28182076,-12.54946381,71.11984823,-45.35349948,95.67235495,-1.081491398,74.92148259,42.22356434,1696730999,浅田 祐太朗,20.0,2023/10/8,8.0,1007.820461,1007.820461,1696731002,Normal,3.0,2.0,1,Bottom,2,1,0,3,菅谷,Left,伊藤樹,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:14:25,863,https://youtu.be/l5XYrbHbpQw&t=863,1471,https://youtu.be/wXMNs5o_QCw&t=1471,2328003020,23A
21,21.0,2023/10/8,10:15.2,2023/10/8,10:15.2,3.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,1,Bottom,2,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,141.15364,-0.393755,-1.850758,2170.292497,216.928546,1:15,1.456088,0.505899,1.958822,-47.0021,45.0565,31.2756,0.875697,0.299981,126.53994,-3.984073,0.380534,0.433298,115.27736,21.10772,-158.936404,1800.935027,-31.492171,5.959079,-11.505144,52.843658,21.517796,-161.019345,2.124583,-17.7964,24.7926,-0.467231,15.24,1.444934,1.102434,-38.780728,-0.407538,-3.429664,9.462392,-5.028692,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231008-JinguStadium-1,d242cff0-657f-11ee-8a98-034635833aab,41c7f7ee-a5b3-42ec-bf6f-efa61b434793,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.996,6.297245,,14.6137,,,,16.479769,-39.082057,4.731196,1.455362,-0.2474,-2.514346,-0.504077,1.211651,-1.714832,-0.013964,0.796398,-0.292823,45.690734,-0.013954,-27.878092,2.228011,-0.208156,0.213782,-0.228907,0.153496,-0.052222,0.006868,0.796406,11.531007,-6.512492,0.538112,-0.031451,-0.05839,0.047097,-0.015286,0.001841,-0.292819,-10.736987,1.577233,-0.217576,0.124927,-0.115219,0.07543,-0.025717,0.003406,,,,,,,,,,,,,,,,,,,,,,,4b75704a-b4d1-4c33-8642-6267411b9aa9,2023-10-08T11:10:15.2052286+09:00,2023-10-08T02:10:15.2052286Z,NoShift,27.61068796,23.43798729,42.49289141,16.59510551,24.6201358,-19.70781812,43.21927487,-12.88749232,68.34278065,-45.38285484,94.46087491,-2.631553034,74.02973591,41.09440839,1696731015,浅田 祐太朗,21.0,2023/10/8,9.0,1024.254889,1024.254889,1696731019,Normal,3.0,3.0,1,Bottom,2,1,1,3,菅谷,Left,伊藤樹,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,印出,島川,梅村,小澤,熊田,中村将,尾瀬,吉納,,0:14:41,879,https://youtu.be/l5XYrbHbpQw&t=879,1484,https://youtu.be/wXMNs5o_QCw&t=1484,2328003021,23A
