count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,c_time,c_URL,n_time,n_URL,playid,season
257,252.0,2023/9/30,05:41.2,2023/9/30,05:41.2,6.0,2.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,9,Top,0,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,117.09924,2.945175,-1.199088,1505.787168,317.468367,4:30,1.672388,0.502039,1.863408,-144.4566,-9.7543,13.2391,1.058736,0.296457,106.15505,-7.597707,-0.259672,0.524134,,,,,,,,,,,,-7.7345,-5.8015,-0.474795,15.24,1.732495,0.61796,-32.159296,1.15581,-1.032173,6.15911,-10.580853,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,62570e50-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,115.7338,,,10.94419,,,,16.576128,-32.41418,3.079555,1.675603,1.59368,-5.290426,-0.501252,0.660675,-0.516087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,252.0,2023/9/30,17.0,8660.154151,7203.477922,1696053941,Normal,6.0,2.0,9,Top,0,0,1,6,齋藤來,Left,鈴木太,Right,2,,宮崎,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:05:51,7549,https://youtu.be/ix3rnABBH4Y&t=7549,5905,https://youtu.be/rQVBsGuYgyI&t=5905,2327210257,23A
258,253.0,2023/9/30,05:56.6,2023/9/30,05:56.5,6.0,3.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,9,Top,0,1.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,130.68009,0.466056,-0.41293,2292.69113,157.792639,11:15,1.696033,0.509199,1.900114,-76.894,28.3287,-10.338,1.058143,0.289711,120.59486,-5.195559,-1.148281,0.463244,,,,,,,,,,,,5.0777,15.3686,-0.499239,15.24,1.702035,0.305141,-36.00248,0.026311,0.868336,6.298728,-7.178477,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,6b6ea1b0-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,130.94622,,,10.08522,,,,16.539464,-36.229112,3.149364,1.696441,0.284596,-3.589238,-0.509656,0.273898,0.434168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,253.0,2023/9/30,18.0,8676.154151,7218.795702,1696053957,Normal,6.0,3.0,9,Top,0,1,1,6,齋藤來,Left,鈴木太,Right,2,,宮崎,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:06:06,7564,https://youtu.be/ix3rnABBH4Y&t=7564,5921,https://youtu.be/rQVBsGuYgyI&t=5921,2327210258,23A
259,254.0,2023/9/30,06:13.0,2023/9/30,06:13.0,6.0,4.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,9,Top,0,2.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,126.85523,0.651667,-0.217688,2255.144113,167.063735,11:30,1.660629,0.544466,1.826093,-86.5002,26.7789,-5.3643,0.979712,0.429333,116.54988,-5.68955,-0.597531,0.480651,,,,,,,,,,,,2.595,14.4118,-0.538896,15.24,1.670577,0.156647,-34.916895,0.090163,0.415322,6.228372,-7.500042,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,754a2150-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.20393,,,10.30535,,,,16.613193,-35.160987,3.114186,1.661284,0.384093,-3.750021,-0.544716,0.14037,0.207661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,254.0,2023/9/30,19.0,8692.154151,7235.648077,1696053973,Normal,6.0,4.0,9,Top,0,2,1,6,齋藤來,Left,鈴木太,Right,2,,宮崎,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:06:23,7581,https://youtu.be/ix3rnABBH4Y&t=7581,5937,https://youtu.be/rQVBsGuYgyI&t=5937,2327210259,23A
260,255.0,2023/9/30,06:34.6,2023/9/30,06:34.6,6.0,5.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,9,Top,0,3.0,1.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,126.63618,0.137906,-0.384779,2167.071469,168.310239,11:30,1.697855,0.513631,1.921563,-80.4054,32.2846,-5.9482,0.932526,0.3461,116.02042,-5.811411,-0.808491,0.479399,,,,,,,,,,,,2.8081,17.7915,-0.504714,15.24,1.696317,0.259556,-34.862497,-0.179448,0.446244,6.45096,-6.979368,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,8225e8a0-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,126.53333,,,10.61576,,,,16.517637,-35.098115,3.22548,1.698216,0.07547,-3.489684,-0.513896,0.243257,0.223122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,255.0,2023/9/30,20.0,8714.154151,7257.266918,1696053995,Normal,6.0,5.0,9,Top,0,3,1,6,齋藤來,Left,鈴木太,Right,2,,宮崎,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:06:44,7602,https://youtu.be/ix3rnABBH4Y&t=7602,5959,https://youtu.be/rQVBsGuYgyI&t=5959,2327210260,23A
261,256.0,2023/9/30,06:52.1,2023/9/30,06:52.1,6.0,6.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,9,Top,0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,140.34919,-0.952353,-1.253433,2310.230043,190.487843,12:15,1.759913,0.393571,1.973798,-43.7208,48.3293,8.3578,1.056062,0.126269,127.08077,-4.287676,-0.656494,0.433278,142.21673,21.152025,-35.489585,4640.394758,25.459164,10.290081,-21.816376,79.020434,78.021811,-48.073787,3.142779,-5.3621,26.9841,-0.367107,15.24,1.737103,0.806246,-38.606547,-0.769376,-1.033921,8.688255,-4.603577,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,8c8e17e0-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,140.00244,11.021259,,13.26842,,,,16.465419,-38.881345,4.344128,1.759135,-0.623771,-2.301788,-0.393125,0.838947,-0.516961,0.397288,1.06783,-0.128974,120.4747,0.397269,29.998884,-7.390609,1.802513,-0.413168,0.075334,-0.00953,0.000314,6.4e-05,1.067835,14.254978,-5.578268,0.373753,-0.034601,0.007214,-0.003851,0.001349,-0.000166,-0.128961,-21.389879,0.449179,0.435247,-0.200292,0.059545,-0.013148,0.001968,-0.000146,,,,,,,,,,,,,,,,,,,,,,,安 秀明,256.0,2023/9/30,21.0,8731.154151,7274.729783,1696054012,Normal,6.0,6.0,9,Top,0,3,2,6,齋藤來,Left,鈴木太,Right,2,,宮崎,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:07:02,7620,https://youtu.be/ix3rnABBH4Y&t=7620,5976,https://youtu.be/rQVBsGuYgyI&t=5976,2327210261,23A
262,257.0,2023/9/30,07:22.9,2023/9/30,07:22.8,6.0,7.0,"Taiyo, Suzuki",1000126387,Right,TOK,"Raine, Saito",1000089840,Right,KEI_KEI,Undefined,9,Top,0,3.0,2.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,2,126.14876,0.405171,-0.925489,2217.130417,133.400659,10:30,1.690772,0.511107,1.818813,-97.2168,18.2236,-15.3447,0.83312,0.096098,115.38925,-6.700032,-2.01175,0.485214,148.92302,11.085012,6.32748,1460.991572,33.442711,4.881059,2.389438,70.038112,70.038112,2.272735,2.207404,7.2485,10.1083,-0.487711,15.24,1.694041,0.627179,-34.707397,-0.103119,1.136881,6.64235,-8.221225,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,9ee36440-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,125.01693,4.933633,,10.75951,,,,16.621015,-34.970699,3.321175,1.691669,0.222769,-4.110613,-0.511679,0.582113,0.56844,0.665664,0.87508,-0.104619,138.582637,0.66566,40.34873,-5.732249,1.097108,-0.234417,0.067755,-0.023013,0.005317,-0.000529,0.875087,7.952807,-3.959702,0.008323,0.111233,-0.093941,0.046768,-0.011964,0.001245,-0.10463,4.475087,-2.468545,0.804697,-0.312203,0.160486,-0.069037,0.017051,-0.001755,,,,,,,,,,,,,,,,,,,,,,,安 秀明,257.0,2023/9/30,22.0,8762.154151,7305.134296,1696054043,Normal,6.0,7.0,9,Top,0,3,2,6,齋藤來,Left,鈴木太,Right,2,,宮崎,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,別府,8.0,,"宮崎,齋藤來",,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,中安,2:07:33,7651,https://youtu.be/ix3rnABBH4Y&t=7651,5994,https://youtu.be/rQVBsGuYgyI&t=5994,2327210262,23A
263,258.0,2023/9/30,09:54.4,2023/9/30,09:54.4,7.0,1.0,"Yuki, Mitamura",1000089941,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,0,0.0,0.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",124.32687,2.532682,-1.064636,2131.240517,80.204799,8:45,1.59982,0.723788,1.43965,-121.6871,2.2141,-8.6748,1.116037,0.329098,114.16467,-6.112749,-1.664109,0.502681,,,,,,,,,,,,3.5201,0.5876,-0.690061,15.24,1.664804,0.678298,-34.133996,0.975794,0.539109,5.876593,-9.716658,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,f936b690-5f57-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,120.67292,,,10.1622,,,,17.000084,-34.435683,2.938296,1.601906,1.474619,-4.858329,-0.724173,0.650622,0.269554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,258.0,2023/9/30,1.0,8914.154151,7456.972387,1696054195,Normal,7.0,1.0,9,Top,0,0,0,7,水鳥,Left,三田村,Right,"1,3",齋藤來,,宮崎,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:10:04,7802,https://youtu.be/ix3rnABBH4Y&t=7802,6107,https://youtu.be/rQVBsGuYgyI&t=6107,2327210263,23A
264,259.0,2023/9/30,10:09.3,2023/9/30,10:09.3,7.0,2.0,"Yuki, Mitamura",1000089941,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,0,1.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",124.63538,1.334562,-1.874404,2069.012334,108.820596,9:45,1.591115,0.768865,1.510923,-116.2799,5.6342,-6.0202,0.812904,0.1687,114.94691,-6.949478,-2.292251,0.498634,,,,,,,,,,,,1.741,3.0171,-0.712895,15.24,1.619035,1.150352,-34.24974,0.304585,0.268851,5.82795,-9.340725,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,0218e210-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.65242,,,9.68847,,,,16.928984,-34.535943,2.913975,1.592814,0.763295,-4.670362,-0.769063,1.137149,0.134425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,259.0,2023/9/30,2.0,8928.154151,7471.65353,1696054209,Normal,7.0,2.0,9,Top,0,1,0,7,水鳥,Left,三田村,Right,"1,3",齋藤來,,宮崎,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:10:19,7817,https://youtu.be/ix3rnABBH4Y&t=7817,6121,https://youtu.be/rQVBsGuYgyI&t=6121,2327210264,23A
265,260.0,2023/9/30,10:23.0,2023/9/30,10:23.0,7.0,3.0,"Yuki, Mitamura",1000089941,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,0,1.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.09392,-2.540455,-4.966375,1903.939393,217.575367,1:15,1.622601,0.803317,1.673966,-61.0154,49.0461,34.7769,0.284898,-0.268502,119.25183,-7.034197,-2.539781,0.473775,,,,,,,,,,,,-21.2778,27.7659,-0.673458,15.24,1.549719,2.947577,-35.862609,-1.817293,-3.55949,7.157073,-5.161797,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,0a48fba0-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.03541,,,11.84209,,,,16.765428,-36.165757,3.578536,1.622063,-1.598659,-2.580899,-0.8015,3.098343,-1.779745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,260.0,2023/9/30,3.0,8942.154151,7485.391275,1696054223,Normal,7.0,3.0,9,Top,0,1,1,7,水鳥,Left,三田村,Right,"1,3",齋藤來,,宮崎,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:10:33,7831,https://youtu.be/ix3rnABBH4Y&t=7831,6135,https://youtu.be/rQVBsGuYgyI&t=6135,2327210265,23A
266,261.0,2023/9/30,10:45.9,2023/9/30,10:45.9,7.0,4.0,"Yuki, Mitamura",1000089941,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,0,2.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.90478,0.819603,-2.040772,1780.055425,246.640584,2:15,1.612891,0.710198,1.579531,-84.2411,24.9611,49.31,1.005684,0.617815,119.81209,-5.291165,1.396592,0.471922,,,,,,,,,,,,-25.9293,12.937,-0.657,15.24,1.628571,1.03441,-36.211528,0.166417,-4.420376,7.326663,-7.601176,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,17ec58b0-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.53813,,,12.09268,,,,16.859768,-36.537785,3.663331,1.613624,0.504898,-3.800588,-0.707445,1.23125,-2.210188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,261.0,2023/9/30,4.0,8965.154151,7508.554339,1696054246,Normal,7.0,4.0,9,Top,0,2,1,7,水鳥,Left,三田村,Right,"1,3",齋藤來,,宮崎,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:10:56,7854,https://youtu.be/ix3rnABBH4Y&t=7854,6158,https://youtu.be/rQVBsGuYgyI&t=6158,2327210266,23A
267,262.0,2023/9/30,11:04.7,2023/9/30,11:04.7,7.0,5.0,"Yuki, Mitamura",1000089941,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,0,3.0,1.0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.01435,-1.34527,-4.869721,1837.740783,236.088129,1:45,1.614996,0.755143,1.58449,-74.8077,34.6883,45.9825,0.479782,-0.18448,120.06464,-6.779207,-1.67575,0.472556,,,,,,,,,,,,-26.5048,19.3986,-0.621678,15.24,1.570223,2.84393,-36.134062,-1.1544,-4.504829,7.214661,-6.509606,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,231bf6a0-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.36563,,,11.94971,,,,16.854985,-36.45509,3.60733,1.615145,-0.864744,-3.254803,-0.752683,3.04438,-2.252414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,262.0,2023/9/30,5.0,8984.154151,7527.083605,1696054265,Normal,7.0,5.0,9,Top,0,3,1,7,水鳥,Left,三田村,Right,"1,3",齋藤來,,宮崎,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:11:15,7873,https://youtu.be/ix3rnABBH4Y&t=7873,6177,https://youtu.be/rQVBsGuYgyI&t=6177,2327210267,23A
268,263.0,2023/9/30,11:25.8,2023/9/30,11:25.8,7.0,6.0,"Yuki, Mitamura",1000089941,Right,TOK,"Haruki, Mizutori",1000126452,Left,KEI_KEI,Undefined,9,Top,0,3.0,2.0,Cutter,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",125.29582,2.302425,-1.950236,2116.108016,72.318424,8:30,1.599663,0.764866,1.506395,-122.7719,-1.2124,-15.6417,1.035896,0.04647,114.73719,-6.450915,-3.034646,0.497908,,,,,,,,,,,,6.3326,-1.0453,-0.705497,15.24,1.655697,1.248886,-34.389848,0.854568,0.979649,6.251619,-9.968355,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,2fb44c50-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.82973,,,10.55863,,,,16.93341,-34.696322,3.125809,1.601825,1.343248,-4.984178,-0.765544,1.200861,0.489824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,263.0,2023/9/30,6.0,9005.154151,7548.294836,1696054286,Normal,7.0,6.0,9,Top,0,3,2,7,水鳥,Left,三田村,Right,"1,3",齋藤來,,宮崎,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,四球,2:11:36,7894,https://youtu.be/ix3rnABBH4Y&t=7894,6198,https://youtu.be/rQVBsGuYgyI&t=6198,2327210268,23A
269,264.0,2023/9/30,12:06.7,2023/9/30,12:06.7,8.0,1.0,"Yuki, Mitamura",1000089941,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",125.80826,1.551748,-2.949944,2149.526846,92.661469,9:00,1.590685,0.7289,1.522814,-115.6248,4.6354,-20.9023,0.881672,-0.329754,115.55509,-6.693264,-4.398469,0.49524,,,,,,,,,,,,8.3024,2.3115,-0.640223,15.24,1.62497,1.881973,-34.527187,0.445084,1.296138,6.23449,-9.445794,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,4811f040-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.48612,,,10.25316,,,,16.91707,-34.828695,3.117245,1.592399,0.901895,-4.722897,-0.729722,1.81929,0.648069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,264.0,2023/9/30,7.0,9046.154151,7589.085531,1696054327,Normal,8.0,1.0,9,Top,0,0,0,8,斎藤快,Right,三田村,Right,"1,2,3",水鳥,齋藤來,宮崎,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:12:17,7935,https://youtu.be/ix3rnABBH4Y&t=7935,6227,https://youtu.be/rQVBsGuYgyI&t=6227,2327210269,23A
270,265.0,2023/9/30,12:32.4,2023/9/30,12:32.4,8.0,2.0,"Yuki, Mitamura",1000089941,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,0,0.0,1.0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",125.49824,-0.047659,-4.269865,2140.499068,39.440868,7:15,1.57953,0.759974,1.483961,-125.3435,-5.6148,-7.128,0.312309,-0.545191,117.64041,-8.855527,-4.762371,0.494144,,,,,,,,,,,,1.088,-1.99,-0.630919,15.24,1.565103,2.607858,-34.472826,-0.572429,0.17214,5.232754,-10.121497,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,576d84a0-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.75762,,,7.85783,,,,16.957036,-34.732483,2.616377,1.581047,-0.070185,-5.060749,-0.760113,2.599316,0.08607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,265.0,2023/9/30,8.0,9071.154151,7614.639483,1696054352,Normal,8.0,2.0,9,Top,0,0,1,8,斎藤快,Right,三田村,Right,"1,2,3",水鳥,齋藤來,宮崎,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:12:42,7960,https://youtu.be/ix3rnABBH4Y&t=7960,6252,https://youtu.be/rQVBsGuYgyI&t=6252,2327210270,23A
271,266.0,2023/9/30,12:51.7,2023/9/30,12:51.7,8.0,3.0,"Yuki, Mitamura",1000089941,Right,TOK,"Hayata, Saito",1000126449,Right,KEI_KEI,Undefined,9,Top,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",139.28521,-1.112028,-5.083942,2340.52638,200.730782,12:45,1.601866,0.7021,1.786732,-36.8275,59.782,21.3096,0.91743,-0.52814,125.52462,-3.938771,-3.589336,0.443879,,,,,,,,,,,,-14.9253,32.4128,-0.57767,15.24,1.571771,3.284826,-38.121291,-0.848152,-2.802417,8.561877,-3.720745,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230930-JinguStadium-2,62dd38d0-5f58-11ee-a477-4968e0a167c7,d20f6fd9-2d83-4daf-b95c-0a8aeb3a9398,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.65883,,,13.76059,,,,16.652244,-38.437167,4.280938,1.60053,-0.710882,-1.860373,-0.700765,3.388216,-1.401209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,266.0,2023/9/30,9.0,9091.154151,7634.346157,1696054372,Normal,8.0,3.0,9,Top,0,1,1,8,斎藤快,Right,三田村,Right,"1,2,3",水鳥,齋藤來,宮崎,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,大井,山口真,内田,藤田,中山,別府,酒井捷,,2:13:01,7979,https://youtu.be/ix3rnABBH4Y&t=7979,6272,https://youtu.be/rQVBsGuYgyI&t=6272,2327210271,23A
