count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,c_time,c_URL,playid,season
10,8.0,2023/10/16,04:49.3,2023/10/16,04:49.3,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,1,0.0,0.0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,3",140.40807,-0.265293,-1.803514,2105.967291,254.594094,2:30,1.506668,0.327693,1.824851,-79.7576,13.4144,37.6967,0.634112,0.195016,128.12768,-6.100032,0.866352,0.435911,147.02414,3.224911,-10.380292,1524.094832,,,,22.881766,22.656155,-12.913265,0.598141,-20.7391,7.9813,-0.286827,15.24,1.495012,1.032137,-38.623385,-0.498503,-4.027829,8.233891,-8.256566,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,26896d80-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.15701,0.850716,,12.28039,,,,16.61508,-38.915426,4.116946,1.507499,-0.205658,-4.128283,-0.325968,1.174997,-2.013914,0.184277,0.623911,-0.197371,75.747301,0.191075,39.955106,-5.012088,,,,,,,0.629122,2.180282,-5.417267,,,,,,,-0.19295,-7.447059,-1.31444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4a40940-bdb6-4e43-aa88-d88f1f9eaa11,2023-10-16T13:04:49.2590000+09:00,2023-10-16T04:04:49.2590000Z,NoShift,19.48224883,18.16170584,40.42958698,7.605308081,21.40622111,-16.73883596,39.21327996,-6.425143914,76.72112472,-42.90756704,96.97722282,-2.80129971,83.55512404,42.73643099,1697429089,御手洗 悠,8.0,2023/10/16,8.0,715.3144629,715.3144777,1697429116,Normal,4.0,1.0,1,Top,1,0,0,4,上田,Left,外丸,Right,"1,3",宗山,,飯森,Undefined,InPlay,GroundBall,Out,Undefined,2,0,"斎藤快,廣瀬,水鳥",6.0,,"宗山,飯森,上田",,,宮崎,廣瀬,斎藤快,本間,水鳥,齋藤來,吉川,栗林泰,遊ゴロ,0:07:59,,1194,https://youtu.be/st4YAxiQSQI&t=1194,477,https://youtu.be/4_HHMo67ibg&t=477,2328811010,23A
11,9.0,2023/10/16,06:55.3,2023/10/16,06:55.3,1.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.83875,-0.406857,-4.946817,1613.199042,266.49138,3:00,1.572091,0.771835,1.886552,-101.2675,6.436,43.7605,0.444491,-0.18613,118.88308,-7.809767,-1.848397,0.468673,,,,,,,,,,,,-26.3801,4.8446,-0.660459,15.24,1.556706,2.905732,-35.868614,-0.630327,-4.394466,7.445966,-8.999633,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,71b49780-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,129.42937,,,11.95567,,,,16.553114,-36.140175,3.722983,1.57371,-0.302102,-4.499816,-0.769356,3.066003,-2.197233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38ab165e-4f0a-4478-98ee-aab5b1d84c05,2023-10-16T13:06:55.3250000+09:00,2023-10-16T04:06:55.3250000Z,NoShift,27.7957101,22.19518844,43.56177061,14.9207957,22.74549606,-15.95809176,42.30591173,-10.54542319,71.33213079,-43.19742332,92.32820531,-2.504570948,80.8633813,42.28821775,1697429215,御手洗 悠,9.0,2023/10/16,1.0,869.7788448,869.7806809,1697429270,Normal,1.0,1.0,1,Bottom,0,0,0,1,吉川,Left,村田,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:10:05,,1278,https://youtu.be/st4YAxiQSQI&t=1278,603,https://youtu.be/4_HHMo67ibg&t=603,2328811011,23A
12,10.0,2023/10/16,07:04.8,2023/10/16,07:04.8,1.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.32927,-0.528519,-0.980485,2062.29653,231.875597,1:45,1.655366,0.727371,1.911415,-53.0005,39.7315,46.0672,0.976832,0.91252,126.32019,-4.541004,2.298482,0.43488,,,,,,,,,,,,-24.4176,22.0405,-0.707601,15.24,1.64036,0.43145,-38.813143,-0.53162,-4.693418,9.788367,-5.57014,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,7751f840-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.48676,,,15.00907,,,,16.526725,-39.1363,4.894184,1.654876,-0.347725,-2.78507,-0.724403,0.5864,-2.346709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ab59b34-de2c-4f49-98f7-664e04355546,2023-10-16T13:07:04.7660000+09:00,2023-10-16T04:07:04.7660000Z,NoShift,27.43658324,21.76086045,43.3864696,14.25583563,24.16152643,-16.91270212,41.73107981,-10.72160228,70.34534702,-41.22044472,91.07485736,-3.005135399,80.65142576,42.4711005,1697429225,御手洗 悠,10.0,2023/10/16,2.0,883.9549928,883.954998,1697429284,Normal,1.0,2.0,1,Bottom,0,0,1,1,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:10:15,,1288,https://youtu.be/st4YAxiQSQI&t=1288,613,https://youtu.be/4_HHMo67ibg&t=613,2328811012,23A
13,11.0,2023/10/16,07:15.0,2023/10/16,07:15.0,1.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,1.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.64387,-1.113293,-2.286376,2096.711273,220.219423,1:15,1.60579,0.781972,1.916751,-40.7753,48.9161,38.4361,0.88504,0.52378,128.38576,-4.250216,0.447877,0.427691,,,,,,,,,,,,-21.6489,27.2071,-0.732566,15.24,1.578335,1.376959,-39.422212,-0.883283,-4.301663,9.945146,-4.400571,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,7d65c180-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.83136,,,15.2581,,,,16.521338,-39.744144,4.972573,1.604622,-0.740833,-2.200286,-0.779393,1.516207,-2.150832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5683382e-79a6-42ab-80df-1ac07cc52a05,2023-10-16T13:07:14.9860000+09:00,2023-10-16T04:07:14.9860000Z,NoShift,27.54384563,22.01641242,43.24462748,14.44616348,27.43982015,-18.12098958,41.90693887,-10.76396772,70.17746175,-41.28795005,90.53894007,-3.290950966,80.81953258,42.90479979,1697429235,御手洗 悠,11.0,2023/10/16,3.0,889.5082788,889.5082889,1697429290,Normal,1.0,3.0,1,Bottom,0,1,1,1,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:10:25,,1298,https://youtu.be/st4YAxiQSQI&t=1298,623,https://youtu.be/4_HHMo67ibg&t=623,2328811013,23A
14,12.0,2023/10/16,07:27.0,2023/10/16,07:27.0,1.0,4.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,2.0,1.0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,134.00467,-0.25213,-3.905523,1631.20417,261.465051,2:45,1.560762,0.785022,1.885828,-92.6144,9.4098,39.9826,0.563496,0.084027,122.12763,-7.032732,-1.069601,0.456148,,,,,,,,,,,,-23.5179,6.1479,-0.69744,15.24,1.549431,2.326942,-36.799114,-0.510981,-4.140142,7.571326,-8.724356,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,849979b0-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,132.98302,,,11.87704,,,,16.553867,-37.068453,3.785663,1.562088,-0.200624,-4.362178,-0.782837,2.474221,-2.070071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdfb910f-6298-48ef-a2dc-473996dba8a2,2023-10-16T13:07:27.0390000+09:00,2023-10-16T04:07:27.0390000Z,NoShift,27.38378473,21.80414092,43.16685211,14.27308104,28.71592676,-18.98451524,42.11316535,-10.84620212,70.34101671,-42.01223791,90.9164046,-3.308699167,81.55211006,42.59370336,1697429247,御手洗 悠,12.0,2023/10/16,4.0,901.4596879,901.4597046,1697429302,Normal,1.0,4.0,1,Bottom,0,2,1,1,吉川,Left,村田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:10:37,,1310,https://youtu.be/st4YAxiQSQI&t=1310,635,https://youtu.be/4_HHMo67ibg&t=635,2328811014,23A
15,13.0,2023/10/16,07:38.9,2023/10/16,07:38.9,1.0,5.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,2.0,2.0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.37244,-1.640085,-3.620252,1522.192421,274.591073,3:15,1.595745,0.767016,1.936066,-97.4594,0.4435,34.8307,0.159981,0.098311,124.78643,-8.749672,-1.137639,0.44684,,,,,,,,,,,,-20.9396,2.4133,-0.688795,15.24,1.554,2.214178,-37.464856,-1.441514,-3.817693,7.904401,-9.366664,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,8b9cd310-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,135.75319,,,11.58601,,,,16.504079,-37.730611,3.952201,1.597172,-1.126596,-4.683332,-0.765396,2.342533,-1.908847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fac181c5-0903-4eef-8b24-b0740a5a4fcf,2023-10-16T13:07:38.8660000+09:00,2023-10-16T04:07:38.8660000Z,NoShift,27.13755641,21.61055127,43.02699848,14.38566056,28.98719367,-19.08991426,41.98836508,-11.08376479,70.05947969,-42.21146537,90.23567145,-3.544064375,80.00852565,43.03823276,1697429259,御手洗 悠,13.0,2023/10/16,5.0,913.2155728,913.2155907,1697429313,Normal,1.0,5.0,1,Bottom,0,2,2,1,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:10:49,,1322,https://youtu.be/st4YAxiQSQI&t=1322,647,https://youtu.be/4_HHMo67ibg&t=647,2328811015,23A
16,14.0,2023/10/16,08:02.3,2023/10/16,08:02.3,1.0,6.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,3.0,2.0,Fastball,Sinker,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.13723,-1.611137,-2.587404,2120.285761,236.55158,2:00,1.586927,0.755815,1.936092,-53.1801,35.1296,47.7261,0.602543,0.50669,129.05584,-5.636343,0.813066,0.424384,110.24703,29.703108,-151.293448,2982.589993,-29.756846,7.799663,-15.448411,51.44538,22.654091,-153.26217,2.30167,-26.9292,20.757,-0.700923,15.24,1.548319,1.553975,-39.800796,-1.30058,-5.411804,10.727359,-5.635241,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,999ef1f0-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.9366,8.381665,,16.08139,,,,16.502074,-40.139517,5.363679,1.586577,-1.122645,-2.817621,-0.752688,1.724855,-2.705902,-0.10262,0.518169,-0.503033,27.966565,-0.102614,-23.331144,1.73087,-0.146427,-0.003246,0.028515,-0.017634,0.005363,-0.000622,0.518174,15.174346,-8.141034,0.966241,-0.242593,0.084329,-0.032332,0.007893,-0.000801,-0.503045,-12.776382,2.067778,-0.539729,0.169742,-0.091678,0.044366,-0.011786,0.001252,,,,,,,,,,,,,,,,,,,,,,,58b2d086-d83d-40b3-a93f-0c13375d4003,2023-10-16T13:08:02.3270000+09:00,2023-10-16T04:08:02.3270000Z,NoShift,27.02108548,21.7225365,42.2935371,14.20236071,29.15167918,-19.11290844,42.92245612,-11.59416893,71.69936602,-41.35813032,90.61545366,-2.740107292,77.98709047,43.12101683,1697429282,御手洗 悠,14.0,2023/10/16,6.0,936.6478536,936.6478739,1697429337,Normal,1.0,6.0,1,Bottom,0,3,2,1,吉川,Left,村田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:11:12,,1345,https://youtu.be/st4YAxiQSQI&t=1345,670,https://youtu.be/4_HHMo67ibg&t=670,2328811016,23A
17,15.0,2023/10/16,08:17.3,2023/10/16,08:17.3,1.0,7.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,3.0,2.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,146.03666,-3.631222,-2.923059,2043.530261,228.067006,1:30,1.599726,0.745391,1.961225,-47.1359,39.5214,40.2147,0.108534,0.328049,130.9357,-7.196943,-0.054078,0.420395,,,,,,,,,,,,-23.5798,24.8164,-0.684055,15.24,1.518319,1.847183,-40.014956,-2.695342,-4.821753,10.334518,-4.732025,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,a28c8f20-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,144.29294,,,15.10096,,,,16.477857,-40.333385,5.167259,1.599123,-2.549537,-2.366012,-0.74326,1.995752,-2.410877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ad20f78-7e77-4cff-b0bb-8ec899aaf2b4,2023-10-16T13:08:17.3240000+09:00,2023-10-16T04:08:17.3240000Z,NoShift,26.89247822,21.6249248,42.12071872,13.58563653,29.26220067,-19.7894768,42.89468982,-11.72317478,69.63004277,-41.58609381,91.33303145,-3.03665676,78.52715733,43.82687536,1697429297,御手洗 悠,15.0,2023/10/16,7.0,951.6512928,951.6513107,1697429352,Normal,1.0,7.0,1,Bottom,0,3,2,1,吉川,Left,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,四球,0:11:27,,1353,https://youtu.be/st4YAxiQSQI&t=1353,685,https://youtu.be/4_HHMo67ibg&t=685,2328811017,23A
18,16.0,2023/10/16,08:51.2,2023/10/16,08:51.2,2.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.14361,-0.720509,-3.508088,2014.916002,186.70904,12:15,1.614841,0.72483,1.960679,-75.9713,22.9228,2.329,0.65291,-0.235793,123.80953,-6.325091,-3.34228,0.449097,,,,,,,,,,,,-3.7259,13.4846,-0.648837,15.24,1.595118,2.266595,-37.142661,-0.732386,-0.671413,7.388754,-7.376683,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,b6c96030-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,135.07116,,,11.33407,,,,16.478684,-37.388259,3.694377,1.615387,-0.487189,-3.688342,-0.724548,2.288912,-0.335707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8dcb014c-9a3e-44b6-b515-6da6f725235e,2023-10-16T13:08:51.2410000+09:00,2023-10-16T04:08:51.2410000Z,NoShift,19.07362819,17.80493214,39.09845303,7.365302321,30.4521237,-21.38194239,40.42720114,-10.1941459,78.83230649,-46.92371912,98.74327256,-2.899673805,78.28356871,46.02576511,1697429331,御手洗 悠,16.0,2023/10/16,8.0,985.6483269,985.6483357,1697429386,Normal,2.0,1.0,1,Bottom,0,0,0,2,廣瀬,Right,村田,Right,1,吉川,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:12:01,,1371,https://youtu.be/st4YAxiQSQI&t=1371,719,https://youtu.be/4_HHMo67ibg&t=719,2328811018,23A
19,17.0,2023/10/16,09:05.4,2023/10/16,09:05.4,2.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.2068,-0.45921,-4.112366,2148.879429,183.875637,12:15,1.623345,0.715957,1.937324,-81.2001,17.79,0.9991,0.682188,-0.429668,124.17835,-6.417801,-4.041441,0.449314,,,,,,,,,,,,-3.3918,10.5713,-0.625071,15.24,1.608665,2.665903,-37.141605,-0.590399,-0.612702,7.218409,-7.89702,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,bf301a20-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,135.00566,,,11.02845,,,,16.502204,-37.386108,3.609205,1.624133,-0.32291,-3.94851,-0.715722,2.686657,-0.306351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adbfb0ac-9b55-435f-882e-97390fc52e8d,2023-10-16T13:09:05.3700000+09:00,2023-10-16T04:09:05.3700000Z,NoShift,19.15736286,17.74479086,38.16736704,7.469092152,30.18501284,-21.59392438,41.11707317,-10.17297715,78.55917073,-47.08168296,98.88874422,-3.170716806,77.24934212,46.08100374,1697429345,御手洗 悠,17.0,2023/10/16,9.0,999.6928868,999.6929018,1697429400,Normal,2.0,2.0,1,Bottom,0,0,1,2,廣瀬,Right,村田,Right,1,吉川,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:12:15,,1385,https://youtu.be/st4YAxiQSQI&t=1385,733,https://youtu.be/4_HHMo67ibg&t=733,2328811019,23A
20,18.0,2023/10/16,09:22.7,2023/10/16,09:22.8,2.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,138.41218,-0.949058,-3.160652,2004.639325,228.170249,1:30,1.610674,0.650565,1.893031,-58.936,36.154,36.9392,0.753913,0.129962,126.29226,-5.33412,-0.538648,0.440375,164.4963,43.079139,-53.19035,2960.668421,,,,,39.46656,,,-21.5014,20.3566,-0.580472,15.24,1.585399,1.929637,-38.047051,-0.836139,-4.060531,7.842242,-5.962315,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20231016-JinguStadium-1,c98cfec0-6bd9-11ee-88cf-9f14c1f43907,5c3475c5-b939-49f5-b195-565a4b24cef7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,137.74639,32.992002,,12.11993,,,,16.546857,-38.315473,3.921121,1.610525,-0.632062,-2.981158,-0.648898,2.06862,-2.030266,0.636995,0.790862,-0.144276,152.641761,0.636996,19.996837,-6.038635,1.796454,-0.463275,0.094472,-0.004996,-0.004784,0.001141,0.790862,31.208994,-7.580144,0.793894,-0.138565,0.032595,-0.014655,0.005441,-0.000864,-0.144276,-26.721015,4.577652,-1.028607,0.215343,-0.043502,0.007232,-0.000576,-2.2e-05,,,,,,,,,,,,,,,,,,,,,,,d0fcb142-b6a0-415a-a2d9-a18334e553ac,2023-10-16T13:09:22.7550000+09:00,2023-10-16T04:09:22.7550000Z,NoShift,19.10521536,17.71994929,37.85862323,7.673321265,30.44871494,-21.54631633,40.7610874,-10.08565098,79.94855468,-47.52649824,98.75378976,-2.962779165,77.15323636,45.28173216,1697429363,御手洗 悠,18.0,2023/10/16,10.0,1017.15688,1017.15694,1697429417,Normal,2.0,3.0,1,Bottom,0,1,1,2,廣瀬,Right,村田,Right,1,吉川,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島河,木本,堀内,上田,宗山,飯森,榊原,岸本,,0:12:33,,1403,https://youtu.be/st4YAxiQSQI&t=1403,751,https://youtu.be/4_HHMo67ibg&t=751,2328811020,23A
