PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
227,10/27/2019,4:19:31 PM,4,1,"Riki, Nagae",1000073588,Right,MEI_MEI,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,7,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.7061961,-3.897964099,-1.618664223,2158.189531,233.0157233,1:45,1.547796489,0.421993482,1.870385906,-56.01616028,31.81649992,42.35569057,-0.112391551,0.389520265,132.5560776,-8.011083635,1.526826758,0.423236075,,,,,,,,,,,,-24.11608166,19.93022052,-0.387076647,15.24,1.453654459,0.95898451,-39.54401904,-2.90508634,-4.9535036,7.941896027,-5.712932767,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,1cd74d2a-f88a-11e9-a93c-04ea56cad207,143.3242665,,,11.15011853,1.534165481,0.039704584,-0.36248419,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
228,10/27/2019,4:20:06 PM,4,2,"Riki, Nagae",1000073588,Right,MEI_MEI,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,7,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.9320563,-1.922176724,-1.329948477,1910.324455,238.8670279,2:00,1.539505029,0.428255631,1.863764631,-61.69671271,26.78572972,44.48322476,0.380571141,0.498277007,131.7385849,-6.471786879,1.9711228,0.424798731,,,,,,,,,,,,-25.04958843,15.83639865,-0.400049604,15.24,1.490743821,0.748222642,-39.40531705,-1.553926644,-5.112191776,7.841314841,-6.574712391,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,2ebcad9a-f88a-11e9-a93c-04ea56cad207,142.7970366,,,11.19347142,-0.353263905,0.289713116,-0.526557738,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
229,10/27/2019,4:20:24 PM,4,3,"Riki, Nagae",1000073588,Right,MEI_MEI,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,7,Top,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,125.0756802,-1.194842502,-2.404305394,2403.553037,102.8795019,9:30,1.508990798,0.471200362,1.698827928,-108.3474362,10.91705153,-48.23525078,0.085053488,-0.695943699,115.2173721,-9.078512471,-5.949670181,0.493185425,,,,,,,,,,,,23.9520913,6.729896116,-0.404429761,15.24,1.469250385,1.617359766,-34.41699776,-1.105423005,3.687677872,6.633305256,-8.77051129,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,3e09021b-f88a-11e9-a93c-04ea56cad207,122.9963355,,,9.858308021,2.289321507,0.366510033,0.509911751,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
230,10/27/2019,4:20:59 PM,4,4,"Riki, Nagae",1000073588,Right,MEI_MEI,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,7,Top,2,3,0,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,143.803238,-3.073601668,-2.081394948,2062.678514,233.0377993,1:45,1.529308784,0.446399637,1.862495138,-54.43482013,33.23323405,44.27211472,0.117430416,0.302335654,132.4622955,-7.081702272,1.204055678,0.422839299,,,,,,,,,,,,-25.44058864,20.11604701,-0.400598074,15.24,1.453993809,1.272263651,-39.59442676,-2.332460889,-5.240714127,7.935026931,-5.662781585,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,52876b35-f88a-11e9-a93c-04ea56cad207,143.4587566,,,11.3409425,0.432552548,0.117523926,-0.302319838,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
231,10/27/2019,4:22:09 PM,5,1,"Riki, Nagae",1000073588,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,7,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.666876,-2.742563427,-3.406361037,2257.3684,229.9316997,1:45,1.545932672,0.438306492,1.851663315,-49.83047308,39.77920989,47.39257721,0.272307406,-0.049441008,130.6814667,-6.425329592,0.111355538,0.427496074,,,,,,,,,,,,-28.09987374,23.50701917,-0.361092759,15.24,1.478033142,2.1579844,-39.23866145,-2.069719097,-5.66577223,8.051632608,-5.066934168,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,7cff3dca-f88a-11e9-a93c-04ea56cad207,141.89604,,,11.98540928,-0.010679633,0.222026532,0.048152433,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
232,10/27/2019,4:22:26 PM,5,2,"Riki, Nagae",1000073588,Right,MEI_MEI,"Daisuke, Kanagawa",1000074059,Left,RIK,Stretch,7,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,145.6097388,-1.790599792,-1.774214863,2362.280307,219.8970177,1:15,1.545626563,0.420319244,1.856196771,-41.87370379,44.14579594,36.97532768,0.621703776,0.289752428,132.6899185,-4.899376688,0.980171656,0.418844789,163.2402741,2.253012005,-1.135946496,849.5134083,,,,25.11252563,23.69947771,-3.510962557,0.588960571,-21.40494738,25.3162029,-0.38104282,15.24,1.50093841,1.101868459,-40.11399283,-1.413979734,-4.488247774,8.809358485,-4.498279497,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,878987bd-f88a-11e9-a93c-04ea56cad207,144.8269183,0.775722392,0.553021997,12.91982023,0.38939747,0.618065025,-0.290480982,0.361669241,0.615681751,-0.290960753,50c906f7-f875-11e9-a93c-04ea56cad207,19A
233,10/27/2019,4:25:03 PM,6,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Stretch,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,110.5315785,3.965152063,-0.413705687,2340.608,8.524938036,6:15,1.524531847,0.629480364,1.827554547,-201.5921223,-49.01240651,-7.325259876,0.63020961,0.439393192,100.4444275,-11.01200323,-0.963139921,0.557831534,,,,,,,,,,,,3.630086165,-30.08179103,-0.61909395,15.24,1.606545242,0.240456983,-30.36712586,1.521915656,0.428803662,5.817712132,-13.36005936,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,e1b26634-f88a-11e9-a93c-04ea56cad207,108.742508,,,10.08715097,-0.916922226,0.349949777,-0.416073578,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
234,10/27/2019,4:25:17 PM,6,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Shintarou, Miya",1000074185,Right,RIK,Stretch,7,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,143.6291081,-1.027919432,-2.95127296,2063.553548,206.6645534,1:00,1.551046926,0.654837037,1.876000709,-48.69877692,39.59676768,19.92610452,0.774223281,0.022403673,130.774411,-4.650923439,-1.466926443,0.424349852,122.1527595,46.86646689,13.63627909,4887.24395,31.84082147,27.29494103,10.50183754,68.92333572,27.73651811,22.12556675,4.930369263,-13.03175804,22.33755449,-0.587810911,15.24,1.524251501,1.965253209,-39.55131403,-0.89099638,-2.655699384,8.584667273,-5.25455277,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,eaa515d3-f88a-11e9-a93c-04ea56cad207,142.9480881,27.87314898,1.561213068,12.85469709,0.389011688,0.770737035,-0.02130964,0.329805387,0.765899372,-0.019801443,50c906f7-f875-11e9-a93c-04ea56cad207,19A
235,10/27/2019,4:28:00 PM,1,1,"Miya, Kaito",1000076330,Left,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Windup,7,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.3933192,-2.318336102,5.814024227,2266.525269,142.3466035,10:45,1.484522776,-0.615917948,1.881684102,-49.4512445,43.04903833,-33.28328679,0.333758778,0.693305724,128.6908813,-5.975486961,3.356108796,0.434336363,,,,,,,,,,,,22.05665625,25.00684837,0.483739491,15.24,1.42782489,-3.800692274,-38.50862662,-1.745949515,4.2960386,7.536831483,-4.935993965,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,4d12a24b-f88b-11e9-a93c-04ea56cad207,139.6613435,,,11.70243783,-0.714118142,0.210602325,-0.758482268,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
236,10/27/2019,4:28:11 PM,1,2,"Miya, Kaito",1000076330,Left,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Windup,7,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.9281673,-1.373889741,4.193654617,2144.872885,162.7355941,11:30,1.519729575,-0.60812083,1.989946079,-38.26414442,53.07954838,-16.52296273,0.75188382,0.401170661,128.2165054,-4.228485925,2.961803891,0.431612429,,,,,,,,,,,,11.97686771,30.21269362,0.520267165,15.24,1.488616298,-2.768557757,-38.51553658,-1.054879145,2.331534759,7.605021345,-3.925150173,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,54b075bb-f88b-11e9-a93c-04ea56cad207,140.5427553,,,11.71166191,-0.530213449,0.679001653,-0.450227649,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
237,10/27/2019,4:28:23 PM,1,3,"Miya, Kaito",1000076330,Left,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Windup,7,Bottom,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.7181094,0.03131041,3.537862906,2232.158899,160.5817863,11:15,1.503331082,-0.61855772,1.947139046,-42.86076055,48.99641903,-17.3023171,1.083517103,0.201407477,128.0158264,-3.161403504,2.250046129,0.432823879,,,,,,,,,,,,11.8828695,26.85659811,0.542072626,15.24,1.501608671,-2.319897103,-38.49238472,-0.127384631,2.312596752,7.527674111,-4.579925802,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,5bb81d0f-f88b-11e9-a93c-04ea56cad207,140.1493838,,,11.70228297,-0.59555164,1.024622065,-0.24092226,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
238,10/27/2019,4:28:46 PM,1,4,"Miya, Kaito",1000076330,Left,RIK,"Shun, Uchiyama",1000073613,Left,MEI_MEI,Windup,7,Bottom,0,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,139.624979,-0.063079669,4.594129072,2222.105168,143.0918244,10:45,1.398717836,-0.56820187,1.906708671,-57.47281825,35.68453605,-26.86645376,0.80620564,0.456965677,127.2902481,-4.340446442,2.596821997,0.435876277,,,,,,,,,,,,17.97875787,19.55190285,0.465875451,15.24,1.393880946,-2.990311236,-38.39521956,-0.245492927,3.462267598,7.890528849,-6.041433281,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,67eab28b-f88b-11e9-a93c-04ea56cad207,139.1679317,,,12.33473088,-0.430143856,0.738716931,-0.495123655,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
239,10/27/2019,4:29:17 PM,2,1,"Miya, Kaito",1000076330,Left,RIK,"Shota, Shimizu",1000073637,Right,MEI_MEI,Windup,7,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.9728382,-0.152759746,3.684994972,2192.848467,157.1516025,11:15,1.470724976,-0.600403756,2.018673868,-48.37474837,41.33416837,-17.45192326,0.944258512,0.254866301,128.8598648,-3.775971947,2.378550664,0.427732713,,,,,,,,,,,,12.25092273,22.99551543,0.525200628,15.24,1.465137835,-2.443449927,-38.83755197,-0.26411134,2.418530664,7.930398924,-5.266962629,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,79d010b3-f88b-11e9-a93c-04ea56cad207,141.8175374,,,12.11297336,-0.730866083,0.86436197,-0.30204354,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
240,10/27/2019,4:29:26 PM,2,2,"Miya, Kaito",1000076330,Left,RIK,"Shota, Shimizu",1000073637,Right,MEI_MEI,Windup,7,Bottom,1,0,1,ChangeUp,Splitter,InPlay,Undefined,LineDrive,Single,0,0,,121.2322518,2.562564701,1.450425458,914.8921441,354.6085977,5:45,1.479700743,-0.617560268,1.810220137,-129.1216286,-3.813391488,0.348775066,0.913656539,-0.203938728,110.490065,-7.008826818,1.476370311,0.505527133,153.0379268,5.672490145,4.294792681,905.8488388,33.22235249,0.978874774,4.515922504,41.01206024,40.76938865,8.438199198,1.094515991,0.912362307,-4.010824211,0.582348226,15.24,1.533223804,-0.846072019,-33.37030314,1.074767548,0.131927265,6.288380507,-10.38661375,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,8081e8b0-f88b-11e9-a93c-04ea56cad207,119.9935593,1.778176562,1.08743349,10.74218681,0.239558655,0.889791692,0.198983447,0.221121265,0.887479436,0.198508135,50c906f7-f875-11e9-a93c-04ea56cad207,19A
241,10/27/2019,4:30:06 PM,3,1,"Miya, Kaito",1000076330,Left,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,7,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.7312892,-0.438260187,3.999173449,2137.64701,159.4990104,11:15,1.492825261,-0.586700559,1.971745927,-42.55149324,49.72896284,-18.62631787,0.944344598,0.348179627,127.1508316,-3.622720813,2.606638577,0.433819956,,,,,,,,,,,,13.19680735,27.73079629,0.501835307,15.24,1.481117038,-2.62592461,-38.46138568,-0.438840379,2.544426212,8.081640717,-4.459980682,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,94a81fca-f88b-11e9-a93c-04ea56cad207,139.8275924,,,12.58045763,-0.554673105,0.879859737,-0.392230018,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
242,10/27/2019,4:30:21 PM,3,2,"Miya, Kaito",1000076330,Left,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,7,Bottom,1,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,140.6927321,-1.616818765,4.035290201,2162.579927,161.9017838,11:30,1.547051709,-0.586915901,1.973853578,-29.28952436,62.4287632,-20.43089706,0.800442249,0.339928324,127.0464615,-3.817937357,2.50160527,0.432496531,,,,,,,,,,,,14.47838588,35.76283107,0.501507757,15.24,1.510795821,-2.660593401,-38.69219666,-1.193737827,2.802715494,8.763314575,-2.883706959,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,9c759f24-f88b-11e9-a93c-04ea56cad207,140.2554601,,,13.64627061,-0.448001346,0.740581528,-0.37760445,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
243,10/27/2019,4:30:42 PM,3,3,"Miya, Kaito",1000076330,Left,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,7,Bottom,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.1445193,-1.125645027,4.392358905,2272.280747,160.292783,11:15,1.493150278,-0.587328685,1.986405777,-38.88049371,54.25119521,-19.4638152,0.788610589,0.448691216,126.461618,-4.038380005,2.935994769,0.43581623,,,,,,,,,,,,14.01884035,30.80324255,0.495136371,15.24,1.467190809,-2.875118022,-38.27395181,-0.883628523,2.672601909,8.111875462,-3.93420957,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,ae8121e5-f88b-11e9-a93c-04ea56cad207,139.1871065,,,12.68290124,-0.467745078,0.72352111,-0.494076809,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
244,10/27/2019,4:31:05 PM,3,4,"Miya, Kaito",1000076330,Left,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,7,Bottom,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.4497455,-1.316759693,5.556829043,2255.526571,156.0652354,11:15,1.53210579,-0.621493822,1.981802007,-35.95658171,57.19056942,-25.42377144,0.802421195,0.683476677,126.5546036,-4.009708681,3.659355403,0.435852407,,,,,,,,,,,,18.18783019,32.55878572,0.50432405,15.24,1.502069691,-3.639947987,-38.2857366,-1.004228043,3.468472646,8.138803802,-3.597593918,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,b872de77-f88b-11e9-a93c-04ea56cad207,139.1755536,,,12.89514196,-0.553993392,0.731513783,-0.745345619,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
245,10/27/2019,4:31:33 PM,3,5,"Miya, Kaito",1000076330,Left,RIK,"Manami, Soeda",1000073647,Left,MEI_MEI,Stretch,7,Bottom,1,3,1,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,0,,138.0876598,1.365534906,3.311012504,2125.512003,159.2755625,11:15,1.461529733,-0.604130462,1.925200289,-48.87220727,45.92297753,-17.40895671,1.356827931,0.152219557,125.7198212,-2.281703818,2.012840111,0.439691225,,,,,,,,,,,,11.91392812,24.17930658,0.531387268,15.24,1.48914587,-2.139589957,-38.02366918,0.73898251,2.249621135,7.755041022,-5.241045895,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,ca583df8-f88b-11e9-a93c-04ea56cad207,137.9604516,,,12.36783866,-0.625556951,1.312103701,-0.188465565,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
246,10/27/2019,4:32:21 PM,4,1,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,7,Bottom,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,136.1127256,-0.217073028,3.122789359,2051.014391,162.3008509,11:30,1.437836497,-0.710705719,1.975417213,-55.24444361,41.61207536,-13.30848795,0.824559134,0.030907979,124.2628693,-4.347305522,2.127266641,0.444446088,,,,,,,,,,,,9.579424852,23.09166647,0.644611421,15.24,1.430228494,-2.002407735,-37.50678742,-0.324334542,1.759708014,7.5560178,-5.564788804,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,e5304cd2-f88b-11e9-a93c-04ea56cad207,136.4844952,,,11.84985631,0.081289651,0.797575176,-0.043850668,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
247,10/27/2019,4:32:46 PM,4,2,"Miya, Kaito",1000076330,Left,RIK,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Stretch,7,Bottom,1,0,1,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,138.4357524,-1.046827656,5.523699317,2229.358662,162.7150094,11:30,1.44402328,-0.61322728,2.02973476,-40.78890696,53.68588542,-16.73350559,0.742804252,0.764656468,124.9904526,-4.116703522,4.267993325,0.438947554,,,,,,,,,,,,13.71491962,30.69269944,0.500875784,15.24,1.420547217,-3.622355162,-38.00830528,-0.827664055,2.559944982,8.510051942,-4.07773404,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,f715ad49-f88b-11e9-a93c-04ea56cad207,138.1941862,,,13.44529981,1.786426909,0.83699799,-0.662095813,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
248,10/27/2019,4:33:59 PM,5,1,"Miya, Kaito",1000076330,Left,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,7,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.8188607,-1.677935537,5.245324786,2159.746592,147.8440513,11:00,1.450264783,-0.625256347,1.95410667,-43.50454346,47.40810481,-29.85733465,0.542956045,0.550010241,127.9288696,-4.941040361,3.009820977,0.43059285,,,,,,,,,,,,20.65996223,27.47806449,0.512517831,15.24,1.411229251,-3.47095337,-38.92667038,-1.294753413,4.043105729,8.958431038,-4.429257788,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,23d31a90-f88c-11e9-a93c-04ea56cad207,140.8755393,,,13.88999107,-0.33245057,0.475571168,-0.589355103,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
249,10/27/2019,4:34:16 PM,5,2,"Miya, Kaito",1000076330,Left,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,7,Bottom,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.3905419,-0.995329936,5.078242749,2071.559168,149.0240998,11:00,1.42679296,-0.615064214,1.972392608,-45.62470868,45.7944189,-27.54145059,0.690849945,0.534538414,128.1301529,-4.401315202,3.026207541,0.431790613,,,,,,,,,,,,18.76280776,25.92738793,0.507461209,15.24,1.402921101,-3.335495231,-38.58866699,-0.828255164,3.654388048,7.876907895,-4.756833481,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,2cc5ca4f-f88c-11e9-a93c-04ea56cad207,140.4847587,,,12.260389,-0.374189425,0.627332764,-0.576306465,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
250,10/27/2019,4:34:44 PM,5,3,"Miya, Kaito",1000076330,Left,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,7,Bottom,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.3451982,-0.583772429,3.948161277,2180.85715,162.6810593,11:30,1.458635944,-0.611314065,1.980599226,-38.87766564,53.83371799,-16.81404248,0.906164246,0.326731231,126.754541,-3.495466935,2.690237731,0.434831694,,,,,,,,,,,,12.1826329,30.13571109,0.52804879,15.24,1.444117989,-2.590998064,-38.35754018,-0.522053583,2.335288041,8.066974644,-4.029937668,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,3eab29a6-f88c-11e9-a93c-04ea56cad207,139.5022508,,,12.59065716,0.573947214,0.914819588,-0.32003599,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
251,10/27/2019,4:35:34 PM,5,4,"Miya, Kaito",1000076330,Left,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,7,Bottom,1,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.2482994,0.515445504,2.633200227,2118.416996,160.9940718,11:15,1.464110467,-0.645561535,2.03955305,-50.78105896,41.33806294,-14.26845407,1.10011279,-0.053843144,127.4185684,-3.279927365,1.56673174,0.433440566,,,,,,,,,,,,9.581625307,22.57228986,0.592892475,15.24,1.472073892,-1.708347811,-38.14763477,0.179569416,1.841243982,7.007524495,-5.469067229,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,598339ae-f88c-11e9-a93c-04ea56cad207,139.9499834,,,10.829731,-0.548592073,1.041633502,0.027666903,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
252,10/27/2019,4:35:59 PM,5,5,"Miya, Kaito",1000076330,Left,RIK,"Shingo, Kita",1000073569,Left,MEI_MEI,Stretch,7,Bottom,1,3,1,Fastball,Fastball,InPlay,Undefined,LineDrive,Sacrifice,1,1,,140.5462576,-1.22728712,3.778741779,2169.132354,152.2355246,11:00,1.410805034,-0.62643653,1.991201212,-42.56971368,47.83238889,-25.22601602,0.641221162,0.179180259,128.8192978,-4.405089643,1.895540271,0.42938209,158.4966916,14.1784455,3.611331708,716.2910387,33.46419804,7.199705322,2.067007535,94.46735065,91.73713913,3.501939698,2.963762817,16.48539313,27.21774473,0.547926875,15.24,1.382614858,-2.47139075,-38.70835904,-0.974836669,3.242368258,7.659627382,-4.453429067,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,6b689806-f88c-11e9-a93c-04ea56cad207,141.2727764,8.523045629,2.85381747,11.72695985,0.577388058,0.652400699,-0.17433706,0.524752667,0.648368579,-0.176093795,50c906f7-f875-11e9-a93c-04ea56cad207,19A
253,10/27/2019,4:37:15 PM,6,1,"Miya, Kaito",1000076330,Left,RIK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Stretch,7,Bottom,2,0,0,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,120.2000887,2.846368773,1.094808604,976.5322938,132.665634,10:30,1.495494323,-0.677838587,1.798831867,-106.6556827,20.05227706,-21.88587322,1.235003336,-0.586931392,109.9833755,-5.038035159,-0.526236488,0.508342721,,,,,,,,,,,,12.56704484,8.831779279,0.652568972,15.24,1.557828796,-0.561114713,-33.10019478,1.297870419,1.803269434,5.724501351,-8.539361005,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,98260793-f88c-11e9-a93c-04ea56cad207,119.3289439,,,10.21671317,-0.649287662,1.13394779,0.59803995,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
254,10/27/2019,4:37:35 PM,6,2,"Miya, Kaito",1000076330,Left,RIK,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Stretch,7,Bottom,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.1476339,-1.466352902,4.099461655,2123.865275,170.4447519,11:45,1.500797996,-0.637410787,1.957078856,-41.90991864,53.34009114,-8.994028047,0.669764672,0.423053686,126.0861877,-4.579110669,3.43136331,0.440744777,,,,,,,,,,,,7.657831908,30.25734854,0.548829877,15.24,1.466576666,-2.675424204,-37.75304619,-1.110507433,1.436134131,7.117708686,-4.132248749,MEI_MEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-2,a118b757-f88c-11e9-a93c-04ea56cad207,137.6306723,,,11.06144617,-0.548640675,0.589226911,-0.481439432,,,,50c906f7-f875-11e9-a93c-04ea56cad207,19A
