PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
259,09/14/2019,1:29:10 PM,1,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,10,Bottom,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.1490772,0.022803134,-0.208273584,2563.265592,90.04791812,9:00,1.657098454,0.376800274,1.882735819,-96.67779466,-0.079216515,-13.87943465,0.696738307,0.179388758,126.4308151,-7.102596108,-1.236526288,0.443853887,,,,,,,,,,,,7.413097118,-0.057345733,-0.371152045,15.24,1.651632411,0.185852054,-37.58460878,-0.327949374,1.384654768,6.706882924,-9.817361318,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,32c946f8-d6a8-11e9-a90c-04ea56cad207,136.6665965,,,9.71826211,-0.497070095,0.577166395,-0.15879297,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
260,09/14/2019,1:29:21 PM,1,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Shinpei, Tsujii",1000073888,Right,TOK,Windup,10,Bottom,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,133.889732,0.05495977,-0.778616305,2465.854173,49.73302421,7:45,1.660790609,0.405764406,1.854090743,-110.2110187,-10.34604786,-12.10305814,0.574177316,0.065195797,125.1233459,-8.023362193,-1.671511025,0.451295756,117.5561417,-0.959434753,-34.31700254,,,,,9.188825183,8.929082611,-33.31057876,0.280667114,6.086217357,-5.630545195,-0.386690526,15.24,1.654951132,0.545493639,-36.96400432,-0.357405651,1.104596467,6.174491889,-10.82854586,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,39cc2308-d6a8-11e9-a90c-04ea56cad207,134.4129634,0.571940562,0.272725724,8.76638609,0.472060223,0.579846668,-0.066369777,0.415947182,0.571940562,-0.064733049,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
261,09/14/2019,1:29:48 PM,2,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,10,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,110.0430479,5.283386572,-1.272247139,2623.126717,13.76257153,6:30,1.684049914,0.313974733,1.860786678,-203.1994072,-48.8247279,-11.92313889,1.145649091,-0.163866612,99.19734192,-9.892229066,-2.169095368,0.561103134,,,,,,,,,,,,5.392437601,-31.37845513,-0.283493677,15.24,1.795313376,0.703504667,-30.16985503,2.220126881,0.626626928,5.889188826,-13.45297591,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,49cff3a2-d6a8-11e9-a90c-04ea56cad207,108.1084677,,,10.84570597,-0.63657099,0.947875525,0.204996915,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
262,09/14/2019,1:29:59 PM,2,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,10,Bottom,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,151.1458752,-2.062599395,-1.279736618,2614.944167,202.2368158,12:45,1.7373743,0.298970524,1.905235359,-27.99235898,52.20854294,21.37588529,0.877363569,0.153000605,136.0277573,-4.161238255,0.327213507,0.404430859,,,,,,,,,,,,-12.7803087,30.33836682,-0.271301858,15.24,1.689090037,0.848789097,-41.62075327,-1.605393121,-2.849178607,10.5383477,-3.04316504,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,4fca3b8e-d6a8-11e9-a90c-04ea56cad207,149.9885545,,,15.11811796,-0.652392493,0.796892032,-0.160406261,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
263,09/14/2019,1:30:18 PM,2,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Chihaya, Niibori",1000073978,Right,TOK,Windup,10,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,110.7855037,2.92457761,-1.884285231,2617.404677,14.13149271,6:30,1.664843546,0.346906633,1.85847494,-197.5360003,-45.21209413,-11.34685784,0.514983587,-0.297868165,100.2710632,-11.80071806,-2.739499518,0.557363717,130.8564566,12.07147406,12.61827352,1293.888483,32.19555289,2.490782325,9.357907835,45.86006606,45.53725286,17.24535096,1.483704224,4.461723411,-27.4588358,-0.302070144,15.24,1.721177754,1.033581019,-30.44285098,0.998209734,0.524878307,6.250528368,-13.03691462,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,580ee311-d6a8-11e9-a90c-04ea56cad207,108.8337796,3.071223463,1.472022732,10.51444051,0.234205751,0.473275979,0.307344726,0.212716851,0.468694477,0.308377952,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
264,09/14/2019,1:30:49 PM,3,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,10,Bottom,2,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,125.2486611,-1.570006916,-2.727871845,2134.263793,219.0339582,1:15,1.617624052,0.395787141,1.986997869,-74.7644962,40.76425687,33.13833462,0.430362279,-0.036179825,113.4745903,-7.178148272,-0.228389539,0.485399923,,,,,,,,,,,,-20.56360164,23.84444304,-0.339720698,15.24,1.580443734,1.544683865,-34.48864303,-1.168755922,-3.153105246,7.139267863,-6.150479269,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,69f43212-d6a8-11e9-a90c-04ea56cad207,124.9691175,,,11.7740708,-0.286296687,0.338054826,0.038214203,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
265,09/14/2019,1:31:00 PM,3,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,10,Bottom,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.8895867,0.021023972,0.277767036,2630.667271,36.20706103,7:15,1.661901542,0.376668256,1.877040519,-108.1238463,-9.216466218,-6.679098258,0.586582265,0.388080776,124.9148254,-7.955198089,-0.218128165,0.44912684,,,,,,,,,,,,3.815663331,-5.025530867,-0.38266631,15.24,1.655660981,-0.157003339,-37.22403235,-0.366093002,0.695742109,6.912280224,-10.72299747,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,7212b622-d6a8-11e9-a90c-04ea56cad207,135.0620685,,,9.974761244,-0.48458489,0.454343948,-0.384333913,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
266,09/14/2019,1:31:11 PM,3,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,10,Bottom,2,1,1,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,124.4864103,-1.286039208,-2.662438938,2026.096663,212.1601949,1:00,1.657213331,0.350599912,1.956307989,-66.90819613,50.20042832,31.63344411,0.627387513,-0.079506056,112.8494064,-6.297323431,-0.283751493,0.488707608,106.4027146,67.84298306,-154.7521421,3972.356435,-30.58417236,21.76715083,-13.73800444,44.40778766,18.37853115,-156.2614722,4.454105835,-19.55272221,28.69515808,-0.294497748,15.24,1.625604025,1.498516621,-34.28384836,-0.972992329,-2.97021284,6.9080187,-5.447628987,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,7875dfc7-d6a8-11e9-a90c-04ea56cad207,124.1232979,26.95697277,1.667709392,11.63700385,0.922983866,0.68082319,0.07670994,0.896380007,0.677968231,0.076879949,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
267,09/14/2019,1:31:33 PM,3,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,10,Bottom,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,153.1333838,-1.307982009,0.347812431,2634.540849,206.1831978,12:45,1.707734297,0.326438093,1.849274404,-28.28176706,49.8643928,24.55428957,1.05596093,0.670074308,138.6867096,-3.414246836,2.180872987,0.399216498,,,,,,,,,,,,-13.08808172,28.14347605,-0.336203862,15.24,1.675089837,-0.354412911,-42.19793554,-1.076667634,-3.019040924,10.26343312,-3.31476618,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,87d52dc6-d6a8-11e9-a90c-04ea56cad207,151.9476281,,,14.44667422,-0.609179194,0.992359012,-0.710976941,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
268,09/14/2019,1:31:46 PM,3,5,"Masato, Morishita",1000073590,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,10,Bottom,2,2,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,125.8214025,-2.350765692,-3.214510193,1830.357687,224.3504979,1:30,1.634439288,0.395734284,2.009213348,-73.60102076,39.48661706,38.70532155,0.240610754,-0.115757413,115.4238876,-7.83564736,-0.310193378,0.480244308,,,,,,,,,,,,-23.73745299,23.54925642,-0.330828164,15.24,1.581733871,1.830741387,-34.64461375,-1.643130023,-3.719381023,6.462678204,-6.116757176,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,8fcfe882-d6a8-11e9-a90c-04ea56cad207,126.310711,,,10.39751485,0.153975774,0.202108402,0.117120343,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
269,09/14/2019,1:32:02 PM,3,6,"Masato, Morishita",1000073590,Right,MEI_MEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Windup,10,Bottom,2,3,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,152.9714563,-2.054389342,-1.03274082,2505.501223,209.1735883,1:00,1.726242653,0.330620165,1.899831742,-26.46240186,51.27066618,28.66400077,0.883698882,0.326880347,138.8108139,-4.028622943,1.112205423,0.398159942,,,,,,,,,,,,-16.46478525,29.60852516,-0.308890867,15.24,1.678020908,0.648667209,-42.14896406,-1.614783342,-3.797376093,10.05079658,-2.977851208,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,96b16018-d6a8-11e9-a90c-04ea56cad207,152.3508359,,,14.16064239,-0.50933085,0.816292754,-0.346354851,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
270,09/14/2019,1:34:24 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,11,Top,0,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,120.028776,0.811079021,0.878057061,901.6423653,128.8368643,10:15,1.357223841,-0.402304942,1.623186386,-114.384505,14.25610391,-17.85790925,0.445367321,-0.329764746,111.2730537,-7.496300196,-0.425608675,0.51220487,,,,,,,,,,,,9.971829408,7.001963634,0.37967338,15.24,1.369720065,-0.442425267,-33.08472427,0.054414516,1.441848042,5.251624095,-8.794221172,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,ee3281a7-d6a8-11e9-a90c-04ea56cad207,118.4291746,,,8.755722246,-0.280895271,0.349007897,0.335461036,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
271,09/14/2019,1:34:37 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shodai, Tamura",1000073639,Right,MEI_MEI,Windup,11,Top,0,0,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,119.2948516,2.213954321,0.761116298,936.5104164,125.9871867,10:15,1.381303656,-0.415714724,1.636232728,-123.9834724,6.974787201,-9.774040869,0.77446439,-0.295957787,109.6781548,-6.840309301,0.044703381,0.516798337,150.715,3.028993035,35.84167973,3491.665405,,,,28.14584943,28.14584943,40.45318364,0.736732178,5.689069487,2.177546665,0.395763664,15.24,1.431325849,-0.401664235,-32.8473465,0.829758227,0.805449287,5.535070669,-9.498356453,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,f65f5391-d6a8-11e9-a90c-04ea56cad207,117.3765387,0.978635894,0.745249849,9.616696836,-0.14695726,0.703172151,0.295653379,-0.173883207,0.699764154,0.295646407,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
272,09/14/2019,1:35:08 PM,2,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,11,Top,1,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,119.4894841,1.00579136,-0.384052049,1043.083678,115.5571442,9:45,1.376668361,-0.39431573,1.688785861,-121.5875412,7.174240351,-15.2557498,0.447305305,-0.656263242,110.9013176,-7.854345879,-1.50198338,0.512446048,,,,,,,,,,,,7.861677931,3.171652296,0.405658692,15.24,1.393528832,0.273944943,-32.94672091,0.155221815,1.126850236,5.228312786,-9.352042578,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,07ff8640-d6a9-11e9-a90c-04ea56cad207,118.373437,,,8.588166468,0.045242266,0.39315109,0.666500695,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
273,09/14/2019,1:35:20 PM,2,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,11,Top,1,1,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,118.8810065,2.295527699,1.170920684,1222.628944,111.7789962,9:45,1.364610814,-0.436681031,1.663282301,-124.4257943,6.577290444,-16.77017846,0.775690272,-0.270305333,109.6850967,-6.788365238,-0.057784508,0.516886776,,,,,,,,,,,,9.655215824,1.984410947,0.406644565,15.24,1.416041732,-0.610519239,-32.74173986,0.877251144,1.363520682,5.290598982,-9.526409204,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,0f49e6b2-d6a9-11e9-a90c-04ea56cad207,117.3564557,,,9.195909731,-0.059530946,0.715860671,0.270981877,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
274,09/14/2019,1:35:33 PM,2,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,11,Top,1,1,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,122.2839167,0.937340879,1.118021735,1078.248099,87.42142366,9:00,1.347611716,-0.481623746,1.66645919,-123.429342,-1.443023153,-29.49543791,0.380738263,-0.457659257,114.7841949,-7.991208636,-1.028199056,0.498781369,118.8275504,-2.573381298,13.27327426,,,,,6.346040432,6.162390026,15.93231237,0.171713257,16.19763181,-1.277098866,0.454129845,15.24,1.362522982,-0.551029303,-33.73993246,0.1025801,2.464572462,4.785554511,-10.0009687,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,1757bc6b-d6a9-11e9-a90c-04ea56cad207,121.616411,0.418740515,0.166022054,7.499721786,0.720285412,0.420798632,0.452588037,0.705306817,0.418740515,0.452846115,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
275,09/14/2019,1:36:08 PM,3,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Takumi, Nagahara",1000073617,Left,MEI_MEI,Windup,11,Top,2,0,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,123.229493,1.406881927,1.774441776,1000.065437,146.2185798,10:45,1.346113465,-0.388620507,1.658600581,-112.3745921,10.51363086,-7.110620906,0.624099975,0.046778909,112.8344513,-6.82536252,1.251687426,0.50062184,138.9528146,5.124491499,28.67642353,1412.710815,,,,24.89514621,24.89514621,30.53908586,0.68885498,5.047609287,4.572888821,0.341450223,15.24,1.37480653,-1.025292481,-33.92436376,0.427792197,0.758675234,6.172994272,-9.119327092,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,2c5b9382-d6a9-11e9-a90c-04ea56cad207,121.1693042,1.092040188,0.695910506,10.39504166,0.549959807,0.638175067,-0.044192676,0.516677653,0.634224892,-0.044922051,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
276,09/14/2019,1:38:24 PM,1,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Keita, Hirono",1000073977,Right,TOK,Windup,11,Bottom,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,135.1097921,-1.038625684,-0.832855727,2440.06731,128.2735208,10:15,1.69795236,0.391722057,1.858880571,-88.16204088,9.39582538,-12.02474536,0.523523738,0.036710817,126.7382813,-7.484240271,-1.717817528,0.446052324,110.9078917,-1.858840704,-37.49969736,,,,,8.303405669,8.019045992,-33.81453599,0.253379517,6.040027857,5.655047157,-0.371450045,15.24,1.667943651,0.585690032,-37.30895328,-0.994116053,1.123001327,5.898185561,-8.755226793,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,7d3bc182-d6a9-11e9-a90c-04ea56cad207,135.9930141,0.585226038,0.244101729,8.371510805,0.958829365,0.591707561,-0.052368794,0.908001346,0.585226038,-0.050871561,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
277,09/14/2019,1:38:53 PM,2,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,11,Bottom,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.9503467,-2.072611404,-1.939295137,2322.814612,208.8566907,1:00,1.734982412,0.357874154,1.920955091,-25.38161403,56.48302006,31.1670343,0.898641534,0.124831194,135.0318878,-3.970585627,0.395918051,0.408604196,,,,,,,,,,,,-18.57491625,32.56179476,-0.316367917,15.24,1.687201985,1.273216029,-41.02737963,-1.58006296,-4.057246242,9.56038099,-2.69430464,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,8e02c0f8-d6a9-11e9-a90c-04ea56cad207,148.4566251,,,13.91845891,0.977734619,0.936180195,-0.121495929,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
278,09/14/2019,1:39:53 PM,2,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,11,Bottom,1,0,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,127.0972682,-2.089660338,-1.833822968,1816.769819,219.3588828,1:15,1.64544111,0.371068124,1.998348894,-70.42188462,39.6637499,32.61742637,0.356762521,0.184653085,117.2910004,-7.321705865,0.606709687,0.473827197,,,,,,,,,,,,-19.23645377,23.29846367,-0.334292822,15.24,1.59791018,1.022906266,-35.05046387,-1.493978482,-3.104953777,6.225649524,-6.046047674,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,b20d9210-d6a9-11e9-a90c-04ea56cad207,128.0213554,,,9.806267802,-0.23649566,0.269419718,-0.192410848,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
279,09/14/2019,1:40:04 PM,2,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Ryota, Umeyama",1000073971,Left,TOK,Windup,11,Bottom,1,1,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,150.9559884,-1.664348428,-1.802027825,2336.869349,198.328101,12:30,1.730562537,0.265892375,1.889880858,-27.89473612,51.42475806,17.05980225,0.983041892,-0.070618215,138.0223114,-3.737600688,-0.532095376,0.402202372,124.9764511,83.77493982,33.09496624,4055.721627,,,,13.90344363,1.577479629,45.38117553,6.046084595,-10.55598405,29.19684641,-0.225713131,15.24,1.690779328,1.242939955,-41.61002244,-1.317856084,-2.393720615,9.043865831,-3.185846781,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,b8d73aeb-d6a9-11e9-a90c-04ea56cad207,150.8195977,45.70609185,0.533165549,12.93367698,0.484344429,0.986471003,0.070128053,0.486694661,0.986624215,0.070106027,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
280,09/14/2019,1:40:40 PM,3,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,11,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,113.4852496,2.716830766,-1.234325215,2650.907117,16.78175548,6:30,1.65054853,0.364164298,1.881258286,-193.5701827,-51.60051116,-15.5209312,0.480298004,-0.138521421,104.6838593,-11.59351263,-2.394495482,0.538086937,,,,,,,,,,,,7.519100097,-30.28215208,-0.334803167,15.24,1.701320589,0.718294157,-31.24493662,0.920809955,0.951180988,5.612903723,-13.63740195,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,ce3f3271-d6a9-11e9-a90c-04ea56cad207,112.7327126,,,8.801390323,-0.261806893,0.333465121,0.167879281,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
281,09/14/2019,1:40:50 PM,3,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,11,Bottom,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,114.6891516,2.634313432,-0.447500558,2805.363496,0.894664648,6:00,1.6626321,0.323879544,1.903478798,-189.5196425,-51.20738941,-0.797629591,0.50843291,0.190117298,105.8503052,-11.39782733,-0.507206363,0.531110623,102.1833719,-21.26788084,-179.922813,,,,,0.672378915,0.212848438,-163.1381365,0.055504761,0.095802741,-30.03023267,-0.313706016,15.24,1.71105246,0.249065196,-31.59237726,0.904171496,0.01241232,5.651535438,-13.69740348,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,d4515311-d6a9-11e9-a90c-04ea56cad207,114.2134941,0.585006049,0.034361729,8.838846396,0.820119177,0.585376467,-0.1935493,0.818216793,0.585006049,-0.193532514,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
282,09/14/2019,1:41:09 PM,3,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,11,Bottom,2,0,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,153.5599045,-2.918433282,-1.943890951,2473.318738,208.5042822,1:00,1.705751987,0.355224629,1.915130383,-31.93982128,43.90757559,23.88284461,0.565452391,0.047850208,141.9386215,-5.277970216,-0.172232258,0.393300954,,,,,,,,,,,,-14.23551116,25.76631486,-0.313031364,15.24,1.638321022,1.342905481,-42.32051912,-2.283755742,-3.374046593,8.430283785,-3.699616263,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,df9cab56-d6a9-11e9-a90c-04ea56cad207,154.2330354,,,11.62128294,-0.452478923,0.482621352,-0.046045595,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
283,09/14/2019,1:43:33 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shun, Uchiyama",1000073614,Left,MEI_MEI,Windup,12,Top,0,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,118.9171629,3.789601185,0.817513705,872.8955397,166.9027196,11:30,1.367537187,-0.318218471,1.684524994,-111.3383713,21.07230793,-4.931590136,1.335503061,-0.134607831,107.847599,-4.415691401,0.453460221,0.519656264,,,,,,,,,,,,3.239525711,8.398902225,0.296983568,15.24,1.459136106,-0.449490043,-32.68247268,1.784273546,0.450070617,5.944613214,-8.639781933,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,324b68e4-d6aa-11e9-a90c-04ea56cad207,116.7310089,,,11.06956383,-0.758316218,1.236316823,0.125511114,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
284,09/14/2019,1:43:52 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shun, Uchiyama",1000073614,Left,MEI_MEI,Windup,12,Top,0,1,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,118.9962889,1.030466868,2.089683308,979.7035356,106.1787786,9:30,1.35153933,-0.320660425,1.665016025,-126.2480988,3.280807872,-11.72801743,0.383217902,0.158388898,111.1869209,-8.120031048,1.235027462,0.513970284,,,,,,,,,,,,7.422184361,1.1337023,0.265618494,15.24,1.368774037,-1.155551188,-32.80412154,0.144710495,1.062478393,4.783724461,-9.644361631,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,40c13568-d6aa-11e9-a90c-04ea56cad207,118.0223875,,,7.809368002,-0.204753474,0.290128364,-0.171903439,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
285,09/14/2019,1:44:09 PM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Shun, Uchiyama",1000073614,Left,MEI_MEI,Windup,12,Top,0,2,0,Sinker,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,118.1836303,1.114943079,1.71917059,919.4234842,79.32275471,8:45,1.335993494,-0.36194103,1.675827615,-134.1399195,-2.845610066,-14.43807344,0.312595561,-0.016119707,110.3949646,-8.616453631,0.665036043,0.517460986,,,,,,,,,,,,8.673952852,-2.172339079,0.3173669,15.24,1.354783357,-0.927693915,-32.58342108,0.167364917,1.222876582,4.813265936,-10.11291205,TOK,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20190914-TokyoBig6Jingu-1,4a74f72d-d6aa-11e9-a90c-04ea56cad207,117.2262289,,,7.788665667,-0.18545386,0.216802568,0.009197539,,,,012d9e04-d68f-11e9-a90c-04ea56cad207,19A
