PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
93,10/05/2019,11:50:48 AM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,3,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.7071849,-2.153063673,-3.698592252,2149.401401,210.2922028,1:00,1.61050176,0.397589252,1.882336342,-37.62229034,53.46203129,31.28095775,0.626750789,-0.332014065,128.5929657,-4.956383995,-1.365762974,0.43099921,,,,,,,,,,,,-19.86746802,30.8069436,-0.314325717,15.24,1.558562161,2.405389187,-38.96597947,-1.604481097,-3.919339758,8.530868392,-3.729233454,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,ef9f29b1-e71a-11e9-a924-04ea56cad207,140.7427174,,,13.11421915,-0.605654188,0.534841819,0.355157493,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
94,10/05/2019,11:50:58 AM,3,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,3,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,117.7533577,2.006937667,-1.155559775,2075.208527,31.098949,7:00,1.598860367,0.412427589,1.675807167,-179.5112683,-42.62701233,-25.63555667,0.376182739,-0.173368974,107.0906479,-11.19157896,-3.060778515,0.528361799,104.7666079,-34.48357798,-36.73571609,,,,,1.358872893,1.358872893,-10.04539662,0.027401123,12.70083624,-24.55205858,-0.379667168,15.24,1.638160594,0.738967449,-32.36837155,0.531831806,1.701340994,6.704622837,-13.09552192,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,f6025865-e71a-11e9-a924-04ea56cad207,114.8076946,0.450321077,0.029106226,10.66270981,0.776710865,0.443514098,0.155069958,0.812163574,0.450321077,0.153205301,c935e662-e70f-11e9-a924-04ea56cad207,19A
95,10/05/2019,11:52:56 AM,1,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Top,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.8499776,-2.352351018,-0.894548663,2326.361964,205.7561285,12:45,1.825428711,0.316789583,1.888758611,-28.8844913,51.40733975,24.83915858,0.87432815,0.313491287,137.5439667,-4.491864523,0.952245036,0.40466006,,,,,,,,,,,,-14.13326491,29.58868933,-0.297834317,15.24,1.769793197,0.549061967,-41.31116622,-1.808847587,-3.168875638,8.651219209,-3.172452071,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,3734a4b1-e71b-11e9-a924-04ea56cad207,149.9036007,,,12.30601088,-0.807296894,0.77491856,-0.335853186,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
96,10/05/2019,11:53:10 AM,1,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Top,0,0,1,ChangeUp,Other,FoulBall,Undefined,Undefined,Undefined,0,0,,142.4065647,-2.446368843,-2.400602101,1790.067916,215.9019821,1:15,1.734475286,0.405698935,1.851632213,-45.00145625,44.16768354,32.03509315,0.593596205,0.0487203,131.2956436,-5.762991714,-0.029708361,0.426443941,158.6811053,0.367836029,-51.18043053,3280.913733,,,,17.83197495,17.04842616,-53.65181748,0.426934204,-18.90763407,25.5124757,-0.35124015,15.24,1.673915296,1.523922461,-39.22957492,-1.847032947,-3.837741002,7.503844177,-4.628303851,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,3f4e6abc-e71b-11e9-a924-04ea56cad207,142.2461293,0.550294054,0.407481559,11.11092111,-0.049368131,0.544560116,-0.048808795,-0.047166062,0.544786699,-0.048806846,c935e662-e70f-11e9-a924-04ea56cad207,19A
97,10/05/2019,11:53:32 AM,1,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,4,Top,0,0,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,116.5439772,2.416957864,-1.036575968,2693.060718,357.6743023,6:00,1.742310201,0.306725853,1.966894265,-180.4671726,-46.34745835,1.877205951,0.614834016,0.035252916,106.4086716,-11.07283871,-0.894807539,0.522999134,158.6710118,7.264009927,17.80069027,1420.94549,31.44233115,0.961422046,11.64072634,39.86302511,39.63064304,20.9644654,1.006735229,-1.90994674,-27.6549834,-0.284515596,15.24,1.784700493,0.575464967,-32.09516988,0.849881904,-0.252638335,6.376805264,-13.46471481,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,51fc034b-e71b-11e9-a924-04ea56cad207,115.9848957,1.839077072,1.00046612,10.13530563,0.613122339,0.650036004,-0.038087905,0.556753955,0.639154074,-0.037205941,c935e662-e70f-11e9-a924-04ea56cad207,19A
98,10/05/2019,11:54:05 AM,2,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,4,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,138.492707,-1.806606954,-1.007744672,2552.328584,184.4539944,12:15,1.790842456,0.38029056,1.898019247,-82.65976141,9.568078464,0.752048872,0.456024858,0.104429077,130.2884857,-7.849560161,-0.952329222,0.433696261,,,,,,,,,,,,-0.946157066,6.158543279,-0.357435018,15.24,1.744703691,0.669967343,-38.24172869,-1.504834615,-0.18533575,5.990234075,-8.600298244,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,63f2115e-e71b-11e9-a924-04ea56cad207,139.8674727,,,8.204221301,-0.551068102,0.316944255,-0.08812343,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
99,10/05/2019,11:54:17 AM,2,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,4,Top,1,1,0,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.9223541,-1.301457892,-2.633924415,1689.73866,227.6534943,1:30,1.696103558,0.453984683,1.855528988,-69.21091822,29.77396657,32.76996837,0.636640405,0.038613477,124.8765793,-6.396951203,-0.21125659,0.449302775,140.2753713,15.76648709,-39.56412709,2614.986121,24.56727109,5.149679807,-22.81610692,59.50251821,59.50251821,-46.72354882,1.911607666,-19.41006109,16.94961021,-0.394244099,15.24,1.661075854,1.593958878,-37.19199406,-1.092923646,-3.549399016,6.582306259,-6.70717857,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,6a6f7864-e71b-11e9-a924-04ea56cad207,135.0091817,5.184526155,1.916220335,10.04577477,0.55850111,0.650795227,-0.039104436,0.538658382,0.648585066,-0.039024405,c935e662-e70f-11e9-a924-04ea56cad207,19A
100,10/05/2019,11:54:44 AM,2,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,4,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.0027164,-2.871033942,-1.128502365,2388.403638,198.3956342,12:30,1.810408338,0.321586237,1.928805939,-25.2492697,55.70691397,18.5518238,0.751363477,0.190363082,135.6029022,-4.759934411,0.26514241,0.406330735,134.0450821,24.19642558,-37.87735582,2186.805474,24.63415734,10.576617,-22.74389673,74.6323679,74.6323679,-48.72807676,2.984958496,-11.08820987,32.88695406,-0.297602677,15.24,1.745207912,0.744639119,-41.2999042,-2.165423001,-2.444585761,10.01619872,-2.55615776,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,7e5a172f-e71b-11e9-a924-04ea56cad207,149.2872549,10.99625612,2.995923961,14.39981416,0.458878115,0.753617365,-0.190238422,0.382374318,0.747244907,-0.190593967,c935e662-e70f-11e9-a924-04ea56cad207,19A
101,10/05/2019,11:55:14 AM,2,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,4,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,114.771921,3.352649857,-2.154472811,2658.317564,9.849322916,6:15,1.753284429,0.310540401,1.927961203,-177.8297054,-39.07324893,-6.76111642,0.917658874,-0.36201421,104.8199181,-9.900242246,-2.661887372,0.531962796,,,,,,,,,,,,1.982484147,-24.17533321,-0.262301966,15.24,1.817725713,1.206714116,-31.56616279,1.34595381,0.254940149,5.925075595,-12.91550868,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,8e010055-e71b-11e9-a924-04ea56cad207,114.0305308,,,9.952002912,-0.597419835,0.728764672,0.410209626,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
102,10/05/2019,11:55:29 AM,2,5,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,4,Top,1,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,136.5725677,-0.308019178,-1.018228312,2613.884122,60.12313528,8:00,1.74182409,0.396156983,1.879963964,-102.9664166,-7.600290532,-13.07359029,0.625440995,-0.021230454,128.0369888,-7.852078484,-1.982292255,0.441013344,,,,,,,,,,,,6.511501673,-3.946557241,-0.371877421,15.24,1.728278439,0.717240871,-37.71511633,-0.572314409,1.234799357,6.165350297,-10.55504977,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,97471d1b-e71b-11e9-a924-04ea56cad207,137.5468584,,,8.535578875,-0.570685255,0.482460585,0.056517686,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
103,10/05/2019,11:55:55 AM,3,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,4,Top,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.6768364,-3.238466768,-1.427906905,2474.973218,199.6980618,12:45,1.76457437,0.402685358,1.916292069,-34.30330778,46.13063341,16.54247258,0.51074511,0.166990502,137.372786,-5.779628003,-0.195391222,0.405018009,,,,,,,,,,,,-10.01844657,27.43263992,-0.371658676,15.24,1.689904486,0.965062611,-41.2269156,-2.463231307,-2.234308229,8.722340971,-3.68863832,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,a67dfe29-e71b-11e9-a924-04ea56cad207,149.7711179,,,12.30405043,-0.67509886,0.396751232,-0.164159057,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
104,10/05/2019,11:56:05 AM,3,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,4,Top,2,0,1,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,131.1454128,-1.51712548,-2.360330219,2054.056433,226.0462505,1:30,1.668458806,0.376171844,2.022485634,-70.85753214,32.88392209,34.20852248,0.536142779,0.059345566,120.0875702,-6.815997394,0.211356693,0.459971397,,,,,,,,,,,,-20.68172894,19.33506097,-0.329341393,15.24,1.633717055,1.385298557,-36.15525171,-1.175834177,-3.526209357,7.095964218,-6.510045876,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,acb8a71f-e71b-11e9-a924-04ea56cad207,131.8777656,,,11.05784258,0.496578806,0.543871514,-0.059113395,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
105,10/05/2019,11:56:30 AM,3,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Windup,4,Top,2,0,2,ChangeUp,Other,InPlay,Undefined,GroundBall,Single,0,0,,141.3101901,-3.242198223,-1.651864375,1402.796979,209.3391526,1:00,1.795852569,0.309747664,1.829942209,-49.01325973,41.57472916,23.41589407,0.388882743,0.077351441,130.9073044,-6.833609626,0.076732408,0.429823315,149.6678499,0.267113499,28.03703504,,,,,11.21816775,10.31299185,26.39290353,0.275755005,-13.67211847,24.46950946,-0.271798425,15.24,1.714945996,1.0335478,-38.92320685,-2.391980346,-2.740806378,7.139997386,-4.901324775,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,bba0df32-e71b-11e9-a924-04ea56cad207,141.1277563,0.386535774,0.252942101,10.40288574,0.411554207,0.386455625,-0.077378987,0.400818587,0.385167877,-0.077393945,c935e662-e70f-11e9-a924-04ea56cad207,19A
106,10/05/2019,11:57:10 AM,4,1,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,4,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,113.79974,2.805775676,-1.159571617,2748.288738,13.87532934,6:30,1.703282753,0.367815577,1.830056996,-190.0682289,-47.91749724,-11.80347307,0.595639241,-0.077682019,104.7640388,-11.21863222,-2.039465817,0.53842995,,,,,,,,,,,,5.507560032,-28.18561775,-0.339314258,15.24,1.757990512,0.669442472,-31.3207201,0.964050081,0.700023218,5.645495402,-13.38910516,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,cf52490a-e71b-11e9-a924-04ea56cad207,112.6608948,,,9.035701137,-0.427128774,0.418552018,0.108679737,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
107,10/05/2019,11:57:28 AM,4,2,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,4,Top,2,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,136.9734643,-1.6703563,-2.005492508,2581.475383,161.6063696,11:30,1.803370947,0.39774983,1.879101678,-83.15731294,11.97478692,-4.011746413,0.501162109,-0.207155106,128.0911377,-7.759111163,-2.301349396,0.440471894,,,,,,,,,,,,1.012319929,7.465353302,-0.351246212,15.24,1.759622561,1.337646839,-37.78859022,-1.401411176,0.192381071,6.316063633,-8.387935797,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,de22aae6-e71b-11e9-a924-04ea56cad207,137.715938,,,8.882326587,-0.034407864,0.436775276,0.225930116,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
108,10/05/2019,11:57:47 AM,4,3,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,4,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.5508081,-2.264843955,0.718822317,2491.115283,196.9949919,12:30,1.812182242,0.347248542,1.956237581,-29.33938941,52.04992943,15.93167416,0.883891186,0.70796042,135.7367981,-4.451206377,1.910859006,0.407416269,,,,,,,,,,,,-8.246209057,30.24170354,-0.363732215,15.24,1.761370159,-0.571963937,-40.95684185,-1.726949111,-1.806950113,8.979995587,-3.17993835,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,e4e531ea-e71b-11e9-a924-04ea56cad207,148.8894889,,,12.81400996,-0.61405115,0.800918544,-0.74367499,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
109,10/05/2019,11:58:08 AM,4,4,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,4,Top,2,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,136.8579652,-0.756147116,-1.605042585,2532.348077,126.9145393,10:15,1.801471232,0.366492576,1.878115549,-86.59679943,8.766842614,-11.78952625,0.722534875,-0.203376562,127.6517944,-7.113992895,-2.475366669,0.441007601,115.1441128,-7.248196705,144.0868454,,,,,5.078737771,1.548903959,140.8314797,0.163291626,5.443507172,5.206534825,-0.328715513,15.24,1.778598119,1.100717448,-37.77280295,-0.809429334,1.031612137,6.450792445,-8.819947063,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,f31d0633-e71b-11e9-a924-04ea56cad207,137.5486497,0.690994945,0.048983327,9.206170747,0.544903904,0.736614153,0.198493837,0.18128061,0.690994945,0.214239887,c935e662-e70f-11e9-a924-04ea56cad207,19A
110,10/05/2019,11:58:35 AM,4,5,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,4,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,114.3022057,3.856734858,-0.644624293,2664.789535,357.9020341,6:00,1.749104234,0.31036158,1.956395313,-184.8554278,-44.73358895,1.633889756,0.982741823,0.146097309,103.7395432,-9.997694413,-0.521216015,0.534573682,,,,,,,,,,,,-1.4501699,-27.98653244,-0.29645858,15.24,1.822897839,0.349160985,-31.43350219,1.609352869,-0.1837836,6.171133911,-13.35345213,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,05026605-e71c-11e9-a924-04ea56cad207,113.4735997,,,10.56266259,-0.516273072,0.807484838,-0.137544269,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
111,10/05/2019,11:59:01 AM,4,6,"Masato, Morishita",1000073590,Right,MEI_MEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,4,Top,2,2,2,ChangeUp,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,122.4524075,-0.371566391,-2.876790324,1962.112841,215.2130016,1:15,1.720633037,0.381490836,2.003385078,-74.13830397,44.45253133,31.45161447,0.875325645,-0.108260545,112.6223053,-5.902445447,-0.52403698,0.491790601,,,,,,,,,,,,-19.31825115,24.80241586,-0.322983727,15.24,1.709036945,1.60490728,-33.76593393,-0.435853972,-2.892474191,5.803605794,-6.093045325,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,1573ea38-e71c-11e9-a924-04ea56cad207,123.3451797,,,9.830102227,-0.528781905,0.772805936,0.115685664,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
112,10/05/2019,12:01:18 PM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,4,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.4810238,-0.817910476,-0.790949835,2081.097396,205.1915144,12:45,1.635593254,0.427603952,1.839196244,-45.11580517,46.13894848,21.74335425,0.953581721,0.421815851,128.757431,-4.170124369,0.828228584,0.431402253,,,,,,,,,,,,-12.38695028,25.64753752,-0.410229454,15.24,1.613235552,0.457198851,-39.00044489,-0.725364782,-2.452645285,8.402831,-4.728377256,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,66ecd3fc-e71c-11e9-a924-04ea56cad207,140.6112268,,,12.72359279,-0.927974786,0.850511906,-0.443360809,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
113,10/05/2019,12:01:32 PM,1,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,4,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,125.9434465,0.575773093,-1.747997418,2001.175125,59.16659637,8:00,1.585313717,0.423096085,1.698093822,-120.1658789,-4.429490542,-7.238397324,0.547638912,-0.147035131,117.1141617,-8.170287579,-2.277945289,0.485835922,,,,,,,,,,,,2.749365027,-2.71798535,-0.376692431,15.24,1.59095466,1.085974756,-34.71869333,-0.089823831,0.438063663,5.743041395,-10.23971386,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,6f4957b2-e71c-11e9-a924-04ea56cad207,124.8569676,,,8.829284847,-0.750196582,0.370286738,0.194506005,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
114,10/05/2019,12:01:45 PM,1,3,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,4,Bottom,0,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.0414196,-0.368821608,-1.400030297,2001.831555,203.6607417,12:45,1.652632779,0.420675376,1.830438416,-48.38016313,44.91588543,19.71843458,1.064660117,0.222475965,127.3403595,-3.964322822,0.067656648,0.436200627,,,,,,,,,,,,-11.73244889,24.62875193,-0.388499088,15.24,1.640636758,0.870022683,-38.59620464,-0.428295553,-2.274391574,8.253804975,-5.032248136,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,772c4acf-e71c-11e9-a924-04ea56cad207,139.0644495,,,12.70106013,-0.814709502,0.97474988,-0.225384856,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
115,10/05/2019,12:02:03 PM,1,4,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,4,Bottom,0,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.17763,-1.232489539,-2.884414087,2278.069021,202.6731302,12:45,1.634819361,0.429788752,1.840939087,-35.30512743,56.94613819,23.82594793,0.933499938,-0.146539135,127.7137436,-3.863279631,-1.108042334,0.433751337,,,,,,,,,,,,-15.18661513,31.90526783,-0.36285127,15.24,1.603265693,1.869444209,-38.85455772,-0.967752609,-2.970534764,8.688056817,-3.565910608,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,81e8a322-e71c-11e9-a924-04ea56cad207,139.849713,,,13.46388642,-0.816077453,0.846611516,0.168917266,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
116,10/05/2019,12:02:21 PM,1,5,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,4,Bottom,0,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.2756537,-1.560682624,-2.813468587,2008.696876,203.7304714,12:45,1.623013452,0.396630605,1.840472352,-46.69346134,46.37136251,20.42349156,0.715045599,-0.193676415,127.666777,-5.026255722,-1.294460421,0.435659752,146.2027402,-9.509995589,77.50136511,,,,,4.580969242,4.360040994,69.28653109,0.107595825,-13.17021661,26.32790223,-0.331143648,15.24,1.582901606,1.822217503,-38.61530928,-1.225953637,-2.556675498,8.232215638,-4.695731591,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,8b3aaaf4-e71c-11e9-a924-04ea56cad207,139.237099,0.740970123,0.102360223,12.60887664,0.813892309,0.748342972,0.1849041,0.728659777,0.740970123,0.186884859,c935e662-e70f-11e9-a924-04ea56cad207,19A
117,10/05/2019,12:02:49 PM,1,6,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,4,Bottom,0,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,141.8609746,-1.616818216,-2.059902163,2258.948765,201.3331162,12:45,1.631574844,0.393379821,1.866803069,-37.86044089,52.57867111,20.56779411,0.797064914,0.018492038,129.2865601,-4.430705112,-0.528012452,0.429469973,141.6533215,28.6861258,14.90158858,2067.531692,32.40143168,16.12919118,8.618221076,100.5725038,99.59616481,16.82727387,4.559891968,-12.6909656,29.79183738,-0.346717333,15.24,1.591548891,1.329913849,-39.08289453,-1.243414005,-2.528438072,8.290676054,-3.871182341,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,9d2009b0-e71c-11e9-a924-04ea56cad207,141.2438676,20.56998502,4.49859661,12.5744145,0.42134131,0.796254296,-0.018395757,0.388133589,0.793677924,-0.01809144,c935e662-e70f-11e9-a924-04ea56cad207,19A
118,10/05/2019,12:03:23 PM,2,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,4,Bottom,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.7858971,-1.625227871,-3.165446296,2142.278589,204.9232897,12:45,1.630104342,0.419357431,1.867664318,-39.30911374,51.00533027,23.74054936,0.778355865,-0.235867285,129.7130219,-4.540242282,-1.403067108,0.429173864,,,,,,,,,,,,-15.10297552,28.86023558,-0.347166883,15.24,1.589776385,2.071359799,-39.03951019,-1.254531956,-3.016150181,7.925692952,-4.043096678,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,af05688f-e71c-11e9-a924-04ea56cad207,141.3413189,,,12.07287529,0.065597124,0.749023991,0.244689616,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
119,10/05/2019,12:03:42 PM,2,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Masato, Morishita",1000073590,Right,MEI_MEI,Windup,4,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.5577196,-1.989525832,-4.96463585,2097.861723,204.7957218,12:45,1.65196418,0.393734976,1.872563357,-31.45758668,59.14501679,27.36282963,0.774763087,-0.734284299,128.8662369,-4.336337982,-2.928268896,0.429857985,,,,,,,,,,,,-18.77498002,33.8068367,-0.280118895,15.24,1.603735147,3.298992994,-39.12984898,-1.479469309,-3.725555445,8.793420301,-3.098294282,MEI_MEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-1,bce2a8a4-e71c-11e9-a924-04ea56cad207,141.1163735,,,13.69148273,-0.803802843,0.67866516,0.795503597,,,,c935e662-e70f-11e9-a924-04ea56cad207,19A
