PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
228,10/21/2019,3:08:05 PM,1,4,"Seiya, Tanaka",1000074134,Left,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Windup,7,Bottom,0,1,2,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,111.7148898,1.762588453,1.155887233,1060.124134,128.4736624,10:15,1.464935896,-0.827365542,1.859200738,-126.5677401,19.64995748,-24.89970024,0.69630671,-0.750528413,102.196328,-7.630739419,-0.701104715,0.546077937,,,,,,,,,,,,14.41067271,9.376561717,0.801885564,15.24,1.498210547,-0.548618167,-30.78232818,0.579075294,1.776277956,5.267649291,-8.650883006,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,22d0c23d-f3c9-11e9-a935-04ea56cad207,111.0830448,,,9.518561788,-0.443425559,0.574485906,0.762134639,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
229,10/21/2019,3:08:22 PM,1,5,"Seiya, Tanaka",1000074134,Left,RIK,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Windup,7,Bottom,0,2,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,115.0341829,-0.064063124,3.746882558,1107.236879,129.0175037,10:15,1.500800274,-0.753011521,1.823924023,-121.2184484,18.08791675,-22.48441453,0.270481212,0.08203152,105.1979301,-9.018747468,2.075313663,0.533015871,,,,,,,,,,,,15.07318166,9.857464537,0.664381311,15.24,1.491250081,-2.003373741,-31.63818639,-0.405147037,1.956839396,5.711207488,-8.52692848,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,2ff1b804-f3c9-11e9-a935-04ea56cad207,113.8052417,,,9.836252796,0.351507837,0.257692308,-0.084934275,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
230,10/21/2019,3:08:47 PM,2,1,"Seiya, Tanaka",1000074134,Left,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Windup,7,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,137.1094606,-2.225562836,3.681519701,2226.006135,153.3006941,11:00,1.497970305,-0.654617079,1.851768521,-56.49205255,41.41014374,-20.87279895,0.303866,0.176209767,124.4734909,-6.419198495,2.126644307,0.446838801,,,,,,,,,,,,14.20707058,24.2569724,0.569196949,15.24,1.441873972,-2.35047167,-37.68815622,-1.669350004,2.615385724,8.153196343,-5.341173536,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,3da8d959-f3c9-11e9-a935-04ea56cad207,135.7536542,,,12.63596969,-0.136441584,0.239030081,-0.196992895,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
231,10/21/2019,3:08:57 PM,2,2,"Seiya, Tanaka",1000074134,Left,RIK,"Kotaro, Takizawa",1000073989,Left,WAS_EDA,Windup,7,Bottom,1,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,137.8551503,-0.47770958,3.192634175,2265.505156,158.0172687,11:15,1.528327117,-0.643588112,1.843017858,-47.3636921,49.55636368,-20.04148406,0.919698916,0.057684639,124.5115448,-4.009988338,1.697593177,0.44459184,158.1905453,21.5553926,14.22583899,2682.243476,32.48082726,12.51082196,8.313908616,109.3675156,108.0560191,16.07861503,4.214696655,13.42591765,27.33038372,0.569185115,15.24,1.513953224,-2.043587458,-37.93214058,-0.48752532,2.497789409,8.424825377,-4.722040903,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,469b8ba4-f3c9-11e9-a935-04ea56cad207,136.439751,17.22138577,4.142497684,13.3436055,0.398524415,0.917362733,-0.05866979,0.354627109,0.914273258,-0.059966201,08293796-f3b2-11e9-a935-04ea56cad207,19A
232,10/21/2019,3:09:36 PM,3,1,"Seiya, Tanaka",1000074134,Left,RIK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,7,Bottom,2,0,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,117.1793674,0.129179513,3.980748939,1182.980068,135.4116346,10:30,1.483061555,-0.799887102,1.83201937,-112.4820664,21.44035825,-21.25859989,0.394800027,0.113211893,107.1456757,-8.186482077,2.40209124,0.522614328,95.23739974,-20.44731455,170.5556149,,,,,0.425244383,0.33775915,168.0290307,0.046381226,14.52885443,11.53359901,0.706084543,15.24,1.47878847,-2.176710701,-32.22541329,-0.275480917,1.96117695,5.812502935,-8.249787507,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,5880ed91-f3c9-11e9-a935-04ea56cad207,116.0702966,0.434913151,0.042837942,10.03369171,0.843641769,0.453213192,-0.095767898,0.713266835,0.434913151,-0.10132627,08293796-f3b2-11e9-a935-04ea56cad207,19A
233,10/21/2019,3:09:59 PM,3,2,"Seiya, Tanaka",1000074134,Left,RIK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,7,Bottom,2,0,1,ChangeUp,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,102.3482294,1.774653908,0.923163186,886.1575362,109.1994853,9:45,1.479986184,-0.798324169,1.817972231,-164.9183083,11.08315941,-32.30262896,0.332496559,-0.860467602,93.85837097,-10.41022967,-1.486671106,0.599118603,,,,,,,,,,,,18.24257295,4.61094235,0.778201384,15.24,1.511853567,-0.366286396,-28.1862397,0.424673707,1.874611018,4.638084793,-9.332828497,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,69cb5ead-f3c9-11e9-a935-04ea56cad207,101.2487339,,,8.489858462,0.095950083,0.269897549,0.869355591,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
234,10/21/2019,3:10:12 PM,3,3,"Seiya, Tanaka",1000074134,Left,RIK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Windup,7,Bottom,2,1,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,129.2091349,-0.144878406,2.408465051,2385.22244,185.1127524,12:15,1.5094745,-0.793822949,1.775960453,-84.18103116,24.4023575,2.192461457,0.626582966,-0.089164823,120.1064392,-6.300897985,2.569319336,0.470583132,133.8899745,35.9048337,22.0150794,5493.860906,29.4972203,20.0119764,15.93858652,80.00820609,79.03721922,37.85781708,4.519960327,0.273913668,13.17190431,0.733771434,15.24,1.499837176,-1.506432145,-35.6283535,-0.39305718,0.046135957,5.80467144,-7.588073554,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,7358ff48-f3c9-11e9-a935-04ea56cad207,128.903898,22.29943907,4.446506305,9.102695673,0.330670714,0.615366982,0.084625833,0.289307968,0.610757421,0.082768771,08293796-f3b2-11e9-a935-04ea56cad207,19A
235,10/21/2019,3:12:07 PM,1,1,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Ryou, Nakajima",1000074070,Right,RIK,Windup,8,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,107.0740246,1.967852164,2.076046398,2794.34657,330.2033648,5:00,1.855267474,-0.736306546,1.964713438,-214.0387212,-53.5452153,30.57504874,0.26647956,0.151014542,98.14128113,-13.95726593,4.389896983,0.572115076,,,,,,,,,,,,-15.02739844,-31.47656001,0.6899004,15.24,1.886337222,-1.146028617,-29.46294237,0.466909897,-1.657444179,5.814831045,-13.27835146,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,b1fe3570-f3c9-11e9-a935-04ea56cad207,106.0276202,,,8.932743507,0.119154168,0.187510072,-0.175164025,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
236,10/21/2019,3:12:26 PM,1,2,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Ryou, Nakajima",1000074070,Right,RIK,Windup,8,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,106.4730136,4.159380199,1.85361825,2698.702301,330.3510663,5:00,1.834816345,-0.750828525,1.865566351,-212.6090628,-48.07661947,27.27760288,0.883273519,0.044371071,96.7228157,-11.66104927,3.903716882,0.579269195,,,,,,,,,,,,-13.26750761,-30.0290313,0.705963522,15.24,1.918816379,-1.019842931,-29.22898978,1.550693954,-1.445339244,5.577088432,-13.07796053,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,c145c80f-f3c9-11e9-a935-04ea56cad207,104.7181527,,,9.750197874,-0.754771741,0.623139072,-0.127224042,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
237,10/21/2019,3:12:38 PM,1,3,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Ryou, Nakajima",1000074070,Right,RIK,Windup,8,Top,0,1,1,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,137.1554352,-0.709630023,4.863959093,2308.58639,161.62845,11:30,1.818346867,-0.78916442,2.025810889,-39.64956139,55.61833337,-18.50083654,1.223178097,0.385871829,124.8997467,-3.682994931,3.479658812,0.440786154,,,,,,,,,,,,13.79754145,31.36429929,0.690164452,15.24,1.801786199,-3.150688552,-37.71928683,-0.595528539,2.560771682,7.712875861,-3.985554283,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,c81b61b7-f3c9-11e9-a935-04ea56cad207,137.6177528,,,12.25568854,0.855210102,1.250147405,-0.359969268,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
238,10/21/2019,3:13:36 PM,2,1,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,8,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,137.8924641,-1.516551545,5.558332545,2185.402349,146.5799016,11:00,1.766519433,-0.761635183,2.026771957,-61.13246882,32.2471631,-21.33725619,0.730088453,0.580248764,127.4938934,-6.055890457,3.974670701,0.436395978,,,,,,,,,,,,15.2948281,18.78723235,0.648531275,15.24,1.732253337,-3.61906987,-37.89939562,-1.206313053,2.904778933,6.822656728,-6.238597036,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,e7ae5855-f3c9-11e9-a935-04ea56cad207,139.0021978,,,10.39857062,-0.262071493,0.654934267,-0.627984852,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
239,10/21/2019,3:14:06 PM,2,2,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,8,Top,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,136.9835751,-0.581098595,3.993405258,2040.591302,155.7845551,11:15,1.75984793,-0.849636415,2.073200088,-58.13327161,35.93781095,-16.202517,1.016502533,0.100776885,125.9097473,-4.934271245,2.779779595,0.438008694,,,,,,,,,,,,11.7059466,20.40244861,0.771723872,15.24,1.745706553,-2.584557616,-37.74240379,-0.564142606,2.191497536,7.1969876,-5.98706006,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,f993b92b-f3c9-11e9-a935-04ea56cad207,138.4904017,,,11.07382781,1.059786536,1.069710401,-0.069986632,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
240,10/21/2019,3:15:32 PM,2,3,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,8,Top,0,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.0298305,-2.731067334,3.823046654,2207.950006,162.9045205,11:30,1.816695949,-0.786364081,2.064267472,-23.70419357,62.32605113,-19.19349158,0.817397835,0.08713548,131.033812,-4.514677155,2.37902538,0.418870948,102.2508625,60.63416794,-146.9743052,5481.101266,-30.54942849,19.48370963,-13.8151047,46.78929441,22.27963771,-157.0162847,4.044251099,13.52237224,36.76106042,0.711365021,15.24,1.761296802,-2.585524027,-39.62701015,-1.97171321,2.76536665,8.641910633,-2.288900251,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,2f43def2-f3ca-11e9-a935-04ea56cad207,144.8178738,22.44335147,1.717272759,12.9960185,0.578998117,0.829006074,-0.081000216,0.517359843,0.824151151,-0.083574139,08293796-f3b2-11e9-a935-04ea56cad207,19A
241,10/21/2019,3:15:57 PM,2,4,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,8,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,120.4605221,-0.273770071,3.547129715,2769.538277,315.1093837,4:30,1.791197313,-0.756784131,2.028475297,-159.0940164,-34.55678793,34.30844747,0.123756014,0.576854482,111.1458183,-12.07270438,6.126928762,0.503969505,,,,,,,,,,,,-16.15827816,-19.00662431,0.682491322,15.24,1.77782662,-2.150685097,-33.16080142,-0.599763083,-2.286087285,6.70323235,-12.49572378,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,3ebd80dd-f3ca-11e9-a935-04ea56cad207,120.3644256,,,9.31470377,0.17593163,0.068208404,-0.604429952,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
242,10/21/2019,3:16:28 PM,2,5,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,8,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,118.3886349,0.274162363,2.996482329,2754.081957,315.161926,4:30,1.801264074,-0.790465749,1.987878883,-164.4056451,-34.63819102,34.32163462,0.233970824,0.391352135,108.8455559,-11.93091517,5.578220764,0.514443343,,,,,,,,,,,,-16.48562538,-19.42951852,0.725237575,15.24,1.798546112,-1.802346686,-32.59563909,-0.304091075,-2.247885282,6.606653471,-12.45594766,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,51adda7f-f3ca-11e9-a935-04ea56cad207,117.9138593,,,9.543079037,0.511354387,0.250809819,-0.383592845,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
243,10/21/2019,3:17:01 PM,2,6,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Seiya, Tanaka",1000074134,Left,RIK,Stretch,8,Top,0,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,143.9835687,-3.125325528,4.460344719,2132.295205,159.2724868,11:15,1.791281101,-0.819432752,2.052656946,-39.20447577,46.99645982,-17.8149469,0.525396802,0.247032921,131.5841309,-6.058460808,3.124733761,0.419286278,,,,,,,,,,,,13.11383959,28.39214491,0.730782936,15.24,1.7265829,-3.028262503,-39.57220161,-2.296176311,2.681968792,8.400081591,-4.000048046,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,64f403c6-f3ca-11e9-a935-04ea56cad207,144.6744221,,,12.39943786,-0.395882394,0.436139987,-0.29163569,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
244,10/21/2019,3:17:36 PM,3,1,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Kosuke, Kasai",1000074181,Left,RIK,Stretch,8,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Sacrifice,1,1,,142.7037059,-1.037577465,5.798770314,2177.830705,145.5762771,10:45,1.778987629,-0.76094501,2.088733505,-53.50257415,33.57213619,-23.06385156,0.954160094,0.625108522,130.8805527,-5.044662978,4.075576613,0.421405965,,,,,,,,,,,,16.81905271,19.44169714,0.649131314,15.24,1.756352018,-3.908424916,-39.20880569,-0.884061774,3.394556877,7.848264695,-5.882769871,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,76d9650c-f3ca-11e9-a935-04ea56cad207,143.9467045,,,11.8231532,1.077953466,1.010295208,-0.578616662,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
245,10/21/2019,3:18:21 PM,4,1,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,106.8832492,0.332408779,2.80812024,2794.094689,324.5734379,4:45,1.844961968,-0.735883791,1.952150709,-210.1652703,-47.80580936,33.89859475,-0.163426663,0.39065343,98.00463867,-15.23272116,5.37587193,0.575431273,,,,,,,,,,,,-16.04507641,-26.81423253,0.67284946,15.24,1.840873194,-1.528434986,-29.3964248,-0.365739853,-1.748980553,6.086078156,-12.72951369,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,91b1761b-f3ca-11e9-a935-04ea56cad207,105.4165856,,,8.878610492,1.030988328,-0.003300657,-0.334874209,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
246,10/21/2019,3:18:39 PM,4,2,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.2076091,-3.40914106,3.334014436,2242.747603,158.9469851,11:15,1.791350954,-0.829762888,2.037431786,-42.00113432,48.35416764,-18.64547934,0.418333008,-0.085837699,128.0626831,-6.560796727,1.927850446,0.429270932,137.6490511,42.56840468,33.39162629,5058.931322,24.87151446,25.40365781,22.48406774,74.83347393,36.69609839,52.65001801,4.680820923,12.99742608,29.59266328,0.762939998,15.24,1.719950335,-2.201470719,-38.82667191,-2.452899353,2.535107857,8.779179507,-4.034692328,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,a0f6a2db-f3ca-11e9-a935-04ea56cad207,141.3093586,27.60099879,1.772799947,13.144926,0.380459639,0.412419646,0.084111948,0.364943895,0.41063045,0.083591334,08293796-f3b2-11e9-a935-04ea56cad207,19A
247,10/21/2019,3:19:14 PM,4,3,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,1,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,142.5954209,-2.434105813,2.690908969,2176.684943,160.2550903,11:15,1.80180603,-0.774905234,2.003895115,-37.40175536,49.65296429,-17.85163528,0.746716076,-0.201224268,131.7474426,-5.214099586,1.360145649,0.421357589,,,,,,,,,,,,11.53489949,28.91231836,0.719615819,15.24,1.748966865,-1.78642787,-39.30754114,-1.800600012,2.356274149,7.346855083,-3.900629891,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,b430dd1d-f3ca-11e9-a935-04ea56cad207,143.9632311,,,10.84797827,-0.500116966,0.660146728,0.179814717,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
248,10/21/2019,3:19:36 PM,4,4,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.9965566,-1.928995819,1.111641266,2116.101221,155.2045494,11:15,1.815574192,-0.837583448,1.929401804,-38.24703558,50.39708491,-23.32036962,0.891468194,-0.758790999,130.8441742,-4.764877171,-0.623539548,0.425186657,,,,,,,,,,,,13.47580182,28.815747,0.814277928,15.24,1.77056124,-0.676651609,-39.1706636,-1.456341514,2.725769458,7.516393735,-3.978048177,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,be6edf9f-f3ca-11e9-a935-04ea56cad207,142.6667534,,,11.15238238,-0.476249603,0.814318386,0.769560568,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
249,10/21/2019,3:19:57 PM,4,5,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,2,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,134.9788364,-1.793144399,2.708198961,2114.845366,147.8395595,11:00,1.770727755,-0.795449125,1.992381082,-74.26867755,22.68281176,-14.31958274,0.526082212,-0.181062691,125.6308731,-7.284561538,1.643280252,0.44466393,106.5041812,29.15787476,162.8548702,3223.56432,-32.26262259,6.719346029,9.124118711,48.47369075,21.06052266,165.1382729,2.188501587,9.519164352,13.56831457,0.739085432,15.24,1.728949744,-1.714106431,-37.22785895,-1.409785634,1.749724588,6.369632876,-7.312648137,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,ce7520dd-f3ca-11e9-a935-04ea56cad207,136.417631,7.705989672,0.879453988,9.347963332,0.568390042,0.5434863,0.184993457,0.58215108,0.545232698,0.185390822,08293796-f3b2-11e9-a935-04ea56cad207,19A
250,10/21/2019,3:20:23 PM,4,6,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,110.1384164,5.192705874,-0.0266949,2786.131557,329.2457585,5:00,1.824405909,-0.731888342,1.90758973,-201.8448372,-48.42386306,28.72819069,1.269158385,-0.452107919,99.11249313,-9.94390699,2.144084185,0.55936724,,,,,,,,,,,,-15.82539846,-31.34537559,0.730824544,15.24,1.930150719,-0.064143585,-30.21183013,2.196041113,-1.83910924,6.024258531,-13.4493747,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,dda73d24-f3ca-11e9-a935-04ea56cad207,108.4439625,,,11.02592329,-0.731000395,1.051672239,0.406654933,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
251,10/21/2019,3:20:45 PM,4,7,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.7882466,-1.786954289,3.108563599,2247.008976,148.7161262,11:00,1.763824016,-0.80897397,2.083411507,-48.1995335,40.24552041,-24.50467679,0.78427042,-0.189179627,129.0656525,-5.417213422,1.258519751,0.424708972,132.6863486,40.98186391,55.32986178,5078.399645,14.68552185,22.8809542,30.14065311,77.42351332,41.12665615,74.74210712,4.465701294,16.03314996,23.83849247,0.749439013,15.24,1.726768586,-2.044140296,-39.06530212,-1.37284425,3.18066385,8.536931751,-5.077558622,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,eb2c4ac7-f3ca-11e9-a935-04ea56cad207,142.8272158,24.47698818,1.991887999,12.72259412,0.258371146,0.76775041,0.185404988,0.224365545,0.764494849,0.184673177,08293796-f3b2-11e9-a935-04ea56cad207,19A
252,10/21/2019,3:21:12 PM,4,8,"Takumi, Imanishi",1000073880,Left,WAS_EDA,"Shintarou, Miya",1000074185,Right,RIK,Windup,8,Top,2,3,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,141.9516882,-2.909876201,2.940523238,2118.481086,158.398292,11:15,1.783782236,-0.795245886,2.073952492,-34.76785417,53.24326244,-21.11510091,0.62508966,-0.187905369,129.8500351,-5.517584093,1.351672404,0.423665818,141.3254303,6.853551153,15.83982519,1752.751851,31.73644742,1.509261535,10.8130412,43.98804659,43.74241762,19.78819983,1.307810669,13.8570611,31.7507985,0.738376032,15.24,1.724873439,-1.940650278,-39.09544013,-2.101112661,2.769345472,8.110134724,-3.461225858,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,fc33fadd-f3ca-11e9-a935-04ea56cad207,143.1788865,2.032417087,1.299600328,12.1016531,0.310456235,0.613340458,0.185056945,0.279113017,0.610297729,0.18432599,08293796-f3b2-11e9-a935-04ea56cad207,19A
253,10/21/2019,3:23:44 PM,1,1,"Seiya, Tanaka",1000074134,Left,RIK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Windup,8,Bottom,0,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,136.9529275,-1.239051351,1.82944857,2231.667426,143.8685325,10:45,1.514272737,-0.729380022,1.85740371,-54.81607916,41.79971869,-30.58237588,0.616610588,-0.519336171,125.6561966,-5.296241459,-0.441535372,0.443893446,117.6707017,-1.11641565,14.33684876,1798.719987,,,,9.337811755,8.989435985,18.31077371,0.283800659,17.85872601,23.54433371,0.688446784,15.24,1.481725886,-1.095882405,-37.7539529,-1.014170916,3.338715482,7.343531498,-5.405001673,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,55aeca67-f3cb-11e9-a935-04ea56cad207,136.654417,0.590365505,0.272722116,11.29673094,0.164240704,0.59162619,0.52149887,0.150841869,0.590365505,0.521612482,08293796-f3b2-11e9-a935-04ea56cad207,19A
254,10/21/2019,3:24:21 PM,2,1,"Seiya, Tanaka",1000074134,Left,RIK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Windup,8,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.8534046,-2.764476758,2.705199523,2314.41724,143.472477,10:45,1.486644413,-0.699537616,1.913348471,-54.61333301,38.46218337,-28.55394145,0.162478387,-0.224600799,128.349234,-6.794944362,0.585708449,0.435684778,,,,,,,,,,,,17.31406631,22.76124507,0.64043709,15.24,1.421212533,-1.706184503,-38.2453092,-2.041779247,3.342780193,7.074563739,-5.412197662,WAS_EDA,RIK,TokyoBig6Jingu,Team Exclusive,Team,20191021-TokyoBig6Jingu-1,6b8df7ba-f3cb-11e9-a935-04ea56cad207,139.2291009,,,10.5041706,0.180286787,0.132350092,0.222112267,,,,08293796-f3b2-11e9-a935-04ea56cad207,19A
