PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
26,11/03/2019,1:19:44 PM,1,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Kento, Nakamura",1000073422.0,Right,KEI_KEI,Windup,1,Bottom,0,3,1,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,150.7632816,-1.609015086,-3.956498814,2106.325903,219.347252,1:15,1.600643734,0.711153153,2.003625153,-35.89992832,43.15761157,35.44451456,0.79100295,-0.041338218,137.0553223,-4.303446605,-1.29744119,0.401537682,136.7736243,41.12025502,-1.599391634,4313.368987,33.52002826,26.73084673,0.727331991,87.5424192,42.46481399,4.090473519,5.456605835,-22.54150455,25.07470565,-0.630225343,15.24,1.565119066,2.743235293,-41.48980953,-1.296218145,-5.052710068,9.484923804,-4.186119329,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,26ed41a7-fdf1-11e9-a943-04ea56cad207,151.0692587,31.75658559,2.080747997,13.70795929,0.214669377,0.77457919,0.046176616,0.183539387,0.772211332,0.046857279,3b3be472-fdea-11e9-a943-04ea56cad207,19A
27,11/03/2019,1:20:21 PM,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,1,Bottom,1,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,150.1690407,-1.20822191,-2.594250859,2086.762235,221.3601308,1:30,1.586332232,0.780130743,1.989308314,-41.14464762,37.97510542,33.49811599,0.836692188,0.389310469,137.5246994,-4.282739913,-0.087533875,0.401695643,,,,,,,,,,,,-20.26788566,21.78115818,-0.727040808,15.24,1.558605886,1.754895305,-41.40275808,-1.02276109,-4.554329339,8.879897026,-4.912278214,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,4015d4bf-fdf1-11e9-a943-04ea56cad207,151.0098529,,,12.6443413,-0.643716692,0.753911861,-0.389489051,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
28,11/03/2019,1:20:36 PM,2,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,1,Bottom,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,149.8791665,-1.589897263,-2.133135795,2011.454315,226.094422,1:30,1.54225245,0.760304881,2.002940007,-50.05980574,28.73460882,29.93082903,0.597104202,0.46345923,138.3472046,-5.315857334,0.101887679,0.400868911,,,,,,,,,,,,-17.87997487,16.87198236,-0.71727066,15.24,1.506408964,1.432611237,-41.34889379,-1.328323841,-4.033988667,8.291486173,-6.000079458,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,48f56f3f-fdf1-11e9-a943-04ea56cad207,151.3212881,,,11.53196193,-0.593548395,0.499253758,-0.466744674,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
29,11/03/2019,1:20:55 PM,2,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,1,Bottom,1,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.6025031,-2.336370602,-3.250941405,2005.566972,229.6625407,1:45,1.537022554,0.74239011,1.993208848,-50.93169036,27.301055,32.23628484,0.373242557,0.15509377,139.2480011,-6.116968228,-0.849512897,0.399437602,,,,,,,,,,,,-19.80224424,16.5097098,-0.675544684,15.24,1.485022958,2.239706735,-41.49411449,-1.880832143,-4.506805282,8.202637402,-6.049194712,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,53aa9cea-fdf1-11e9-a943-04ea56cad207,151.8635195,,,11.35450202,-0.439680127,0.278049146,-0.143303082,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
30,11/03/2019,1:21:13 PM,2,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yusuke, Shimoyama",1000073403.0,Left,KEI_KEI,Windup,1,Bottom,1,1,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,148.8251582,-2.321051564,-3.91992903,2152.874784,223.6343373,1:30,1.543409273,0.742538018,1.998747493,-46.56183471,33.8630745,32.35818592,0.427372877,-0.030887346,137.0053345,-5.786704283,-1.506792823,0.404995269,,,,,,,,,,,,-20.42044953,20.20369272,-0.661913466,15.24,1.492180851,2.691833029,-40.96724456,-1.830367289,-4.51406089,8.295800438,-5.340504483,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,59c8a945-fdf1-11e9-a943-04ea56cad207,149.7795275,,,11.81982375,-0.127830634,0.369961385,0.045137098,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
31,11/03/2019,1:21:46 PM,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,150.7260855,-1.245309823,-2.535325972,2033.116836,218.3541813,1:15,1.568584027,0.784955669,2.005532585,-40.81932775,37.46644956,29.70503343,0.812181767,0.373430343,138.2027206,-4.296587061,-0.311614382,0.399572963,,,,,,,,,,,,-18.14099622,21.55026043,-0.733594854,15.24,1.540495216,1.733788445,-41.56393693,-1.050905858,-4.112945996,8.850214175,-4.920751991,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,6e82a578-fdf1-11e9-a943-04ea56cad207,151.8120734,,,12.52336484,-0.54350523,0.737081954,-0.36945296,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
32,11/03/2019,1:22:15 PM,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.9263924,-2.442216326,-3.20151375,2191.760628,220.8222885,1:15,1.573649187,0.771190965,1.944169843,-45.4759107,33.31078239,28.83970851,0.432680823,0.161045463,138.7233215,-5.818186634,-1.053773161,0.400849269,131.6872475,20.33114214,-118.3334248,4088.931492,-18.73470026,7.299963831,-27.80532019,64.85803282,23.69613773,-128.8221152,2.372758179,-17.95802483,19.90229487,-0.702576354,15.24,1.517436971,2.21643312,-41.55818655,-1.945757543,-4.076883576,8.709711846,-5.288372525,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,8068013a-fdf1-11e9-a943-04ea56cad207,151.328703,7.309427518,0.740522923,12.20307083,-0.204281263,0.367001428,-0.149886828,-0.153194551,0.372339727,-0.150742904,3b3be472-fdea-11e9-a943-04ea56cad207,19A
33,11/03/2019,1:22:38 PM,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.1729534,0.093526474,-0.673765471,2066.58682,219.4284409,1:15,1.539680032,0.783203638,2.037736867,-47.7830924,31.06456362,25.60351135,1.087920184,0.85142701,136.8734711,-3.500218097,1.254421712,0.401004322,,,,,,,,,,,,-14.71836215,17.1896983,-0.770779823,15.24,1.539255742,0.398428312,-41.44889076,-0.098451884,-3.295028504,9.404840061,-5.958358641,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,920a9f1b-fdf1-11e9-a943-04ea56cad207,151.27019,,,13.29948229,-0.513093807,1.02807167,-0.873210104,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
34,11/03/2019,1:22:56 PM,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,150.4754299,-1.155287107,-4.848400348,2082.622042,217.0286151,1:15,1.566629027,0.757398654,2.030995751,-39.45867319,39.63075364,29.9510523,0.848684893,-0.298324122,137.0182571,-4.116996156,-2.604770141,0.401618652,,,,,,,,,,,,-20.13485796,22.83096213,-0.659715493,15.24,1.541030528,3.405400035,-41.38003389,-0.97526049,-4.498914547,9.25632525,-4.705320364,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,9b400ae2-fdf1-11e9-a943-04ea56cad207,151.0388019,,,13.45717276,-0.404726032,0.787096169,0.335382877,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
35,11/03/2019,1:23:18 PM,3,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.8442942,-0.494028837,-2.081089637,2010.995978,216.5509638,1:15,1.568092257,0.752817118,2.033288709,-41.25157255,37.88766989,28.14275029,1.017739942,0.453751945,136.8276031,-3.591536481,0.034167968,0.401745115,,,,,,,,,,,,-17.09943873,21.37603301,-0.711802872,15.24,1.556002505,1.40401499,-41.33799442,-0.500500254,-3.818522186,9.113745409,-5.03310991,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,a432b89d-fdf1-11e9-a943-04ea56cad207,150.9912573,,,13.01669106,-0.359708098,0.966833484,-0.455060607,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
36,11/03/2019,1:23:36 PM,3,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.1445379,-1.401406351,-3.460967853,2032.81483,236.0161884,1:45,1.528463502,0.775330151,2.076810493,-48.62575676,28.64379117,42.59983387,0.651748568,0.237818226,138.66828,-5.04937666,-0.260239294,0.396971059,102.9723255,15.67927275,-172.9256157,2719.501851,,,,31.00201445,18.5942212,-173.0160308,1.220370483,-26.09781513,16.91778061,-0.709356909,15.24,1.498706015,2.373991261,-41.65665747,-1.186869047,-5.943799506,8.883263935,-5.953611133,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,b4bc1152-fdf1-11e9-a943-04ea56cad207,152.8071093,2.68735834,0.690563541,12.47625789,-0.181902679,0.596657846,-0.235788701,-0.626209958,0.55568658,-0.235271481,3b3be472-fdea-11e9-a943-04ea56cad207,19A
37,11/03/2019,1:23:58 PM,3,7,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640.0,Left,KEI_KEI,Windup,1,Bottom,2,3,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,148.0605973,-1.762878461,-4.740997518,2161.09628,208.5747225,1:00,1.574424687,0.739278464,1.987104968,-33.39699775,49.4904145,26.99717804,0.745669635,-0.319462692,133.5963593,-4.274791084,-2.714286272,0.411148728,,,,,,,,,,,,-18.712792,28.78833747,-0.640099025,15.24,1.535223496,3.278798067,-40.67860121,-1.373687447,-4.001480068,9.734875711,-3.650649413,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,bf0ac20d-fdf1-11e9-a943-04ea56cad207,147.5378517,,,14.46423809,-0.42353261,0.68048399,0.359059429,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
38,11/03/2019,1:26:19 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Windup,2,Top,0,0,0,Curveball,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,119.6643593,3.029174828,-1.745389588,2421.389293,50.00594197,7:45,1.603835995,0.577921315,1.514130733,-158.8398666,-24.77525609,-29.38196673,0.888680268,-0.218508266,109.1280487,-8.521681167,-3.892771766,0.522891685,,,,,,,,,,,,14.01168684,-15.33130569,-0.523748793,15.24,1.677944881,1.11102375,-32.85908349,1.146428706,1.958762144,6.251270278,-11.94988811,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,0f92e000-fdf2-11e9-a943-04ea56cad207,116.0087295,,,10.53631059,-0.636846639,0.719897446,0.292759091,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
39,11/03/2019,1:26:30 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ginsuke, Kaneko",1000073884.0,Right,WAS_EDA,Windup,2,Top,0,0,1,Cutter,Cutter,InPlay,Undefined,GroundBall,Error,0,0,,137.6490467,-0.203189852,-3.040719636,2191.802443,218.1971907,1:15,1.512558813,0.656521128,1.773255705,-86.37546629,9.476017519,7.527049924,0.591148352,-0.130614138,127.8719604,-6.518572211,-2.488690295,0.44213417,113.0178985,-47.4326381,-14.02169231,,,,,0.70387461,0.641571608,1.29902441,0.024511108,-5.876473115,5.203161019,-0.581274735,15.24,1.501282417,1.986190563,-37.93379137,-0.466003305,-1.121489315,6.614970107,-8.813658222,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,18858e62-fdf2-11e9-a943-04ea56cad207,137.1981723,0.564340418,0.021440348,9.777086242,0.234814958,0.568469281,0.139162703,0.199229979,0.564340418,0.140704203,3b3be472-fdea-11e9-a943-04ea56cad207,19A
40,11/03/2019,1:27:29 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,Stretch,2,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.7693323,-1.950633254,-5.343676975,2060.721869,218.4911295,1:15,1.546540735,0.632590386,1.698723058,-47.87201222,47.69667944,37.99904877,0.509926819,-0.512941143,127.6112823,-5.462710986,-2.559591523,0.44148147,,,,,,,,,,,,-23.97697613,26.78498965,-0.495136667,15.24,1.491450405,3.433584531,-38.33482164,-1.502937563,-4.615823382,7.661245941,-4.650254095,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,3c5047c7-fdf2-11e9-a943-04ea56cad207,137.4010102,,,12.15804991,-0.015114582,0.466710841,0.532575208,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
41,11/03/2019,1:27:54 PM,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,Stretch,2,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.016342,0.663174297,-2.294922261,2156.858086,178.4453392,12:00,1.520858163,0.667298514,1.788379803,-77.57626227,19.51499048,-0.532126363,0.932991765,0.011963082,126.1378647,-5.047473382,-2.334152295,0.444984325,,,,,,,,,,,,-1.226573857,10.06242499,-0.610691345,15.24,1.531774392,1.515370177,-37.76303518,0.145587903,-0.23026286,7.086894172,-7.917646132,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,4e35a453-fdf2-11e9-a943-04ea56cad207,136.3194087,,,10.87847733,-0.149289299,0.880435065,0.011730976,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
42,11/03/2019,1:28:12 PM,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,Stretch,2,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,136.9498444,0.081859924,-3.117333355,2207.418182,171.6503545,11:45,1.510342422,0.680761083,1.792461084,-76.31815058,21.05381363,-3.103489426,0.770363052,-0.23340514,126.0511414,-5.531987798,-3.345984012,0.445627132,,,,,,,,,,,,-0.415612237,11.28207254,-0.603890164,15.24,1.507042533,2.065844807,-37.71881222,-0.231838853,-0.077734113,7.166472738,-7.696505451,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,5728529e-fdf2-11e9-a943-04ea56cad207,136.1227708,,,10.89870306,0.024657847,0.730286973,0.257232094,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
43,11/03/2019,1:28:37 PM,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Soma, Tokuyama",1000074011.0,Right,WAS_EDA,Stretch,2,Top,0,1,2,Cutter,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,137.6314847,-0.792932318,-2.549177239,2283.754938,187.6127973,12:15,1.529749642,0.673287732,1.772851145,-71.69636734,24.18062378,3.243929756,0.587863973,-0.017084089,127.6808533,-6.038487545,-2.311067792,0.442192995,,,,,,,,,,,,-3.29515578,13.44888616,-0.609984444,15.24,1.504824484,1.676662407,-37.93952245,-0.800552153,-0.628617128,6.666891208,-7.241004925,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,6773b2a3-fdf2-11e9-a943-04ea56cad207,137.1799208,,,9.950631396,1.321731551,0.679558872,-0.018945538,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
44,11/03/2019,1:29:16 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.7696375,-0.879202201,-1.051326182,2246.37084,218.2929817,1:15,1.52984181,0.664231587,1.646955977,-48.17191556,40.74879201,32.23936392,0.79699831,0.686377955,132.3231812,-4.40753933,1.316153612,0.425849474,,,,,,,,,,,,-17.82302415,22.21177439,-0.638406469,15.24,1.502008827,0.593894645,-39.87765471,-0.818132191,-3.709122057,8.369661135,-5.1841919,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,7af30b9b-fdf2-11e9-a943-04ea56cad207,142.4446987,,,12.44645639,-0.570883029,0.717496142,-0.710885074,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
45,11/03/2019,1:29:55 PM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,143.0912306,-1.678512727,-2.593577261,2016.85215,218.7499694,1:15,1.51479948,0.667878303,1.654057638,-48.0915242,42.64693505,34.29621867,0.554152668,0.27004171,131.3772995,-5.191289617,-0.081634223,0.430180144,,,,,,,,,,,,-19.89400022,23.70894942,-0.600685851,15.24,1.465478787,1.639143658,-39.38570302,-1.358562163,-4.058911342,7.777776732,-4.969386371,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,95cb17c0-fdf2-11e9-a943-04ea56cad207,141.0106926,,,11.71393111,-0.417839657,0.475400722,-0.26994283,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
46,11/03/2019,1:30:16 PM,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,1,1,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,137.9144041,0.154968473,-2.514315295,2241.996899,220.0979731,1:15,1.516127438,0.668938483,1.762201977,-81.71959327,13.97841046,11.84583216,0.742914584,0.074015782,127.7039383,-5.831264053,-1.644430323,0.441780049,110.0517894,23.95063145,-164.5591205,3434.675426,-32.55850127,4.840788555,-8.004260872,45.7051347,20.63850813,-166.8125968,1.903364868,-7.902500021,7.391527359,-0.60666665,15.24,1.514071226,1.623611377,-38.01680654,-0.212720839,-1.511822903,6.784627453,-8.392580995,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,9ebdc47c-fdf2-11e9-a943-04ea56cad207,137.3081471,6.075867624,0.796169118,10.21046579,0.132469645,0.712004448,-0.065469919,0.314210321,0.730849969,-0.070647268,3b3be472-fdea-11e9-a943-04ea56cad207,19A
47,11/03/2019,1:30:43 PM,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,137.3709405,-1.338803018,-2.571875167,2198.199767,189.0073118,12:15,1.535551092,0.6583743,1.809377271,-82.79968969,13.08401324,2.088306237,0.328594189,-0.048357693,127.7276825,-7.396026344,-2.418226619,0.442208472,,,,,,,,,,,,-2.706006538,7.870244292,-0.596055037,15.24,1.497345069,1.692997125,-37.86501995,-1.19582916,-0.513880757,6.685449409,-8.312061188,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,b0a320f1-fdf2-11e9-a943-04ea56cad207,137.1751195,,,9.643257992,0.480661694,0.334933557,0.046293987,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
48,11/03/2019,1:31:11 PM,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,135.4992021,-2.702919123,-2.588496442,1305.188275,255.1261499,2:30,1.557473279,0.621020925,1.68278802,-86.70183093,14.23898868,53.96985573,-0.081051218,0.422672764,125.4321854,-8.995254654,1.371421304,0.453720157,,,,,,,,,,,,-30.40305667,9.365081091,-0.556741644,15.24,1.478849927,1.472615212,-37.27652227,-2.103159535,-5.557621469,6.9525935,-8.094730824,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,c2887d37-fdf2-11e9-a943-04ea56cad207,133.6947436,,,10.06701671,1.199644743,0.0382531,-0.405709497,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
49,11/03/2019,1:31:43 PM,3,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,2,2,Splitter,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,135.6440561,-1.096872431,-2.78280708,1209.22985,248.9480489,2:15,1.569497294,0.618446631,1.611117497,-81.44112208,19.76851076,51.60672081,0.440771346,0.337496282,125.3510925,-7.006754559,0.981832272,0.454323901,122.46869,53.05387021,-44.99458493,4899.241932,17.7711431,29.67312817,-28.43081036,62.13170067,24.931602,-63.69973829,4.810842896,-28.96423223,11.11525814,-0.54570882,15.24,1.531951703,1.603088965,-37.34087808,-1.050271874,-5.329173341,6.763775993,-7.761536673,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,d46dd96b-fdf2-11e9-a943-04ea56cad207,133.5170786,29.81902583,1.507537458,10.29296359,0.269027723,0.420667582,-0.340346322,0.248024147,0.418059545,-0.3407229,3b3be472-fdea-11e9-a943-04ea56cad207,19A
50,11/03/2019,1:32:23 PM,3,7,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,136.5720034,-1.835796485,-3.505925834,2215.075995,198.7684438,12:45,1.503704353,0.668779368,1.806955816,-83.17763855,14.51559655,4.96380575,0.151678529,-0.274173066,126.4812424,-7.922625201,-3.14040556,0.446361682,,,,,,,,,,,,-4.961009517,9.02272437,-0.583774294,15.24,1.453277903,2.284585769,-37.58972385,-1.515440199,-0.923796816,6.945396631,-8.126515338,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,eebba392-fdf2-11e9-a943-04ea56cad207,135.8987619,,,10.090761,0.377555682,0.144107234,0.277148539,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
51,11/03/2019,1:32:53 PM,3,8,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yoshimasa, Taguchi",1000073970.0,Left,WAS_EDA,Stretch,2,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,137.4695351,-1.561962161,-3.075866911,2251.816844,194.3353688,12:30,1.499624852,0.666425653,1.808429742,-85.35330466,10.59371049,2.730322433,0.203717802,-0.176774376,127.7972122,-7.80075404,-2.875054885,0.442354444,,,,,,,,,,,,-3.38503938,6.679073796,-0.591837629,15.24,1.455774007,2.024704821,-37.86920541,-1.353634763,-0.642321022,6.760084695,-8.539276411,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,0067caa8-fdf3-11e9-a943-04ea56cad207,137.1298534,,,9.67232293,0.183312545,0.169395831,0.18924616,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
52,11/03/2019,1:33:35 PM,4,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takuya, Nakagawa",1000074092.0,Left,WAS_EDA,Stretch,2,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.8845677,-2.604220492,-3.375810657,2088.77299,237.1393225,2:00,1.54137705,0.617701729,1.625079135,-62.92541059,30.78866785,47.80013576,0.165666662,0.129309164,129.3462433,-7.199495531,0.135171112,0.437176772,,,,,,,,,,,,-27.79420565,18.22280577,-0.528853568,15.24,1.464289116,2.097246976,-38.96670747,-2.040412832,-5.495475245,8.365540448,-6.203633629,KEI_KEI,WAS_EDA,TokyoBig6Jingu,Team Exclusive,Team,20191103-TokyoBig6Jingu-1,1984794e-fdf3-11e9-a943-04ea56cad207,138.7539408,,,12.53832445,0.303873655,0.149460112,-0.129646512,,,,3b3be472-fdea-11e9-a943-04ea56cad207,19A
