PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
198,10/27/2019,1:03:28 PM,3,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Stretch,8,Top,0,1,0,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,123.6315865,0.680287567,1.67891934,1096.954331,131.9220809,10:30,1.367600186,-0.35747993,1.690739391,-108.5897372,11.27155689,-12.67812489,0.475536163,-0.005980062,114.9766205,-7.224230179,0.751875423,0.494417849,121.1879018,-2.079366797,-4.081132461,,,,,8.174495892,7.769086956,-2.933731727,0.221670532,7.747715886,5.572028436,0.314252447,15.24,1.376880887,-0.953421396,-34.08906801,0.012955368,1.193984704,5.346205447,-8.947956054,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,bb7fe5f3-f86e-11e9-a93c-04ea56cad207,122.6897453,0.529640922,0.209250641,8.654966009,0.881739069,0.531606523,0.01199788,0.865699488,0.529640922,0.011779477,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
199,10/27/2019,1:05:03 PM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Stretch,8,Top,1,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,125.2681128,-0.437731676,2.386040186,1005.57874,87.59233226,9:00,1.355517211,-0.391315781,1.749432299,-116.2740382,-0.867137456,-18.04263067,0.068452179,0.105732547,117.5680069,-8.877933496,1.066290679,0.485143871,,,,,,,,,,,,10.98408132,-0.214924603,0.332217206,15.24,1.335771746,-1.37545002,-34.54944404,-0.6777132,1.748279605,5.162554052,-9.840858441,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,f4213eb6-f86e-11e9-a93c-04ea56cad207,125.0350744,,,7.700105894,0.448472487,0.071055472,-0.105422011,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
200,10/27/2019,1:05:25 PM,4,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Stretch,8,Top,1,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.1493134,-0.989082966,3.388376493,2087.406026,145.6040141,10:45,1.369105267,-0.353885101,1.832323411,-66.31642581,37.32307356,-25.61851279,0.426184585,0.347658879,122.110318,-5.86875322,1.498904589,0.459745316,,,,,,,,,,,,15.98118863,20.79148758,0.274610314,15.24,1.341052096,-2.064463349,-36.40161149,-0.864549779,2.798633118,6.325903613,-6.165635114,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,fd32eba2-f86e-11e9-a93c-04ea56cad207,131.9426167,,,10.03899544,-0.157673445,0.364528286,-0.362680088,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
201,10/27/2019,1:05:45 PM,4,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Stretch,8,Top,1,2,0,Sinker,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,128.0209624,-0.594070168,2.654512825,1065.565937,97.58541116,9:15,1.392211072,-0.421200836,1.689290935,-109.0276163,2.505885517,-19.60475273,0.132545131,0.13934642,119.820575,-8.48961957,1.224988565,0.476932951,,,,,,,,,,,,11.9260846,1.67139286,0.352730262,15.24,1.367803634,-1.562503142,-35.28780205,-0.775325552,1.977484289,5.472548051,-9.529513519,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,0d5364b1-f86f-11e9-a93c-04ea56cad207,127.1876892,,,8.200387427,0.177559503,0.09427793,-0.144727347,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
202,10/27/2019,1:06:18 PM,4,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Stretch,8,Top,1,2,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,127.4494531,0.441582948,3.538195321,965.5255051,72.69120592,8:30,1.325224591,-0.357208583,1.779885578,-115.6914983,-5.599361088,-17.63560822,0.293623557,0.469858821,120.6335632,-7.9369083,2.255473338,0.473841191,,,,,,,,,,,,11.12081713,-3.203561578,0.270677765,15.24,1.327823822,-2.110050814,-35.14943249,-0.143839341,1.85427981,4.582710242,-10.34081035,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,20b625e1-f86f-11e9-a93c-04ea56cad207,128.0175745,,,6.815889873,-0.472494413,0.163353061,-0.504850519,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
203,10/27/2019,1:06:39 PM,4,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Ryuji, Hane",1000073684,Right,HOS_HOS,Stretch,8,Top,1,3,1,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,,126.9724461,0.232672771,2.478688501,985.1374524,71.08417015,8:15,1.315705357,-0.370766097,1.724446984,-115.8557206,-3.38418333,-9.566898925,0.223337099,0.238459234,119.2130722,-8.168133571,1.781004235,0.478934338,,,,,,,,,,,,6.453932784,-1.928508747,0.307629203,15.24,1.312791663,-1.480912291,-35.01987003,-0.281963391,1.057758906,5.165350446,-10.12272043,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,29f058bf-f86f-11e9-a93c-04ea56cad207,126.6561931,,,7.759373888,0.10884497,0.176430844,-0.248457674,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
204,10/27/2019,1:07:21 PM,5,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,1,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.7669261,0.803014765,1.533899266,1013.352664,114.6737801,9:45,1.357424105,-0.352605623,1.680705981,-108.6533408,6.159273305,-13.6423612,0.499821197,-0.051812627,118.1333633,-7.061725193,0.542164176,0.483893137,,,,,,,,,,,,8.021025992,2.834644329,0.31303246,15.24,1.369888589,-0.878529639,-34.70693214,0.081624479,1.295569256,4.866505035,-9.348793605,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,44c8671e-f86f-11e9-a93c-04ea56cad207,125.3582565,,,7.63356275,-0.471623912,0.384055971,0.043746531,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
205,10/27/2019,1:07:53 PM,5,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,1,0,1,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,102.7725749,6.446839052,6.263039381,1524.840034,139.2884595,10:45,1.388528585,-0.314788816,1.851775808,-138.8672044,35.97049737,-31.09356871,1.836422901,1.147409231,93.72059555,-3.755694394,3.979190693,0.597134556,,,,,,,,,,,,20.90113149,15.29145936,0.168833705,15.24,1.532822495,-2.990903877,-28.01470064,2.810929863,2.16365977,3.823490422,-8.223696682,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,56adc4fc-f86f-11e9-a93c-04ea56cad207,101.5851442,,,9.05197936,-0.822480921,1.743890419,-1.232420608,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
206,10/27/2019,1:08:18 PM,5,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,1,1,1,Sinker,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,112.6716978,3.974623311,5.977316853,1696.496683,139.7510404,10:45,1.39062743,-0.281124167,1.762995344,-101.7884267,44.12718042,-37.47117862,1.507656505,1.045098277,102.9779778,-3.488029927,3.234441137,0.545513539,,,,,,,,,,,,23.99385361,21.06199122,0.133382781,15.24,1.48364054,-3.111698505,-30.83592482,1.836569832,3.007049655,4.667430163,-7.167038438,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,6861155f-f86f-11e9-a93c-04ea56cad207,111.1979735,,,9.693720039,-0.694469428,1.433043443,-1.106590602,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
207,10/27/2019,1:08:49 PM,5,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,8,Top,1,2,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,123.1449425,0.21368333,2.528547267,1018.429984,89.68071264,9:00,1.335557752,-0.321358509,1.758180873,-119.2622817,-0.267653784,-27.95286608,0.203598242,0.116714637,115.7376984,-8.448105498,0.485419908,0.492627144,,,,,,,,,,,,16.30717817,-0.259519213,0.259751579,15.24,1.332140022,-1.402612961,-33.96945867,-0.289105088,2.516478068,4.819079586,-9.846698278,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,7a7882dd-f86f-11e9-a93c-04ea56cad207,123.135724,,,7.407244086,0.766481899,0.252724632,-0.113742188,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
208,10/27/2019,1:09:37 PM,6,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,8,Top,2,0,0,Sinker,Splitter,InPlay,Undefined,FlyBall,Out,1,0,,124.7336121,1.08920437,2.60410111,911.1251033,76.65486467,8:30,1.337564435,-0.332476813,1.751686375,-121.0259473,-4.957731283,-20.43909435,0.436700701,0.20250074,117.0708755,-7.708260679,1.111653328,0.486531894,142.4587409,35.72013405,-25.69168975,5054.24342,28.25540509,21.0915914,-18.04877035,84.55490703,50.81907227,-44.8980804,4.591741333,12.31411773,-3.234727464,0.268128207,15.24,1.35612006,-1.492088764,-34.40030429,0.22549282,1.949991951,4.904958927,-10.3188826,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,95509132-f86f-11e9-a93c-04ea56cad207,124.6783629,25.08230342,2.235917221,7.662736505,0.67583114,0.469422397,-0.197712312,0.635207187,0.464018823,-0.19851681,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
209,10/27/2019,1:12:13 PM,1,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,8,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.4584599,-2.696094576,-2.403545712,2174.017287,213.7692893,1:15,1.566125351,0.492408044,1.772971248,-38.57272713,48.10481234,32.22053254,0.415201556,0.133150563,133.4759216,-5.531942612,-0.025354021,0.420443795,,,,,,,,,,,,-18.93531331,27.66983449,-0.434809687,15.24,1.496116019,1.551018726,-40.03592993,-2.041961327,-3.986937933,8.136487797,-3.980608945,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,eecb6bb6-f86f-11e9-a93c-04ea56cad207,144.2761214,,,11.98253828,-0.416791213,0.331746859,-0.133833522,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
210,10/27/2019,1:12:25 PM,1,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,8,Bottom,0,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.8941632,-2.265865805,-1.974915196,2229.017312,200.6904562,12:45,1.559359884,0.535887213,1.81741174,-21.58218673,63.75877878,24.11060364,0.702530376,0.218696649,134.0366501,-3.858341586,-0.192931827,0.417189564,,,,,,,,,,,,-14.3044222,35.89679416,-0.489840997,15.24,1.503166188,1.291135345,-40.19741938,-1.676464767,-3.045210882,7.964276724,-2.164725939,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,f76aada3-f86f-11e9-a93c-04ea56cad207,145.4015278,,,11.85751313,-0.979667616,0.605370208,-0.216140553,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
211,10/27/2019,1:12:44 PM,1,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,8,Bottom,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.3494424,-2.45312092,-2.50424949,2301.118283,209.4562155,1:00,1.535659127,0.547624735,1.783431928,-37.25120548,50.85512729,28.76795121,0.467395183,0.125711345,132.0494019,-5.199307514,-0.376870716,0.42389493,,,,,,,,,,,,-17.23162559,29.08901222,-0.487692565,15.24,1.472298855,1.623823723,-39.72930599,-1.850968888,-3.562437629,8.241157547,-3.792835972,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,06eb7396-f870-11e9-a93c-04ea56cad207,143.1014991,,,12.30004055,-0.475979634,0.383379363,-0.120829638,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
212,10/27/2019,1:12:57 PM,1,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,8,Bottom,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.916933,-2.909414311,-2.654941359,2185.672079,208.3816427,1:00,1.551747714,0.485018964,1.821291128,-39.49574081,47.30680314,25.60320302,0.333248016,-0.00954517,133.1195251,-5.8187615,-0.76110304,0.420746863,,,,,,,,,,,,-15.61353239,27.51354733,-0.422805119,15.24,1.478957007,1.749769564,-39.88327254,-2.182859627,-3.264607686,8.02332127,-4.053887856,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,0ed32afc-f870-11e9-a93c-04ea56cad207,144.1721979,,,11.79740785,-0.390342382,0.248235677,0.019674286,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
213,10/27/2019,1:13:09 PM,1,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yucihi, Ishimoto",1000074001,Left,TOK,Windup,8,Bottom,0,3,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,144.1164968,-1.847141261,-2.205626786,2320.17409,200.4747277,12:45,1.543224408,0.48740942,1.805863944,-35.69604417,52.21572313,19.52727459,0.663354375,0.05865893,131.9864914,-4.482824987,-0.760706489,0.423426627,152.2568067,3.075719992,15.28237709,1255.628703,,,,21.77572694,21.48234111,16.3931185,0.536486206,-12.04834123,29.44264816,-0.435049885,15.24,1.495793519,1.452727423,-39.69809373,-1.420545519,-2.490675937,8.110922776,-3.720161086,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,1669d75a-f870-11e9-a93c-04ea56cad207,143.259767,0.856103895,0.528829024,12.13000544,0.485505711,0.667560578,-0.059374586,0.4510935,0.664866514,-0.058915433,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
214,10/27/2019,1:13:38 PM,2,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Windup,8,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.75952,-2.631720432,-2.689730115,2215.726478,208.6016948,1:00,1.541605494,0.465824913,1.805143816,-39.46657759,44.9879064,24.57322582,0.401354168,-0.049647312,135.3038269,-5.531883442,-0.877713333,0.415017124,,,,,,,,,,,,-14.95789822,25.92081416,-0.401985904,15.24,1.474710293,1.80013415,-40.40729241,-2.017013538,-3.223960659,7.88811917,-4.219789874,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,247b886b-f870-11e9-a93c-04ea56cad207,146.1626437,,,11.45569305,-0.780509303,0.281291729,0.066579075,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
215,10/27/2019,1:13:48 PM,2,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kai, Aoyama",1000073900,Right,TOK,Windup,8,Bottom,1,1,0,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,146.5553914,-1.192177311,-2.571414118,2127.651328,210.478182,1:00,1.511923781,0.482214439,1.822435159,-47.74379289,36.60613099,21.59056231,0.697314414,-0.028777926,135.074762,-4.710262066,-0.977607653,0.414760135,138.1681739,17.70575345,3.622159965,1626.218749,33.26412739,7.60490886,4.197032954,79.52757435,79.30239439,11.48965612,2.738295288,-13.30057274,20.52490184,-0.421799865,15.24,1.480021147,1.728669974,-40.39192833,-1.030098304,-2.864378683,7.887525469,-5.386457543,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,2d6e37c6-f870-11e9-a93c-04ea56cad207,146.2532072,7.953709347,2.728880106,11.48062944,0.384281096,0.693393634,0.029586589,0.323134962,0.688334113,0.030620663,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
216,10/27/2019,1:14:55 PM,3,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Mitsuki, Takekuma",1000073906,Left,TOK,Stretch,8,Bottom,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,145.4584707,-1.557926363,-1.787329395,2275.444201,208.1599156,1:00,1.540749944,0.584447029,1.810331823,-37.69611296,48.52157292,26.01674304,0.723031348,0.339162528,133.1717514,-4.343499157,0.139586537,0.419327014,138.5463333,-27.8020278,13.96972601,,,,,2.032495637,2.022063086,-0.078406134,0.041156616,-15.27926037,27.27355968,-0.542849265,15.24,1.500378389,1.148574945,-40.0834653,-1.238823359,-3.218543003,8.310330828,-4.061533904,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,5138f5a4-f870-11e9-a93c-04ea56cad207,144.6603678,0.741935807,0.040896324,12.28671929,0.755919493,0.747468754,-0.338497684,0.682113523,0.741935807,-0.338627165,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
217,10/27/2019,1:15:43 PM,4,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Stretch,8,Bottom,2,0,0,Cutter,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,125.6726238,0.35809041,-1.839316021,2459.715894,44.12592362,7:30,1.527977486,0.562379053,1.695149449,-124.8318592,-6.462803851,-6.160616738,0.381666804,-0.023089554,114.8915108,-8.803427974,-2.294665759,0.49133053,107.8979772,-31.23860349,82.44683059,,,,,1.036962925,0.922589886,42.23663652,0.02699646,1.867781683,-3.729813616,-0.513575809,15.24,1.527685646,1.132986798,-34.59265426,-0.231650551,0.289653069,6.873889187,-10.38506447,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,6c1103f7-f870-11e9-a93c-04ea56cad207,123.4606773,0.41925888,0.020859455,10.78111305,0.73238703,0.42773609,0.011070415,0.676563973,0.41925888,0.013298658,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
218,10/27/2019,1:16:08 PM,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Stretch,8,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,131.0876913,-1.273362102,-1.507024351,2688.615034,143.9909004,10:45,1.573143484,0.524162838,1.608798873,-96.9875348,10.88439808,-7.984332816,0.238616495,0.012875013,122.0807098,-8.276048671,-2.088111755,0.46903893,,,,,,,,,,,,3.272882394,6.508376643,-0.481602465,15.24,1.52927245,0.982238214,-36.12446804,-1.190189792,0.565674123,6.088597631,-8.681763797,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,7df663e1-f870-11e9-a93c-04ea56cad207,129.3282841,,,9.006981467,-0.143579615,0.15345505,0.00821995,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
219,10/27/2019,1:16:30 PM,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Stretch,8,Bottom,2,1,1,Cutter,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,128.5061046,0.147487882,-2.315700514,2637.223101,84.70456959,8:45,1.533448472,0.557540549,1.698008497,-112.0016284,-1.695892714,-17.17808145,0.455451378,-0.273800584,120.5840012,-7.958259341,-3.565870007,0.474300637,,,,,,,,,,,,7.81237013,-0.98269039,-0.495440599,15.24,1.528432406,1.497622886,-35.43902014,-0.329358171,1.309100098,5.393471741,-9.971317068,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,8dab9999-f870-11e9-a93c-04ea56cad207,127.8935664,,,7.922103464,0.812866565,0.508117906,0.250162557,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
220,10/27/2019,1:16:54 PM,4,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takumi, Yasuda",1000073912,Left,TOK,Stretch,8,Bottom,2,1,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,129.6642891,-0.200985615,-2.019926072,2482.926759,70.33164894,8:15,1.545717094,0.530791852,1.689346099,-115.0042099,-6.477170207,-17.83608675,0.338395015,-0.223117094,121.7061584,-8.515643574,-3.318600338,0.470461012,,,,,,,,,,,,8.304995962,-3.319379129,-0.476085209,15.24,1.531203503,1.329115169,-35.76106706,-0.563067541,1.415522229,5.562131776,-10.37241246,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,98ce7147-f870-11e9-a93c-04ea56cad207,128.9373581,,,7.95813069,-0.204548285,0.240911373,0.260332841,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
221,10/27/2019,1:19:40 PM,1,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Takahiro, Miyamoto",1000073685,Left,HOS_HOS,Windup,9,Top,0,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,122.643292,3.382548227,1.89261872,975.6710148,75.08214182,8:30,1.374254404,-0.34338798,1.65884802,-125.6163843,-3.488653365,-12.66388412,1.084949218,0.070227413,114.0941574,-5.739461865,0.970978907,0.49907039,,,,,,,,,,,,7.76042019,-3.760291055,0.293514722,15.24,1.454955537,-1.06950057,-33.76542188,1.537947616,1.179787408,4.929692211,-10.37831286,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,fb3bfb4f-f870-11e9-a93c-04ea56cad207,121.5459806,,,8.549134544,-0.401362863,0.99738464,-0.083963863,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
222,10/27/2019,1:19:57 PM,1,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Takahiro, Miyamoto",1000073685,Left,HOS_HOS,Windup,9,Top,0,1,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,122.175261,1.948305677,1.994696122,959.6791448,65.63875832,8:15,1.345659405,-0.357640732,1.654737819,-130.183511,-6.962708596,-15.12098544,0.600463751,0.060708083,113.8359512,-7.499051248,0.892768367,0.501298813,,,,,,,,,,,,9.165854608,-4.828610416,0.305082341,15.24,1.387416727,-1.117428544,-33.66466715,0.671952456,1.380620824,5.08791006,-10.53396681,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,0935d638-f871-11e9-a93c-04ea56cad207,121.0056725,,,8.339309791,-0.316440608,0.498752466,-0.071995752,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
223,10/27/2019,1:20:18 PM,1,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Takahiro, Miyamoto",1000073685,Left,HOS_HOS,Windup,9,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,132.7141666,0.070920547,2.623228419,1930.804658,135.1062895,10:30,1.28860511,-0.309899078,1.838815658,-81.61034449,20.10759335,-20.12841161,0.492537047,0.229631672,123.7144867,-5.914738015,1.143091661,0.455463347,,,,,,,,,,,,12.3544597,10.81025131,0.248869913,15.24,1.28488564,-1.60541464,-36.61062327,-0.24630469,2.207254786,5.820455895,-7.875284362,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,157dde54-f871-11e9-a93c-04ea56cad207,133.1830549,,,8.999679913,-0.245048193,0.420733233,-0.242725565,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
224,10/27/2019,1:20:36 PM,1,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Takahiro, Miyamoto",1000073685,Left,HOS_HOS,Windup,9,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,134.8214902,-1.086398446,3.617444842,2149.40404,146.0453266,10:45,1.382301858,-0.32654696,1.835985502,-56.30004111,43.60571493,-29.42551295,0.512007969,0.40160889,123.9881424,-5.240971001,1.44320925,0.451387902,114.3878536,20.28106217,-69.60339168,4434.265909,8.631964332,6.939184832,-32.39765356,58.8565866,48.46465357,-79.4470586,2.508432007,18.30029482,24.30780002,0.242252535,15.24,1.352678277,-2.240892834,-37.11895889,-0.907701664,3.32014798,6.829585794,-5.39658481,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,1f06b96b-f871-11e9-a93c-04ea56cad207,134.3855245,6.963680834,1.978023681,10.83334779,0.110629435,0.482273476,-0.409562113,0.059592812,0.477499559,-0.410800406,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
225,10/27/2019,1:21:02 PM,1,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Takahiro, Miyamoto",1000073685,Left,HOS_HOS,Windup,9,Top,0,1,2,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,126.2565039,1.434575007,2.234662516,1006.979713,106.0126297,9:30,1.368387889,-0.330355863,1.725802179,-111.7803806,3.575022084,-12.83514961,0.658658429,0.176663215,116.4167358,-6.756434905,1.291073546,0.485035616,,,,,,,,,,,,8.335934261,0.958855475,0.273804041,15.24,1.39685956,-1.311049971,-34.77862286,0.47031193,1.326738904,6.037384942,-9.654039528,TOK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191027-TokyoBig6Jingu-1,2fc94a80-f871-11e9-a93c-04ea56cad207,125.062981,,,9.83976807,0.862458718,0.708761681,-0.166850479,,,,5171f9d5-f859-11e9-a93c-04ea56cad207,19A
