PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
32,09/21/2019,10:47:08 AM,1,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.5451345,-1.769578463,3.066974022,2286.979169,170.8503939,11:45,1.674241579,-0.382592014,1.826484295,-55.02195079,38.26793751,-6.177644513,0.623375183,0.422645831,128.6228485,-5.817478921,2.611028953,0.436186225,,,,,,,,,,,,5.346913845,21.83922619,0.309412759,15.24,1.62807781,-2.035882089,-38.4287932,-1.39497936,1.040128297,7.292522116,-5.55829332,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,b32f5804-dc11-11e9-a915-04ea56cad207,139.0690409,,,10.92228596,-0.632159558,0.512014806,-0.470845562,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
33,09/21/2019,10:47:29 AM,1,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,2,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,120.5057006,2.179697559,1.24705197,2916.824843,343.8147838,5:30,1.63061987,-0.517726956,1.759643714,-166.0297024,-36.96960715,10.69510014,0.588908714,-0.057068319,109.4089623,-10.10849841,2.045307574,0.513039319,156.3306703,8.834002208,-25.8577827,2095.237883,29.47727902,1.337103707,-15.97548003,41.20602838,41.20602838,-29.39732923,1.088372803,-4.705274202,-21.82035783,0.48561258,15.24,1.673647066,-0.756636304,-33.14305343,0.715969403,-0.662417174,6.902214813,-12.87856019,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,c5146afe-dc11-11e9-a915-04ea56cad207,118.2365517,2.192086033,1.090742934,11.09673839,0.623517885,0.622820387,0.063896392,0.60367467,0.619337293,0.0631914,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
34,09/21/2019,10:48:21 AM,2,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Stretch,2,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,117.3577094,2.892390231,0.383983731,2859.293832,344.7488571,5:30,1.636970033,-0.572314817,1.721450588,-182.2964581,-45.75350406,12.439814,0.636904789,-0.338765038,106.8455429,-10.55224506,1.30983218,0.527702689,,,,,,,,,,,,-6.358782497,-26.99568188,0.561476335,15.24,1.698050206,-0.256988467,-32.26427882,1.032912251,-0.850420208,6.419024448,-13.41703822,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,dfec47c9-dc11-11e9-a915-04ea56cad207,114.9510913,,,10.51216652,-0.518430342,0.452037657,0.316505217,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
35,09/21/2019,10:48:44 AM,2,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Stretch,2,Top,0,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.1818849,-2.018964478,1.201488177,2275.370919,165.8237566,11:30,1.640081655,-0.459831233,1.922896861,-58.75454213,33.79784961,-8.559242427,0.485370824,-0.208067279,128.3038467,-6.368975756,0.564246086,0.434458685,,,,,,,,,,,,5.480240757,19.82601484,0.433545985,15.24,1.591628448,-0.774950328,-38.38403369,-1.559886915,1.061919482,7.390492115,-5.964915238,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,f1cec532-dc11-11e9-a915-04ea56cad207,139.6220219,,,10.87803811,0.04796125,0.442125143,0.204345348,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
36,09/21/2019,10:49:12 AM,2,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Stretch,2,Top,0,0,2,ChangeUp,ChangeUp,InPlay,Undefined,LineDrive,Single,0,0,,122.916483,0.192742896,1.828652217,1647.249164,153.7148108,11:00,1.631871713,-0.536137067,1.786783351,-99.16417936,20.91293591,-10.3848532,0.694826638,-0.122087985,114.0475548,-7.07497601,1.064119913,0.494862771,115.6184987,7.989471468,-24.30733615,2003.032472,,,,27.02428379,26.57564821,-26.45418779,0.91701355,6.722892556,11.11638942,0.491750588,15.24,1.629637782,-1.04707554,-33.89981198,-0.222391827,1.021847213,5.441201975,-8.117012474,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,03b3fd74-dc12-11e9-a915-04ea56cad207,122.5794372,1.524735534,0.900159992,8.868928216,0.465497117,0.699004561,0.122714422,0.440082099,0.695854427,0.122241853,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
37,09/21/2019,10:50:08 AM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,2,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,137.8519699,-1.358431804,2.321006742,2205.836258,169.1712988,11:45,1.69541445,-0.488328386,1.854292532,-60.63332707,34.22471846,-6.563543793,0.705700902,0.100775092,127.4569107,-5.823925574,1.835903069,0.439836986,123.738781,-9.152403336,-175.5143854,,,,,3.40227093,0.177357183,-172.5517324,0.143340454,5.027201111,19.40419877,0.434208912,15.24,1.659573367,-1.516471264,-38.00561276,-1.123224236,0.959262232,6.925682529,-6.104049963,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,1e8c659d-dc12-11e9-a915-04ea56cad207,137.914732,0.799003888,0.041067611,10.39505919,0.889772351,0.751862396,-0.086033237,1.369641114,0.799003888,-0.07045372,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
38,09/21/2019,10:50:42 AM,3,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,2,Top,0,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.2136626,-1.515986772,3.167604061,2309.029089,165.8080321,11:30,1.723592828,-0.388528085,1.842795327,-45.7964091,48.19801801,-12.21113374,0.837155296,0.383976796,127.4483963,-4.903591017,2.262877131,0.437830198,,,,,,,,,,,,8.822331536,27.18523116,0.314213193,15.24,1.684645633,-2.076157389,-38.32767308,-1.184494208,1.697783894,7.657340948,-4.575079702,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,38931eff-dc12-11e9-a915-04ea56cad207,138.5468619,,,11.76526634,-0.240189257,0.778503059,-0.410275943,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
39,09/21/2019,10:51:11 AM,3,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Stretch,2,Top,0,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,128.1551885,0.293672615,2.826118389,2658.738941,304.726157,4:15,1.64088439,-0.553891432,1.641338746,-119.3459252,-5.268074857,7.445899839,0.531417096,0.328517935,117.7796997,-8.40611917,3.372021531,0.482342272,114.3987069,-36.83993486,21.92774077,,,,,1.283398915,1.277024562,-1.877047902,0.029160767,-1.898233812,-3.004978025,0.476329331,15.24,1.638942494,-1.768725127,-35.25867112,-0.270688688,-0.307889731,6.729319858,-10.29405143,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,4a0c7c24-dc12-11e9-a915-04ea56cad207,125.7613184,0.555552056,0.02890405,10.3754888,0.655891062,0.564318701,-0.315331202,0.595819915,0.555552056,-0.318862798,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
40,09/21/2019,10:52:22 AM,4,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,0,0,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,1,,132.4085193,0.062842616,0.407407599,1613.135527,115.8543862,9:45,1.623391605,-0.53944524,1.735941679,-85.72052716,19.40318193,-40.24433605,0.784034342,-0.826181291,121.466217,-6.237424421,-2.563311514,0.463025594,,,,,,,,,,,,21.84361719,10.34796979,0.532032242,15.24,1.618613169,-0.109501402,-36.49682871,-0.279506413,3.804510094,7.066293226,-8.004340648,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,6f11814b-dc12-11e9-a915-04ea56cad207,131.0078767,,,10.94230225,-0.464968668,0.682761807,0.867812146,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
41,09/21/2019,10:53:28 AM,4,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,117.7331384,3.198962748,0.313072539,2962.238137,343.5949568,5:30,1.633389645,-0.539576417,1.761856861,-169.3581601,-35.56558826,10.43388812,0.847836386,-0.346464426,107.8163979,-9.28605427,1.087501525,0.522360899,,,,,,,,,,,,-5.377191306,-21.57713307,0.530970526,15.24,1.701630294,-0.210803009,-32.38968298,1.261364113,-0.732338701,5.93652267,-12.74531606,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,9bb58542-dc12-11e9-a915-04ea56cad207,116.1266091,,,9.916740563,-0.524547451,0.68420961,0.327864899,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
42,09/21/2019,10:53:50 AM,4,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,128.0316698,0.424141441,1.873559518,2530.637908,250.4857238,2:15,1.629255701,-0.516528645,1.674242722,-111.3967536,2.119903021,6.282845124,0.636269622,0.080606068,117.6250809,-7.722949045,2.335468968,0.481154393,,,,,,,,,,,,-2.004661427,0.824760276,0.466115882,15.24,1.631618852,-1.176741365,-35.25827369,-0.153604431,-0.325627124,6.638193379,-9.672680087,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,a4bf9f4e-dc12-11e9-a915-04ea56cad207,126.071799,,,10.40658894,0.409504172,0.633240988,-0.081515527,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
43,09/21/2019,10:54:25 AM,4,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,119.854634,1.605323847,1.06557614,3010.743752,322.7037963,4:45,1.620418853,-0.54987724,1.848141957,-173.6814561,-44.23015281,33.59700816,0.336575775,0.086668628,108.9812233,-11.29648478,3.589974453,0.513816295,,,,,,,,,,,,-17.39257836,-25.58327006,0.522614477,15.24,1.64735752,-0.717365335,-32.9845622,0.3876913,-2.413163838,7.096510126,-13.35624575,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,bd8ccaa8-dc12-11e9-a915-04ea56cad207,118.0577583,,,10.87341071,0.439609028,0.338138228,-0.086178797,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
44,09/21/2019,10:54:55 AM,4,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.1597437,0.227348051,0.655243905,2151.514791,164.3740105,11:30,1.665528533,-0.447497036,1.860328454,-56.06859645,38.11953976,-10.68657726,1.168921271,-0.369685421,127.4222076,-3.917904122,-0.135976393,0.438281119,,,,,,,,,,,,6.210606114,20.52455661,0.43285835,15.24,1.667264671,-0.397115445,-38.13017274,-0.053132727,1.192579626,6.987879793,-5.86546172,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,cf930bdc-dc12-11e9-a915-04ea56cad207,138.4043195,,,10.73753606,-0.449118129,1.10660572,0.37215417,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
45,09/21/2019,10:55:25 AM,4,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,138.4484535,-0.874441322,0.569856007,2122.655197,159.4816349,11:15,1.666440859,-0.408876756,1.855538921,-52.20557062,40.92472416,-15.34885113,0.897834324,-0.401708122,128.8712769,-4.711424789,-0.561375305,0.435812968,,,,,,,,,,,,8.625301705,22.62942574,0.396498495,15.24,1.642539921,-0.323548871,-38.22811236,-0.776274824,1.679607373,6.371123078,-5.400015704,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,e114225b-dc12-11e9-a915-04ea56cad207,139.1881483,,,9.577176613,-0.254428044,0.840175679,0.40875529,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
46,09/21/2019,10:55:58 AM,4,7,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.3917046,-2.267221819,2.236562609,2241.980751,173.2592088,11:45,1.686403161,-0.423707934,1.853461152,-48.33641008,45.28259407,-5.362572252,0.562968002,0.153591989,127.7438049,-5.83963899,1.838470166,0.436954955,97.09011192,33.96952439,118.83183,4894.649641,-19.57146164,7.892357498,27.22286484,46.88170248,21.06712813,127.7557667,2.568456421,4.476373326,26.17251529,0.371462912,15.24,1.629960093,-1.479693687,-38.3899276,-1.698028971,0.863665389,7.730913944,-4.75696045,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,f5446110-dc12-11e9-a915-04ea56cad207,138.8243783,9.236444835,1.037659994,11.64789972,0.154269032,0.534396877,-0.162481207,0.152830239,0.534247859,-0.162527191,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
47,09/21/2019,10:56:31 AM,4,8,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,2,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.0143636,-0.370811839,1.936774978,1653.492655,107.0329925,9:30,1.622182641,-0.528753325,1.834156596,-88.40114461,13.97638349,-45.93491604,0.633433516,-0.441162413,121.8525101,-6.93481149,-1.49174382,0.456937688,108.8628906,-28.00758991,160.9129034,,,,,1.259073063,1.219348163,140.0102823,0.040975952,26.46778405,7.882133627,0.48555546,15.24,1.607586958,-1.086067294,-36.91256699,-0.551122862,4.667613448,7.911932348,-8.416629859,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,072b0014-dc13-11e9-a915-04ea56cad207,132.7533308,0.588343062,0.039375004,12.16185351,0.083543635,0.590555429,0.450494209,0.065795173,0.588343062,0.450983894,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
48,09/21/2019,10:57:05 AM,4,9,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Tomohiro, Yamashita",1000074000,Right,TOK,Stretch,2,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,1,,118.7252759,2.232577134,0.71028647,3006.593456,338.0540296,5:15,1.638440479,-0.5318299,1.717397815,-173.4399235,-39.1182966,15.71103721,0.539194773,-0.172755147,107.3649216,-10.59826295,1.883668681,0.523392665,94.94742727,35.13683599,30.78720333,5827.115221,26.12632607,10.55306045,21.01289274,48.76364183,48.76364183,42.56038136,3.097276611,-7.81246296,-23.04331872,0.512277596,15.24,1.683303649,-0.456462346,-32.63617177,0.69997626,-1.060522318,6.97887353,-12.93472291,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,19116b23-dc13-11e9-a915-04ea56cad207,115.8976885,11.44368089,3.097729948,11.36035435,0.400387903,0.533305779,0.171721323,0.379380185,0.52935821,0.171029095,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
49,09/21/2019,10:58:39 AM,5,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Stretch,2,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.926747,-2.257960779,3.062778296,2375.603589,177.0073485,12:00,1.650288081,-0.432428858,1.887160405,-56.50889991,37.17000601,-1.947821851,0.448650357,0.410672275,127.9001816,-6.428597191,2.918341875,0.437094725,,,,,,,,,,,,3.128957045,21.7709358,0.362304349,15.24,1.594990097,-2.039736173,-38.25160605,-1.712741911,0.601392398,7.428760884,-5.622228452,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,4ec1e9e1-dc13-11e9-a915-04ea56cad207,138.7799865,,,11.02656542,-0.088365278,0.389260232,-0.437165352,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
50,09/21/2019,10:59:00 AM,5,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Stretch,2,Top,1,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,138.6022935,-2.045946533,1.947791741,2311.555592,175.2351287,11:45,1.67501647,-0.435537667,1.838148548,-54.20550179,40.28577884,-3.365424334,0.554974756,0.080725898,127.5416428,-6.040806937,1.698584262,0.438985856,,,,,,,,,,,,3.130806371,23.18783929,0.389444776,15.24,1.622787174,-1.286432155,-38.19176293,-1.565049403,0.600113011,7.375718709,-5.362004623,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,60a6c47b-dc13-11e9-a915-04ea56cad207,138.1821286,,,11.06065071,-0.141116015,0.493503933,-0.097664836,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
51,09/21/2019,10:59:24 AM,5,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Stretch,2,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.2122634,-1.700298416,2.10181806,2269.759113,169.6625078,11:45,1.688736979,-0.415067682,1.827417806,-50.03025407,43.95821323,-8.034398677,0.707793267,0.098423638,127.648526,-5.394792826,1.506506545,0.437816317,105.7746811,48.71809633,-158.9962328,4785.681981,-32.3430016,16.7889693,-8.834921745,54.38658581,21.25095904,-166.8776858,3.454741821,5.798529437,24.95982592,0.365227906,15.24,1.644647219,-1.37774498,-38.35514051,-1.325463517,1.118141092,7.625074133,-4.993600877,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,70647e2e-dc13-11e9-a915-04ea56cad207,138.5512544,17.32383986,1.192850001,11.56373738,0.702842217,0.733230035,-0.091268326,0.680616272,0.731156822,-0.091857105,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
52,09/21/2019,10:59:54 AM,5,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Hiromasa, Kobayashi",1000073915,Left,TOK,Stretch,2,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,129.5396585,-1.211670934,2.702027314,2549.50374,206.4027412,1:00,1.662161656,-0.545421629,1.670793493,-96.70298546,13.8864813,6.945759046,0.349198644,0.295066353,119.7431625,-8.242264646,3.210589921,0.474910249,128.3639941,15.42247039,-3.093901482,1707.84429,33.36871558,5.782903763,-3.263993894,67.3502252,67.29156702,-7.213133063,2.470858765,-1.862037921,8.191926683,0.472691382,15.24,1.621958312,-1.70922019,-35.65919186,-1.121375104,-0.310996204,6.461104627,-8.43844043,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,83b6cd33-dc13-11e9-a915-04ea56cad207,127.7293976,5.82742593,2.468138858,9.796495965,0.67229764,0.383840109,-0.28159386,0.612347526,0.375251704,-0.284948854,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
53,09/21/2019,11:00:48 AM,6,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Stretch,2,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,135.2478378,-0.082449761,1.81345937,2270.81557,174.7471768,11:45,1.699130151,-0.568198385,1.849871406,-54.72364212,43.90241129,-4.044771766,1.128629953,-0.097051641,124.5908798,-4.125925233,1.514216502,0.448487649,,,,,,,,,,,,3.361587251,23.83611537,0.525714077,15.24,1.693646225,-1.166628422,-37.30522515,-0.249990264,0.617016996,6.785377326,-5.431547645,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,9f495678-dc13-11e9-a915-04ea56cad207,135.2545608,,,10.65695801,-0.521201437,1.057589989,0.072027612,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
54,09/21/2019,11:01:16 AM,6,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Stretch,2,Top,1,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,135.8743221,-1.935403279,2.265111864,2276.716024,174.7104055,11:45,1.675520868,-0.465304703,1.87060184,-58.23340763,39.89292546,-3.701989517,0.547439515,0.135985038,124.8540985,-6.238412151,1.990270776,0.447350003,,,,,,,,,,,,3.570240498,23.02531181,0.412954269,15.24,1.626919371,-1.467654034,-37.43583827,-1.471981081,0.656127443,7.234471309,-5.575131433,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,b12f2f39-dc13-11e9-a915-04ea56cad207,135.5985236,,,11.02022354,0.740327216,0.5809312,-0.125247289,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
55,09/21/2019,11:01:49 AM,6,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Stretch,2,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,137.1061721,-2.301056197,2.169601764,2146.57256,160.196877,11:15,1.712051789,-0.532676069,1.894382482,-50.34797846,45.77024739,-16.5136629,0.560613497,-0.087345092,125.8586746,-6.029331632,0.941063316,0.442748943,,,,,,,,,,,,10.49891279,26.54591074,0.484213886,15.24,1.656504429,-1.37298589,-37.7730719,-1.695864389,1.964164224,7.373021397,-4.840371185,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,c31339a3-dc13-11e9-a915-04ea56cad207,137.0076676,,,11.24749745,0.794518051,0.598624407,0.093403252,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
56,09/21/2019,11:02:39 AM,6,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Stretch,2,Top,1,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,138.4104144,-2.916490056,1.330281972,2304.016432,170.8633229,11:45,1.655514577,-0.460630295,1.916448376,-55.38824442,38.79852616,-6.254235823,0.281596513,-0.149491165,127.1260712,-7.016114592,0.86384047,0.438277942,,,,,,,,,,,,4.351522243,23.26451183,0.431190875,15.24,1.586861012,-0.863638416,-38.13131492,-2.136645923,0.828303021,7.627132628,-5.378299564,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,e3f636f5-dc13-11e9-a915-04ea56cad207,138.4053229,,,11.28434322,0.068789283,0.236576004,0.144056044,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
57,09/21/2019,11:03:06 AM,6,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Stretch,2,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,126.5168998,0.438504946,2.340697589,2635.363103,297.8024291,4:00,1.627272832,-0.510207737,1.702809785,-120.0351608,-4.580811072,8.481520739,0.551818569,0.24109914,116.9161331,-8.323868019,2.963485209,0.485243593,,,,,,,,,,,,-2.923749989,-2.741172979,0.448350597,15.24,1.629402231,-1.45521524,-34.84671266,-0.169460141,-0.465883461,6.227031606,-10.24344082,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,efce5f81-dc13-11e9-a915-04ea56cad207,125.0093785,,,9.600766685,0.508667289,0.563048072,-0.237122077,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
58,09/21/2019,11:03:36 AM,6,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Taiki, Matsuoka",1000073870,Right,TOK,Stretch,2,Top,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,139.9134151,-2.411486288,0.842902312,2317.964137,150.429055,11:00,1.638282508,-0.491619194,1.863487283,-53.45494675,39.92373341,-22.70288245,0.423754549,-0.48111969,127.3968842,-6.377618418,-0.852259624,0.436393754,,,,,,,,,,,,13.00485863,23.57625028,0.473379382,15.24,1.57864202,-0.484586551,-38.53635408,-1.817031276,2.507690915,8.389413317,-5.260506877,KEI_KEI,TOK,TokyoBig6Jingu,Team Exclusive,Team,20190921-TokyoBig6Jingu-1,01b4aa92-dc14-11e9-a915-04ea56cad207,139.0029062,,,12.51653091,-1.541431806,0.193286016,0.514674052,,,,6dafa9bb-dc0f-11e9-a915-04ea56cad207,19A
