PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
23,10/05/2019,2:16:09 PM,3,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,1,Bottom,1,2,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,131.0191774,0.233084186,0.56388282,2029.790214,165.2447258,11:30,1.513018914,-0.243372401,1.852560314,-67.78670507,37.99920379,-10.03429199,0.900877818,-0.184712967,119.8391556,-4.797123856,-0.182376553,0.46448166,104.0175879,20.64829461,48.56991999,1932.251572,20.62920442,5.316122287,26.43021219,49.64298205,49.64298205,53.7342452,2.169593506,5.848657957,20.4696074,0.230753422,15.24,1.514162779,-0.321070718,-36.13454649,-0.086483733,0.998441585,6.93305278,-6.312223174,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,3e68d409-e72f-11e9-a924-04ea56cad207,130.5971908,5.91761653,2.173367237,11.18002178,0.411523407,0.899174873,0.1847777,0.377913372,0.896346433,0.18488584,bcb46173-e72b-11e9-a924-04ea56cad207,19A
24,10/05/2019,2:16:42 PM,3,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Stretch,1,Bottom,1,2,2,Sinker,Splitter,InPlay,Undefined,GroundBall,Single,0,0,,125.0013395,0.792588024,1.805984049,1066.807854,84.16542903,8:45,1.464797223,-0.30010619,1.660769751,-121.4616249,-2.167133754,-20.11010815,0.476445776,0.014239454,114.84188,-8.087331337,0.327292467,0.493247457,157.44493,-5.565194128,-16.30332673,,,,,3.706759479,3.242827525,-16.6817065,0.086845093,11.96643295,-1.716136647,0.253213461,15.24,1.47619936,-1.011678511,-34.42038585,0.03173612,1.852558852,6.323960366,-10.07233019,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,504e349d-e72f-11e9-a924-04ea56cad207,122.9808673,0.410662183,0.076013101,10.15945951,0.006709604,0.415044924,-0.01650276,-0.023113554,0.410662183,-0.016649125,bcb46173-e72b-11e9-a924-04ea56cad207,19A
25,10/05/2019,2:18:04 PM,4,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,1,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,123.1666183,1.085608729,2.312819828,970.1333714,72.38691723,8:30,1.462220367,-0.265755121,1.687738419,-127.3439774,-4.795043514,-14.7409828,0.498300213,0.24598881,113.196032,-8.236264923,1.227855001,0.499930265,,,,,,,,,,,,9.501472422,-3.328679311,0.205842642,15.24,1.480845849,-1.317021184,-33.90641775,0.190368842,1.427388761,6.134978762,-10.30671138,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,7d0b9a1a-e72f-11e9-a924-04ea56cad207,121.336923,,,9.970586331,-0.372716215,0.378058962,-0.262796831,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
26,10/05/2019,2:18:27 PM,4,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,130.7537786,0.618108778,2.896623868,2118.083273,174.6492202,11:45,1.50061785,-0.262455875,1.796301163,-74.7676071,32.45874145,-3.04956632,0.928066475,0.527348485,119.5972504,-4.904957282,2.671145008,0.467633288,,,,,,,,,,,,3.692156485,17.07083927,0.191642481,15.24,1.510622577,-1.811000586,-36.00551338,0.123343396,0.626032342,6.860383181,-6.912163394,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,8dbd7168-e72f-11e9-a924-04ea56cad207,129.7170273,,,11.15652821,-0.521394175,0.843040779,-0.571690971,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
27,10/05/2019,2:18:52 PM,4,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,128.5456211,-0.726039049,-0.47354,2037.136783,157.679506,11:15,1.455431261,-0.274373274,1.722842758,-76.20442984,36.4782517,-15.01956239,0.48700494,-0.559167442,116.8237656,-6.347686049,-1.586760497,0.479383682,,,,,,,,,,,,7.682973163,20.11684046,0.287709914,15.24,1.430987858,0.346913301,-35.40287363,-0.724196948,1.247425486,7.224486845,-6.540432747,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,9eaae1dc-e72f-11e9-a924-04ea56cad207,126.5374736,,,11.72185553,-0.481272976,0.382428196,0.585044985,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
28,10/05/2019,2:19:18 PM,4,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,1,Bottom,1,2,1,Sinker,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,123.956291,0.34319856,1.944845613,1074.373569,120.8094504,10:00,1.462494114,-0.262924496,1.699532513,-108.8781886,12.31268975,-20.83806094,0.47145753,0.082487266,113.3195114,-7.655054316,0.405954556,0.497152499,145.2467455,-3.243512035,-0.746563201,,,,,5.545746584,4.965168165,-1.673783629,0.137506714,12.57665521,6.319034386,0.213590338,15.24,1.46304267,-1.085081611,-34.12867186,-0.181188099,1.905825703,6.467877656,-8.849083942,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,ae4f63df-e72f-11e9-a924-04ea56cad207,122.014875,0.431403883,0.122700696,10.63677962,0.204862395,0.440697322,-0.084045913,0.13703778,0.431403883,-0.084492573,bcb46173-e72b-11e9-a924-04ea56cad207,19A
29,10/05/2019,2:20:25 PM,5,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,128.7235984,1.396090359,1.971762913,2045.303559,164.3469799,11:30,1.454872526,-0.280064317,1.800594657,-73.86486376,36.65219575,-10.2991635,1.111455866,0.1749278,117.5131165,-4.071889196,1.208709977,0.474754752,,,,,,,,,,,,6.957673877,18.79088444,0.232593905,15.24,1.483931587,-1.184936215,-35.46210517,0.607078731,1.143901315,6.681102007,-6.717267283,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,d630817b-e72f-11e9-a924-04ea56cad207,127.7712329,,,11.21048192,-0.289268908,1.058340462,-0.189894532,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
30,10/05/2019,2:20:41 PM,5,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,129.0024272,0.948301289,0.995880872,1978.846652,159.3339608,11:15,1.445425921,-0.294851251,1.806627434,-69.3006063,40.96352683,-15.49019058,1.020636233,-0.168119333,117.3393677,-4.195556276,-0.155516956,0.474211186,,,,,,,,,,,,9.114581892,21.44463467,0.271680636,15.24,1.463794973,-0.564193001,-35.55059829,0.347899229,1.49925065,6.994537353,-6.279238337,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,df78fdf2-e72f-11e9-a924-04ea56cad207,127.9176912,,,11.66305952,-0.279527389,0.966820963,0.170415299,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
31,10/05/2019,2:21:00 PM,5,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,2,0,Sinker,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.0866135,0.331899262,0.650261201,1243.876208,153.1977636,11:00,1.456335679,-0.315593871,1.640454043,-85.70395948,33.56937679,-17.01541038,0.69411708,-0.299979556,113.4940842,-5.997063331,-0.61066126,0.49320372,,,,,,,,,,,,9.599306374,17.58137992,0.299294249,15.24,1.458316752,-0.331105639,-34.68833025,-0.1143309,1.483447278,7.439920691,-7.08967763,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,e86bab07-e72f-11e9-a924-04ea56cad207,122.991773,,,12.59252928,-0.253702673,0.620207929,0.307661457,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
32,10/05/2019,2:21:39 PM,5,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,2,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,125.7704486,0.002608265,0.881530078,1096.218411,122.3232574,10:00,1.451429732,-0.295895038,1.676360486,-108.85005,9.305591853,-14.88234376,0.36367279,-0.19342395,114.902861,-7.984295091,-0.217524999,0.490887408,89.87588306,-23.9377084,70.72342417,,,,,1.35582563,1.228712741,48.25906132,0.038157349,8.5981318,4.955993643,0.273636517,15.24,1.442832327,-0.478825127,-34.63547391,-0.394145942,1.339399606,6.771957373,-9.03461532,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,029f3aee-e730-11e9-a924-04ea56cad207,123.5721247,0.389324866,0.032095096,10.86758757,0.640863653,0.392778451,0.192660049,0.615892267,0.389324866,0.19274816,bcb46173-e72b-11e9-a924-04ea56cad207,19A
33,10/05/2019,2:22:06 PM,5,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,1,Bottom,2,2,2,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,130.4497232,1.515435068,2.813215857,2170.934304,174.1778443,11:45,1.486786347,-0.281900093,1.849371769,-63.81562848,43.60781106,-4.456856153,1.276634927,0.467564481,118.6160202,-3.229630335,2.481928223,0.468062865,,,,,,,,,,,,4.492031286,22.57612687,0.215818218,15.24,1.518471042,-1.749568151,-35.91442566,0.733005403,0.754783775,7.080246109,-6.013244929,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,12998f19-e730-11e9-a924-04ea56cad207,129.597976,,,11.83370297,0.358566247,1.272482723,-0.470737681,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
34,10/05/2019,2:23:16 PM,6,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,0,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,125.1085948,0.211350055,2.000483454,1136.608591,119.461627,10:00,1.45773061,-0.267198809,1.680170613,-107.2864127,10.44511596,-18.68652074,0.445133458,0.116260162,115.9139053,-7.604960143,0.631934279,0.490005609,,,,,,,,,,,,11.20026186,5.409722789,0.215614635,15.24,1.454721467,-1.135943164,-34.47841196,-0.265224735,1.757389132,5.75058043,-8.957831628,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,38f3c761-e730-11e9-a924-04ea56cad207,123.7945012,,,9.194689489,-0.235196352,0.353940709,-0.123245603,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
35,10/05/2019,2:23:43 PM,6,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,1,0,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,123.0551458,2.389553746,0.474801297,1110.858856,122.9299321,10:00,1.451026331,-0.276964132,1.675621201,-115.6790464,7.061425446,-11.08099106,0.975812819,-0.252425644,112.7331436,-6.094787809,-0.34026899,0.500320795,,,,,,,,,,,,6.223726725,2.081570122,0.265220769,15.24,1.505359006,-0.241099825,-33.88114361,0.99972348,0.935263088,6.023893925,-9.49384454,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,4ad924b4-e730-11e9-a924-04ea56cad207,121.2422121,,,10.32200216,-0.22946497,0.902908147,0.256572701,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
36,10/05/2019,2:24:07 PM,6,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,2,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.5799226,1.380222034,1.85448894,988.1606993,121.8607223,10:00,1.433296249,-0.304393152,1.655234929,-111.1759644,9.560546425,-15.56581174,0.715751955,0.069428014,113.6007889,-6.780362771,0.707864586,0.496219664,,,,,,,,,,,,9.654311857,4.048147634,0.255649848,15.24,1.461446466,-1.053332772,-34.2840097,0.421338683,1.476026245,6.538819487,-9.187737721,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,5a71c00b-e730-11e9-a924-04ea56cad207,122.2442486,,,10.97913367,-0.292522009,0.626951337,-0.078002536,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
37,10/05/2019,2:24:27 PM,6,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,2,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,124.6005778,0.978668598,2.6574152,1074.775961,69.05093858,8:15,1.38774474,-0.286732775,1.715904265,-124.0474929,-5.316494495,-13.59524043,0.425884482,0.333502828,115.1291107,-8.089969978,1.658523343,0.49208114,,,,,,,,,,,,9.034610015,-3.492799144,0.218894009,15.24,1.403611939,-1.544229001,-34.31329385,0.145304465,1.398346313,5.934429369,-10.34725361,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,62466598-e730-11e9-a924-04ea56cad207,123.272353,,,9.471467116,-0.221391477,0.330606567,-0.352153606,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
38,10/05/2019,2:24:58 PM,6,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,3,1,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,124.1415245,1.955548654,0.781278181,997.3377967,85.68097999,8:45,1.415549404,-0.324854672,1.674938177,-120.3648276,-0.66604527,-7.328795738,0.769635139,-0.175410917,114.7731812,-6.829755344,0.244361913,0.494082562,,,,,,,,,,,,4.390013966,-1.609123091,0.304650551,15.24,1.457897444,-0.439819093,-34.20825615,0.730110195,0.677865109,5.678306144,-10.05511582,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,7796903a-e730-11e9-a924-04ea56cad207,122.7730033,,,9.368343378,-0.259110244,0.68431727,0.172620529,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
39,10/05/2019,2:25:19 PM,6,6,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,3,2,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,124.706524,1.629585291,0.799850809,1049.241661,108.4257055,9:30,1.43186874,-0.279696919,1.669515996,-118.3786343,2.747101054,-8.587576863,0.712950913,-0.137469794,112.9107239,-7.102534736,0.163744478,0.497018865,,,,,,,,,,,,5.227203496,0.145250487,0.259015796,15.24,1.465964819,-0.448136016,-34.31062633,0.550635317,0.793585717,7.042040384,-9.784598302,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,858e088b-e730-11e9-a924-04ea56cad207,122.0476812,,,11.79580008,0.778742484,0.75551986,0.138509252,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
40,10/05/2019,2:25:46 PM,6,7,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,1,Bottom,2,3,2,Sinker,Splitter,BallCalled,Walk,Undefined,Undefined,0,1,,124.9124824,2.915086665,1.031876967,869.9028226,158.3245058,11:15,1.448416527,-0.298121879,1.74286355,-106.9878242,12.39888062,-4.972586208,1.206931305,-0.054883615,113.0443108,-5.012062596,0.662769815,0.493438058,,,,,,,,,,,,3.476160762,4.387986313,0.27224133,15.24,1.514790307,-0.601612962,-34.35911196,1.378778667,0.531410252,6.826301905,-9.135846469,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,95fac930-e730-11e9-a924-04ea56cad207,122.9333632,,,11.86817167,-0.382390123,1.132204673,0.045619193,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
41,10/05/2019,2:26:26 PM,7,1,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,1,Bottom,2,0,0,Sinker,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.4711964,1.409411872,2.418994533,1143.562813,78.4057228,8:30,1.401448082,-0.305953392,1.765747916,-120.8574384,-3.40122068,-16.03959042,0.59285604,0.219803983,114.6288757,-7.509680437,1.230364289,0.489432344,,,,,,,,,,,,10.44084315,-2.884747789,0.246511032,15.24,1.428134952,-1.403598836,-34.5368075,0.433119579,1.619742629,6.641470912,-10.25417602,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,ad46ab75-e730-11e9-a924-04ea56cad207,123.9395001,,,10.84232064,-0.637210438,0.445471525,-0.241909937,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
42,10/05/2019,2:26:47 PM,7,2,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,1,Bottom,2,0,1,Sinker,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,125.20732,0.476449037,2.723517819,1139.892312,81.10014681,8:45,1.419576673,-0.293201439,1.638841579,-122.7626017,-2.868670296,-17.59937998,0.32822857,0.309496686,114.578833,-8.497984774,1.429216488,0.494485158,,,,,,,,,,,,11.3728613,-1.878260871,0.220404463,15.24,1.422346711,-1.573384532,-34.44076793,-0.166459757,1.754214455,6.615152641,-10.09636358,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,b6395a9c-e730-11e9-a924-04ea56cad207,122.673045,,,10.62848702,0.156298218,0.286626037,-0.316309359,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
43,10/05/2019,2:27:09 PM,7,3,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,1,Bottom,2,1,1,Sinker,Splitter,FoulBall,Undefined,Undefined,Undefined,0,0,,123.1628483,1.536518868,0.895042752,978.7071841,141.4399394,10:45,1.432965773,-0.325376157,1.656002935,-116.0519212,7.11657553,-5.765284599,0.711126374,-0.127563807,112.6440102,-6.971511215,0.470680153,0.501192404,94.58338148,39.36853825,150.6120792,4605.07324,-30.38395108,7.96786817,14.17539791,44.2568065,22.41019412,156.0802968,2.629342651,3.713596087,2.658716464,0.301727037,15.24,1.464888568,-0.508978608,-33.91157215,0.49080895,0.556839772,6.260693066,-9.407985462,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,c81ebd4a-e730-11e9-a924-04ea56cad207,121.0313634,10.31287662,1.211634731,10.51883809,0.272369079,0.691496339,0.126260731,0.275438332,0.691876779,0.126285691,bcb46173-e72b-11e9-a924-04ea56cad207,19A
44,10/05/2019,2:27:45 PM,7,4,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,1,Bottom,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,132.7941992,-0.197615161,0.075736891,1963.541525,150.4849639,11:00,1.476422776,-0.271765147,1.767031627,-62.91484931,43.05426058,-24.43025135,0.79125776,-0.49459917,119.2337814,-4.885081729,-1.749389637,0.464883683,,,,,,,,,,,,13.26181065,23.42659134,0.271592126,15.24,1.467048134,0.039891066,-36.55949407,-0.353280908,2.271933031,8.393978102,-5.793348342,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,da0420ae-e730-11e9-a924-04ea56cad207,130.4842527,,,13.56041774,-0.346568132,0.722877363,0.519080377,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
45,10/05/2019,2:28:10 PM,7,5,"Hiromasa, Kobayashi",1000073915,Left,TOK,"Kazuto, Yoshizawa",1000074012,Right,WAS_EDA,Stretch,1,Bottom,2,2,2,Sinker,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,122.8599298,0.996342928,0.449767295,1078.497866,107.6210725,9:30,1.410991345,-0.337473724,1.721959182,-118.7913469,3.064774656,-10.00979593,0.506323606,-0.309723618,113.4073677,-7.7037517,-0.287282634,0.498515121,,,,,,,,,,,,5.6500177,0.964518649,0.326632603,15.24,1.427660961,-0.230844912,-33.86825937,0.173384553,0.851293721,5.825736617,-9.661325027,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,eb74b74b-e730-11e9-a924-04ea56cad207,121.6813643,,,9.452562061,-0.218419938,0.416090427,0.313175611,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
46,10/05/2019,2:29:58 PM,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.1271216,-2.990567066,1.07361954,2257.444264,150.9161217,11:00,1.76034132,-0.50715626,1.791242525,-36.06400664,50.89113779,-28.35236658,0.552336635,-0.486768427,133.0292862,-5.643648196,-1.024479194,0.421116541,,,,,,,,,,,,16.01606195,29.48364671,0.482728718,15.24,1.684223745,-0.636562564,-39.96056032,-2.230876302,3.352553762,8.272141709,-3.635001126,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,2a8c5dc8-e731-11e9-a924-04ea56cad207,144.045636,,,12.09783539,-0.638015992,0.444703208,0.507390915,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
47,10/05/2019,2:30:09 PM,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,1,0,Sinker,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.4074081,-1.675784745,0.85813784,2200.048859,155.2626452,11:15,1.763931986,-0.474138494,1.796083522,-40.98844847,49.89070797,-23.02595043,0.87968862,-0.461566088,129.2554825,-4.714562014,-0.854733716,0.430513529,,,,,,,,,,,,13.09764295,28.23925828,0.454689326,15.24,1.720044402,-0.498954367,-39.2251235,-1.305386992,2.615428366,8.727765212,-4.167638659,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,323ae17d-e731-11e9-a924-04ea56cad207,140.9014954,,,13.1519256,-0.75274005,0.7792873,0.480755283,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
48,10/05/2019,2:30:22 PM,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,2,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,145.198227,-2.64622845,1.981619589,2364.756011,153.2833664,11:00,1.769047,-0.446202669,1.802760228,-35.93812713,51.37408304,-25.89848024,0.660231687,-0.144487114,132.1126556,-5.305262716,0.057734678,0.421980275,,,,,,,,,,,,15.46590364,29.728345,0.399624529,15.24,1.701983082,-1.281216243,-39.95825408,-1.988507166,3.214266512,8.827435106,-3.62823159,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,3a0ac46f-e731-11e9-a924-04ea56cad207,143.7507949,,,13.08557139,-0.710961203,0.551923288,0.144915044,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
49,10/05/2019,2:30:33 PM,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,2,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,144.6900942,-2.073548605,2.122427584,2276.974046,160.3704083,11:15,1.784237931,-0.433060262,1.770890213,-35.71077665,51.71538155,-18.47443884,0.838838748,-0.01604622,132.8287033,-4.700544354,0.759837776,0.422255541,,,,,,,,,,,,11.3373836,29.15820982,0.381421064,15.24,1.729904066,-1.402911447,-39.85279733,-1.587031535,2.367916282,7.976898068,-3.716691133,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,40f5d2a1-e731-11e9-a924-04ea56cad207,143.6570847,,,11.86139087,-1.473647104,0.67621226,-0.006152626,,,,bcb46173-e72b-11e9-a924-04ea56cad207,19A
50,10/05/2019,2:30:54 PM,1,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kai, Aoyama",1000073900,Right,TOK,Windup,2,Top,0,2,2,Sinker,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.5867432,-2.176463883,1.27233868,2035.826531,158.7698804,11:15,1.766515579,-0.41991142,1.820822695,-42.64474559,47.73336104,-18.57643566,0.724720513,-0.246152405,129.5835754,-5.338482046,-0.110922744,0.4293251,114.3311191,41.90311549,133.5670656,4609.859349,-25.60032098,15.4794681,21.65047505,59.72896646,26.71377206,143.2919456,3.227478638,11.02947916,27.51420829,0.390514181,15.24,1.71125626,-0.801559044,-39.265127,-1.654529563,2.208627607,8.687729971,-4.296993638,WAS_EDA,TOK,TokyoBig6Jingu,Team Exclusive,Team,20191005-TokyoBig6Jingu-2,4dfef06a-e731-11e9-a924-04ea56cad207,141.2915295,15.5252903,1.241497947,13.00316779,0.002795229,0.684265156,0.247142849,-0.002891459,0.683723953,0.247158131,bcb46173-e72b-11e9-a924-04ea56cad207,19A
