PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
204,10/20/2019,4:58:55 PM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,7,Bottom,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,150.1616866,-1.591445212,-1.797324108,2505.352775,209.9444365,1:00,1.694895839,0.352043257,1.979895226,-33.82406824,46.04629162,26.56859299,0.911120824,0.114769765,136.2625214,-4.129281533,0.200249925,0.403596583,124.0812697,9.131858247,-47.04875343,2395.437191,,,,33.44519115,33.33340902,-51.05312073,1.098024292,-16.04465567,26.64482009,-0.31516558,15.24,1.659189802,1.202950479,-41.38945182,-1.27249383,-3.567141088,9.719512813,-3.882818759,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,75b66b17-f30f-11e9-a934-04ea56cad207,150.2985966,2.151648993,1.093786756,13.89916521,0.463512123,0.913408665,-0.1146602,0.437984231,0.911567233,-0.114748199,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
205,10/20/2019,4:59:17 PM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,7,Bottom,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,111.2643555,4.553386703,-1.434827143,2646.280168,357.6220167,6:00,1.614309741,0.341504203,1.931146312,-201.7393925,-51.6102018,2.13738008,0.8776804,-0.03981429,100.0505196,-10.60796424,-1.272839818,0.553333841,104.9910939,70.32697413,57.72174547,,,,,,,,,-2.514595889,-32.73351102,-0.309842655,15.24,1.704111906,0.759146891,-30.53866002,1.887654177,-0.297573384,6.306237554,-13.68028301,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,7ea91b5a-f30f-11e9-a934-04ea56cad207,109.6264055,,,11.2138359,0.258473743,0.844910575,0.043662233,0.262532573,0.84568482,0.043572198,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
206,10/20/2019,4:59:57 PM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,7,Bottom,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,151.1584414,-0.009895242,-3.11040158,2588.587692,201.9804607,12:45,1.725740086,0.366586044,1.964794997,-18.45509291,60.76575672,24.55692184,1.538414306,-0.259643817,136.5163193,-1.397477266,-1.266091094,0.401952198,,,,,,,,,,,,-15.96939096,33.52305478,-0.300795164,15.24,1.724528026,2.172333125,-41.63048023,-0.074742017,-3.584139163,10.01595666,-2.282800541,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,99812cd1-f30f-11e9-a934-04ea56cad207,150.9134675,,,14.6421221,-1.122547725,1.49833747,0.291137529,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
207,10/20/2019,5:00:14 PM,3,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,7,Bottom,2,1,2,Curveball,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,111.8254974,1.649678926,-1.022711976,2628.295738,352.6821918,5:45,1.60071715,0.36800281,1.958526524,-210.7806183,-64.15933034,8.221565917,-0.044781124,0.163706914,102.6258797,-14.03321706,-0.399841552,0.546831061,,,,,,,,,,,,-5.462804115,-36.96640435,-0.346284339,15.24,1.625113875,0.527679212,-30.79598275,0.321050157,-0.660531639,6.197692178,-14.27642031,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,a273dbcb-f30f-11e9-a934-04ea56cad207,110.9300556,,,9.199617763,1.137555007,0.126498505,-0.168831997,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
208,10/20/2019,5:00:37 PM,3,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kento, Nakamura",1000073422,Right,KEI_KEI,Windup,7,Bottom,2,2,2,Fastball,Fastball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,150.3762218,-1.645571797,-2.716460789,2503.623115,198.3746078,12:30,1.744358789,0.335626008,1.950396948,-11.98217673,68.34817831,22.7278633,1.162701682,-0.198984208,135.6524918,-2.547093052,-1.008819115,0.404757126,,,,,,,,,,,,-14.67132757,38.95290334,-0.277592355,15.24,1.70775877,1.881089432,-41.40475054,-1.234821416,-3.251555809,10.05255179,-1.173652164,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,b382b4d1-f30f-11e9-a934-04ea56cad207,149.8676518,,,14.72373003,-0.86050499,1.104240974,0.219911369,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
209,10/20/2019,5:03:05 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryusei, Harada",1000073633,Right,MEI_MEI,Windup,8,Top,0,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.1485368,-1.211628361,-3.191677914,2253.408236,224.9552829,1:30,1.490049426,0.66653519,1.79712698,-68.65536198,24.32040824,24.36975727,0.460098731,0.006256879,129.9457809,-6.22368044,-1.406967084,0.435451261,,,,,,,,,,,,-14.84513113,13.72312776,-0.590017639,15.24,1.455518575,2.045154582,-38.35673786,-1.076570974,-2.917611246,6.226408155,-7.109553454,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,0c2e36a0-f310-11e9-a934-04ea56cad207,139.3037647,,,9.202755818,-0.304652579,0.378114935,0.011246539,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
210,10/20/2019,5:03:19 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Ryusei, Harada",1000073633,Right,MEI_MEI,Windup,8,Top,0,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,137.3463549,-0.313946329,-3.079907067,2282.374058,242.2134879,2:00,1.425039215,0.669845155,1.779310754,-86.89194858,7.917909653,15.1953953,0.467065859,-0.051416477,129.5231506,-6.620542011,-1.973427629,0.439725254,147.894906,-12.4244455,-39.02755724,,,,,2.502314652,2.456308759,-30.33434719,0.052424927,-9.62301095,4.38417534,-0.594503516,15.24,1.410960889,1.980160844,-37.89383319,-0.543992287,-1.86278272,5.409179695,-8.957979443,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,1466fa21-f310-11e9-a934-04ea56cad207,137.9497753,0.479509198,0.051347973,7.823204241,0.636371664,0.490666932,0.044340194,0.539318197,0.479509198,0.047704191,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
211,10/20/2019,5:03:59 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shota, Shimizu",1000073637,Right,MEI_MEI,Windup,8,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,Bunt,Out,1,0,,145.300913,-0.323163574,-3.222579353,2213.214437,219.1984074,1:15,1.526921109,0.652360483,1.712744776,-39.72277569,48.439637,39.57176354,1.037636252,0.130580597,131.8410873,-3.256118512,-0.301146073,0.424029814,,,,,,,,,,,,-23.54260415,26.1400486,-0.571646133,15.24,1.515485656,2.087390562,-39.97057905,-0.389539814,-4.897534942,8.805997162,-4.36877233,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,28ac2de4-f310-11e9-a934-04ea56cad207,143.0559786,,,13.45982569,0.351377594,1.033049071,-0.130169636,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
212,10/20/2019,5:04:34 PM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shinya, Nishino",1000073549,Right,MEI_MEI,Windup,8,Top,2,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1600433,-1.459173023,-3.078244894,2210.127124,220.7957343,1:15,1.489990536,0.668335365,1.762937494,-73.80722418,18.25863127,15.83276323,0.337507558,-0.046960929,131.0223999,-6.829530921,-1.921180942,0.433315233,,,,,,,,,,,,-10.17470537,10.57180378,-0.592215718,15.24,1.44792548,2.014834081,-38.62935988,-1.276997039,-2.02751693,6.341829831,-7.700003136,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,40b45fe0-f310-11e9-a934-04ea56cad207,139.9904629,,,9.137643378,-0.125943744,0.269659979,0.065452623,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
213,10/20/2019,5:04:48 PM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shinya, Nishino",1000073549,Right,MEI_MEI,Windup,8,Top,2,1,0,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,144.419997,0.03722155,-3.927937665,2185.520089,227.486034,1:30,1.520709001,0.680102593,1.734420984,-45.75730984,42.78849361,46.76341183,1.07373285,0.030331722,131.8753922,-3.332953539,-0.485753985,0.4249508,,,,,,,,,,,,-27.71922593,22.87053035,-0.582972135,15.24,1.518240192,2.537189449,-39.72370682,-0.160398927,-5.737190711,8.127166628,-5.073018742,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,493969a2-f310-11e9-a934-04ea56cad207,142.7459366,,,12.54460482,0.365931806,1.069887764,-0.029782476,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
214,10/20/2019,5:07:15 PM,1,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,8,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.1621668,0.482408372,-0.520627202,2506.850352,206.7618203,1:00,1.698889448,0.397412204,1.930422312,-28.77855767,55.59276061,28.0754475,1.546481069,0.532069678,133.02117,-1.669734093,1.579631301,0.414812732,,,,,,,,,,,,-15.77792411,30.13744803,-0.387482542,15.24,1.70793241,0.263980175,-40.31934427,0.234532919,-3.343812463,8.863968331,-3.419626356,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,9cfecb4f-f310-11e9-a934-04ea56cad207,146.234663,,,13.14099674,-1.08106387,1.499244783,-0.576831975,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
215,10/20/2019,5:07:33 PM,1,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,8,Bottom,0,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.1293926,-1.754087927,-2.061741464,2417.985223,198.3008123,12:30,1.623149715,0.475932925,1.916495392,-21.18470293,66.34745339,21.97058515,0.918189252,0.116343164,130.4739624,-3.339949212,-0.415660293,0.422511441,,,,,,,,,,,,-13.63445278,37.72778802,-0.431005245,15.24,1.582587737,1.34992936,-39.70073737,-1.293039904,-2.786185526,9.019927068,-2.097017745,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,ab6d72f2-f310-11e9-a934-04ea56cad207,143.5700767,,,13.65543022,-0.653672467,0.853650651,-0.109702041,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
216,10/20/2019,5:07:46 PM,1,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,8,Bottom,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.9277152,-1.534127411,-2.44535963,2402.267262,211.5845856,1:00,1.609605163,0.437652033,1.951848991,-43.93297848,42.23160927,26.01521032,0.739863523,0.012110888,132.5024368,-4.798950603,-0.50781464,0.41919787,,,,,,,,,,,,-15.86604977,24.16574827,-0.385805878,15.24,1.573689906,1.601970192,-39.68585641,-1.220607985,-3.292310428,7.761091326,-4.792097156,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,b390c204-f310-11e9-a934-04ea56cad207,144.7049337,,,11.42527836,-0.716935696,0.640730833,-0.003521086,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
217,10/20/2019,5:08:01 PM,1,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Windup,8,Bottom,0,1,2,ChangeUp,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,126.9157344,-1.767455323,-3.123159507,1745.204406,226.0533369,1:30,1.581168861,0.454464924,2.057275887,-72.48774175,36.63815537,38.11711507,0.36335143,-0.034699862,117.6963409,-7.161094375,-0.27195543,0.47175724,,,,,,,,,,,,-23.11798015,21.44619495,-0.393931934,15.24,1.542401709,1.7979371,-34.99562733,-1.293618692,-3.743156048,5.823376145,-6.334181651,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,bc7ead1b-f310-11e9-a934-04ea56cad207,128.5830824,,,9.219393479,-0.147757339,0.289403882,0.036855827,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
218,10/20/2019,5:08:28 PM,2,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Bottom,1,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.9242407,-1.412252512,-1.518188335,2476.416001,207.4720761,1:00,1.677719264,0.393054172,1.971779816,-36.34266785,47.49088864,24.73376527,0.918801501,0.215370025,133.7583801,-4.123648748,0.331120559,0.413488662,122.9174663,59.98422369,-124.1968505,5147.177251,-23.62911393,29.67569795,-23.78637592,61.11438431,16.83511406,-138.1636554,4.61196106,-14.65275075,27.10504948,-0.361841052,15.24,1.645463226,0.978882115,-40.25422687,-1.122056244,-3.114412574,8.34285349,-4.045526487,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,c9bc3a57-f310-11e9-a934-04ea56cad207,146.7029343,29.67600861,1.031581607,12.1658606,0.115047652,0.895794536,-0.217316353,0.110946562,0.895494422,-0.217343074,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
219,10/20/2019,5:08:45 PM,2,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Bottom,1,0,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,146.2056828,-3.16106052,-1.535689263,2462.174865,200.5274563,12:45,1.690630252,0.356898544,1.96633004,-31.26340467,53.90880325,20.21511013,0.491736013,0.128979964,131.8072083,-5.507006241,-0.010959625,0.416776874,,,,,,,,,,,,-12.42986229,32.38207861,-0.324911519,15.24,1.620796436,1.007611138,-40.23641069,-2.332887162,-2.590781275,9.818699565,-3.057188021,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,d6a65840-f310-11e9-a934-04ea56cad207,145.5455036,,,14.3984745,-0.547048794,0.395908057,-0.129733365,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
220,10/20/2019,5:08:58 PM,2,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Bottom,1,0,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,126.5460494,-3.072876485,-3.330338064,1863.359315,210.8425935,1:00,1.601281571,0.406864653,2.026245271,-63.88837815,48.39585682,28.9615447,0.102984225,-0.233522512,115.4158951,-7.848040261,-1.149844305,0.47853538,,,,,,,,,,,,-18.62531379,29.22442556,-0.339993009,15.24,1.535014968,1.940675848,-34.81091639,-2.059440591,-2.929332109,6.872148382,-5.210322166,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,deaaaa7b-f310-11e9-a934-04ea56cad207,126.7617872,,,11.13015435,-0.063675498,0.033923296,0.243126351,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
221,10/20/2019,5:09:22 PM,2,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Bottom,1,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.1183875,-1.919836585,-1.109100236,2525.811634,202.9101288,12:45,1.656962534,0.386255647,1.982316205,-31.65437177,50.4373876,21.34871497,0.803131394,0.289484426,134.3748367,-4.29448527,0.497105067,0.40917062,138.3024326,13.81409412,-44.22319201,3673.304272,21.49957568,4.414722421,-25.7272916,54.62104559,54.35409938,-53.65513158,1.84326355,-12.6472892,29.34243498,-0.363808347,15.24,1.614469279,0.714678629,-40.83043384,-1.481274085,-2.734508784,9.514501603,-3.462433075,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,ed86c0df-f310-11e9-a934-04ea56cad207,148.2511136,4.564317111,1.832265455,13.74355077,-0.245752531,0.751554309,-0.295832048,-0.081711587,0.764169576,-0.294208884,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
222,10/20/2019,5:09:47 PM,2,5,"Masato, Morishita",1000073545,Right,MEI_MEI,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,8,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,132.1539269,0.887184366,-1.278377138,2572.962072,100.902703,9:15,1.66009983,0.438630195,1.835691085,-101.3498411,2.912134288,-15.62758894,0.897103063,-0.078544088,121.3271164,-6.606981378,-2.438187636,0.461123902,125.0574835,50.34713065,-20.35724476,4793.162447,29.59543042,31.27249786,-15.75553567,68.9814971,24.56066397,-32.74072735,5.187354126,7.563582582,0.949577138,-0.407162413,15.24,1.674596124,0.86786972,-36.43307456,0.208644855,1.31271082,7.043752323,-9.641844477,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,fc86ce99-f310-11e9-a934-04ea56cad207,131.5481581,31.8685738,1.414496632,10.82681049,0.375134977,0.890518738,0.080959206,0.354890658,0.888159119,0.081823161,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
223,10/20/2019,5:10:22 PM,3,1,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,8,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,109.4735343,0.368846953,-2.71359694,2735.475252,354.4694479,5:45,1.677908208,0.353491422,1.904355198,-201.2277891,-46.83723713,4.521065512,-0.230582072,-0.364564566,100.5727547,-14.50680643,-2.372610094,0.561131979,,,,,,,,,,,,-4.935854213,-26.08310036,-0.292347228,15.24,1.674532231,1.415226212,-30.11873853,-0.353388963,-0.570266361,5.972896338,-12.82017392,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,109c561e-f311-11e9-a934-04ea56cad207,108.1029103,,,8.900779678,0.222991565,-0.285086068,0.373206586,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
224,10/20/2019,5:10:44 PM,3,2,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,8,Bottom,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.8221955,-2.494314373,-2.441616648,2435.991074,191.9703935,12:30,1.667792806,0.361038281,2.021297418,-25.39296346,55.29136253,11.73876748,0.716818003,-0.20325518,135.6603882,-4.397756472,-1.559799419,0.405647915,121.6984318,14.57491821,168.077413,2003.716975,-33.14465467,3.050747576,5.05540251,46.03184422,18.82869412,172.7694367,1.633742065,-8.283475483,32.46737712,-0.311365537,15.24,1.61513433,1.70740687,-41.00116005,-1.876137573,-1.816147707,9.131731271,-2.688194393,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,1a442e33-f311-11e9-a934-04ea56cad207,149.5385476,3.83896078,0.623000822,13.16180727,-2.000173475,0.522491866,0.26613988,0.379235202,0.712770612,0.204685003,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
225,10/20/2019,5:11:10 PM,3,3,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,8,Bottom,2,1,1,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,127.8334203,-3.581235835,-3.499569837,1620.730448,209.9475159,1:00,1.619385722,0.376509154,2.1556659,-63.28416768,42.9842365,24.82205361,-0.00745225,-0.344731347,119.1204712,-8.290192346,-1.636720864,0.465539718,,,,,,,,,,,,-16.04293274,26.28939667,-0.31364778,15.24,1.551348098,2.085228676,-35.20579208,-2.380319481,-2.637946755,5.679340454,-5.483872504,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,2c298d7a-f311-11e9-a934-04ea56cad207,130.3003753,,,8.712949069,0.606545281,0.017930299,0.339702934,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
226,10/20/2019,5:11:34 PM,3,4,"Masato, Morishita",1000073545,Right,MEI_MEI,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,8,Bottom,2,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,148.7599054,-2.602838068,-2.397355814,2597.356742,197.0258027,12:30,1.689128437,0.359429704,1.90250987,-30.41699705,52.43939098,16.08201321,0.652164071,-0.154032619,134.1320526,-4.878531838,-1.190727994,0.411071775,166.4881334,-0.515233554,-15.11431667,,,,,11.67461808,11.23880931,-14.41886583,0.257492065,-10.76066086,30.85594991,-0.306059256,15.24,1.62830003,1.653320122,-40.92634477,-1.97580555,-2.323795953,10.04089322,-3.143218034,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,3b901b5e-f311-11e9-a934-04ea56cad207,147.5654707,0.644306668,0.247652564,14.62785275,0.388739694,0.648485266,0.154926208,0.339905668,0.644306668,0.155936166,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
227,10/20/2019,5:14:06 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Keita, Nakamura ",1000073567,Left,MEI_MEI,Windup,9,Top,0,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,137.2368039,0.163828675,-2.484134038,2224.376863,208.1892024,1:00,1.483117566,0.672930007,1.82909602,-89.32497564,6.110521645,3.323041914,0.636173073,0.004255621,127.8266693,-6.38463138,-2.239760132,0.441173716,,,,,,,,,,,,-3.250347948,3.199391636,-0.613679375,15.24,1.481058722,1.629917558,-37.8541548,-0.223051921,-0.619278838,6.403667827,-9.197079712,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,95d33258-f311-11e9-a934-04ea56cad207,137.4968585,,,9.410134596,0.693836709,0.66524305,-0.014514339,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
228,10/20/2019,5:14:36 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Keita, Nakamura ",1000073567,Left,MEI_MEI,Windup,9,Top,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,144.1332018,-0.647334108,-2.901885121,2154.103663,230.6986258,1:45,1.453988923,0.677609165,1.725930988,-58.84033333,29.57729925,36.23619292,0.68138304,0.214611518,132.6310455,-4.96179588,-0.240192447,0.424643129,,,,,,,,,,,,-21.23115957,16.21202026,-0.605639952,15.24,1.432846181,1.863591444,-39.69736638,-0.690559062,-4.410545995,7.723042908,-6.438776436,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,a8027675-f311-11e9-a934-04ea56cad207,142.8493619,,,11.50215624,-0.390784635,0.608174351,-0.212267846,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
229,10/20/2019,5:14:53 PM,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Keita, Nakamura ",1000073567,Left,MEI_MEI,Windup,9,Top,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.5823095,-1.205617821,-0.995856803,2210.062539,216.2861037,1:15,1.578475787,0.678272165,1.668749237,-46.39800172,40.13401325,29.52611406,0.770579036,0.68950961,133.9771866,-4.607587337,1.17550232,0.420090701,,,,,,,,,,,,-16.38932729,22.17349686,-0.654042318,15.24,1.542495455,0.57547724,-40.37717603,-1.048479818,-3.495742579,8.603712027,-5.077179675,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,b1ef6e9f-f311-11e9-a934-04ea56cad207,144.3973881,,,12.60512287,-0.616513012,0.683755772,-0.712496908,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
230,10/20/2019,5:15:11 PM,1,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Keita, Nakamura ",1000073567,Left,MEI_MEI,Windup,9,Top,0,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.6023731,-0.527729725,-1.363271896,2140.796462,240.4338846,2:00,1.44227333,0.656568464,1.701566008,-71.24115297,17.79806011,31.52101003,0.579621101,0.583712864,132.6445862,-5.734123728,0.948760327,0.426133146,,,,,,,,,,,,-17.64328539,9.807898232,-0.623377942,15.24,1.422888652,0.811284088,-39.59158998,-0.660670048,-3.651517749,7.556886498,-7.776772136,KEI_KEI,MEI_MEI,TokyoBig6Jingu,Team Exclusive,Team,20191020-TokyoBig6Jingu-2,bb548896-f311-11e9-a934-04ea56cad207,142.3498748,,,10.95778692,-0.444781862,0.489134526,-0.599314714,,,,f8372c41-f2fc-11e9-a934-04ea56cad207,19A
