PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
236,10/15/2019,4:12:25 PM,4,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,1,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.4403198,-0.653140446,-1.459436094,2116.263036,206.2656148,1:00,1.524413196,0.497969973,1.801767249,-33.46155322,53.95435726,26.66618674,1.004985645,0.351733688,131.175769,-3.146233812,0.529468383,0.422230793,,,,,,,,,,,,-15.60238063,29.73187951,-0.464155066,15.24,1.506200273,0.916496746,-40.05476428,-0.587269587,-3.233063366,9.480880755,-3.645727978,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,213af2b9-ef1b-11e9-a92f-04ea56cad207,143.6655048,,,14.26455073,-0.755021175,0.937510173,-0.364483459,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
237,10/15/2019,4:12:46 PM,4,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,147.0972777,-2.018737603,-1.742194164,2216.04255,223.7154996,1:30,1.509062986,0.508166785,1.846522014,-46.31775747,38.37929145,36.77205763,0.47595298,0.384308315,133.669899,-5.458672533,1.000577817,0.41561269,,,,,,,,,,,,-21.3143628,22.39937596,-0.469358455,15.24,1.45836355,1.090358785,-40.50701018,-1.606967209,-4.54011739,9.286561006,-5.035416758,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,3038a0cf-ef1b-11e9-a92f-04ea56cad207,145.9531951,,,13.42737867,-0.623942323,0.372615356,-0.40467965,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
238,10/15/2019,4:13:15 PM,4,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Kento, Nakamura",1000073422,Right,KEI_KEI,Stretch,9,Top,1,2,1,Fastball,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,145.8212086,-0.396086664,-0.971592959,2108.889777,202.8015184,12:45,1.535393263,0.47782372,1.801289439,-31.1820638,55.55023279,23.387182,1.111516318,0.436841129,131.8146378,-2.717025107,0.770684399,0.420576578,,,,,,,,,,,,-13.41106057,30.36317951,-0.455693065,15.24,1.523603109,0.589644767,-40.17522123,-0.400028611,-2.802749224,9.340495784,-3.461113242,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,3c130561-ef1b-11e9-a92f-04ea56cad207,144.230571,,,14.00657085,0.145909401,1.097828148,-0.440776531,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
239,10/15/2019,4:14:06 PM,5,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Stretch,9,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,1,,146.4669526,-2.17204747,-2.090679417,2120.211209,210.2486454,1:00,1.508276544,0.527822259,1.882751193,-34.68323189,50.02059759,29.21600804,0.549439316,0.231316894,133.5372116,-4.750405144,0.087418146,0.415629326,160.1451874,-2.790791768,19.13936115,,,,,7.181543064,6.871362888,16.30877726,0.160586548,-17.44527047,28.84914331,-0.481526991,15.24,1.456159198,1.362660492,-40.34224972,-1.6617471,-3.704212179,8.812568759,-3.681015653,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,5fddc9be-ef1b-11e9-a92f-04ea56cad207,145.9473532,0.542765661,0.153644409,12.92974097,0.392951033,0.546208497,-0.23137822,0.35161706,0.542765661,-0.231447982,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
240,10/15/2019,4:14:52 PM,6,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,9,Top,1,0,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,148.1883517,-1.98933535,-1.959675479,2293.445237,215.9381971,1:15,1.558141176,0.469688475,1.797439063,-36.18175254,47.64299686,34.5933386,0.632924061,0.26095344,134.7314804,-4.6691284,0.609968181,0.413466942,150.9023695,-22.26057575,-14.40311753,,,,,1.570015396,1.570015396,-23.46898701,0.037821045,-20.14273726,27.21422172,-0.424072333,15.24,1.506914785,1.257379754,-40.79855628,-1.562895721,-4.362817359,9.22797866,-3.91218405,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,7ab5ddb8-ef1b-11e9-a92f-04ea56cad207,146.7106408,0.599670544,0.038451109,13.45687127,0.054948618,0.601905163,-0.265193799,0.028022692,0.599670544,-0.265514293,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
241,10/15/2019,4:15:37 PM,7,1,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.5629503,-1.117358759,-3.947127103,2240.768197,199.453868,12:45,1.552515016,0.471218292,1.851941677,-29.39164055,51.80357684,18.32464654,0.942737368,-0.460307573,137.0459427,-3.293142943,-2.592463393,0.406930165,,,,,,,,,,,,-12.58045786,28.84081575,-0.379384108,15.24,1.524269544,2.767803825,-41.16032329,-0.920571041,-2.801990053,8.532862485,-3.383061944,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,958df544-ef1b-11e9-a92f-04ea56cad207,149.0673467,,,12.51700757,-0.640728267,0.879405455,0.507899392,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
242,10/15/2019,4:15:55 PM,7,2,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,148.9374803,-0.635787393,-3.385504182,2186.402603,203.7743292,12:45,1.533004918,0.479063964,1.818550772,-30.20668207,51.94515547,22.9167741,1.050967212,-0.249498367,136.3395355,-2.869968284,-1.692050889,0.409320316,,,,,,,,,,,,-14.66176406,28.49038389,-0.398884635,15.24,1.515617033,2.334243853,-41.01068108,-0.576930758,-3.23982892,8.523107168,-3.511093116,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,9e80a79f-ef1b-11e9-a92f-04ea56cad207,148.1968952,,,12.59794476,-0.656176157,0.994759262,0.280392414,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
243,10/15/2019,4:16:15 PM,7,3,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,2,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,148.7515932,-2.182195144,-3.220728791,2295.890723,209.3890826,1:00,1.493565552,0.494889799,1.836431172,-37.40604376,44.32791588,25.00965244,0.502307604,-0.165023189,137.3291702,-4.936258609,-1.376366133,0.408277954,,,,,,,,,,,,-15.52154928,25.31665665,-0.419813349,15.24,1.439055246,2.205439797,-40.96218438,-1.712250211,-3.44592487,7.911675326,-4.18612236,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,a77358cc-ef1b-11e9-a92f-04ea56cad207,148.5752523,,,11.42242302,-0.574610496,0.413643271,0.188055417,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
244,10/15/2019,4:16:36 PM,7,4,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,131.0457484,1.443121204,-3.43241457,2373.38459,129.7717145,10:15,1.530390139,0.496243049,1.683834957,-89.91058589,17.13667349,-20.70965697,1.043274799,-0.689965804,121.7121735,-5.093875246,-4.938121396,0.467242605,,,,,,,,,,,,8.92199752,8.221239334,-0.403643483,15.24,1.561430091,2.243255807,-36.07609008,0.565513436,1.541084659,5.937720797,-8.386606362,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,b958bad1-ef1b-11e9-a92f-04ea56cad207,129.8254897,,,9.333574918,-0.588673639,0.947823513,0.779090569,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
245,10/15/2019,4:16:58 PM,7,5,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,147.9662562,-1.612663505,-2.557343493,2228.13789,202.90003,12:45,1.5444977,0.474797451,1.792468402,-28.31239027,55.37697343,23.42542226,0.804386382,-0.015201875,135.140213,-3.705716696,-0.824295283,0.413132911,106.8540827,56.89399158,157.6562299,5063.911957,-32.41753055,21.50307044,8.557466685,54.10862509,20.90696836,167.3763164,3.973007202,-14.41012927,30.97313056,-0.413559094,15.24,1.502866922,1.725377384,-40.74563404,-1.262468522,-3.132864897,8.684752225,-3.072870469,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,c24b6cdf-ef1b-11e9-a92f-04ea56cad207,146.829261,22.16323057,1.352046807,12.82604316,0.487452654,0.807987215,0.014397845,0.411691581,0.803083355,0.015490755,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
246,10/15/2019,4:17:26 PM,7,6,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,151.0952607,-1.986032957,-3.492467309,2280.544061,199.9410266,12:45,1.600628634,0.48254882,1.799520669,-18.33420301,62.87327099,22.83844079,0.854178385,-0.278291145,136.3411285,-3.351188717,-1.794452072,0.406960877,123.8494732,17.25121663,155.6021891,3773.785828,-31.50969657,5.55233204,11.45684395,56.66656749,21.13274825,163.5104877,2.095910034,-15.09511266,35.57274754,-0.398634019,15.24,1.550726799,2.442052552,-41.53121187,-1.517202224,-3.369629257,10.0219986,-1.865869856,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,d430cc58-ef1b-11e9-a92f-04ea56cad207,149.056097,5.665925781,0.678939454,14.75413215,-0.243292967,0.8142349,0.298951438,-0.275945309,0.812282904,0.299925752,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
247,10/15/2019,4:17:52 PM,7,7,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.3440813,-0.777877965,-1.649919353,2247.345693,205.5253331,12:45,1.52545643,0.52657389,1.791780995,-31.21394416,53.7610191,25.71002647,0.993049861,0.316569466,134.395491,-3.080142391,0.248097257,0.416294001,123.7825018,66.29445655,-150.9395537,4830.145228,-31.40267193,33.02572069,-11.74718352,60.37943066,20.66731846,-161.1796305,4.856242065,-14.91873934,29.44382478,-0.487806201,15.24,1.504150519,1.059083345,-40.35043963,-0.673360959,-3.199084944,8.05377067,-3.492892891,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,e6162c5a-ef1b-11e9-a92f-04ea56cad207,145.7143265,33.07164114,1.434901758,11.94859024,0.530071953,0.998324336,-0.316155165,0.463731088,0.994766664,-0.316432386,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
248,10/15/2019,4:18:17 PM,7,8,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,3,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.8554473,-0.894085937,-1.811657706,2205.42113,198.5312893,12:30,1.519924061,0.516935484,1.796953225,-38.35497395,46.89461267,15.74606712,0.883255432,0.161636537,133.4567917,-3.738681135,-0.642362961,0.416966151,164.1006762,46.71805244,-46.71822547,3057.31914,21.2236176,35.76341167,-25.95535563,100.3695148,27.28229545,-57.47716338,6.687323608,-9.84954459,25.99097746,-0.473639186,15.24,1.49538467,1.217006387,-40.45482609,-0.784082202,-2.09790935,9.060000169,-4.270686978,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,f6e4a938-ef1b-11e9-a92f-04ea56cad207,145.4794348,48.72265375,1.095871964,13.39865559,0.628079824,0.896013785,-0.16386526,0.599966663,0.894194787,-0.163542599,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
249,10/15/2019,4:18:47 PM,7,9,"Ginji, Miura",1000073786,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Stretch,9,Top,2,3,2,Fastball,Fastball,BallCalled,Walk,Undefined,Undefined,0,1,,148.7421287,0.039246831,-2.599934422,2230.941387,207.1442428,1:00,1.53831088,0.476707311,1.815925196,-38.52573778,44.14947861,22.67531922,1.164156399,-0.031806326,135.5130341,-2.818062276,-0.918322781,0.41062211,,,,,,,,,,,,-14.11878138,23.84680433,-0.415383209,15.24,1.536671824,1.769998788,-40.97288673,-0.125703762,-3.096903437,8.96823779,-4.575940048,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,07621ae6-ef1c-11e9-a92f-04ea56cad207,147.7270672,,,13.22909464,-0.65025897,1.108793161,0.047918931,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
250,10/15/2019,4:21:51 PM,8,1,"Yutaro, Arai",1000073756,Left,HOS_HOS,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,9,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.3908744,2.442779198,5.122544501,2258.869253,88.39802735,9:00,1.019318962,-1.099604507,1.686440681,-100.1186638,-1.154292477,-37.94630712,0.717215631,-0.015918834,125.4237946,-4.892739346,2.344314455,0.449256216,,,,,,,,,,,,23.7209101,-2.30024373,0.966935061,15.24,1.076205436,-3.227705374,-37.68388798,1.217134887,4.417331313,7.330398455,-10.23500366,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,751b098c-ef1c-11e9-a92f-04ea56cad207,135.0231734,,,11.96707981,-0.396399315,0.643147563,-0.016806951,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
251,10/15/2019,4:22:20 PM,8,2,"Yutaro, Arai",1000073756,Left,HOS_HOS,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,9,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,140.2352846,1.908740661,7.153995357,2433.642806,86.30368884,9:00,1.053880202,-1.122123942,1.649395717,-97.65434747,-2.66452375,-39.86245318,0.626788842,0.532501523,129.4210052,-5.167840574,4.27673946,0.440142394,,,,,,,,,,,,25.3184481,-2.548977825,0.930844513,15.24,1.097781847,-4.649176313,-38.36185578,0.882400755,4.949495769,6.645790226,-10.3049489,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,868b9d25-ef1c-11e9-a92f-04ea56cad207,137.8190351,,,10.81427934,-0.756519421,0.512936756,-0.618885155,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
252,10/15/2019,4:22:40 PM,8,3,"Yutaro, Arai",1000073756,Left,HOS_HOS,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,9,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,139.0478004,3.191280146,5.290835342,2350.88051,124.1106605,10:15,1.045093346,-1.069100039,1.65425085,-72.97095717,23.7824836,-35.24681531,1.231114413,0.092900291,127.0641357,-2.131356883,2.723067247,0.444209528,,,,,,,,,,,,22.11235957,10.50514404,0.928873864,15.24,1.125607854,-3.385045213,-38.11195535,1.835226727,4.233133858,7.133653892,-7.795571953,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,90193d1d-ef1c-11e9-a92f-04ea56cad207,136.5571791,,,11.98366463,-0.646462475,1.187141011,-0.142349913,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
253,10/15/2019,4:23:05 PM,8,4,"Yutaro, Arai",1000073756,Left,HOS_HOS,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,9,Top,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,136.9934908,3.947264602,6.589226366,2442.735939,82.95028235,8:45,0.949525732,-1.072901539,1.689814987,-103.8888648,-4.904938625,-38.91038808,1.044122742,0.422982751,126.2555145,-3.594015331,3.77158935,0.449300599,,,,,,,,,,,,24.4720019,-4.907570768,0.901570107,15.24,1.046115198,-4.172661843,-37.46353606,2.188728804,4.571375182,6.201879806,-10.72338527,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,a15a244f-ef1c-11e9-a92f-04ea56cad207,135.0098354,,,10.73797628,-0.616908186,0.973073723,-0.490229071,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
254,10/15/2019,4:23:46 PM,8,5,"Yutaro, Arai",1000073756,Left,HOS_HOS,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,9,Top,2,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,134.6615187,3.211234662,5.783913397,2376.965418,76.13801023,8:30,0.955269427,-1.041401286,1.663025254,-112.2065438,-9.075120652,-36.38252359,0.75494681,0.250415962,123.4905716,-4.965256039,3.136421049,0.458617017,,,,,,,,,,,,23.01222963,-6.887570521,0.888702045,15.24,1.03274603,-3.592290201,-36.88244565,1.636925414,4.129697928,6.61573265,-11.04267042,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,b3e3fd30-ef1c-11e9-a92f-04ea56cad207,132.2672245,,,11.17094714,-0.498956941,0.669618462,-0.300008495,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
255,10/15/2019,4:24:07 PM,8,6,"Yutaro, Arai",1000073756,Left,HOS_HOS,"shogo, fukui ",1000073400,Left,KEI_KEI,Stretch,9,Top,2,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,124.0181834,3.526872493,2.386810443,,241.7726641,2:00,0.941357841,-1.097097815,1.603983163,-108.6003211,12.04542684,22.65022473,0.86727811,-0.186839467,115.0465141,-4.339168227,4.027674414,0.496033114,,,,,,,,,,,,-10.50026102,4.262630327,1.028573589,15.24,1.030216045,-1.507729981,-34.11312427,1.692792458,-1.62538025,5.17577824,-9.146819246,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,c5c95e4d-ef1c-11e9-a92f-04ea56cad207,122.2902227,,,8.971669249,-0.611542885,0.782748595,0.112297776,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
256,10/15/2019,4:26:47 PM,1,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,9,Bottom,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.917737,-2.095359338,-1.686952114,2237.171042,199.7548424,12:45,1.678356336,0.116419236,1.797897514,-29.1425288,55.5409903,19.97514708,0.793585041,-0.161244056,134.460434,-4.246780729,-0.208693237,0.415579493,,,,,,,,,,,,-11.93070793,31.38840389,-0.076504403,15.24,1.625025861,1.112149732,-40.47330462,-1.597937157,-2.562520867,8.465763963,-3.064934384,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,25991fa8-ef1d-11e9-a92f-04ea56cad207,145.964854,,,12.45730303,-0.033039741,0.758779066,0.162739478,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
257,10/15/2019,4:27:14 PM,1,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,9,Bottom,0,0,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,147.2048235,-1.928053867,-2.027576908,2311.919164,200.6421977,12:45,1.689466825,0.09449616,1.750228497,-19.77836504,66.50915642,25.08563044,0.944039673,-0.230221964,132.2456314,-3.39931966,-0.159735969,0.419496805,,,,,,,,,,,,-15.17813181,37.40596442,-0.04498343,15.24,1.63920436,1.331705167,-40.48698425,-1.443929552,-3.203038501,9.943750025,-1.912875872,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,31299dba-ef1d-11e9-a92f-04ea56cad207,144.6018165,,,14.95919206,-0.753260362,0.872329069,0.231853023,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
258,10/15/2019,4:27:38 PM,1,3,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,9,Bottom,0,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,149.3719926,-0.159571898,-1.384813553,2305.831569,195.7469186,12:30,1.747879045,0.027266724,1.74741912,-17.32769495,66.3069649,18.71882146,1.529301674,-0.178636636,134.1969543,-1.449472261,0.008658034,0.412997866,,,,,,,,,,,,-11.20883422,35.82313713,0.006490044,15.24,1.742575835,0.916875187,-41.12100345,-0.186015913,-2.441606261,10.20571488,-2.003341096,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,430eff19-ef1d-11e9-a92f-04ea56cad207,146.8772723,,,15.17503825,-0.834100725,1.495952814,0.177022407,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
259,10/15/2019,4:28:06 PM,1,4,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,9,Bottom,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,148.004673,-2.774388405,-2.18230904,2330.199418,194.3455483,12:30,1.718016838,0.094994773,1.783590687,-16.58580621,68.79518704,17.61445881,0.765343692,-0.347129022,132.559552,-4.011657143,-0.866276448,0.41728739,138.5432565,19.54083808,35.29645681,4160.525934,25.71399167,9.680417294,21.5154596,80.12075372,79.84709037,47.27200596,3.254016724,-11.38448982,39.58464888,-0.042236873,15.24,1.648184573,1.47992233,-40.6766353,-2.038666732,-2.416448767,10.32084629,-1.404492551,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,54f45f4c-ef1d-11e9-a92f-04ea56cad207,145.3674407,10.69407454,3.238807676,15.44512098,-0.091993538,0.72838787,0.354818258,-0.113078519,0.726891098,0.355118079,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
260,10/15/2019,4:29:00 PM,1,5,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,9,Bottom,0,1,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,148.3759851,-2.690896738,-1.777151273,2373.857256,218.7636182,1:15,1.681958848,0.089516257,1.752369494,-37.48116282,46.28582137,37.22963239,0.54276414,-0.042557501,135.6626541,-5.447328655,0.974010753,0.413324453,164.3824686,-25.65985202,-8.333542475,,,,,1.14923211,1.14145909,-5.766941646,0.025776978,-21.22980904,26.73516469,-0.047318902,15.24,1.611153998,1.113214462,-40.83916756,-2.075292892,-4.631877192,8.811082947,-3.973625345,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,6fcc6e61-ef1d-11e9-a92f-04ea56cad207,146.7612175,0.51063165,0.025598889,12.71333097,0.150341136,0.5157842,0.037637464,0.096909552,0.51063165,0.036672928,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
261,10/15/2019,4:29:35 PM,2,1,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,9,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,134.4380107,-0.178674723,-0.547207551,2426.866895,58.70859231,8:00,1.649588392,0.119289964,1.681932925,-108.2261032,-6.569548263,-10.65140535,0.516412123,-0.143153746,124.9972916,-8.047793092,-1.326913689,0.455325899,,,,,,,,,,,,5.310212369,-3.374760143,-0.103936277,15.24,1.636165451,0.396025962,-37.07573926,-0.541569279,0.965190401,6.526544081,-10.42005034,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,8a1a3e50-ef1d-11e9-a92f-04ea56cad207,133.2232586,,,9.440719107,-0.216912315,0.422637393,0.15837953,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
262,10/15/2019,4:29:57 PM,2,2,"Taisei, Tsurusaki",1000073246,Right,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,9,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,137.0116131,-1.323940317,0.245198512,2461.291141,131.1167161,10:15,1.706926137,0.107210489,1.643948246,-85.29294916,13.3720858,-15.42596335,0.475795897,0.022982315,126.7903976,-7.520726688,-0.883455935,0.448576272,,,,,,,,,,,,8.316269009,7.930584658,-0.112577673,15.24,1.663821214,-0.098660666,-37.76130132,-1.220728234,1.563155256,6.990651316,-8.315989335,HOS_HOS,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191015-TokyoBig6Jingu-2,93972ebb-ef1d-11e9-a92f-04ea56cad207,135.2278393,,,10.22121549,-0.230998403,0.386611197,-0.012459406,,,,a5a8ddac-ef06-11e9-a92f-04ea56cad207,19A
