PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
96,09/22/2019,11:26:20 AM,4,3,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,4,Top,1,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.557978,-0.934458045,-3.544940748,2135.128173,210.0698564,1:00,1.718188921,0.431843116,2.06764245,-46.79664028,39.64977094,23.00336595,0.989721089,-0.325638128,131.5360931,-4.432878005,-1.824625524,0.419882858,70.76685808,72.94466162,162.5616561,,,,,20.59201924,15.49793057,165.3789047,3.577051392,-15.03227867,22.63017404,-0.362772565,15.24,1.697493346,2.360014316,-39.30572198,-0.794858821,-3.068160493,7.402969861,-5.187722459,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,5f42e07b-dce0-11e9-a916-04ea56cad207,144.4688653,16.24184099,2.57948826,11.02188485,0.364685904,0.984505767,0.327771335,0.330119657,0.981812038,0.328866257,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
97,09/22/2019,11:27:20 AM,4,4,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,4,Top,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,144.6334288,-3.161942454,-1.115685677,2175.621001,203.6868156,12:45,1.746063015,0.448084512,2.151514053,-34.94934389,48.57544838,21.34425239,0.520443841,0.352721065,132.9154404,-5.787525441,0.497531074,0.412726507,,,,,,,,,,,,-12.76577768,29.4807348,-0.428526882,15.24,1.68672329,0.711219697,-39.89279392,-2.311747359,-2.665320273,8.179294977,-3.651474646,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,80eb89f4-dce0-11e9-a916-04ea56cad207,146.9738409,,,11.71798844,-0.494033002,0.425169941,-0.361634928,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
98,09/22/2019,11:27:49 AM,4,5,"Syu, Tezuka",1000074135,Right,RIK,"Ryuji, Yasumoto",1000073682,Right,HOS_HOS,Stretch,4,Top,1,2,2,ChangeUp,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,124.6762343,-0.965172001,-2.55574019,,229.1854458,1:45,1.715371542,0.400366403,1.98198836,-100.8438623,14.98358281,17.47583732,0.436670666,-0.140214825,114.1530647,-8.484593299,-1.243146756,0.486027003,,,,,,,,,,,,-11.5922931,9.00871209,-0.346924397,15.24,1.689503395,1.481299548,-34.35754916,-0.881040624,-1.776996004,6.662521303,-8.425694114,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,9273d64c-dce0-11e9-a916-04ea56cad207,124.8078803,,,10.52316954,-0.004949704,0.37058615,0.149533637,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
99,09/22/2019,,5,1,"Syu, Tezuka",1000074135,Right,RIK,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,4,Top,2,0,0,,,BalIntentional,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,,146.5783522,,,,,,,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
100,09/22/2019,11:29:51 AM,6,1,"Syu, Tezuka",1000074135,Right,RIK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,4,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.3610691,-4.280529474,-2.570254241,2059.447573,207.4025053,1:00,1.736487498,0.395170688,2.157733995,-32.83328693,49.02580476,25.45518278,0.220576421,-0.061795803,134.4422104,-6.744147475,-0.646863254,0.408590364,,,,,,,,,,,,-16.09007877,30.53583249,-0.349400364,15.24,1.657089785,1.729729501,-40.28585696,-3.119867248,-3.424956887,8.363812962,-3.306749577,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,db248f81-dce0-11e9-a916-04ea56cad207,148.4616508,,,11.91885871,0.276113341,0.20212675,0.063524186,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
101,09/22/2019,11:30:22 AM,6,2,"Syu, Tezuka",1000074135,Right,RIK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,4,Top,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.334368,-4.821906122,-3.004378329,2157.743893,189.3413168,12:15,1.723820064,0.434544832,2.187019854,-31.95532803,49.25366749,8.114631759,0.067799128,-0.314672399,135.4787018,-7.207487218,-2.393221914,0.40696469,,,,,,,,,,,,-6.469614933,30.81983118,-0.381689607,15.24,1.63703697,2.088153572,-40.25485379,-3.497336813,-1.385615008,7.730046471,-3.20588302,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,ed587c14-dce0-11e9-a916-04ea56cad207,149.0547006,,,10.85566627,0.400646046,0.063854434,0.315974074,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
102,09/22/2019,11:31:01 AM,6,3,"Syu, Tezuka",1000074135,Right,RIK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,4,Top,2,2,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.598898,-3.852328938,-1.791875302,2060.845521,200.5765952,12:45,1.705838936,0.431392739,2.165636233,-39.6684289,48.42182348,18.20908908,0.241839052,0.117860741,129.8254944,-6.822575397,-0.417579252,0.423856246,,,,,,,,,,,,-11.42015774,29.77578029,-0.399752839,15.24,1.634590571,1.158315992,-38.75061099,-2.728213941,-2.259007594,7.412025413,-3.916738906,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,00608cc7-dce1-11e9-a916-04ea56cad207,143.1145597,,,10.77340366,0.109557772,0.203089299,-0.115601616,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
103,09/22/2019,11:31:42 AM,6,4,"Syu, Tezuka",1000074135,Right,RIK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,4,Top,2,3,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,136.6103943,-2.179171975,-1.98980179,2101.466935,207.6066544,1:00,1.686198328,0.510915279,2.203611302,-46.73789751,45.87286065,24.03407072,0.617060321,0.202165215,126.030542,-5.700306415,-0.171419653,0.434595655,,,,,,,,,,,,-14.89670018,27.37047209,-0.477183209,15.24,1.646543129,1.243113496,-37.71134231,-1.566298407,-2.789761134,7.045199039,-4.680878634,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,1b387449-dce1-11e9-a916-04ea56cad207,139.5780177,,,10.57985231,-0.610925721,0.510549585,-0.200293462,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
104,09/22/2019,11:32:02 AM,6,5,"Syu, Tezuka",1000074135,Right,RIK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,4,Top,2,3,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,138.4295485,-2.667735135,-1.665130207,2181.18477,209.2168738,1:00,1.681307012,0.499073516,2.173388571,-47.66346305,42.67023788,23.91158501,0.466548065,0.277869336,128.1615189,-6.241693737,0.13828896,0.429219616,92.21991516,-50.76181628,-65.92732389,,,,,0.830309128,0.789043085,-48.44954407,0.023324585,-14.51707816,25.71467491,-0.470163092,15.24,1.631595293,1.041110548,-38.20707968,-1.919677711,-2.799402755,7.002186447,-4.847957143,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,23607c34-dce1-11e9-a916-04ea56cad207,141.3262529,0.462673928,0.020649108,10.26802961,0.332779849,0.455696103,-0.278119362,0.396403838,0.462673928,-0.277956178,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
105,09/22/2019,11:32:44 AM,6,6,"Syu, Tezuka",1000074135,Right,RIK,"Kouichi, Takada",1000073775,Right,HOS_HOS,Stretch,4,Top,2,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,3,,140.0337337,-2.151906173,-2.667103095,2057.713894,202.0729696,12:45,1.73471239,0.484393798,2.224786125,-39.11584178,49.58742973,20.14194109,0.749842104,-0.049430092,127.9343353,-5.118531052,-1.135447226,0.425328494,154.8398059,20.80121569,-23.40436712,2158.199778,30.13499259,11.65547684,-14.69699344,103.6395943,103.6395943,-31.84932149,3.953188477,-13.37799646,29.73244652,-0.439672526,15.24,1.696658659,1.743212579,-38.62505656,-1.56182504,-2.603573697,8.088030519,-4.020236767,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,4557dafd-dce1-11e9-a916-04ea56cad207,142.6191774,15.28633217,3.958034475,12.09939833,0.577114082,0.762821006,0.046529405,0.530194628,0.75863907,0.047470484,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
106,09/22/2019,11:35:45 AM,7,1,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,4,Top,2,0,0,Splitter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,129.1067374,0.051193587,-3.42800402,1392.51276,248.0124687,2:15,1.606253502,0.647737693,1.906949397,-89.54865699,17.21725143,42.88952151,0.725179108,0.112146597,120.3483444,-6.541390911,-0.260805562,0.466628177,,,,,,,,,,,,-25.30415444,9.338876866,-0.572868187,15.24,1.602015416,1.989682193,-35.59801574,-0.266058574,-4.271538375,5.543354292,-8.23017484,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,aa631a3d-dce1-11e9-a916-04ea56cad207,129.9964361,,,8.758392932,-0.440566214,0.622074181,-0.109646915,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
107,09/22/2019,11:36:08 AM,7,2,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,4,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,122.9291468,-0.279718878,-2.971006907,,34.68320259,7:15,1.598846892,0.646110378,1.820317583,-134.5356125,-15.40535201,-10.58298077,0.174354436,-0.299874973,115.7182938,-10.05703208,-3.747342557,0.492907817,,,,,,,,,,,,3.965895339,-8.135582628,-0.573788657,15.24,1.582982983,1.794431299,-33.89334868,-0.615123935,0.606015883,5.109047524,-11.04982257,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,bbfec5cd-dce1-11e9-a916-04ea56cad207,123.0656076,,,7.210853036,-0.117461127,0.074918835,0.33599252,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
108,09/22/2019,11:36:40 AM,7,3,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,4,Top,2,1,1,Splitter,ChangeUp,InPlay,Undefined,GroundBall,Single,0,0,,130.3390156,1.14972683,-3.323557715,1472.165931,254.5218064,2:30,1.612318946,0.66206209,1.872984513,-96.64935816,10.11402059,36.88645355,0.970191349,0.09392146,119.536702,-6.013655327,-0.5839656,0.466622649,127.143853,8.40298525,-0.13740951,1203.156726,33.48101178,0.712448101,-1.774321284,36.98104691,36.83499609,-3.289555481,1.172555542,-22.36445869,4.706930684,-0.587301257,15.24,1.632968974,1.959426208,-35.89098733,0.394409638,-3.776076865,6.679727195,-9.011918846,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,ce2e39d9-dce1-11e9-a916-04ea56cad207,129.9979762,2.207252353,1.167572722,10.80231363,0.370214991,0.963686423,-0.093300207,0.342309133,0.960727725,-0.093022951,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
109,09/22/2019,11:37:32 AM,8,1,"Kousuke, Miyazaki",1000074137,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,4,Top,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.6394063,-2.386928112,-4.174671585,2054.279496,206.7633223,1:00,1.67928652,0.542328041,1.904485318,-46.58687712,45.03501554,22.75609572,0.540368145,-0.405534501,128.8724304,-5.839985281,-2.484979357,0.432269197,,,,,,,,,,,,-15.31226864,26.24419012,-0.449127188,15.24,1.622362662,2.741254606,-38.67025153,-1.782704266,-3.001412012,7.750793278,-4.662433338,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,e9068a6b-dce1-11e9-a916-04ea56cad207,140.3292217,,,11.7669759,-0.44797052,0.448622204,0.442895845,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
110,09/22/2019,11:37:53 AM,8,2,"Kousuke, Miyazaki",1000074137,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,4,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.0565442,-0.159064728,-2.5668697,2306.200633,113.0915373,9:45,1.620214805,0.628085035,1.815330192,-109.4950342,6.953016241,-16.56458688,0.480264588,-0.263490995,115.741832,-8.193416557,-3.789731548,0.487327334,,,,,,,,,,,,7.205846355,3.863146268,-0.564893086,15.24,1.60897542,1.600732073,-34.46054835,-0.464974673,1.123589074,6.053812987,-9.204279546,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,fa2d5f2c-dce1-11e9-a916-04ea56cad207,124.4748567,,,9.314712209,-0.295060771,0.372726216,0.312039398,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
111,09/22/2019,11:38:32 AM,8,3,"Kousuke, Miyazaki",1000074137,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,4,Top,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,125.7136745,-0.166443018,-1.685573485,2346.056325,75.48434796,8:30,1.605062799,0.66291324,1.850472096,-123.550733,-8.503761747,-32.42679874,0.322597257,-0.136832058,116.3168701,-9.250250045,-4.090759199,0.48438675,,,,,,,,,,,,16.40736992,-4.498628575,-0.621120701,15.24,1.593213726,1.127112178,-34.65718585,-0.509340539,2.575962703,6.392385788,-10.51293623,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,0cd196e2-dce2-11e9-a916-04ea56cad207,125.2305105,,,9.396804394,0.172582873,0.279887705,0.155471832,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
112,09/22/2019,11:39:16 AM,8,4,"Kousuke, Miyazaki",1000074137,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,4,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,126.740932,-1.185262062,-5.347046084,2333.415779,75.1124612,8:30,1.556185591,0.65926179,1.872358969,-120.0607658,-6.8636343,-25.41768387,0.02027413,-1.105153359,118.3273819,-9.924687575,-7.21155491,0.480476743,,,,,,,,,,,,10.24167949,-2.937207458,-0.533412823,15.24,1.521084652,3.342106155,-34.81378108,-1.118769334,1.632356513,6.086443594,-10.27479292,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,27a9ca50-dce2-11e9-a916-04ea56cad207,126.2496071,,,8.413550075,0.20443592,-0.020110102,1.133982976,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
113,09/22/2019,11:39:54 AM,8,5,"Kousuke, Miyazaki",1000074137,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,4,Top,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.6361218,-2.989133169,-3.205547312,2167.045054,215.9218504,1:15,1.623918862,0.685695039,1.906906197,-51.99213935,40.51886519,29.41733707,0.261910533,0.078104174,128.6005325,-6.830676845,-1.020387291,0.434361534,,,,,,,,,,,,-18.1862184,24.10381537,-0.615030131,15.24,1.553191928,2.047506822,-38.42645399,-2.194547057,-3.532443885,7.393026957,-5.12478743,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,426096ae-dce2-11e9-a916-04ea56cad207,139.6532502,,,11.03558926,-0.056831953,0.202797872,-0.069724896,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
114,09/22/2019,11:40:20 AM,8,6,"Kousuke, Miyazaki",1000074137,Right,RIK,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,4,Top,2,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,124.2153712,0.610037856,-3.073251426,2449.482822,32.30156491,7:00,1.597837321,0.688933242,1.753190938,-133.4106016,-15.00271748,-9.414513712,0.437056641,-0.277939423,115.8391708,-9.10451278,-3.763243892,0.491411109,,,,,,,,,,,,3.098313021,-8.416487747,-0.61056362,15.24,1.603454957,1.869959415,-34.21696856,-0.100731548,0.479367394,5.594190872,-11.10883921,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,52268c49-dce2-11e9-a916-04ea56cad207,123.4404328,,,8.37620037,-0.19194052,0.334551282,0.319130895,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
115,09/22/2019,11:41:12 AM,9,1,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,4,Top,2,0,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,129.4917993,0.670147711,-1.585612377,1563.279666,267.2659761,3:00,1.579792211,0.726555962,1.891245853,-105.5989109,1.611524662,35.8572594,0.712392043,0.638992352,119.6806641,-7.137586228,1.078201084,0.467598587,,,,,,,,,,,,-20.57819755,0.434814309,-0.692515853,15.24,1.588665321,0.869040619,-35.72156381,0.065250806,-3.455871798,6.357052899,-9.733627934,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,6f3fb10b-dce2-11e9-a916-04ea56cad207,129.7266537,,,9.811135258,-0.309947184,0.616817316,-0.653860507,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
116,09/22/2019,11:41:35 AM,9,2,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,4,Top,2,1,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,140.12597,-1.721110122,-2.512593069,2159.200703,215.7493912,1:15,1.618898883,0.651492861,1.927424794,-49.8136514,42.03226611,30.32038954,0.63710189,0.249055055,128.1665588,-5.428281819,-0.249106793,0.432797346,,,,,,,,,,,,-18.39498177,24.25082231,-0.597398775,15.24,1.577754851,1.587852445,-38.60880002,-1.33595388,-3.584865637,7.918464291,-5.080581735,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,7e8762c3-dce2-11e9-a916-04ea56cad207,140.1579761,,,11.95941111,-0.297823662,0.566526353,-0.246638652,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
117,09/22/2019,11:42:04 AM,9,3,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,4,Top,2,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,141.1150131,-1.958753135,-1.659944693,2217.017442,211.105859,1:00,1.593766957,0.638331041,1.965685158,-55.88829986,33.16964443,20.06435873,0.486000355,0.374069671,130.7943649,-6.096889583,-0.167044736,0.426177967,,,,,,,,,,,,-12.03897577,19.41667057,-0.603665761,15.24,1.548461966,1.058460736,-38.93429563,-1.526648257,-2.415645923,7.117118032,-5.91065403,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,8a1a5a4a-dce2-11e9-a916-04ea56cad207,142.334904,,,10.32064815,-0.623449332,0.370421797,-0.372020728,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
118,09/22/2019,11:42:30 AM,9,4,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,4,Top,2,1,2,Splitter,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,131.0577543,0.361004811,-0.494156399,1456.1908,248.9506725,2:15,1.572884206,0.715303904,1.909220767,-92.70035047,11.03235636,28.91990699,0.747320834,0.865651622,121.7883087,-6.48207151,1.649742841,0.459952004,,,,,,,,,,,,-16.06398035,5.791133794,-0.705900271,15.24,1.575475368,0.214870007,-36.18613091,-0.083654534,-2.786581472,6.094051728,-8.802075431,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,9bffdc12-dce2-11e9-a916-04ea56cad207,131.8833258,,,9.269445604,-0.484867004,0.639576117,-0.893160751,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
119,09/22/2019,11:42:56 AM,9,5,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,4,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,124.056031,2.008484994,-1.023314212,2211.297489,123.1337452,10:00,1.568568112,0.6840604,1.804304385,-103.8987254,13.29466641,-20.53655606,1.097925574,0.189259731,115.3458298,-5.611687769,-2.532844983,0.488884448,,,,,,,,,,,,10.43987205,5.961701232,-0.657710408,15.24,1.610334219,0.681094622,-34.21897923,0.846722522,1.6243084,5.272297244,-8.879086775,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,ade55b82-dce2-11e9-a916-04ea56cad207,124.0783998,,,8.71020123,-0.593431944,0.992198007,-0.142941131,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
120,09/22/2019,11:43:31 AM,9,6,"Kousuke, Miyazaki",1000074137,Right,RIK,"Koki, Fukuda",1000073709,Left,HOS_HOS,Stretch,4,Top,2,3,2,Splitter,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,130.1487281,0.573663125,-2.450090462,1484.250327,250.4228848,2:15,1.577846329,0.69647991,1.901454366,-92.59594306,12.41836413,35.19658276,0.813305293,0.359267856,121.2855881,-6.247058336,0.150704182,0.462784597,,,,,,,,,,,,-20.55572163,6.422183195,-0.643055005,15.24,1.585239543,1.418144146,-35.91287727,0.048148212,-3.529710787,5.677148521,-8.703869485,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,bfcad8bd-dce2-11e9-a916-04ea56cad207,131.0760997,,,8.863139995,-0.540402062,0.702933289,-0.36332597,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
121,09/22/2019,11:45:52 AM,1,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Windup,4,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,113.5112088,2.887420939,-1.379256573,2169.826095,28.29319962,7:00,1.503971544,0.605915885,1.335284662,-195.2820081,-42.52702255,-22.81462043,0.392337338,-0.023667058,103.8396492,-11.13729789,-3.034052095,0.558151835,,,,,,,,,,,,10.59569748,-24.14658464,-0.558421926,15.24,1.575815955,0.836948784,-31.13812762,0.824351147,1.325751162,5.769544966,-12.82791054,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,182112cf-dce3-11e9-a916-04ea56cad207,108.680105,,,9.67155958,-0.401064138,0.222041554,0.068524764,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
122,09/22/2019,11:46:04 AM,1,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Windup,4,Bottom,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.1244433,-0.424077368,-3.593239983,2311.609034,203.1509139,12:45,1.543184418,0.631317558,2.014400501,-52.7625611,34.81355156,14.92102407,0.896944833,-0.223820466,131.1408463,-4.35480116,-2.481517016,0.422617515,,,,,,,,,,,,-10.52057757,19.49562227,-0.557628923,15.24,1.531702006,2.409821642,-39.17815402,-0.468840326,-2.133175386,7.362546804,-5.853674862,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,1eacd1f6-dce3-11e9-a916-04ea56cad207,143.5340417,,,10.98359705,-0.814914816,0.798103166,0.276772162,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
123,09/22/2019,11:46:15 AM,1,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hidetake, Ohta",1000074058,Right,RIK,Windup,4,Bottom,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.5407407,-0.737159234,-3.977239367,2286.942487,194.4076455,12:30,1.526751206,0.546944788,2.021940176,-48.70666407,36.23942314,9.330375192,0.833500121,-0.471236231,132.9596466,-4.370618153,-3.281356221,0.416223263,,,,,,,,,,,,-7.791268304,20.53650618,-0.465507788,15.24,1.509110779,2.736633508,-39.81739213,-0.679425173,-1.625847029,7.891775779,-5.521183725,RIK,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20190922-TokyoBig6Jingu-1,259cae6e-dce3-11e9-a916-04ea56cad207,145.739091,,,11.58109406,-0.739887307,0.74066896,0.537812788,,,,85f31f67-dcd4-11e9-a916-04ea56cad207,19A
