PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
100,11/04/2019,2:00:39 PM,3,6,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Windup,3,Top,2,2,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Double,0,0,,143.5479435,-1.104438619,-2.661208529,2011.927685,211.5167951,1:00,1.817470488,0.437800316,1.667035263,-47.94305437,42.01637598,25.81647874,1.022667618,-0.063575414,131.758017,-4.61156403,-0.769668211,0.428329522,160.9304415,23.08053963,26.86755197,1740.610662,29.1068061,11.59515455,16.64053484,99.73580767,99.52475306,35.17722204,3.507277222,-15.46243948,23.02290621,-0.368649935,15.24,1.783984492,1.728258486,-39.52215479,-0.964691902,-3.177434303,7.812570258,-5.075587217,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,0a921fa8-fec0-11e9-a944-04ea56cad207,141.6199372,13.83498612,3.497659728,11.7899265,0.357221589,1.016639559,0.06457088,0.324624958,1.013997325,0.065001939,00fbb441-feb3-11e9-a944-04ea56cad207,19A
101,11/04/2019,2:01:30 PM,4,1,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,3,Top,2,0,0,Cutter,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,119.2902927,1.600624972,-1.059508557,1632.475351,188.2147195,12:15,1.740350387,0.42241426,1.54263022,-123.2886565,9.689193082,1.416824762,0.967646415,0.132068471,109.3418495,-7.364350564,-0.956026795,0.520768027,,,,,,,,,,,,-1.49864514,3.931536265,-0.391895372,15.24,1.775184725,0.601871397,-32.82808301,0.460482952,-0.2110105,5.759950414,-9.253086378,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,256a29b2-fec0-11e9-a944-04ea56cad207,116.4818054,,,9.948443204,-0.574509232,0.831951687,-0.115340368,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
102,11/04/2019,2:01:49 PM,4,2,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,3,Top,2,0,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.4651438,-2.023481858,-2.089874017,1980.125518,202.1612609,12:45,1.833513718,0.435708362,1.66532979,-39.92228829,53.5923802,21.86419928,0.856495816,0.057977771,128.6446152,-4.955667648,-0.479238336,0.4367114,93.99797128,37.10551513,-145.9567794,3737.055865,-29.0544277,8.011963084,-16.73211963,45.33016716,23.49413405,-151.0058565,2.566500854,-13.17085612,29.99416615,-0.381474981,15.24,1.776029332,1.330116271,-38.91745932,-1.540309047,-2.597456819,8.347530051,-3.891426971,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,369a5ba4-fec0-11e9-a944-04ea56cad207,138.9018009,9.942970271,1.214508618,12.82052868,0.14808442,0.831747406,-0.055685058,0.119428477,0.829231395,-0.05546245,00fbb441-feb3-11e9-a944-04ea56cad207,19A
103,11/04/2019,2:02:13 PM,4,3,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,3,Top,2,0,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.6222104,-2.711451188,-0.863705918,2064.595456,204.797395,12:45,1.831943172,0.482168704,1.717686081,-42.00807055,47.00987343,21.75768618,0.640271975,0.454155866,132.5181198,-5.77872253,0.734080529,0.426082247,,,,,,,,,,,,-12.15387627,26.80174446,-0.461492655,15.24,1.758510561,0.506957796,-39.5632644,-2.046663302,-2.511052022,7.569781607,-4.269274667,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,404232b4-fec0-11e9-a944-04ea56cad207,142.3668796,,,11.10409056,-0.607835515,0.533009901,-0.468533734,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
104,11/04/2019,2:02:33 PM,4,4,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,3,Top,2,1,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,142.4394046,-2.293663601,-1.672111964,2086.064163,212.2678926,1:00,1.832625094,0.394483087,1.735826374,-46.21759853,44.24332908,27.98848437,0.718409094,0.199343277,131.1523819,-5.678391797,0.387180465,0.429521768,145.7374428,45.34574741,16.5125019,3218.672514,32.72697946,32.31929266,7.284906875,90.43636636,30.53016476,6.545530443,5.974072876,-16.05829496,25.15659946,-0.353839081,15.24,1.770492605,1.032540228,-39.23520397,-1.758471908,-3.256158723,7.604611575,-4.705617731,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,50f40f3f-fec0-11e9-a944-04ea56cad207,141.2268354,39.01457047,1.405897767,11.28702272,0.504796248,0.725656383,-0.198856694,0.474495222,0.722650692,-0.19905705,00fbb441-feb3-11e9-a944-04ea56cad207,19A
105,11/04/2019,2:04:56 PM,1,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Koki, Fukuoka",1000073874,Left,WAS_EDA,Windup,3,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,128.2867944,0.873340158,1.897712615,2567.063534,339.4226155,5:15,1.653614956,-0.521695812,1.653065673,-124.7347343,-11.9145485,4.433194218,0.655719051,0.064537168,118.5941849,-8.209245347,2.222349284,0.479676084,162.6539545,3.447952848,-19.58756045,2181.482772,,,,28.07935938,26.81490521,-22.68356731,0.675791626,-1.072652626,-6.899401192,0.470075152,15.24,1.666899974,-1.187607761,-35.33601185,0.066152327,-0.175994979,6.318412744,-10.93866603,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,a2afa71f-fec0-11e9-a944-04ea56cad207,126.4603387,0.927284218,0.643168762,9.692609573,0.032514011,0.59717986,-0.080063875,-0.009168862,0.590965627,-0.081688428,00fbb441-feb3-11e9-a944-04ea56cad207,19A
106,11/04/2019,2:05:35 PM,2,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.0192765,0.947939008,2.686972738,2530.966798,239.0022858,2:00,1.665940102,-0.549588639,1.645556439,-111.3408328,6.735680076,11.39584949,0.823568292,0.332282546,116.3267303,-7.124630378,3.516039703,0.490723007,,,,,,,,,,,,-4.387548839,2.981607656,0.475681334,15.24,1.6823356,-1.658816137,-34.43888621,0.154565103,-0.690013018,5.464423093,-9.337743972,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,bc2bacf0-fec0-11e9-a944-04ea56cad207,123.6135237,,,8.692546198,-0.517643783,0.700237605,-0.39107352,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
107,11/04/2019,2:05:57 PM,2,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Masaki, Kato",1000073885,Left,WAS_EDA,Stretch,3,Bottom,0,0,1,Fastball,Fastball,InPlay,Undefined,Popup,Out,1,0,,139.4223188,-0.764880011,1.099550198,2273.437637,177.8508134,12:00,1.674008183,-0.543400815,1.818778439,-43.07716788,50.0247249,-1.880612207,1.027060749,-0.25148188,128.4408463,-3.941414391,0.960629759,0.435746508,75.57178369,38.39460679,-2.703076161,3816.774705,33.27942237,3.844024257,-4.075029368,36.97752653,35.55954077,-7.744293943,2.970988159,1.721093309,27.48824954,0.517018312,15.24,1.65265885,-0.731093154,-38.4608077,-0.67596809,0.335920553,7.181272085,-4.441532418,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,cb64ed53-fec0-11e9-a944-04ea56cad207,139.2093773,10.15221689,2.833264075,10.98147253,0.187804863,1.010131097,0.247395709,0.116438478,1.005135327,0.246202462,00fbb441-feb3-11e9-a944-04ea56cad207,19A
108,11/04/2019,2:07:05 PM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Atsushi, Himura",1000073878,Right,WAS_EDA,Stretch,3,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,118.4364942,2.905052689,0.620233383,2886.311358,322.1548912,4:45,1.635942328,-0.567940951,1.790281532,-171.0274954,-39.15017468,30.32105052,0.748712255,-0.089163085,108.5719482,-9.714425959,2.874478074,0.518608604,102.7215256,-14.43321268,-14.31140643,,,,,2.965389126,2.147680994,-10.7218894,0.09625061,-15.89995908,-23.4002794,0.55058815,15.24,1.695681924,-0.449955866,-32.59185054,1.106134621,-2.188647871,6.104406741,-13.02772569,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,f214f3a8-fec0-11e9-a944-04ea56cad207,116.9668215,0.738036946,0.06615234,9.864545994,0.397601753,0.742841064,0.087444293,0.369699571,0.738036946,0.086039485,00fbb441-feb3-11e9-a944-04ea56cad207,19A
109,11/04/2019,2:07:53 PM,4,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,139.5145515,-1.584108713,3.043008286,2234.228293,167.2469388,11:30,1.656669223,-0.440042683,1.873629439,-60.45379404,31.14250291,-7.068070119,0.605301169,0.346996973,130.3576309,-6.013902747,2.523352472,0.432208813,,,,,,,,,,,,5.51318601,17.74457529,0.369981014,15.24,1.616112,-2.019022228,-38.46916073,-1.287898192,1.089855072,6.266314258,-6.298875123,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,0e0fca6c-fec1-11e9-a944-04ea56cad207,140.3488272,,,9.156920605,-0.43753082,0.511588179,-0.385069212,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
110,11/04/2019,2:08:16 PM,4,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,126.4405918,0.658241703,3.397209231,2562.339082,267.6456223,3:00,1.611545176,-0.618221255,1.696989647,-114.546216,0.510936011,15.05821981,0.653811905,0.500626329,117.6404892,-7.663458244,4.49525277,0.484408182,,,,,,,,,,,,-5.886475655,-0.139156209,0.52781347,15.24,1.619808128,-2.121738946,-34.81216878,-0.01936617,-0.943767537,5.722300513,-9.828960652,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,170277e4-fec1-11e9-a944-04ea56cad207,125.2249699,,,8.800102649,-0.339666812,0.546646896,-0.56167731,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
111,11/04/2019,2:08:42 PM,4,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,138.5949301,-0.915110245,1.094035915,2217.454526,163.0000563,11:30,1.67091003,-0.489323349,1.854297946,-51.79251705,42.2025945,-12.92960191,0.894911288,-0.310131299,127.5304092,-4.744130047,0.135627152,0.437831792,,,,,,,,,,,,7.732825796,23.48855211,0.464455315,15.24,1.64608662,-0.682780808,-38.23162788,-0.800349493,1.487797858,7.269954629,-5.287445967,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,28e7d437-fec1-11e9-a944-04ea56cad207,138.5463574,,,11.06452084,-0.49370079,0.816068138,0.308448582,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
112,11/04/2019,2:09:09 PM,4,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,1,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1066416,-1.38446247,3.496001285,2269.369502,178.6340528,12:00,1.626504009,-0.436872942,1.875319051,-48.40810183,43.59231143,-1.041512295,0.751795177,0.538309241,129.0667236,-4.957830666,3.419004104,0.433161201,,,,,,,,,,,,2.853374993,24.5994093,0.356011615,15.24,1.591408669,-2.353364344,-38.58347295,-1.110807288,0.559605529,7.342743216,-4.982199831,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,3acd2e47-fec1-11e9-a944-04ea56cad207,140.0402434,,,11.03991798,-0.497472189,0.669120521,-0.593786207,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
113,11/04/2019,2:09:38 PM,4,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,128.3273165,-1.389812916,2.685500012,2640.324951,279.1783733,3:15,1.608626172,-0.586732934,1.71576014,-111.8046997,-1.049232772,5.849198479,0.094865144,0.235957315,120.4881042,-9.468075071,3.112230572,0.475266547,,,,,,,,,,,,-1.550788712,0.250157686,0.516662688,15.24,1.563915991,-1.68047283,-35.36514584,-1.27306665,-0.258093607,5.53912258,-9.765016927,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,4cb28983-fec1-11e9-a944-04ea56cad207,127.6336413,,,7.839212249,0.577211489,0.119047288,-0.228056416,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
114,11/04/2019,2:10:10 PM,4,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yoshimasa, Taguchi",1000073970,Left,WAS_EDA,Stretch,3,Bottom,2,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,140.2995677,-1.731399926,1.39002302,2243.717955,174.4899663,11:45,1.688695,-0.490764145,1.849580616,-31.92504291,60.4254855,-5.837368718,0.880861686,-0.157045796,128.2296478,-4.097854206,0.956314961,0.433984634,131.455242,49.60581146,1.194702401,4999.985074,33.38778525,34.65275871,-3.063070164,69.71819913,25.21782695,-9.573496712,5.599336548,4.145342065,34.01273205,0.458371937,15.24,1.645811021,-0.916733625,-38.66865581,-1.287184779,0.811060816,7.87933539,-3.151856792,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,5e97e4a6-fec1-11e9-a944-04ea56cad207,139.7745342,35.68430453,1.470162046,12.06991989,0.309941813,0.872108271,0.155015692,0.285427858,0.870342072,0.154608268,00fbb441-feb3-11e9-a944-04ea56cad207,19A
115,11/04/2019,2:12:33 PM,1,1,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Windup,4,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,136.2904764,-1.555878685,0.036500687,1980.448835,194.4498089,12:30,1.862952068,0.482545386,1.697247459,-29.67157804,70.41326703,18.16856497,1.123200834,0.674622027,123.9991013,-3.740088506,1.377362161,0.451792296,,,,,,,,,,,,-9.668534367,38.71522091,-0.48491762,15.24,1.81982455,-0.094890091,-37.53707996,-1.135492145,-1.775305047,7.710615846,-2.697886204,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,b568f3ee-fec1-11e9-a944-04ea56cad207,134.2652378,,,12.29137513,-0.764715994,1.043005603,-0.704589347,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
116,11/04/2019,2:12:43 PM,1,2,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Windup,4,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.3844477,-1.66584664,-1.747447168,2081.869733,195.7872471,12:30,1.82132206,0.423434661,1.730400648,-36.17234934,64.73722444,18.33005086,0.98597676,0.110130272,123.4399796,-4.331156943,-0.39374691,0.453649928,,,,,,,,,,,,-11.06783186,35.85719064,-0.379973989,15.24,1.775853274,1.067417161,-37.28058276,-1.222753529,-2.008886933,7.457865243,-3.298325455,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,bba39bcb-fec1-11e9-a944-04ea56cad207,133.7154407,,,11.94446811,-0.563142264,0.908974591,-0.104126932,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
117,11/04/2019,2:12:57 PM,1,3,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Windup,4,Top,0,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,137.6686639,-1.607556324,-0.928566676,2019.019579,194.9307932,12:30,1.82922674,0.42149613,1.679139396,-38.06831615,59.49297716,15.88856004,0.99021706,0.315721376,126.3481979,-4.394237268,0.237782648,0.446060159,,,,,,,,,,,,-9.061813707,32.68318651,-0.398120477,15.24,1.783487512,0.551014023,-37.93218474,-1.217525123,-1.714374702,7.236629829,-3.623425545,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,c38b51b5-fec1-11e9-a944-04ea56cad207,135.9906255,,,11.32046597,-0.667254221,0.903684994,-0.321148585,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
118,11/04/2019,2:13:11 PM,1,4,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Windup,4,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.6894142,-2.008135789,-1.831756738,2071.352706,192.3417273,12:30,1.794881937,0.403933823,1.722393615,-37.62900487,53.8282444,11.79634193,0.847272746,0.001060479,130.4436401,-4.763686327,-0.965367162,0.431880631,,,,,,,,,,,,-7.477668533,30.02143705,-0.357579096,15.24,1.740177122,1.20062619,-39.03356559,-1.521519239,-1.502573189,7.432254203,-3.774100387,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,c9f808df-fec1-11e9-a944-04ea56cad207,140.4554768,,,11.24577405,0.345979045,0.840107499,0.000381748,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
119,11/04/2019,2:13:34 PM,1,5,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Windup,4,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,142.4540673,-1.644189918,-1.76663894,2147.087499,182.3980729,12:00,1.784502792,0.423822434,1.701976948,-42.96950119,47.96355426,2.012233023,0.886525588,-0.058994345,130.8088257,-4.791356021,-1.618831897,0.430641175,,,,,,,,,,,,-2.254214095,26.65406401,-0.377776114,15.24,1.738131972,1.20205613,-39.24041236,-1.303148902,-0.456307259,7.758490616,-4.41122509,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,d9d5c1ed-fec1-11e9-a944-04ea56cad207,140.8597307,,,11.64524165,0.517604362,0.893706401,0.056568722,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
120,11/04/2019,2:13:57 PM,1,6,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Shinzaburo, Iwaki ",1000073382,Left,KEI_KEI,Windup,4,Top,0,1,2,Fastball,Fastball,InPlay,Undefined,LineDrive,Single,0,0,,140.8609774,-1.488904349,-1.500027213,1914.064688,195.0361089,12:30,1.852709614,0.396899029,1.672511795,-41.73714879,52.16379998,14.03620529,1.010593952,0.109489053,128.4136276,-4.553708683,-0.466666746,0.437612431,125.8447906,15.98576157,-15.59220223,2259.89475,31.55866049,6.295216799,-11.32126442,63.84959118,63.84959118,-23.80820318,2.375544434,-8.545449192,28.81614319,-0.358028014,15.24,1.80964111,0.958108805,-38.78371647,-1.179386438,-1.67800248,8.100227522,-4.148251169,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,e4d01095-fec1-11e9-a944-04ea56cad207,138.6158064,6.295489351,2.377768916,12.44734976,0.663657614,1.0289591,-0.111411766,0.633538521,1.026584892,-0.111158136,00fbb441-feb3-11e9-a944-04ea56cad207,19A
121,11/04/2019,2:14:53 PM,2,1,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,4,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,136.8594169,-0.056152891,-1.078427869,1923.407982,211.0133269,1:00,1.815966632,0.47937419,1.659252211,-56.43952773,42.31450353,25.49433618,1.235545708,0.426559963,125.8066681,-4.183573482,0.789335458,0.448778535,,,,,,,,,,,,-14.2156702,22.45762523,-0.452466827,15.24,1.809817053,0.607106034,-37.72326456,-0.265020517,-2.664227781,7.041068421,-5.597757405,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,089ac6bc-fec2-11e9-a944-04ea56cad207,135.1668925,,,11.05274879,-0.57051118,1.159679497,-0.44151789,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
122,11/04/2019,2:15:13 PM,2,2,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,4,Top,0,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,135.0713625,-1.717716493,-3.155054628,1917.989155,208.9735867,1:00,1.821627512,0.433679991,1.691013745,-47.15035966,54.64262503,30.3089742,0.860049252,-0.162661577,123.5616531,-5.175593071,-0.927881779,0.455631335,,,,,,,,,,,,-18.32464628,30.28772533,-0.352892793,15.24,1.772590239,1.929983429,-37.15597966,-1.299711328,-3.315282581,7.172144801,-4.327015269,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,118d747b-fec2-11e9-a944-04ea56cad207,133.1339513,,,11.50970933,-0.503951631,0.773403926,0.176611072,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
123,11/04/2019,2:15:33 PM,2,3,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,4,Top,0,1,1,ChangeUp,Other,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,114.8953978,0.038715023,-1.996430388,1285.257842,227.0856125,1:30,1.730382347,0.417705158,1.990880395,-114.1045085,20.96218557,22.68323362,0.600166794,0.086200531,106.0584412,-8.448634528,-0.297698965,0.524842258,,,,,,,,,,,,-13.90783894,11.54028061,-0.37674897,15.24,1.725210034,1.042257609,-31.69636988,-0.293604483,-1.829945647,5.250018014,-8.288219542,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,20c91713-fec2-11e9-a944-04ea56cad207,115.5775838,,,8.836956683,0.75569894,0.647718611,-0.087994601,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
124,11/04/2019,2:15:59 PM,2,4,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,4,Top,0,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,140.9310341,-2.222579448,-1.413258802,1877.561516,203.9567521,12:45,1.853186452,0.451433757,1.627557902,-41.91794016,52.05286465,23.16762298,0.798068971,0.278983531,129.1761887,-5.280263545,0.28373887,0.437775178,137.5073553,44.77117147,-54.64755453,4096.79964,14.82799412,27.09924713,-30.07087252,85.67998327,29.99905384,-73.35977865,5.102493286,-13.20454324,29.01930982,-0.414610834,15.24,1.78857676,0.859504143,-38.79478681,-1.682710973,-2.608027208,7.713071998,-4.075050793,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,3192caf6-fec2-11e9-a944-04ea56cad207,138.5642747,30.58541839,1.344655002,11.75484545,0.152663178,0.77212453,-0.28044677,0.099266206,0.767128115,-0.280745149,00fbb441-feb3-11e9-a944-04ea56cad207,19A
125,11/04/2019,2:16:39 PM,2,5,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,4,Top,0,1,2,ChangeUp,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,116.1375204,-1.207658823,-2.07863464,1306.261599,229.8245747,1:45,1.763628444,0.492602465,1.960623298,-110.3830555,22.02246634,26.23019677,0.321280907,0.172459635,107.7497108,-9.366864037,-0.120866986,0.519646144,,,,,,,,,,,,-15.81039244,12.91261414,-0.449065558,15.24,1.731403505,1.087651027,-32.03157382,-0.991030883,-2.131378463,5.197197831,-8.065917265,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,473d85ed-fec2-11e9-a944-04ea56cad207,116.7332823,,,8.387809523,-0.054431577,0.23986146,-0.171722167,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
126,11/04/2019,2:17:01 PM,2,6,"Takara, Noguchi",1000073941,Right,WAS_EDA,"Tatsuru, Yanagimachi",1000069640,Left,KEI_KEI,Stretch,4,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,122.4283329,-0.728148219,-2.375782418,1803.343536,168.4605025,11:30,1.744193607,0.416530396,1.823123088,-106.5689517,15.01001166,-3.087937535,0.472627025,-0.285850497,113.0868485,-8.558850283,-2.60435229,0.497947869,,,,,,,,,,,,0.024910053,8.622526572,-0.359200411,15.24,1.71957143,1.409777195,-33.73538861,-0.778701735,0.003715029,5.913863442,-8.520705711,WAS_EDA,KEI_KEI,TokyoBig6Jingu,Team Exclusive,Team,20191104-TokyoBig6Jingu-1,553e8487-fec2-11e9-a944-04ea56cad207,121.8199811,,,9.341484492,-0.308062372,0.358474342,0.319581636,,,,00fbb441-feb3-11e9-a944-04ea56cad207,19A
