PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
27,10/14/2019,11:13:10 AM,3,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,1,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,126.018997,2.057393898,-0.350578283,2213.095895,46.9739809,7:30,1.545668901,0.456319489,1.784242372,-120.7329681,-5.63518628,-5.921554588,0.921174202,0.297832634,116.0015625,-6.834645554,-0.788334415,0.484493703,,,,,,,,,,,,2.948144475,-4.433660422,-0.447240769,15.24,1.588043322,0.23300645,-34.73128311,0.829896679,0.466753377,6.174307325,-10.50859185,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,2668b838-ee28-11e9-a92e-04ea56cad207,125.2028656,,,10.01743453,-0.84480791,0.75912426,-0.279823932,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
28,10/14/2019,11:13:23 AM,3,2,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,1,Bottom,2,1,0,Fastball,Fastball,InPlay,Undefined,FlyBall,Out,1,0,,142.8055317,-1.413729569,-2.538054549,2204.498381,208.3872817,1:00,1.554053042,0.449424133,1.891093698,-39.93774335,48.98123336,26.51518483,0.756527821,0.000164005,130.2658264,-4.385472686,-0.561992032,0.425845329,165.6389164,46.53324909,-5.441043907,4086.48163,33.50656767,35.13000188,-1.198536336,99.99826123,28.20919432,2.798383785,6.523724976,-16.29189167,27.74403709,-0.393013544,15.24,1.519298632,1.646923052,-39.34163098,-1.117903342,-3.292768268,8.312772176,-4.199278749,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,2f5b6941-ee28-11e9-a92e-04ea56cad207,142.4460851,47.42488269,1.132657638,12.53970524,0.549287398,0.765512824,-0.001333445,0.523651185,0.763556631,-0.001075367,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
29,10/14/2019,11:15:52 AM,1,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Top,0,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,141.5365066,-1.09304057,2.138916652,2292.488748,153.5719473,11:00,1.650155468,-0.406630838,1.868217906,-42.29763766,48.24830821,-24.02243204,0.919022672,-0.0440524,129.3674469,-4.233533488,0.352378775,0.42972356,130.8717418,35.64415812,114.7719197,3279.422047,-17.21379131,16.84197293,28.77165819,79.7410722,21.52448944,127.0762491,3.630750122,14.57000078,27.01228207,0.358397671,15.24,1.622077508,-1.368391828,-39.00845607,-0.900633075,2.901138112,8.015576802,-4.428039374,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,88d64ee3-ee28-11e9-a92e-04ea56cad207,141.1605172,17.87001312,0.779884048,12.16905972,-0.309554907,0.863064218,0.040105952,-0.334955349,0.861108523,0.039992567,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
30,10/14/2019,11:16:16 AM,1,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Top,0,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,141.8529277,-2.954818769,1.725442686,2270.53612,152.0785782,11:00,1.555219631,-0.388390789,1.907834511,-38.67038259,51.31530713,-27.23946323,0.337086543,-0.175782792,129.6702438,-5.825276606,-0.30745079,0.428392032,,,,,,,,,,,,16.12716395,30.1719024,0.35107969,15.24,1.486203567,-1.078900488,-39.06401681,-2.156204299,3.214699278,8.170947636,-3.792350578,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,9a1bfd8f-ee28-11e9-a92e-04ea56cad207,141.5992722,,,12.18268386,-0.164840849,0.275571452,0.179437841,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
31,10/14/2019,11:16:34 AM,1,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Kanji, Itoh",1000073824,Right,HOS_HOS,Windup,2,Top,0,1,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,139.9048648,-1.152715478,2.939711307,2181.242298,149.0389454,11:00,1.633034761,-0.307177978,1.859004256,-45.35816346,46.99329747,-28.2450577,0.854081244,0.239674786,128.6398911,-4.506988654,0.848417961,0.433986825,149.9528293,-28.74972815,35.66531863,,,,,1.213994215,1.052789067,30.13009283,0.040464478,17.24719026,26.24783315,0.240118596,15.24,1.60312215,-1.875608122,-38.54905003,-0.943678328,3.376118902,7.33793008,-4.668664955,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,a3ae62cd-ee28-11e9-a92e-04ea56cad207,139.7738285,0.807856959,0.036071424,11.26497375,-0.097948986,0.811737389,-0.247157229,-0.145776415,0.807856959,-0.247796967,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
32,10/14/2019,11:17:14 AM,2,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,120.6951392,4.003779131,0.23828993,2836.438287,345.9201174,5:30,1.56021142,-0.449909452,1.777474578,-179.4278373,-50.54193583,12.64599933,0.901979314,-0.255946527,109.0010124,-9.329886253,1.184352515,0.512692975,,,,,,,,,,,,-6.635681607,-30.81300674,0.443115196,15.24,1.64731734,-0.178964191,-33.14655757,1.736778773,-0.93322114,6.969433179,-14.14009319,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,bcf13bc1-ee28-11e9-a92e-04ea56cad207,118.3164251,,,11.69412679,-0.697434625,0.705395916,0.231824303,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
33,10/14/2019,11:17:32 AM,2,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,121.167061,4.826810704,1.093455887,2731.263911,344.7667587,5:30,1.57672093,-0.421942612,1.798114919,-175.6447385,-48.69745357,13.22864499,1.189358094,0.019740628,109.8579185,-8.204154801,2.079695894,0.508822571,,,,,,,,,,,,-6.280175865,-30.2521245,0.394285394,15.24,1.683164391,-0.677643547,-33.25581409,2.239155509,-0.896315384,6.580205035,-14.12427504,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,c779252c-ee28-11e9-a92e-04ea56cad207,119.2164094,,,11.30914241,-0.809928216,0.997341437,-0.065801488,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
34,10/14/2019,11:17:54 AM,2,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,129.5371112,3.015580156,1.946372502,2531.843317,351.7173978,5:45,1.571445221,-0.460038022,1.683617984,-123.9866174,-13.53829781,1.955708564,1.192060226,0.114287384,119.1114761,-6.057814097,2.089806868,0.474607084,,,,,,,,,,,,0.260220133,-9.213055187,0.408350894,15.24,1.64148537,-1.218578948,-35.64119807,1.412086773,0.043463237,6.388642738,-11.34545946,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,cf3f7eaa-ee28-11e9-a92e-04ea56cad207,127.8109873,,,10.42563511,-0.66720649,1.068590375,-0.154496984,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
35,10/14/2019,11:18:17 AM,2,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,3,0,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,141.2270363,-1.262522592,2.395421596,2255.190365,161.6175178,11:30,1.598843878,-0.357971963,1.881412279,-44.69798931,46.47717348,-15.47360468,0.796139713,0.161912401,128.6421707,-4.58843219,1.241930834,0.431214081,,,,,,,,,,,,10.19658068,26.27265486,0.303762615,15.24,1.56701791,-1.571326496,-38.90597928,-1.020539637,2.011118121,8.290296434,-4.624774435,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,e25136cf-ee28-11e9-a92e-04ea56cad207,140.6725863,,,12.58486554,-0.59644256,0.711378572,-0.183435243,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
36,10/14/2019,11:18:38 AM,2,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,3,1,Fastball,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,142.79082,-1.019827756,2.184907896,2318.389564,165.3924274,11:30,1.602242234,-0.456243807,1.873439461,-44.50797032,44.52435763,-11.62582731,0.86973552,0.043075443,130.3665985,-4.326812262,1.319692333,0.42611667,,,,,,,,,,,,7.891832685,24.97178447,0.40635613,15.24,1.575845277,-1.458309691,-39.35081665,-0.865682793,1.596505737,8.281405454,-4.75489602,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,eb43e82b-ee28-11e9-a92e-04ea56cad207,142.3553788,,,12.42422145,-0.687859852,0.782391431,-0.068188128,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
37,10/14/2019,11:19:01 AM,2,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Motoya, Mouri",1000073738,Left,HOS_HOS,Windup,2,Top,1,3,2,Fastball,Fastball,InPlay,Undefined,FlyBall,Single,0,0,,141.1863184,-0.416896454,1.708215174,2252.423783,153.5212799,11:00,1.562509074,-0.419313612,1.88448462,-56.38688367,34.10092125,-17.02866078,0.881266606,-0.108746576,129.5398087,-4.600713827,0.442235919,0.429585572,103.7104974,37.8696195,-16.68743794,4078.960337,31.11968941,16.80914997,-12.4775724,59.83455214,59.83455214,-27.02420362,3.860327148,10.43655309,18.85481947,0.381128308,15.24,1.549468907,-1.09912211,-38.93866413,-0.48921587,2.076919674,7.760237615,-6.054458528,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,fd2947b0-ee28-11e9-a92e-04ea56cad207,141.2058597,16.81118164,3.861410403,11.64650979,0.244556122,0.866107405,0.107328829,0.186165963,0.861342826,0.106897992,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
38,10/14/2019,11:19:52 AM,3,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,139.5958071,-2.295300723,2.248051218,2246.435902,153.5887543,11:00,1.605497108,-0.380739879,1.868167577,-50.55131794,42.53445576,-21.16816125,0.452562169,0.041171044,128.05215,-6.034253792,0.675197805,0.435708785,,,,,,,,,,,,13.06529253,24.71674654,0.329787197,15.24,1.548902115,-1.432444022,-38.45067093,-1.726194544,2.531470962,7.677561588,-5.017646922,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,18015847-ee29-11e9-a92e-04ea56cad207,139.2214298,,,11.54365715,-0.306240067,0.373264697,-0.049335014,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
39,10/14/2019,11:20:15 AM,3,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,1,1,0,Slider,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,126.367583,1.798957803,2.48541392,2647.013086,280.2361537,3:15,1.56149202,-0.489944135,1.724981843,-116.7528819,-1.514753432,7.788263081,0.905868017,0.294724611,116.621315,-6.748441431,3.057133336,0.484789001,,,,,,,,,,,,-2.514642958,-2.00030402,0.425329958,15.24,1.599001095,-1.538376842,-34.79678802,0.674312249,-0.400683185,6.038127019,-10.12537842,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,28dbc053-ee29-11e9-a92e-04ea56cad207,125.1266011,,,9.746267998,-0.625079585,0.7747255,-0.351563962,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
40,10/14/2019,11:20:42 AM,3,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuto, Sohma",1000073718,Left,HOS_HOS,Stretch,2,Top,1,2,0,Fastball,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,140.6222297,-1.100090942,2.459612915,2276.759381,143.8563675,10:45,1.576074586,-0.491353357,1.862000125,-52.78407464,39.03255681,-28.57163815,0.737900035,-0.083515401,128.677684,-5.013969531,0.336193045,0.432728339,106.3333086,-8.696851515,21.36125515,,,,,3.991177897,3.745679378,22.19213943,0.134055786,17.25185848,21.98492825,0.43568797,15.24,1.547020777,-1.559368667,-38.74722003,-0.938726784,3.390353776,7.885175433,-5.486148263,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,32d9682e-ee29-11e9-a92e-04ea56cad207,140.1803268,0.711833311,0.125703761,11.94454564,0.22469299,0.719624681,0.082356793,0.137111479,0.711833311,0.081900984,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
41,10/14/2019,11:21:24 AM,4,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,120.7472045,1.922045215,2.396831109,2784.847394,350.7762245,5:45,1.56308091,-0.472850048,1.756484939,-170.6429837,-43.18320157,6.993082088,0.402512464,0.277327693,110.9696594,-10.61374687,2.915151894,0.509848617,,,,,,,,,,,,-1.905853799,-24.72662297,0.411926333,15.24,1.599270519,-1.413697173,-33.21816005,0.54755752,-0.272509942,6.3437875,-13.34220482,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,4db177cd-ee29-11e9-a92e-04ea56cad207,118.9764921,,,9.777545038,-0.08655766,0.303109719,-0.303811698,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
42,10/14/2019,11:21:44 AM,4,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,119.8986064,2.446788118,1.92865281,2916.752055,347.2516329,5:30,1.573455248,-0.479108703,1.832212925,-170.1515601,-41.98175285,9.470978451,0.563537879,0.160311185,109.9086754,-10.13530013,2.634589882,0.511266722,,,,,,,,,,,,-3.63149919,-24.7180418,0.432433107,15.24,1.620835437,-1.140989252,-32.99477757,0.873132445,-0.511651141,6.325383649,-13.28923767,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,5de2a227-ee29-11e9-a92e-04ea56cad207,118.6464861,,,9.989931054,-0.400894925,0.408945732,-0.198937974,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
43,10/14/2019,11:22:06 AM,4,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,126.7269356,2.35780576,1.72582429,2464.078677,215.0851889,1:15,1.60351258,-0.436333859,1.673816217,-111.4117036,4.932905017,3.541837354,1.162263107,0.091245546,115.5429657,-5.829560916,1.986660996,0.487110837,,,,,,,,,,,,-0.617202559,0.8920444,0.390066612,15.24,1.657457945,-1.063531614,-34.86568407,1.026881912,-0.097753026,6.66393817,-9.665367308,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,658c614b-ee29-11e9-a92e-04ea56cad207,124.5301796,,,11.18396991,-0.67710338,1.042685787,-0.129910883,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
44,10/14/2019,11:22:48 AM,4,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Top,2,2,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,127.2612777,1.561024207,2.727657429,2560.069957,62.0586811,8:00,1.563642434,-0.523343015,1.677678563,-116.855297,-0.54820331,-0.827397374,0.840628757,0.246410002,115.3462967,-7.049167326,2.666505406,0.487032297,,,,,,,,,,,,2.629000154,-1.545202991,0.450882645,15.24,1.595929224,-1.663655532,-34.98292934,0.527594978,0.415387253,7.254509451,-10.05079515,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,8361a25c-ee29-11e9-a92e-04ea56cad207,124.5502616,,,11.91498103,0.267091469,0.820092157,-0.254079917,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
45,10/14/2019,11:23:21 AM,4,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Top,2,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,123.8374134,1.368726622,2.352166825,2640.53463,339.1186749,5:15,1.555078765,-0.477206948,1.664389175,-131.1068172,-9.74053631,3.672379488,0.634847221,0.230856103,114.1143723,-8.19981314,2.621541617,0.497512139,94.96435557,7.014013459,-163.5229755,3420.825521,,,,15.92172524,14.0697792,-164.3584527,0.628991089,-0.311981597,-6.124816489,0.413832617,15.24,1.581136503,-1.413526579,-34.08822798,0.339849658,-0.04748197,6.068097652,-10.73881509,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,9547089f-ee29-11e9-a92e-04ea56cad207,121.9266732,0.917639302,0.550417354,9.723041167,0.113146706,0.588280071,-0.245462965,-0.264807306,0.53148057,-0.262832008,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
46,10/14/2019,11:23:58 AM,4,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Wataru, Funabiki",1000073815,Left,HOS_HOS,Stretch,2,Top,2,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,124.2352075,1.869476042,2.367526167,2690.519472,319.6006208,4:45,1.585166802,-0.472343346,1.685976971,-128.2486801,-7.218076561,6.046084056,0.835893037,0.262952945,113.5977608,-7.54269987,2.812941278,0.496823648,152.186913,16.76885195,-7.815675426,1422.04403,32.76288668,6.97442004,-7.120958501,72.73002751,72.51902506,-15.37146929,2.419500122,-1.461438978,-5.240240369,0.409271198,15.24,1.624514164,-1.434617091,-34.17625083,0.658046878,-0.222115453,6.476671103,-10.60308309,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,afcbb363-ee29-11e9-a92e-04ea56cad207,122.0956374,7.103300151,2.411182464,10.63744671,0.26230081,0.813253597,-0.271289175,0.252167991,0.81188948,-0.271788028,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
47,10/14/2019,11:24:59 AM,5,1,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,2,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,119.7109982,2.768521473,0.99809469,2912.980789,340.5514455,5:15,1.56372464,-0.489261043,1.785699025,-175.2307533,-44.65574855,15.72496911,0.596013485,-0.049386726,108.5915794,-10.22900926,2.174310169,0.516041567,,,,,,,,,,,,-7.652551591,-26.57897969,0.463541442,15.24,1.62008509,-0.623962139,-32.915293,1.028990349,-1.061297491,6.870928427,-13.49276752,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,d1e24736-ee29-11e9-a92e-04ea56cad207,117.5486703,,,11.11941877,0.350093525,0.581202908,0.04627955,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
48,10/14/2019,11:25:37 AM,5,2,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,2,Top,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.8635209,-2.192071471,0.635927658,2280.033728,156.0400912,11:15,1.600797534,-0.427187214,1.856349852,-41.57507713,50.2299066,-22.36005277,0.56675677,-0.471510841,128.5741104,-5.273894537,-1.029261006,0.432700891,,,,,,,,,,,,12.61681072,28.89812817,0.413694386,15.24,1.546722488,-0.348453018,-38.81557513,-1.639029211,2.479307913,8.180281957,-4.127928217,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,e5cf4fb5-ee29-11e9-a92e-04ea56cad207,140.1892192,,,12.28941049,-0.562602254,0.47302913,0.490409828,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
49,10/14/2019,11:26:03 AM,5,3,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,2,Top,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,121.7212174,1.942311586,0.203974625,2902.728178,353.4167829,5:45,1.557180801,-0.462490391,1.781282227,-165.0478321,-40.44444687,4.654056606,0.457003868,-0.3581814,111.8925247,-10.21283016,0.549836045,0.504103347,99.25543959,-26.36984173,-179.2353822,,,,,0.572728817,0.395577839,142.7721774,0.03777771,-2.355330694,-23.293488,0.457114426,15.24,1.593753543,-0.13478558,-33.52387426,0.589372283,-0.343657836,6.356663086,-13.20531911,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,f7b4b650-ee29-11e9-a92e-04ea56cad207,120.3324683,0.464570988,0.02674407,9.828692726,0.283277629,0.43007556,0.356751293,0.473875722,0.464570988,0.358584807,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
50,10/14/2019,11:26:40 AM,5,4,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,2,Top,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,,123.0412202,0.578104074,0.164056714,2926.157629,349.2766951,5:45,1.560520858,-0.455965475,1.756410768,-171.5100374,-47.28282094,8.931983004,0.009404019,-0.320111377,111.9282578,-12.08271762,0.83292046,0.503341846,,,,,,,,,,,,-4.67847491,-26.06281765,0.451197195,15.24,1.562895652,-0.126868236,-33.85779725,-0.232922494,-0.683615465,7.503939363,-13.6149306,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,099a1a10-ee2a-11e9-a92e-04ea56cad207,120.5145182,,,11.11296241,0.642852513,0.054221731,0.323160634,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
51,10/14/2019,11:28:00 AM,5,5,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,2,Top,2,2,2,ChangeUp,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,125.3870537,0.515219489,2.041292132,1720.830541,141.0464718,10:45,1.547031685,-0.501020802,1.916561682,-80.82549953,33.45713871,-27.13502287,0.883572648,-0.198828359,115.2127029,-5.489774913,0.020362858,0.482775018,,,,,,,,,,,,16.22041501,17.9389788,0.456870416,15.24,1.553834395,-1.146383245,-34.58022036,0.054589273,2.546225167,6.109455845,-6.990650578,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,3dfc8659-ee2a-11e9-a92e-04ea56cad207,125.6485893,,,10.17435074,0.225571074,0.863593222,0.198808439,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
52,10/14/2019,11:28:34 AM,5,6,"Yuki, Takahashi",1000073243,Left,KEI_KEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Stretch,2,Top,2,2,2,Fastball,Fastball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,139.7869068,-2.199392364,1.160883306,2328.318021,159.5415402,11:15,1.571068365,-0.461507816,1.965272349,-53.02706234,38.05313639,-14.22799472,0.424535755,-0.278694381,129.0920197,-6.131784835,0.100017993,0.430989455,,,,,,,,,,,,8.568254996,22.3294979,0.43726853,15.24,1.520730263,-0.732487583,-38.56058908,-1.663507787,1.679543641,7.284265434,-5.429636685,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,512f959a-ee2a-11e9-a92e-04ea56cad207,140.7459028,,,10.69488711,-0.321770738,0.342185718,0.277752836,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
53,10/14/2019,11:31:09 AM,1,1,"Hirokazu, Asayama",1000073755,Right,HOS_HOS,"Gunji, Yuya",1000069642,Right,KEI_KEI,Windup,2,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.9841325,-0.479239383,-3.230584878,2186.496499,210.2395948,1:00,1.575556691,0.41523704,1.88808133,-44.71257182,45.65074465,26.66114617,0.993379884,-0.228036435,129.9241516,-3.78868526,-1.257077997,0.429289969,,,,,,,,,,,,-16.542229,25.13377128,-0.342827559,15.24,1.561817435,2.095804456,-38.85590705,-0.488848916,-3.300482782,7.212266871,-4.791994516,KEI_KEI,HOS_HOS,TokyoBig6Jingu,Team Exclusive,Team,20191014-TokyoBig6Jingu-1,aaaa5873-ee2a-11e9-a92e-04ea56cad207,141.3030919,,,11.05998091,-0.680903577,0.917144641,0.250943151,,,,ad0fd22f-ee23-11e9-a92e-04ea56cad207,19A
