PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
215,10/06/2019,4:42:16 PM,4,9,"Shota, Suzuki",1000073773,Left,HOS_HOS,"Masato, Morishita",1000073545,Right,MEI_MEI,Stretch,7,Top,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,125.7600825,1.679413145,2.190832678,2257.946584,318.2974379,4:30,1.619565601,-0.486945082,1.699829728,-128.7022128,-13.34891653,11.7978804,0.811048599,0.254923718,117.6889389,-7.660171768,3.050529874,0.485031188,,,,,,,,,,,,-5.012221902,-8.045113821,0.42862298,15.24,1.653403608,-1.369479269,-34.66703302,0.545238173,-0.802719052,5.234918097,-11.09509378,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,d198a3c4-e80c-11e9-a925-04ea56cad207,125.0641228,,,8.071143567,-0.679161107,0.654419352,-0.314770511,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
216,10/06/2019,4:44:19 PM,1,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,7,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,128.2809686,0.426619835,-1.252578798,2282.327167,87.95594079,9:00,1.682109116,0.588473098,1.757567228,-112.2996696,-1.005628216,-25.24430011,0.680144265,-0.01929104,118.6143585,-7.799870368,-3.112522595,0.476420693,,,,,,,,,,,,12.69440251,-0.827611266,-0.555098219,15.24,1.684681614,0.863668666,-35.36576743,-0.138713315,2.085397123,6.35710729,-9.942607415,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,199241af-e80d-11e9-a925-04ea56cad207,127.3244443,,,9.666610107,-0.592616608,0.534237692,0.076204061,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
217,10/06/2019,4:44:29 PM,1,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,7,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,129.7725009,0.409744556,-2.00854413,2270.554435,91.39104105,9:00,1.713115175,0.566701372,1.76455008,-108.6102444,0.837547719,-38.72884171,0.7432506,-0.390251952,119.3222076,-7.564781309,-4.86692317,0.472452512,,,,,,,,,,,,19.36334809,0.151629851,-0.513585076,15.24,1.715601728,1.39244023,-35.74658061,-0.13346201,3.226175962,6.956742652,-9.781386571,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,21183dd5-e80d-11e9-a925-04ea56cad207,128.3938564,,,10.45029323,-0.381834081,0.631481892,0.46071741,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
218,10/06/2019,4:44:44 PM,1,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,7,Bottom,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.1345729,-2.863664002,-3.899746902,2222.043785,210.9389919,1:00,1.643573862,0.516482697,1.944444305,-37.86033422,47.60904675,28.58561852,0.45956568,-0.292704651,133.1233704,-5.676653043,-1.772016507,0.417503326,,,,,,,,,,,,-18.32452874,28.05751634,-0.432507366,15.24,1.578489084,2.618246538,-39.91686878,-2.137557358,-3.83368351,8.124038843,-3.936723453,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,29bea70b-e80d-11e9-a925-04ea56cad207,145.2922558,,,12.0112025,-0.273390286,0.388559178,0.313860128,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
219,10/06/2019,4:44:57 PM,1,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,7,Bottom,0,2,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.649809,-3.27607037,-3.572736155,2130.454741,207.5194682,1:00,1.643367056,0.544943047,1.969030959,-32.57303769,54.47669078,28.42494262,0.397758931,-0.172242397,131.6353683,-5.700847056,-1.451683818,0.42134551,,,,,,,,,,,,-18.09018352,32.22371898,-0.46963138,15.24,1.571000601,2.367459953,-39.51042302,-2.37996811,-3.704168931,8.039093324,-3.208480415,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,31afe7ed-e80d-11e9-a925-04ea56cad207,143.9673582,,,12.01444068,-0.230777222,0.330925577,0.188450356,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
220,10/06/2019,4:45:12 PM,1,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Yuki, Satoh",1000073710,Right,HOS_HOS,Windup,7,Bottom,0,3,1,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,126.3386004,0.134879836,-1.109168259,2222.668239,83.25075726,8:45,1.612141777,0.593228403,1.791939553,-118.6670188,-4.183202715,-34.43815146,0.463653392,-0.065116432,116.8572739,-8.568446319,-3.653937998,0.483199759,,,,,,,,,,,,17.78858613,-2.347949456,-0.563574913,15.24,1.607212724,0.793210087,-34.83277953,-0.327382654,2.827569656,6.321569391,-10.17986632,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,3aa035bb-e80d-11e9-a925-04ea56cad207,125.5381421,,,9.481326504,-0.342306279,0.343512467,0.115498792,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
221,10/06/2019,4:46:12 PM,2,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shoma, Nishiyama",1000073708,Right,HOS_HOS,Stretch,7,Bottom,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,143.5421765,-0.201454767,-2.498578091,2264.733809,210.564427,1:00,1.6715747,0.55681784,2.027690505,-42.10715665,43.89170004,25.9684623,1.194261292,0.119177087,131.5664703,-3.355781044,-0.55245236,0.418794528,,,,,,,,,,,,-16.08201865,24.45028679,-0.506954163,15.24,1.665357406,1.640513279,-39.59837291,-0.281086802,-3.310586831,8.005819515,-4.773401423,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,5e6d590d-e80d-11e9-a925-04ea56cad207,144.8442993,,,11.97570616,-0.575242414,1.133199456,-0.110706171,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
222,10/06/2019,4:46:41 PM,2,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Shoma, Nishiyama",1000073708,Right,HOS_HOS,Stretch,7,Bottom,0,1,0,Fastball,Fastball,InPlay,Undefined,Bunt,Out,1,0,,143.0655815,-1.169716403,-2.846805077,2185.89017,209.0025912,1:00,1.590855858,0.533625125,1.962340968,-43.86257282,43.4491203,24.13231895,0.824197766,-0.022963318,131.3375015,-4.436950421,-1.047050829,0.421979026,,,,,,,,,,,,-15.17212244,24.66073923,-0.473407997,15.24,1.56314359,1.87630347,-39.43729086,-0.960360208,-3.101240192,7.85796142,-4.765900034,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,6a1a70d9-e80d-11e9-a925-04ea56cad207,143.7512206,,,11.72808,0.378246087,0.820035749,0.023938889,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
223,10/06/2019,4:47:24 PM,3,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,7,Bottom,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.8588082,-0.776536402,-1.663918026,2281.504808,219.7547153,1:15,1.589884569,0.578897019,1.984385475,-38.54859705,46.35176076,38.62320737,0.987121484,0.499653994,132.7766693,-3.655909775,1.225816398,0.416111214,,,,,,,,,,,,-22.42703893,26.07952763,-0.545636014,15.24,1.571355165,1.025793045,-39.96878319,-0.676962729,-4.699960603,8.216475027,-4.341249383,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,84f280de-e80d-11e9-a925-04ea56cad207,145.778335,,,12.08213892,-0.517060642,0.924853604,-0.521587791,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
224,10/06/2019,4:47:43 PM,3,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,7,Bottom,1,1,0,Splitter,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,136.5581387,-0.707145264,-2.560267526,1569.278177,225.9842093,1:30,1.658872977,0.592236552,1.927217878,-61.30810873,34.44687631,35.74429515,0.847112188,0.230622008,126.1224014,-5.250061966,0.094837864,0.441911554,,,,,,,,,,,,-21.15768056,19.27431835,-0.53740327,15.24,1.639584764,1.560762185,-37.66296182,-0.676862193,-3.964785805,6.800198509,-6.194791716,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,9488bbaf-e80d-11e9-a925-04ea56cad207,137.2672868,,,10.4357373,-0.362740882,0.772326642,-0.232972924,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
225,10/06/2019,4:48:10 PM,3,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,7,Bottom,1,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.7720326,-0.541059923,-3.211888707,2225.798934,211.1222128,1:00,1.628927302,0.548342252,1.97913683,-44.95083933,41.98286612,25.3972385,1.027809671,-0.097183752,131.8850464,-3.882758012,-1.323500868,0.421064624,,,,,,,,,,,,-15.94225829,23.40941165,-0.481202651,15.24,1.614956143,2.120764969,-39.37057019,-0.529173463,-3.271972466,7.25289933,-5.002126767,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,9fca90be-e80d-11e9-a925-04ea56cad207,144.0633967,,,10.88698617,-0.718957075,0.946944179,0.122221215,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
226,10/06/2019,4:48:53 PM,3,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,7,Bottom,1,2,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.1407364,-2.681907749,-2.571629307,2198.188083,216.2888881,1:15,1.622864368,0.592266328,1.923690228,-36.53365375,51.09326735,37.57697849,0.503333773,0.245624914,131.6899567,-5.389832105,0.223552089,0.422740091,,,,,,,,,,,,-22.23568428,29.69972783,-0.537133407,15.24,1.560891783,1.635200641,-39.42899242,-1.9807363,-4.551651193,7.709781794,-3.727106871,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,baa2a1fd-e80d-11e9-a925-04ea56cad207,143.4924232,,,11.45077971,-0.321726659,0.431281201,-0.249550034,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
227,10/06/2019,4:49:20 PM,3,5,"Taisei, Irie",1000073592,Right,MEI_MEI,"Koki, Ugusa",1000073735,Left,HOS_HOS,Stretch,7,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,130.7342523,0.341989352,-2.340919796,2289.368402,41.09329319,7:15,1.62319217,0.609149239,1.787601556,-138.1169309,-31.01706069,-26.96368995,0.338922845,-0.323576422,121.3639206,-9.756018319,-4.329517165,0.467357409,,,,,,,,,,,,12.89970104,-16.94288219,-0.549528289,15.24,1.621978508,1.568952704,-36.02044791,-0.278889687,2.193040935,6.749152346,-12.68706049,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,cc880096-e80d-11e9-a925-04ea56cad207,129.7935986,,,9.370331742,-0.074938388,0.249919832,0.362258111,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
228,10/06/2019,4:49:54 PM,4,1,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,7,Bottom,2,0,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.0954167,-1.517442346,-2.165298563,2282.506155,209.1775717,1:00,1.651167928,0.575596508,1.992644835,-24.72910251,59.56212632,33.30180806,0.979313592,0.303074207,133.4079575,-3.362491238,0.321667463,0.414615804,62.6152374,19.75094545,-171.3309428,4112.448499,,,,18.49401123,15.8485157,-171.4364167,1.162217407,-19.76583063,33.81709012,-0.531700403,15.24,1.617861197,1.396777699,-40.02432424,-1.147553377,-4.172429325,7.881984935,-2.668097557,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,de6d6072-e80d-11e9-a925-04ea56cad207,146.304119,2.378255336,0.979049084,11.6874592,-0.657534712,0.913943665,-0.311029692,-0.59288202,0.917900134,-0.310454209,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
229,10/06/2019,4:50:24 PM,4,2,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,7,Bottom,2,0,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.2948109,-2.286922049,-2.658887541,2197.542169,208.7879569,1:00,1.628660228,0.574509105,1.961669539,-46.29076352,37.78924165,20.80790768,0.524236532,0.037393868,134.6761642,-5.7124456,-1.113495385,0.41409599,,,,,,,,,,,,-13.02633955,22.11259946,-0.518156032,15.24,1.57658951,1.785365199,-40.05580201,-1.767809304,-2.770865719,7.406181028,-5.103022895,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,f052c057-e80d-11e9-a925-04ea56cad207,146.4877745,,,10.61864663,-0.285339293,0.451396527,-0.023944671,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
230,10/06/2019,4:50:47 PM,4,3,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,7,Bottom,2,1,1,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,134.1173085,-0.295815919,-3.298985261,1568.788063,241.8975516,2:00,1.566883134,0.594269766,1.980825084,-83.55060059,16.37689575,30.84398855,0.648490477,-0.021136335,122.5431793,-6.538959233,-0.987072822,0.451437013,,,,,,,,,,,,-19.44671437,9.254867612,-0.5256331,15.24,1.556143876,2.030108178,-36.94638919,-0.460735379,-3.45843867,7.485566108,-8.160747694,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,0238203a-e80e-11e9-a925-04ea56cad207,134.3709052,,,11.57412915,0.400671288,0.644918013,0.021671252,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
231,10/06/2019,4:51:24 PM,4,4,"Taisei, Irie",1000073592,Right,MEI_MEI,"Jin, Nakamura",1000073711,Left,HOS_HOS,Stretch,7,Bottom,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,129.520168,1.687054026,-1.109929921,2332.807852,45.79141971,7:30,1.628718243,0.629730154,1.829675533,-134.1396636,-25.79091976,-26.40871356,0.763918757,0.052195157,119.7526245,-8.189766795,-3.065193592,0.4700744,,,,,,,,,,,,13.53164494,-15.10847789,-0.601433626,15.24,1.660206558,0.783176604,-35.70512846,0.587506838,2.263425129,6.546220537,-12.33383045,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,141d8011-e80e-11e9-a925-04ea56cad207,129.0434025,,,9.767543496,-0.635534318,0.60304623,0.006345686,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
232,10/06/2019,4:53:36 PM,1,1,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,8,Top,0,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.0867781,-0.566230096,-2.213941503,2187.998691,219.5215885,1:15,1.729821843,0.665124607,2.189259404,-49.31657928,31.64764579,26.17114015,1.080202552,0.31527998,134.6973541,-4.286037122,-0.236991885,0.406350915,,,,,,,,,,,,-16.202752,18.22560132,-0.627040447,15.24,1.717960767,1.480650358,-40.34837122,-0.548319337,-3.477842789,7.964582581,-5.894612334,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,64a5aef6-e80e-11e9-a925-04ea56cad207,149.2798411,,,11.38942401,-0.876162058,0.978157243,-0.312002551,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
233,10/06/2019,4:53:49 PM,1,2,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,8,Top,0,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.6736753,-3.42711448,-3.903821589,2221.524579,205.9836734,12:45,1.719595003,0.691317009,2.261250643,-41.84277586,42.79454885,20.89598761,0.355956293,-0.174295443,131.7807724,-6.580918914,-2.322399893,0.415466129,,,,,,,,,,,,-14.42411784,26.58533435,-0.627946682,15.24,1.661870861,2.623378105,-39.28908031,-2.473903779,-2.935941769,7.543826808,-4.395366315,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,6d986022-e80e-11e9-a925-04ea56cad207,146.0046818,,,10.8929029,-0.214599718,0.280485665,0.200092933,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
234,10/06/2019,4:54:03 PM,1,3,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,8,Top,0,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,127.2469116,-0.723194128,-1.979620539,,92.53635894,9:00,1.727306749,0.694392459,2.000556721,-109.2658477,1.634678563,-39.25682473,0.432466905,-0.251473296,117.0052872,-8.848054121,-4.924547628,0.47557768,,,,,,,,,,,,20.22067344,1.458124001,-0.650920378,15.24,1.706549753,1.330944914,-35.08415371,-0.772321617,3.22962666,6.994254948,-9.573759826,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,768b0ebc-e80e-11e9-a925-04ea56cad207,127.5501408,,,10.24162445,-0.3932744,0.299987587,0.323844599,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
235,10/06/2019,4:54:20 PM,1,4,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,8,Top,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,126.9235275,0.458397166,-1.841235368,2202.390163,103.1734927,9:30,1.742153267,0.685397625,1.982049583,-103.4488697,7.342098176,-31.81351555,0.835951141,-0.147924133,117.1389908,-7.229705446,-4.21657235,0.47534271,,,,,,,,,,,,16.25428027,3.7278833,-0.644552908,15.24,1.746398404,1.223257286,-35.01511897,-0.037199125,2.61006375,6.405200959,-9.208037641,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,7f7dbe88-e80e-11e9-a925-04ea56cad207,127.6131908,,,9.784536669,-0.464398098,0.718048891,0.215198469,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
236,10/06/2019,4:54:39 PM,1,5,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Kazuki, Kitamoto",1000073672,Right,MEI_MEI,Windup,8,Top,0,2,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,126.6229161,-0.4805849,-2.612548758,2130.91221,109.9468346,9:45,1.754083857,0.707935112,2.01193099,-101.4678828,9.550402633,-26.60308399,0.605089217,-0.287991313,117.076506,-8.014817297,-4.600308798,0.475830107,93.82027437,84.44068697,-107.7190181,4928.9425,,,,13.02188912,2.143832649,-136.7676048,4.72866394,12.89443287,5.618954149,-0.652374222,15.24,1.73895267,1.673025151,-34.91887122,-0.597209032,2.058871275,6.379163201,-8.909464105,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,88706e5c-e80e-11e9-a925-04ea56cad207,127.4824755,27.64926699,0.8857404,9.546410024,0.670705558,0.638565617,0.268839266,0.641962265,0.63456667,0.271135975,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
237,10/06/2019,4:55:17 PM,2,1,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.417618,-1.643194254,-1.14762096,2260.990782,213.480309,1:00,1.795506601,0.669846927,2.124988053,-36.22439064,45.26524088,29.98871765,0.97753025,0.651555199,134.6081589,-4.366315407,1.113499582,0.407667262,,,,,,,,,,,,-17.5753125,26.46887112,-0.649581395,15.24,1.763129643,0.714156685,-40.42739389,-1.275576602,-3.774563923,8.269213482,-4.122059979,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,a318d195-e80e-11e9-a925-04ea56cad207,148.7978201,,,11.80945915,-0.926073578,0.870651252,-0.680580127,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
238,10/06/2019,4:55:29 PM,2,2,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,125.9427,1.034952575,-0.481961063,2117.038253,75.97731826,8:30,1.736754691,0.716041941,1.957407,-123.1268724,-9.841560858,-38.97939867,0.795457958,0.191228859,115.8758652,-8.123833516,-3.399443905,0.480663851,,,,,,,,,,,,21.09520218,-6.172077069,-0.703445921,15.24,1.752431617,0.412526781,-34.74217366,0.247727706,3.31883764,6.59186732,-10.77768225,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,aa4b611a-e80e-11e9-a925-04ea56cad207,126.2004619,,,10.06683484,-0.667319104,0.631239611,-0.123708771,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
239,10/06/2019,4:55:43 PM,2,3,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,1,1,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.4271593,-2.63472242,-3.476642212,2209.794501,214.5745217,1:15,1.751613523,0.679908712,2.242477362,-40.9879003,39.47734669,27.25983765,0.614906743,-0.005312778,134.9238647,-5.73058609,-1.412209937,0.40509682,132.5029855,-6.083056883,70.59528164,,,,,5.293794065,5.121172336,62.96948984,0.142457886,-17.77780522,24.16664592,-0.622668127,15.24,1.706072665,2.373694755,-40.36504849,-1.979118046,-3.813618121,8.087493591,-4.622525319,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,b27f5fe9-e80e-11e9-a925-04ea56cad207,149.7419801,0.65086953,0.139268232,11.5032946,0.903834841,0.661856555,-0.006613084,0.792585818,0.65086953,-0.003750464,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
240,10/06/2019,4:56:05 PM,2,4,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,1,2,Splitter,ChangeUp,FoulBall,Undefined,Undefined,Undefined,0,0,,135.7126003,-1.902875362,-2.350007244,1373.585213,210.8328384,1:00,1.764614767,0.68956094,2.036587469,-62.47507191,33.91377855,20.29711797,0.608783095,0.237084343,124.6733597,-6.569369845,-0.826324653,0.443371793,,,,,,,,,,,,-12.89973949,20.14408642,-0.642809744,15.24,1.72287689,1.47158902,-37.41860856,-1.441253941,-2.365390227,7.318789657,-6.112883534,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,be208d44-e80e-11e9-a925-04ea56cad207,136.8151987,,,11.03924064,0.943774882,0.666981479,-0.244718084,,,,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
241,10/06/2019,4:56:28 PM,2,5,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,145.3013996,-0.754380479,-2.846341762,2246.432716,176.5323799,12:00,1.686361707,0.69715167,2.291589676,-56.79144428,23.52504559,-1.430085196,0.911248562,-0.098560844,135.1897202,-5.039840241,-2.954450994,0.404722193,94.13589328,-10.17532569,58.64425768,,,,,4.560262782,4.38989751,52.65015351,0.171950073,-0.87758644,13.86913472,-0.651943534,15.24,1.672618111,1.999839964,-40.14359007,-0.685819462,-0.187836543,7.289979294,-6.838132938,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,cd6a8280-e80e-11e9-a925-04ea56cad207,149.8805872,0.925084662,0.167706421,10.11167949,0.576295039,0.923952525,0.091104769,0.589233982,0.925084662,0.090437245,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
242,10/06/2019,4:56:53 PM,2,6,"Kota, Uchisawa",1000073759,Right,HOS_HOS,"Shingo, Kita",1000073569,Left,MEI_MEI,Windup,8,Top,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,127.8648894,-0.055027409,-1.838631107,,110.8364511,9:45,1.74084422,0.691946344,2.008972451,-94.89680519,15.44091062,-40.84329403,0.77650247,-0.230079757,116.3707031,-7.164718728,-4.914763472,0.474369387,102.88196,30.39232777,172.848754,3806.848596,-33.01658334,7.542717667,5.833279321,49.2697383,20.48803383,168.9910835,2.349922485,21.17285146,8.615676148,-0.651656464,15.24,1.7349193,1.253727164,-35.24812311,-0.317841888,3.390205431,7.472777637,-8.427104494,HOS_HOS,MEI_MEI,TokyoBig6Jingu,Undefined,,20191006-TokyoBig6Jingu-2,d8f89f44-e80e-11e9-a925-04ea56cad207,127.8750308,8.520041153,0.904705054,11.49418624,0.757112985,0.817062066,0.202314638,0.791331916,0.821272273,0.199418261,547aedc5-e7fa-11e9-a925-04ea56cad207,19A
