PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,season
84,09/29/2019,11:52:41 AM,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,4,Top,2,0,0,Splitter,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,136.5776132,-1.724914272,-3.075787824,1531.131217,236.4133428,2:00,1.549319349,0.704154997,1.643867949,-73.02584176,26.90411703,40.65590472,0.325546807,0.231390711,125.6215759,-7.044698376,-0.098832016,0.451442575,,,,,,,,,,,,-23.5937872,15.40451065,-0.623934544,15.24,1.496291907,1.854237255,-37.57077308,-1.428712064,-4.374832776,7.165932211,-6.950298135,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,3247c600-e264-11e9-a91d-04ea56cad207,134.3692496,,,10.95603726,0.088742944,0.282767695,-0.231013436,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
85,09/29/2019,11:52:59 AM,3,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,4,Top,2,1,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.3286434,-1.325762776,-2.065058965,2314.377468,201.8925938,12:45,1.553023921,0.700800341,1.651892175,-38.43946685,50.17393883,20.19574125,0.789849086,0.312988244,132.1786423,-4.149005115,-0.579275668,0.425112988,120.9491822,-32.26898291,55.48050842,,,,,1.469090506,1.246803503,29.22891035,0.044315796,-12.23033627,27.60169981,-0.646640586,15.24,1.514013487,1.355992251,-39.99532279,-1.09018265,-2.550024042,8.736164526,-4.051698008,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,3f665281-e264-11e9-a91d-04ea56cad207,142.6914765,0.799922834,0.035337535,13.1500011,0.613092357,0.802943467,-0.314851355,0.571130411,0.799922834,-0.314414763,4a84888e-e259-11e9-a91d-04ea56cad207,19A
86,09/29/2019,11:53:27 AM,3,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,4,Top,2,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.4632505,-1.11913278,-3.492865953,2175.630173,223.5098821,1:30,1.506750171,0.716853317,1.696290637,-54.43301868,35.7915077,34.05713649,0.643173869,0.061786242,131.1634506,-5.11457179,-0.989659098,0.428960167,,,,,,,,,,,,-20.58022824,19.85256848,-0.62773912,15.24,1.473059122,2.268091574,-39.46087082,-0.996874378,-4.197680755,8.125402159,-5.757387589,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,4d1fce72-e264-11e9-a91d-04ea56cad207,141.4117317,,,12.2997999,-0.711737308,0.537563915,-0.044061565,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
87,09/29/2019,11:53:49 AM,3,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,4,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,146.1868334,0.173316719,-1.642740822,2240.120978,211.1957553,1:00,1.536988656,0.703962655,1.657080241,-39.59191065,47.91816082,29.06523952,1.190551213,0.5256807,132.7041183,-2.741217859,0.498082038,0.422458137,117.5643859,47.3244261,-140.745487,3725.878748,-27.33089454,20.30242585,-19.42017486,64.83263592,24.97823244,-146.7648908,3.67687561,-16.65438493,25.32781189,-0.662086971,15.24,1.538425448,1.029998014,-40.24976913,-0.047553768,-3.513200753,8.928450262,-4.463811571,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,5dcf4a12-e264-11e9-a91d-04ea56cad207,143.5881919,20.33687641,1.179777047,13.48271507,-0.262771302,1.156419657,-0.53236076,-0.303038624,1.154387012,-0.532787595,4a84888e-e259-11e9-a91d-04ea56cad207,19A
88,09/29/2019,11:54:16 AM,3,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,4,Top,2,1,2,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,143.4429142,-1.523875673,-3.351124091,2156.561157,214.422132,1:15,1.56054213,0.72015886,1.691201479,-47.99885703,42.78041744,29.37513293,0.645731112,0.058471395,130.4267349,-5.055485256,-1.186546411,0.430276883,,,,,,,,,,,,-18.14058946,23.94207791,-0.634116458,15.24,1.516572372,2.188327879,-39.43701231,-1.248493061,-3.674401846,8.557473364,-4.95714853,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,67f7d813-e264-11e9-a91d-04ea56cad207,140.9789891,,,13.01617931,0.420778225,0.644755599,-0.058243274,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
89,09/29/2019,11:54:58 AM,3,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Stretch,4,Top,2,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,138.0617262,-1.431051634,-2.525983133,1502.648084,259.4147636,2:45,1.549813042,0.670558757,1.657257011,-87.12580529,10.01571201,54.08359694,0.269683248,0.490069332,127.8205032,-7.760368989,1.431162521,0.445099495,,,,,,,,,,,,-30.26675782,6.22644831,-0.606963611,15.24,1.504048003,1.456389928,-38.01681113,-1.306240259,-5.770254058,7.036013463,-8.619598885,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,82cfdfcb-e264-11e9-a91d-04ea56cad207,136.2841358,,,10.24122298,-0.567461568,0.12957452,-0.517448382,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
90,09/29/2019,11:57:10 AM,1,1,"Syu, Tezuka",1000074135,Right,RIK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,4,Bottom,0,0,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,143.4775094,-3.116589312,-3.149042942,2235.841574,199.3917296,12:45,1.757013461,0.391551982,2.139927938,-25.92941903,60.51501479,21.32949189,0.632411591,-0.268169234,129.6126343,-5.083175239,-1.528061002,0.419878055,,,,,,,,,,,,-14.55158541,36.61450878,-0.334098713,15.24,1.698155462,2.107747823,-39.48811272,-2.232035798,-2.928984107,9.256655232,-2.436778521,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,d357f99e-e264-11e9-a91d-04ea56cad207,144.4705176,,,13.8648751,-0.634324384,0.536091351,0.295413965,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
91,09/29/2019,11:57:32 AM,1,2,"Syu, Tezuka",1000074135,Right,RIK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,4,Bottom,0,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,126.3813403,-2.835344764,-2.506012595,751.4983074,246.2361802,2:15,1.719849323,0.395668611,1.971655767,-98.20727012,14.5512098,33.28930106,-0.057216499,0.02670637,116.4757187,-10.10187506,-0.010255196,0.479544889,,,,,,,,,,,,-20.18613948,10.1017165,-0.343702075,15.24,1.653671089,1.421041728,-34.79636313,-2.025488208,-3.185101651,6.624258619,-8.212734831,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,dc4aa820-e264-11e9-a91d-04ea56cad207,126.494936,,,9.905621613,0.927314382,0.029931901,-0.027179075,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
92,09/29/2019,11:57:55 AM,1,3,"Syu, Tezuka",1000074135,Right,RIK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,4,Bottom,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,144.4409563,-3.353264523,-3.611030766,2209.114613,197.1250962,12:30,1.742175782,0.431330177,2.131278129,-33.03161513,52.76424514,16.28255855,0.479743735,-0.40780218,130.1643951,-5.856220121,-2.373258015,0.418299963,,,,,,,,,,,,-12.17781067,32.52590063,-0.364556881,15.24,1.678076152,2.456440904,-39.71541717,-2.432917448,-2.470190948,9.651077194,-3.208979242,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,ee3002f9-e264-11e9-a91d-04ea56cad207,145.0155517,,,14.27656113,-0.523383944,0.380194425,0.446653136,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
93,09/29/2019,11:58:12 AM,1,4,"Syu, Tezuka",1000074135,Right,RIK,"Tomoya, Masaki ",1000073443,Right,KEI_KEI,Windup,4,Bottom,0,2,1,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,145.2915535,-3.307190739,-2.829096606,2230.070654,191.3091446,12:30,1.749022643,0.396953603,2.132213941,-30.60321441,54.08313049,10.83177632,0.524470249,-0.27927404,130.8871445,-5.626897099,-2.004617747,0.415586426,128.5301752,7.889991429,-0.822512082,966.1657092,,,,29.84620381,29.35680554,0.027687481,0.919716187,-8.467792545,33.2490636,-0.344632653,15.24,1.685991108,1.942358842,-39.98096483,-2.407476792,-1.739733074,9.822832339,-2.975531345,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,f722b0f5-e264-11e9-a91d-04ea56cad207,145.9624187,1.504312885,0.903340053,14.40440902,0.340104438,0.515417738,0.282479027,0.327688664,0.514190056,0.282912299,4a84888e-e259-11e9-a91d-04ea56cad207,19A
94,09/29/2019,11:59:03 AM,2,1,"Syu, Tezuka",1000074135,Right,RIK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,4,Bottom,0,0,0,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,122.1504155,-0.954213941,-2.428861463,711.3705303,241.1537751,2:00,1.725937873,0.419021306,1.956185001,-111.631938,9.553224387,17.55095322,0.342020861,-0.086346714,111.9331879,-9.258490668,-1.111635081,0.497140774,,,,,,,,,,,,-11.53333048,5.995379848,-0.367226728,15.24,1.699078413,1.375348947,-33.65743862,-0.893744334,-1.694478321,6.464500402,-8.925808061,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,187ce255-e265-11e9-a91d-04ea56cad207,122.0177525,,,10.21722764,-0.303557974,0.219244857,0.10016275,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
95,09/29/2019,11:59:35 AM,2,2,"Syu, Tezuka",1000074135,Right,RIK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,4,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,127.166709,-0.160384668,-3.051045253,1959.337161,196.4274339,12:30,1.681535156,0.436531445,1.95184816,-100.5281944,13.78608689,4.096329072,0.631243798,-0.378325902,113.6057945,-7.742786927,-2.740583332,0.48284185,,,,,,,,,,,,-5.14531741,7.782539443,-0.370227129,15.24,1.672591986,1.851804424,-34.97654995,-0.40448655,-0.797409088,8.367514351,-8.600530496,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,2b3b26b0-e265-11e9-a91d-04ea56cad207,125.6311979,,,13.56091446,-0.23375812,0.538423092,0.410094693,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
96,09/29/2019,12:00:00 PM,2,3,"Syu, Tezuka",1000074135,Right,RIK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,4,Bottom,0,1,1,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,140.1343362,-2.573228256,-1.230666278,2170.057832,201.9884993,12:45,1.720143288,0.534675009,2.134575942,-41.73545094,48.68138542,19.69151798,0.589240818,0.390586064,126.8262817,-5.733548751,0.268235734,0.429417079,,,,,,,,,,,,-12.08669267,29.50334112,-0.512594773,15.24,1.670541578,0.77122335,-38.63311251,-1.861069126,-2.327108882,8.907636562,-4.1262303,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,35c56f81-e265-11e9-a91d-04ea56cad207,141.2612654,,,13.30805445,-0.289111369,0.515789769,-0.394464716,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
97,09/29/2019,12:00:33 PM,2,4,"Syu, Tezuka",1000074135,Right,RIK,"Sho, Shimada ",1000073380,Right,KEI_KEI,Stretch,4,Bottom,0,2,1,Splitter,Other,InPlay,Undefined,GroundBall,Out,2,0,,118.1560194,1.699339463,-1.775258354,822.4050141,281.3231957,3:30,1.730979321,0.431528875,1.963663983,-135.1126484,-3.66490587,17.68528851,0.856085994,0.111098098,106.2321075,-8.482559658,-0.434691777,0.517763255,118.7411131,-11.17245308,-38.73622913,,,,,4.485091504,4.21393454,-36.23665114,0.126735229,-11.3925082,-3.562812893,-0.394156237,15.24,1.760452994,0.958206535,-32.52731846,0.583898054,-1.535249568,6.963917281,-10.28677315,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,4dd25f68-e265-11e9-a91d-04ea56cad207,117.1577925,0.853963913,0.118283806,11.92391183,0.435689021,0.856665918,-0.111127617,0.41758062,0.853963913,-0.110990392,4a84888e-e259-11e9-a91d-04ea56cad207,19A
98,09/29/2019,12:01:08 PM,3,1,"Syu, Tezuka",1000074135,Right,RIK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,4,Bottom,2,0,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,145.0919796,-3.662654317,-3.004811774,2274.989201,204.5176786,12:45,1.763507276,0.370520565,2.121207076,-33.6120401,50.93390903,23.26715813,0.409021261,-0.230745984,131.672612,-6.19848175,-1.241133181,0.415241797,,,,,,,,,,,,-15.40819091,31.47019525,-0.31487374,15.24,1.69294318,2.02268696,-39.91836576,-2.663830499,-3.180732957,9.181015297,-3.31021653,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,6282d1f3-e265-11e9-a91d-04ea56cad207,146.08356,,,13.41936758,-0.207725162,0.33887792,0.244137995,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
99,09/29/2019,12:01:25 PM,3,2,"Syu, Tezuka",1000074135,Right,RIK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,4,Bottom,2,1,0,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,142.6289006,-2.461318463,-1.298089,2174.560383,194.2318335,12:30,1.739522455,0.437505551,2.142018863,-36.03123287,50.85563672,12.91924305,0.69703576,0.207174187,129.4480591,-5.188188016,-0.316210779,0.420951184,,,,,,,,,,,,-8.288776804,30.56696724,-0.414056934,15.24,1.692573228,0.852171007,-39.3327492,-1.800186897,-1.660689895,8.938083564,-3.682434711,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,6b7580d2-e265-11e9-a91d-04ea56cad207,144.1022197,,,13.18084155,-0.75293502,0.586981065,-0.201524879,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
100,09/29/2019,12:01:42 PM,3,3,"Syu, Tezuka",1000074135,Right,RIK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,4,Bottom,2,1,1,Fastball,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,145.8490425,-1.427237418,-2.870768139,2228.970384,202.6977268,12:45,1.724266251,0.405884124,2.131702422,-37.2557126,45.16661271,18.92391129,0.955647672,-0.201023102,133.59673,-4.234745344,-1.443255377,0.409993613,,,,,,,,,,,,-12.6114749,26.3370099,-0.353104147,15.24,1.696062496,1.957618498,-40.22718498,-1.120913984,-2.673923062,8.422282257,-4.222597485,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,74682de5-e265-11e9-a91d-04ea56cad207,147.9535243,,,12.2523125,-0.611774018,0.876411124,0.226330184,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
101,09/29/2019,12:02:04 PM,3,4,"Syu, Tezuka",1000074135,Right,RIK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,4,Bottom,2,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,128.5068039,-1.821438131,-2.657652402,719.3493416,308.5758554,4:15,1.708307552,0.397128143,1.954830665,-129.1991924,-20.11467531,25.09041694,-0.094743069,-0.097132703,119.0903412,-11.35087574,-0.779894917,0.471667787,,,,,,,,,,,,-15.73138587,-9.737463938,-0.340717156,15.24,1.66153254,1.56419742,-35.40140976,-1.534154124,-2.571455866,6.804211739,-11.39833804,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,843798a8-e265-11e9-a91d-04ea56cad207,128.6074684,,,9.416462717,0.998841217,0.017153178,0.089036285,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
102,09/29/2019,12:02:31 PM,3,5,"Syu, Tezuka",1000074135,Right,RIK,"Kazuki, Obara",1000073384,Right,KEI_KEI,Windup,4,Bottom,2,2,2,Fastball,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,144.904977,-2.928776014,-1.965930726,2164.909504,206.587009,1:00,1.734976214,0.412244505,2.190186952,-36.52968323,46.82403968,23.47367812,0.559933549,0.104022254,132.2492569,-5.691636038,-0.18196422,0.412303632,133.4106383,-13.24664589,-32.37728122,,,,,2.470071796,2.470071796,-31.64145664,0.062808838,-14.73361031,28.65999132,-0.378460553,15.24,1.681919071,1.301826932,-39.95382532,-2.15361556,-3.063121514,8.781228283,-3.848230159,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,8f4035a9-e265-11e9-a91d-04ea56cad207,147.124583,0.537949864,0.063843243,12.65572014,0.277132597,0.544476092,-0.103558245,0.212084512,0.537949864,-0.10337937,4a84888e-e259-11e9-a91d-04ea56cad207,19A
103,09/29/2019,12:03:37 PM,4,1,"Syu, Tezuka",1000074135,Right,RIK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,4,Bottom,2,0,0,Splitter,Other,BallCalled,Undefined,Undefined,Undefined,0,0,,122.8564038,1.648996868,-1.592593478,1321.263608,235.7631618,1:45,1.775561958,0.402326099,1.905183686,-104.7107387,16.85872965,24.94055014,1.192212394,0.204017788,110.7398254,-6.205581026,0.283923604,0.497928424,,,,,,,,,,,,-15.02213199,7.866289396,-0.36778892,15.24,1.806713513,0.863886771,-33.83005233,0.652288679,-2.208374861,7.067338038,-8.650241857,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,bbd5138a-e265-11e9-a91d-04ea56cad207,121.8247383,,,12.11657835,-0.49389837,1.087211126,-0.209640132,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
104,09/29/2019,12:04:00 PM,4,2,"Syu, Tezuka",1000074135,Right,RIK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,4,Bottom,2,1,0,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,142.8198304,-2.274881512,-3.806596759,2183.182243,213.5925104,1:00,1.718576241,0.392943279,2.170026399,-41.49811689,44.02358173,29.29431238,0.67303306,-0.367913275,131.292128,-5.400232795,-1.597130994,0.417631088,,,,,,,,,,,,-19.05421986,26.3273988,-0.325560341,15.24,1.675949787,2.530460179,-39.34970745,-1.69085351,-3.878412407,7.804484063,-4.447810281,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,c45c7da2-e265-11e9-a91d-04ea56cad207,145.247808,,,11.52770243,-0.483624987,0.584803977,0.392266727,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
105,09/29/2019,12:04:32 PM,4,3,"Syu, Tezuka",1000074135,Right,RIK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,4,Bottom,2,2,0,Fastball,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,145.0226095,-2.432696956,-3.034846799,2194.114231,213.1710619,1:00,1.733217245,0.409544317,2.117485727,-36.0741843,47.59010167,31.15919157,0.696425933,-0.121350477,132.8374924,-5.146599087,-0.685416706,0.413071008,116.7446732,8.768347842,-170.0309078,700.9878196,,,,32.10192605,15.46267069,-171.123774,1.129187622,-19.56914378,28.35713603,-0.353485866,15.24,1.685622174,2.020267719,-39.96615838,-1.814515575,-4.09426198,8.336079192,-3.873761712,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,d6d5a1d0-e265-11e9-a91d-04ea56cad207,146.8512648,1.91726844,0.515848875,12.1851171,0.191426384,0.674675458,0.124140567,0.160485049,0.671861277,0.124487258,4a84888e-e259-11e9-a91d-04ea56cad207,19A
106,09/29/2019,12:05:05 PM,4,4,"Syu, Tezuka",1000074135,Right,RIK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,4,Bottom,2,2,1,ChangeUp,Other,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,116.6925292,-1.704176056,-1.907047549,1580.455708,206.0503202,12:45,1.651328862,0.422608453,2.260602602,-87.44971908,39.83721026,19.53173537,0.308046456,0.093586179,107.0913963,-8.328579195,-0.415257113,0.509502788,,,,,,,,,,,,-12.57970468,24.02157153,-0.391967321,15.24,1.620515622,1.028848135,-32.21395842,-1.154922,-1.697529658,5.788389079,-6.56513272,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,efbdde3a-e265-11e9-a91d-04ea56cad207,119.0572484,,,9.601132859,-0.334886448,0.193277713,-0.08859401,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
107,09/29/2019,12:05:37 PM,4,5,"Syu, Tezuka",1000074135,Right,RIK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,4,Bottom,2,2,2,Fastball,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,146.5409146,-2.30682511,-4.014389779,2146.803616,209.9998462,1:00,1.733031691,0.345237042,2.133630718,-31.32156095,51.93276671,30.02840435,0.778761998,-0.468541019,131.8184418,-4.689020111,-1.731119845,0.412057733,,,,,,,,,,,,-20.2638008,31.19295438,-0.271632,15.24,1.688687871,2.735726146,-40.31093293,-1.725136816,-4.23469726,9.940371285,-3.287995393,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,02f0eee7-e266-11e9-a91d-04ea56cad207,147.212381,,,14.72247286,-0.495758441,0.701311001,0.495293696,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
108,09/29/2019,12:06:15 PM,4,6,"Syu, Tezuka",1000074135,Right,RIK,"Jun, Setonishi ",1000073406,Left,KEI_KEI,Stretch,4,Bottom,2,3,2,Splitter,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,125.7436806,0.118048955,-2.126649757,,259.8402666,2:45,1.737667703,0.425710891,1.946074434,-109.59182,4.548651501,25.98154209,0.674865777,0.08907507,115.1729736,-8.04539455,-0.179608851,0.48247464,,,,,,,,,,,,-15.87315517,2.412452271,-0.380599106,15.24,1.734135243,1.206731141,-34.66354866,-0.267952606,-2.480651742,6.688887355,-9.429632711,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,1578618f-e266-11e9-a91d-04ea56cad207,125.7268153,,,10.57070696,-0.34363077,0.562134332,-0.087385047,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
109,09/29/2019,12:08:59 PM,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuji, Eto",1000074170,Left,RIK,Windup,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,117.129539,3.855445667,-0.592470476,2407.212524,35.83782192,7:15,1.610912105,0.6335801,1.654842329,-168.4916884,-31.66513787,-22.77649561,1.028136832,0.23670658,107.2916908,-8.478495612,-2.268753076,0.528250418,,,,,,,,,,,,11.65937473,-19.65748021,-0.615737131,15.24,1.701250432,0.410890968,-32.18859109,1.592125164,1.573591412,5.690831923,-12.45969467,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,77e5d8bc-e266-11e9-a91d-04ea56cad207,114.8319016,,,9.837848163,-0.722002854,0.845718623,-0.189604459,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
110,09/29/2019,12:09:19 PM,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Yuji, Eto",1000074170,Left,RIK,Windup,5,Top,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,137.4855307,-0.134127058,-3.101113925,2303.919789,185.536625,12:15,1.549188018,0.710216972,1.809101247,-80.23233765,15.08366065,1.470810285,0.708887616,-0.15270079,128.1287796,-6.003341033,-2.993273973,0.440897423,139.0759363,-9.617442466,-21.61461401,,,,,4.291125408,3.395997799,-17.83829319,0.106398315,-2.581170511,8.190478614,-0.634964557,15.24,1.540403354,2.047965902,-37.90318028,-0.39084902,-0.493737241,6.320179931,-8.239940518,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,87774acc-e266-11e9-a91d-04ea56cad207,137.5830223,0.701187963,0.082359298,9.356751143,0.452557437,0.711071981,0.151615354,0.358863751,0.701187963,0.156514283,4a84888e-e259-11e9-a91d-04ea56cad207,19A
111,09/29/2019,12:09:51 PM,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shintarou, Miya",1000074185,Right,RIK,Windup,5,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,121.0000329,3.131609784,-0.505673108,2550.649337,36.87163544,7:15,1.584085032,0.653482125,1.577938399,-167.4010208,-37.75884444,-28.22949753,0.809030502,0.226175768,110.7452362,-9.072556571,-2.577009543,0.514194961,,,,,,,,,,,,14.48573212,-22.2696657,-0.636649393,15.24,1.657906718,0.397194063,-33.25627254,1.204757771,2.080248302,6.247891465,-13.00472338,KEI_KEI,RIK,TokyoBig6Jingu,Team Exclusive,Team,20190929-TokyoBig6Jingu-1,9a7aafff-e266-11e9-a91d-04ea56cad207,117.9708176,,,10.25479671,-0.674681822,0.622786858,-0.174794058,,,,4a84888e-e259-11e9-a91d-04ea56cad207,19A
