count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
61,61.0,2023/4/8,34:50.4,2023/4/8,34:50.4,2.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,2,Bottom,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.39318,-0.458602,2.790104,2205.283574,148.378197,11:00,1.665424,-0.611815,1.903523,-36.5963,49.8056,-28.8721,1.170384,-0.115572,131.75877,-3.260587,0.739744,0.419775,125.80701,52.979239,-39.668147,3672.335229,22.967939,33.584839,-24.425317,58.771926,58.358077,-48.715977,5.408994,17.1172,27.0538,0.550188,15.24,1.65282,-1.805836,-39.963061,-0.429771,3.548835,9.038462,-4.197683,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,b67bf670-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,144.50607,33.725547,,13.63441,,,,16.535976,-40.255105,4.519231,1.664515,-0.294138,-2.098841,0.610389,-1.920504,1.774418,0.156885,1.183534,0.106049,158.177355,0.179912,15.75144,-3.038346,-1.380882,1.831757,-0.838562,0.193322,-0.02216,0.001004,1.180486,27.943238,-7.243448,0.727845,-0.066346,-0.040328,0.019891,-0.003357,0.000197,0.108459,-13.461133,1.620359,-0.108008,-0.093471,0.068596,-0.021132,0.003043,-0.000167,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,61.0,2023/4/8,19.0,1593.296021,1593.296026,1593.296027,Normal,2.0,1.0,2,Bottom,1,0,0,6,古川,Left,尾﨑,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:31:48,,https://youtu.be/5N_yDUGePss&t=1908,2088,https://youtu.be/iP1RmPteSms&t=2088,23S
62,62.0,2023/4/8,35:21.0,2023/4/8,35:21.0,2.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,2,Bottom,1,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.12744,2.645922,2.143194,2699.98409,349.833932,5:45,1.68116,-0.551868,1.804668,-192.733,-51.5741,10.1464,0.503264,0.156064,104.78769,-11.232477,2.861963,0.536548,,,,,,,,,,,,-3.3269,-27.1032,0.498889,15.24,1.732856,-1.225441,-31.624051,0.766226,-0.425881,6.344545,-13.276194,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,c8c9a1b0-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,113.056,,,10.33974,,,,16.636619,-31.903016,3.172272,1.686332,1.349971,-6.638097,0.552359,-1.206716,-0.21294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,62.0,2023/4/8,20.0,1618.821738,1618.821744,1618.821746,Normal,2.0,2.0,2,Bottom,1,0,1,6,古川,Left,尾﨑,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:32:18,,https://youtu.be/5N_yDUGePss&t=1938,2103,https://youtu.be/iP1RmPteSms&t=2103,23S
63,63.0,2023/4/8,35:31.3,2023/4/8,35:31.3,2.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,2,Bottom,1,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.16091,-2.035095,4.226439,2356.375153,160.636743,11:15,1.682925,-0.651242,1.877696,-25.0738,59.8958,-20.0217,0.857367,0.340731,133.34471,-4.008372,2.811218,0.416281,,,,,,,,,,,,13.4434,33.213,0.554503,15.24,1.634059,-2.87806,-40.347491,-1.489873,2.843898,9.133423,-2.780598,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,ced24760-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.7189,,,13.8162,,,,16.561214,-40.645473,4.566712,1.681187,-1.399155,-1.390299,0.649914,-2.970844,1.421949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,63.0,2023/4/8,21.0,1627.09556,1627.095566,1627.095567,Normal,2.0,3.0,2,Bottom,1,1,1,6,古川,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:32:29,,https://youtu.be/5N_yDUGePss&t=1949,2114,https://youtu.be/iP1RmPteSms&t=2114,23S
64,64.0,2023/4/8,35:44.1,2023/4/8,35:44.1,2.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,2,Bottom,1,1.0,2.0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.41308,-1.330702,2.611713,2285.44956,173.721742,11:45,1.711263,-0.580538,1.920924,-75.4358,19.2328,-1.8329,0.58277,0.135043,127.7484,-6.840852,2.481284,0.439398,103.03813,-9.134034,4.322193,,,,,3.985799,3.656873,1.753596,0.102169,2.5576,11.614,0.522203,15.24,1.677055,-1.718187,-37.844169,-1.156439,0.485419,6.641013,-7.602394,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,d68800d0-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.05261,0.465327,,9.66468,,,,16.519472,-38.068032,3.320506,1.711719,-0.900168,-3.801197,0.580398,-1.73455,0.24271,1.098041,0.465327,-0.096145,180.0,1.096924,28.246296,,,,,,,,0.465507,-4.554487,,,,,,,,-0.096229,2.134853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,64.0,2023/4/8,22.0,1639.731151,1639.731157,1639.731158,Normal,2.0,4.0,2,Bottom,1,1,2,6,古川,Left,尾﨑,Left,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"尾﨑,内海貴",1.0,,古川,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,投ゴロ,0:32:41,,https://youtu.be/5N_yDUGePss&t=1961,2126,https://youtu.be/iP1RmPteSms&t=2126,23S
65,65.0,2023/4/8,36:15.0,2023/4/8,36:15.0,3.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shogo, Kiyohara",1000101268,Right,KEI_KEI,Undefined,2,Bottom,2,0.0,0.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.09859,-2.655113,3.599012,1200.440549,143.692487,10:45,1.709767,-0.635606,1.785217,-71.2809,35.1834,-23.5679,0.243054,0.149231,121.5418,-7.840703,1.937658,0.465969,,,,,,,,,,,,14.4584,20.6562,0.548214,15.24,1.638893,-2.159995,-36.010241,-1.933365,2.477911,6.187841,-6.266534,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,e8f716c0-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,130.18043,,,9.55679,,,,16.655105,-36.252591,3.09392,1.709808,-1.687933,-3.133267,0.634711,-2.257044,1.238956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,65.0,2023/4/8,23.0,1670.534309,1670.534316,1670.534317,Normal,3.0,1.0,2,Bottom,2,0,0,7,清原,Right,尾﨑,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:33:12,,https://youtu.be/5N_yDUGePss&t=1992,2141,https://youtu.be/iP1RmPteSms&t=2141,23S
66,66.0,2023/4/8,36:25.2,2023/4/8,36:25.2,3.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shogo, Kiyohara",1000101268,Right,KEI_KEI,Undefined,2,Bottom,2,1.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,146.58665,-1.772303,3.206495,2403.276051,163.286892,11:30,1.678347,-0.649175,1.886657,-25.1784,60.3583,-17.2265,0.926876,0.081846,132.54823,-3.760767,1.98571,0.417668,,,,,,,,,,,,11.3448,33.3827,0.576456,15.24,1.635946,-2.166159,-40.235947,-1.298918,2.379666,9.316611,-2.804355,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,ef05d6f0-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.23507,,,14.03843,,,,16.552277,-40.538665,4.658305,1.676671,-1.207799,-1.402177,0.648096,-2.24348,1.189833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,66.0,2023/4/8,24.0,1680.716916,1680.716923,1680.716924,Normal,3.0,2.0,2,Bottom,2,1,0,7,清原,Right,尾﨑,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:33:23,,https://youtu.be/5N_yDUGePss&t=2003,2151,https://youtu.be/iP1RmPteSms&t=2151,23S
67,67.0,2023/4/8,36:35.9,2023/4/8,36:35.9,3.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shogo, Kiyohara",1000101268,Right,KEI_KEI,Undefined,2,Bottom,2,1.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.18331,5.045264,-0.22028,2751.857997,348.906454,5:45,1.683713,-0.604868,1.851719,-191.2074,-51.2413,10.9992,1.198208,-0.557,104.34312,-8.800032,0.559392,0.534277,,,,,,,,,,,,-5.7618,-28.437,0.609414,15.24,1.791287,0.07529,-31.596473,2.101537,-0.740937,6.030124,-13.463507,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,f5726e90-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,113.53672,,,10.84018,,,,16.589624,-31.853004,3.015062,1.689701,2.674297,-6.731753,0.60554,0.106811,-0.370469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,67.0,2023/4/8,25.0,1691.634788,1691.63479,1691.634791,Normal,3.0,3.0,2,Bottom,2,1,1,7,清原,Right,尾﨑,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:33:33,,https://youtu.be/5N_yDUGePss&t=2013,2162,https://youtu.be/iP1RmPteSms&t=2162,23S
68,68.0,2023/4/8,36:47.9,2023/4/8,36:47.9,3.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shogo, Kiyohara",1000101268,Right,KEI_KEI,Undefined,2,Bottom,2,2.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.9005,-2.389583,3.320828,1191.665494,131.924322,10:30,1.704372,-0.600529,1.76299,-85.3507,24.0526,-22.9995,0.171719,0.112216,119.83089,-8.569668,1.69989,0.472357,,,,,,,,,,,,14.1445,14.8892,0.518767,15.24,1.638005,-1.966836,-35.671979,-1.811932,2.360598,6.559486,-7.321773,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,fc89ec30-d5ce-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,128.41995,,,10.06962,,,,16.677211,-35.935286,3.279743,1.70484,-1.518026,-3.660886,0.599621,-2.061594,1.180299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,68.0,2023/4/8,26.0,1703.453943,1703.45395,1703.453952,Normal,3.0,4.0,2,Bottom,2,2,1,7,清原,Right,尾﨑,Left,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:33:45,,https://youtu.be/5N_yDUGePss&t=2025,2174,https://youtu.be/iP1RmPteSms&t=2174,23S
69,69.0,2023/4/8,37:02.5,2023/4/8,37:02.5,3.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shogo, Kiyohara",1000101268,Right,KEI_KEI,Undefined,2,Bottom,2,3.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,146.55462,-2.214891,3.511156,2376.667832,154.864972,11:15,1.680215,-0.63556,1.89853,-25.1479,60.533,-26.9623,0.804419,0.083405,132.26981,-4.206996,1.599511,0.418019,,,,,,,,,,,,16.6399,33.8893,0.557059,15.24,1.628083,-2.329176,-40.201814,-1.607758,3.478099,9.444547,-2.723053,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,0541ac50-d5cf-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,145.11286,,,14.28482,,,,16.540399,-40.506163,4.722274,1.678479,-1.520008,-1.361527,0.633922,-2.441257,1.739049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,69.0,2023/4/8,27.0,1717.97118,1717.971188,1717.971189,Normal,3.0,5.0,2,Bottom,2,3,1,7,清原,Right,尾﨑,Left,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,,0:34:00,,https://youtu.be/5N_yDUGePss&t=2040,2188,https://youtu.be/iP1RmPteSms&t=2188,23S
70,70.0,2023/4/8,37:16.8,2023/4/8,37:16.8,3.0,6.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shogo, Kiyohara",1000101268,Right,KEI_KEI,Undefined,2,Bottom,2,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,148.4828,-2.309601,2.939275,2348.79274,157.177157,11:15,1.672666,-0.625554,1.842338,-19.8184,64.6517,-25.872,0.821536,-0.054127,133.21778,-3.927572,1.10981,0.415056,101.17533,23.022162,30.047595,5330.557055,26.939194,5.107487,19.960106,45.237967,41.127825,39.382633,2.165797,15.8255,36.1712,0.557419,15.24,1.616531,-1.957203,-40.72382,-1.674961,3.371168,10.242871,-2.101398,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,0dbf70b0-d5cf-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,146.14906,6.268962,,15.26502,,,,16.596921,-41.063695,5.121436,1.670952,-1.605234,-1.050699,0.624218,-2.069064,1.685584,0.852813,0.909884,0.072024,252.675433,0.85281,22.389792,-4.247694,0.79012,-0.117536,-0.016196,0.016377,-0.004823,0.000546,0.909885,10.991175,-6.049601,0.498419,-0.099621,0.027235,-0.008185,0.001989,-0.000221,0.07203,12.951268,0.556331,-0.321511,0.048524,0.027377,-0.020522,0.005771,-0.000632,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,70.0,2023/4/8,28.0,1732.326918,1732.326926,1732.326927,Normal,3.0,6.0,2,Bottom,2,3,2,7,清原,Right,尾﨑,Left,,,,,Fastball,InPlay,LineDrive,Out,Undefined,1,0,内海貴,3.0,,清原,,,吉安,内海貴,高原,武川,今泉,鈴木照,中津,浦,一飛,0:34:14,,https://youtu.be/5N_yDUGePss&t=2054,2203,https://youtu.be/iP1RmPteSms&t=2203,23S
71,71.0,2023/4/8,39:15.1,2023/4/8,39:15.1,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,3,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,143.26316,0.210057,-2.118488,2302.061356,219.78008,1:15,1.601176,0.288416,1.804002,-50.6016,39.9871,30.6187,1.154616,-0.004892,129.09648,-3.586521,0.044453,0.429825,,,,,,,,,,,,-17.2264,21.1936,-0.238692,15.24,1.602881,1.295009,-39.341369,-0.036815,-3.442317,9.173464,-5.571574,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,54566c90-d5cf-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.12717,,,14.16668,,,,16.634593,-39.665222,4.586732,1.600709,0.15988,-2.785787,-0.286555,1.416534,-1.721158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,71.0,2023/4/8,43.0,1852.439284,1852.439287,1852.439288,Normal,1.0,1.0,3,Top,0,0,0,1,武川,Right,外丸,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:35:27,,https://youtu.be/5N_yDUGePss&t=2127,2227,https://youtu.be/iP1RmPteSms&t=2227,23S
72,72.0,2023/4/8,39:25.3,2023/4/8,39:25.3,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,3,Top,0,0.0,1.0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.6419,-0.989501,-2.30471,2208.390365,238.509107,2:00,1.588345,0.285612,1.816771,-60.3773,28.796,42.2301,0.704655,0.05618,130.90928,-5.446287,0.682662,0.426454,,,,,,,,,,,,-23.4268,16.383,-0.232709,15.24,1.560362,1.378066,-39.492682,-0.917112,-4.75861,8.580709,-6.478828,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,5a621f80-d5cf-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.24281,,,12.73262,,,,16.623084,-39.792055,4.290354,1.588416,-0.691072,-3.239414,-0.283684,1.544089,-2.379305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,72.0,2023/4/8,44.0,1862.713128,1862.713133,1862.713135,Normal,1.0,2.0,3,Top,0,0,1,1,武川,Right,外丸,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:35:37,,https://youtu.be/5N_yDUGePss&t=2137,2237,https://youtu.be/iP1RmPteSms&t=2237,23S
73,73.0,2023/4/8,39:43.7,2023/4/8,39:43.7,1.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,3,Top,0,0.0,2.0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,146.65666,-1.153795,-2.589888,2305.302054,232.178649,1:45,1.582844,0.325143,1.853406,-51.0793,34.7098,40.8339,0.746314,0.002659,132.6235,-4.97197,0.303726,0.418284,165.40536,9.991673,2.977215,1133.116572,33.385726,3.690115,3.08545,61.798045,61.798045,7.094846,1.686263,-23.0839,19.68,-0.26669,15.24,1.552422,1.613858,-40.28705,-1.000413,-4.844075,9.509326,-5.676877,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,654ee810-d5cf-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,145.02126,3.702334,,14.03315,,,,16.586026,-40.603522,4.754663,1.582572,-0.811486,-2.838438,-0.323082,1.775069,-2.422038,0.265768,0.733786,-0.010756,262.581044,0.265767,45.188206,-6.732216,1.141256,-0.294829,0.149794,-0.086739,0.029156,-0.004038,0.733786,7.971863,-5.740595,0.589124,-0.117998,0.027572,-0.005775,0.001012,-9.6e-05,-0.010757,2.349881,2.348143,-0.983154,0.434438,-0.31318,0.193591,-0.06688,0.009448,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,73.0,2023/4/8,45.0,1880.991472,1880.991477,1880.991479,Normal,1.0,3.0,3,Top,0,0,2,1,武川,Right,外丸,Right,,,,,Fastball,InPlay,LineDrive,Single,Undefined,0,0,栗林泰,9.1,,武川,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,右安,0:35:56,,https://youtu.be/5N_yDUGePss&t=2156,2248,https://youtu.be/iP1RmPteSms&t=2248,23S
74,74.0,2023/4/8,40:23.1,2023/4/8,40:23.1,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daisho, Suzuki",1000101182,Left,HOS_HOS,Undefined,3,Top,0,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.54579,-2.721517,-3.800471,2264.983357,224.461956,1:30,1.564027,0.289712,1.888327,-50.8271,37.4915,34.064,0.287706,-0.440602,131.70576,-6.494367,-1.385384,0.424405,,,,,,,,,,,,-20.3685,22.1679,-0.204511,15.24,1.498337,2.456283,-39.412535,-2.058489,-4.149068,8.017459,-5.291056,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20230408-JinguStadium-2,7cc5d580-d5cf-11ed-a615-ab8ab2cbd1d5,3a4ca7cd-10b2-4649-83b9-b755a3cea7b5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.92947,,,11.84003,,,,16.551816,-39.678492,4.008729,1.563711,-1.882973,-2.645528,-0.288274,2.593917,-2.074534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,74.0,2023/4/8,46.0,1923.268016,1923.268022,1923.268024,Normal,2.0,1.0,3,Top,0,0,0,2,鈴木照,Right,外丸,Right,1,武川,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,清原,本間,廣瀬,齋藤快,橋本駿,古川,栗林泰,,0:36:35,,https://youtu.be/5N_yDUGePss&t=2195,2269,https://youtu.be/iP1RmPteSms&t=2269,23S
