count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
161,157.0,2023/4/24,1:47:26,2023/4/24,1:47:26,1.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,6,Bottom,0,0,2,Cutter,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,157.0,2023/4/24,15.0,6446.856936,6446.856942,6446.856943,Normal,1.0,3.0,6,Bottom,0,0,2,5,宮田,Left,森下,Left,,,,,Cutter,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,135,19.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:27:15,,https://youtu.be/lLUXM6kLom8&t=5235,3800,https://youtu.be/R0mDf2oaip4&t=3800
162,158.0,2023/4/24,1:47:44,2023/4/24,1:47:44,1.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,6,Bottom,0,1,2,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,158.0,2023/4/24,16.0,6464.341919,6464.341926,6464.341928,Normal,1.0,4.0,6,Bottom,0,1,2,5,宮田,Left,森下,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,109,17.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:27:33,,https://youtu.be/lLUXM6kLom8&t=5253,3817,https://youtu.be/R0mDf2oaip4&t=3817
163,159.0,2023/4/24,1:47:55,2023/4/24,1:47:55,1.0,5.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,6,Bottom,0,2,2,Cutter,,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,159.0,2023/4/24,17.0,6475.314549,6475.314555,6475.314558,Normal,1.0,5.0,6,Bottom,0,2,2,5,宮田,Left,森下,Left,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,133,19.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,空三振,1:27:44,,https://youtu.be/lLUXM6kLom8&t=5264,3829,https://youtu.be/R0mDf2oaip4&t=3829
164,160.0,2023/4/24,1:48:35,2023/4/24,1:48:35,2.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,6,Bottom,1,0,0,ChangeUp,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,160.0,2023/4/24,18.0,6515.530565,6515.53057,6515.530572,Normal,2.0,1.0,6,Bottom,1,0,0,6,瀨,Right,森下,Left,,,,,ChangeUp,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,132,7.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:28:23,,https://youtu.be/lLUXM6kLom8&t=5303,3839,https://youtu.be/R0mDf2oaip4&t=3839
165,161.0,2023/4/24,1:48:45,2023/4/24,1:48:45,2.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,6,Bottom,1,0,1,ChangeUp,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,161.0,2023/4/24,19.0,6525.42129,6525.421303,6525.421305,Normal,2.0,2.0,6,Bottom,1,0,1,6,瀨,Right,森下,Left,,,,,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,133,18.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:28:33,,https://youtu.be/lLUXM6kLom8&t=5313,3849,https://youtu.be/R0mDf2oaip4&t=3849
166,162.0,2023/4/24,1:48:53,2023/4/24,1:48:53,2.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,6,Bottom,1,1,1,Curveball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,162.0,2023/4/24,20.0,6533.619072,6533.619078,6533.61908,Normal,2.0,3.0,6,Bottom,1,1,1,6,瀨,Right,森下,Left,,,,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,108,8.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:28:41,,https://youtu.be/lLUXM6kLom8&t=5321,3858,https://youtu.be/R0mDf2oaip4&t=3858
167,163.0,2023/4/24,1:49:13,2023/4/24,1:49:13,2.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Chihiro, Se",1000126512,Right,MEI_MEI,Undefined,6,Bottom,1,1,2,ChangeUp,,InPlay,Undefined,GroundBall,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,163.0,2023/4/24,21.0,6553.556973,6553.556981,6553.556983,Normal,2.0,4.0,6,Bottom,1,1,2,6,瀨,Right,森下,Left,,,,,ChangeUp,InPlay,GroundBall,Single,Undefined,0,0,上田,6.0,,瀨,133,1.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,遊安,1:29:01,,https://youtu.be/lLUXM6kLom8&t=5341,3869,https://youtu.be/R0mDf2oaip4&t=3869
168,164.0,2023/4/24,1:50:13,2023/4/24,1:50:13,3.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,ChangeUp,,InPlay,Undefined,LineDrive,,Single,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,164.0,2023/4/24,22.0,6613.505763,6613.50577,6613.505772,Normal,3.0,1.0,6,Bottom,1,0,0,7,小島,Left,森下,Left,1,野波,,,ChangeUp,InPlay,LineDrive,Single,Undefined,0,0,横地,7.0,,"野波,小島",129,6.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,左安,1:30:03,,https://youtu.be/lLUXM6kLom8&t=5403,3889,https://youtu.be/R0mDf2oaip4&t=3889
169,165.0,2023/4/24,1:51:27,2023/4/24,1:51:27,4.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,165.0,2023/4/24,23.0,6687.147234,6687.147243,6687.147245,Normal,4.0,1.0,6,Bottom,1,0,0,8,直井,Left,森下,Left,"1,2",小島,野波,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,141,2.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:31:17,,https://youtu.be/lLUXM6kLom8&t=5477,3912,https://youtu.be/R0mDf2oaip4&t=3912
170,166.0,2023/4/24,1:51:43,2023/4/24,1:51:43,4.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,0,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,166.0,2023/4/24,24.0,6703.238252,6703.238258,6703.238259,Normal,4.0,2.0,6,Bottom,1,0,1,8,直井,Left,森下,Left,"1,2",小島,野波,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,3.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:31:33,,https://youtu.be/lLUXM6kLom8&t=5493,3928,https://youtu.be/R0mDf2oaip4&t=3928
171,167.0,2023/4/24,1:52:01,2023/4/24,1:52:01,4.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,0,2,Curveball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,167.0,2023/4/24,25.0,6721.979737,6721.979745,6721.979747,Normal,4.0,3.0,6,Bottom,1,0,2,8,直井,Left,森下,Left,"1,2",小島,野波,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,108,9.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:31:51,,https://youtu.be/lLUXM6kLom8&t=5511,3946,https://youtu.be/R0mDf2oaip4&t=3946
172,168.0,2023/4/24,1:52:27,2023/4/24,1:52:27,4.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Bottom,1,0,2,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,168.0,2023/4/24,26.0,6747.276478,6747.276485,6747.276487,Normal,4.0,4.0,6,Bottom,1,0,2,8,直井,Left,森下,Left,"1,2",小島,野波,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,上田,6.0,,"小島,野波,直井",※,6.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,遊ゴロ,1:32:17,,https://youtu.be/lLUXM6kLom8&t=5537,3962,https://youtu.be/R0mDf2oaip4&t=3962
173,169.0,2023/4/24,1:53:14,2023/4/24,1:53:14,5.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,6,Bottom,2,0,0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,169.0,2023/4/24,27.0,6794.028579,6794.028585,6794.028587,Normal,5.0,1.0,6,Bottom,2,0,0,9,斎藤,Right,森下,Left,"1,3",直井,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,109,8.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:33:01,,https://youtu.be/lLUXM6kLom8&t=5581,3987,https://youtu.be/R0mDf2oaip4&t=3987
174,170.0,2023/4/24,1:53:27,2023/4/24,1:53:27,5.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,6,Bottom,2,0,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,170.0,2023/4/24,28.0,6807.972524,6807.972531,6807.972532,Normal,5.0,2.0,6,Bottom,2,0,1,9,斎藤,Right,森下,Left,"1,3",直井,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,11.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:33:14,,https://youtu.be/lLUXM6kLom8&t=5594,4003,https://youtu.be/R0mDf2oaip4&t=4003
175,171.0,2023/4/24,1:53:46,2023/4/24,1:53:46,5.0,3.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,6,Bottom,2,1,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,171.0,2023/4/24,29.0,6826.714045,6826.714055,6826.714057,Normal,5.0,3.0,6,Bottom,2,1,1,9,斎藤,Right,森下,Left,"1,3",直井,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,14.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:33:33,,https://youtu.be/lLUXM6kLom8&t=5613,4022,https://youtu.be/R0mDf2oaip4&t=4022
176,172.0,2023/4/24,1:54:04,2023/4/24,1:54:04,5.0,4.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,6,Bottom,2,2,1,Curveball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,172.0,2023/4/24,30.0,6844.901665,6844.901673,6844.901675,Normal,5.0,4.0,6,Bottom,2,2,1,9,斎藤,Right,森下,Left,"1,3",直井,,,Curveball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,110,8.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:33:51,,https://youtu.be/lLUXM6kLom8&t=5631,4040,https://youtu.be/R0mDf2oaip4&t=4040
177,173.0,2023/4/24,1:54:43,2023/4/24,1:54:43,5.0,5.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,6,Bottom,2,2,2,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,173.0,2023/4/24,31.0,6883.621366,6883.621385,6883.621385,Normal,5.0,5.0,6,Bottom,2,2,2,9,斎藤,Right,森下,Left,"1,3",直井,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,147,17.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:34:30,,https://youtu.be/lLUXM6kLom8&t=5670,4061,https://youtu.be/R0mDf2oaip4&t=4061
178,174.0,2023/4/24,1:55:12,2023/4/24,1:55:12,5.0,6.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Hayato, Saito",1000089806,Right,MEI_MEI,Undefined,6,Bottom,2,3,2,Curveball,,BallinDirt,Walk,Undefined,,Undefined,0,0,"1,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,174.0,2023/4/24,32.0,6912.065019,6912.065024,6912.065025,Normal,5.0,6.0,6,Bottom,2,3,2,9,斎藤,Right,森下,Left,"1,3",直井,,,Curveball,BallinDirt,Undefined,Undefined,Walk,0,0,,,,,108,18.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,四球,1:34:59,,https://youtu.be/lLUXM6kLom8&t=5699,4089,https://youtu.be/R0mDf2oaip4&t=4089
179,175.0,2023/4/24,1:55:58,2023/4/24,1:55:58,6.0,1.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Bottom,2,0,0,Curveball,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,175.0,2023/4/24,33.0,6958.206574,6958.20658,6958.206582,Normal,6.0,1.0,6,Bottom,2,0,0,1,飯森,Left,森下,Left,"1,2,3",斎藤,直井,,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,108,18.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:35:47,,https://youtu.be/lLUXM6kLom8&t=5747,4107,https://youtu.be/R0mDf2oaip4&t=4107
180,176.0,2023/4/24,1:56:28,2023/4/24,1:56:28,6.0,2.0,"Yuki, Morishita",1000089841,Left,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,6,Bottom,2,0,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230424-JinguStadium-2,,c778e43e-ef53-4405-9cff-16c372cd5439,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,176.0,2023/4/24,34.0,6988.250721,6988.250727,6988.250729,Normal,6.0,2.0,6,Bottom,2,0,1,1,飯森,Left,森下,Left,"1,2,3",斎藤,直井,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,9.0,宮崎,水鳥,廣瀬,本間,上田,横地,吉川,栗林,,1:36:17,,https://youtu.be/lLUXM6kLom8&t=5777,4138,https://youtu.be/R0mDf2oaip4&t=4138
