count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
229,222.0,2023/4/16,55:03.4,2023/4/16,55:03.4,2.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,8,Bottom,0,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,125.21853,-1.323396,-3.742308,1386.219941,222.289665,1:30,1.824994,0.40772,1.725706,-90.2943,28.024,22.1269,0.545045,-0.436165,115.30216,-7.867153,-2.188623,0.491225,,,,,,,,,,,,-13.7766,16.283,-0.31285,15.24,1.783982,2.147829,-34.372799,-1.129911,-2.135896,6.059671,-7.282179,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,73bbe1f0-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,123.4872,,,9.91638,,,,16.713793,-34.631643,3.029835,1.825604,-0.818847,-3.641089,-0.406545,2.239066,-1.067948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,222.0,2023/4/16,11.0,6964.288545,6964.288552,6964.288554,Normal,2.0,2.0,8,Bottom,0,0,1,3,西川晋,Right,塙,Right,2,,菅谷,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:56:59,,https://youtu.be/7IfAlJ7w_94&t=7019,4671,https://youtu.be/gj21CcbE91M&t=4671,23S
230,223.0,2023/4/16,55:27.9,2023/4/16,55:27.9,2.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,8,Bottom,0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,140.82998,-2.275273,-2.604687,2274.049875,197.031095,12:30,1.830776,0.556345,1.837392,-41.5648,51.9909,14.8897,0.771882,-0.030492,127.17602,-5.431909,-1.55139,0.436807,,,,,,,,,,,,-9.7801,29.5889,-0.495232,15.24,1.773832,1.685011,-38.64376,-1.666966,-1.884211,8.906341,-4.106137,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,8251b550-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,138.87136,,,13.65397,,,,16.60174,-38.95634,4.453171,1.829808,-1.522855,-2.053068,-0.55553,1.75114,-0.942105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,223.0,2023/4/16,12.0,6988.903711,6988.903719,6988.90372,Normal,2.0,3.0,8,Bottom,0,1,1,3,西川晋,Right,塙,Right,2,,菅谷,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,塙,1.0,,"菅谷,西川晋",,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,投犠,1:57:24,,https://youtu.be/7IfAlJ7w_94&t=7044,4695,https://youtu.be/gj21CcbE91M&t=4695,23S
231,224.0,2023/4/16,56:05.9,2023/4/16,56:05.9,3.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,8,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,144.02551,-0.724974,-2.981801,2294.74979,200.919391,12:45,1.834913,0.545652,1.826635,-39.1231,50.8599,18.1559,1.238619,-0.115785,129.12172,-3.721214,-1.699236,0.428386,,,,,,,,,,,,-11.6954,27.5387,-0.47511,15.24,1.814865,1.961253,-39.497027,-0.618246,-2.343593,9.633223,-4.288298,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,98f1a3b0-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.60139,,,14.90379,,,,16.611336,-39.830088,4.816611,1.833677,-0.469981,-2.144149,-0.54432,2.042281,-1.171797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,224.0,2023/4/16,13.0,7026.908402,7026.908412,7026.908415,Normal,3.0,1.0,8,Bottom,1,0,0,4,戸丸,Right,塙,Right,3,,,菅谷,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:58:02,,https://youtu.be/7IfAlJ7w_94&t=7082,4709,https://youtu.be/gj21CcbE91M&t=4709,23S
232,225.0,2023/4/16,56:21.9,2023/4/16,56:21.9,3.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,8,Bottom,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,145.52712,-0.545488,-2.922059,2303.362071,187.903422,12:15,1.851441,0.439778,1.761445,-34.3062,54.0015,7.064,1.353474,-0.318986,131.2291,-3.174221,-2.425189,0.424379,,,,,,,,,,,,-5.8633,28.6948,-0.366728,15.24,1.835216,1.999382,-39.923085,-0.483124,-1.208401,9.327735,-3.892737,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,a279d330-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.93824,,,14.29802,,,,16.676778,-40.257378,4.663867,1.850031,-0.343614,-1.946369,-0.439159,2.042689,-0.6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,225.0,2023/4/16,14.0,7042.902886,7042.902894,7042.902896,Normal,3.0,2.0,8,Bottom,1,1,0,4,戸丸,Right,塙,Right,3,,,菅谷,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:58:18,,https://youtu.be/7IfAlJ7w_94&t=7098,4725,https://youtu.be/gj21CcbE91M&t=4725,23S
233,226.0,2023/4/16,56:40.9,2023/4/16,56:40.9,3.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,8,Bottom,1,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Sacrifice,1,1,3,142.14259,-2.391419,-1.445634,2254.616092,195.41312,12:30,1.821114,0.462456,1.871727,-39.5335,51.4268,13.3049,0.751578,0.188225,128.90414,-5.396279,-0.50132,0.430706,133.26929,34.532297,-10.685431,3192.536059,33.103431,20.645551,-5.318713,85.349778,84.644965,-5.587985,4.943745,-8.0175,29.3957,-0.429699,15.24,1.763091,0.921062,-39.052739,-1.752955,-1.583925,8.793224,-3.999251,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,addb0870-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.83859,24.705939,,13.23846,,,,16.567609,-39.350532,4.396612,1.820163,-1.617516,-1.999626,-0.4618,0.974703,-0.791963,0.36809,0.722281,-0.183416,189.981369,0.36848,29.960522,-6.024791,1.420989,-0.284495,0.052422,-0.008778,0.001043,-5.6e-05,0.722432,20.980491,-4.948869,0.124284,0.062701,-0.040535,0.011453,-0.001564,8.2e-05,-0.183536,-5.65235,1.867134,-0.436724,0.087053,-0.016135,0.002745,-0.00033,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,安 秀明,226.0,2023/4/16,15.0,7061.965369,7061.965375,7061.965377,Normal,3.0,3.0,8,Bottom,1,2,0,4,戸丸,Right,塙,Right,3,,,菅谷,Fastball,InPlay,FlyBall,Sacrifice,Undefined,1,1,西村,8.0,,"菅谷,戸丸",,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,中犠飛,1:58:37,,https://youtu.be/7IfAlJ7w_94&t=7117,4744,https://youtu.be/gj21CcbE91M&t=4744,23S
234,227.0,2023/4/16,57:20.1,2023/4/16,57:20.1,4.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Aoi, Andou",1000089893,Left,RIK,Undefined,8,Bottom,2,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.86564,4.284008,-0.357614,2369.655554,37.705803,7:15,1.772518,0.427502,1.777097,-175.453,-31.049,-27.2626,1.234037,0.053554,104.09063,-8.34395,-2.281084,0.542681,,,,,,,,,,,,13.5636,-17.1691,-0.416725,15.24,1.866978,0.305532,-31.021505,1.700584,1.713342,4.920488,-11.975443,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,c541c940-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,111.77844,,,8.77501,,,,16.664291,-31.246603,2.460244,1.77665,2.248425,-5.987721,-0.428909,0.227152,0.856671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,227.0,2023/4/16,16.0,7102.071385,7102.071394,7102.071396,Normal,4.0,1.0,8,Bottom,2,0,0,5,安藤,Left,塙,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:59:16,,https://youtu.be/7IfAlJ7w_94&t=7156,4772,https://youtu.be/gj21CcbE91M&t=4772,23S
235,228.0,2023/4/16,57:28.3,2023/4/16,57:28.3,4.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Aoi, Andou",1000089893,Left,RIK,Undefined,8,Bottom,2,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.06713,-0.261059,-2.875444,2339.198682,194.115354,12:30,1.85078,0.397714,1.780394,-36.7614,52.6117,12.477,1.409123,-0.292714,130.59887,-3.05843,-1.996609,0.426931,,,,,,,,,,,,-8.481,27.8667,-0.327159,15.24,1.841697,1.921389,-39.558406,-0.295662,-1.725554,8.737931,-4.136826,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,ca1aefa0-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.08376,,,13.46826,,,,16.658393,-39.870479,4.368966,1.849618,-0.147916,-2.068413,-0.396881,1.983017,-0.862777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,228.0,2023/4/16,17.0,7114.93916,7114.939166,7114.939167,Normal,4.0,2.0,8,Bottom,2,1,0,5,安藤,Left,塙,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:59:24,,https://youtu.be/7IfAlJ7w_94&t=7164,4780,https://youtu.be/gj21CcbE91M&t=4780,23S
236,229.0,2023/4/16,57:39.9,2023/4/16,57:39.9,4.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Aoi, Andou",1000089893,Left,RIK,Undefined,8,Bottom,2,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.21759,-2.463185,-2.068067,2354.644726,199.588059,12:45,1.805325,0.500376,1.8127,-43.3013,45.373,15.0927,0.675082,0.066403,131.39957,-5.706349,-1.001133,0.425259,,,,,,,,,,,,-9.2303,25.9453,-0.451197,15.24,1.742594,1.352974,-39.608161,-1.854519,-1.88655,8.603865,-4.503753,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,d0fbf3f0-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.6425,,,12.81802,,,,16.626428,-39.908191,4.301932,1.804525,-1.697467,-2.251876,-0.499525,1.418761,-0.943275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,229.0,2023/4/16,18.0,7120.964821,7120.964826,7120.964828,Normal,4.0,3.0,8,Bottom,2,2,0,5,安藤,Left,塙,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:59:36,,https://youtu.be/7IfAlJ7w_94&t=7176,4791,https://youtu.be/gj21CcbE91M&t=4791,23S
237,230.0,2023/4/16,57:50.0,2023/4/16,57:50.0,4.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Aoi, Andou",1000089893,Left,RIK,Undefined,8,Bottom,2,2.0,1.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.09133,-2.736681,-1.218153,1076.667735,238.833412,2:00,1.787777,0.431244,1.718834,-94.6349,14.8874,19.0327,0.062512,0.275149,120.28233,-9.535269,0.123879,0.472613,,,,,,,,,,,,-10.5544,10.4442,-0.401209,15.24,1.709582,0.672139,-35.754467,-2.082722,-1.768676,6.623356,-8.056444,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,d70c13b0-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,128.35022,,,9.809,,,,16.721164,-36.027801,3.311678,1.788672,-1.750246,-4.028222,-0.430454,0.745129,-0.884338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,230.0,2023/4/16,19.0,7132.549312,7132.549317,7132.549319,Normal,4.0,4.0,8,Bottom,2,2,1,5,安藤,Left,塙,Right,,,,,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,1:59:46,,https://youtu.be/7IfAlJ7w_94&t=7186,4801,https://youtu.be/gj21CcbE91M&t=4801,23S
238,231.0,2023/4/16,58:02.8,2023/4/16,58:02.8,4.0,5.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Aoi, Andou",1000089893,Left,RIK,Undefined,8,Bottom,2,3.0,1.0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,144.2546,-1.956662,-2.944619,2295.047121,175.790043,11:45,1.812473,0.417951,1.773076,-37.3801,51.7733,-3.5933,0.883218,-0.453203,131.3408,-4.777698,-3.197497,0.426406,,,,,,,,,,,,-0.3409,28.651,-0.344197,15.24,1.760905,2.055419,-39.589688,-1.474827,-0.069628,8.568777,-3.95416,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,de9e1880-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.2587,,,12.9138,,,,16.665648,-39.897061,4.284389,1.811265,-1.332986,-1.97708,-0.417973,2.057917,-0.034814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,231.0,2023/4/16,20.0,7143.70963,7143.709639,7143.709641,Normal,4.0,5.0,8,Bottom,2,3,1,5,安藤,Left,塙,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,四球,1:59:59,,https://youtu.be/7IfAlJ7w_94&t=7199,4814,https://youtu.be/gj21CcbE91M&t=4814,23S
239,232.0,2023/4/16,58:42.8,2023/4/16,58:42.8,5.0,1.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shunto, Kitada",1000126712,Right,RIK,Undefined,8,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.77371,-3.437394,-2.764681,2327.268999,179.373188,12:00,1.8202,0.514179,1.83192,-41.0748,50.6648,-0.5207,0.43655,-0.272287,129.41041,-6.518751,-2.801486,0.432547,,,,,,,,,,,,-1.7587,29.5061,-0.447978,15.24,1.735104,1.88062,-38.891005,-2.471891,-0.346671,8.272018,-3.990586,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,f6969200-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.23918,,,12.3633,,,,16.607395,-39.180767,4.136009,1.819244,-2.332104,-1.995293,-0.514067,1.892764,-0.173336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,232.0,2023/4/16,21.0,7184.10469,7184.104698,7184.1047,Normal,5.0,1.0,8,Bottom,2,0,0,6,北田,Right,塙,Right,1,安藤,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:00:39,,https://youtu.be/7IfAlJ7w_94&t=7239,4825,https://youtu.be/gj21CcbE91M&t=4825,23S
240,233.0,2023/4/16,58:55.5,2023/4/16,58:55.5,5.0,2.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shunto, Kitada",1000126712,Right,RIK,Undefined,8,Bottom,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.87848,-2.862595,-2.916005,2290.422239,186.179105,12:15,1.83628,0.458166,1.812885,-38.1613,52.7771,5.3694,0.643692,-0.313203,129.58789,-5.753925,-2.537039,0.430654,,,,,,,,,,,,-4.9893,30.1696,-0.387755,15.24,1.764154,1.968497,-39.181957,-2.080569,-0.99311,8.784056,-3.801466,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,fe0ecd40-dc0a-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.85558,,,13.2906,,,,16.62599,-39.491455,4.392028,1.835101,-1.946628,-1.900733,-0.457729,2.003488,-0.496555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,233.0,2023/4/16,22.0,7196.507095,7196.507101,7196.507103,Normal,5.0,2.0,8,Bottom,2,1,0,6,北田,Right,塙,Right,1,安藤,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:00:52,,https://youtu.be/7IfAlJ7w_94&t=7252,4838,https://youtu.be/gj21CcbE91M&t=4838,23S
241,234.0,2023/4/16,59:10.4,2023/4/16,59:10.4,5.0,3.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shunto, Kitada",1000126712,Right,RIK,Undefined,8,Bottom,2,1.0,1.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.14592,-1.681917,-2.999233,2225.828382,232.153145,1:45,1.737686,0.556904,1.907147,-65.98,31.3881,36.6206,0.604393,0.079395,125.44166,-6.546089,-0.395815,0.445618,,,,,,,,,,,,-20.9671,18.3331,-0.491102,15.24,1.695695,1.794941,-37.446865,-1.333313,-3.869214,6.991829,-6.423516,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,06e67170-dc0b-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,136.12551,,,10.70426,,,,16.53276,-37.687467,3.495915,1.737773,-1.112267,-3.211758,-0.555161,1.928089,-1.934607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,234.0,2023/4/16,23.0,7211.365239,7211.365246,7211.365248,Normal,5.0,3.0,8,Bottom,2,1,1,6,北田,Right,塙,Right,1,安藤,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:01:06,,https://youtu.be/7IfAlJ7w_94&t=7266,4852,https://youtu.be/gj21CcbE91M&t=4852,23S
242,,2023/4/16,0:59:31,2023/4/16,0:59:31,,,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shunto, Kitada",1000126712,Right,RIK,,8,Bottom,2,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,,2023/4/16,,7232.720227,7232.720233,7232.720234,Normal,,,8,Bottom,2,1,2,6,北田,Right,塙,Right,1,安藤,,,,,,,,0,0,"内海,塙",,PickOff,安藤,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:01:27,,https://youtu.be/7IfAlJ7w_94&t=7287,4869,https://youtu.be/gj21CcbE91M&t=4869,23S
243,235.0,2023/4/16,59:38.5,2023/4/16,59:38.4,5.0,4.0,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Shunto, Kitada",1000126712,Right,RIK,Undefined,8,Bottom,2,1.0,2.0,Splitter,Splitter,BallCalled,Undefined,Undefined,,CaughtStealing,1,0,1,128.50302,1.272559,-3.772764,960.526945,222.579744,1:30,1.80416,0.430433,1.702275,-85.4788,27.4791,21.9743,1.312425,-0.425217,117.36897,-4.956851,-2.234483,0.479969,,,,,,,,,,,,-13.6894,14.1108,-0.333257,15.24,1.830916,2.21968,-35.257007,0.458425,-2.227993,6.512999,-7.510067,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20230416-JinguStadium-2,17ace070-dc0b-11ed-afd5-b7beaa133fba,e368c579-cf7d-4f3f-8a9e-56f074f8bfd0,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,126.38323,,,11.13404,,,,16.736897,-35.532451,3.256499,1.804812,0.776037,-3.755034,-0.429123,2.313905,-1.113996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.63698,1.939847,0.675174,1.264673,-0.584953,1.220291,0.464038,-0.458917,1.672942,1.013796,38.794665,0.339449,-0.23334,-0.40211,34.921692,-3.12047,1.671774,2.973807,-3.184459,0.987238,-2.362406,1.111499,安 秀明,235.0,2023/4/16,24.0,7239.771412,7239.771419,7239.771421,Normal,5.0,4.0,8,Bottom,2,1,2,6,北田,Right,塙,Right,1,安藤,,,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,"吉安,今泉",,StealOut,,,,吉安,内海,高原,武川,今泉,鈴木,西村,浦,,2:01:34,,https://youtu.be/7IfAlJ7w_94&t=7294,4881,https://youtu.be/gj21CcbE91M&t=4881,23S
