count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
79,79.0,2023/4/23,0:49:59,2023/4/23,0:49:59,3.0,5.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,4,Top,2,2,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,79.0,2023/4/23,53.0,2999.526685,2999.526692,2999.526693,Normal,3.0,5.0,4,Top,2,2,2,5,宮田,Left,谷村,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:38:35,,https://youtu.be/dAM7C9GQqOc&t=2315,2266,https://youtu.be/W3DZXVv08RM&t=2266
80,80.0,2023/4/23,0:50:12,2023/4/23,0:50:12,3.0,6.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,4,Top,2,3,2,Undefined,,BallCalled,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,80.0,2023/4/23,54.0,3012.471988,3012.471994,3012.471996,Normal,3.0,6.0,4,Top,2,3,2,5,宮田,Left,谷村,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,四球,0:38:48,,https://youtu.be/dAM7C9GQqOc&t=2328,2278,https://youtu.be/W3DZXVv08RM&t=2278
81,81.0,2023/4/23,0:50:45,2023/4/23,0:50:45,4.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,4,Top,2,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,81.0,2023/4/23,55.0,3045.024911,3045.024922,3045.024923,Normal,4.0,1.0,4,Top,2,0,0,6,水谷,Left,谷村,Right,1,宮田,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:39:21,,https://youtu.be/dAM7C9GQqOc&t=2361,2296,https://youtu.be/W3DZXVv08RM&t=2296
82,82.0,2023/4/23,0:50:57,2023/4/23,0:50:57,4.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,4,Top,2,0,1,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,82.0,2023/4/23,56.0,3057.187332,3057.187341,3057.187342,Normal,4.0,2.0,4,Top,2,0,1,6,水谷,Left,谷村,Right,1,宮田,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:39:33,,https://youtu.be/dAM7C9GQqOc&t=2373,2308,https://youtu.be/W3DZXVv08RM&t=2308
83,83.0,2023/4/23,0:51:09,2023/4/23,0:51:09,4.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,4,Top,2,0,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,83.0,2023/4/23,57.0,3069.508322,3069.508328,3069.508329,Normal,4.0,3.0,4,Top,2,0,2,6,水谷,Left,谷村,Right,1,宮田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:39:45,,https://youtu.be/dAM7C9GQqOc&t=2385,2321,https://youtu.be/W3DZXVv08RM&t=2321
84,84.0,2023/4/23,0:51:24,2023/4/23,0:51:24,4.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kosho, Mizutani",1000101246,Left,MEI_MEI,Undefined,4,Top,2,1,2,Undefined,,InPlay,Undefined,FlyBall,,Out,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,84.0,2023/4/23,58.0,3084.568424,3084.568429,3084.568431,Normal,4.0,4.0,4,Top,2,1,2,6,水谷,Left,谷村,Right,1,宮田,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,吉川,8.0,,"宮田,水谷",,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,中飛,0:40:00,,https://youtu.be/dAM7C9GQqOc&t=2400,2336,https://youtu.be/W3DZXVv08RM&t=2336
85,85.0,2023/4/23,0:53:35,2023/4/23,0:53:35,1.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,4,Bottom,0,0,0,Undefined,,FoulBall,Undefined,GroundBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,85.0,2023/4/23,27.0,3215.050819,3215.050825,3215.050826,Normal,1.0,1.0,4,Bottom,0,0,0,2,吉川,Left,蒔田,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:42:11,,https://youtu.be/dAM7C9GQqOc&t=2531,2368,https://youtu.be/W3DZXVv08RM&t=2368
86,86.0,2023/4/23,0:53:59,2023/4/23,0:53:59,1.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,4,Bottom,0,0,1,Undefined,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,86.0,2023/4/23,28.0,3239.416621,3239.416627,3239.416628,Normal,1.0,2.0,4,Bottom,0,0,1,2,吉川,Left,蒔田,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,堀内,4.0,,吉川,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,二ゴロ,0:42:35,,https://youtu.be/dAM7C9GQqOc&t=2555,2380,https://youtu.be/W3DZXVv08RM&t=2380
87,87.0,2023/4/23,0:54:27,2023/4/23,0:54:27,2.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,87.0,2023/4/23,29.0,3267.547777,3267.547787,3267.547787,Normal,2.0,1.0,4,Bottom,1,0,0,3,廣瀬,Right,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:43:03,,https://youtu.be/dAM7C9GQqOc&t=2583,2394,https://youtu.be/W3DZXVv08RM&t=2394
88,88.0,2023/4/23,0:54:38,2023/4/23,0:54:38,2.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,1,0,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,88.0,2023/4/23,30.0,3278.882457,3278.882468,3278.88247,Normal,2.0,2.0,4,Bottom,1,1,0,3,廣瀬,Right,蒔田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:43:14,,https://youtu.be/dAM7C9GQqOc&t=2594,2406,https://youtu.be/W3DZXVv08RM&t=2406
89,89.0,2023/4/23,0:55:12,2023/4/23,0:55:12,2.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,1,1,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,89.0,2023/4/23,31.0,3312.082747,3312.082766,3312.082767,Normal,2.0,3.0,4,Bottom,1,1,1,3,廣瀬,Right,蒔田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:43:48,,https://youtu.be/dAM7C9GQqOc&t=2628,2425,https://youtu.be/W3DZXVv08RM&t=2425
90,90.0,2023/4/23,0:55:38,2023/4/23,0:55:38,2.0,4.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,1,2,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,90.0,2023/4/23,32.0,3338.154867,3338.154874,3338.154876,Normal,2.0,4.0,4,Bottom,1,1,2,3,廣瀬,Right,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:44:14,,https://youtu.be/dAM7C9GQqOc&t=2654,2434,https://youtu.be/W3DZXVv08RM&t=2434
91,91.0,2023/4/23,0:55:54,2023/4/23,0:55:54,2.0,5.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,2,2,Undefined,,FoulBall,Undefined,GroundBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,91.0,2023/4/23,33.0,3354.248945,3354.248952,3354.248953,Normal,2.0,5.0,4,Bottom,1,2,2,3,廣瀬,Right,蒔田,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:44:30,,https://youtu.be/dAM7C9GQqOc&t=2670,2450,https://youtu.be/W3DZXVv08RM&t=2450
92,92.0,2023/4/23,0:56:17,2023/4/23,0:56:17,2.0,6.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,2,2,Undefined,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,92.0,2023/4/23,34.0,3377.621068,3377.621074,3377.621076,Normal,2.0,6.0,4,Bottom,1,2,2,3,廣瀬,Right,蒔田,Right,,,,,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:44:53,,https://youtu.be/dAM7C9GQqOc&t=2693,2464,https://youtu.be/W3DZXVv08RM&t=2464
93,93.0,2023/4/23,0:56:33,2023/4/23,0:56:33,2.0,7.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Bottom,1,3,2,Undefined,,InPlay,Undefined,FlyBall,,HomeRun,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,93.0,2023/4/23,35.0,3393.340141,3393.340146,3393.340148,Normal,2.0,7.0,4,Bottom,1,3,2,3,廣瀬,Right,蒔田,Right,,,,,Undefined,InPlay,FlyBall,HomeRun,Undefined,0,1,西川,7.0,,廣瀬,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,左本,0:45:09,,https://youtu.be/dAM7C9GQqOc&t=2709,2480,https://youtu.be/W3DZXVv08RM&t=2480
94,94.0,2023/4/23,0:57:17,2023/4/23,0:57:17,3.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,4,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,94.0,2023/4/23,36.0,3437.621567,3437.621573,3437.621575,Normal,3.0,1.0,4,Bottom,1,0,0,4,本間,Right,蒔田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:45:53,,https://youtu.be/dAM7C9GQqOc&t=2753,2506,https://youtu.be/W3DZXVv08RM&t=2506
95,95.0,2023/4/23,0:57:38,2023/4/23,0:57:38,3.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,4,Bottom,1,1,0,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,95.0,2023/4/23,37.0,3458.280017,3458.280027,3458.280029,Normal,3.0,2.0,4,Bottom,1,1,0,4,本間,Right,蒔田,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:46:14,,https://youtu.be/dAM7C9GQqOc&t=2774,2518,https://youtu.be/W3DZXVv08RM&t=2518
96,96.0,2023/4/23,0:57:57,2023/4/23,0:57:57,3.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,4,Bottom,1,1,1,Undefined,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,96.0,2023/4/23,38.0,3477.57345,3477.573461,3477.573463,Normal,3.0,3.0,4,Bottom,1,1,1,4,本間,Right,蒔田,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:46:33,,https://youtu.be/dAM7C9GQqOc&t=2793,2530,https://youtu.be/W3DZXVv08RM&t=2530
97,97.0,2023/4/23,0:58:12,2023/4/23,0:58:12,3.0,4.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,4,Bottom,1,1,2,Undefined,,InPlay,Undefined,LineDrive,,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,97.0,2023/4/23,39.0,3492.324146,3492.324152,3492.324153,Normal,3.0,4.0,4,Bottom,1,1,2,4,本間,Right,蒔田,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,水谷,9.0,,本間,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,右安,0:46:48,,https://youtu.be/dAM7C9GQqOc&t=2808,2542,https://youtu.be/W3DZXVv08RM&t=2542
98,98.0,2023/4/23,0:59:07,2023/4/23,0:59:07,4.0,1.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,4,Bottom,1,0,0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,98.0,2023/4/23,40.0,3552.380725,3552.380732,3552.380734,Normal,4.0,1.0,4,Bottom,1,0,0,5,齋藤來,Left,蒔田,Right,1,本間,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:47:29,,https://youtu.be/dAM7C9GQqOc&t=2849,2557,https://youtu.be/W3DZXVv08RM&t=2557
99,99.0,2023/4/23,0:59:16,2023/4/23,0:59:16,4.0,2.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,4,Bottom,1,0,1,Undefined,,FoulBall,Undefined,FlyBall,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,99.0,2023/4/23,41.0,3556.478846,3556.478853,3556.478854,Normal,4.0,2.0,4,Bottom,1,0,1,5,齋藤來,Left,蒔田,Right,1,本間,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,,0:47:40,,https://youtu.be/dAM7C9GQqOc&t=2860,2571,https://youtu.be/W3DZXVv08RM&t=2571
100,100.0,2023/4/23,0:59:29,2023/4/23,0:59:29,4.0,3.0,"Minoru, Makita",1000089793,Right,MEI_MEI,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,4,Bottom,1,0,2,Undefined,,InPlay,Undefined,GroundBall,,Out,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20230423-JinguStadium-2,,,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,100.0,2023/4/23,42.0,3569.305502,3569.305508,3569.305509,Normal,4.0,3.0,4,Bottom,1,0,2,5,齋藤來,Left,蒔田,Right,1,本間,,,Undefined,InPlay,GroundBall,Out,Undefined,2,0,堀内,4.0,,"本間,齋藤來",,,小島,宮田,堀内,上田,宗山,西川,飯森,水谷,二ゴロ,0:48:04,,https://youtu.be/dAM7C9GQqOc&t=2884,2586,https://youtu.be/W3DZXVv08RM&t=2586
