count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
50,48.0,2023/5/20,20:01.5,2023/5/20,20:01.5,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,2,Bottom,1,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,147.35666,-3.004833,-2.147285,2242.00834,215.545208,1:15,1.7285,0.571335,1.983512,-42.2678,40.4205,27.0208,0.463946,0.240622,135.14239,-6.180472,-0.216205,0.410655,,,,,,,,,,,,-15.6138,24.0608,-0.526918,15.24,1.662186,1.38972,-40.516409,-2.264846,-3.358492,8.538086,-4.631216,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,d5265a00-f6b4-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.71537,,,12.21427,,,,16.45616,-40.771887,4.269043,1.727882,-2.12627,-2.315608,-0.570005,1.490213,-1.679246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,48.0,2023/5/20,25.0,2034.532397,2034.532411,2034.532412,Normal,3.0,3.0,2,Bottom,1,1,1,7,小島河,Left,池田,Right,1,今井,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,7.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:28:14,,https://youtu.be/ijKiz5Emn2o&t=1694,1721,https://youtu.be/rCuRymmRZqU&t=1721,23S
51,49.0,2023/5/20,20:20.0,2023/5/20,20:20.0,3.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,2,Bottom,1,1.0,2.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.24127,-2.831768,-4.263784,1650.284728,232.642267,1:45,1.638867,0.589444,1.834839,-65.9761,30.5745,35.8322,0.176783,-0.258192,126.36243,-7.676525,-1.732351,0.443744,,,,,,,,,,,,-21.6706,18.7636,-0.489894,15.24,1.566736,2.656855,-37.899577,-2.124767,-4.057457,7.84018,-6.293486,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,e02cc510-f6b4-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,136.70056,,,11.87884,,,,16.605109,-38.180929,3.92009,1.638933,-1.89892,-3.146743,-0.58785,2.80246,-2.028729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,49.0,2023/5/20,26.0,2053.032951,2053.032961,2053.032963,Normal,3.0,4.0,2,Bottom,1,1,2,7,小島河,Left,池田,Right,1,今井,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,19.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:28:32,,https://youtu.be/ijKiz5Emn2o&t=1712,1740,https://youtu.be/rCuRymmRZqU&t=1740,23S
52,50.0,2023/5/20,20:44.2,2023/5/20,20:44.2,3.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taiga, Kojima",1000126501,Left,MEI_MEI,Undefined,2,Bottom,1,2.0,2.0,TwoSeamFastBall,Changeup,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,1,136.77244,-0.851593,-2.661519,1691.825373,247.377031,2:15,1.668529,0.578782,1.840015,-78.9071,19.6606,39.0862,0.63884,0.217957,124.32351,-6.646366,0.107712,0.448355,151.77997,8.273318,4.996237,6429.713792,33.454094,2.750655,2.224018,57.15947,57.15947,3.407111,1.61795,-22.29,11.738,-0.518033,15.24,1.643154,1.563583,-37.584767,-0.8588,-4.079399,8.133888,-7.658418,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,ee917650-f6b4-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.29459,2.82371,,12.44893,,,,16.59982,-37.877908,4.066944,1.669131,-0.582794,-3.829209,-0.577033,1.710603,-2.039699,0.607551,0.662936,-0.217928,149.579574,0.607551,41.563799,-4.901875,0.637078,-0.127317,0.024153,-0.004149,0.00062,-5.3e-05,0.662936,6.066787,-4.500329,0.367435,-0.052988,0.012795,-0.002229,0.00028,-2.2e-05,-0.217928,3.63361,-1.085618,0.175923,-0.0324,0.006351,-0.001093,0.000157,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,50.0,2023/5/20,27.0,2077.229863,2077.229873,2077.229875,Normal,3.0,5.0,2,Bottom,1,2,2,7,小島河,Left,池田,Right,1,今井,,,Cutter,InPlay,LineDrive,Single,Undefined,0,0,安藤,8.0,,"今井,小島河",137,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,中安,0:28:56,,https://youtu.be/ijKiz5Emn2o&t=1736,1764,https://youtu.be/rCuRymmRZqU&t=1764,23S
53,51.0,2023/5/20,21:29.5,2023/5/20,21:29.5,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,1,0.0,0.0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",137.3423,-0.533645,-1.065991,2182.329726,175.995106,11:45,1.666325,0.620029,1.93374,-60.3742,34.7602,-2.2364,0.912818,0.298525,126.37936,-5.01562,-1.225366,0.440477,,,,,,,,,,,,0.4534,19.3469,-0.596312,15.24,1.651049,0.714109,-37.828581,-0.558352,0.085351,7.161607,-6.164631,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,0994e5e0-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.71425,,,10.96294,,,,16.505741,-38.067453,3.580804,1.666243,-0.352733,-3.082316,-0.620083,0.711263,0.042675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,51.0,2023/5/20,28.0,2122.483019,2122.48303,2122.483031,Normal,4.0,1.0,2,Bottom,1,0,0,8,直井,Left,池田,Right,"1,2",小島河,今井,,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,138,7.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:29:41,,https://youtu.be/ijKiz5Emn2o&t=1781,1794,https://youtu.be/rCuRymmRZqU&t=1794,23S
54,52.0,2023/5/20,21:52.0,2023/5/20,21:52.0,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,1,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.61685,0.635732,-0.926397,2138.097854,170.847679,11:45,1.645943,0.631493,1.915777,-74.09,24.9436,-3.5615,1.083652,0.335628,124.08435,-4.824048,-1.179914,0.449413,,,,,,,,,,,,1.2472,13.461,-0.610498,15.24,1.655896,0.615684,-37.085869,0.148425,0.226151,6.734811,-7.365892,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,1702db10-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.976,,,10.53251,,,,16.523913,-37.318299,3.367405,1.646387,0.402635,-3.682946,-0.631611,0.607879,0.113075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,52.0,2023/5/20,29.0,2145.058213,2145.058224,2145.058226,Normal,4.0,2.0,2,Bottom,1,0,1,8,直井,Left,池田,Right,"1,2",小島河,今井,,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,135,12.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:30:04,,https://youtu.be/ijKiz5Emn2o&t=1804,1816,https://youtu.be/rCuRymmRZqU&t=1816,23S
55,53.0,2023/5/20,22:12.4,2023/5/20,22:12.4,4.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,1,1.0,1.0,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",135.1116,-0.743246,-2.130004,1515.677763,262.102572,2:45,1.668729,0.599861,1.867426,-93.2062,6.3112,23.6402,0.527103,0.235865,124.39286,-7.528267,-0.450631,0.45051,143.20185,12.899002,-13.218891,2783.648573,32.031938,5.409142,-9.903572,69.396439,69.396439,-21.032754,2.358726,-13.7587,4.6455,-0.551698,15.24,1.645562,1.276141,-37.18882,-0.839777,-2.493087,7.199567,-8.964879,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,231f7110-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.64747,5.498251,,10.71874,,,,16.572803,-37.445955,3.599784,1.669837,-0.519593,-4.48244,-0.598865,1.365183,-1.246543,0.462553,0.518204,-0.224154,128.649445,0.462553,37.747109,-6.775167,1.482027,-0.300547,0.05446,-0.009286,0.001329,-9.7e-05,0.518203,8.879846,-3.961678,-0.064999,0.083779,-0.027309,0.006799,-0.000986,6.4e-05,-0.224154,-8.86667,-1.579586,0.701615,-0.220758,0.055608,-0.01135,0.001581,-0.000106,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,53.0,2023/5/20,30.0,2165.36247,2165.362734,2165.362736,Normal,4.0,3.0,2,Bottom,1,1,1,8,直井,Left,池田,Right,"1,2",小島河,今井,,Cutter,InPlay,LineDrive,Single,Undefined,0,1,西川侑,7.0,,"小島河,今井,直井",135,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,左安,0:30:24,,https://youtu.be/ijKiz5Emn2o&t=1824,1837,https://youtu.be/rCuRymmRZqU&t=1837,23S
56,54.0,2023/5/20,23:03.4,2023/5/20,23:03.4,5.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,2,Bottom,1,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.40649,-2.345905,-3.703091,2201.687849,195.312877,12:30,1.712518,0.522684,1.98356,-36.5292,45.5284,11.7275,0.68929,-0.397313,135.28616,-5.125196,-2.867638,0.409086,,,,,,,,,,,,-8.7958,26.3175,-0.444349,15.24,1.660446,2.579314,-40.744166,-1.780033,-1.904351,9.018639,-4.108722,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,41917a80-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.28193,,,13.12033,,,,16.455566,-41.012346,4.509319,1.711561,-1.657855,-2.054361,-0.52189,2.635943,-0.952176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,54.0,2023/5/20,31.0,2216.446051,2216.446062,2216.446064,Normal,5.0,1.0,2,Bottom,1,0,0,9,村田,Right,池田,Right,"1,2",直井,小島河,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,149,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:31:15,,https://youtu.be/ijKiz5Emn2o&t=1875,1871,https://youtu.be/rCuRymmRZqU&t=1871,23S
57,55.0,2023/5/20,23:24.5,2023/5/20,23:24.5,5.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,2,Bottom,1,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",149.73727,-1.249652,-3.010625,2119.867463,188.19574,12:15,1.733784,0.512829,1.962835,-38.4018,42.3529,5.717,0.999223,-0.273997,136.21184,-4.164886,-2.603435,0.405825,,,,,,,,,,,,-5.2298,23.8634,-0.447938,15.24,1.704569,2.136486,-41.157297,-1.020565,-1.152633,9.400743,-4.547286,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,4e203340-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,149.47335,,,13.52544,,,,16.47656,-41.438777,4.700372,1.733089,-0.884408,-2.273643,-0.512426,2.170998,-0.576316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,55.0,2023/5/20,32.0,2237.516467,2237.516477,2237.516479,Normal,5.0,2.0,2,Bottom,1,0,1,9,村田,Right,池田,Right,"1,2",直井,小島河,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,150,8.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:31:37,,https://youtu.be/ijKiz5Emn2o&t=1897,1892,https://youtu.be/rCuRymmRZqU&t=1892,23S
58,56.0,2023/5/20,23:49.3,2023/5/20,23:49.3,5.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,2,Bottom,1,0.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,2",147.07196,-2.39286,-4.00603,2053.22033,193.900419,12:30,1.740896,0.479784,1.981594,-51.5153,31.2395,7.1327,0.554301,-0.571422,135.76123,-6.208448,-3.498095,0.41082,,,,,,,,,,,,-6.3306,18.7001,-0.39465,15.24,1.687008,2.796183,-40.40747,-1.87419,-1.362979,7.978192,-5.780511,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,5ce3a650-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.65603,,,11.31073,,,,16.458229,-40.64729,3.989096,1.740733,-1.700431,-2.890256,-0.479317,2.837153,-0.68149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,56.0,2023/5/20,33.0,2262.31935,2262.319356,2262.319358,Normal,5.0,3.0,2,Bottom,1,0,2,9,村田,Right,池田,Right,"1,2",直井,小島河,,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,146,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,空三振,0:32:01,,https://youtu.be/ijKiz5Emn2o&t=1921,1907,https://youtu.be/rCuRymmRZqU&t=1907,23S
59,57.0,2023/5/20,24:23.5,2023/5/20,24:23.5,6.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,2,Bottom,2,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",148.08811,-2.034014,-2.199675,2099.040092,196.613205,12:30,1.72423,0.507774,2.024018,-51.3316,29.2604,8.0584,0.64274,-0.025683,137.14468,-5.844823,-1.62244,0.405416,38.12919,23.415364,37.093581,1213.393063,,,,7.550019,7.350622,51.309595,0.945735,-5.6447,17.4304,-0.462894,15.24,1.679779,1.530259,-40.792543,-1.628717,-1.242431,7.872143,-5.970111,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,71498330-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,149.6242,1.148505,,10.94343,,,,16.416242,-41.018906,3.936071,1.724144,-1.457047,-2.985055,-0.50741,1.565985,-0.621216,,,,202.49313,-2.416179,7.752636,-0.322218,0.154264,-0.182012,0.329575,-0.321736,0.162732,-0.03439,0.216105,4.208903,-4.802013,0.108639,0.068481,-0.095208,0.037238,-0.002652,-0.001946,0.42153,5.861874,-0.129431,0.068833,-0.0714,0.134635,-0.135616,0.069607,-0.014832,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,57.0,2023/5/20,34.0,2296.513025,2296.513034,2296.513036,Normal,6.0,1.0,2,Bottom,2,0,0,1,堀内,Left,池田,Right,"1,2",直井,小島河,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,148,9.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:32:36,,https://youtu.be/ijKiz5Emn2o&t=1956,1929,https://youtu.be/rCuRymmRZqU&t=1929,23S
60,58.0,2023/5/20,24:50.1,2023/5/20,24:50.1,6.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,2,Bottom,2,0.0,1.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.60554,-0.986122,-2.112544,1572.861802,263.08684,2:45,1.674254,0.569998,1.78342,-86.797,8.7409,44.5251,0.526785,0.416679,126.66037,-7.310577,1.034589,0.44141,,,,,,,,,,,,-24.2675,6.3315,-0.520695,15.24,1.643839,1.187728,-38.348767,-1.020983,-4.610339,8.675515,-8.603792,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,81278e00-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.42319,,,12.94517,,,,16.655907,-38.667757,4.337757,1.675564,-0.704631,-4.301896,-0.567483,1.357245,-2.305169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,58.0,2023/5/20,35.0,2322.969406,2322.969415,2322.969416,Normal,6.0,2.0,2,Bottom,2,0,1,1,堀内,Left,池田,Right,"1,2",直井,小島河,,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,138,17.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:33:02,,https://youtu.be/ijKiz5Emn2o&t=1982,1948,https://youtu.be/rCuRymmRZqU&t=1948,23S
61,59.0,2023/5/20,25:16.3,2023/5/20,25:16.3,6.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,2,Bottom,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",148.14756,-3.250318,-2.033303,2217.156099,219.373561,1:15,1.716071,0.511833,1.913166,-46.2026,37.2254,28.1723,0.339318,0.222063,134.57849,-6.707761,-0.02797,0.412487,,,,,,,,,,,,-16.1873,22.7089,-0.46763,15.24,1.640115,1.302993,-40.673139,-2.472799,-3.470454,9.500276,-4.937997,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,90bb7070-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.05911,,,13.56907,,,,16.526182,-40.972459,4.750138,1.715574,-2.31722,-2.468999,-0.510406,1.412335,-1.735227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,59.0,2023/5/20,36.0,2349.361399,2349.361408,2349.36141,Normal,6.0,3.0,2,Bottom,2,1,1,1,堀内,Left,池田,Right,"1,2",直井,小島河,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,149,18.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,,0:33:28,,https://youtu.be/ijKiz5Emn2o&t=2008,1974,https://youtu.be/rCuRymmRZqU&t=1974,23S
62,60.0,2023/5/20,25:43.6,2023/5/20,25:43.6,6.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,2,Bottom,2,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,2",147.81249,-2.430811,-2.517363,2221.660082,221.691596,1:30,1.724191,0.511006,1.948701,-42.2306,41.6285,34.3502,0.619393,0.148366,133.2844,-5.637508,-0.068807,0.413552,137.41254,21.101385,-24.877763,4609.721492,28.925668,9.541871,-16.953583,75.797038,74.29154,-37.712337,3.021811,-19.9858,24.6003,-0.457685,15.24,1.668573,1.614781,-40.58397,-1.860045,-4.237831,9.991539,-4.590351,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,a10adab0-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.68058,10.061885,,14.52809,,,,16.490568,-40.890694,4.995769,1.72351,-1.719128,-2.295176,-0.509252,1.744875,-2.118915,0.480406,0.618324,-0.146282,120.170095,0.480437,32.304856,-6.939338,1.533626,-0.288594,0.022871,0.007376,-0.002889,0.000323,0.618297,13.743161,-5.395011,0.322864,-0.048568,0.025256,-0.011746,0.003024,-0.000305,-0.146282,-14.980835,-1.033074,0.70226,-0.245855,0.065789,-0.013816,0.001941,-0.000132,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,60.0,2023/5/20,37.0,2376.588079,2376.588088,2376.588089,Normal,6.0,4.0,2,Bottom,2,2,1,1,堀内,Left,池田,Right,"1,2",直井,小島河,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,西川侑,7.0,,"直井,小島河,堀内",147,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,安藤,鈴木唯,左直,0:33:56,,https://youtu.be/ijKiz5Emn2o&t=2036,2002,https://youtu.be/rCuRymmRZqU&t=2002,23S
63,61.0,2023/5/20,27:25.0,2023/5/20,27:25.0,1.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shingo, Tomaru",1000101287,Right,RIK,Undefined,3,Top,0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.58191,0.292318,-2.603222,2022.245784,52.243693,7:45,1.671463,0.752354,1.731935,-133.1273,-4.0176,-11.8081,0.423327,-0.105841,109.09549,-9.354763,-3.434423,0.513138,,,,,,,,,,,,3.5039,-0.6099,-0.684642,15.24,1.669258,1.568987,-33.313534,-0.335921,0.49324,7.523611,-9.892502,MEI_MEI,RIK,JinguStadium,Undefined,Team,20230520-JinguStadium-1,dd88ffd0-f6b5-11ed-beef-53d3690e94ec,46b3c11f-65ee-4507-900a-14f533a8de2e,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,118.21386,,,12.48642,,,,16.706394,-33.643078,3.761806,1.674483,0.097384,-4.946251,-0.752893,1.547382,0.24662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,61.0,2023/5/20,24.0,2478.061513,2478.061521,2478.061522,Normal,1.0,1.0,3,Top,0,0,0,7,戸丸,Right,村田,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,122,18.0,小島河,杉崎,堀内,上田希,宗山,飯森,直井,今井,,0:35:37,,https://youtu.be/ijKiz5Emn2o&t=2137,2029,https://youtu.be/rCuRymmRZqU&t=2029,23S
