count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
190,184.0,2023/5/8,1:40:08,2023/5/8,1:40:08,8.0,3.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Top,2,2,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,2023/5/8,24.0,6008.134196,6008.134204,6008.134206,Normal,8.0,3.0,5,Top,2,2,0,9,尾崎,Left,鹿田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:29:33,,https://youtu.be/Bho3PnYWej8&t=5373,4556,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4556
191,185.0,2023/5/8,1:40:21,2023/5/8,1:40:21,8.0,4.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Top,2,2,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,2023/5/8,25.0,6021.441843,6021.441852,6021.441853,Normal,8.0,4.0,5,Top,2,2,1,9,尾崎,Left,鹿田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,18,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:29:46,,https://youtu.be/Bho3PnYWej8&t=5386,4569,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4569
192,186.0,2023/5/8,1:40:36,2023/5/8,1:40:36,8.0,5.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Top,2,3,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,2023/5/8,26.0,6036.689485,6036.689493,6036.689494,Normal,8.0,5.0,5,Top,2,3,1,9,尾崎,Left,鹿田,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,140,5,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:30:01,,https://youtu.be/Bho3PnYWej8&t=5401,4584,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4584
193,187.0,2023/5/8,1:40:50,2023/5/8,1:40:50,8.0,6.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,5,Top,2,3,2,Fastball,,BallCalled,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,2023/5/8,27.0,6050.308398,6050.308405,6050.308407,Normal,8.0,6.0,5,Top,2,3,2,9,尾崎,Left,鹿田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,139,1`8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,四球,1:30:15,,https://youtu.be/Bho3PnYWej8&t=5415,4598,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4598
194,188.0,2023/5/8,1:41:40,2023/5/8,1:41:40,9.0,1.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,,FoulBall,Undefined,Bunt,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,2023/5/8,28.0,6100.039907,6100.039916,6100.039918,Normal,9.0,1.0,5,Top,2,0,0,1,武川,Right,鹿田,Right,1,尾崎,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,141,8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:31:05,,https://youtu.be/Bho3PnYWej8&t=5465,4613,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4613
195,189.0,2023/5/8,1:42:08,2023/5/8,1:42:08,9.0,2.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Top,2,0,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,2023/5/8,29.0,6128.583916,6128.583922,6128.583924,Normal,9.0,2.0,5,Top,2,0,1,1,武川,Right,鹿田,Right,1,尾崎,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,13,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:31:33,,https://youtu.be/Bho3PnYWej8&t=5493,4626,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4626
196,190.0,2023/5/8,1:42:29,2023/5/8,1:42:29,9.0,3.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,5,Top,2,1,1,Slider,,InPlay,Undefined,LineDrive,,Single,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,2023/5/8,30.0,6149.001549,6149.001555,6149.001557,Normal,9.0,3.0,5,Top,2,1,1,1,武川,Right,鹿田,Right,1,尾崎,,,Slider,InPlay,LineDrive,Single,Undefined,0,0,中村将,7.0,,"尾崎,武川",※,5,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,左安,1:31:48,,https://youtu.be/Bho3PnYWej8&t=5508,4642,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4642
197,191.0,2023/5/8,1:43:05,2023/5/8,1:43:05,10.0,1.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,5,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,2023/5/8,31.0,6185.551687,6185.551694,6185.551695,Normal,10.0,1.0,5,Top,2,0,0,2,藤森康,Left,鹿田,Right,"1,2",武川,尾崎,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,140,8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:32:31,,https://youtu.be/Bho3PnYWej8&t=5551,4663,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4663
198,192.0,2023/5/8,1:43:22,2023/5/8,1:43:22,10.0,2.0,"Taisei, Shikada",1000126576.0,Right,WAS_EDA,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,5,Top,2,0,1,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,2023/5/8,32.0,6202.174176,6202.174182,6202.174185,Normal,10.0,2.0,5,Top,2,0,1,2,藤森康,Left,鹿田,Right,"1,2",武川,尾崎,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,山縣,4.0,,"武川,尾崎,藤森康",※,8,印出,生沼,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,1:32:48,,https://youtu.be/Bho3PnYWej8&t=5568,4679,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4679
199,193.0,2023/5/8,1:45:25,2023/5/8,1:45:25,1.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,2023/5/8,85.0,6325.993634,6325.993641,6325.993642,Normal,1.0,1.0,5,Bottom,0,0,0,9,生沼,Right,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,11,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:34:51,,https://youtu.be/Bho3PnYWej8&t=5691,4695,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4695
200,194.0,2023/5/8,1:45:35,2023/5/8,1:45:35,1.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,1,0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,2023/5/8,86.0,6335.940067,6335.940074,6335.940076,Normal,1.0,2.0,5,Bottom,0,1,0,9,生沼,Right,尾崎,Left,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,124,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:35:01,,https://youtu.be/Bho3PnYWej8&t=5701,4705,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4705
201,195.0,2023/5/8,1:45:47,2023/5/8,1:45:47,1.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0,2023/5/8,87.0,6347.165897,6347.165904,6347.165907,Normal,1.0,3.0,5,Bottom,0,2,0,9,生沼,Right,尾崎,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:35:13,,https://youtu.be/Bho3PnYWej8&t=5713,4716,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4716
202,196.0,2023/5/8,1:45:58,2023/5/8,1:45:58,1.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,2,1,Fastball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.0,2023/5/8,88.0,6358.3101,6358.310109,6358.310111,Normal,1.0,4.0,5,Bottom,0,2,1,9,生沼,Right,尾崎,Left,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,136,8,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:35:24,,https://youtu.be/Bho3PnYWej8&t=5724,4728,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4728
203,197.0,2023/5/8,1:46:13,2023/5/8,1:46:13,1.0,5.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,2,2,Curveball,,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0,2023/5/8,89.0,6373.490111,6373.490118,6373.490119,Normal,1.0,5.0,5,Bottom,0,2,2,9,生沼,Right,尾崎,Left,,,,,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,118,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:35:39,,https://youtu.be/Bho3PnYWej8&t=5739,4743,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4743
204,198.0,2023/5/8,1:46:31,2023/5/8,1:46:31,1.0,6.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,3,2,Fastball,,FoulBall,Undefined,Other,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,2023/5/8,90.0,6391.882459,6391.882468,6391.88247,Normal,1.0,6.0,5,Bottom,0,3,2,9,生沼,Right,尾崎,Left,,,,,Fastball,FoulBall,Other,Undefined,Undefined,0,0,,,,,※,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:35:57,,https://youtu.be/Bho3PnYWej8&t=5757,4761,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4761
205,199.0,2023/5/8,1:46:52,2023/5/8,1:46:52,1.0,7.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,5,Bottom,0,3,2,Curveball,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,2023/5/8,91.0,6412.189907,6412.189915,6412.189917,Normal,1.0,7.0,5,Bottom,0,3,2,9,生沼,Right,尾崎,Left,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,今泉,6.0,,生沼,※,8,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,遊ゴロ,1:36:17,,https://youtu.be/Bho3PnYWej8&t=5777,4771,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4771
206,200.0,2023/5/8,1:47:17,2023/5/8,1:47:17,2.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,2023/5/8,92.0,6437.11993,6437.119936,6437.119938,Normal,2.0,1.0,5,Bottom,1,0,0,1,尾瀬,Left,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:36:42,,https://youtu.be/Bho3PnYWej8&t=5802,4784,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4784
207,201.0,2023/5/8,1:47:26,2023/5/8,1:47:26,2.0,2.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,1,1,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,2023/5/8,93.0,6446.322061,6446.322063,6446.322063,Normal,2.0,2.0,5,Bottom,1,1,0,1,尾瀬,Left,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:36:51,,https://youtu.be/Bho3PnYWej8&t=5811,4793,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4793
208,202.0,2023/5/8,1:47:39,2023/5/8,1:47:39,2.0,3.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,1,2,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,2023/5/8,94.0,6459.796314,6459.796322,6459.796324,Normal,2.0,3.0,5,Bottom,1,2,0,1,尾瀬,Left,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,136,13,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:37:04,,https://youtu.be/Bho3PnYWej8&t=5824,4806,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4806
209,203.0,2023/5/8,1:47:53,2023/5/8,1:47:53,2.0,4.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,5,Bottom,1,3,0,Fastball,,BallCalled,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,2023/5/8,95.0,6473.412333,6473.412342,6473.412345,Normal,2.0,4.0,5,Bottom,1,3,0,1,尾瀬,Left,尾崎,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,143,17,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,四球,1:37:18,,https://youtu.be/Bho3PnYWej8&t=5838,4820,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4820
210,204.0,2023/5/8,1:48:21,2023/5/8,1:48:21,3.0,1.0,"Kanta, Ozaki",1000089950.0,Left,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,5,Bottom,1,0,0,Curveball,,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,JinguStadium,TeamExclusive,Team,20230508-JinguStadium-2,,,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,2023/5/8,96.0,6501.462747,6501.462755,6501.462756,Normal,3.0,1.0,5,Bottom,1,0,0,2,中村将,Right,尾崎,Left,1,尾瀬,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,110,12,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,1:37:46,,https://youtu.be/Bho3PnYWej8&t=5866,4831,https://www.youtube.com/watch?v=_ECLKhR6skw&t=4831
