count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
80,76.0,2023/5/30,34:26.1,2023/5/30,34:26.1,4.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Top,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.95093,-0.537636,-3.979576,2241.684523,222.08271,1:30,1.482507,0.214368,1.890851,-48.8414,45.7059,38.0978,0.842466,-0.526062,125.61674,-4.243639,-1.280614,0.439116,,,,,,,,,,,,-22.8554,25.0421,-0.125259,15.24,1.467209,2.481436,-38.372501,-0.514876,-4.326905,9.024876,-5.065765,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,432388c0-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.14122,,,14.33418,,,,16.547784,-38.678857,4.512438,1.481768,-0.342914,-2.532882,-0.211986,2.628316,-2.163453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,76.0,2023/5/30,46.0,2354.421471,2354.421476,2354.421478,Normal,4.0,3.0,3,Top,2,1,1,2,本間,Right,加藤,Right,1,吉川,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,16,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:41:27,,https://youtu.be/NW46y-BzI34&t=2487,2465,https://youtu.be/WlYSHgv_lmQ&t=2465,23S
81,77.0,2023/5/30,34:44.1,2023/5/30,34:44.1,4.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,3,Top,2,2.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,128.84439,1.165389,-1.297097,2194.061011,149.950392,11:00,1.479112,0.313745,1.763672,-95.9391,17.1302,-7.5221,0.850306,-0.12934,115.99876,-5.868647,-1.827417,0.480206,126.29685,-19.300647,19.906573,,,,,3.078094,2.523311,17.636601,0.073217,2.7434,8.9122,-0.280622,15.24,1.501543,0.835937,-35.371314,0.358356,0.440556,7.771262,-8.37545,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,4de91a40-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.32092,0.851649,,12.84563,,,,16.6753,-35.685264,3.885631,1.480231,0.696714,-4.187725,-0.314033,0.818139,0.220278,0.646879,0.851649,0.104586,180.0,0.645735,31.229395,,,,,,,,0.852075,-11.631784,,,,,,,,0.104172,11.308935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,77.0,2023/5/30,47.0,2372.58754,2372.587548,2372.587549,Normal,4.0,4.0,3,Top,2,2,1,2,本間,Right,加藤,Right,1,吉川,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,山縣,4.0,,"吉川,本間",※,6,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二ゴロ,0:41:45,,https://youtu.be/NW46y-BzI34&t=2505,2483,https://youtu.be/WlYSHgv_lmQ&t=2483,23S
82,78.0,2023/5/30,36:53.6,2023/5/30,36:53.6,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Bottom,0,0.0,0.0,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,141.10541,-1.17881,-3.029872,2142.477324,228.161675,1:30,1.590203,0.311573,1.808893,-58.6589,35.2583,35.458,0.669771,-0.191398,126.8132,-5.551342,-0.525446,0.43765,43.76387,48.727595,-119.078276,3773.621208,,,,14.355036,6.345849,-119.53839,1.764862,-20.758,20.0693,-0.240251,15.24,1.55759,1.871298,-38.707721,-1.01375,-3.992225,9.302555,-5.946887,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,9b1655d0-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.60383,4.171001,,14.2922,,,,16.630223,-39.040401,4.651277,1.590041,-0.801076,-2.973443,-0.309726,2.014069,-1.996112,-0.270566,0.352995,-0.375199,14.191936,-0.270569,-3.896884,-0.004552,0.049525,-0.073164,0.084851,-0.058341,0.020901,-0.002996,0.352992,9.136941,-5.710093,0.361834,-0.10461,0.037461,-0.01423,0.001895,0.000217,-0.375193,-7.008933,0.213167,-0.147727,0.13512,-0.141141,0.091123,-0.030616,0.004132,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,78.0,2023/5/30,31.0,2502.190083,2502.190093,2502.190095,Normal,1.0,1.0,3,Bottom,0,0,0,8,山縣,Right,外丸,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,※,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:42:54,,https://youtu.be/NW46y-BzI34&t=2574,2508,https://youtu.be/WlYSHgv_lmQ&t=2508,23S
83,79.0,2023/5/30,37:10.3,2023/5/30,37:10.3,1.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Bottom,0,0.0,1.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,112.41096,3.746526,0.142479,2743.34337,55.792734,7:45,1.602467,0.224746,1.549022,-181.966,-25.8766,-47.7841,0.860738,-0.212161,99.73017,-9.316739,-3.184796,0.564211,,,,,,,,,,,,23.3965,-14.0902,-0.224262,15.24,1.693939,0.14695,-30.723276,1.297746,2.776389,6.797478,-11.478687,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,a51255c0-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,107.51301,,,12.6808,,,,16.889855,-31.086161,3.398739,1.608302,1.910538,-5.739344,-0.228151,-0.001269,1.388195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,79.0,2023/5/30,32.0,2519.00707,2519.007075,2519.007077,Normal,1.0,2.0,3,Bottom,0,0,1,8,山縣,Right,外丸,Right,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:43:11,,https://youtu.be/NW46y-BzI34&t=2591,2516,https://youtu.be/WlYSHgv_lmQ&t=2516,23S
84,80.0,2023/5/30,37:19.6,2023/5/30,37:19.6,1.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,3,Bottom,0,1.0,1.0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.34616,0.041258,-1.97772,2355.018084,169.711358,11:45,1.581137,0.333196,1.734367,-78.7636,20.8908,-3.2245,0.805228,-0.261081,124.80154,-5.696879,-2.204569,0.45082,150.79181,-3.053391,11.431083,1647.771543,,,,10.1526,10.07185,13.300559,0.243655,0.2382,11.5118,-0.282263,15.24,1.576289,1.310267,-37.488407,-0.289231,0.043751,7.484579,-7.692095,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,aa8f0f20-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,134.55488,0.776707,,11.54462,,,,16.705321,-37.779826,3.74229,1.58172,0.010268,-3.846047,-0.333246,1.308564,0.021876,0.247854,0.776707,0.266803,255.238234,0.248554,40.959347,-5.877419,,,,,,,0.776855,-2.239217,-3.897787,,,,,,,0.266591,8.301274,0.785979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,80.0,2023/5/30,33.0,2528.179542,2528.179548,2528.179551,Normal,1.0,3.0,3,Bottom,0,1,1,8,山縣,Right,外丸,Right,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,廣瀬,4.0,,山縣,128,9,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,二ゴロ,0:43:20,,https://youtu.be/NW46y-BzI34&t=2600,2525,https://youtu.be/WlYSHgv_lmQ&t=2525,23S
85,81.0,2023/5/30,37:45.0,2023/5/30,37:45.0,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,3,Bottom,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.9762,-1.270135,-2.47012,2108.261219,223.736474,1:30,1.555524,0.319082,1.849843,-60.2146,33.6905,29.1764,0.59474,-0.086292,127.17912,-5.738814,-0.402732,0.437622,,,,,,,,,,,,-16.906,19.2786,-0.262576,15.24,1.52168,1.51717,-38.460247,-1.072583,-3.245399,8.393708,-6.105791,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,b9b6e950-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.6127,,,12.79709,,,,16.589494,-38.753646,4.196854,1.555442,-0.859157,-3.052896,-0.317591,1.630612,-1.6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,81.0,2023/5/30,34.0,2555.932606,2555.93261,2555.932612,Normal,2.0,1.0,3,Bottom,1,0,0,9,加藤,Right,外丸,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,140,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:43:45,,https://youtu.be/NW46y-BzI34&t=2625,2539,https://youtu.be/WlYSHgv_lmQ&t=2539,23S
86,82.0,2023/5/30,37:53.2,2023/5/30,37:53.2,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,3,Bottom,1,0.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.28441,-0.775632,-2.146428,2135.620272,218.802536,1:15,1.580186,0.313484,1.831925,-55.0935,36.5519,26.7363,0.810071,-0.025516,128.27945,-4.893476,-0.25402,0.432325,,,,,,,,,,,,-15.5818,20.3944,-0.263914,15.24,1.558059,1.332943,-39.082585,-0.729413,-3.065,9.242897,-5.794976,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,bea19be0-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.31117,,,14.00496,,,,16.607444,-39.404654,4.621448,1.579957,-0.527488,-2.897488,-0.312221,1.439743,-1.5325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,82.0,2023/5/30,35.0,2561.81392,2561.813926,2561.813928,Normal,2.0,2.0,3,Bottom,1,0,1,9,加藤,Right,外丸,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,130,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,,0:43:54,,https://youtu.be/NW46y-BzI34&t=2634,2547,https://youtu.be/WlYSHgv_lmQ&t=2547,23S
87,83.0,2023/5/30,38:20.4,2023/5/30,38:20.4,2.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kotaro, Kato",1000089849,Right,WAS_EDA,Undefined,3,Bottom,1,0.0,2.0,TwoSeamFastBall,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.21542,-0.989605,-1.521296,2332.341401,342.4335,5:30,1.579905,0.276345,1.77325,-126.1477,-14.1103,5.7242,0.037857,-0.097635,117.63684,-10.082613,-1.116045,0.478009,,,,,,,,,,,,-4.2224,-5.4284,-0.238818,15.24,1.546196,0.916946,-35.503706,-1.11097,-0.683808,7.77082,-10.685774,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,ceea9d80-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,126.90136,,,11.57858,,,,16.666783,-35.814629,3.88541,1.582094,-0.683414,-5.342887,-0.276054,0.944306,-0.341904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,83.0,2023/5/30,36.0,2589.040703,2589.040711,2589.040713,Normal,2.0,3.0,3,Bottom,1,0,2,9,加藤,Right,外丸,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,130,18,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,空三振,0:44:21,,https://youtu.be/NW46y-BzI34&t=2661,2564,https://youtu.be/WlYSHgv_lmQ&t=2564,23S
88,84.0,2023/5/30,38:44.0,2023/5/30,38:44.0,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,3,Bottom,2,0.0,0.0,Curveball,Curveball,InPlay,Undefined,GroundBall,,Out,1,0,,115.92214,3.370273,1.712823,2736.078002,54.310971,7:45,1.602972,0.310817,1.662447,-176.4187,-32.4518,-53.3923,0.801946,0.265749,103.28239,-9.348067,-2.032552,0.541859,135.74346,-4.851007,8.885603,,,,,,3.31486,,,28.3268,-17.7212,-0.352347,15.24,1.679317,-0.708413,-31.737955,1.191678,3.601016,7.070578,-12.059444,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,dced7fb0-fea3-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.94804,0.781707,,12.63975,,,,16.777545,-32.07866,3.535289,1.607893,1.772779,-6.029722,-0.31403,-0.881933,1.800508,0.3346,0.781707,-0.261711,180.0,0.334317,37.142519,,,,,,,,0.781732,-3.190536,,,,,,,,-0.261756,5.806802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,84.0,2023/5/30,37.0,2612.663517,2612.663526,2612.663528,Normal,3.0,1.0,3,Bottom,2,0,0,1,尾瀬,Left,外丸,Right,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,廣瀬,4.0,,尾瀬,※,8,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,水鳥,栗林,二ゴロ,0:44:44,,https://youtu.be/NW46y-BzI34&t=2684,2576,https://youtu.be/WlYSHgv_lmQ&t=2576,23S
89,85.0,2023/5/30,40:51.8,2023/5/30,40:51.8,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Top,0,0.0,0.0,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.21454,-1.16495,-3.333466,2162.125193,190.326403,12:15,1.556997,0.330401,1.838257,-79.6652,30.1709,4.8593,0.430929,-0.562958,118.50885,-7.002755,-2.989931,0.47329,,,,,,,,,,,,-4.8596,17.4546,-0.251266,15.24,1.52406,2.045185,-35.489991,-1.004637,-0.800156,6.69671,-6.932688,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,290d69f0-fea4-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.16674,,,10.70569,,,,16.600888,-35.745859,3.348355,1.557385,-0.739753,-3.466344,-0.329992,2.075757,-0.400078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,85.0,2023/5/30,48.0,2740.6223,2740.623696,2740.623707,Normal,1.0,1.0,4,Top,0,0,0,3,廣瀬,Right,加藤,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,130,18,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:45:55,,https://youtu.be/NW46y-BzI34&t=2755,2605,https://youtu.be/WlYSHgv_lmQ&t=2605,23S
90,86.0,2023/5/30,41:04.4,2023/5/30,41:04.4,1.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Top,0,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,137.57385,-1.293386,-2.336006,2209.155247,202.962975,12:45,1.566403,0.252754,1.848128,-37.4816,60.261,24.0456,0.826379,-0.166104,124.08282,-4.183131,-0.633476,0.446474,165.30861,22.73072,-28.57423,2275.642248,28.689976,12.783565,-17.349228,113.519328,109.91018,-37.443924,4.02815,-14.2698,33.0994,-0.199044,15.24,1.533425,1.425838,-37.780343,-0.955879,-2.62835,8.495646,-3.710073,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,3097f4b0-fea4-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.86446,17.108397,,13.49103,,,,16.590948,-38.082918,4.247823,1.565116,-0.823743,-1.855036,-0.251493,1.519448,-1.314175,0.493671,0.848012,0.155602,136.157143,0.493506,37.198681,-8.197256,2.288178,-0.593769,0.149736,-0.03244,0.004591,-0.000283,0.84836,17.733781,-4.996245,-0.107705,0.223021,-0.103292,0.027636,-0.003823,0.000207,0.155683,-20.259464,0.85585,0.111353,-0.078701,0.018344,-0.001934,0.0,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,86.0,2023/5/30,49.0,2753.331997,2753.332011,2753.332012,Normal,1.0,2.0,4,Top,0,1,0,3,廣瀬,Right,加藤,Right,,,,,Fastball,InPlay,FlyBall,HomeRun,Undefined,0,1,中村将,7.0,,廣瀬,※,5,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,左本,0:46:08,,https://youtu.be/NW46y-BzI34&t=2768,2618,https://youtu.be/WlYSHgv_lmQ&t=2618,23S
91,87.0,2023/5/30,41:46.7,2023/5/30,41:46.7,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.38048,3.870812,-1.552093,1829.936,357.585328,6:00,1.611193,0.28729,1.666838,-182.6258,-38.9684,1.8687,0.891163,-0.136862,103.93863,-9.245319,-1.421078,0.541276,,,,,,,,,,,,-2.2853,-20.988,-0.245844,15.24,1.700383,0.848133,-31.611599,1.433177,-0.291983,6.394703,-12.488172,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,49d83070-fea4-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,112.06857,,,11.44185,,,,16.773361,-31.920276,3.197352,1.616653,2.035989,-6.244086,-0.287124,0.862227,-0.145992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,87.0,2023/5/30,50.0,2800.684747,2804.684767,2804.684768,Normal,2.0,1.0,4,Top,0,0,0,4,栗林,Right,加藤,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:46:50,,https://youtu.be/NW46y-BzI34&t=2810,2639,https://youtu.be/WlYSHgv_lmQ&t=2639,23S
92,88.0,2023/5/30,41:58.0,2023/5/30,41:58.0,2.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,0,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.73731,0.036604,-3.139782,2083.838697,170.495262,11:45,1.561614,0.286957,1.790006,-84.9512,28.0966,-4.0131,0.72248,-0.64293,116.10606,-6.215838,-3.42253,0.48016,,,,,,,,,,,,-0.5819,15.5724,-0.209226,15.24,1.55673,1.955338,-35.301988,-0.284592,-0.093228,7.647378,-7.311836,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,50810dc0-fea4-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.33299,,,12.63125,,,,16.64831,-35.605759,3.823689,1.562266,0.005851,-3.655918,-0.28697,1.959041,-0.046614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,88.0,2023/5/30,51.0,2810.405729,2810.405734,2810.405735,Normal,2.0,2.0,4,Top,0,0,1,4,栗林,Right,加藤,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:01,,https://youtu.be/NW46y-BzI34&t=2821,2650,https://youtu.be/WlYSHgv_lmQ&t=2650,23S
93,89.0,2023/5/30,42:10.2,2023/5/30,42:10.2,2.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,0,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.32157,-1.535312,-3.017949,2148.74967,202.690618,12:45,1.552372,0.245954,1.882378,-44.1327,51.6935,20.0685,0.678173,-0.403657,124.71806,-4.911505,-1.595162,0.442076,,,,,,,,,,,,-12.8972,29.0195,-0.177502,15.24,1.514232,1.914711,-38.200459,-1.15454,-2.408589,9.271656,-4.387175,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20230530-JinguStadium-1,57ca97e0-fea4-11ed-81d0-b99ebad00deb,a1f902b3-2a61-4321-8c8f-d9a561bb6318,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.21631,,,14.60351,,,,16.555782,-38.51849,4.635828,1.551253,-1.004054,-2.193587,-0.244596,1.997329,-1.204294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,89.0,2023/5/30,52.0,2813.837943,2813.837948,2813.837949,Normal,2.0,3.0,4,Top,0,1,1,4,栗林,Right,加藤,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:13,,https://youtu.be/NW46y-BzI34&t=2833,2663,https://youtu.be/WlYSHgv_lmQ&t=2663,23S
