count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10.0,11.0,2023/5/9,02:35.8,2023/5/9,02:35.8,3.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1.0,Top,1.0,2.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,150.30174,-3.522571,-2.638691,2096.115405,203.243099,12:45,1.588798,0.636359,1.992201,-28.3777,51.3978,20.9507,0.317931,0.107649,137.22575,-5.713784,-1.142408,0.403357,,,,,,,,,,,,-12.8036,30.1979,-0.581534,15.24,1.51259,1.798602,-41.27594,-2.614139,-2.849608,9.116632,-3.08571,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,91f39a40-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.38791,,,13.07599,,,,16.447143,-41.541707,4.558316,1.587486,-2.524185,-1.542855,-0.635177,1.881673,-1.424804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,11.0,2023/5/9,11.0,141.7107561,141.7107608,141.710763,Normal,3.0,4.0,1.0,Top,1.0,2.0,1.0,3.0,熊田,Left,篠木,Right,1,中村将,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,151,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:06:58,,https://youtu.be/87vLfr8H7Zg&t=418,1131.0,https://youtu.be/V_0QL60DrzQ&t=1131,23S
11.0,12.0,2023/5/9,02:49.8,2023/5/9,02:49.8,3.0,5.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1.0,Top,1.0,3.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,148.69152,-2.66836,-3.255044,2167.275984,210.587477,1:00,1.602018,0.592384,1.92889,-33.1676,49.5865,27.5943,0.519651,-0.046262,134.65219,-5.217025,-1.293407,0.410818,,,,,,,,,,,,-16.7265,28.6064,-0.521366,15.24,1.540569,2.178727,-40.798154,-1.997024,-3.609107,9.537091,-3.6342,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,9a4b11f0-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.65668,,,14.03933,,,,16.509993,-41.093959,4.768546,1.600761,-1.884305,-1.8171,-0.590678,2.290668,-1.804554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,12.0,2023/5/9,12.0,155.8299351,155.8299398,155.829942,Normal,3.0,5.0,1.0,Top,1.0,3.0,1.0,3.0,熊田,Left,篠木,Right,1,中村将,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,144,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:07:12,,https://youtu.be/87vLfr8H7Zg&t=432,1145.0,https://youtu.be/V_0QL60DrzQ&t=1145,23S
12.0,13.0,2023/5/9,03:11.8,2023/5/9,03:11.8,3.0,6.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1.0,Top,1.0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,1,150.48368,-1.629173,-3.597021,2109.58242,206.584335,1:00,1.628064,0.607782,1.924204,-36.198,43.4392,20.5362,0.807658,-0.198068,138.15911,-4.361238,-2.138783,0.403007,162.36566,-1.211091,45.758899,3430.420206,,,,16.137243,14.850406,45.360701,0.371259,-13.121,24.4633,-0.528603,15.24,1.589513,2.499526,-41.369972,-1.298375,-2.953723,8.576946,-4.299609,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,a76d0a00-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.51852,0.952399,,12.32457,,,,16.515834,-41.633642,4.288473,1.627395,-1.166198,-2.149805,-0.606838,2.590328,-1.476862,0.507713,0.952399,0.119585,,0.511046,31.338987,-5.879415,,,,,,,0.953331,-0.986798,-4.265056,,,,,,,0.121669,32.228867,-4.400498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,13.0,2023/5/9,13.0,177.8766289,177.8766351,177.876637,Normal,3.0,6.0,1.0,Top,1.0,3.0,2.0,3.0,熊田,Left,篠木,Right,1,中村将,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,151,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:07:34,,https://youtu.be/87vLfr8H7Zg&t=454,1167.0,https://youtu.be/V_0QL60DrzQ&t=1167,23S
13.0,14.0,2023/5/9,03:29.8,2023/5/9,03:29.8,3.0,7.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,1.0,Top,1.0,3.0,2.0,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0.0,0.0,1,135.98805,-0.842174,-1.159123,2305.532443,101.585843,9:30,1.566438,0.667585,1.859092,-92.5971,5.9526,-14.1249,0.402999,0.199544,124.98885,-7.579878,-2.162378,0.448314,,,,,,,,,,,,6.4564,4.644,-0.639549,15.24,1.540899,0.823219,-37.428535,-0.911389,1.181835,7.479918,-8.956575,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,b22d4450-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,135.30693,,,10.9992,,,,16.580668,-37.695509,3.739959,1.567724,-0.59171,-4.478287,-0.668178,0.781037,0.590918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,14.0,2023/5/9,14.0,195.886127,195.886133,195.8861339,Normal,3.0,7.0,1.0,Top,1.0,3.0,2.0,3.0,熊田,Left,篠木,Right,1,中村将,,,Cutter,BallCalled,Undefined,Undefined,Walk,0.0,0.0,,,,,136,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,四球,0:07:52,,https://youtu.be/87vLfr8H7Zg&t=472,1175.0,https://youtu.be/V_0QL60DrzQ&t=1175,23S
14.0,15.0,2023/5/9,04:00.7,2023/5/9,04:00.7,4.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",150.35591,-1.16617,-3.286491,2203.245815,203.492521,12:45,1.612511,0.578829,1.901014,-32.5717,49.1582,20.0536,0.958328,-0.145681,134.97137,-3.686888,-1.863962,0.408268,,,,,,,,,,,,-13.0371,27.2156,-0.505199,15.24,1.583971,2.262737,-41.248565,-0.932189,-2.851699,10.436675,-3.85358,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,c4896e80-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,148.57894,,,15.38454,,,,16.537478,-41.575555,5.218338,1.611286,-0.811453,-1.92679,-0.577493,2.352083,-1.42585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,15.0,2023/5/9,15.0,226.809411,226.809417,226.8094189,Normal,4.0,1.0,1.0,Top,1.0,0.0,0.0,4.0,印出,Right,篠木,Right,"1,2",熊田,中村将,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,151,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:08:23,,https://youtu.be/87vLfr8H7Zg&t=503,1188.0,https://youtu.be/V_0QL60DrzQ&t=1188,23S
15.0,16.0,2023/5/9,04:14.7,2023/5/9,04:14.7,4.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,"1,2",149.65482,-1.380334,-2.687823,2221.610423,212.025419,1:00,1.571806,0.707219,1.893348,-34.0602,48.5853,28.4465,0.842422,0.23506,134.1465,-4.011329,-0.668463,0.410548,99.53035,53.268703,113.549364,5867.712317,-20.559926,16.66425,26.484254,47.028006,19.675379,131.042895,3.757449,-16.9823,27.1927,-0.647409,15.24,1.538176,1.780803,-41.074514,-1.090667,-3.674221,10.552627,-3.923342,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,cce18270-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,147.75363,19.346533,,15.50832,,,,16.545525,-41.408563,5.276313,1.570736,-0.966471,-1.961671,-0.705622,1.897112,-1.837111,0.302167,0.818497,-0.238698,320.858329,0.300731,-6.559445,-1.876054,1.305785,-0.99653,0.591283,-0.208822,0.038363,-0.002807,0.817556,22.182919,-7.83033,1.093181,-0.401114,0.144384,-0.033312,0.003597,-0.000103,-0.240561,15.214312,-3.296975,1.459963,-0.996691,0.557569,-0.185189,0.031757,-0.002163,,,,,,,,,,,,,,,,,,,,,,,前田 則政,16.0,2023/5/9,16.0,240.7656381,240.7656429,240.765645,Normal,4.0,2.0,1.0,Top,1.0,1.0,0.0,4.0,印出,Right,篠木,Right,"1,2",熊田,中村将,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,151,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:08:37,,https://youtu.be/87vLfr8H7Zg&t=517,1202.0,https://youtu.be/V_0QL60DrzQ&t=1202,23S
16.0,17.0,2023/5/9,04:32.4,2023/5/9,04:32.4,4.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,1.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",150.69538,-2.439904,-3.950849,2204.43184,211.514141,1:00,1.588824,0.605064,1.944533,-32.1475,48.9878,28.1693,0.581154,-0.222824,135.32842,-4.93179,-1.949,0.40678,,,,,,,,,,,,-17.8916,28.3735,-0.519624,15.24,1.533237,2.707362,-41.299293,-1.851262,-3.921565,10.496885,-3.587624,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,d76724c0-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.12234,,,15.36696,,,,16.494258,-41.616862,5.248443,1.587602,-1.742723,-1.793812,-0.603326,2.826003,-1.960783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,17.0,2023/5/9,17.0,258.4150851,258.415092,258.4150939,Normal,4.0,3.0,1.0,Top,1.0,1.0,1.0,4.0,印出,Right,篠木,Right,"1,2",熊田,中村将,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,148,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:08:55,,https://youtu.be/87vLfr8H7Zg&t=535,1217.0,https://youtu.be/V_0QL60DrzQ&t=1217,23S
17.0,18.0,2023/5/9,04:48.0,2023/5/9,04:48.0,4.0,4.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,1.0,2.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",140.45071,0.061836,-3.864271,2562.809278,120.615166,10:00,1.583937,0.609223,1.835735,-84.6394,8.9795,-9.9709,0.755039,-0.583026,127.96163,-6.1118,-4.567762,0.436955,,,,,,,,,,,,2.1655,5.5574,-0.516304,15.24,1.579976,2.652976,-38.54629,-0.300329,0.417752,8.398052,-8.734544,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,e0c5d340-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,138.82447,,,12.48907,,,,16.603516,-38.842222,4.199026,1.585136,0.007461,-4.367272,-0.609531,2.638255,0.208876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,18.0,2023/5/9,18.0,274.1954632,274.1954701,274.195472,Normal,4.0,4.0,1.0,Top,1.0,1.0,2.0,4.0,印出,Right,篠木,Right,"1,2",熊田,中村将,,Cutter,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,140,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:09:11,,https://youtu.be/87vLfr8H7Zg&t=551,1232.0,https://youtu.be/V_0QL60DrzQ&t=1232,23S
18.0,19.0,2023/5/9,05:07.5,2023/5/9,05:07.5,4.0,5.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,"1,2",151.35637,-3.170495,-3.215583,2215.452102,208.87788,1:00,1.617585,0.561813,1.937325,-34.2272,45.829,23.6907,0.383592,-0.104285,136.80538,-5.789592,-1.530381,0.404066,111.96515,22.213342,144.108007,4603.779665,-28.967482,5.39972,16.882273,49.413044,23.213234,152.445275,2.100217,-14.9131,27.2487,-0.492021,15.24,1.54545,2.21255,-41.512533,-2.406823,-3.319513,10.177428,-3.741364,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,ec582aa0-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.12406,6.009798,,14.55099,,,,16.501992,-41.820786,5.088714,1.616631,-2.293505,-1.870682,-0.560557,2.313091,-1.659757,0.286158,0.324687,0.082302,286.238363,0.286155,-23.325613,1.382934,-0.150657,0.012609,-0.005392,0.003689,-0.0011,0.000124,0.32469,11.757738,-6.574087,0.600105,-0.117134,0.026183,-0.006935,0.001576,-0.000158,0.082295,16.881055,-4.364222,1.05252,-0.219202,0.029835,0.000229,-0.001258,0.000197,,,,,,,,,,,,,,,,,,,,,,,前田 則政,19.0,2023/5/9,19.0,293.635525,293.63553,293.6355319,Normal,4.0,5.0,1.0,Top,1.0,2.0,2.0,4.0,印出,Right,篠木,Right,"1,2",熊田,中村将,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,150,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:09:30,,https://youtu.be/87vLfr8H7Zg&t=570,1252.0,https://youtu.be/V_0QL60DrzQ&t=1252,23S
19.0,20.0,2023/5/9,05:25.6,2023/5/9,05:25.6,4.0,6.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,1.0,Top,1.0,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1.0,0.0,"1,2",149.51367,-1.588841,-1.981016,1953.584506,197.278706,12:30,1.594118,0.62857,1.909814,-32.4901,48.18,14.2291,0.822361,0.21396,137.20924,-4.059829,-0.969308,0.405612,158.68567,42.624096,-26.246502,4041.804329,,,,,76.116914,,,-8.7956,26.9515,-0.584714,15.24,1.556325,1.354517,-41.157066,-1.244687,-1.957232,8.594189,-3.809272,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,f7233a60-ee0d-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,149.55178,37.525545,,12.30443,,,,16.530381,-41.425639,4.297094,1.593363,-1.125645,-1.904636,-0.627999,1.415682,-0.978616,0.761657,0.855281,-0.224481,169.355104,0.761648,29.090674,-8.944804,2.498187,-0.439274,-0.053262,0.08153,-0.02857,0.003722,0.855293,29.849188,-5.670197,0.08499,-0.067529,0.164747,-0.113093,0.036035,-0.004567,-0.224479,-14.343595,2.829552,-0.753417,0.132378,0.00967,-0.019738,0.007032,-0.000919,,,,,,,,,,,,,,,,,,,,,,,前田 則政,20.0,2023/5/9,20.0,311.424098,311.4241033,311.424104,Normal,4.0,6.0,1.0,Top,1.0,2.0,2.0,4.0,印出,Right,篠木,Right,"1,2",熊田,中村将,,Fastball,InPlay,FlyBall,Out,Undefined,1.0,0.0,内海壮,7.0,,"熊田,中村将,印出",147,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,左飛,0:09:48,,https://youtu.be/87vLfr8H7Zg&t=588,1265.0,https://youtu.be/V_0QL60DrzQ&t=1265,23S
20.0,21.0,2023/5/9,06:08.1,2023/5/9,06:08.1,5.0,1.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1.0,Top,2.0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",151.5672,-0.761453,-2.182807,2113.209057,202.131263,12:45,1.628709,0.604048,1.939626,-29.7906,48.5597,18.7719,1.117058,0.179224,138.65908,-3.048708,-0.845936,0.399738,,,,,,,,,,,,-11.2016,26.4814,-0.556864,15.24,1.610088,1.49377,-41.713808,-0.638113,-2.557049,8.946136,-3.761619,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,107d18a0-ee0e-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.74955,,,12.90811,,,,16.49973,-41.983106,4.473068,1.627593,-0.52488,-1.880809,-0.602989,1.570743,-1.278525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21.0,2023/5/9,21.0,354.0850501,354.0850539,354.0850561,Normal,5.0,1.0,1.0,Top,2.0,0.0,0.0,5.0,吉納,Left,篠木,Right,"1,2",熊田,中村将,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,153,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:10:31,,https://youtu.be/87vLfr8H7Zg&t=631,1285.0,https://youtu.be/V_0QL60DrzQ&t=1285,23S
21.0,22.0,2023/5/9,06:20.2,2023/5/9,06:20.2,5.0,2.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1.0,Top,2.0,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",150.4691,-3.605437,-2.460411,2153.202626,205.972098,12:45,1.57407,0.646703,1.938906,-31.8111,47.4306,21.9745,0.242367,0.17588,138.94925,-6.00924,-0.895575,0.402005,,,,,,,,,,,,-13.0502,27.7825,-0.59362,15.24,1.492535,1.6705,-41.364711,-2.707604,-2.950733,8.177052,-3.524851,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,17b11ef0-ee0e-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,150.89365,,,11.51984,,,,16.501283,-41.613297,4.088526,1.573218,-2.600447,-1.762426,-0.645767,1.760203,-1.475367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22.0,2023/5/9,22.0,366.2536891,366.253695,366.2536969,Normal,5.0,2.0,1.0,Top,2.0,1.0,0.0,5.0,吉納,Left,篠木,Right,"1,2",熊田,中村将,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,151,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:10:43,,https://youtu.be/87vLfr8H7Zg&t=643,1297.0,https://youtu.be/V_0QL60DrzQ&t=1297,23S
22.0,,2023/5/9,0:06:37,2023/5/9,0:06:37,,,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,,1.0,Top,2.0,,,,,,,,,,0.0,0.0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,,2023/5/9,,383.1924129,383.19242,383.1924212,Normal,,,1.0,Top,2.0,2.0,0.0,5.0,吉納,Left,篠木,Right,"1,2",熊田,中村将,,,,,,,0.0,0.0,"今泉,篠木",,PickOff,中村将,,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:11:00,,https://youtu.be/87vLfr8H7Zg&t=660,1312.0,https://youtu.be/V_0QL60DrzQ&t=1312,23S
23.0,23.0,2023/5/9,06:52.2,2023/5/9,06:52.2,5.0,3.0,"Kentaro, Shinogi",1000101178.0,Right,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,1.0,Top,2.0,2.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,"1,2",150.35474,-1.727029,-1.956487,1923.448167,187.667242,12:15,1.572744,0.653248,1.986985,-32.4265,46.0369,5.9027,0.765069,0.164911,138.98673,-4.186116,-1.534816,0.400026,,,,,,,,,,,,-4.2992,25.91,-0.612018,15.24,1.534252,1.386474,-41.419025,-1.346462,-0.976593,8.024792,-3.920968,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230509-JinguStadium-1,2ac77160-ee0e-11ed-bb77-ebd34094f921,e4787047-b96c-40bc-a368-90c70615ffde,v3,,,,"Ryoya, Yoshiyasu",1000101184.0,Right,HOS_HOS,151.64006,,,11.36801,,,,16.452943,-41.653366,4.012396,1.5719,-1.231962,-1.960484,-0.652922,1.414992,-0.488296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,23.0,2023/5/9,23.0,398.278033,398.278038,398.278039,Normal,5.0,3.0,1.0,Top,2.0,2.0,0.0,5.0,吉納,Left,篠木,Right,"1,2",熊田,中村将,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,内海壮,中津,西村,,0:11:15,,https://youtu.be/87vLfr8H7Zg&t=675,1328.0,https://youtu.be/V_0QL60DrzQ&t=1328,23S
