count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
87,86.0,2023/5/21,22:15.0,2023/5/21,22:15.0,1.0,6.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Masamune, Oki",1000101282,Right,RIK,Undefined,3,Bottom,0,2.0,2.0,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,143.51626,-1.908765,3.659439,2237.998734,136.517233,10:30,1.629427,-0.553741,1.82959,-49.6155,40.5863,-35.4158,0.592922,0.126959,129.64071,-5.625439,1.157583,0.428906,,,,,,,,,,,,20.9792,23.2799,0.468197,15.24,1.580342,-2.334873,-39.351927,-1.489221,4.198528,9.105549,-5.147681,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,746e9540-f797-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.42955,,,13.87556,,,,16.60933,-39.667507,4.552774,1.628864,-1.310812,-2.573841,0.551641,-2.480386,2.099264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,86.0,2023/5/21,36.0,3030.090279,2647.215013,2647.215014,Normal,1.0,6.0,3,Bottom,0,2,2,9,沖,Right,石原,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,見三振,0:50:30,,https://youtu.be/mz6w2LpgNj4&t=3030,2647,https://youtu.be/rreTH0uPJh0&t=2647,23S
88,87.0,2023/5/21,22:41.8,2023/5/21,22:41.8,2.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.93999,4.405876,-0.153526,2098.400046,325.600336,4:45,1.665232,-0.503272,1.891249,-169.3651,-38.396,29.511,1.213543,-0.251353,107.26004,-7.925727,1.943542,0.51682,,,,,,,,,,,,-15.1597,-21.6214,0.505215,15.24,1.75667,-0.039174,-32.635573,1.901634,-2.071486,6.639664,-12.761076,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,84764820-f797-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,117.37165,,,11.67996,,,,16.549191,-32.900848,3.319832,1.670509,2.411479,-6.380538,0.505127,0.043588,-1.035743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,87.0,2023/5/21,37.0,3057.23902,2674.363754,2674.363756,Normal,2.0,1.0,3,Bottom,1,0,0,1,齋藤大,Right,石原,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,119,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:50:57,,https://youtu.be/mz6w2LpgNj4&t=3057,2662,https://youtu.be/rreTH0uPJh0&t=2662,23S
89,88.0,2023/5/21,22:53.1,2023/5/21,22:53.1,2.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,1.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.49652,1.760258,1.79546,2108.836793,326.071978,4:45,1.667362,-0.480156,1.855564,-177.2292,-43.5002,32.2577,0.391781,0.348823,107.7034,-11.021309,4.088246,0.522237,,,,,,,,,,,,-15.1078,-22.3954,0.435987,15.24,1.697817,-1.145617,-32.32342,0.360061,-2.032145,6.337381,-12.819041,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,8b3370c0-f797-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,116.15418,,,9.79312,,,,16.585733,-32.586198,3.168691,1.671867,0.8916,-6.409521,0.481743,-1.061354,-1.016073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,88.0,2023/5/21,38.0,3068.315775,2685.440509,2685.44051,Normal,2.0,2.0,3,Bottom,1,1,0,1,齋藤大,Right,石原,Left,,,,,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,119,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:51:08,,https://youtu.be/mz6w2LpgNj4&t=3068,2673,https://youtu.be/rreTH0uPJh0&t=2673,23S
90,89.0,2023/5/21,23:09.8,2023/5/21,23:09.8,2.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,2.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.79649,-1.333471,2.9313,2149.663827,139.365296,10:45,1.627904,-0.571646,1.842989,-43.9493,44.1352,-35.2334,0.81158,-0.096123,131.00362,-4.649299,0.438018,0.423843,104.38864,-81.403033,140.09952,,,,,0.177667,0.157224,77.86385,0.02828,20.3688,24.6363,0.504271,15.24,1.593391,-1.856553,-39.759124,-1.075656,4.169748,9.13644,-4.763301,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,9511fda0-f797-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.11917,0.814565,,13.79287,,,,16.596247,-40.069571,4.56822,1.627191,-0.913805,-2.38165,0.569762,-1.998237,2.084874,0.131826,0.814565,0.094703,,0.131896,-3.340664,,,,,,,,0.815169,-28.80368,,,,,,,,0.094644,2.793277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,89.0,2023/5/21,39.0,3084.883945,2702.008678,2702.00868,Normal,2.0,3.0,3,Bottom,1,2,0,1,齋藤大,Right,石原,Left,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"石原,内海",1.0,,齋藤大,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,投ゴロ,0:51:25,,https://youtu.be/mz6w2LpgNj4&t=3085,2690,https://youtu.be/rreTH0uPJh0&t=2690,23S
91,90.0,2023/5/21,23:40.7,2023/5/21,23:40.7,3.0,1.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.19626,-1.695151,3.214945,2232.298617,139.293991,10:45,1.628734,-0.557868,1.856301,-46.8838,41.3856,-33.0698,0.681071,0.018811,131.22758,-5.20687,0.873624,0.424287,,,,,,,,,,,,19.2856,23.4245,0.484245,15.24,1.585838,-2.056128,-39.597254,-1.336123,3.939814,8.594142,-5.021304,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,a78420d0-f797-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,142.96928,,,12.96868,,,,16.582875,-39.887645,4.297071,1.628119,-1.166456,-2.510652,0.555969,-2.189252,1.969907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,90.0,2023/5/21,40.0,3115.864351,2732.989084,2732.989086,Normal,3.0,1.0,3,Bottom,2,0,0,2,菅谷,Left,石原,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:51:56,,https://youtu.be/mz6w2LpgNj4&t=3116,2708,https://youtu.be/rreTH0uPJh0&t=2708,23S
92,91.0,2023/5/21,23:52.1,2023/5/21,23:52.1,3.0,2.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,0.0,1.0,Fastball,Sinker,StrikeCalled,Undefined,GroundBall,,Undefined,0,0,,144.60414,-1.714119,4.558619,2158.802031,130.308681,10:15,1.631331,-0.528808,1.881151,-50.7266,37.0559,-40.1882,0.639852,0.355309,131.47789,-5.502113,1.715336,0.423115,,,,,,,,,,,,24.0262,21.29,0.425797,15.24,1.58855,-2.960042,-39.655402,-1.370169,4.920446,8.654861,-5.446576,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,ae517610-f797-11ed-b494-d92819e25577,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,143.36517,,,13.12624,,,,16.558259,-39.942078,4.327431,1.630947,-1.189762,-2.723288,0.526543,-3.123023,2.460223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,91.0,2023/5/21,41.0,3127.206306,2744.33104,2744.331042,Normal,3.0,2.0,3,Bottom,2,0,1,2,菅谷,Left,石原,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,,0:52:07,,https://youtu.be/mz6w2LpgNj4&t=3127,2720,https://youtu.be/rreTH0uPJh0&t=2720,23S
93,92.0,2023/5/21,0:24:09,2023/5/21,0:24:09,3.0,3.0,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,0.0,2.0,Slider,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,92.0,2023/5/21,42.0,3144.938496,2762.06323,2762.063232,Normal,3.0,3.0,3,Bottom,2,0,2,2,菅谷,Left,石原,Left,,,,,Slider,InPlay,GroundBall,Out,Undefined,1,0,"上田,内海",5.0,,菅谷,※,,小島河,内海,堀内,上田,宗山,飯森,直井,榊原,三ゴロ,0:52:24,,https://youtu.be/mz6w2LpgNj4&t=3144,2738,https://youtu.be/rreTH0uPJh0&t=2738,23S
94,93.0,2023/5/21,26:09.8,2023/5/21,26:09.8,1.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,4,Top,0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,108.49615,2.945486,-1.381384,1765.847731,58.149943,8:00,1.663983,0.565889,1.701338,-174.5305,-11.798,-29.2632,0.758081,-0.120024,97.43945,-9.681311,-3.43707,0.576092,,,,,,,,,,,,13.322,-6.4889,-0.527439,15.24,1.727942,0.839412,-29.719046,0.923266,1.493596,5.955836,-10.534158,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,007ac950-f798-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,105.29571,,,11.0567,,,,16.737541,-30.01766,2.977918,1.66841,1.451429,-5.267079,-0.567648,0.764526,0.746798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,93.0,2023/5/21,51.0,5907.466454,5524.591211,5524.591214,Normal,1.0,1.0,4,Top,0,0,0,5,内海,Left,沖,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:54:25,,https://youtu.be/mz6w2LpgNj4&t=3265,2762,https://youtu.be/rreTH0uPJh0&t=2762,23S
95,94.0,2023/5/21,26:18.9,2023/5/21,26:18.9,1.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,4,Top,0,0.0,1.0,Curveball,Curveball,FoulBall,Undefined,FlyBall,LineDrive,Undefined,0,0,,107.65063,2.794229,-1.207967,1854.496523,68.530786,8:15,1.676728,0.543907,1.69414,-174.3484,-9.929,-40.8196,0.729767,-0.208333,97.34406,-9.789849,-4.074439,0.57907,143.75242,25.26799,46.3243,2642.300671,21.792085,12.782415,25.479996,89.755312,83.855983,54.712374,3.667896,19.6292,-5.902,-0.508739,15.24,1.736592,0.785266,-29.52123,0.850189,2.182489,5.667216,-10.462867,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,05dc5990-f798-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,104.75416,14.587862,,10.30657,,,,16.745799,-29.808898,2.833608,1.679957,1.381285,-5.231434,-0.545787,0.674483,1.091245,0.638631,0.762401,0.159772,229.4025,0.638473,24.942568,-6.396201,1.929744,-0.574085,0.175409,-0.04647,0.007651,-0.000524,0.762603,17.038243,-5.722226,0.217749,0.124237,-0.086651,0.028605,-0.004547,0.000274,0.159672,26.121079,-2.614746,0.359631,-0.075663,0.042328,-0.017993,0.003835,-0.000309,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,94.0,2023/5/21,52.0,5916.045222,5533.169956,5533.169958,Normal,1.0,2.0,4,Top,0,0,1,5,内海,Left,沖,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:54:34,,https://youtu.be/mz6w2LpgNj4&t=3274,2771,https://youtu.be/rreTH0uPJh0&t=2771,23S
96,95.0,2023/5/21,26:34.6,2023/5/21,26:34.6,1.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,4,Top,0,0.0,2.0,Slider,Slider,FoulBall,Undefined,FlyBall,Popup,Undefined,0,0,,127.50514,-0.39598,-3.351321,2151.296917,119.308621,10:00,1.570771,0.658079,1.786524,-105.4861,6.4044,-6.0812,0.403592,-0.352772,118.9114,-7.987686,-3.780024,0.477696,103.72847,64.124484,174.277981,,-33.523374,20.725746,0.556959,48.447551,20.561115,177.784625,4.216575,1.1032,4.3425,-0.574742,15.24,1.553454,2.080831,-35.085937,-0.64072,0.180029,5.687765,-9.098002,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,0f387000-f798-11ed-b78c-b70653577a17,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.98462,24.244072,,8.59374,,,,16.6541,-35.314432,2.843883,1.571853,-0.275225,-4.549001,-0.65819,2.073598,0.090015,0.756688,0.40799,0.324844,340.117618,0.756251,-12.502043,-0.33262,0.389183,-0.152572,0.035429,-0.002674,-0.0004,5.8e-05,0.408695,25.904871,-8.409449,0.832119,0.04152,-0.102004,0.034105,-0.005062,0.000286,0.324605,1.258072,-1.506983,0.726089,-0.180905,0.016923,0.00523,-0.001659,0.000132,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,95.0,2023/5/21,53.0,5932.01131,5549.136043,5549.136045,Normal,1.0,3.0,4,Top,0,0,2,5,内海,Left,沖,Right,,,,,Slider,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:54:50,,https://youtu.be/mz6w2LpgNj4&t=3290,2780,https://youtu.be/rreTH0uPJh0&t=2780,23S
97,96.0,2023/5/21,26:54.1,2023/5/21,26:54.1,1.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Yuta, Utsumi",1000242808,Left,MEI_MEI,Undefined,4,Top,0,0.0,2.0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,123.10887,-0.554493,-1.730406,1477.804037,244.466257,2:15,1.696337,0.504672,1.98708,-96.8136,21.0767,36.6388,0.573058,0.38699,113.57713,-7.677486,0.89206,0.490336,132.18985,22.172257,4.569833,2369.163745,33.46075,10.988932,2.121488,88.826818,86.64395,3.585594,3.612207,-20.5091,12.5039,-0.469787,15.24,1.679529,0.88207,-33.915424,-0.634624,-3.093238,5.943376,-7.920777,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,1ad8aa10-f798-11ed-b78c-b70653577a17,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.71114,12.506873,,9.53174,,,,16.453118,-34.12735,2.971688,1.697123,-0.352189,-3.960389,-0.503205,0.992367,-1.546619,0.378337,0.527369,-0.385078,177.515967,0.378174,33.901566,-4.993478,1.187178,-0.292598,0.088169,-0.024087,0.004,-0.000275,0.527706,13.846202,-4.023629,-0.114616,0.176356,-0.102056,0.033027,-0.005397,0.000346,-0.385089,2.709584,-0.52159,0.106668,-0.023211,0.007044,-0.002107,0.000375,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,96.0,2023/5/21,54.0,5951.686237,5568.810972,5568.810974,Normal,1.0,4.0,4,Top,0,0,2,5,内海,Left,沖,Right,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,北田峻,8.0,,内海,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,中飛,0:55:09,,https://youtu.be/mz6w2LpgNj4&t=3309,2790,https://youtu.be/rreTH0uPJh0&t=2790,23S
98,97.0,2023/5/21,27:24.9,2023/5/21,27:24.9,2.0,1.0,"Masamune, Oki",1000101282,Right,RIK,"Nanato, Sakakibara",1000242816,Left,MEI_MEI,Undefined,4,Top,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.20202,-0.88488,-2.323972,1959.050071,197.272432,12:30,1.703564,0.474374,1.884615,-40.7547,53.3719,15.6376,1.046746,-0.023683,126.72717,-3.984175,-1.214356,0.438138,,,,,,,,,,,,-9.8649,29.2797,-0.421866,15.24,1.680723,1.480958,-38.280596,-0.715019,-1.882951,8.052812,-4.217921,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,2d214c40-f798-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.44962,,,12.47485,,,,16.55512,-38.556256,4.026406,1.702728,-0.570634,-2.108961,-0.473665,1.545415,-0.941475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,97.0,2023/5/21,55.0,5981.947756,5599.07249,5599.072491,Normal,2.0,1.0,4,Top,1,0,0,6,榊原,Left,沖,Right,,,,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:55:40,,https://youtu.be/mz6w2LpgNj4&t=3340,2807,https://youtu.be/rreTH0uPJh0&t=2807,23S
99,98.0,2023/5/21,27:55.1,2023/5/21,27:55.1,2.0,2.0,"Masamune, Oki",1000101282,Right,RIK,"Nanato, Sakakibara",1000242816,Left,MEI_MEI,Undefined,4,Top,1,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,110.94266,2.327467,-2.222504,1841.220307,19.720394,6:45,1.620565,0.589072,1.704903,-169.7229,-17.901,-8.1511,0.586556,-0.125244,102.04316,-9.848299,-2.795392,0.556445,,,,,,,,,,,,2.4684,-9.2912,-0.530317,15.24,1.668228,1.216169,-30.478822,0.63909,0.298396,5.147222,-10.929838,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,3f3f8310-f798-11ed-b78c-b70653577a17,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,109.01355,,,8.8995,,,,16.735567,-30.730353,2.573611,1.623947,1.173202,-5.464919,-0.589392,1.201587,0.149198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,98.0,2023/5/21,56.0,6013.174313,5630.299047,5630.299049,Normal,2.0,2.0,4,Top,1,0,1,6,榊原,Left,沖,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:56:10,,https://youtu.be/mz6w2LpgNj4&t=3370,2822,https://youtu.be/rreTH0uPJh0&t=2822,23S
100,99.0,2023/5/21,28:04.1,2023/5/21,28:04.1,2.0,3.0,"Masamune, Oki",1000101282,Right,RIK,"Nanato, Sakakibara",1000242816,Left,MEI_MEI,Undefined,4,Top,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.44496,-1.367114,-0.915694,1943.882355,202.928495,12:45,1.688298,0.532994,1.887911,-44.7043,47.3029,18.7791,0.856442,0.463097,128.46465,-4.730494,0.418898,0.433177,,,,,,,,,,,,-10.3104,26.2997,-0.513048,15.24,1.654147,0.526837,-38.647073,-1.065197,-2.01533,7.860124,-4.665966,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,447f0c60-f798-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,140.03513,,,11.98031,,,,16.551297,-38.912854,3.930062,1.687498,-0.907423,-2.332983,-0.532014,0.594983,-1.007665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,99.0,2023/5/21,57.0,6022.305066,5639.4298,5639.429802,Normal,2.0,3.0,4,Top,1,0,2,6,榊原,Left,沖,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,,0:56:19,,https://youtu.be/mz6w2LpgNj4&t=3379,2831,https://youtu.be/rreTH0uPJh0&t=2831,23S
101,100.0,2023/5/21,28:22.3,2023/5/21,28:22.3,2.0,4.0,"Masamune, Oki",1000101282,Right,RIK,"Nanato, Sakakibara",1000242816,Left,MEI_MEI,Undefined,4,Top,1,1.0,2.0,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,128.179,-1.144795,-1.512187,2137.886699,356.804143,6:00,1.683643,0.591742,1.770314,-128.1081,-15.6221,1.0697,0.077924,0.173724,118.2446,-10.334884,-1.436452,0.478965,,,,,,,,,,,,-1.6699,-6.2987,-0.554024,15.24,1.64575,0.926194,-35.264449,-1.20711,-0.270388,6.858916,-10.826505,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-5,4f5a96e0-f798-11ed-9079-754a2913aa28,fbac0044-6b81-4161-88a2-70a3d48521d8,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,126.64806,,,9.9344,,,,16.670261,-35.541545,3.429458,1.685682,-0.769725,-5.413253,-0.591662,0.937117,-0.135194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,100.0,2023/5/21,58.0,6040.022443,5657.147177,5657.147179,Normal,2.0,4.0,4,Top,1,1,2,6,榊原,Left,沖,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,※,,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,北田峻,鈴木唯,空三振,0:56:37,,https://youtu.be/mz6w2LpgNj4&t=3397,2849,https://youtu.be/rreTH0uPJh0&t=2849,23S
