count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL
82,82.0,2023/5/10,0:39:43,2023/5/10,0:39:43,3.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,2023/5/10,8.0,2383.438447,2383.438452,2383.438454,Normal,3.0,1.0,4,Top,1,0,0,5,今泉,Right,伊藤樹,Right,2,,浦,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,127,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:44:32,0:00:34,https://youtu.be/t29myOeRX8U&t=2672,2462,https://youtu.be/KGCCR4ob3Yw&t=2462
83,83.0,2023/5/10,0:39:59,2023/5/10,0:39:59,3.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,2023/5/10,9.0,2399.277607,2399.277613,2399.277615,Normal,3.0,2.0,4,Top,1,0,1,5,今泉,Right,伊藤樹,Right,2,,浦,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:44:48,0:00:16,https://youtu.be/t29myOeRX8U&t=2688,2478,https://youtu.be/KGCCR4ob3Yw&t=2478
84,84.0,2023/5/10,0:40:17,2023/5/10,0:40:17,3.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4,Top,1,1,1,Fastball,,FoulBall,Undefined,Bunt,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,2023/5/10,10.0,2417.586536,2417.586543,2417.586545,Normal,3.0,3.0,4,Top,1,1,1,5,今泉,Right,伊藤樹,Right,2,,浦,,Fastball,FoulBall,Bunt,Undefined,Undefined,0,0,,,,,※,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:45:06,0:00:18,https://youtu.be/t29myOeRX8U&t=2706,2496,https://youtu.be/KGCCR4ob3Yw&t=2496
85,85.0,2023/5/10,0:40:45,2023/5/10,0:40:45,3.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4,Top,1,1,2,Fastball,,FoulBall,Undefined,GroundBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,2023/5/10,11.0,2445.099464,2445.099467,2445.099468,Normal,3.0,4.0,4,Top,1,1,2,5,今泉,Right,伊藤樹,Right,2,,浦,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,143,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:45:34,0:00:28,https://youtu.be/t29myOeRX8U&t=2734,2515,https://youtu.be/KGCCR4ob3Yw&t=2515
86,86.0,2023/5/10,0:41:10,2023/5/10,0:41:10,3.0,5.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Sota, Imaizumi",1000089968.0,Right,HOS_HOS,Undefined,4,Top,1,1,2,Fastball,,InPlay,Undefined,LineDrive,,Out,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,2023/5/10,12.0,2470.306542,2470.306547,2470.306549,Normal,3.0,5.0,4,Top,1,1,2,5,今泉,Right,伊藤樹,Right,2,,浦,,Fastball,InPlay,LineDrive,Out,Undefined,1,0,山縣,4.0,,"浦,今泉",144,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二直,0:45:59,0:00:25,https://youtu.be/t29myOeRX8U&t=2759,2536,https://youtu.be/KGCCR4ob3Yw&t=2536
87,87.0,2023/5/10,0:42:02,2023/5/10,0:42:02,4.0,1.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,4,Top,2,0,0,,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,2023/5/10,13.0,2522.4815,2522.481509,2522.481511,Normal,4.0,1.0,4,Top,2,0,0,6,中津,Left,伊藤樹,Right,2,,浦,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:46:51,0:00:52,https://youtu.be/t29myOeRX8U&t=2811,2560,https://youtu.be/KGCCR4ob3Yw&t=2560
88,88.0,2023/5/10,0:42:17,2023/5/10,0:42:17,4.0,2.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,4,Top,2,1,0,,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,2023/5/10,14.0,2537.322393,2537.322399,2537.322401,Normal,4.0,2.0,4,Top,2,1,0,6,中津,Left,伊藤樹,Right,2,,浦,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:06,0:00:15,https://youtu.be/t29myOeRX8U&t=2826,2575,https://youtu.be/KGCCR4ob3Yw&t=2575
89,89.0,2023/5/10,0:42:33,2023/5/10,0:42:33,4.0,3.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,4,Top,2,2,0,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,2023/5/10,15.0,2553.829414,2553.829421,2553.829422,Normal,4.0,3.0,4,Top,2,2,0,6,中津,Left,伊藤樹,Right,2,,浦,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:22,0:00:16,https://youtu.be/t29myOeRX8U&t=2842,2591,https://youtu.be/KGCCR4ob3Yw&t=2591
90,90.0,2023/5/10,0:42:56,2023/5/10,0:42:56,4.0,4.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,4,Top,2,2,1,Fastball,,FoulBall,Undefined,FlyBall,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,2023/5/10,16.0,2576.927012,2576.927017,2576.927019,Normal,4.0,4.0,4,Top,2,2,1,6,中津,Left,伊藤樹,Right,2,,浦,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,143,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:47:45,0:00:23,https://youtu.be/t29myOeRX8U&t=2865,2609,https://youtu.be/KGCCR4ob3Yw&t=2609
91,91.0,2023/5/10,0:43:26,2023/5/10,0:43:26,4.0,5.0,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Yamato, Nakatsu",1000101189.0,Left,HOS_HOS,Undefined,4,Top,2,2,2,Fastball,,InPlay,Undefined,GroundBall,,Out,1,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,2023/5/10,17.0,2606.563628,2606.563631,2606.563632,Normal,4.0,5.0,4,Top,2,2,2,6,中津,Left,伊藤樹,Right,2,,浦,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,"野村,熊田",6.0,,"浦,中津",144,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊ゴロ,0:48:15,0:00:30,https://youtu.be/t29myOeRX8U&t=2895,2632,https://youtu.be/KGCCR4ob3Yw&t=2632
92,92.0,2023/5/10,0:45:28,2023/5/10,0:45:28,1.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Masaki, Nakamura",1000089877.0,Right,WAS_EDA,Undefined,4,Bottom,0,0,0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,2023/5/10,32.0,2728.132736,2728.132743,2728.132745,Normal,1.0,1.0,4,Bottom,0,0,0,2,中村将,Right,吉鶴,Left,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,127,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:49:33,0:01:18,https://youtu.be/t29myOeRX8U&t=2973,2663,https://youtu.be/KGCCR4ob3Yw&t=2663
93,93.0,2023/5/10,0:45:37,2023/5/10,0:45:37,1.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Masaki, Nakamura",1000089877.0,Right,WAS_EDA,Undefined,4,Bottom,0,0,1,Slider,,InPlay,Undefined,FlyBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,2023/5/10,33.0,2737.966943,2737.966948,2737.966949,Normal,1.0,2.0,4,Bottom,0,0,1,2,中村将,Right,吉鶴,Left,,,,,Slider,InPlay,FlyBall,Out,Undefined,1,0,内海貴,3.1,,中村将,127,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,一飛,0:49:42,0:00:09,https://youtu.be/t29myOeRX8U&t=2982,2673,https://youtu.be/KGCCR4ob3Yw&t=2673
94,94.0,2023/5/10,0:46:06,2023/5/10,0:46:06,2.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,4,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,2023/5/10,34.0,2766.784103,2766.784107,2766.784108,Normal,2.0,1.0,4,Bottom,1,0,0,3,熊田,Left,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:50:11,0:00:29,https://youtu.be/t29myOeRX8U&t=3011,2686,https://youtu.be/KGCCR4ob3Yw&t=2686
95,95.0,2023/5/10,0:46:15,2023/5/10,0:46:15,2.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,4,Bottom,1,1,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,2023/5/10,35.0,2775.507531,2775.50754,2775.507542,Normal,2.0,2.0,4,Bottom,1,1,0,3,熊田,Left,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:50:20,0:00:09,https://youtu.be/t29myOeRX8U&t=3020,2694,https://youtu.be/KGCCR4ob3Yw&t=2694
96,96.0,2023/5/10,0:46:25,2023/5/10,0:46:25,2.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,4,Bottom,1,2,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,2023/5/10,36.0,2785.61922,2785.619227,2785.619229,Normal,2.0,3.0,4,Bottom,1,2,0,3,熊田,Left,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:50:30,0:00:10,https://youtu.be/t29myOeRX8U&t=3030,2704,https://youtu.be/KGCCR4ob3Yw&t=2704
97,97.0,2023/5/10,0:46:38,2023/5/10,0:46:38,2.0,4.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,4,Bottom,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,2023/5/10,37.0,2798.157789,2798.157792,2798.157793,Normal,2.0,4.0,4,Bottom,1,3,0,3,熊田,Left,吉鶴,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:50:43,0:00:13,https://youtu.be/t29myOeRX8U&t=3043,2717,https://youtu.be/KGCCR4ob3Yw&t=2717
98,98.0,2023/5/10,0:46:48,2023/5/10,0:46:48,2.0,5.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,4,Bottom,1,3,1,Fastball,,BallCalled,Walk,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,2023/5/10,38.0,2808.974422,2808.974428,2808.974429,Normal,2.0,5.0,4,Bottom,1,3,1,3,熊田,Left,吉鶴,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Walk,0,0,,,,,146,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,四球,0:50:53,0:00:10,https://youtu.be/t29myOeRX8U&t=3053,2728,https://youtu.be/KGCCR4ob3Yw&t=2728
99,,2023/5/10,0:47:21,2023/5/10,0:47:21,,,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,4,Bottom,1,0,0,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023/5/10,,2841.562294,2841.562301,2841.562303,Normal,,,4,Bottom,1,0,0,4,印出,Right,吉鶴,Left,1,熊田,,,,,,,,0,0,"内海貴,吉鶴",,PickOff,熊田,,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:51:26,0:00:33,https://youtu.be/t29myOeRX8U&t=3086,2744,https://youtu.be/KGCCR4ob3Yw&t=2744
100,99.0,2023/5/10,0:47:33,2023/5/10,0:47:33,3.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Inde",1000101222.0,Right,WAS_EDA,Undefined,4,Bottom,1,0,0,Fastball,,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,2023/5/10,39.0,2853.00165,2853.001657,2853.001659,Normal,3.0,1.0,4,Bottom,1,0,0,4,印出,Right,吉鶴,Left,1,熊田,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"吉鶴,藤森康",1.12,,"熊田,印出",※,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,投犠,0:51:38,0:00:12,https://youtu.be/t29myOeRX8U&t=3098,2757,https://youtu.be/KGCCR4ob3Yw&t=2757
101,100.0,2023/5/10,0:48:13,2023/5/10,0:48:13,4.0,1.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,4,Bottom,2,0,0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,2023/5/10,40.0,2893.244568,2893.244571,2893.244572,Normal,4.0,1.0,4,Bottom,2,0,0,5,吉納,Left,吉鶴,Left,2,,熊田,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,147,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:52:18,0:00:40,https://youtu.be/t29myOeRX8U&t=3138,2777,https://youtu.be/KGCCR4ob3Yw&t=2777
102,101.0,2023/5/10,0:48:28,2023/5/10,0:48:28,4.0,2.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,4,Bottom,2,1,0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,2023/5/10,41.0,2908.808878,2908.808881,2908.808882,Normal,4.0,2.0,4,Bottom,2,1,0,5,吉納,Left,吉鶴,Left,2,,熊田,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,144,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:52:33,0:00:15,https://youtu.be/t29myOeRX8U&t=3153,2793,https://youtu.be/KGCCR4ob3Yw&t=2793
103,102.0,2023/5/10,0:48:46,2023/5/10,0:48:46,4.0,3.0,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225.0,Left,WAS_EDA,Undefined,4,Bottom,2,1,1,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,HOS_HOS,,,,20230510-JinguStadium-1,,,,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,2023/5/10,42.0,2926.873291,2926.873295,2926.873296,Normal,4.0,3.0,4,Bottom,2,1,1,5,吉納,Left,吉鶴,Left,2,,熊田,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,145,,吉安,内海貴,藤森康,武川,今泉,西村,中津,浦,,0:52:51,0:00:18,https://youtu.be/t29myOeRX8U&t=3171,2811,https://youtu.be/KGCCR4ob3Yw&t=2811
