count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
79,78.0,2023/5/21,36:11.4,2023/5/21,36:11.4,3.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,3,Bottom,1,3.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,130.71236,0.004545,-2.857253,2859.95755,170.277535,11:45,1.593135,0.702208,1.691996,-102.3184,6.6155,-0.5605,0.571247,-0.117842,120.21247,-7.364004,-2.896568,0.471342,,,,,,,,,,,,-1.7057,4.3602,-0.626793,15.24,1.585131,1.795394,-35.919009,-0.414488,-0.288236,6.735593,-9.069831,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,41b244b0-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.69635,,,10.49989,,,,16.747814,-36.200652,3.367796,1.594533,-0.035239,-4.534915,-0.702118,1.807447,-0.144118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,78.0,2023/5/21,41.0,2235.360178,2235.219637,2236.178016,Normal,3.0,5.0,3,Bottom,1,3,1,1,武川,Right,松岡,Right,3,,,吉安,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,131,6.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:43:42,,https://youtu.be/TEBQVrpkxvg&t=2622,2383,https://youtu.be/wDISifzhZgE&t=2383,23S
80,79.0,2023/5/21,36:34.1,2023/5/21,36:34.1,3.0,6.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,3,Bottom,1,3.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,3,132.17352,-0.1443,-3.38342,2748.238888,244.854514,2:15,1.594867,0.706751,1.651194,-101.6174,5.7532,5.0822,0.53742,-0.209587,121.31553,-7.444074,-3.028096,0.467948,,,,,,,,,,,,-4.9766,3.9367,-0.615505,15.24,1.582419,2.120853,-36.291607,-0.51735,-0.85681,7.005741,-9.128882,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,4f356f90-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,129.62982,,,10.858,,,,16.788775,-36.589362,3.502871,1.596162,-0.129359,-4.564441,-0.706419,2.157269,-0.428405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,79.0,2023/5/21,42.0,2258.038915,2257.898372,2258.856751,Normal,3.0,6.0,3,Bottom,1,3,2,1,武川,Right,松岡,Right,3,,,吉安,Cutter,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,133,8.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:44:04,,https://youtu.be/TEBQVrpkxvg&t=2644,2406,https://youtu.be/wDISifzhZgE&t=2406,23S
81,80.0,2023/5/21,37:14.5,2023/5/21,37:14.5,3.0,7.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ren, Takekawa",1000101186,Right,HOS_HOS,Undefined,3,Bottom,1,3.0,2.0,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,3,140.76403,-0.097054,-2.907093,2354.112164,225.653454,1:30,1.585742,0.685292,1.802707,-58.6396,35.2544,32.6583,0.971857,0.188821,126.99639,-4.463146,-0.601884,0.437596,,,,,,,,,,,,-18.905,19.0809,-0.61638,15.24,1.579409,1.794856,-38.636896,-0.28235,-3.645825,8.805017,-6.126905,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,6751ebd0-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,138.62098,,,13.76764,,,,16.636051,-38.953745,4.402508,1.585602,-0.061873,-3.063453,-0.683329,1.926051,-1.822913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,80.0,2023/5/21,43.0,2298.442039,2298.301498,2299.259877,Normal,3.0,7.0,3,Bottom,1,3,2,1,武川,Right,松岡,Right,3,,,吉安,Fastball,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,※,1.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,見三振,0:44:45,,https://youtu.be/TEBQVrpkxvg&t=2685,2420,https://youtu.be/wDISifzhZgE&t=2420,23S
82,81.0,2023/5/21,37:46.6,2023/5/21,37:46.6,4.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,3,Bottom,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,139.11242,-0.278918,-2.79963,2264.999145,222.210524,1:30,1.580444,0.680086,1.819167,-55.5782,40.8483,33.8011,0.945748,0.226322,124.87488,-4.450812,-0.411073,0.443458,,,,,,,,,,,,-19.4717,22.1621,-0.614574,15.24,1.570032,1.693895,-38.165088,-0.378967,-3.644687,8.96405,-5.658376,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,7a70a2b0-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.78852,,,14.23754,,,,16.619112,-38.487645,4.482025,1.580005,-0.17536,-2.829188,-0.677886,1.825043,-1.822343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,81.0,2023/5/21,44.0,2330.640039,2330.499498,2331.457876,Normal,4.0,1.0,3,Bottom,2,0,0,2,藤森康,Left,松岡,Right,3,,,吉安,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,138,4.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:45:17,,https://youtu.be/TEBQVrpkxvg&t=2717,2439,https://youtu.be/wDISifzhZgE&t=2439,23S
83,82.0,2023/5/21,38:04.8,2023/5/21,38:04.8,4.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,3,Bottom,2,0.0,1.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,131.29134,0.778087,-1.683802,2721.551259,235.513428,1:45,1.561341,0.734736,1.622891,-105.3438,5.7121,2.2926,0.730557,0.275932,118.10017,-6.844337,-1.523476,0.475911,,,,,,,,,,,,-2.5753,3.4965,-0.688515,15.24,1.573843,1.046537,-36.000541,0.041956,-0.427954,8.11528,-9.225604,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,8548aac0-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,127.46088,,,13.19117,,,,16.815625,-36.353985,4.05764,1.563266,0.443758,-4.612802,-0.734501,1.065176,-0.213977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,82.0,2023/5/21,45.0,2348.755275,2348.614734,2349.573113,Normal,4.0,2.0,3,Bottom,2,0,1,2,藤森康,Left,松岡,Right,3,,,吉安,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,131,7.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,,0:45:35,,https://youtu.be/TEBQVrpkxvg&t=2735,2457,https://youtu.be/wDISifzhZgE&t=2457,23S
84,83.0,2023/5/21,38:40.6,2023/5/21,38:40.6,4.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kojun, Fujimori",1000242173,Left,HOS_HOS,Undefined,3,Bottom,2,0.0,2.0,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,140.24679,-0.557934,-2.717583,2305.588729,206.195115,12:45,1.57258,0.708799,1.752979,-42.9406,53.2858,24.3658,0.98468,0.18078,125.08918,-3.837747,-1.003249,0.442998,,,,,,,,,,,,-14.6629,28.5472,-0.641756,15.24,1.555402,1.695975,-38.435986,-0.509769,-2.76727,9.513028,-4.419054,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,9a9f2930-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Taisei, Wada",1000091929,Right,TOK,136.93062,,,15.15761,,,,16.684973,-38.791973,4.756514,1.571384,-0.344404,-2.209527,-0.707159,1.799529,-1.383635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.55922,,,1.018896,,,,0.013906,1.352943,-0.664064,21.922189,1.727908,16.109636,0.046675,23.491705,-1.969468,1.373462,4.702488,-4.263686,-0.646828,17.636566,-1.16091,上野 達也,83.0,2023/5/21,46.0,2384.722085,2384.581542,2385.539921,Normal,4.0,3.0,3,Bottom,2,0,2,2,藤森康,Left,松岡,Right,3,,,吉安,Fastball,StrikeSwinging,Undefined,Undefined,Strikeout,0,0,,,,,139,2.0,和田,大井,山口,藤田,青貝,矢追,別府,酒井捷,空三振,0:46:11,,https://youtu.be/TEBQVrpkxvg&t=2771,2493,https://youtu.be/wDISifzhZgE&t=2493,23S
85,84.0,2023/5/21,40:37.9,2023/5/21,40:37.9,1.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.3567,-3.58387,4.077962,2420.429035,143.902066,10:45,1.722301,-0.639731,1.834811,-41.4413,53.321,-36.2997,0.292212,0.150493,126.62887,-6.730358,1.515163,0.439615,,,,,,,,,,,,21.9351,31.3238,0.544587,15.24,1.633765,-2.559012,-38.410944,-2.538955,4.173382,8.830326,-3.846962,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,e081c930-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,137.98444,,,13.72784,,,,16.604302,-38.723315,4.415163,1.721173,-2.402869,-1.923481,0.637723,-2.706644,2.086691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,84.0,2023/5/21,38.0,2501.873399,2501.732891,2502.69127,Normal,1.0,1.0,4,Top,0,0,0,1,酒井捷,Left,尾﨑,Left,,,,,Fastball,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,140,19.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:47:11,,https://youtu.be/TEBQVrpkxvg&t=2831,2511,https://youtu.be/wDISifzhZgE&t=2511,23S
86,85.0,2023/5/21,40:47.9,2023/5/21,40:47.9,1.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.46457,-1.65711,4.703145,2480.33907,139.651116,10:45,1.716525,-0.62459,1.801269,-42.9252,47.947,-37.9134,0.81676,0.329798,129.24445,-4.904838,2.036106,0.430497,,,,,,,,,,,,22.9806,26.7389,0.511838,15.24,1.672932,-3.032926,-39.279627,-1.281809,4.579848,9.110451,-4.477788,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,e67c6520-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,140.90691,,,14.22012,,,,16.63749,-39.602433,4.555226,1.715539,-1.12315,-2.238894,0.622177,-3.195201,2.289924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,85.0,2023/5/21,39.0,2511.862533,2511.721991,2512.68037,Normal,1.0,2.0,4,Top,0,1,0,1,酒井捷,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,7.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:47:21,,https://youtu.be/TEBQVrpkxvg&t=2841,2521,https://youtu.be/wDISifzhZgE&t=2521,23S
87,86.0,2023/5/21,40:58.6,2023/5/21,40:58.6,1.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.61068,-1.01131,4.697191,2356.579226,147.981378,11:00,1.716754,-0.609873,1.837765,-36.0492,56.5807,-33.3119,1.069814,0.385836,127.68625,-3.785002,2.349612,0.434641,,,,,,,,,,,,20.6666,30.7273,0.499823,15.24,1.690195,-3.018348,-38.795903,-0.787038,4.024985,8.757885,-3.822285,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,ece68bc0-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.56361,,,13.92443,,,,16.601026,-39.101937,4.378943,1.715363,-0.653473,-1.911143,0.607753,-3.158996,2.012492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,86.0,2023/5/21,40.0,2522.608162,2522.467623,2523.426002,Normal,1.0,3.0,4,Top,0,1,1,1,酒井捷,Left,尾﨑,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,11.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:47:32,,https://youtu.be/TEBQVrpkxvg&t=2852,2532,https://youtu.be/wDISifzhZgE&t=2532,23S
88,87.0,2023/5/21,41:11.0,2023/5/21,41:11.0,1.0,4.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,2.0,1.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,141.69966,-3.178817,3.031391,2433.478256,166.318018,11:30,1.715233,-0.628373,1.807523,-30.9227,61.601,-14.2033,0.504877,0.087648,128.46908,-5.565948,2.029472,0.434391,,,,,,,,,,,,9.5611,34.8861,0.55546,15.24,1.635561,-1.985117,-38.846006,-2.240675,1.872069,8.576689,-2.975911,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,f442b380-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.64365,,,13.23058,,,,16.631405,-39.152005,4.288344,1.71361,-2.134501,-1.487955,0.627477,-2.051908,0.936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,87.0,2023/5/21,41.0,2534.947645,2534.807103,2535.765481,Normal,1.0,4.0,4,Top,0,2,1,1,酒井捷,Left,尾﨑,Left,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,143,7.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:47:44,,https://youtu.be/TEBQVrpkxvg&t=2864,2545,https://youtu.be/wDISifzhZgE&t=2545,23S
89,88.0,2023/5/21,41:24.3,2023/5/21,41:24.3,1.0,5.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.99967,-3.583781,4.233268,2442.948478,174.567225,11:45,1.698688,-0.614717,1.813227,-27.981,60.1934,-5.4422,0.401672,0.529756,132.11815,-5.738819,3.850345,0.424059,,,,,,,,,,,,5.8391,34.2398,0.512261,15.24,1.609499,-2.910193,-39.699328,-2.56343,1.200607,8.535066,-2.766375,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,fc2dadc0-f780-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,143.04623,,,12.88151,,,,16.625678,-39.996129,4.267533,1.696968,-2.467231,-1.383187,0.614187,-2.951943,0.600303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,88.0,2023/5/21,42.0,2548.258109,2548.117567,2549.075945,Normal,1.0,5.0,4,Top,0,2,2,1,酒井捷,Left,尾﨑,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,146,17.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:47:57,,https://youtu.be/TEBQVrpkxvg&t=2877,2558,https://youtu.be/wDISifzhZgE&t=2558,23S
90,89.0,2023/5/21,41:39.6,2023/5/21,41:39.6,1.0,6.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Suguru, Sakai",1000126414,Left,TOK,Undefined,4,Top,0,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,144.02519,-1.924847,2.969827,2397.31817,169.443303,11:45,1.699034,-0.627945,1.796058,-32.4321,57.1925,-10.0738,0.829059,0.112509,130.33002,-4.418957,2.259717,0.427532,128.26192,53.014503,-32.019005,5143.645378,24.795546,32.930249,-22.567841,65.591703,53.793414,-43.404652,5.379007,7.4543,31.6616,0.555691,15.24,1.649513,-1.998412,-39.518742,-1.422836,1.508105,9.000216,-3.401086,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,055064b0-f781-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,141.88424,33.637556,,13.69517,,,,16.642981,-39.836983,4.500108,1.697697,-1.302576,-1.700543,0.627296,-2.051738,0.754051,0.141846,0.832176,-0.127009,148.895616,0.118925,18.537165,-6.378394,2.840624,-0.948839,0.131471,0.013342,-0.00545,0.000399,0.837675,28.341895,-7.106499,-0.007384,0.545918,-0.273332,0.065989,-0.007949,0.000377,-0.143322,-11.068044,-1.138226,2.023451,-1.262263,0.434021,-0.081282,0.007766,-0.000297,,,,,,,,,,,,,,,,,,,,,,,上野 達也,89.0,2023/5/21,43.0,2563.492676,2563.352136,2564.310515,Normal,1.0,6.0,4,Top,0,3,2,1,酒井捷,Left,尾﨑,Left,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,浦,7.4,,酒井捷,※,8.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,左飛,0:48:13,,https://youtu.be/TEBQVrpkxvg&t=2893,2573,https://youtu.be/wDISifzhZgE&t=2573,23S
91,90.0,2023/5/21,42:10.1,2023/5/21,42:10.1,2.0,1.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,4,Top,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.34145,-0.544035,3.301099,2394.970534,152.752257,11:00,1.695571,-0.670335,1.832844,-34.4603,54.3569,-26.3985,1.197099,-0.001222,130.34474,-3.19479,1.43624,0.425602,,,,,,,,,,,,15.9858,29.1285,0.592975,15.24,1.680222,-2.147242,-39.61482,-0.474026,3.24988,9.043933,-3.884874,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,1775ee80-f781-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,142.52765,,,13.99671,,,,16.605795,-39.925409,4.521967,1.694211,-0.340611,-1.942437,0.668632,-2.25885,1.62494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,90.0,2023/5/21,44.0,2593.979486,2593.838944,2594.797323,Normal,2.0,1.0,4,Top,1,0,0,2,矢追,Right,尾﨑,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,145,12.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:48:43,,https://youtu.be/TEBQVrpkxvg&t=2923,2597,https://youtu.be/wDISifzhZgE&t=2597,23S
92,91.0,2023/5/21,42:19.8,2023/5/21,42:19.8,2.0,2.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,4,Top,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.7071,-3.723419,3.198558,2353.222254,157.579854,11:15,1.707747,-0.661897,1.796397,-38.2611,55.0854,-21.4587,0.268327,0.029605,128.70681,-6.60281,1.685519,0.436319,,,,,,,,,,,,13.3067,31.8303,0.584858,15.24,1.613527,-2.051433,-38.58445,-2.637632,2.590737,7.887135,-3.609489,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,1d449870-f781-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.02686,,,12.00029,,,,16.643384,-38.87026,3.943567,1.706739,-2.506833,-1.804745,0.660898,-2.145315,1.295368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,91.0,2023/5/21,45.0,2603.662208,2603.521668,2604.480046,Normal,2.0,2.0,4,Top,1,1,0,2,矢追,Right,尾﨑,Left,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,17.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:48:53,,https://youtu.be/TEBQVrpkxvg&t=2933,2597,https://youtu.be/wDISifzhZgE&t=2597,23S
93,92.0,2023/5/21,42:33.1,2023/5/21,42:33.1,2.0,3.0,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,4,Top,1,2.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.46151,-2.543903,3.023258,2386.204251,173.820202,11:45,1.691637,-0.66382,1.81929,-32.6113,60.1395,-6.1569,0.645175,0.129737,128.06666,-5.056697,2.588724,0.434924,,,,,,,,,,,,5.5452,33.8914,0.591205,15.24,1.628,-2.019238,-38.805464,-1.816825,1.080733,8.746916,-3.20142,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20230521-JinguStadium-4,25290300-f781-11ed-b7e0-959827bc1312,9bff1eaf-a9c1-45b4-bf65-036c5cccd7a9,v3,,,,"Ryoya, Yoshiyasu",1000101184,Right,HOS_HOS,139.47261,,,13.39485,,,,16.620063,-39.115299,4.373458,1.690348,-1.703424,-1.60071,0.663409,-2.05752,0.540367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,92.0,2023/5/21,46.0,2616.940725,2616.800182,2617.758561,Normal,2.0,3.0,4,Top,1,2,0,2,矢追,Right,尾﨑,Left,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,※,8.0,吉安,内海貴,藤森康,武川,今泉,浦,中津,姫木,,0:49:06,,https://youtu.be/TEBQVrpkxvg&t=2946,2610,https://youtu.be/wDISifzhZgE&t=2610,23S
