count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
11,11.0,2023/4/16,12:43.5,2023/4/16,12:43.5,2.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,0,0.0,0.0,Fastball,Changeup,InPlay,Undefined,FlyBall,,Out,1,0,1,132.76426,-1.544724,3.553701,1937.009635,154.568683,11:15,1.702588,-0.618805,1.827209,-60.1964,43.1719,-19.0673,0.663373,0.195548,122.43809,-5.984726,2.207341,0.459143,,,,,,,,,,,,12.1926,24.1942,0.534716,15.24,1.66144,-2.180791,-36.48993,-1.194164,2.140094,6.525936,-5.559973,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,af1d03b0-dc1d-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,132.11558,,,10.32617,,,,16.612874,-36.734637,3.262968,1.70231,-0.985679,-2.779987,0.617995,-2.26104,1.070047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,11.0,2023/4/16,2.0,1826.3192,460.3504348,460.3504367,Normal,2.0,1.0,1,Bottom,0,0,0,2,中村将,Right,鈴木健,Left,1,尾瀬,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,藤田,5.0,,"尾瀬,中村将",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,三飛,0:12:17,,https://youtu.be/ATmPBhnbOJU&t=737,1361,https://youtu.be/4LG0Uuw1jxc&t=1361,23S
12,,2023/4/16,0:13:08,2023/4/16,0:13:08,,,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,,1,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/4/16,,1851.247533,485.2787678,485.2787688,Normal,,,1,Bottom,1,0,0,3,熊田,Left,鈴木健,Left,1,尾瀬,,,,,,,,0,0,"梅林,鈴木健",,PickOff,尾瀬,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:12:51,,https://youtu.be/ATmPBhnbOJU&t=771,1383,https://youtu.be/4LG0Uuw1jxc&t=1383,23S
13,12.0,2023/4/16,13:28.5,2023/4/16,13:28.5,3.0,1.0,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,134.74851,-0.99119,2.970445,1993.208425,165.22565,11:30,1.738693,-0.571886,1.788978,-51.6153,49.6026,-12.2507,0.941513,0.147341,123.45748,-4.834137,2.107031,0.454343,,,,,,,,,,,,8.268,26.9832,0.499395,15.24,1.7106,-1.862301,-37.026319,-0.815347,1.487245,7.038351,-4.95291,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,c9e89a60-dc1d-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,133.51159,,,11.29103,,,,16.650195,-37.293421,3.519176,1.737975,-0.627387,-2.476455,0.571139,-1.918741,0.743623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,12.0,2023/4/16,3.0,1860.70783,494.7390637,494.7390647,Normal,3.0,1.0,1,Bottom,1,0,0,3,熊田,Left,鈴木健,Left,1,尾瀬,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:13:00,,https://youtu.be/ATmPBhnbOJU&t=780,1395,https://youtu.be/4LG0Uuw1jxc&t=1395,23S
14,13.0,2023/4/16,13:44.6,2023/4/16,13:44.6,3.0,2.0,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.43542,-2.994651,3.430619,1957.222389,159.340842,11:15,1.745935,-0.534588,1.817453,-56.0468,43.9743,-15.401,0.33683,0.28212,124.59856,-7.126883,2.343317,0.451648,,,,,,,,,,,,10.2486,25.5922,0.452617,15.24,1.669603,-2.156342,-37.170963,-2.143681,1.859617,7.031934,-5.162923,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,d3797c70-dc1d-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.30803,,,10.83686,,,,16.622211,-37.431533,3.515967,1.745493,-1.952367,-2.581462,0.533797,-2.225251,0.929808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,13.0,2023/4/16,4.0,1876.666796,510.6980307,510.6980338,Normal,3.0,2.0,1,Bottom,1,0,1,3,熊田,Left,鈴木健,Left,1,尾瀬,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:13:17,,https://youtu.be/ATmPBhnbOJU&t=797,1411,https://youtu.be/4LG0Uuw1jxc&t=1411,23S
15,,2023/4/16,0:14:00,2023/4/16,0:14:00,,,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,,1,Bottom,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,,2023/4/16,,1892.726494,526.75773,526.7577317,Normal,,,1,Bottom,1,1,1,3,熊田,Left,鈴木健,Left,1,尾瀬,,,,,,,,0,0,"梅林,鈴木健",,PickOff,尾瀬,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:13:34,,https://youtu.be/ATmPBhnbOJU&t=814,1426,https://youtu.be/4LG0Uuw1jxc&t=1426,23S
16,14.0,2023/4/16,14:10.5,2023/4/16,14:10.5,3.0,3.0,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,1.0,1.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.09774,-1.982292,3.881828,2038.233431,148.145459,11:00,1.729522,-0.529596,1.822328,-54.5696,45.6913,-26.4683,0.62225,0.304149,124.18885,-6.025178,2.014308,0.452189,,,,,,,,,,,,16.1465,25.7344,0.437702,15.24,1.677995,-2.39214,-37.093013,-1.473489,2.922562,6.884383,-5.148652,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,e2fc9600-dc1d-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,134.14734,,,10.9089,,,,16.617252,-37.347753,3.442192,1.728993,-1.282975,-2.574326,0.528218,-2.500283,1.461281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,14.0,2023/4/16,5.0,1902.646221,536.6774547,536.6774557,Normal,3.0,3.0,1,Bottom,1,1,1,3,熊田,Left,鈴木健,Left,1,尾瀬,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:13:45,,https://youtu.be/ATmPBhnbOJU&t=825,1437,https://youtu.be/4LG0Uuw1jxc&t=1437,23S
17,15.0,2023/4/16,14:31.7,2023/4/16,14:31.7,3.0,4.0,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.57039,-2.209067,4.278635,1968.877312,167.899413,11:30,1.735871,-0.534214,1.841839,-47.7117,50.1892,-10.1235,0.633318,0.574201,125.70851,-5.760218,3.564703,0.446836,,,,,,,,,,,,8.0073,28.2053,0.43308,15.24,1.680108,-2.756076,-37.47718,-1.605565,1.481287,6.944226,-4.588913,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,ef8c6030-dc1d-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,135.75452,,,10.86188,,,,16.597622,-37.727898,3.472113,1.735085,-1.439884,-2.294457,0.533552,-2.809558,0.740644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,15.0,2023/4/16,6.0,1923.771714,557.8029668,557.8029687,Normal,3.0,4.0,1,Bottom,1,1,2,3,熊田,Left,鈴木健,Left,1,尾瀬,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:14:06,,https://youtu.be/ATmPBhnbOJU&t=846,1458,https://youtu.be/4LG0Uuw1jxc&t=1458,23S
18,16.0,2023/4/16,14:50.1,2023/4/16,14:50.1,3.0,5.0,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,2.0,2.0,Cutter,Curveball,FoulBall,Undefined,FlyBall,FlyBall,Undefined,0,0,1,120.92276,1.331268,1.48724,2039.024718,239.034961,2:00,1.65487,-0.604733,1.748009,-117.9332,7.5393,6.5696,0.853589,-0.116817,111.84424,-7.188432,1.95008,0.505858,161.5279,34.97523,41.479067,3360.054251,23.675265,22.666645,23.74042,111.009309,97.343956,55.319678,5.80322,-2.4029,3.9368,0.566473,15.24,1.679856,-0.891908,-33.284857,0.343757,-0.350706,5.464691,-9.232065,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,fa9451e0-dc1d-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,119.91502,33.758509,,9.07852,,,,16.692372,-33.522458,2.732345,1.656183,0.745162,-4.616033,0.604921,-0.87666,-0.175353,0.712863,0.867624,0.08604,210.525755,0.716361,27.479984,-7.662462,1.72079,-0.211432,-0.009132,0.007129,-0.000866,3.4e-05,0.866081,25.743784,-5.778196,0.395361,-0.053271,-0.002534,0.004095,-0.000756,4.3e-05,0.087418,24.326745,-3.017676,0.384508,0.027921,-0.031691,0.007719,-0.000842,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,16.0,2023/4/16,7.0,1951.681797,585.713033,585.7130349,Normal,3.0,5.0,1,Bottom,1,2,2,3,熊田,Left,鈴木健,Left,1,尾瀬,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,,0:14:24,,https://youtu.be/ATmPBhnbOJU&t=864,1477,https://youtu.be/4LG0Uuw1jxc&t=1477,23S
19,17.0,2023/4/16,0:15:06,2023/4/16,0:15:06,3.0,6.0,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,2.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,17.0,2023/4/16,8.0,1967.685561,601.7167978,601.7168,Normal,3.0,6.0,1,Bottom,1,2,2,3,熊田,Left,鈴木健,Left,1,尾瀬,,,Undefined,InPlay,GroundBall,Out,Undefined,2,0,"青貝,梅林",6.0,,"尾瀬,熊田",,,和田,梅林,山口,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:14:49,,https://youtu.be/ATmPBhnbOJU&t=889,1494,https://youtu.be/4LG0Uuw1jxc&t=1494,23S
20,18.0,2023/4/16,17:24.8,2023/4/16,17:24.8,1.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.15137,-2.608995,-1.283098,2205.126356,225.090972,1:30,1.540464,0.299667,1.870226,-48.1523,44.8971,41.9637,0.3233,0.357797,128.00858,-6.207889,1.696931,0.435624,,,,,,,,,,,,-22.6194,26.0386,-0.272374,15.24,1.476746,0.66183,-38.529452,-1.916946,-4.376414,8.113609,-4.768682,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,56b4c310-dc1e-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.24867,,,12.14279,,,,16.569458,-38.808402,4.056804,1.539833,-1.752996,-2.384341,-0.297715,0.812294,-2.188207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,18.0,2023/4/16,11.0,2097.121982,731.1532137,731.1532149,Normal,1.0,1.0,2,Top,0,0,0,4,梅林,Left,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:16:57,,https://youtu.be/ATmPBhnbOJU&t=1017,1539,https://youtu.be/4LG0Uuw1jxc&t=1539,23S
21,19.0,2023/4/16,17:37.5,2023/4/16,17:37.5,1.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.40285,-2.24427,-2.226589,2192.391431,221.113893,1:15,1.527051,0.303697,1.893944,-46.3931,46.1823,37.6073,0.431043,0.053152,127.93894,-5.733131,0.445924,0.434513,,,,,,,,,,,,-21.0096,26.4699,-0.254934,15.24,1.472904,1.318058,-38.584131,-1.66208,-4.07382,8.184599,-4.674053,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,5e56f480-dc1e-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.60466,,,12.46391,,,,16.545357,-38.860041,4.092299,1.526278,-1.504514,-2.337026,-0.301682,1.45539,-2.03691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,19.0,2023/4/16,12.0,2116.109053,750.1402888,750.1402917,Normal,1.0,2.0,2,Top,0,1,0,4,梅林,Left,加藤,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:17:09,,https://youtu.be/ATmPBhnbOJU&t=1029,1552,https://youtu.be/4LG0Uuw1jxc&t=1552,23S
22,20.0,2023/4/16,17:51.7,2023/4/16,17:51.7,1.0,3.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.13661,-0.560675,-1.312953,2190.105124,219.901993,1:15,1.569132,0.221099,1.939028,-43.5919,47.4184,37.1307,0.9759,0.224063,128.26841,-3.871445,1.333671,0.430824,116.50046,29.302295,-150.66581,2611.655796,,,,,22.742147,,,-20.3263,26.026,-0.194113,15.24,1.554264,0.715569,-38.840772,-0.512845,-3.985317,8.454006,-4.703802,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,66c4da60-dc1e-11ed-b4f4-437124d61ed7,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.79995,9.389934,,12.86821,,,,16.500509,-39.114169,4.227003,1.56839,-0.360726,-2.351901,-0.219338,0.844452,-1.992658,0.221754,0.930102,-0.220802,36.973048,0.221754,-24.60208,1.067997,0.068277,-0.013236,0.007821,-0.001878,0.000315,-5.9e-05,0.930102,15.838154,-7.576652,0.802027,-0.152707,0.033089,-0.005022,0.000917,-0.000146,-0.220802,-13.825354,2.094665,-0.071364,0.014825,0.003324,-0.001098,5.2e-05,-5e-06,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20.0,2023/4/16,13.0,2123.873014,757.9042487,757.9042509,Normal,1.0,3.0,2,Top,0,1,1,4,梅林,Left,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:17:24,,https://youtu.be/ATmPBhnbOJU&t=1044,1566,https://youtu.be/4LG0Uuw1jxc&t=1566,23S
23,21.0,2023/4/16,0:18:15,2023/4/16,0:18:15,1.0,4.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,1.0,2.0,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21.0,2023/4/16,14.0,2147.709522,781.7407558,781.740757,Normal,1.0,4.0,2,Top,0,1,2,4,梅林,Left,加藤,Right,,,,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,山縣,4.0,,梅林,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,二直,0:17:47,,https://youtu.be/ATmPBhnbOJU&t=1067,1590,https://youtu.be/4LG0Uuw1jxc&t=1590,23S
24,22.0,2023/4/16,0:18:55,2023/4/16,0:18:55,2.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Taisei, Wada",1000091929,Right,TOK,Undefined,2,Top,1,0.0,0.0,,,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22.0,2023/4/16,15.0,2188.49145,822.5226848,822.522687,Normal,2.0,1.0,2,Top,1,0,0,5,和田,Right,加藤,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"小澤,野村",5.0,,和田,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,三ゴロ,0:18:27,,https://youtu.be/ATmPBhnbOJU&t=1107,1614,https://youtu.be/4LG0Uuw1jxc&t=1614,23S
25,23.0,2023/4/16,19:17.9,2023/4/16,19:17.8,3.0,1.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,2,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.82889,-0.478508,-2.42998,2151.578919,204.571685,12:45,1.542553,0.248145,1.919064,-37.8308,53.36,23.0902,1.029733,-0.20381,128.61641,-3.365187,-0.788121,0.431251,,,,,,,,,,,,-13.5958,28.8436,-0.194897,15.24,1.529491,1.532555,-38.73975,-0.430022,-2.671861,7.853624,-4.138286,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,9a218110-dc1e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.66048,,,12.21248,,,,16.52009,-38.998396,3.926812,1.541409,-0.293734,-2.069143,-0.246818,1.620548,-1.33593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,23.0,2023/4/16,16.0,2222.242899,856.2741349,856.2741387,Normal,3.0,1.0,2,Top,2,0,0,6,矢追,Right,加藤,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:18:50,,https://youtu.be/ATmPBhnbOJU&t=1130,1636,https://youtu.be/4LG0Uuw1jxc&t=1636,23S
26,24.0,2023/4/16,19:30.3,2023/4/16,19:30.3,3.0,2.0,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Shunsuke, Yaoi",1000091930,Right,TOK,Undefined,2,Top,2,1.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.02072,-0.37686,-1.964659,2216.580457,221.710961,1:30,1.536991,0.254544,1.946619,-47.3273,47.7886,39.7806,0.957996,0.101314,125.4159,-3.965178,0.871206,0.440434,,,,,,,,,,,,-22.0423,26.0792,-0.213428,15.24,1.526002,1.115702,-37.968005,-0.391112,-4.132591,8.029286,-4.917199,WAS_EDA,TOK,JinguStadium,Spring,Team,20230416-JinguStadium-4,a1985cc0-dc1e-11ed-a804-3b6fe796da49,ad2270db-6d6e-4533-b2f1-f86376922427,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.72771,,,12.60482,,,,16.492535,-38.231968,4.014643,1.536202,-0.229459,-2.458599,-0.25234,1.25156,-2.066296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,24.0,2023/4/16,17.0,2228.4819,862.5131328,862.5131347,Normal,3.0,2.0,2,Top,2,1,0,6,矢追,Right,加藤,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,0:19:02,,https://youtu.be/ATmPBhnbOJU&t=1142,1648,https://youtu.be/4LG0Uuw1jxc&t=1648,23S
