count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/5/1,03:28.1,2023/5/1,03:28.2,3.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,138.27888,-1.428733,-2.099009,2104.218615,219.885188,1:15,1.668876,0.419154,1.721698,-45.1588,53.5015,41.6383,0.810756,0.238542,124.30201,-4.843921,0.828233,0.448566,,,,,,,,,,,,-22.6562,29.2659,-0.368039,15.24,1.628582,1.172869,-37.931547,-1.095039,-4.193174,8.785666,-4.390157,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,5e0d7560-e7c4-11ed-989f-5f38fad1cd9b,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.23103,,,13.97687,,,,16.716829,-38.27208,4.392833,1.667728,-0.924876,-2.195079,-0.416649,1.335397,-2.096587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,11.0,2023/5/1,11.0,242.8087461,242.808753,242.8087552,Normal,3.0,1.0,1,Top,2,0,0,3,藤田,Right,谷村,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,138,14.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,,0:07:07,,https://youtu.be/0NHsMo98lx8&t=427,1128,https://youtu.be/kEurVFy5q70&t=1128,23S
11,12.0,2023/5/1,03:37.5,2023/5/1,03:37.6,3.0,2.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.54869,-1.929059,-4.313494,2082.156139,217.238403,1:15,1.671675,0.379827,1.720309,-44.4423,52.5464,37.2302,0.677027,-0.476581,125.74925,-5.280294,-1.705249,0.444749,,,,,,,,,,,,-22.1097,29.09,-0.270859,15.24,1.618303,2.684892,-38.20029,-1.438341,-4.167792,8.610988,-4.323034,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,63af1be0-e7c4-11ed-989f-5f38fad1cd9b,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.39144,,,13.79944,,,,16.718248,-38.532071,4.305494,1.670513,-1.271775,-2.161517,-0.377402,2.845477,-2.083896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,12.0,2023/5/1,12.0,251.8176932,251.8177001,251.8177011,Normal,3.0,2.0,1,Top,2,0,1,3,藤田,Right,谷村,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,※,19.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,,0:07:16,,https://youtu.be/0NHsMo98lx8&t=436,1138,https://youtu.be/kEurVFy5q70&t=1138,23S
12,13.0,2023/5/1,03:47.2,2023/5/1,03:47.2,3.0,3.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Top,2,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.4857,-2.937502,-4.349816,2119.238346,216.183683,1:15,1.645325,0.379764,1.810337,-40.529,54.1366,37.0565,0.406348,-0.481919,126.82248,-6.018138,-1.739405,0.439391,,,,,,,,,,,,-22.2679,30.9826,-0.2763,15.24,1.570952,2.735999,-38.452856,-2.102076,-4.256274,8.675053,-3.884661,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,696bc470-e7c4-11ed-989f-5f38fad1cd9b,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.05484,,,13.66321,,,,16.628442,-38.764826,4.337526,1.644034,-1.962377,-1.94233,-0.377444,2.889062,-2.128137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,13.0,2023/5/1,13.0,262.2149191,262.2149272,262.2149301,Normal,3.0,3.0,1,Top,2,1,1,3,藤田,Right,谷村,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,19.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,,0:07:26,,https://youtu.be/0NHsMo98lx8&t=446,1147,https://youtu.be/kEurVFy5q70&t=1147,23S
13,14.0,2023/5/1,04:00.0,2023/5/1,04:00.0,3.0,4.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Shunya, Fujita",1000126400,Right,TOK,Undefined,1,Top,2,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.2397,-1.378777,-3.187866,2086.097902,217.854693,1:15,1.647311,0.416378,1.782485,-43.5178,52.9024,38.3837,0.820942,-0.103614,125.44036,-4.680886,-0.482964,0.443444,151.12096,2.411677,-14.602413,1566.419271,,,,23.634479,23.13773,-16.332673,0.600516,-22.2096,29.1582,-0.340048,15.24,1.610115,1.935852,-38.196622,-1.060757,-4.178235,8.737981,-4.321179,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,71048000-e7c4-11ed-989f-5f38fad1cd9b,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.79294,0.99462,,13.79934,,,,16.656731,-38.519355,4.36899,1.646346,-0.901157,-2.16059,-0.414397,2.090173,-2.089118,0.434815,0.854351,0.089546,81.238672,0.443771,40.385042,-5.610642,,,,,,,0.859437,1.652335,-5.148002,,,,,,,0.093843,-10.671021,-0.931774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,14.0,2023/5/1,14.0,274.5957551,274.5957623,274.5957642,Normal,3.0,4.0,1,Top,2,2,1,3,藤田,Right,谷村,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,斎藤快,6.0,,藤田,140,9.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,遊ゴロ,0:07:39,,https://youtu.be/0NHsMo98lx8&t=459,1160,https://youtu.be/kEurVFy5q70&t=1160,23S
14,15.0,2023/5/1,0:06:17,2023/5/1,0:06:17,1.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,0.0,Fastball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,15.0,2023/5/1,1.0,412.3473163,412.3473251,412.3473272,Normal,1.0,1.0,1,Bottom,0,0,0,1,吉川,Left,松岡,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,139,5.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:09:56,,https://youtu.be/0NHsMo98lx8&t=596,1275,https://youtu.be/kEurVFy5q70&t=1275,23S
15,16.0,2023/5/1,0:06:31,2023/5/1,0:06:31,1.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,0.0,1.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,16.0,2023/5/1,2.0,426.4570999,426.4571071,426.4571092,Normal,1.0,2.0,1,Bottom,0,0,1,1,吉川,Left,松岡,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,12.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:10:10,,https://youtu.be/0NHsMo98lx8&t=610,1289,https://youtu.be/kEurVFy5q70&t=1289,23S
16,17.0,2023/5/1,06:48.3,2023/5/1,06:48.3,1.0,3.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.47683,-0.61798,-2.926921,2261.996419,215.527446,1:15,1.70029,0.751598,1.751126,-48.1481,47.5921,31.6562,1.043205,0.236846,126.47078,-4.224924,-0.699967,0.441877,,,,,,,,,,,,-18.1691,25.5755,-0.679683,15.24,1.681119,1.794192,-38.289861,-0.58074,-3.462661,8.202823,-4.932488,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,d5561c30-e7c4-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.27792,,,13.00604,,,,16.687719,-38.598759,4.101411,1.699491,-0.394994,-2.466244,-0.749703,1.924588,-1.731331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,17.0,2023/5/1,3.0,442.573611,442.5736172,442.573621,Normal,1.0,3.0,1,Bottom,0,1,1,1,吉川,Left,松岡,Right,,,,,Fastball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,140,2.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:10:27,,https://youtu.be/0NHsMo98lx8&t=627,1305,https://youtu.be/kEurVFy5q70&t=1305,23S
17,18.0,2023/5/1,07:06.6,2023/5/1,07:06.6,1.0,4.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.91711,-0.43395,-2.473297,2244.515361,216.150562,1:15,1.695196,0.732881,1.747965,-47.7279,44.9891,30.5134,1.094631,0.335579,128.30887,-4.011272,-0.325886,0.434845,126.61429,31.894225,-141.400743,2267.817545,,,,,25.351453,,,-17.3908,24.1374,-0.672326,15.24,1.680724,1.5244,-38.966951,-0.466314,-3.420294,8.76215,-5.059479,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,e0409ad0-e7c4-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,139.49806,12.25415,,13.60824,,,,16.691059,-39.291883,4.381075,1.694538,-0.278691,-2.52974,-0.731208,1.651237,-1.710147,-0.165551,1.028378,-0.330691,45.911093,-0.165551,-23.336934,1.223233,-0.082759,-0.102776,0.348152,-0.51237,0.382506,-0.112752,1.028377,18.58262,-7.337252,0.765593,-0.314687,0.460758,-0.629283,0.462913,-0.135111,-0.330691,-18.629276,2.481446,-0.396554,0.172667,-0.259807,0.358889,-0.263287,0.076541,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,18.0,2023/5/1,4.0,461.323597,461.3235991,461.3236001,Normal,1.0,4.0,1,Bottom,0,1,2,1,吉川,Left,松岡,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,142,1.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:10:45,,https://youtu.be/0NHsMo98lx8&t=645,1324,https://youtu.be/kEurVFy5q70&t=1324,23S
18,19.0,2023/5/1,07:25.2,2023/5/1,07:25.2,1.0,5.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,1.0,2.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.89439,-1.736082,-3.282606,1592.532214,234.245859,1:45,1.686614,0.702601,1.634404,-77.174,31.5672,38.6688,0.41771,0.150048,120.16907,-7.34414,-0.579582,0.470925,,,,,,,,,,,,-21.8816,18.244,-0.616116,15.24,1.632535,1.882185,-36.170955,-1.40586,-3.721817,7.313108,-6.70355,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,eb5d25f0-e7c4-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,128.8103,,,11.72532,,,,16.805036,-36.486005,3.656554,1.686879,-1.117071,-3.351775,-0.700655,2.042521,-1.860908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,19.0,2023/5/1,5.0,479.8532693,479.8532741,479.8532763,Normal,1.0,5.0,1,Bottom,0,1,2,1,吉川,Left,松岡,Right,,,,,Splitter,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,129,18.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:11:04,,https://youtu.be/0NHsMo98lx8&t=664,1333,https://youtu.be/kEurVFy5q70&t=1333,23S
19,20.0,2023/5/1,07:44.0,2023/5/1,07:44.0,1.0,6.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,2.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.12775,-1.075179,-3.332165,2227.847276,220.121241,1:15,1.715824,0.706975,1.727015,-50.4621,42.4291,32.9946,0.905087,0.088859,128.47995,-4.83681,-1.015392,0.435253,,,,,,,,,,,,-18.8768,23.1729,-0.623335,15.24,1.68428,2.084761,-38.964541,-0.917175,-3.716652,8.669852,-5.244138,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,f692b750-e7c4-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,139.36716,,,13.6478,,,,16.710672,-39.290411,4.334926,1.71505,-0.720066,-2.622069,-0.70432,2.224457,-1.858326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20.0,2023/5/1,6.0,498.6419101,498.6419151,498.641916,Normal,1.0,6.0,1,Bottom,0,2,2,1,吉川,Left,松岡,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,142,5.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:11:23,,https://youtu.be/0NHsMo98lx8&t=683,1352,https://youtu.be/kEurVFy5q70&t=1352,23S
20,21.0,2023/5/1,08:02.9,2023/5/1,08:02.9,1.0,7.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Kaito, Yoshikawa",1000089827,Left,KEI_KEI,Undefined,1,Bottom,0,2.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,124.39149,2.949744,-1.75709,2614.493712,22.363348,6:45,1.745712,0.674281,1.644096,-158.0963,-36.9873,-16.7215,1.008469,0.005006,114.41517,-8.326103,-2.927578,0.496984,126.14551,-37.669204,0.350692,,,,,1.478538,1.149021,0.796732,0.045597,7.1788,-19.6729,-0.625014,15.24,1.812506,1.126301,-34.187511,1.107148,1.097114,6.200258,-12.813196,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,01e40e10-e7c5-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,122.05614,0.980019,,9.97632,,,,16.797176,-34.468764,3.100129,1.749101,1.688374,-6.406598,-0.674976,1.076535,0.548557,0.209013,0.980019,0.01279,180.0,0.208253,27.839371,,,,,,,,0.980605,-21.493222,,,,,,,,0.012785,0.1704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,21.0,2023/5/1,7.0,517.7898872,517.7898951,517.7898982,Normal,1.0,7.0,1,Bottom,0,2,2,1,吉川,Left,松岡,Right,,,,,Curveball,InPlay,GroundBall,Out,Undefined,1,0,青貝,6.0,,吉川,※,2.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:11:42,,https://youtu.be/0NHsMo98lx8&t=702,1371,https://youtu.be/kEurVFy5q70&t=1371,23S
21,22.0,2023/5/1,08:46.1,2023/5/1,08:46.1,2.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Bottom,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.05406,1.961206,-2.60543,2556.325184,20.11184,6:45,1.627876,0.648569,1.739401,-153.9317,-31.9271,-13.0006,0.646298,-0.22184,113.76649,-9.062165,-3.520671,0.498819,,,,,,,,,,,,4.8023,-16.4575,-0.581031,15.24,1.666514,1.597739,-33.845008,0.556219,0.720834,5.954696,-12.276955,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,1b99c7f0-e7c5-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,121.6073,,,9.28756,,,,16.701736,-34.101216,2.977348,1.631218,1.08445,-6.138478,-0.649108,1.566725,0.360417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22.0,2023/5/1,8.0,561.480963,561.4809701,561.4809721,Normal,2.0,1.0,1,Bottom,1,0,0,2,本間,Right,松岡,Right,,,,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,※,,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,,0:12:25,,https://youtu.be/0NHsMo98lx8&t=745,1391,https://youtu.be/kEurVFy5q70&t=1391,23S
22,23.0,2023/5/1,08:59.2,2023/5/1,08:59.2,2.0,2.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Sotaro, Homma",1000126437,Right,KEI_KEI,Undefined,1,Bottom,1,0.0,1.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.9318,-1.060076,-3.976484,2234.165287,214.241293,1:15,1.606213,0.637386,1.837241,-50.1113,43.0716,27.1085,0.805113,-0.215791,127.58108,-4.817855,-2.06278,0.435936,162.51089,2.990121,10.399383,1187.058446,,,,26.853447,25.208804,12.802945,0.643086,-17.0351,23.9278,-0.544263,15.24,1.577656,2.554141,-38.659377,-0.889442,-3.298944,8.596015,-5.172887,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,23679d40-e7c5-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,139.14891,0.983444,,13.35072,,,,16.602054,-38.961056,4.298008,1.605686,-0.707898,-2.586443,-0.635933,2.669919,-1.649472,0.381965,0.741946,0.197858,,0.395152,44.062509,-6.184278,,,,,,,0.749025,2.205823,-5.257206,,,,,,,0.192044,8.260911,1.091613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,23.0,2023/5/1,9.0,573.9641011,573.964108,573.9641089,Normal,2.0,2.0,1,Bottom,1,0,1,2,本間,Right,松岡,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,山口真,4.0,,本間,※,9.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,二ゴロ,0:12:38,,https://youtu.be/0NHsMo98lx8&t=758,1404,https://youtu.be/kEurVFy5q70&t=1404,23S
23,24.0,2023/5/1,09:35.1,2023/5/1,09:35.1,3.0,1.0,"Yuki, Matsuoka",1000091921,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.04152,-1.223699,-4.733434,2229.415539,221.905725,1:30,1.614662,0.657896,1.847224,-51.1114,44.2889,36.8454,0.75711,-0.311994,126.31466,-5.0504,-2.134199,0.441092,124.33702,-65.79409,5.916089,,,,,0.842285,0.842285,18.332897,0.026245,-22.5626,24.692,-0.548088,15.24,1.582351,2.980808,-38.123938,-0.990514,-4.267327,8.055707,-5.136576,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,38cb6220-e7c5-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Taisei, Wada",1000091929,Right,TOK,137.52224,0.829492,,12.72686,,,,16.592476,-38.408658,4.027853,1.614152,-0.808968,-2.568288,-0.656106,3.131631,-2.133663,0.428629,0.829492,0.226495,,0.428432,14.132305,,,,,,,,0.829932,-31.605465,,,,,,,,0.226475,1.464442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,24.0,2023/5/1,10.0,609.8208392,609.8208451,609.8208461,Normal,3.0,1.0,1,Bottom,2,0,0,3,廣瀬,Right,松岡,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1,0,青貝,6.0,,廣瀬,139,8.0,和田,梅林,山口真,藤田,青貝,矢追,別府,酒井捷,遊ゴロ,0:13:14,,https://youtu.be/0NHsMo98lx8&t=794,1428,https://youtu.be/kEurVFy5q70&t=1428,23S
24,25.0,2023/5/1,11:27.1,2023/5/1,11:27.1,1.0,1.0,"Zen, Tanimura",1000089830,Right,KEI_KEI,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,2,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.13267,-2.281427,-2.291987,1959.301875,217.458762,1:15,1.672832,0.432957,1.768682,-52.3388,46.0004,32.7809,0.501867,0.11071,125.35214,-6.164437,0.019573,0.447835,,,,,,,,,,,,-18.3016,26.0506,-0.377918,15.24,1.611949,1.345608,-37.667131,-1.686675,-3.393143,7.57134,-4.976841,KEI_KEI,TOK,JinguStadium,TeamExclusive,Team,20230501-JinguStadium-1,7b950250-e7c5-11ed-8d4b-ff7a926d036c,46994a75-0a4a-4759-b345-b85eafab6838,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.4517,,,11.78054,,,,16.670668,-37.953615,3.78567,1.672207,-1.498361,-2.488421,-0.431262,1.473998,-1.696571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,25.0,2023/5/1,15.0,721.9147601,721.9147661,721.9147682,Normal,1.0,1.0,2,Top,0,0,0,4,別府,Left,谷村,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,136,8.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林,,0:15:06,,https://youtu.be/0NHsMo98lx8&t=906,1449,https://youtu.be/kEurVFy5q70&t=1449,23S
