count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
10,11.0,2023/4/22,26:10.5,2023/4/22,26:10.5,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.2425,-3.702381,-2.881548,2198.13796,198.434009,12:30,1.754448,0.514011,1.96084,-30.4121,54.4935,17.2059,0.41047,-0.121779,133.21152,-6.04706,-1.655672,0.416124,,,,,,,,,,,,-11.108,32.0591,-0.452397,15.24,1.672266,1.937165,-40.130785,-2.677957,-2.329543,8.870006,-3.083311,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,6d93ffd0-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.77382,,,13.03097,,,,16.478611,-40.403624,4.435003,1.753181,-2.583115,-1.541655,-0.513086,2.008822,-1.164771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,11.0,2023/4/22,2.0,240.3288672,240.3288751,240.328877,Normal,1.0,2.0,1,Bottom,0,0,1,1,尾瀬,Left,池田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:11:20,,https://youtu.be/SfIEzSiqYW4&t=680,1361,https://youtu.be/YnhGVvx4Nl4&t=1361,23S
11,12.0,2023/4/22,26:22.3,2023/4/22,26:22.3,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.53955,-2.289144,-0.783784,2233.445946,209.524736,1:00,1.751644,0.547549,1.914412,-36.2066,49.8435,26.5752,0.746094,0.593101,132.25426,-5.051537,1.108065,0.418919,,,,,,,,,,,,-14.2428,28.3764,-0.531297,15.24,1.697927,0.412823,-40.007951,-1.7041,-2.962348,8.984458,-3.904667,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,74abcb90-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.80117,,,13.28529,,,,16.524408,-40.295355,4.492229,1.750442,-1.579194,-1.952334,-0.546019,0.507585,-1.481174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,12.0,2023/4/22,3.0,249.6117802,249.6117871,249.611788,Normal,1.0,3.0,1,Bottom,0,1,1,1,尾瀬,Left,池田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:11:32,,https://youtu.be/SfIEzSiqYW4&t=692,1373,https://youtu.be/YnhGVvx4Nl4&t=1373,23S
12,13.0,2023/4/22,26:38.3,2023/4/22,26:38.3,1.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yudai, Ose",1000126636,Left,WAS_EDA,Undefined,1,Bottom,0,2.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,146.76198,-1.909274,-1.994851,2225.457589,202.623531,12:45,1.733904,0.547771,1.970336,-34.1332,49.8685,19.6033,0.857548,0.185119,133.34422,-4.53222,-0.595662,0.413903,152.03753,10.80459,-33.382405,3446.061228,26.055623,3.183509,-21.100445,51.847799,51.847799,-41.918868,1.518408,-11.7504,28.3622,-0.505834,15.24,1.690898,1.311118,-40.356446,-1.441136,-2.48663,9.144622,-3.804641,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,7e30c6c0-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.55605,3.447711,,13.41777,,,,16.46906,-40.633992,4.572311,1.732885,-1.325662,-1.90232,-0.546772,1.386589,-1.243315,0.120265,0.814992,-0.170557,93.976327,0.120263,34.640241,-8.14264,1.769711,-0.342679,0.008951,0.032744,-0.015165,0.002458,0.814993,7.916836,-6.340114,0.646866,-0.122807,0.032493,-0.012115,0.003876,-0.000571,-0.17056,-22.824825,-0.714674,0.829439,-0.247408,-0.000327,0.04417,-0.020775,0.003421,,,,,,,,,,,,,,,,,,,,,,,前田 則政,13.0,2023/4/22,4.0,265.3617201,265.361733,265.3617361,Normal,1.0,4.0,1,Bottom,0,2,1,1,尾瀬,Left,池田,Right,,,,,Undefined,InPlay,LineDrive,Double,Undefined,0,0,渡辺大,7.0,,尾瀬,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,左2,0:11:48,,https://youtu.be/SfIEzSiqYW4&t=708,1389,https://youtu.be/YnhGVvx4Nl4&t=1389,23S
13,,2023/4/22,0:27:26,2023/4/22,0:27:26,,,"Yosuke, Ikeda",1000089900,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,,1,Bottom,0,,,,,,,,,,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,,2023/4/22,,313.185498,313.1855071,313.1855099,Normal,,,1,Bottom,0,0,0,2,中村将,Right,池田,Right,2,,尾瀬,,,,,,,0,0,"鬼頭,池田",,PickOff,尾瀬,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:12:36,,https://youtu.be/SfIEzSiqYW4&t=756,1425,https://youtu.be/YnhGVvx4Nl4&t=1425,23S
14,14.0,2023/4/22,27:45.1,2023/4/22,27:45.1,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,2,143.96678,-1.744075,-1.509733,2205.122939,208.77348,1:00,1.755108,0.557631,1.989679,-42.2241,44.6185,22.9346,0.844881,0.364738,131.18959,-4.947308,0.130254,0.420844,,,,,,,,,,,,-13.2675,25.6349,-0.52684,15.24,1.71595,0.940375,-39.621936,-1.33668,-2.710068,8.710551,-4.570375,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,a5f96860-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.13895,,,12.77718,,,,16.45029,-39.88712,4.355275,1.754526,-1.19754,-2.285187,-0.556725,1.02288,-1.355034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,14.0,2023/4/22,5.0,332.000829,332.000839,332.0008409,Normal,2.0,1.0,1,Bottom,0,0,0,2,中村将,Right,池田,Right,2,,尾瀬,,Undefined,InPlay,Bunt,Sacrifice,Undefined,1,0,"池田,菅谷",1.0,,"尾瀬,中村将",,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,投犠,0:12:55,,https://youtu.be/SfIEzSiqYW4&t=775,1444,https://youtu.be/YnhGVvx4Nl4&t=1444,23S
15,15.0,2023/4/22,28:24.4,2023/4/22,28:24.4,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,3,147.52467,-2.648845,-1.780186,2229.989972,200.054597,12:45,1.763761,0.527542,1.946395,-33.9017,49.5643,17.06,0.681204,0.198873,134.10051,-5.2455,-0.564034,0.412581,131.02364,31.79723,-58.356013,5233.501541,13.822458,15.494259,-30.546101,74.159799,51.533674,-74.254602,3.692565,-10.2395,28.6949,-0.489403,15.24,1.703684,1.1767,-40.544703,-1.973993,-2.186937,9.23814,-3.678057,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,bd6fe0a0-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,147.02561,16.360726,,13.42416,,,,16.493004,-40.829202,4.61907,1.762732,-1.860723,-1.839028,-0.526678,1.24405,-1.093469,0.113236,0.655855,-0.199284,127.912432,0.113065,16.23517,-6.154952,1.831763,-0.515276,0.13727,-0.031033,0.00439,-0.000264,0.656025,19.17169,-6.560337,0.459412,0.017079,-0.043503,0.015609,-0.002477,0.00015,-0.199117,-26.339092,2.844161,-0.382425,0.083301,-0.040619,0.015093,-0.002753,0.000187,,,,,,,,,,,,,,,,,,,,,,,前田 則政,15.0,2023/4/22,6.0,371.4753449,371.475353,371.475354,Normal,3.0,1.0,1,Bottom,1,0,0,3,熊田,Left,池田,Right,3,,,尾瀬,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:13:34,,https://youtu.be/SfIEzSiqYW4&t=814,1475,https://youtu.be/YnhGVvx4Nl4&t=1475,23S
16,16.0,2023/4/22,28:43.2,2023/4/22,28:43.2,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,1.0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,136.83952,1.151101,-2.202205,1263.563352,242.774247,2:00,1.733111,0.554734,1.85638,-85.9364,11.6125,16.5914,1.198571,0.099454,124.96892,-5.144693,-1.026383,0.446032,,,,,,,,,,,,-10.0525,6.1965,-0.503962,15.24,1.754821,1.366756,-37.627768,0.421799,-1.859597,7.565252,-8.660375,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,c89d5bb0-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.99922,,,11.87059,,,,16.582892,-37.896802,3.782626,1.734345,0.729777,-4.330188,-0.553742,1.432886,-0.929799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,16.0,2023/4/22,7.0,391.6495931,391.6496031,391.6496048,Normal,3.0,2.0,1,Bottom,1,0,1,3,熊田,Left,池田,Right,3,,,尾瀬,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:13:53,,https://youtu.be/SfIEzSiqYW4&t=833,1485,https://youtu.be/YnhGVvx4Nl4&t=1485,23S
17,17.0,2023/4/22,29:01.2,2023/4/22,29:01.2,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,1,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Single,0,1,3,145.62924,-1.995098,-3.077245,2054.253201,204.815381,12:45,1.744898,0.489732,1.971255,-42.376,42.7118,18.4749,0.761609,-0.187775,132.94873,-5.195087,-1.760113,0.41657,124.44876,9.656192,26.410973,1092.882947,,,,37.093372,36.064637,27.519111,1.231687,-11.9291,24.6558,-0.424502,15.24,1.699642,2.065321,-40.029254,-1.531105,-2.49443,8.655998,-4.650992,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,d3566a10-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.61767,2.31453,,12.68051,,,,16.468505,-40.294033,4.327999,1.744301,-1.388836,-2.325496,-0.488845,2.141624,-1.247215,0.365924,0.776109,0.202105,272.028584,0.365924,30.522349,-3.979281,0.663218,-0.139993,0.024353,-0.004483,0.000778,-7.6e-05,0.776109,5.798471,-5.687414,0.462018,-0.085046,0.017933,-0.002871,0.000463,-5.3e-05,0.202105,15.158712,-1.198397,0.043894,0.005345,-0.00477,0.001094,-0.000184,1.8e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,17.0,2023/4/22,8.0,408.333791,408.3337979,408.3338001,Normal,3.0,3.0,1,Bottom,1,1,1,3,熊田,Left,池田,Right,3,,,尾瀬,Undefined,InPlay,LineDrive,Single,Undefined,0,1,鈴木唯,9.0,,"尾瀬,熊田",,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,右安,0:14:11,,https://youtu.be/SfIEzSiqYW4&t=851,1503,https://youtu.be/YnhGVvx4Nl4&t=1503,23S
18,18.0,2023/4/22,29:40.0,2023/4/22,29:40.0,4.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Bottom,1,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.51463,-2.560829,-0.745979,2092.539557,208.587319,1:00,1.746656,0.565537,1.88387,-44.4404,42.8447,21.7946,0.580941,0.573509,132.00378,-5.889622,0.803111,0.421915,,,,,,,,,,,,-12.064,25.0657,-0.54978,15.24,1.685018,0.41641,-39.75188,-1.931715,-2.482836,8.691832,-4.647982,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,ea752560-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.77314,,,12.51085,,,,16.55654,-40.038709,4.345916,1.746234,-1.778332,-2.323991,-0.564873,0.498344,-1.241418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,18.0,2023/4/22,9.0,446.9712141,446.971221,446.9712231,Normal,4.0,1.0,1,Bottom,1,0,0,4,印出,Right,池田,Right,1,熊田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:14:50,,https://youtu.be/SfIEzSiqYW4&t=890,1529,https://youtu.be/YnhGVvx4Nl4&t=1529,23S
19,19.0,2023/4/22,29:58.6,2023/4/22,29:58.6,4.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,1,Bottom,1,1.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,144.80139,-2.03698,-1.915083,2123.046603,207.966298,1:00,1.724261,0.598363,1.956476,-43.5737,42.5828,21.1185,0.717218,0.272757,132.14621,-5.323105,-0.408479,0.419178,133.42484,12.422942,-4.156754,1810.481057,33.523207,3.925556,-0.561938,55.099982,55.099982,1.360505,1.857516,-12.4456,24.5894,-0.557806,15.24,1.677499,1.231829,-39.828055,-1.557249,-2.574268,8.633091,-4.720549,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,f58cf590-e0bd-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.7117,4.058471,,12.65518,,,,16.483161,-40.096616,4.316545,1.723658,-1.410401,-2.360274,-0.597372,1.311911,-1.287134,0.314999,0.692553,-0.266559,248.815334,0.314999,36.099451,-4.78709,0.891606,-0.15491,0.017596,-0.000173,-0.000398,6.7e-05,0.692553,7.973118,-4.924955,0.245173,-0.004249,-0.0044,0.002147,-0.000307,1.4e-05,-0.266559,-2.623573,3.021807,-0.964836,0.264383,-0.058829,0.011243,-0.001539,0.000103,,,,,,,,,,,,,,,,,,,,,,,前田 則政,19.0,2023/4/22,10.0,465.5902548,465.590292,465.5902941,Normal,4.0,2.0,1,Bottom,1,1,0,4,印出,Right,池田,Right,1,熊田,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,安藤,8.0,,"熊田,印出",,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,中安,0:15:08,,https://youtu.be/SfIEzSiqYW4&t=908,1548,https://youtu.be/YnhGVvx4Nl4&t=1548,23S
20,20.0,2023/4/22,30:50.8,2023/4/22,30:50.8,5.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,0.0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",133.50201,-0.6018,-2.103863,1483.932868,214.022296,1:15,1.73373,0.582995,1.7975,-77.505,26.0646,15.2898,0.78827,0.140301,121.78104,-6.286693,-1.023568,0.45959,,,,,,,,,,,,-9.3235,14.8549,-0.532409,15.24,1.713689,1.27413,-36.688829,-0.677549,-1.634376,7.409623,-7.202641,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,14b3f720-e0be-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,131.98715,,,11.72096,,,,16.641437,-36.970777,3.704812,1.734256,-0.403476,-3.601321,-0.582075,1.336321,-0.817188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,20.0,2023/4/22,11.0,517.83321,517.8332191,517.833221,Normal,5.0,1.0,1,Bottom,1,0,0,5,吉納,Left,池田,Right,"1,2",印出,熊田,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:16:00,,https://youtu.be/SfIEzSiqYW4&t=960,1573,https://youtu.be/YnhGVvx4Nl4&t=1573,23S
21,21.0,2023/4/22,31:12.1,2023/4/22,31:12.1,5.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Bottom,1,0.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",138.98943,-0.279576,-1.041833,2168.196379,182.067187,12:00,1.73599,0.584245,1.926016,-64.523,28.2427,0.923,1.012263,0.300975,128.17027,-5.046228,-0.976078,0.434959,,,,,,,,,,,,-1.1523,15.738,-0.561087,15.24,1.726043,0.692071,-38.29183,-0.417736,-0.222804,7.162419,-6.763684,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,215e7540-e0be-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,139.4614,,,10.81916,,,,16.513578,-38.529314,3.581209,1.736176,-0.193472,-3.381842,-0.584157,0.699458,-0.111402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,21.0,2023/4/22,12.0,539.2067389,539.2067451,539.2067468,Normal,5.0,2.0,1,Bottom,1,0,1,5,吉納,Left,池田,Right,"1,2",印出,熊田,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:16:22,,https://youtu.be/SfIEzSiqYW4&t=982,1595,https://youtu.be/YnhGVvx4Nl4&t=1595,23S
22,22.0,2023/4/22,31:34.7,2023/4/22,31:34.7,5.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Bottom,1,1.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",145.20476,-1.725387,-1.442512,2078.675083,207.219858,1:00,1.744507,0.541494,1.903624,-42.4856,43.9264,21.1139,0.834319,0.347035,132.12334,-4.93218,0.059272,0.419799,134.54023,59.641155,-62.797745,4681.124428,,,,,22.662897,,,-12.0407,24.9479,-0.510002,15.24,1.702837,0.902275,-39.933138,-1.34268,-2.497198,8.881368,-4.632553,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,2ed65580-e0be-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.49764,31.137947,,13.08142,,,,16.535834,-40.220307,4.440684,1.74383,-1.192892,-2.316277,-0.540482,0.983019,-1.248599,0.245066,0.818132,-0.347257,,0.245065,8.635152,-4.442801,1.318453,-0.329494,0.064815,-0.003067,-0.003113,0.000725,0.818133,32.247453,-9.544469,1.42247,-0.327192,0.081077,-0.022731,0.005396,-0.000673,-0.347257,-16.799435,2.213099,-0.539743,0.121523,-0.027421,0.005153,-0.000592,2e-05,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22.0,2023/4/22,13.0,562.966578,562.966588,562.9665911,Normal,5.0,3.0,1,Bottom,1,1,1,5,吉納,Left,池田,Right,"1,2",印出,熊田,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:16:44,,https://youtu.be/SfIEzSiqYW4&t=1004,1618,https://youtu.be/YnhGVvx4Nl4&t=1618,23S
23,23.0,2023/4/22,32:01.6,2023/4/22,32:01.6,5.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Bottom,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.47864,0.195,-2.64769,2183.767532,217.598289,1:15,1.747719,0.54901,1.998875,-44.2029,42.7796,30.5677,1.360241,0.114257,130.12909,-3.1821,-0.463467,0.421183,,,,,,,,,,,,-17.9802,23.0994,-0.49464,15.24,1.749448,1.686412,-39.702347,0.00429,-3.656238,9.404514,-5.109445,WAS_EDA,RIK,JinguStadium,Spring,Team,20230422-JinguStadium-2,3ee4e630-e0be-11ed-9ca0-19061fed8695,f39d7fa8-7186-4b3b-8bd2-7db2ce4f15f0,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.02297,,,14.34955,,,,16.439702,-39.985517,4.702257,1.747002,0.158135,-2.554723,-0.547075,1.796501,-1.828119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,23.0,2023/4/22,14.0,588.8278711,588.8278768,588.827879,Normal,5.0,4.0,1,Bottom,1,1,2,5,吉納,Left,池田,Right,"1,2",印出,熊田,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,戸丸,菅谷,西川晋,齋藤大,鬼頭,渡辺大,安藤,鈴木唯,,0:17:11,,https://youtu.be/SfIEzSiqYW4&t=1031,1632,https://youtu.be/YnhGVvx4Nl4&t=1632,23S
