count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
77,76.0,2023/5/13,05:01.1,2023/5/13,05:01.1,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Bottom,0,0.0,1.0,Fastball,Sinker,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,142.94344,-1.340722,-2.59922,2383.227191,224.351901,1:30,1.59923,0.389784,1.914688,-50.4217,40.1078,35.8237,0.717919,0.017343,128.05593,-5.156768,-0.051327,0.429684,,,,,,,,,,,,-20.9452,22.9985,-0.333378,15.24,1.566167,1.608324,-39.239044,-1.086539,-4.12305,9.856548,-5.279419,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,b7c27890-f14b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.17336,,,14.88751,,,,16.524482,-39.560381,4.928274,1.598784,-0.914423,-2.639709,-0.388003,1.74274,-2.061525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,76.0,2023/5/13,29.0,2267.093481,2974.111781,2974.111796,Normal,2.0,2.0,3,Bottom,0,0,1,9,池田,Right,外丸,Right,1,鬼頭,,,Fastball,InPlay,Bunt,Sacrifice,Undefined,1,0,"外丸,吉川",1.0,,"鬼頭,池田",※,5.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,投犠,0:38:11,,https://youtu.be/IGrIsCY6k5Y&t=2291,2514,https://youtu.be/hR9FRwp5es8&t=2514,23S
78,77.0,2023/5/13,05:43.5,2023/5/13,05:43.5,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.86223,-2.058625,-2.701872,2315.640101,233.900504,1:45,1.562538,0.375324,1.930319,-62.4856,27.1826,32.9429,0.359039,-0.054087,129.49789,-6.699359,-0.355256,0.427636,,,,,,,,,,,,-19.2725,16.7219,-0.317065,15.24,1.513248,1.693338,-39.236705,-1.638094,-3.8338,9.064663,-6.480235,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,d106d300-f14b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.84974,,,13.36434,,,,16.509013,-39.528792,4.532332,1.562667,-1.429284,-3.240117,-0.373619,1.816873,-1.9169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,77.0,2023/5/13,30.0,2309.540191,3016.55849,3016.558492,Normal,3.0,1.0,3,Bottom,1,0,0,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,18.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:38:53,,https://youtu.be/IGrIsCY6k5Y&t=2333,2535,https://youtu.be/hR9FRwp5es8&t=2535,23S
79,78.0,2023/5/13,06:09.9,2023/5/13,06:09.9,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,1.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.08129,1.830072,-0.036079,2214.073477,204.993789,12:45,1.592287,0.399263,1.948481,-42.5404,50.5213,21.8583,1.680085,0.607732,125.21854,-1.468495,1.522431,0.435652,,,,,,,,,,,,-11.1788,25.4572,-0.39942,15.24,1.629833,-0.086689,-38.707935,1.124642,-2.130065,9.971646,-4.955911,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,e0c2d6e0-f14b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.23949,,,15.86275,,,,16.488579,-39.028259,4.985823,1.591149,1.283843,-2.477955,-0.397734,-0.018264,-1.065033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,78.0,2023/5/13,31.0,2335.933921,3042.952222,3042.952224,Normal,3.0,2.0,3,Bottom,1,1,0,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,141,11.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:39:20,,https://youtu.be/IGrIsCY6k5Y&t=2360,2562,https://youtu.be/hR9FRwp5es8&t=2562,23S
80,79.0,2023/5/13,06:45.7,2023/5/13,06:45.7,3.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.87911,-1.795032,-4.863014,2227.362828,214.426452,1:15,1.567678,0.35619,1.871912,-43.8789,47.6306,30.2271,0.621293,-0.714595,127.93033,-5.13627,-2.728775,0.432004,,,,,,,,,,,,-19.4974,26.9873,-0.244675,15.24,1.523071,3.168603,-39.085476,-1.364321,-3.820121,9.546817,-4.519022,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,f6216ba0-f14b-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.4154,,,14.94878,,,,16.566052,-39.40804,4.773408,1.566589,-1.211635,-2.259511,-0.353915,3.297676,-1.91006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,79.0,2023/5/13,32.0,2371.770586,3078.788886,3078.788889,Normal,3.0,3.0,3,Bottom,1,2,0,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,140,16.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:39:56,,https://youtu.be/IGrIsCY6k5Y&t=2396,2588,https://youtu.be/hR9FRwp5es8&t=2588,23S
81,80.0,2023/5/13,07:07.8,2023/5/13,07:07.8,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,3.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,142.45311,-1.619335,-3.182232,2306.201346,205.24071,12:45,1.561819,0.377332,1.989634,-40.5937,49.3331,21.7011,0.702274,-0.296368,128.22675,-4.738872,-1.633742,0.428252,,,,,,,,,,,,-13.8596,28.0323,-0.310851,15.24,1.525242,2.068789,-39.09899,-1.217333,-2.727574,9.276897,-4.289898,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,03407d80-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.64562,,,14.22637,,,,16.448753,-39.384743,4.638449,1.560704,-1.085193,-2.144949,-0.375869,2.152805,-1.363787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,80.0,2023/5/13,33.0,2393.809627,3100.827927,3100.82793,Normal,3.0,4.0,3,Bottom,1,3,0,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,140,9.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:40:18,,https://youtu.be/IGrIsCY6k5Y&t=2418,2610,https://youtu.be/hR9FRwp5es8&t=2610,23S
82,81.0,2023/5/13,07:28.6,2023/5/13,07:28.6,3.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,3.0,1.0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,128.24115,0.776393,0.786245,2752.035318,82.334436,8:45,1.577702,0.349227,1.726826,-115.7795,-0.8144,-38.0442,0.640592,0.192251,115.43963,-7.633742,-1.89442,0.484214,,,,,,,,,,,,19.8194,0.3157,-0.366626,15.24,1.589118,-0.299182,-35.20342,0.013672,3.141886,7.901244,-9.7566,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,0fb45b40-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.27509,,,12.80152,,,,16.712114,-35.532293,3.950622,1.580097,0.41977,-4.8783,-0.351452,-0.429956,1.570943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,81.0,2023/5/13,34.0,2414.603608,3121.621911,3121.621915,Normal,3.0,5.0,3,Bottom,1,3,1,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,129,7.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:40:38,,https://youtu.be/IGrIsCY6k5Y&t=2438,2631,https://youtu.be/hR9FRwp5es8&t=2631,23S
83,82.0,2023/5/13,07:56.5,2023/5/13,07:56.5,3.0,6.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,142.62001,-0.728311,-2.948269,2361.532606,222.529309,1:30,1.557623,0.36432,2.099125,-48.7225,39.6122,33.3985,0.867866,-0.121161,128.41593,-4.452549,-0.546901,0.424444,134.24807,45.045128,55.659054,5049.071897,14.156355,29.160736,30.392733,72.042697,56.518261,72.609154,5.306617,-20.1259,22.5636,-0.308663,15.24,1.541397,1.869362,-39.204753,-0.63814,-3.978867,9.390264,-5.345853,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,2045b080-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.91637,31.172284,,14.20408,,,,16.339961,-39.467335,4.695132,1.557151,-0.488653,-2.672926,-0.362492,1.980624,-1.989433,-0.004055,0.832776,0.080778,209.332726,-0.001229,14.801791,-6.062812,1.553742,-0.12217,-0.071067,0.026546,-0.003608,0.000179,0.829922,26.441342,-6.797827,0.656395,-0.155453,0.033116,-0.00238,-0.000276,3.5e-05,0.081641,21.735452,-3.817462,0.695221,-0.009477,-0.045142,0.014223,-0.001867,9.2e-05,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,82.0,2023/5/13,35.0,2442.535044,3149.553347,3149.553351,Normal,3.0,6.0,3,Bottom,1,3,2,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,141,3.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:41:06,,https://youtu.be/IGrIsCY6k5Y&t=2466,2659,https://youtu.be/hR9FRwp5es8&t=2659,23S
84,83.0,2023/5/13,08:27.0,2023/5/13,08:27.0,3.0,7.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,3,Bottom,1,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,142.85844,-1.422686,-3.044767,2359.901294,217.599287,1:15,1.568256,0.357207,1.971686,-44.4124,45.541,32.437,0.725239,-0.171539,128.04749,-4.821593,-0.731493,0.428315,149.80633,43.80503,12.715285,4650.084053,32.176536,31.221292,9.42319,84.162429,84.162429,23.227736,5.735368,-19.6008,26.0203,-0.293367,15.24,1.53526,1.932019,-39.213446,-1.10748,-3.858585,9.743543,-4.684325,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,327bdc20-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.62474,37.689761,,14.81094,,,,16.46734,-39.517233,4.871771,1.567513,-0.961431,-2.342162,-0.355479,2.052323,-1.929292,0.296531,0.716023,0.168865,189.826401,0.29817,29.264911,-8.171094,2.130428,-0.368878,0.038001,-0.001722,0.0,1e-06,0.716503,28.793272,-6.328525,0.244041,0.071705,-0.042789,0.010333,-0.001216,5.5e-05,0.168857,6.609617,-0.706565,0.259713,-0.057399,0.007336,-0.000318,-2.9e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,83.0,2023/5/13,36.0,2473.096554,3180.114854,3180.114856,Normal,3.0,7.0,3,Bottom,1,3,2,1,齋藤大,Right,外丸,Right,2,,鬼頭,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,栗林泰,9.0,,"鬼頭,齋藤大",140,3.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,右飛,0:41:37,,https://youtu.be/IGrIsCY6k5Y&t=2497,2679,https://youtu.be/hR9FRwp5es8&t=2679,23S
85,84.0,2023/5/13,09:27.2,2023/5/13,09:27.2,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,114.93174,2.58929,1.65412,2896.78587,57.081516,8:00,1.575576,0.332274,1.729789,-170.239,-25.9622,-48.8535,0.609737,0.313886,103.14829,-9.720748,-1.789531,0.542442,,,,,,,,,,,,25.9845,-13.493,-0.371199,15.24,1.629723,-0.694671,-31.513299,0.794326,3.275565,6.697996,-11.50756,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,566e2160-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.82771,,,11.78345,,,,16.709957,-31.824198,3.348998,1.580456,1.328468,-5.75378,-0.335426,-0.846712,1.637783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,84.0,2023/5/13,37.0,2533.177479,3240.195788,3240.195791,Normal,4.0,1.0,3,Bottom,2,0,0,2,菅谷,Left,外丸,Right,2,,鬼頭,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,115,7.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:42:37,,https://youtu.be/IGrIsCY6k5Y&t=2557,2705,https://youtu.be/hR9FRwp5es8&t=2705,23S
86,85.0,2023/5/13,09:44.4,2023/5/13,09:44.4,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,0.0,1.0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.41157,-2.211892,-1.736209,2258.665802,249.762212,2:15,1.559991,0.369786,1.831603,-66.5729,25.0814,58.9929,0.269088,0.469308,128.74027,-7.117914,2.446085,0.432346,,,,,,,,,,,,-31.5462,15.725,-0.331928,15.24,1.502738,0.884282,-39.103757,-1.769411,-6.2054,9.331841,-6.713407,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,60a26f60-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.30436,,,13.6713,,,,16.607702,-39.428799,4.66592,1.560297,-1.535573,-3.356703,-0.366493,1.100425,-3.1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,85.0,2023/5/13,38.0,2550.43551,3257.453808,3257.45381,Normal,4.0,2.0,3,Bottom,2,0,1,2,菅谷,Left,外丸,Right,2,,鬼頭,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,143,17.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:42:54,,https://youtu.be/IGrIsCY6k5Y&t=2574,2722,https://youtu.be/hR9FRwp5es8&t=2722,23S
87,86.0,2023/5/13,10:04.9,2023/5/13,10:04.9,4.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,1.0,1.0,TwoSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,142.18128,-1.722343,-1.744748,2212.833122,251.911953,2:30,1.558829,0.410655,1.818251,-70.2398,22.1782,57.3079,0.369316,0.490507,127.9961,-6.898531,2.314362,0.434143,,,,,,,,,,,,-30.6422,13.8995,-0.372144,15.24,1.512607,0.892912,-39.030654,-1.451621,-5.981129,9.590793,-7.093564,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,6cd7e490-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.72348,,,14.18518,,,,16.620773,-39.368481,4.795397,1.559339,-1.201756,-3.546782,-0.407306,1.103592,-2.990565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,86.0,2023/5/13,39.0,2570.890602,3277.908898,3277.908901,Normal,4.0,3.0,3,Bottom,2,1,1,2,菅谷,Left,外丸,Right,2,,鬼頭,,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,140,17.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:43:15,,https://youtu.be/IGrIsCY6k5Y&t=2595,2743,https://youtu.be/hR9FRwp5es8&t=2743,23S
88,87.0,2023/5/13,10:28.3,2023/5/13,10:28.3,4.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,1.0,2.0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,140.68677,-0.378078,-0.71408,2176.886073,254.452729,2:30,1.562539,0.409772,1.806042,-75.2868,19.8208,57.8356,0.702735,0.786163,125.67637,-5.939805,3.378049,0.440415,,,,,,,,,,,,-29.8283,11.6511,-0.396005,15.24,1.548386,0.177278,-38.612577,-0.554238,-5.655216,9.92822,-7.597686,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,7ac43180-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.73369,,,15.0104,,,,16.632282,-38.968921,4.96411,1.563385,-0.281541,-3.798843,-0.40601,0.380256,-2.827608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,87.0,2023/5/13,40.0,2594.268353,3301.286653,3301.286655,Normal,4.0,4.0,3,Bottom,2,1,2,2,菅谷,Left,外丸,Right,2,,鬼頭,,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,137,17.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,0:43:38,,https://youtu.be/IGrIsCY6k5Y&t=2618,2766,https://youtu.be/hR9FRwp5es8&t=2766,23S
89,88.0,2023/5/13,10:47.7,2023/5/13,10:47.6,4.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shinnosuke, Sugaya",1000101300,Left,RIK,Undefined,3,Bottom,2,2.0,2.0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,143.06881,-1.679418,-2.18862,2175.979518,242.782666,2:00,1.572251,0.379045,1.850349,-61.1476,29.7525,51.2094,0.486623,0.273549,128.64247,-6.226736,1.443251,0.430563,118.15659,1.252581,15.803675,1305.408851,,,,14.310362,13.562393,13.962251,0.44138,-28.2451,17.7453,-0.3306,15.24,1.528739,1.244224,-39.276083,-1.381045,-5.583571,9.701557,-6.298723,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,864a7af0-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.88523,0.61034,,14.42634,,,,16.588944,-39.607883,4.850778,1.572288,-1.165624,-3.149362,-0.376418,1.435186,-2.791786,0.435123,0.582976,-0.274327,,0.436186,31.54092,-2.41861,,,,,,,0.58385,0.691221,-4.567418,,,,,,,-0.273766,8.919502,-1.082156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,88.0,2023/5/13,41.0,2613.660101,3320.6784,3320.678402,Normal,4.0,5.0,3,Bottom,2,2,2,2,菅谷,Left,外丸,Right,2,,鬼頭,,Sinker,InPlay,GroundBall,Out,Undefined,1,0,"廣瀬,吉川",4.0,,"鬼頭,菅谷",140,7.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,二ゴロ,0:43:58,,https://youtu.be/IGrIsCY6k5Y&t=2638,2785,https://youtu.be/hR9FRwp5es8&t=2785,23S
90,89.0,2023/5/13,12:56.9,2023/5/13,12:56.9,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,0,0.0,0.0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,118.88396,1.340495,-1.934073,2028.656225,93.836414,9:15,1.675664,0.531491,1.767809,-125.4555,6.1081,-26.1666,0.801405,-0.278664,108.56665,-7.76064,-3.778385,0.517991,,,,,,,,,,,,11.602,3.8106,-0.481372,15.24,1.700632,1.220725,-32.65195,0.306417,1.605611,6.039668,-9.279293,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,d3612140-f14c-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,117.10617,,,10.31731,,,,16.67073,-32.91553,3.019834,1.678423,0.711379,-4.639647,-0.533118,1.150654,0.802806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,89.0,2023/5/13,48.0,2743.18545,3450.20376,3450.203761,Normal,1.0,1.0,4,Top,0,0,0,4,栗林泰,Right,池田,Right,,,,,Curveball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,120,3.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,0:45:18,,https://youtu.be/IGrIsCY6k5Y&t=2718,2822,https://youtu.be/hR9FRwp5es8&t=2822,23S
