count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
250,245.0,2023/11/2,49:17.0,2023/11/2,49:17.0,4.0,3.0,"Riku, Maeda",1000101216,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,7,Bottom,2,2.0,0.0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,115.4697,1.976685,-1.69935,2189.659239,169.544698,11:45,1.472281,0.714949,1.656695,-118.91,21.6369,-3.1738,0.847849,0.198031,105.71888,-6.626873,-1.921497,0.535384,,,,,,,,,,,,0.3803,10.9169,-0.668833,15.24,1.515887,0.954707,-31.70871,0.665761,0.049989,5.337011,-8.371517,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,8faa3390-7943-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,113.30191,,,9.75082,,,,16.782231,-31.967235,2.668505,1.473816,1.071278,-4.185759,-0.715021,0.952285,0.024994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7398e382-b8fd-480d-b394-9fa2ba506e9a,2023-11-02T14:49:17.0487464+09:00,2023-11-02T05:49:17.0487464Z,NoShift,19.33029686,17.89106141,42.41534723,8.454286252,27.36732627,-21.62473716,41.31676905,-11.46393368,76.65710855,-45.74063328,94.58385438,-3.045711062,74.451822,42.91614184,1698904157,松本 知一,245.0,2023/11/2,54.0,7887.973667,7887.973673,1698904157,Normal,4.0,3.0,7,Bottom,2,2,0,8,宮澤,Right,前田,Right,1,小山,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,門田,大原,門田,榎本,伊藤滉,中山,,,4911,https://youtu.be/qMODtEiAzlo&t=4911,23AF
251,246.0,2023/11/2,49:37.0,2023/11/2,49:37.0,4.0,4.0,"Riku, Maeda",1000101216,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,7,Bottom,2,2.0,1.0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,115.83769,1.693648,-1.772541,2190.134471,177.369342,12:00,1.464733,0.733236,1.640958,-123.1748,15.5629,-0.5299,0.717232,0.221361,107.03321,-7.163494,-1.809606,0.531927,132.24705,3.072801,-51.236115,2860.325685,,,,21.192516,19.673071,-52.812189,0.596382,-0.8905,7.826,-0.684875,15.24,1.500399,0.987985,-31.852907,0.492385,-0.119027,5.005727,-8.760614,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,9b866530-7943-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,114.03823,0.910087,,8.80448,,,,16.799207,-32.097004,2.502864,1.465973,0.919582,-4.380307,-0.733194,0.993789,-0.059514,0.759214,0.736111,-0.168943,86.595745,0.759214,22.967355,-5.057462,0.806121,-0.169998,0.032234,-0.007163,0.002147,-0.000537,0.736111,1.969187,-5.655343,0.529363,-0.102144,0.023344,-0.004588,0.00099,-0.000174,-0.168943,-28.602529,0.955469,0.029,-0.021827,0.008736,-0.002702,0.001085,-0.000328,,,,,,,,,,,,,,,,,,,,,,,6026d4ef-e15f-445c-9945-cb28f03525ec,2023-11-02T14:49:36.9537192+09:00,2023-11-02T05:49:36.9537192Z,NoShift,19.31205182,17.78755153,42.46335529,8.606512909,27.40713353,-21.56528968,41.66560813,-12.23914915,76.16007275,-45.35908191,94.66157629,-2.896762196,74.87846112,42.61157299,1698904177,松本 知一,246.0,2023/11/2,55.0,7907.926747,7907.92679,1698904177,Normal,4.0,4.0,7,Bottom,2,2,1,8,宮澤,Right,前田,Right,1,小山,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,門田,大原,門田,榎本,伊藤滉,中山,,,4931,https://youtu.be/qMODtEiAzlo&t=4931,23AF
252,247.0,2023/11/2,50:04.8,2023/11/2,50:04.8,4.0,5.0,"Riku, Maeda",1000101216,Right,TOK,"Gota, Miyazawa",1000126524,Right,KEI_KEI,Undefined,7,Bottom,2,2.0,2.0,Cutter,Curveball,InPlay,Undefined,FlyBall,Popup,Out,1,0,1,117.53923,1.372375,-2.807123,2137.618161,141.624355,10:45,1.513787,0.676112,1.677941,-117.4494,18.2264,-10.9896,0.731039,-0.234608,107.60109,-7.119034,-3.576335,0.526024,123.55939,58.557961,21.375993,5567.66254,28.48341,34.400434,17.686759,49.575907,49.362856,34.343947,5.43826,3.5126,9.4334,-0.600449,15.24,1.540869,1.629604,-32.269435,0.349235,0.476699,5.6938,-8.52644,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,ac232c20-7943-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Kaito, Sugiura",1000126410,Right,TOK,115.31783,36.175433,,9.93815,,,,16.761678,-32.536821,2.8469,1.515067,0.749644,-4.26322,-0.676451,1.607217,0.23835,0.507245,0.739781,0.229964,191.461772,0.508208,16.64873,-5.518362,1.602119,-0.26861,0.010917,0.005235,-0.000956,4.9e-05,0.737628,29.320843,-7.355353,0.77895,-0.16238,0.029354,-0.002727,-1.7e-05,1e-05,0.230397,6.516848,-0.631639,0.097199,0.017146,-0.014209,0.003472,-0.000389,1.7e-05,,,,,,,,,,,,,,,,,,,,,,,8f643340-1c27-4ba5-8992-a45c4911c861,2023-11-02T14:50:04.8498856+09:00,2023-11-02T05:50:04.8498856Z,NoShift,19.21294923,18.09916415,42.37486512,8.802601188,27.16702111,-21.959715,42.34660918,-12.88613119,71.6376391,-35.98195504,94.24578198,-2.853219434,74.29366869,43.28610089,1698904205,松本 知一,247.0,2023/11/2,56.0,7936.240526,7936.240536,1698904206,Normal,4.0,5.0,7,Bottom,2,2,2,8,宮澤,Right,前田,Right,1,小山,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,門田,4.0,,"小山,宮澤",,,杉浦,工藤,門田,大原,門田,榎本,伊藤滉,中山,二飛,,4945,https://youtu.be/qMODtEiAzlo&t=4945,23AF
253,248.0,2023/11/2,52:24.8,2023/11/2,52:24.8,1.0,1.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Top,0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.36262,-1.370288,-2.792597,2090.746168,213.434285,1:00,1.569727,0.28306,1.933286,-54.5467,43.7994,26.6202,0.63923,-0.234955,123.39065,-5.478583,-0.897896,0.447851,,,,,,,,,,,,-15.9223,24.8525,-0.222493,15.24,1.536208,1.701366,-37.448861,-1.067779,-2.887609,8.202285,-5.299495,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,ff86fb30-7943-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,135.44693,,,12.97197,,,,16.505353,-37.724988,4.101143,1.569151,-0.889373,-2.649747,-0.281405,1.798576,-1.443805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcf29d71-646f-4b4e-b509-459db5c25e28,2023-11-02T14:52:24.8073384+09:00,2023-11-02T05:52:24.8073384Z,NoShift,28.56506066,23.18999155,45.08081035,11.52609042,27.27279603,-22.13697108,41.83065175,-11.27192537,77.13033803,-38.82990287,91.126631,-1.402023351,76.01702673,37.74986732,1698904345,松本 知一,248.0,2023/11/2,1.0,8079.487436,8079.487468,1698904349,Normal,1.0,1.0,8,Top,0,0,0,3,大原,Right,坂中,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,5038,https://youtu.be/qMODtEiAzlo&t=5038,23AF
254,249.0,2023/11/2,52:33.1,2023/11/2,52:33.1,1.0,2.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Top,0,0.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.16543,-1.341239,-2.186851,2103.47378,217.172175,1:15,1.586428,0.329858,1.860977,-55.0357,41.315,28.8038,0.657686,0.001212,125.33128,-5.456515,-0.144273,0.443284,130.78397,26.378348,71.24663,5474.975219,7.557474,12.613821,32.665131,73.961652,50.52515,84.734316,3.510156,-16.5281,23.3306,-0.280406,15.24,1.551547,1.311539,-37.964081,-1.077238,-3.087155,8.277975,-5.448904,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,04707540-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.84231,13.34417,,12.83415,,,,16.578242,-38.254768,4.138987,1.586016,-0.885896,-2.724452,-0.328365,1.419947,-1.543578,0.121611,0.585139,-0.086463,235.765426,0.121508,10.466853,-4.977532,1.499847,-0.436224,0.120634,-0.028629,0.004312,-0.000279,0.58529,16.135865,-5.560474,0.266932,0.063886,-0.058381,0.020914,-0.00354,0.000229,-0.086647,30.82459,-4.410434,0.799509,-0.209383,0.080201,-0.026172,0.00473,-0.000336,,,,,,,,,,,,,,,,,,,,,,,92525392-b596-4855-8281-61b1ed819d05,2023-11-02T14:52:33.0933928+09:00,2023-11-02T05:52:33.0933928Z,NoShift,28.68822085,23.41378894,46.08939014,12.41917164,27.46597181,-22.39947487,41.81903993,-11.08418342,75.93897245,-39.43968734,91.30693098,-1.543158165,75.90709489,37.5734076,1698904353,松本 知一,249.0,2023/11/2,2.0,8083.830798,8083.830802,1698904353,Normal,1.0,2.0,8,Top,0,0,1,3,大原,Right,坂中,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,5046,https://youtu.be/qMODtEiAzlo&t=5046,23AF
255,250.0,2023/11/2,52:48.9,2023/11/2,52:48.9,1.0,3.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Top,0,0.0,2.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.39638,3.199665,0.062585,2296.259247,82.25861,8:45,1.595151,0.296189,1.600423,-140.7758,-1.3317,-47.3286,1.104754,-0.159172,105.65611,-6.954841,-3.239665,0.533279,,,,,,,,,,,,23.433,-1.703,-0.293644,15.24,1.67238,0.185498,-32.168775,1.251699,3.110052,6.466834,-10.03267,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,0df5be90-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,113.74903,,,11.74027,,,,16.838743,-32.488578,3.233417,1.598212,1.747842,-5.016335,-0.299015,0.031697,1.555026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1f21cc5-9e2d-4caa-ab7e-515782771a7a,2023-11-02T14:52:48.9451176+09:00,2023-11-02T05:52:48.9451176Z,,,,,,,,,,,,,,,,1698904369,松本 知一,250.0,2023/11/2,3.0,8099.806777,8099.806782,1698904369,Normal,1.0,3.0,8,Top,0,0,2,3,大原,Right,坂中,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,5062,https://youtu.be/qMODtEiAzlo&t=5062,23AF
256,251.0,2023/11/2,52:59.8,2023/11/2,52:59.8,1.0,4.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Kaiki, Ohara",1000242856,Right,TOK,Undefined,8,Top,0,1.0,2.0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.82124,-1.076027,-2.401664,2144.549085,233.142624,1:45,1.581861,0.312571,1.827692,-56.9759,39.28,47.7868,0.707885,0.111715,125.33728,-5.332257,0.980228,0.443066,92.64195,-24.893249,1.842029,,,,,1.666252,1.666252,-8.916075,0.045036,-26.4846,22.0497,-0.258056,15.24,1.552305,1.365218,-38.127262,-0.91783,-4.96523,8.695173,-5.672857,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,1461e100-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.9097,0.489517,,13.48396,,,,16.611709,-38.438816,4.347586,1.58155,-0.714567,-2.836429,-0.31016,1.543126,-2.482615,0.591763,0.489517,-0.292157,,0.59118,23.41145,,,,,,,,0.489788,-10.869498,,,,,,,,-0.292176,0.752925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d380781-c248-46a5-ba16-2e804b9808b7,2023-11-02T14:52:59.8237352+09:00,2023-11-02T05:52:59.8237352Z,NoShift,28.67691807,23.69213453,46.40634729,12.81072996,27.39397104,-22.27392337,42.04283491,-11.46327672,78.04032859,-38.98916244,91.66853703,-1.316099028,76.72554498,38.41777666,1698904380,松本 知一,251.0,2023/11/2,4.0,8117.00244,8117.002448,1698904387,Normal,1.0,4.0,8,Top,0,1,2,3,大原,Right,坂中,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"宮澤,小山",6.0,,大原,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,遊ゴロ,,5073,https://youtu.be/qMODtEiAzlo&t=5073,23AF
257,252.0,2023/11/2,53:27.3,2023/11/2,53:27.3,2.0,1.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Yudai, Kudo",1000126413,Right,TOK,Undefined,8,Top,1,0.0,0.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,137.62667,-0.369883,-1.588228,2066.504851,210.309413,1:00,1.606089,0.298827,1.820303,-50.9249,47.1604,25.4979,0.99228,0.104906,123.944,-4.211179,0.215524,0.447257,,,,,,,,,,,,-14.2319,25.4489,-0.26211,15.24,1.593777,0.919969,-37.795888,-0.410999,-2.62042,8.584852,-5.120916,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,24c06670-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,135.62682,,,13.68266,,,,16.61802,-38.107602,4.292426,1.605325,-0.225059,-2.560458,-0.297241,1.015116,-1.31021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b6498e8-6e80-4c3f-b70d-59cb0884105c,2023-11-02T14:53:27.3213096+09:00,2023-11-02T05:53:27.3213096Z,NoShift,27.72408806,22.62660134,,,27.48776308,-23.51375275,42.23973838,-11.63868965,73.818748,-37.03373881,90.37482928,-1.587069873,75.36100219,39.18307832,1698904407,松本 知一,252.0,2023/11/2,5.0,8138.081186,8138.081195,1698904408,Normal,2.0,1.0,8,Top,1,0,0,4,工藤,Right,坂中,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,5086,https://youtu.be/qMODtEiAzlo&t=5086,23AF
258,253.0,2023/11/2,53:35.6,2023/11/2,53:35.6,2.0,2.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Yudai, Kudo",1000126413,Right,TOK,Undefined,8,Top,1,0.0,1.0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,138.24209,0.014985,-2.840368,2128.692675,231.5287,1:45,1.61053,0.315836,1.88115,-58.4889,38.0414,43.5024,1.029865,-0.04938,124.52171,-4.372947,0.245915,0.443697,,,,,,,,,,,,-24.5229,20.6247,-0.252699,15.24,1.60731,1.668744,-37.958392,-0.189053,-4.556013,8.630189,-5.974858,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,29b10c70-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.71495,,,13.72038,,,,16.557545,-38.256775,4.315094,1.610276,0.017523,-2.987429,-0.313118,1.826265,-2.278006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad532b43-3b94-4b5b-a1d6-fd8d59315766,2023-11-02T14:53:35.6053672+09:00,2023-11-02T05:53:35.6053672Z,NoShift,28.22015481,22.93612082,,,27.67124845,-23.6949115,41.74738106,-11.63268224,75.94347489,-40.74293349,90.43732062,-1.54925642,75.41852601,39.28554864,1698904416,松本 知一,253.0,2023/11/2,6.0,8146.354854,8146.35486,1698904416,Normal,2.0,2.0,8,Top,1,0,1,4,工藤,Right,坂中,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,5095,https://youtu.be/qMODtEiAzlo&t=5095,23AF
259,254.0,2023/11/2,53:46.6,2023/11/2,53:46.6,2.0,3.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Yudai, Kudo",1000126413,Right,TOK,Undefined,8,Top,1,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.10708,0.002659,-1.335581,,202.426448,12:45,1.57089,0.354365,1.928397,-48.1745,48.9658,18.812,1.089891,0.167542,123.85573,-3.660882,0.004107,0.445097,,,,,,,,,,,,-10.5863,26.2588,-0.325482,15.24,1.56802,0.784933,-37.679283,-0.137491,-1.945582,8.232674,-4.980731,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,304920e0-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.28494,,,13.25136,,,,16.509117,-37.955563,4.116337,1.569829,0.029658,-2.490365,-0.352919,0.850225,-0.972791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7420116-9a67-453e-93b5-7c14bfb91425,2023-11-02T14:53:46.6154152+09:00,2023-11-02T05:53:46.6154152Z,NoShift,28.44801172,23.26293323,,,27.4566733,-23.65216345,41.96099339,-11.27817444,74.14135348,-38.96231831,89.21302241,3.40667656,74.35912325,40.36316608,1698904427,松本 知一,254.0,2023/11/2,7.0,8157.387332,8157.38734,1698904427,Normal,2.0,3.0,8,Top,1,0,2,4,工藤,Right,坂中,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,,,5106,https://youtu.be/qMODtEiAzlo&t=5106,23AF
260,255.0,2023/11/2,54:03.2,2023/11/2,54:03.2,2.0,4.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Yudai, Kudo",1000126413,Right,TOK,Undefined,8,Top,1,0.0,2.0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,115.97834,2.121735,-2.121155,931.112825,252.357462,2:30,1.558772,0.235782,1.766033,-123.5357,14.9673,32.2374,0.92565,-0.043501,105.38223,-6.886093,0.15108,0.531477,81.3234,-26.731642,-29.513044,,,,,1.937669,1.082067,-25.516255,0.090543,-18.0451,7.3883,-0.18493,15.24,1.603199,1.043958,-31.843381,0.755219,-2.371083,5.828688,-8.835847,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,3a3d0a80-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,114.13481,0.927856,,10.59611,,,,16.673382,-32.104679,2.914344,1.560464,1.151327,-4.417923,-0.234112,1.150253,-1.185541,0.145423,0.927856,0.072874,,0.143245,17.707043,,,,,,,,0.929116,-10.247672,,,,,,,,0.074107,-10.023485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef966aa6-204c-4857-a9bc-ab86b3803419,2023-11-02T14:54:03.2167592+09:00,2023-11-02T05:54:03.2167592Z,NoShift,28.48969946,23.69001912,,,26.52082769,-23.07616396,42.35436759,-11.43806499,76.31708638,-39.82381755,91.46321182,-1.385790109,75.29757155,40.09674845,1698904443,松本 知一,255.0,2023/11/2,8.0,8174.014695,8174.014702,1698904444,Normal,2.0,4.0,8,Top,1,0,2,4,工藤,Right,坂中,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"小山,今泉",5.0,,工藤,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,三ゴロ,,5114,https://youtu.be/qMODtEiAzlo&t=5114,23AF
261,256.0,2023/11/2,54:34.9,2023/11/2,54:34.9,3.0,1.0,"Hiroki, Sakanaka",1000126487,Right,KEI_KEI,"Tetsuta, Kuromusha",1000242861,Left,TOK,Undefined,8,Top,2,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.79591,-0.536166,-1.61787,2060.130149,219.575253,1:15,1.569908,0.355012,1.88708,-50.9253,46.2553,35.2912,0.909711,0.252529,123.94669,-4.393425,0.889306,0.445189,127.63105,-21.04998,-16.5589,,,,,2.598313,2.39619,-20.376296,0.076012,-19.5644,25.3896,-0.319913,15.24,1.554519,0.900687,-37.860884,-0.515751,-3.604493,8.810337,-5.12894,KEI_KEI,TOK,JinguStadium,TeamExclusive,DIA,20231102-JinguStadium-2,4d0a1ef0-7944-11ee-9d2e-8ff83142d943,d9c42980-214f-4651-b34c-ab1329456e84,v3,,,,"Taro, Tsubota",1000126498,Right,KEI_KEI,136.25673,0.971333,,13.84923,,,,16.551857,-38.164936,4.405169,1.569263,-0.338747,-2.56447,-0.353143,1.025081,-1.802247,0.016569,0.971333,-0.185398,,0.01521,31.826023,,,,,,,,0.971879,-12.778697,,,,,,,,-0.184995,-9.462896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b7b5e2f-2e17-4cdc-9e95-4803b0119d7b,2023-11-02T14:54:34.8803240+09:00,2023-11-02T05:54:34.8803240Z,NoShift,27.87421028,24.61232784,44.62494491,13.16031674,26.10662542,-18.7380753,42.01339297,-10.5744925,71.44156287,-35.76535919,89.66801744,3.535265478,74.32302122,38.8605338,1698904475,松本 知一,256.0,2023/11/2,9.0,8205.643173,8205.643182,1698904475,Normal,3.0,1.0,8,Top,2,0,0,5,黒武者,Left,坂中,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"宮澤,小山",6.0,,黒武者,,,坪田,小山,二宮,今泉,宮澤,権藤,横地,小原,遊ゴロ,,5130,https://youtu.be/qMODtEiAzlo&t=5130,23AF
