count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
10,10.0,2023/11/3,0:38:23,,0:38:23,3.0,1.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Yuma, Katayama",1000242142,Left,HOS_HOS,Undefined,1,Top,1,0.0,0.0,Slider,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,b21d0050-79e9-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975508,前田 則政,10.0,2023/11/3,10.0,405.982748,405.9827549,1698975508.0,Normal,3.0,1.0,1,Top,1,0,0,3,片山,Left,菱川,Right,1,石黒,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1208,https://youtu.be/WqbjLYOy6M8&t=1208,23AF
11,11.0,2023/11/3,0:38:40,,0:38:40,3.0,2.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Yuma, Katayama",1000242142,Left,HOS_HOS,Undefined,1,Top,1,0.0,1.0,Fastball,,InPlay,Undefined,LineDrive,,Single,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,bb165d50-79e9-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975525,前田 則政,11.0,2023/11/3,11.0,423.101423,423.101429,1698975525.0,Normal,3.0,2.0,1,Top,1,0,1,3,片山,Left,菱川,Right,1,石黒,,,Undefined,InPlay,FlyBall,Single,Undefined,0.0,0.0,瀨,7.0,,"石黒,片山",,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,左安,,,1225,https://youtu.be/WqbjLYOy6M8&t=1225,23AF
12,12.0,2023/11/3,0:39:31,,0:39:31,4.0,1.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,0.0,0.0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,d0b863b0-79e9-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975576,前田 則政,12.0,2023/11/3,12.0,474.5875151,474.5875249,1698975576.0,Normal,4.0,1.0,1,Top,1,0,0,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1258,https://youtu.be/WqbjLYOy6M8&t=1258,23AF
13,13.0,2023/11/3,0:39:53,,0:39:53,4.0,2.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,1.0,0.0,Fastball,,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,dd2e6450-79e9-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975599,前田 則政,13.0,2023/11/3,13.0,497.125272,497.1252799,1698975599.0,Normal,4.0,2.0,1,Top,1,1,0,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1281,https://youtu.be/WqbjLYOy6M8&t=1281,23AF
14,14.0,2023/11/3,0:40:17,,0:40:17,4.0,3.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,1.0,1.0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,e9e146e0-79e9-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975624,前田 則政,14.0,2023/11/3,14.0,522.029659,522.029665,1698975624.0,Normal,4.0,3.0,1,Top,1,1,1,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1300,https://youtu.be/WqbjLYOy6M8&t=1300,23AF
15,15.0,2023/11/3,0:40:38,,0:40:38,4.0,4.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,2.0,1.0,Undefined,,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,f93adf70-79e9-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975645,前田 則政,15.0,2023/11/3,15.0,543.379204,543.3792109,1698975645.0,Normal,4.0,4.0,1,Top,1,2,1,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1321,https://youtu.be/WqbjLYOy6M8&t=1321,23AF
16,16.0,2023/11/3,0:41:08,,0:41:08,4.0,5.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,2.0,2.0,Slider,,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,086d19e0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975675,前田 則政,16.0,2023/11/3,16.0,573.58444,573.5844469,1698975675.0,Normal,4.0,5.0,1,Top,1,2,2,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1342,https://youtu.be/WqbjLYOy6M8&t=1342,23AF
17,17.0,2023/11/3,0:41:37,,0:41:37,4.0,6.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,2.0,2.0,Fastball,,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,1785b1d0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975705,前田 則政,17.0,2023/11/3,17.0,603.2007821,603.2007878,1698975705.0,Normal,4.0,6.0,1,Top,1,2,2,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1359,https://youtu.be/WqbjLYOy6M8&t=1359,23AF
18,18.0,2023/11/3,0:42:02,,0:42:02,4.0,7.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kensho, Doi",1000242162,Right,HOS_HOS,Undefined,1,Top,1,2.0,2.0,Slider,,InPlay,Undefined,LineDrive,,Single,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,288f4450-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975730,前田 則政,18.0,2023/11/3,18.0,628.574182,628.5741889,1698975730.0,Normal,4.0,7.0,1,Top,1,2,2,4,土肥,Right,菱川,Right,"1,2",片山,石黒,,Undefined,InPlay,LineDrive,Single,Undefined,0.0,0.0,瀨,7.0,,"片山,石黒,土肥",,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,左安,,,1376,https://youtu.be/WqbjLYOy6M8&t=1376,23AF
19,19.0,2023/11/3,0:42:50,,0:42:50,5.0,1.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,Undefined,1,Top,1,0.0,0.0,Undefined,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,3fec8f40-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975779,前田 則政,19.0,2023/11/3,19.0,676.785254,676.7852631,1698975779.0,Normal,5.0,1.0,1,Top,1,0,0,5,川上,Right,菱川,Right,"1,2,3",土肥,片山,石黒,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1403,https://youtu.be/WqbjLYOy6M8&t=1403,23AF
20,20.0,2023/11/3,0:43:11,,0:43:11,5.0,2.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,Undefined,1,Top,1,0.0,1.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,55f1c440-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975800,前田 則政,20.0,2023/11/3,20.0,698.470607,698.4706128,1698975800.0,Normal,5.0,2.0,1,Top,1,0,1,5,川上,Right,菱川,Right,"1,2,3",土肥,片山,石黒,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1424,https://youtu.be/WqbjLYOy6M8&t=1424,23AF
21,21.0,2023/11/3,0:43:35,,0:43:35,5.0,3.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,Undefined,1,Top,1,1.0,1.0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,62fa19d0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975825,前田 則政,21.0,2023/11/3,21.0,723.0118079,723.0118167,1698975825.0,Normal,5.0,3.0,1,Top,1,1,1,5,川上,Right,菱川,Right,"1,2,3",土肥,片山,石黒,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1449,https://youtu.be/WqbjLYOy6M8&t=1449,23AF
22,22.0,2023/11/3,0:43:57,,0:43:57,5.0,4.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Rikuto, Kawakami",1000126354,Right,HOS_HOS,Undefined,1,Top,1,2.0,1.0,Fastball,,InPlay,Undefined,FlyBall,,Sacrifice,1,1,"1,2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,7176bfe0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975847,前田 則政,22.0,2023/11/3,22.0,745.555887,745.5558939,1698975847.0,Normal,5.0,4.0,1,Top,1,2,1,5,川上,Right,菱川,Right,"1,2,3",土肥,片山,石黒,Undefined,InPlay,LineDrive,Sacrifice,Undefined,1.0,1.0,岸本,8.0,,"土肥,片山,石黒,川上",,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,中犠飛+1,,,1471,https://youtu.be/WqbjLYOy6M8&t=1471,23AF
23,23.0,2023/11/3,0:44:40,,0:44:40,6.0,1.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Haruto, Uchiyama",1000126372,Left,HOS_HOS,Undefined,1,Top,2,0.0,0.0,Curveball,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,97676d30-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975891,前田 則政,23.0,2023/11/3,23.0,789.129035,789.12904,1698975891.0,Normal,6.0,1.0,1,Top,2,0,0,6,内山,Left,菱川,Right,"1,2",土肥,片山,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1498,https://youtu.be/WqbjLYOy6M8&t=1498,23AF
24,24.0,2023/11/3,0:44:58,,0:44:58,6.0,2.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Haruto, Uchiyama",1000126372,Left,HOS_HOS,Undefined,1,Top,2,0.0,1.0,Slider,,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,9b42d2a0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975909,前田 則政,24.0,2023/11/3,24.0,807.1865489,807.1865578,1698975909.0,Normal,6.0,2.0,1,Top,2,0,1,6,内山,Left,菱川,Right,"1,2",土肥,片山,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1516,https://youtu.be/WqbjLYOy6M8&t=1516,23AF
25,25.0,2023/11/3,0:45:26,,0:45:26,6.0,3.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Haruto, Uchiyama",1000126372,Left,HOS_HOS,Undefined,1,Top,2,0.0,2.0,Fastball,,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,a45228a0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975938,前田 則政,25.0,2023/11/3,25.0,835.8420651,835.842072,1698975938.0,Normal,6.0,3.0,1,Top,2,0,2,6,内山,Left,菱川,Right,"1,2",土肥,片山,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1537,https://youtu.be/WqbjLYOy6M8&t=1537,23AF
26,26.0,2023/11/3,0:45:45,,0:45:45,6.0,4.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Haruto, Uchiyama",1000126372,Left,HOS_HOS,Undefined,1,Top,2,1.0,2.0,Slider,,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,b4141ff0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975957,前田 則政,26.0,2023/11/3,26.0,855.0465069,855.0465131,1698975957.0,Normal,6.0,4.0,1,Top,2,1,2,6,内山,Left,菱川,Right,"1,2",土肥,片山,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,1556,https://youtu.be/WqbjLYOy6M8&t=1556,23AF
27,27.0,2023/11/3,0:46:24,,0:46:24,6.0,5.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Haruto, Uchiyama",1000126372,Left,HOS_HOS,Undefined,1,Top,2,1.0,2.0,Slider,,InPlay,Undefined,GroundBall,,Out,1,0,"1,2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,c9ad25a0-79ea-11ee-b8a2-afcce86f5d08,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698975996,前田 則政,27.0,2023/11/3,27.0,894.5776238,894.5776308,1698975996.0,Normal,6.0,5.0,1,Top,2,1,2,6,内山,Left,菱川,Right,"1,2",土肥,片山,,Undefined,InPlay,GroundBall,Out,Undefined,1.0,0.0,"友納,三輪",6.0,,"土肥,片山,内山",,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,遊ゴロ,,,1583,https://youtu.be/WqbjLYOy6M8&t=1583,23AF
28,28.0,2023/11/3,0:48:44,,0:48:44,1.0,1.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Syuya, Tomonoh",1000242810,Left,MEI_MEI,Undefined,1,Bottom,0,0.0,0.0,Slider,,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,1d410560-79eb-11ee-a49c-e519c67a334c,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698976137,前田 則政,28.0,2023/11/3,1.0,1034.94101,1034.941018,1698976137.0,Normal,1.0,1.0,1,Bottom,0,0,0,1,友納,Left,古川,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,1683,https://youtu.be/WqbjLYOy6M8&t=1683,23AF
