count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
10,11.0,2023/11/1,37:51.8,2023/11/1,37:51.8,3.0,3.0,"Yota, Maruyama",1000242138.0,Right,HOS_HOS,"Kaiki, Ohara",1000242856.0,Right,TOK,Undefined,1.0,Top,2.0,1.0,1.0,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,130.2088,1.240146,0.175178,3150.57384,56.817194,8:00,1.505859,0.420367,1.832183,-128.8987,-20.4773,-36.6745,0.567099,0.103086,119.07667,-8.095565,-2.42669,0.470232,147.62694,-12.470404,-13.967356,,,,,3.103993,3.042426,-12.673836,0.062641,19.0929,-10.5795,-0.42212,15.24,1.527035,0.054652,-35.84065,0.272685,3.181402,7.319445,-11.569487,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,0934c810-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Hiroto, Kawasaki",1000242159.0,Right,HOS_HOS,129.00014,0.555456,,11.13212,,,,16.608523,-36.119051,3.659723,1.508294,0.71274,-5.784743,-0.421898,-0.066356,1.590701,0.590984,0.555456,-0.074786,180.0,0.590439,38.910243,,,,,,,,0.55558,-8.867284,,,,,,,,-0.07465,-9.67787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de62a60a-70a5-4bd7-8dfc-02271f7ed46d,2023-11-01T12:37:51.7651332+09:00,2023-11-01T03:37:51.7651332Z,NoShift,27.77917848,22.65725444,44.42863677,13.94547,27.61843706,-22.97898827,42.75222398,-13.59912969,67.49586499,-42.47124452,86.44670672,-0.523321651,70.53297635,41.09850014,1698809872.0,安 秀明,11.0,2023/11/1,11.0,1082.949483,1082.949487,1698809872,Normal,3.0,3.0,1,Top,2,1,1,3,大原,Right,丸山,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"石黒,佐藤拓",6.0,,大原,,,川崎,佐藤拓,増田,品川,石黒,池田,浜岡,片山,遊ゴロ,,1189,https://youtu.be/bwrFRMF9BNE&t=1189,23AF
11,12.0,2023/11/1,40:09.1,2023/11/1,40:09.1,1.0,1.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Kazuya, Isiguro",1000126364.0,Right,HOS_HOS,Undefined,1.0,Bottom,0.0,0.0,0.0,Curveball,Other,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,104.61356,4.7339,-0.822684,2168.667625,32.517865,7:00,1.763306,0.5188,1.638863,-202.7929,-29.6364,-22.5051,1.09125,0.058662,95.70442,-9.769162,-2.39673,0.594257,,,,,,,,,,,,10.5353,-16.3574,-0.494424,15.24,1.875719,0.50363,-28.679094,1.665203,1.124759,4.660121,-11.552978,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,5b1fd9d0-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,102.07711,,,8.90914,,,,16.802086,-28.931807,2.330061,1.76843,2.291708,-5.776489,-0.520082,0.442635,0.56238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dd187da-aa49-49a7-9fc8-9ac8f73bab54,2023-11-01T12:40:09.0611588+09:00,2023-11-01T03:40:09.0611588Z,NoShift,27.0078583,22.10340749,44.54885616,12.86182324,25.3735967,-21.07749955,42.54166883,-15.79952827,69.36412869,-48.41540395,90.00453978,-4.939274324,73.05510349,40.5892144,1698810009.0,安 秀明,12.0,2023/11/1,1.0,1220.596671,1220.596679,1698810009,Normal,1.0,1.0,1,Bottom,0,0,0,1,石黒,Right,江口直,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1287,https://youtu.be/bwrFRMF9BNE&t=1287,23AF
12,13.0,2023/11/1,40:19.4,2023/11/1,40:19.4,1.0,2.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Kazuya, Isiguro",1000126364.0,Right,HOS_HOS,Undefined,1.0,Bottom,0.0,1.0,0.0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1.0,0.0,,132.67445,-0.675606,-2.335788,1852.680757,198.189755,12:30,1.782752,0.441346,1.711752,-54.2672,51.618,15.8174,1.047726,-0.065296,120.87157,-4.712816,-1.225262,0.4647,110.24258,16.420347,3.314056,2350.874454,33.244882,3.935111,4.346737,47.06764,46.506223,9.221272,1.884518,-9.7771,27.7361,-0.381834,15.24,1.761082,1.41128,-36.450984,-0.61981,-1.693359,7.251419,-5.002859,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,613b6b40-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,130.53594,4.692554,,11.80288,,,,16.727835,-36.745776,3.62571,1.782145,-0.416429,-2.50143,-0.440606,1.480121,-0.846679,0.764415,1.065474,0.052722,256.288537,0.764415,29.324796,-3.453131,0.548957,-0.090192,0.003066,0.00396,-0.001431,0.000185,1.065474,8.65657,-5.450018,0.394195,-0.092704,0.039365,-0.015929,0.004354,-0.000518,0.052724,1.698143,1.740757,-0.37663,0.004767,0.073174,-0.046084,0.013696,-0.001654,,,,,,,,,,,,,,,,,,,,,,,ef573dcb-3306-464d-9239-a97f771d143f,2023-11-01T12:40:19.4326916+09:00,2023-11-01T03:40:19.4326916Z,NoShift,26.9141041,21.8758304,44.39692184,13.2499783,26.30612829,-21.79778785,42.69642294,-15.88504901,69.66490327,-48.78624847,89.7207745,-4.862853147,73.06175161,40.85497108,1698810019.0,安 秀明,13.0,2023/11/1,2.0,1238.901785,1238.90179,1698810028,Normal,1.0,2.0,1,Bottom,0,1,0,1,石黒,Right,江口直,Right,,,,,Undefined,InPlay,Popup,Out,Undefined,1,0,小村,4.0,,石黒,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,二直,,1297,https://youtu.be/bwrFRMF9BNE&t=1297,23AF
13,14.0,2023/11/1,40:50.4,2023/11/1,40:50.4,2.0,1.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,106.00178,2.576976,-2.035723,2232.844411,21.254046,6:45,1.768703,0.540461,1.683138,-203.2824,-34.6749,-15.7767,0.471183,-0.197657,97.03829,-11.959243,-3.145026,0.586399,,,,,,,,,,,,6.2696,-18.0157,-0.485158,15.24,1.820775,1.096453,-29.099326,0.61181,0.682058,5.221223,-11.76656,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,73c33950-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,103.44495,,,8.96349,,,,16.757874,-29.370412,2.610611,1.77315,1.222729,-5.88328,-0.541167,1.061041,0.341029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11b27199-5bdd-46c8-beba-a40d5e210c08,2023-11-01T12:40:50.3771524+09:00,2023-11-01T03:40:50.3771524Z,NoShift,26.26235037,23.43263664,43.15908935,15.54019631,26.23234231,-18.72304863,44.51145769,-10.60350551,69.06238558,-44.85899571,88.95585413,4.242517263,73.00487645,47.31852638,1698810050.0,安 秀明,14.0,2023/11/1,3.0,1261.577577,1261.577611,1698810050,Normal,2.0,1.0,1,Bottom,1,0,0,2,浜岡,Left,江口直,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1311,https://youtu.be/bwrFRMF9BNE&t=1311,23AF
14,15.0,2023/11/1,41:00.5,2023/11/1,41:00.5,2.0,2.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,0.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,105.29718,3.740001,-1.231784,2223.114657,5.12757,6:15,1.73422,0.505202,1.671665,-216.6506,-44.3708,-4.5512,0.635991,0.108376,95.58676,-11.776895,-1.55156,0.59275,,,,,,,,,,,,1.1841,-23.3688,-0.471921,15.24,1.816887,0.639328,-28.871822,1.128377,0.126064,5.377565,-12.294551,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,79ccc960-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,102.33651,,,9.71042,,,,16.769346,-29.155281,2.688782,1.740328,1.776441,-6.147275,-0.505445,0.632683,0.063032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f007651e-ad60-40d3-ac35-5cfad626a870,2023-11-01T12:41:00.5171588+09:00,2023-11-01T03:41:00.5171588Z,NoShift,26.94730002,23.45794572,42.87952411,15.58701219,26.54976407,-19.02727296,44.87487421,-10.94308906,69.43250087,-44.79077385,89.454714,4.057181988,72.38962349,47.35218664,1698810061.0,安 秀明,15.0,2023/11/1,4.0,1272.129217,1272.129236,1698810061,Normal,2.0,2.0,1,Bottom,1,0,1,2,浜岡,Left,江口直,Right,,,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1322,https://youtu.be/bwrFRMF9BNE&t=1322,23AF
15,16.0,2023/11/1,41:10.9,2023/11/1,41:10.9,2.0,3.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,0.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0.0,0.0,,134.89764,-0.804556,-1.618047,,194.649654,12:30,1.788423,0.492595,1.689734,-42.328,61.1658,15.0295,1.13586,0.181869,121.78578,-4.018537,-0.563668,0.459422,,,,,,,,,,,,-8.6558,32.2572,-0.450967,15.24,1.763768,0.964846,-37.009891,-0.645004,-1.535824,7.896447,-4.083135,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,7fe26760-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,132.03541,,,13.11186,,,,16.747464,-37.330138,3.948223,1.786569,-0.479409,-2.041568,-0.491361,1.027133,-0.767912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2450e803-a0fc-42d1-98d0-624b211267de,2023-11-01T12:41:10.8729220+09:00,2023-11-01T03:41:10.8729220Z,NoShift,26.72651792,23.43189136,43.22775234,15.54062708,27.6256842,-20.77121301,44.65051373,-11.30967346,68.95379241,-45.34682155,89.74784788,3.907114731,73.7696493,48.64205601,1698810071.0,安 秀明,16.0,2023/11/1,5.0,1282.022643,1282.022646,1698810071,Normal,2.0,3.0,1,Bottom,1,0,2,2,浜岡,Left,江口直,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1332,https://youtu.be/bwrFRMF9BNE&t=1332,23AF
16,17.0,2023/11/1,41:26.4,2023/11/1,41:26.4,2.0,4.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,0.0,2.0,ChangeUp,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,117.16228,0.906855,-2.987594,1616.708298,222.533841,1:30,1.743711,0.493358,1.750257,-96.5412,41.5303,33.1459,1.036029,-0.023808,104.81817,-6.239679,-0.656091,0.530648,,,,,,,,,,,,-19.2454,21.8719,-0.419926,15.24,1.759845,1.527232,-32.091154,0.192461,-2.532306,6.624265,-6.928746,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,892ffee0-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,114.31303,,,12.34411,,,,16.68731,-32.38853,3.312132,1.744223,0.503506,-3.464373,-0.491038,1.640912,-1.266153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df642d2e-811c-4959-86ec-82402d21590b,2023-11-01T12:41:26.3792516+09:00,2023-11-01T03:41:26.3792516Z,NoShift,26.57512256,23.425182,43.78426959,16.26337865,27.37355901,-20.94190638,44.90415269,-10.97951787,69.04003964,-45.51569263,90.14164166,3.626059295,73.53696444,48.58085827,1698810086.0,安 秀明,17.0,2023/11/1,6.0,1297.939704,1297.939708,1698810087,Normal,2.0,4.0,1,Bottom,1,0,2,2,浜岡,Left,江口直,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1342,https://youtu.be/bwrFRMF9BNE&t=1342,23AF
17,18.0,2023/11/1,41:37.4,2023/11/1,41:37.4,2.0,5.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,1.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,107.99205,4.408723,0.436017,2253.59035,12.729949,6:30,1.742664,0.499919,1.663396,-214.2587,-48.3746,-12.4391,0.860446,0.49993,96.65313,-10.984475,-0.436991,0.581644,,,,,,,,,,,,6.5576,-25.7933,-0.510621,15.24,1.84419,-0.171214,-29.554556,1.49302,0.723774,6.079728,-12.65351,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,8fdb4d30-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,104.29063,,,11.33892,,,,16.776949,-29.869051,3.039864,1.750029,2.147567,-6.326755,-0.500796,-0.208654,0.361887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e7b8391-de9e-420a-b10a-543a2649c71a,2023-11-01T12:41:37.4037892+09:00,2023-11-01T03:41:37.4037892Z,NoShift,26.80136016,23.40151523,43.7366327,16.6311197,26.96566682,-20.38173993,44.94974452,-11.24366644,69.30467471,-45.65660375,90.78087778,3.903915434,73.57776162,47.83814167,1698810097.0,安 秀明,18.0,2023/11/1,7.0,1308.546448,1308.546453,1698810097,Normal,2.0,5.0,1,Bottom,1,1,2,2,浜岡,Left,江口直,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1353,https://youtu.be/bwrFRMF9BNE&t=1353,23AF
18,19.0,2023/11/1,41:50.1,2023/11/1,41:50.1,2.0,6.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,2.0,2.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,114.7018,4.786584,-1.32586,1958.948161,45.455838,7:30,1.758993,0.456905,1.659464,-151.0669,-5.6859,-11.1351,1.617857,-0.032883,102.97893,-6.137219,-2.104064,0.544513,,,,,,,,,,,,4.3924,-4.9011,-0.420295,15.24,1.876037,0.776654,-31.368414,2.062608,0.555712,6.028979,-10.426729,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,9763b510-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,111.40224,,,11.72287,,,,16.779173,-31.66286,3.01449,1.762868,2.571833,-5.213365,-0.457563,0.749513,0.277856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d74ee30-2d4a-4852-92e1-898021c9ae10,2023-11-01T12:41:50.1318020+09:00,2023-11-01T03:41:50.1318020Z,NoShift,26.67168498,23.49141227,43.03028669,16.20636407,26.78398818,-20.35661677,45.16770408,-10.96505688,69.03839628,-45.43506224,90.03821924,3.647756254,74.3321715,48.13389635,1698810110.0,安 秀明,19.0,2023/11/1,8.0,1321.231742,1321.231746,1698810110,Normal,2.0,6.0,1,Bottom,1,2,2,2,浜岡,Left,江口直,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1366,https://youtu.be/bwrFRMF9BNE&t=1366,23AF
19,20.0,2023/11/1,42:05.4,2023/11/1,42:05.4,2.0,7.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0.0,0.0,,135.56682,-1.236955,-1.427642,1942.147085,192.181158,12:30,1.76391,0.417014,1.716321,-47.2116,56.3914,11.2798,0.939859,0.123729,120.83427,-4.827279,-0.634818,0.459664,95.82786,47.905043,-161.067686,3906.132365,-32.080684,12.45068,-9.744483,48.534123,21.975013,-163.45748,3.107808,-6.9989,30.8279,-0.380872,15.24,1.728391,0.869127,-37.162261,-0.954143,-1.230805,9.106003,-4.385313,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,a0621b20-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,131.96586,14.504005,,14.73255,,,,16.721941,-37.52363,4.553001,1.762803,-0.780113,-2.192657,-0.416332,0.917971,-0.615403,0.506629,0.910964,-0.115565,15.125222,0.506623,-16.877616,0.547387,0.03556,-0.030382,0.015463,-0.007159,0.00214,-0.000244,0.910924,19.754156,-8.267165,1.027713,-0.24749,0.065462,-0.018066,0.003317,-0.000253,-0.115543,-5.791123,0.936594,-0.279967,0.070051,-0.018677,0.00493,-0.000904,7.1e-05,,,,,,,,,,,,,,,,,,,,,,,0bca693a-34ba-4cca-b29d-345c187d840e,2023-11-01T12:42:05.3892996+09:00,2023-11-01T03:42:05.3892996Z,NoShift,27.05877259,23.5337978,43.0238495,16.03689376,27.27480235,-20.58312885,45.19338512,-10.59401816,68.99019348,-45.37193721,90.17573666,3.628077175,75.15302731,48.63667683,1698810125.0,安 秀明,20.0,2023/11/1,9.0,1336.46483,1336.464834,1698810125,Normal,2.0,7.0,1,Bottom,1,3,2,2,浜岡,Left,江口直,Right,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1381,https://youtu.be/bwrFRMF9BNE&t=1381,23AF
20,21.0,2023/11/1,42:25.0,2023/11/1,42:25.0,2.0,8.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Riku, Hamaoka",1000126365.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,3.0,2.0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0.0,0.0,,118.28823,-0.047164,-2.735888,1737.176732,231.392652,1:45,1.731383,0.486138,1.825229,-94.3037,38.2219,41.9477,0.775007,0.132184,107.2412,-7.008178,0.231478,0.519882,148.04503,11.115431,3.084365,2363.931448,33.516495,4.185785,0.874123,61.214102,61.205394,0.531266,1.901191,-23.8184,21.0263,-0.423154,15.24,1.724057,1.379247,-32.483903,-0.329165,-3.244645,6.258918,-6.942355,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,ac1ae640-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,116.68036,4.194594,,11.04704,,,,16.614133,-32.747597,3.129459,1.731764,-0.036677,-3.471177,-0.484143,1.515947,-1.622323,0.507952,0.778163,-0.140003,137.81338,0.507952,40.293712,-6.05363,1.223407,-0.258602,0.053033,-0.01031,0.001564,-0.000122,0.778163,7.928068,-4.825256,0.292892,-0.044232,0.007524,-0.000862,0.000125,-1.3e-05,-0.140003,2.171198,-1.476948,0.423448,-0.111176,0.026414,-0.00553,0.000864,-6.9e-05,,,,,,,,,,,,,,,,,,,,,,,b0bdfddf-55bc-438d-b0ce-9bd46e98b105,2023-11-01T12:42:25.0023812+09:00,2023-11-01T03:42:25.0023812Z,NoShift,26.60581477,23.35988963,42.28948952,17.49702018,27.34412635,-20.80088738,45.20172137,-10.18106199,68.84175958,-45.08363339,90.30943388,3.067667809,75.18875288,48.66119171,1698810145.0,安 秀明,21.0,2023/11/1,10.0,1356.158776,1356.158779,1698810145,Normal,2.0,8.0,1,Bottom,1,3,2,2,浜岡,Left,江口直,Right,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,伊藤滉,8.0,,浜岡,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,中安,,1392,https://youtu.be/bwrFRMF9BNE&t=1392,23AF
21,22.0,2023/11/1,43:01.4,2023/11/1,43:01.4,3.0,1.0,"Naoki, Eguchi",1000242138.0,Right,TOK,"Ion, Ikeda",1000126370.0,Left,HOS_HOS,Undefined,1.0,Bottom,1.0,0.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,1,104.35003,2.558177,-1.992761,2046.82314,38.421721,7:15,1.745762,0.503902,1.580977,-201.7009,-25.7,-25.2123,0.463233,-0.319869,95.65156,-11.785632,-3.75332,0.599118,,,,,,,,,,,,10.9187,-13.0979,-0.445099,15.24,1.799879,1.098067,-28.627625,0.568767,1.152042,4.97024,-11.188624,HOS_HOS,TOK,JinguStadium,TeamExclusive,PG,20231101-JinguStadium-3,c1d94e40-7868-11ee-95e4-edcc97ee346e,79ee177d-a0e4-474b-bf4a-9a4f504ad0d5,v3,,,,"Kaito, Sugiura",1000126410.0,Right,TOK,101.24888,,,8.69846,,,,16.859712,-28.907466,2.48512,1.750121,1.198725,-5.594312,-0.505098,1.033203,0.576021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b0a0053-6cf0-4643-b70e-4ec09d038dad,2023-11-01T12:43:01.3733764+09:00,2023-11-01T03:43:01.3733764Z,NoShift,19.12689485,17.78525403,39.42077089,9.510066664,26.35720757,-18.93111987,41.60160687,-6.427926479,76.89613528,-46.83522405,101.3762727,-3.994841653,78.96741288,45.87763495,1698810181.0,安 秀明,22.0,2023/11/1,11.0,1396.018884,1396.018895,1698810185,Normal,3.0,1.0,1,Bottom,1,0,0,3,池田,Left,江口直,Right,1,浜岡,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,杉浦,工藤,小村,大原,青貝,榎本,伊藤滉,中山,,,1406,https://youtu.be/bwrFRMF9BNE&t=1406,23AF
